,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  77800,2021-11-04T02:02:46.349+02:00,   0.164E-01,1418.17922
  77900,2021-11-04T02:03:23.404+02:00,   0.198E-01,1419.99978
  78000,2021-11-04T02:04:00.256+02:00,   0.223E-01,1422.05213
  78100,2021-11-04T02:04:37.484+02:00,   0.225E-01,1424.26728
  78200,2021-11-04T02:05:14.994+02:00,   0.167E-01,1426.37042
  78300,2021-11-04T02:05:53.075+02:00,   0.185E-01,1428.21712
  78400,2021-11-04T02:06:30.558+02:00,   0.187E-01,1430.15399
  78500,2021-11-04T02:07:06.650+02:00,   0.207E-01,1432.23171
  78600,2021-11-04T02:07:42.070+02:00,   0.231E-01,1434.31578
  78700,2021-11-04T02:08:18.215+02:00,   0.157E-01,1436.42662
  78800,2021-11-04T02:08:52.927+02:00,   0.238E-01,1438.62020
  78900,2021-11-04T02:09:27.057+02:00,   0.238E-01,1441.00303
  79000,2021-11-04T02:10:02.049+02:00,   0.238E-01,1443.38586
  79100,2021-11-04T02:10:40.070+02:00,   0.244E-01,1445.36890
  79200,2021-11-04T02:11:17.897+02:00,   0.224E-01,1447.61442
  79300,2021-11-04T02:11:57.745+02:00,   0.146E-01,1449.79973
  79400,2021-11-04T02:12:36.455+02:00,   0.229E-01,1451.79162
  79500,2021-11-04T02:13:10.923+02:00,   0.224E-01,1453.86619
  79600,2021-11-04T02:13:46.489+02:00,   0.925E-02,1454.98525
  79700,2021-11-04T02:14:23.559+02:00,   0.124E-01,1456.33686
  79800,2021-11-04T02:15:00.270+02:00,   0.128E-01,1457.90070
  79900,2021-11-04T02:15:36.460+02:00,   0.203E-01,1459.50242
  80000,2021-11-04T02:16:12.740+02:00,   0.154E-01,1461.06702
  80100,2021-11-04T02:16:48.759+02:00,   0.160E-01,1462.93616
  80200,2021-11-04T02:17:24.310+02:00,   0.144E-01,1464.20777
  80300,2021-11-04T02:18:01.576+02:00,   0.130E-01,1465.60655
  80400,2021-11-04T02:18:42.009+02:00,   0.160E-01,1467.15711
  80500,2021-11-04T02:19:18.247+02:00,   0.114E-01,1468.89840
  80600,2021-11-04T02:19:56.195+02:00,   0.217E-01,1470.72703
  80700,2021-11-04T02:20:33.057+02:00,   0.222E-01,1472.90182
  80800,2021-11-04T02:21:09.764+02:00,   0.189E-01,1475.20845
  80900,2021-11-04T02:21:47.058+02:00,   0.228E-01,1477.39757
  81000,2021-11-04T02:22:24.428+02:00,   0.197E-01,1479.55817
  81100,2021-11-04T02:23:02.642+02:00,   0.221E-01,1481.00023
  81200,2021-11-04T02:23:40.574+02:00,   0.169E-01,1482.73402
  81300,2021-11-04T02:24:18.443+02:00,   0.116E-01,1484.38711
  81400,2021-11-04T02:24:56.318+02:00,   0.238E-01,1486.31366
  81500,2021-11-04T02:25:33.815+02:00,   0.168E-01,1487.91745
  81600,2021-11-04T02:26:10.604+02:00,   0.234E-01,1489.87476
  81700,2021-11-04T02:26:48.855+02:00,   0.976E-02,1491.47226
  81800,2021-11-04T02:27:26.411+02:00,   0.197E-01,1493.27302
  81900,2021-11-04T02:28:04.436+02:00,   0.153E-01,1495.16988
  82000,2021-11-04T02:28:41.871+02:00,   0.183E-01,1496.84120
  82100,2021-11-04T02:29:19.236+02:00,   0.193E-01,1498.32702
  82200,2021-11-04T02:29:54.694+02:00,   0.176E-01,1500.26415
  82300,2021-11-04T02:30:31.768+02:00,   0.885E-02,1501.86808
  82400,2021-11-04T02:31:09.803+02:00,   0.228E-01,1503.69725
  82500,2021-11-04T02:31:46.906+02:00,   0.227E-01,1505.84430
  82600,2021-11-04T02:32:22.015+02:00,   0.224E-01,1508.08906
  82700,2021-11-04T02:32:57.395+02:00,   0.214E-01,1510.31546
  82800,2021-11-04T02:33:32.555+02:00,   0.227E-01,1512.22891
  82900,2021-11-04T02:34:08.424+02:00,   0.160E-01,1513.84886
  83000,2021-11-04T02:34:44.326+02:00,   0.168E-01,1515.14196
  83100,2021-11-04T02:35:20.146+02:00,   0.202E-01,1516.82327
  83200,2021-11-04T02:35:54.598+02:00,   0.224E-01,1518.87044
  83300,2021-11-04T02:36:29.191+02:00,   0.225E-01,1520.84832
  83400,2021-11-04T02:37:04.080+02:00,   0.233E-01,1522.87926
  83500,2021-11-04T02:37:39.294+02:00,   0.129E-01,1524.86053
  83600,2021-11-04T02:38:15.160+02:00,   0.178E-01,1526.06169
  83700,2021-11-04T02:38:50.502+02:00,   0.234E-01,1528.03619
  83800,2021-11-04T02:39:25.507+02:00,   0.231E-01,1530.33712
  83900,2021-11-04T02:39:59.768+02:00,   0.226E-01,1532.54911
  84000,2021-11-04T02:40:34.713+02:00,   0.227E-01,1534.61289
  84100,2021-11-04T02:41:08.422+02:00,   0.223E-01,1536.87027
  84200,2021-11-04T02:41:43.051+02:00,   0.226E-01,1539.08741
  84300,2021-11-04T02:42:17.891+02:00,   0.222E-01,1541.34587
  84400,2021-11-04T02:42:52.836+02:00,   0.137E-01,1542.92765
  84500,2021-11-04T02:43:27.047+02:00,   0.151E-01,1545.03852
  84600,2021-11-04T02:44:04.233+02:00,   0.214E-01,1546.83963
  84700,2021-11-04T02:44:38.945+02:00,   0.237E-01,1549.01249
  84800,2021-11-04T02:45:13.310+02:00,   0.227E-01,1551.21491
  84900,2021-11-04T02:45:49.333+02:00,   0.189E-01,1552.93851
  85000,2021-11-04T02:46:19.444+02:00,   0.189E-01,1555.06204
  85100,2021-11-04T02:46:45.100+02:00,   0.132E-01,1556.87110
  85200,2021-11-04T02:47:10.320+02:00,   0.229E-01,1558.69870
  85300,2021-11-04T02:47:36.212+02:00,   0.119E-01,1560.37038
  85400,2021-11-04T02:48:02.092+02:00,   0.227E-01,1562.31327
  85500,2021-11-04T02:48:28.328+02:00,   0.224E-01,1564.08608
  85600,2021-11-04T02:48:54.633+02:00,   0.222E-01,1565.95912
  85700,2021-11-04T02:49:19.440+02:00,   0.232E-01,1568.13984
  85800,2021-11-04T02:49:45.013+02:00,   0.129E-01,1569.57057
  85900,2021-11-04T02:50:10.054+02:00,   0.211E-01,1571.63730
  86000,2021-11-04T02:50:35.931+02:00,   0.228E-01,1573.68477
  86100,2021-11-04T02:51:02.768+02:00,   0.213E-01,1575.17406
  86200,2021-11-04T02:51:28.952+02:00,   0.217E-01,1577.05701
  86300,2021-11-04T02:51:54.431+02:00,   0.226E-01,1579.27338
  86400,2021-11-04T02:52:20.085+02:00,   0.119E-01,1581.28520
  86500,2021-11-04T02:52:45.932+02:00,   0.187E-01,1582.81644
  86600,2021-11-04T02:53:12.426+02:00,   0.208E-01,1584.48794
  86700,2021-11-04T02:53:38.871+02:00,   0.224E-01,1586.27680
  86800,2021-11-04T02:54:04.619+02:00,   0.202E-01,1588.36297
  86900,2021-11-04T02:54:30.115+02:00,   0.230E-01,1590.61521
  87000,2021-11-04T02:54:56.029+02:00,   0.105E-01,1592.59961
  87100,2021-11-04T02:55:22.133+02:00,   0.127E-01,1594.08216
  87200,2021-11-04T02:55:47.236+02:00,   0.193E-01,1595.43786
  87300,2021-11-04T02:56:12.388+02:00,   0.207E-01,1597.43942
  87400,2021-11-04T02:56:37.593+02:00,   0.224E-01,1599.65660
  87500,2021-11-04T02:57:03.183+02:00,   0.139E-01,1601.51220
  87600,2021-11-04T02:57:29.079+02:00,   0.120E-01,1603.21899
  87700,2021-11-04T02:57:54.723+02:00,   0.148E-01,1604.47832
  87800,2021-11-04T02:58:21.237+02:00,   0.116E-01,1606.07626
  87900,2021-11-04T02:58:46.473+02:00,   0.227E-01,1607.74764
  88000,2021-11-04T02:59:12.593+02:00,   0.122E-01,1609.45900
  88100,2021-11-04T02:59:38.618+02:00,   0.144E-01,1610.77697
  88200,2021-11-04T03:00:04.921+02:00,   0.975E-02,1612.37658
  88300,2021-11-04T03:00:29.960+02:00,   0.148E-01,1614.06173
  88400,2021-11-04T03:00:55.921+02:00,   0.158E-01,1615.91227
  88500,2021-11-04T03:01:22.160+02:00,   0.134E-01,1617.35268
  88600,2021-11-04T03:01:47.486+02:00,   0.211E-01,1619.38665
  88700,2021-11-04T03:02:13.530+02:00,   0.102E-01,1620.94265
  88800,2021-11-04T03:02:38.555+02:00,   0.185E-01,1622.45674
  88900,2021-11-04T03:03:03.918+02:00,   0.861E-02,1623.70439
  89000,2021-11-04T03:03:29.379+02:00,   0.185E-01,1625.13300
  89100,2021-11-04T03:03:55.007+02:00,   0.239E-01,1627.34043
  89200,2021-11-04T03:04:20.426+02:00,   0.203E-01,1629.37440
  89300,2021-11-04T03:04:46.104+02:00,   0.130E-01,1630.95563
  89400,2021-11-04T03:05:11.362+02:00,   0.101E-01,1632.11272
  89500,2021-11-04T03:05:37.615+02:00,   0.141E-01,1633.34482
  89600,2021-11-04T03:06:03.317+02:00,   0.226E-01,1635.20646
  89700,2021-11-04T03:06:29.139+02:00,   0.218E-01,1637.33702
  89800,2021-11-04T03:06:55.094+02:00,   0.127E-01,1639.18894
  89900,2021-11-04T03:07:20.519+02:00,   0.166E-01,1641.03727
  90000,2021-11-04T03:07:45.704+02:00,   0.225E-01,1642.99389
  90100,2021-11-04T03:08:11.440+02:00,   0.228E-01,1645.17827
  90200,2021-11-04T03:08:36.673+02:00,   0.177E-01,1647.44130
  90300,2021-11-04T03:09:02.018+02:00,   0.155E-01,1649.12135
  90400,2021-11-04T03:09:27.321+02:00,   0.215E-01,1650.77772
  90500,2021-11-04T03:09:53.328+02:00,   0.172E-01,1653.01160
  90600,2021-11-04T03:10:19.111+02:00,   0.238E-01,1655.12048
  90700,2021-11-04T03:10:44.187+02:00,   0.158E-01,1657.41911
  90800,2021-11-04T03:11:09.835+02:00,   0.224E-01,1658.96243
  90900,2021-11-04T03:11:35.030+02:00,   0.177E-01,1660.63318
  91000,2021-11-04T03:12:00.739+02:00,   0.219E-01,1662.57985
  91100,2021-11-04T03:12:25.829+02:00,   0.240E-01,1664.89261
  91200,2021-11-04T03:12:51.248+02:00,   0.151E-01,1666.96017
  91300,2021-11-04T03:13:16.588+02:00,   0.233E-01,1668.84805
  91400,2021-11-04T03:13:42.160+02:00,   0.234E-01,1670.78790
  91500,2021-11-04T03:14:07.444+02:00,   0.218E-01,1672.41817
  91600,2021-11-04T03:14:32.903+02:00,   0.212E-01,1674.14587
  91700,2021-11-04T03:14:58.166+02:00,   0.199E-01,1675.35047
  91800,2021-11-04T03:15:23.466+02:00,   0.181E-01,1677.13537
  91900,2021-11-04T03:15:48.915+02:00,   0.148E-01,1679.12072
  92000,2021-11-04T03:16:14.522+02:00,   0.132E-01,1680.36295
  92100,2021-11-04T03:16:39.724+02:00,   0.164E-01,1681.53291
  92200,2021-11-04T03:17:05.900+02:00,   0.225E-01,1683.03207
  92300,2021-11-04T03:17:31.236+02:00,   0.218E-01,1684.76407
  92400,2021-11-04T03:17:56.772+02:00,   0.229E-01,1686.49507
  92500,2021-11-04T03:18:21.555+02:00,   0.222E-01,1688.73714
  92600,2021-11-04T03:18:49.454+02:00,   0.204E-01,1690.65639
  92700,2021-11-04T03:19:16.550+02:00,   0.229E-01,1692.50760
  92800,2021-11-04T03:19:41.691+02:00,   0.240E-01,1694.75142
  92900,2021-11-04T03:20:07.627+02:00,   0.119E-01,1696.59192
  93000,2021-11-04T03:20:33.635+02:00,   0.224E-01,1698.07899
  93100,2021-11-04T03:21:00.424+02:00,   0.133E-01,1699.70012
  93200,2021-11-04T03:21:26.186+02:00,   0.176E-01,1701.35668
  93300,2021-11-04T03:21:51.923+02:00,   0.156E-01,1702.84764
  93400,2021-11-04T03:22:17.562+02:00,   0.122E-01,1704.67516
  93500,2021-11-04T03:22:42.732+02:00,   0.216E-01,1706.48592
  93600,2021-11-04T03:23:08.579+02:00,   0.184E-01,1707.73174
  93700,2021-11-04T03:23:34.330+02:00,   0.221E-01,1709.58817
  93800,2021-11-04T03:23:59.351+02:00,   0.231E-01,1711.75700
  93900,2021-11-04T03:24:24.910+02:00,   0.137E-01,1713.69316
  94000,2021-11-04T03:24:46.884+02:00,   0.152E-01,1715.61013
  94100,2021-11-04T03:25:05.254+02:00,   0.159E-01,1717.25770
  94200,2021-11-04T03:25:23.439+02:00,   0.158E-01,1718.82124
  94300,2021-11-04T03:25:41.210+02:00,   0.220E-01,1720.44613
  94400,2021-11-04T03:25:58.841+02:00,   0.148E-01,1722.52546
  94500,2021-11-04T03:26:16.709+02:00,   0.144E-01,1724.29887
  94600,2021-11-04T03:26:34.294+02:00,   0.227E-01,1726.06502
  94700,2021-11-04T03:26:51.826+02:00,   0.164E-01,1728.02821
  94800,2021-11-04T03:27:09.861+02:00,   0.180E-01,1729.70650
  94900,2021-11-04T03:27:28.134+02:00,   0.178E-01,1731.65623
  95000,2021-11-04T03:27:46.025+02:00,   0.222E-01,1733.38167
  95100,2021-11-04T03:28:03.912+02:00,   0.226E-01,1734.98807
  95200,2021-11-04T03:28:21.571+02:00,   0.159E-01,1736.92430
  95300,2021-11-04T03:28:39.054+02:00,   0.118E-01,1738.42181
  95400,2021-11-04T03:28:56.574+02:00,   0.187E-01,1740.23692
  95500,2021-11-04T03:29:14.369+02:00,   0.143E-01,1742.00028
  95600,2021-11-04T03:29:31.621+02:00,   0.196E-01,1744.03182
  95700,2021-11-04T03:29:48.937+02:00,   0.238E-01,1746.09352
  95800,2021-11-04T03:30:06.417+02:00,   0.196E-01,1748.24601
  95900,2021-11-04T03:30:23.970+02:00,   0.210E-01,1750.45030
  96000,2021-11-04T03:30:41.637+02:00,   0.183E-01,1752.59334
  96100,2021-11-04T03:30:59.198+02:00,   0.235E-01,1754.44284
  96200,2021-11-04T03:31:16.990+02:00,   0.171E-01,1756.60446
  96300,2021-11-04T03:31:34.898+02:00,   0.233E-01,1758.79082
  96400,2021-11-04T03:31:52.669+02:00,   0.224E-01,1761.03273
  96500,2021-11-04T03:32:10.183+02:00,   0.229E-01,1763.02515
  96600,2021-11-04T03:32:27.692+02:00,   0.159E-01,1765.08839
  96700,2021-11-04T03:32:45.094+02:00,   0.166E-01,1767.21956
  96800,2021-11-04T03:33:03.716+02:00,   0.109E-01,1768.54196
  96900,2021-11-04T03:33:21.739+02:00,   0.205E-01,1770.53058
  97000,2021-11-04T03:33:39.108+02:00,   0.225E-01,1772.76864
  97100,2021-11-04T03:33:56.746+02:00,   0.225E-01,1775.01897
  97200,2021-11-04T03:34:14.317+02:00,   0.230E-01,1777.26130
  97300,2021-11-04T03:34:31.855+02:00,   0.147E-01,1778.96311
  97400,2021-11-04T03:34:49.026+02:00,   0.237E-01,1781.30001
  97500,2021-11-04T03:35:06.585+02:00,   0.211E-01,1783.55796
  97600,2021-11-04T03:35:24.250+02:00,   0.197E-01,1785.61678
  97700,2021-11-04T03:35:42.143+02:00,   0.221E-01,1787.44924
  97800,2021-11-04T03:36:00.266+02:00,   0.212E-01,1789.31255
  97900,2021-11-04T03:36:18.425+02:00,   0.226E-01,1790.73572
  98000,2021-11-04T03:36:35.814+02:00,   0.220E-01,1792.86402
  98100,2021-11-04T03:36:53.727+02:00,   0.172E-01,1794.70544
  98200,2021-11-04T03:37:11.448+02:00,   0.227E-01,1796.79382
  98300,2021-11-04T03:37:28.995+02:00,   0.230E-01,1798.88676
  98400,2021-11-04T03:37:46.556+02:00,   0.237E-01,1801.01649
  98500,2021-11-04T03:38:05.769+02:00,   0.233E-01,1802.65059
  98600,2021-11-04T03:38:23.415+02:00,   0.128E-01,1804.81731
  98700,2021-11-04T03:38:40.858+02:00,   0.142E-01,1806.39062
  98800,2021-11-04T03:38:58.389+02:00,   0.175E-01,1808.49082
  98900,2021-11-04T03:39:16.202+02:00,   0.943E-02,1810.11445
  99000,2021-11-04T03:39:33.772+02:00,   0.139E-01,1811.55544
  99100,2021-11-04T03:39:51.534+02:00,   0.115E-01,1813.01977
  99200,2021-11-04T03:40:09.331+02:00,   0.130E-01,1814.66724
  99300,2021-11-04T03:40:26.982+02:00,   0.146E-01,1816.28953
  99400,2021-11-04T03:40:44.255+02:00,   0.235E-01,1818.50517
  99500,2021-11-04T03:41:02.083+02:00,   0.225E-01,1820.41875
  99600,2021-11-04T03:41:19.817+02:00,   0.205E-01,1822.18739
  99700,2021-11-04T03:41:38.025+02:00,   0.236E-01,1824.14606
  99800,2021-11-04T03:41:55.823+02:00,   0.194E-01,1825.79023
  99900,2021-11-04T03:42:13.802+02:00,   0.115E-01,1827.30441
 100000,2021-11-04T03:42:31.415+02:00,   0.170E-01,1829.18154
 100100,2021-11-04T03:42:49.058+02:00,   0.198E-01,1831.23446
 100200,2021-11-04T03:43:06.866+02:00,   0.168E-01,1832.51808
 100300,2021-11-04T03:43:24.609+02:00,   0.227E-01,1833.85681
 100400,2021-11-04T03:43:42.199+02:00,   0.214E-01,1835.68462
 100500,2021-11-04T03:44:00.477+02:00,   0.120E-01,1837.90125
 100600,2021-11-04T03:44:18.667+02:00,   0.227E-01,1839.87725
 100700,2021-11-04T03:44:36.387+02:00,   0.227E-01,1842.14583
 100800,2021-11-04T03:44:53.868+02:00,   0.200E-01,1844.31497
 100900,2021-11-04T03:45:12.180+02:00,   0.206E-01,1846.10221
 101000,2021-11-04T03:45:29.837+02:00,   0.135E-01,1848.18148
 101100,2021-11-04T03:45:47.656+02:00,   0.244E-01,1850.02379
 101200,2021-11-04T03:46:05.230+02:00,   0.229E-01,1852.32432
 101300,2021-11-04T03:46:23.628+02:00,   0.932E-02,1854.21868
 101400,2021-11-04T03:46:41.415+02:00,   0.995E-02,1855.47815
 101500,2021-11-04T03:46:59.675+02:00,   0.151E-01,1857.18355
 101600,2021-11-04T03:47:17.890+02:00,   0.163E-01,1858.91609
 101700,2021-11-04T03:47:35.354+02:00,   0.217E-01,1861.06799
 101800,2021-11-04T03:47:53.414+02:00,   0.125E-01,1863.13688
 101900,2021-11-04T03:48:10.926+02:00,   0.196E-01,1865.19677
 102000,2021-11-04T03:48:28.510+02:00,   0.230E-01,1867.18495
 102100,2021-11-04T03:48:46.311+02:00,   0.187E-01,1868.96310
 102200,2021-11-04T03:49:04.628+02:00,   0.163E-01,1870.65909
 102300,2021-11-04T03:49:22.426+02:00,   0.136E-01,1872.35881
 102400,2021-11-04T03:49:39.627+02:00,   0.167E-01,1874.39157
 102500,2021-11-04T03:49:56.921+02:00,   0.200E-01,1876.49045
 102600,2021-11-04T03:50:14.459+02:00,   0.152E-01,1877.83994
 102700,2021-11-04T03:50:32.390+02:00,   0.110E-01,1879.57575
 102800,2021-11-04T03:50:49.884+02:00,   0.194E-01,1881.53483
 102900,2021-11-04T03:51:07.254+02:00,   0.207E-01,1883.61367
 103000,2021-11-04T03:51:24.874+02:00,   0.234E-01,1885.93669
 103100,2021-11-04T03:51:43.291+02:00,   0.196E-01,1887.82199
 103200,2021-11-04T03:52:01.615+02:00,   0.241E-01,1889.70325
 103300,2021-11-04T03:52:20.142+02:00,   0.217E-01,1891.74529
 103400,2021-11-04T03:52:38.872+02:00,   0.190E-01,1893.35826
 103500,2021-11-04T03:52:57.577+02:00,   0.130E-01,1895.27154
 103600,2021-11-04T03:53:15.935+02:00,   0.119E-01,1897.21334
 103700,2021-11-04T03:53:33.898+02:00,   0.224E-01,1899.01300
 103800,2021-11-04T03:53:52.190+02:00,   0.168E-01,1901.11330
 103900,2021-11-04T03:54:10.860+02:00,   0.119E-01,1902.61601
 104000,2021-11-04T03:54:29.365+02:00,   0.152E-01,1904.46403
 104100,2021-11-04T03:54:47.740+02:00,   0.217E-01,1906.34902
 104200,2021-11-04T03:55:06.093+02:00,   0.228E-01,1908.22044
 104300,2021-11-04T03:55:24.319+02:00,   0.226E-01,1910.37873
 104400,2021-11-04T03:55:42.366+02:00,   0.243E-01,1912.56429
 104500,2021-11-04T03:56:00.615+02:00,   0.207E-01,1914.93665
 104600,2021-11-04T03:56:18.999+02:00,   0.213E-01,1917.04810
 104700,2021-11-04T03:56:37.347+02:00,   0.229E-01,1919.01894
 104800,2021-11-04T03:56:55.478+02:00,   0.183E-01,1921.19380
 104900,2021-11-04T03:57:14.003+02:00,   0.230E-01,1922.91974
 105000,2021-11-04T03:57:32.128+02:00,   0.183E-01,1924.94445
 105100,2021-11-04T03:57:50.336+02:00,   0.224E-01,1926.42379
 105200,2021-11-04T03:58:08.847+02:00,   0.214E-01,1928.23982
 105300,2021-11-04T03:58:27.366+02:00,   0.190E-01,1930.11385
 105400,2021-11-04T03:58:45.726+02:00,   0.166E-01,1932.13725
 105500,2021-11-04T03:59:03.922+02:00,   0.155E-01,1933.82856
 105600,2021-11-04T03:59:22.443+02:00,   0.181E-01,1935.60713
 105700,2021-11-04T03:59:41.166+02:00,   0.112E-01,1937.30499
 105800,2021-11-04T03:59:59.397+02:00,   0.229E-01,1939.36464
 105900,2021-11-04T04:00:17.602+02:00,   0.235E-01,1941.36617
 106000,2021-11-04T04:00:35.629+02:00,   0.243E-01,1943.59198
 106100,2021-11-04T04:00:54.413+02:00,   0.106E-01,1945.35790
 106200,2021-11-04T04:01:12.470+02:00,   0.222E-01,1947.28183
 106300,2021-11-04T04:01:30.911+02:00,   0.135E-01,1949.13772
 106400,2021-11-04T04:01:48.954+02:00,   0.226E-01,1951.31849
 106500,2021-11-04T04:02:07.130+02:00,   0.226E-01,1953.55829
 106600,2021-11-04T04:02:25.623+02:00,   0.104E-01,1955.28653
 106700,2021-11-04T04:02:43.804+02:00,   0.199E-01,1956.71442
 106800,2021-11-04T04:03:02.170+02:00,   0.187E-01,1958.83788
 106900,2021-11-04T04:03:20.652+02:00,   0.194E-01,1960.42178
 107000,2021-11-04T04:03:38.786+02:00,   0.233E-01,1962.58623
 107100,2021-11-04T04:03:57.383+02:00,   0.153E-01,1964.81714
 107200,2021-11-04T04:04:15.357+02:00,   0.238E-01,1966.89618
 107300,2021-11-04T04:04:33.368+02:00,   0.203E-01,1969.09601
 107400,2021-11-04T04:04:51.616+02:00,   0.205E-01,1971.24177
 107500,2021-11-04T04:05:10.074+02:00,   0.152E-01,1973.36057
 107600,2021-11-04T04:05:28.549+02:00,   0.180E-01,1975.39652
 107700,2021-11-04T04:05:47.301+02:00,   0.989E-02,1976.88528
 107800,2021-11-04T04:06:05.932+02:00,   0.142E-01,1978.52567
 107900,2021-11-04T04:06:24.440+02:00,   0.177E-01,1979.99678
 108000,2021-11-04T04:06:43.010+02:00,   0.111E-01,1981.71600
 108100,2021-11-04T04:07:01.379+02:00,   0.208E-01,1983.25331
 108200,2021-11-04T04:07:19.683+02:00,   0.216E-01,1985.01583
 108300,2021-11-04T04:07:37.744+02:00,   0.210E-01,1987.11572
 108400,2021-11-04T04:07:55.700+02:00,   0.177E-01,1989.38427
 108500,2021-11-04T04:08:14.377+02:00,   0.148E-01,1990.91207
 108600,2021-11-04T04:08:33.029+02:00,   0.976E-02,1992.41689
 108700,2021-11-04T04:08:51.554+02:00,   0.182E-01,1994.19167
 108800,2021-11-04T04:09:10.249+02:00,   0.217E-01,1995.82247
 108900,2021-11-04T04:09:28.850+02:00,   0.150E-01,1997.50777
 109000,2021-11-04T04:09:47.013+02:00,   0.220E-01,1999.26879
 109100,2021-11-04T04:10:04.642+02:00,   0.220E-01,2001.47059
 109200,2021-11-04T04:10:23.084+02:00,   0.234E-01,2003.39250
 109300,2021-11-04T04:10:40.902+02:00,   0.245E-01,2005.73334
 109400,2021-11-04T04:10:59.035+02:00,   0.211E-01,2008.01688
 109500,2021-11-04T04:11:17.804+02:00,   0.180E-01,2009.92575
 109600,2021-11-04T04:11:35.922+02:00,   0.211E-01,2011.80959
 109700,2021-11-04T04:11:54.317+02:00,   0.222E-01,2013.73962
 109800,2021-11-04T04:12:13.041+02:00,   0.111E-01,2015.49977
 109900,2021-11-04T04:12:31.534+02:00,   0.212E-01,2017.51892
 110000,2021-11-04T04:12:50.433+02:00,   0.114E-01,2019.19361
 110100,2021-11-04T04:13:08.862+02:00,   0.213E-01,2020.65199
 110200,2021-11-04T04:13:27.615+02:00,   0.114E-01,2022.06377
 110300,2021-11-04T04:13:45.734+02:00,   0.179E-01,2023.93462
 110400,2021-11-04T04:14:04.002+02:00,   0.172E-01,2025.99262
 110500,2021-11-04T04:14:22.423+02:00,   0.221E-01,2027.99679
 110600,2021-11-04T04:14:40.622+02:00,   0.215E-01,2030.09530
 110700,2021-11-04T04:14:59.115+02:00,   0.117E-01,2031.89987
 110800,2021-11-04T04:15:17.634+02:00,   0.155E-01,2033.62510
 110900,2021-11-04T04:15:36.120+02:00,   0.156E-01,2035.32479
 111000,2021-11-04T04:15:55.055+02:00,   0.171E-01,2036.96104
 111100,2021-11-04T04:16:13.287+02:00,   0.221E-01,2039.03436
 111200,2021-11-04T04:16:31.429+02:00,   0.226E-01,2041.08799
 111300,2021-11-04T04:16:49.317+02:00,   0.224E-01,2043.23420
 111400,2021-11-04T04:17:07.761+02:00,   0.155E-01,2044.82481
 111500,2021-11-04T04:17:26.434+02:00,   0.152E-01,2046.50810
 111600,2021-11-04T04:17:44.965+02:00,   0.220E-01,2048.19013
 111700,2021-11-04T04:18:03.575+02:00,   0.164E-01,2049.91053
 111800,2021-11-04T04:18:22.001+02:00,   0.127E-01,2051.29482
 111900,2021-11-04T04:18:40.347+02:00,   0.132E-01,2053.11146
 112000,2021-11-04T04:18:58.859+02:00,   0.234E-01,2055.17016
 112100,2021-11-04T04:19:19.595+02:00,   0.221E-01,2057.28736
 112200,2021-11-04T04:19:38.371+02:00,   0.228E-01,2059.47710
 112300,2021-11-04T04:19:56.906+02:00,   0.245E-01,2061.46844
 112400,2021-11-04T04:20:15.141+02:00,   0.219E-01,2063.18689
 112500,2021-11-04T04:20:33.005+02:00,   0.169E-01,2065.33825
 112600,2021-11-04T04:20:51.391+02:00,   0.184E-01,2067.20834
 112700,2021-11-04T04:21:09.344+02:00,   0.128E-01,2069.28813
 112800,2021-11-04T04:21:27.589+02:00,   0.241E-01,2071.03676
 112900,2021-11-04T04:21:46.131+02:00,   0.197E-01,2072.57043
 113000,2021-11-04T04:22:04.634+02:00,   0.162E-01,2074.27160
 113100,2021-11-04T04:22:22.403+02:00,   0.138E-01,2076.49350
 113200,2021-11-04T04:22:40.433+02:00,   0.196E-01,2078.20528
 113300,2021-11-04T04:22:58.016+02:00,   0.237E-01,2080.50737
 113400,2021-11-04T04:23:16.334+02:00,   0.951E-02,2082.06804
 113500,2021-11-04T04:23:34.490+02:00,   0.226E-01,2083.72903
 113600,2021-11-04T04:23:52.690+02:00,   0.175E-01,2085.36397
 113700,2021-11-04T04:24:10.912+02:00,   0.226E-01,2086.99653
 113800,2021-11-04T04:24:29.512+02:00,   0.166E-01,2088.68363
 113900,2021-11-04T04:24:47.789+02:00,   0.887E-02,2090.17039
 114000,2021-11-04T04:25:06.189+02:00,   0.159E-01,2091.78307
 114100,2021-11-04T04:25:24.318+02:00,   0.141E-01,2093.53004
 114200,2021-11-04T04:25:41.865+02:00,   0.172E-01,2095.60632
 114300,2021-11-04T04:25:59.900+02:00,   0.145E-01,2097.28466
 114400,2021-11-04T04:26:18.138+02:00,   0.210E-01,2099.18262
 114439,2021-11-04T04:26:25.150+02:00,   0.775E-02,2100.00000
