, 45, 50, 55, 60, 65, 70, 75, 80
190,  1.7006911E-017,  4.0627813E-017,  1.0034585E-016,  1.9807486E-016,  3.1138546E-016,  6.0082071E-016,  1.6565483E-015,  2.0192963E-015
195,  2.1411755E-017,  4.4727812E-017,  1.0081710E-016,  1.8390377E-016,  2.9897953E-016,  5.8943179E-016,  1.5453362E-015,  2.3551369E-015
200,  2.1605257E-017,  4.0912044E-017,  6.6842671E-017,  1.2558757E-016,  2.3807122E-016,  5.2756167E-016,  1.3641559E-015,  2.6113765E-015
205,  1.6156891E-017,  2.6810796E-017,  4.1814702E-017,  7.7779419E-017,  1.6444271E-016,  4.0985653E-016,  1.1263732E-015,  2.7321645E-015
210,  9.8299465E-018,  1.8459736E-017,  2.8910271E-017,  5.3705964E-017,  1.2460525E-016,  3.1108381E-016,  9.4240032E-016,  2.8497668E-015
215,  7.9123838E-018,  1.5835913E-017,  2.4683578E-017,  4.2509819E-017,  9.2313367E-017,  2.3851500E-016,  8.1456904E-016,  2.8358726E-015
220,  9.0307497E-018,  1.6436106E-017,  2.3175606E-017,  3.5924638E-017,  7.6569707E-017,  2.0282528E-016,  6.9582469E-016,  2.5271081E-015
225,  1.3806690E-017,  1.9173803E-017,  2.3766479E-017,  3.3086068E-017,  6.1632255E-017,  1.6143139E-016,  6.7343280E-016,  2.3959365E-015
230,  1.7798886E-017,  2.0831488E-017,  2.3892110E-017,  3.1778793E-017,  5.7498032E-017,  1.3834391E-016,  4.8464928E-016,  1.5220631E-015
235,  1.7656271E-017,  1.9812491E-017,  2.2259473E-017,  3.0843318E-017,  5.5111563E-017,  1.1933839E-016,  3.2717694E-016,  1.0110398E-015
240,  1.6139990E-017,  3.8779616E-017,  3.3896607E-017,  3.7360651E-017,  7.6232097E-017,  1.5914735E-016,  3.4936282E-016,  1.0628199E-015
245,  3.8609469E-017,  1.1817253E-016,  9.5781245E-017,  9.3061790E-017,  6.5980848E-016,  1.0562655E-015,  8.7780322E-016,  1.2350592E-015
250,  1.0778413E-016,  2.4073770E-016,  2.9085255E-016,  1.0003108E-015,  2.9635479E-015,  2.7318014E-015,  1.8520837E-015,  1.5976886E-015
255,  2.1747653E-016,  3.8032953E-016,  9.1819722E-016,  3.2091507E-015,  4.3287174E-015,  2.4343983E-015,  1.9586337E-015,  1.9315536E-015
260,  3.6111215E-016,  6.2878201E-016,  2.0910196E-015,  4.0523243E-015,  4.3859095E-015,  3.3965054E-015,  2.9769637E-015,  2.8029848E-015
265,  5.5304842E-016,  5.2645640E-016,  1.8982151E-015,  3.0547754E-015,  4.2942014E-015,  5.8899298E-015,  5.8674807E-015,  5.4290465E-015
270,  1.2369137E-015,  8.0529034E-016,  1.0764243E-015,  9.9986519E-016,  1.3963301E-015,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
