, 45, 50, 55, 60, 65, 70, 75, 80
95,  2.0391389E-010,  1.9696361E-009,  9.3165395E-009,  8.3699375E-008,  2.8929474E-007,  4.2058747E-007,  2.6001880E-007,  1.1779222E-007
100,  6.1367680E-011,  3.1140522E-010,  1.2226724E-009,  1.2886893E-008,  5.0149595E-008,  1.4065289E-007,  7.2391012E-008,  1.6635312E-008
105,  5.3213730E-011,  1.9024070E-010,  5.0453425E-010,  3.9411945E-009,  1.5173298E-008,  4.8635161E-008,  2.6985569E-008,  5.4039089E-009
110,  7.2394313E-011,  2.0794014E-010,  3.9857301E-010,  1.9392560E-009,  5.3703904E-009,  1.9357333E-008,  1.2135930E-008,  2.8836129E-009
115,  1.5347096E-010,  4.2740350E-010,  7.3966796E-010,  2.3643743E-009,  3.8092218E-009,  1.3285324E-008,  8.2948950E-009,  2.5110450E-009
120,  2.3069232E-010,  9.1153078E-010,  1.6224376E-009,  3.0458475E-009,  3.9249751E-009,  9.4961357E-009,  6.4174170E-009,  2.6273139E-009
125,  3.5726516E-010,  1.3836916E-009,  2.7017329E-009,  4.5727024E-009,  4.9219751E-009,  8.3331565E-009,  5.1536849E-009,  3.1026663E-009
130,  4.5944588E-010,  1.5756641E-009,  3.8744596E-009,  8.3672157E-009,  8.9833576E-009,  1.0190373E-008,  5.8906851E-009,  4.1832005E-009
135,  6.2533848E-010,  1.8109231E-009,  4.4458300E-009,  1.0995340E-008,  1.3662369E-008,  1.4389202E-008,  7.9118460E-009,  5.6287436E-009
140,  7.2697000E-010,  2.2008053E-009,  5.5795296E-009,  1.4181099E-008,  2.0247987E-008,  2.0764459E-008,  1.0931617E-008,  7.4142915E-009
145,  8.3273888E-010,  2.6099983E-009,  7.0357693E-009,  1.7849734E-008,  2.7460588E-008,  2.7552903E-008,  1.5372954E-008,  9.3520757E-009
150,  9.8949900E-010,  2.9155196E-009,  8.7316106E-009,  2.1568893E-008,  3.3397509E-008,  3.4588896E-008,  1.8741464E-008,  1.0908934E-008
155,  1.2267646E-009,  3.2032488E-009,  9.7990226E-009,  2.4868214E-008,  4.0171493E-008,  4.2079388E-008,  2.2083208E-008,  1.2929684E-008
160,  1.4945257E-009,  3.5453970E-009,  1.0765454E-008,  2.8145994E-008,  4.7295371E-008,  4.8826327E-008,  2.5689670E-008,  1.5419649E-008
165,  1.7805172E-009,  3.9755880E-009,  1.2353817E-008,  3.2251685E-008,  5.5615433E-008,  5.5498996E-008,  2.9337714E-008,  1.8059065E-008
170,  2.3224554E-009,  4.6140431E-009,  1.4369870E-008,  3.7879444E-008,  6.3579615E-008,  6.1357385E-008,  3.2016386E-008,  2.0724861E-008
175,  4.1976052E-009,  6.3137291E-009,  1.7561521E-008,  4.5040630E-008,  6.9879119E-008,  6.7661693E-008,  3.5990559E-008,  2.3557060E-008
180,  7.6269558E-009,  1.0109246E-008,  2.3190334E-008,  5.3811118E-008,  7.5848167E-008,  7.3847035E-008,  4.0792488E-008,  2.7362234E-008
185,  1.3408739E-008,  1.6928064E-008,  3.0715641E-008,  6.3725545E-008,  8.3997046E-008,  8.1846522E-008,  4.8652378E-008,  3.2688471E-008
190,  2.2106714E-008,  2.8339154E-008,  4.1477353E-008,  7.4551150E-008,  9.2871861E-008,  8.8503096E-008,  5.6500148E-008,  3.9041818E-008
195,  3.3533874E-008,  4.2743501E-008,  5.4397453E-008,  8.4941736E-008,  1.0350567E-007,  9.5621874E-008,  6.4473821E-008,  4.5114992E-008
200,  4.9556531E-008,  6.1802342E-008,  7.2265389E-008,  9.6161003E-008,  1.1398608E-007,  1.0371562E-007,  7.0624323E-008,  5.0145927E-008
205,  7.1065225E-008,  8.0600230E-008,  8.8428813E-008,  1.0359536E-007,  1.1911383E-007,  1.1324719E-007,  8.0718031E-008,  5.6898321E-008
210,  9.7606427E-008,  1.0286780E-007,  1.0565754E-007,  1.0993056E-007,  1.2206366E-007,  1.2071176E-007,  8.8262189E-008,  6.3289350E-008
215,  1.2544965E-007,  1.2089650E-007,  1.1862344E-007,  1.1634443E-007,  1.2448518E-007,  1.2729404E-007,  9.7049481E-008,  7.1323209E-008
220,  1.5129805E-007,  1.3655828E-007,  1.2883654E-007,  1.2315314E-007,  1.2540515E-007,  1.2679268E-007,  1.0180392E-007,  7.7490139E-008
225,  1.8302301E-007,  1.5669774E-007,  1.4124225E-007,  1.3271545E-007,  1.3056250E-007,  1.2686455E-007,  1.0403548E-007,  8.2135221E-008
230,  2.2730318E-007,  1.8713048E-007,  1.5879350E-007,  1.4646306E-007,  1.3978322E-007,  1.3051294E-007,  1.0567553E-007,  8.8333785E-008
235,  2.7557097E-007,  2.2747739E-007,  1.8768913E-007,  1.6949733E-007,  1.5299364E-007,  1.3766278E-007,  1.0951489E-007,  9.9236373E-008
240,  3.4549971E-007,  2.7778456E-007,  2.2331875E-007,  1.9564713E-007,  1.6729696E-007,  1.4197189E-007,  1.1748462E-007,  1.2176465E-007
245,  4.1565372E-007,  3.3532129E-007,  2.6031650E-007,  2.1589109E-007,  1.8562721E-007,  1.5919097E-007,  1.4002790E-007,  1.6263117E-007
250,  4.6429649E-007,  3.8079501E-007,  2.9835399E-007,  2.4540697E-007,  2.1734080E-007,  1.9800044E-007,  1.8703395E-007,  2.2190708E-007
255,  4.9079870E-007,  4.2743606E-007,  3.4826114E-007,  2.9484527E-007,  2.5929860E-007,  2.6054357E-007,  2.6605945E-007,  2.9865321E-007
260,  5.1248354E-007,  4.6466526E-007,  4.0493355E-007,  3.5485877E-007,  3.2685570E-007,  3.3093657E-007,  3.4159987E-007,  3.6066835E-007
265,  5.2276273E-007,  4.8503693E-007,  4.5735338E-007,  4.2215401E-007,  4.2027144E-007,  4.0789539E-007,  3.9635056E-007,  3.8592883E-007
270,  5.6109076E-007,  5.0876930E-007,  5.3250715E-007,  4.9791120E-007,  4.6746119E-007,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
