, 45, 50, 55, 60, 65, 70, 75, 80
25, 0,  1.8484334E-010,  5.0854662E-010,  1.1370002E-008,  1.8209015E-007,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
30,  6.5617030E-011,  1.0552555E-010,  2.9507475E-010,  8.5185702E-009,  4.5459451E-007,  9.9116800E-006,  4.0160872E-005,  3.6365140E-005
35,  8.9336013E-011,  2.3296059E-010,  2.9714374E-010,  1.1638490E-009,  3.6101105E-008,  6.8186773E-007,  5.4270339E-006,  1.8176631E-005
40,  8.9720014E-011,  1.8850228E-010,  3.2928412E-010,  4.2091351E-010,  4.0568008E-009,  1.5949835E-007,  2.8797501E-006,  2.0405695E-005
45,  8.7340615E-011,  1.2857008E-010,  2.8389764E-010,  9.2232861E-010,  2.5373818E-008,  1.1335670E-006,  1.0639144E-005,  3.0290643E-005
50,  1.0961428E-010,  1.6956239E-010,  3.8674054E-010,  2.4628916E-009,  8.7721222E-008,  2.8444191E-006,  2.1320219E-005,  3.2410377E-005
55,  9.5092938E-011,  1.4836264E-010,  3.9724824E-010,  2.7268489E-009,  1.2725342E-007,  3.9464328E-006,  2.4045251E-005,  2.1127580E-005
60,  5.3974086E-011,  1.1244891E-010,  4.0499944E-010,  1.1376551E-009,  1.6512693E-008,  2.5951218E-007,  3.4037896E-006,  1.4192199E-005
65,  2.8231394E-011,  9.4984064E-011,  2.9448819E-010,  5.8641659E-010,  4.9164853E-009,  1.6137917E-007,  2.1706490E-006,  2.1033111E-005
70,  2.4238831E-011,  1.3572467E-010,  3.3132074E-010,  1.1003446E-009,  2.9950600E-008,  1.0542082E-006,  8.6766032E-006,  2.9972610E-005
75,  2.9486348E-011,  1.1093775E-010,  3.4196298E-010,  3.2537000E-009,  9.2673270E-008,  2.8810151E-006,  1.9790237E-005,  3.4278646E-005
80,  4.6030281E-011,  1.0804219E-010,  3.9472546E-010,  5.0329291E-009,  1.5201476E-007,  4.4083997E-006,  2.4902753E-005,  2.3681191E-005
85,  4.7535414E-011,  9.9508610E-011,  3.7907403E-010,  1.6060074E-009,  3.5328098E-008,  4.2452093E-007,  4.8603473E-006,  1.5256609E-005
90,  7.4786064E-011,  1.6532888E-010,  4.7975389E-010,  7.6666338E-010,  8.3007325E-009,  1.5805673E-007,  1.9427793E-006,  1.8440704E-005
95,  9.4288968E-011,  2.1139046E-010,  8.8088826E-010,  2.1254125E-009,  2.9402226E-008,  7.9941605E-007,  6.5866887E-006,  2.8495965E-005
100,  1.2300734E-010,  2.2897615E-010,  8.8996087E-010,  6.1129726E-009,  1.0812485E-007,  2.9746499E-006,  1.9904074E-005,  3.4952128E-005
105,  1.4226598E-010,  3.0711262E-010,  1.0102986E-009,  1.1133238E-008,  2.2868066E-007,  5.4375381E-006,  2.9826261E-005,  2.4466643E-005
110,  1.8125204E-010,  5.2078865E-010,  1.3491992E-009,  5.1767356E-009,  8.8373309E-008,  1.1031744E-006,  9.0941305E-006,  1.4407762E-005
115,  1.8146237E-010,  4.5545200E-010,  1.1888431E-009,  3.2913548E-009,  3.0517540E-008,  2.3177760E-007,  2.1934132E-006,  1.3460844E-005
120,  2.4860149E-010,  5.9443881E-010,  1.5287237E-009,  4.6127852E-009,  4.0434250E-008,  7.1410187E-007,  7.0393974E-006,  2.7059686E-005
125,  4.0620578E-010,  9.9786535E-010,  2.0645962E-009,  8.1604724E-009,  1.1910207E-007,  3.2997139E-006,  2.0682130E-005,  3.7066885E-005
130,  9.9152931E-010,  1.8719825E-009,  3.0329788E-009,  1.6895346E-008,  2.5801899E-007,  6.0609707E-006,  3.3962707E-005,  2.4119200E-005
135,  1.7215378E-009,  2.4188931E-009,  3.2562820E-009,  1.0483472E-008,  1.2696100E-007,  1.4132531E-006,  1.1792714E-005,  9.6540083E-006
140,  2.4044892E-009,  3.1176557E-009,  3.8906261E-009,  8.6272235E-009,  7.1526295E-008,  2.8214619E-007,  1.4628565E-006,  1.8479763E-006
145,  3.5507176E-009,  3.7687975E-009,  4.4159684E-009,  7.3640564E-009,  5.0465048E-008,  2.9949319E-007,  4.7178694E-007,  3.6905305E-007
150,  4.2584725E-009,  4.3069342E-009,  5.3627418E-009,  8.3640692E-009,  4.5122652E-008,  3.3963221E-007,  3.6242365E-007,  1.9646766E-007
155,  4.7040558E-009,  5.0575835E-009,  7.5376548E-009,  1.1723929E-008,  4.4849578E-008,  3.5654064E-007,  3.5456302E-007,  1.6492278E-007
160,  4.9911135E-009,  6.1910427E-009,  1.0410411E-008,  1.6401499E-008,  4.5161369E-008,  3.1682144E-007,  3.0603907E-007,  1.4178926E-007
165,  5.3618238E-009,  8.0833339E-009,  1.5428077E-008,  2.2733216E-008,  4.9047657E-008,  2.7496276E-007,  2.6472379E-007,  1.1720000E-007
170,  6.7497197E-009,  1.1966336E-008,  2.2522192E-008,  3.2559430E-008,  5.6518553E-008,  2.3664934E-007,  2.2323956E-007,  9.7191454E-008
175,  8.8808396E-009,  1.7560923E-008,  3.0084303E-008,  4.4401723E-008,  6.7242073E-008,  2.1647271E-007,  1.9135544E-007,  8.4246650E-008
180,  1.1979367E-008,  2.3528580E-008,  3.8332529E-008,  5.5927569E-008,  7.9340053E-008,  1.9634780E-007,  1.6468087E-007,  7.6863923E-008
185,  2.0021425E-008,  3.2285666E-008,  4.7098765E-008,  6.5937242E-008,  9.2010757E-008,  1.8278668E-007,  1.4720219E-007,  7.3776161E-008
190,  3.0532058E-008,  4.2091253E-008,  5.6778335E-008,  7.6828976E-008,  1.0498661E-007,  1.7395822E-007,  1.3240546E-007,  7.2654266E-008
195,  4.3332845E-008,  5.2813655E-008,  6.6966344E-008,  8.9117687E-008,  1.1441138E-007,  1.6763075E-007,  1.2893277E-007,  7.5972791E-008
200,  5.5972855E-008,  6.3990466E-008,  7.9563544E-008,  1.0531273E-007,  1.2536331E-007,  1.6612665E-007,  1.2478505E-007,  7.9466709E-008
205,  7.4393891E-008,  7.6495649E-008,  9.2516982E-008,  1.2228015E-007,  1.3818536E-007,  1.6314345E-007,  1.2312071E-007,  8.5528926E-008
210,  1.1131557E-007,  9.6677948E-008,  1.0690544E-007,  1.3928955E-007,  1.5470654E-007,  1.6279122E-007,  1.1530457E-007,  8.9452681E-008
215,  1.6483577E-007,  1.2861035E-007,  1.2689013E-007,  1.5584687E-007,  1.7807169E-007,  1.7284270E-007,  1.1655392E-007,  1.0026890E-007
220,  2.3972022E-007,  1.8011735E-007,  1.5868595E-007,  1.7701521E-007,  2.0254259E-007,  1.9051585E-007,  1.2615019E-007,  1.2121759E-007
225,  3.2839834E-007,  2.3935550E-007,  1.9559395E-007,  2.0150412E-007,  2.1844442E-007,  2.0689563E-007,  1.4161262E-007,  1.5411694E-007
230,  4.8004351E-007,  3.3196286E-007,  2.4162363E-007,  2.2474129E-007,  2.2956938E-007,  2.1971232E-007,  1.5851431E-007,  2.0417191E-007
235,  6.4821912E-007,  4.4856781E-007,  3.0115687E-007,  2.5137033E-007,  2.3907285E-007,  2.2233981E-007,  1.9000048E-007,  2.8008721E-007
240,  8.5898070E-007,  6.0779898E-007,  3.9817828E-007,  3.0501555E-007,  2.6924958E-007,  2.5157802E-007,  2.5167853E-007,  3.7843156E-007
245,  1.0301409E-006,  7.6198731E-007,  5.1613577E-007,  3.8576848E-007,  3.2819305E-007,  3.2536323E-007,  3.6508891E-007,  5.1221668E-007
250,  1.2466069E-006,  9.3738663E-007,  6.5378665E-007,  4.8583479E-007,  4.1108286E-007,  4.2341731E-007,  5.0360520E-007,  6.5534420E-007
255,  1.4269393E-006,  1.1001069E-006,  7.9137683E-007,  6.2577063E-007,  5.8369174E-007,  5.7559683E-007,  6.4960061E-007,  7.8953418E-007
260,  1.5749212E-006,  1.2972402E-006,  9.9584475E-007,  8.1347101E-007,  7.7930843E-007,  7.7168716E-007,  8.2009746E-007,  8.9122423E-007
265,  1.6412700E-006,  1.4105323E-006,  1.1921127E-006,  1.0046363E-006,  1.0063035E-006,  9.6841836E-007,  9.5056754E-007,  9.5387212E-007
270,  1.7028543E-006,  1.4659322E-006,  1.3749921E-006,  1.1948505E-006,  1.1250431E-006,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
