, 45, 50, 55, 60, 65, 70, 75, 80
25, 0,  4.3230412E-013,  1.8693563E-013,  1.7754340E-013,  5.8151064E-013,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
30,  1.4187140E-012,  1.0666792E-012,  6.3255074E-013,  1.0885115E-012,  1.8019988E-012,  7.9522639E-012,  6.1385001E-011,  3.2061515E-010
35,  1.6918832E-012,  3.7348333E-012,  1.0162271E-011,  2.9877128E-011,  5.3896261E-011,  7.7616343E-011,  1.3234186E-010,  5.1413623E-010
40,  3.6832932E-011,  1.0842927E-010,  3.4076966E-010,  7.1668817E-010,  1.1947661E-009,  1.9774237E-009,  2.0125216E-009,  1.8949332E-009
45,  2.1487836E-009,  6.2043821E-009,  9.0913061E-009,  1.2693666E-008,  1.7182021E-008,  2.7829289E-008,  1.9074149E-008,  9.1367807E-009
50,  9.2880685E-008,  1.8907777E-007,  1.5409665E-007,  1.1396316E-007,  1.7588091E-007,  1.7994796E-007,  1.4132106E-007,  5.7473508E-008
55,  2.1049941E-006,  1.7749969E-006,  7.9560586E-007,  5.9568346E-007,  5.1415212E-007,  2.2572968E-007,  1.0084427E-007,  1.0025066E-007
60,  2.8817690E-005,  1.9867278E-005,  4.7825917E-006,  2.9128009E-006,  9.4061609E-007,  2.7292924E-007,  6.1073750E-008,  1.0076834E-007
65,  1.0451049E-004,  7.1559089E-005,  2.1134434E-005,  7.5256671E-006,  3.2120464E-006,  5.8294174E-007,  3.1911878E-008,  2.0035072E-008
70,  4.2320280E-005,  4.3725495E-005,  3.0708127E-005,  1.6724482E-005,  6.1024460E-006,  7.4820773E-007,  2.9465502E-008,  1.9720275E-009
75,  2.1985293E-006,  4.3056475E-006,  4.9924345E-006,  4.5641010E-006,  2.3873401E-006,  2.8448385E-007,  7.8749223E-009,  3.9489311E-010
80,  9.8693091E-008,  5.9410910E-007,  2.1916687E-006,  3.8610094E-006,  2.0182976E-006,  2.4940375E-007,  3.9757547E-009,  1.3312812E-010
85,  1.2664530E-006,  3.8912828E-006,  7.2700180E-006,  4.1143680E-006,  3.8898892E-007,  1.4594546E-008,  4.8785532E-010,  3.7910285E-011
90,  2.5563335E-005,  2.3039059E-005,  9.3762555E-006,  1.2044007E-006,  1.0875364E-007,  3.8492742E-009,  1.5052386E-010,  1.2360318E-011
95,  7.2159671E-005,  5.2590416E-005,  1.2470333E-005,  8.4781236E-007,  2.9561744E-008,  1.2161119E-009,  5.0996323E-011,  3.8215021E-012
100,  9.8428922E-005,  6.6118465E-005,  1.5545753E-005,  5.7822442E-007,  1.5714443E-008,  3.4599344E-010,  1.2092815E-011,  9.0643478E-013
105,  2.6850604E-005,  1.1216577E-005,  2.0604714E-006,  1.3410937E-007,  2.7368410E-009,  6.2203964E-011,  2.5436572E-012,  1.8192910E-013
110,  1.4190407E-006,  1.1063654E-006,  2.8506118E-007,  1.6488052E-008,  5.1397144E-010,  1.1194864E-011,  3.6574224E-013,  2.7548004E-014
115,  1.6463818E-007,  7.6815401E-008,  2.0755618E-008,  2.2965092E-009,  9.1628705E-011,  1.5141322E-012,  5.1509901E-014,  4.0631526E-015
