, 45, 50, 55, 60, 65, 70, 75, 80
25, 0,  1.1910266E-009,  1.4251804E-009,  1.1592313E-008,  1.7716242E-007,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
30,  5.7135015E-010,  6.9200901E-010,  8.2231799E-010,  8.1483408E-009,  4.1965021E-007,  9.1677371E-006,  3.6839726E-005,  3.7719661E-005
35,  8.2581828E-010,  1.6963603E-009,  1.9574311E-009,  2.2604395E-009,  3.7389148E-008,  7.4629217E-007,  5.7309523E-006,  1.9422892E-005
40,  8.0920550E-010,  1.4041081E-009,  2.1038319E-009,  1.9787282E-009,  6.9406481E-009,  2.2412505E-007,  3.7219796E-006,  2.3493277E-005
45,  5.4403049E-010,  1.3652045E-009,  3.1478151E-009,  3.7305962E-009,  3.0536209E-008,  1.2211536E-006,  1.1774684E-005,  3.1272052E-005
50,  3.5343240E-010,  7.3752124E-010,  2.6406849E-009,  4.9700720E-009,  9.0426574E-008,  2.8321200E-006,  2.1242393E-005,  3.2188366E-005
55,  2.1057024E-010,  5.5509870E-010,  2.2297246E-009,  4.7762831E-009,  1.2276839E-007,  3.7627237E-006,  1.8449137E-005,  2.0863033E-005
60,  1.4358055E-010,  5.4559568E-010,  1.9570286E-009,  3.5184776E-009,  1.7723123E-008,  2.7373386E-007,  3.4904745E-006,  1.4992428E-005
65,  9.5846637E-011,  5.1266299E-010,  1.3690333E-009,  2.0952779E-009,  1.0195247E-008,  3.0497287E-007,  2.9830183E-006,  2.3397114E-005
70,  1.0185466E-010,  8.1796827E-010,  1.8352585E-009,  3.2392419E-009,  4.1061408E-008,  1.3947845E-006,  1.0602684E-005,  3.1758227E-005
75,  1.1657747E-010,  8.4309077E-010,  1.9238976E-009,  5.5450837E-009,  1.1511649E-007,  3.1908671E-006,  2.1817078E-005,  3.5140287E-005
80,  1.0207032E-010,  5.8252926E-010,  1.8300793E-009,  6.5297599E-009,  1.5898085E-007,  4.4461683E-006,  2.5416635E-005,  2.3592180E-005
85,  9.1192931E-011,  7.1119341E-010,  2.5466410E-009,  4.5300226E-009,  3.2559475E-008,  3.5287643E-007,  4.0086174E-006,  1.4812448E-005
90,  9.0715193E-011,  6.2871304E-010,  3.0816785E-009,  7.2662024E-009,  1.7878893E-008,  2.6231211E-007,  2.2047964E-006,  1.8909633E-005
95,  9.4764379E-011,  4.9868927E-010,  3.2979249E-009,  7.5597909E-009,  4.9954609E-008,  1.1111489E-006,  7.4391860E-006,  2.6103538E-005
100,  9.5436645E-011,  4.0156198E-010,  2.5737558E-009,  1.0658863E-008,  1.2395279E-007,  2.8628169E-006,  1.9061361E-005,  3.1626964E-005
105,  1.1381413E-010,  4.2025015E-010,  2.3201093E-009,  1.4621768E-008,  2.2003014E-007,  5.4916818E-006,  2.8481813E-005,  2.1602092E-005
110,  1.4016375E-010,  4.6868284E-010,  1.9167111E-009,  7.8732443E-009,  9.7601082E-008,  1.0950139E-006,  1.0109502E-005,  7.4668102E-006
115,  1.5958699E-010,  4.5825160E-010,  1.5106599E-009,  4.2005203E-009,  3.5728986E-008,  2.1356260E-007,  1.7235814E-006,  1.2680041E-006
120,  2.0950004E-010,  4.2024628E-010,  1.5414456E-009,  3.2577891E-009,  1.7465986E-008,  7.5058603E-008,  2.4366064E-007,  1.5940739E-007
125,  2.8776520E-010,  5.1261573E-010,  1.7033918E-009,  3.4290151E-009,  1.0118906E-008,  3.3050354E-008,  4.5854377E-008,  2.6563568E-008
130,  3.7606445E-010,  6.1522286E-010,  1.9723757E-009,  5.0929744E-009,  1.0152124E-008,  2.4749902E-008,  2.3044140E-008,  1.2414080E-008
135,  4.8473596E-010,  7.2531870E-010,  2.2216477E-009,  6.6669430E-009,  1.1242115E-008,  2.3153382E-008,  1.8425669E-008,  1.1249655E-008
140,  6.7882308E-010,  9.3282970E-010,  2.3742701E-009,  8.4481494E-009,  1.2695377E-008,  2.4014501E-008,  1.7695654E-008,  1.2527291E-008
145,  1.0312969E-009,  1.2750383E-009,  2.6427552E-009,  1.1089293E-008,  1.6246048E-008,  2.5683645E-008,  1.8958647E-008,  1.4554859E-008
150,  1.4492565E-009,  1.9273044E-009,  3.4295134E-009,  1.5528328E-008,  2.3745972E-008,  3.1677927E-008,  2.1748141E-008,  1.7191294E-008
155,  1.7732055E-009,  3.2462245E-009,  5.3262621E-009,  1.9696398E-008,  3.0788469E-008,  3.8575757E-008,  2.6369426E-008,  2.1068641E-008
160,  2.7623656E-009,  7.0400567E-009,  1.1250918E-008,  2.9141818E-008,  4.5974752E-008,  5.0241930E-008,  3.1893051E-008,  2.5853213E-008
165,  6.1184020E-009,  1.3802650E-008,  2.0281581E-008,  3.8828026E-008,  6.1614698E-008,  6.4083350E-008,  4.0673122E-008,  3.2159399E-008
170,  1.1236461E-008,  2.1967965E-008,  3.2792323E-008,  5.3117023E-008,  7.7032161E-008,  8.0378209E-008,  5.1031555E-008,  3.9504113E-008
175,  1.6544418E-008,  2.9000393E-008,  4.3442890E-008,  6.5751196E-008,  8.6837724E-008,  9.5042010E-008,  6.2550612E-008,  4.6625270E-008
180,  2.3336765E-008,  3.7936178E-008,  5.6382094E-008,  7.8782416E-008,  9.5883261E-008,  1.0975689E-007,  7.5313197E-008,  5.4575178E-008
185,  3.0685564E-008,  4.5854513E-008,  6.7054414E-008,  9.0314514E-008,  1.0087471E-007,  1.1725127E-007,  8.5266038E-008,  6.0027181E-008
190,  4.1435427E-008,  5.7358727E-008,  8.1999107E-008,  1.0544794E-007,  1.1221584E-007,  1.2301450E-007,  9.3003711E-008,  6.4899394E-008
195,  5.6490296E-008,  6.9481083E-008,  9.2031782E-008,  1.1461791E-007,  1.2323090E-007,  1.2933141E-007,  9.9380105E-008,  6.8811040E-008
200,  7.7065018E-008,  8.5248530E-008,  1.0555670E-007,  1.2354404E-007,  1.3728835E-007,  1.3821189E-007,  1.0337495E-007,  7.1321815E-008
205,  8.7831504E-008,  9.8958242E-008,  1.1736418E-007,  1.3077374E-007,  1.4918981E-007,  1.5150993E-007,  1.0750123E-007,  7.4605352E-008
210,  1.0136716E-007,  1.1443128E-007,  1.3416910E-007,  1.4282341E-007,  1.6075946E-007,  1.6375329E-007,  1.1447653E-007,  8.1332593E-008
215,  1.1372268E-007,  1.2804817E-007,  1.4849408E-007,  1.5817421E-007,  1.7515529E-007,  1.7458520E-007,  1.2153410E-007,  9.4072874E-008
220,  1.2759989E-007,  1.4192864E-007,  1.6132845E-007,  1.7150697E-007,  1.8817742E-007,  1.8619514E-007,  1.3455028E-007,  1.1604119E-007
225,  1.4846755E-007,  1.5645075E-007,  1.7179476E-007,  1.8078712E-007,  1.9643741E-007,  1.9551350E-007,  1.4908335E-007,  1.4133651E-007
230,  1.8534995E-007,  1.7561025E-007,  1.8322471E-007,  1.8756251E-007,  1.9523085E-007,  1.9256255E-007,  1.5701769E-007,  1.7094508E-007
235,  2.3820226E-007,  1.9694041E-007,  1.9416866E-007,  1.9255146E-007,  1.9077761E-007,  1.8230367E-007,  1.6013682E-007,  2.1601713E-007
240,  3.3264721E-007,  2.4317959E-007,  2.1787148E-007,  2.0771165E-007,  1.9714095E-007,  1.9252390E-007,  1.8289878E-007,  2.8409019E-007
245,  4.7027143E-007,  3.4334646E-007,  2.7141232E-007,  2.3945770E-007,  2.1883579E-007,  2.1194901E-007,  2.2866673E-007,  3.6651627E-007
250,  6.3698708E-007,  4.8001663E-007,  3.6139937E-007,  3.0204581E-007,  2.6959384E-007,  2.6575335E-007,  3.1144025E-007,  4.6419202E-007
255,  8.0944742E-007,  6.4293990E-007,  4.8743100E-007,  3.9785209E-007,  3.6514490E-007,  3.7147293E-007,  4.4393050E-007,  5.6635313E-007
260,  9.4116100E-007,  8.2480411E-007,  7.1427917E-007,  6.1839227E-007,  5.9222905E-007,  5.7422455E-007,  5.9478515E-007,  6.4147819E-007
265,  1.0192536E-006,  9.3172754E-007,  9.1136563E-007,  8.4322236E-007,  8.5802298E-007,  7.9807869E-007,  7.5134122E-007,  6.9313824E-007
270,  1.1174673E-006,  1.0168016E-006,  1.0077481E-006,  9.6561304E-007,  9.4406740E-007,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
