, 45, 50, 55, 60, 65, 70, 75, 80
25, 0,  1.1882100E-010,  4.7338240E-010,  1.1731283E-008,  1.8772473E-007,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
30,  3.8171981E-011,  7.6376294E-011,  2.5837997E-010,  8.1579604E-009,  4.9151585E-007,  1.1048411E-005,  3.9487274E-005,  3.5259860E-005
35,  7.8075419E-011,  1.8983065E-010,  2.6343383E-010,  1.2502049E-009,  4.3284664E-008,  1.0573440E-006,  5.5667183E-006,  1.7893969E-005
40,  6.8284548E-011,  1.6944854E-010,  3.5314081E-010,  4.8354004E-010,  5.5931578E-009,  2.2290381E-007,  3.4600024E-006,  2.1292949E-005
45,  5.3493197E-011,  1.4398421E-010,  3.8240316E-010,  1.0941998E-009,  2.8888573E-008,  1.2101342E-006,  1.1462325E-005,  3.0342253E-005
50,  4.0659598E-011,  9.4985332E-011,  2.9627791E-010,  2.4166412E-009,  9.1153152E-008,  2.9092041E-006,  2.1607456E-005,  3.1276130E-005
55,  3.1712998E-011,  6.4662653E-011,  2.3075496E-010,  2.6867996E-009,  1.2930892E-007,  3.9678886E-006,  2.1796483E-005,  2.0744012E-005
60,  2.3912804E-011,  5.7336479E-011,  1.5137625E-010,  6.1756436E-010,  1.4776829E-008,  2.7824915E-007,  3.7265184E-006,  1.5183995E-005
65,  2.4096703E-011,  5.3453671E-011,  1.2870628E-010,  3.5444698E-010,  7.0221820E-009,  2.5717941E-007,  3.0153666E-006,  2.0067119E-005
70,  1.3367058E-010,  1.4769164E-010,  1.9884387E-010,  1.3278940E-009,  3.4561772E-008,  1.2837537E-006,  9.7208390E-006,  2.3760010E-005
75,  1.7135980E-010,  2.3718513E-010,  3.3296368E-010,  3.5737132E-009,  1.0081529E-007,  2.9607699E-006,  2.0424033E-005,  2.4072751E-005
80,  1.6625948E-010,  2.5822172E-010,  4.4610482E-010,  4.4946548E-009,  1.4645551E-007,  4.0710233E-006,  2.4116542E-005,  1.4685374E-005
85,  1.3550445E-010,  2.8394196E-010,  4.8288780E-010,  1.5105524E-009,  2.7240893E-008,  3.3743470E-007,  5.3965335E-006,  3.9286611E-006
90,  1.0736729E-010,  3.3218871E-010,  8.0443257E-010,  1.2270251E-009,  2.4272411E-009,  1.9409756E-008,  3.6651107E-007,  4.0394700E-007
95,  9.6554285E-011,  3.8069554E-010,  9.7934040E-010,  1.8628611E-009,  1.9099581E-009,  2.9749008E-009,  2.5282898E-008,  2.9550026E-008
100,  7.5237031E-011,  3.3888370E-010,  7.1565979E-010,  1.6740205E-009,  2.0585943E-009,  2.3406211E-009,  2.8715120E-009,  3.4132033E-009
105,  8.7592389E-011,  4.7151872E-010,  8.5164425E-010,  1.9229873E-009,  2.3575596E-009,  2.4405011E-009,  1.5029429E-009,  1.8166276E-009
110,  2.0266131E-010,  6.2141300E-010,  1.0920539E-009,  2.4483860E-009,  2.6880650E-009,  2.7807661E-009,  1.8591451E-009,  2.7848765E-009
115,  3.2415992E-010,  9.5987619E-010,  1.5307363E-009,  2.9822505E-009,  3.2963346E-009,  4.1232984E-009,  2.7192097E-009,  3.7898151E-009
120,  3.8339739E-010,  1.3602669E-009,  2.2680341E-009,  3.6610259E-009,  4.0010395E-009,  5.6672161E-009,  3.8867297E-009,  5.0927185E-009
125,  5.2702176E-010,  1.5896493E-009,  3.1833749E-009,  5.5030511E-009,  6.0231068E-009,  7.7402737E-009,  5.5365648E-009,  7.1180463E-009
130,  6.8120223E-010,  2.0103440E-009,  5.4241544E-009,  1.1565458E-008,  1.1814547E-008,  1.2596825E-008,  8.5086477E-009,  1.0100136E-008
135,  8.6860133E-010,  2.5816812E-009,  7.6928539E-009,  1.8967845E-008,  2.1952151E-008,  2.0716888E-008,  1.2990019E-008,  1.3798226E-008
140,  1.2731223E-009,  3.5665817E-009,  1.1495675E-008,  2.8071079E-008,  3.5925998E-008,  3.1919312E-008,  1.8737468E-008,  1.7928921E-008
145,  1.8610514E-009,  4.8613000E-009,  1.4245384E-008,  3.5294780E-008,  4.9068753E-008,  4.4073631E-008,  2.6716525E-008,  2.2317425E-008
150,  2.5632061E-009,  6.8369752E-009,  1.8986976E-008,  4.4756770E-008,  6.1271612E-008,  5.5730853E-008,  3.3914051E-008,  2.6525931E-008
155,  3.5263876E-009,  9.9386889E-009,  2.4649840E-008,  5.2595721E-008,  7.1909153E-008,  6.7284076E-008,  4.3071365E-008,  3.1659566E-008
160,  5.0090087E-009,  1.4354360E-008,  3.2456817E-008,  6.0806091E-008,  8.1442719E-008,  7.7717872E-008,  5.0404538E-008,  3.6229583E-008
165,  7.3618508E-009,  2.0277505E-008,  4.1502205E-008,  6.9188419E-008,  9.0761851E-008,  8.8792520E-008,  6.1191448E-008,  4.1740724E-008
170,  1.0790778E-008,  2.6962528E-008,  5.2030140E-008,  7.8891633E-008,  1.0360817E-007,  1.0042806E-007,  6.6286459E-008,  4.5223327E-008
175,  1.5229202E-008,  3.2873227E-008,  6.0744822E-008,  8.6413059E-008,  1.1326077E-007,  1.1580028E-007,  7.7119004E-008,  5.1975965E-008
