,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  78500,2021-10-11T15:23:41.636+03:00,   0.143E-01,1701.91887
  78600,2021-10-11T15:24:14.173+03:00,   0.242E-01,1703.85185
  78700,2021-10-11T15:24:45.715+03:00,   0.239E-01,1706.09546
  78800,2021-10-11T15:25:18.374+03:00,   0.246E-01,1708.55075
  78900,2021-10-11T15:25:49.279+03:00,   0.241E-01,1710.96095
  79000,2021-10-11T15:26:20.541+03:00,   0.230E-01,1713.43564
  79100,2021-10-11T15:26:52.338+03:00,   0.175E-01,1715.62283
  79200,2021-10-11T15:27:27.766+03:00,   0.209E-01,1717.98669
  79300,2021-10-11T15:28:03.721+03:00,   0.171E-01,1720.29314
  79400,2021-10-11T15:28:39.821+03:00,   0.186E-01,1722.20460
  79500,2021-10-11T15:29:16.155+03:00,   0.235E-01,1723.74989
  79600,2021-10-11T15:29:52.268+03:00,   0.259E-01,1725.71551
  79700,2021-10-11T15:30:28.185+03:00,   0.255E-01,1727.71918
  79800,2021-10-11T15:31:04.289+03:00,   0.253E-01,1729.97052
  79900,2021-10-11T15:31:39.071+03:00,   0.981E-02,1731.74319
  80000,2021-10-11T15:32:14.884+03:00,   0.193E-01,1733.21297
  80100,2021-10-11T15:32:50.997+03:00,   0.140E-01,1735.35472
  80200,2021-10-11T15:33:26.871+03:00,   0.240E-01,1737.56920
  80300,2021-10-11T15:34:02.733+03:00,   0.250E-01,1739.94557
  80400,2021-10-11T15:34:38.644+03:00,   0.252E-01,1742.38470
  80500,2021-10-11T15:35:14.951+03:00,   0.245E-01,1744.71603
  80600,2021-10-11T15:35:53.668+03:00,   0.114E-01,1746.69100
  80700,2021-10-11T15:36:28.502+03:00,   0.248E-01,1748.95434
  80800,2021-10-11T15:37:03.097+03:00,   0.252E-01,1751.36149
  80900,2021-10-11T15:37:40.673+03:00,   0.174E-01,1753.60599
  81000,2021-10-11T15:38:16.382+03:00,   0.151E-01,1755.03669
  81100,2021-10-11T15:38:48.868+03:00,   0.213E-01,1757.14432
  81200,2021-10-11T15:39:20.967+03:00,   0.251E-01,1759.42889
  81300,2021-10-11T15:39:52.636+03:00,   0.243E-01,1761.87613
  81400,2021-10-11T15:40:24.359+03:00,   0.241E-01,1764.09561
  81500,2021-10-11T15:40:59.135+03:00,   0.242E-01,1766.14668
  81600,2021-10-11T15:41:35.407+03:00,   0.123E-01,1768.08328
  81700,2021-10-11T15:42:11.192+03:00,   0.245E-01,1770.19806
  81800,2021-10-11T15:42:47.196+03:00,   0.189E-01,1772.17482
  81900,2021-10-11T15:43:23.856+03:00,   0.242E-01,1774.57540
  82000,2021-10-11T15:43:59.626+03:00,   0.233E-01,1776.73783
  82100,2021-10-11T15:44:35.388+03:00,   0.226E-01,1779.17765
  82200,2021-10-11T15:45:11.203+03:00,   0.247E-01,1781.40317
  82300,2021-10-11T15:45:47.595+03:00,   0.114E-01,1783.13197
  82400,2021-10-11T15:46:23.372+03:00,   0.252E-01,1785.32306
  82500,2021-10-11T15:46:59.998+03:00,   0.221E-01,1787.75940
  82600,2021-10-11T15:47:36.386+03:00,   0.238E-01,1789.81523
  82700,2021-10-11T15:48:11.610+03:00,   0.249E-01,1792.02428
  82800,2021-10-11T15:48:48.933+03:00,   0.189E-01,1794.12258
  82900,2021-10-11T15:49:25.614+03:00,   0.226E-01,1796.30168
  83000,2021-10-11T15:50:02.297+03:00,   0.186E-01,1798.42306
  83100,2021-10-11T15:50:38.263+03:00,   0.242E-01,1800.72391
  83200,2021-10-11T15:51:14.169+03:00,   0.252E-01,1803.15701
  83300,2021-10-11T15:51:49.905+03:00,   0.245E-01,1805.60038
  83400,2021-10-11T15:52:23.871+03:00,   0.234E-01,1807.84867
  83500,2021-10-11T15:52:58.157+03:00,   0.191E-01,1810.09521
  83600,2021-10-11T15:53:32.191+03:00,   0.204E-01,1812.33191
  83700,2021-10-11T15:54:05.857+03:00,   0.189E-01,1814.57839
  83800,2021-10-11T15:54:39.642+03:00,   0.233E-01,1816.79685
  83900,2021-10-11T15:55:13.095+03:00,   0.192E-01,1819.08033
  84000,2021-10-11T15:55:47.011+03:00,   0.130E-01,1821.11971
  84100,2021-10-11T15:56:21.098+03:00,   0.259E-01,1823.24260
  84200,2021-10-11T15:56:55.606+03:00,   0.149E-01,1825.27158
  84300,2021-10-11T15:57:29.242+03:00,   0.177E-01,1827.28725
  84400,2021-10-11T15:58:03.548+03:00,   0.227E-01,1829.48808
  84500,2021-10-11T15:58:37.469+03:00,   0.235E-01,1831.71423
  84600,2021-10-11T15:59:12.183+03:00,   0.201E-01,1833.67728
  84700,2021-10-11T15:59:46.787+03:00,   0.181E-01,1835.59127
  84800,2021-10-11T16:00:21.140+03:00,   0.243E-01,1837.64402
  84900,2021-10-11T16:00:54.967+03:00,   0.216E-01,1839.76207
  85000,2021-10-11T16:01:28.912+03:00,   0.215E-01,1842.00902
  85100,2021-10-11T16:02:03.329+03:00,   0.197E-01,1843.93955
  85200,2021-10-11T16:02:35.791+03:00,   0.211E-01,1845.86207
  85300,2021-10-11T16:03:08.542+03:00,   0.253E-01,1848.25447
  85400,2021-10-11T16:03:41.142+03:00,   0.232E-01,1850.35463
  85500,2021-10-11T16:04:14.171+03:00,   0.251E-01,1852.65778
  85600,2021-10-11T16:04:47.726+03:00,   0.217E-01,1854.91338
  85700,2021-10-11T16:05:22.230+03:00,   0.235E-01,1857.21286
  85800,2021-10-11T16:05:56.594+03:00,   0.217E-01,1859.38615
  85900,2021-10-11T16:06:32.716+03:00,   0.250E-01,1861.55565
  86000,2021-10-11T16:07:09.086+03:00,   0.227E-01,1863.74745
  86100,2021-10-11T16:07:45.050+03:00,   0.203E-01,1866.07632
  86200,2021-10-11T16:08:21.486+03:00,   0.172E-01,1868.22126
  86300,2021-10-11T16:08:58.989+03:00,   0.217E-01,1870.44983
  86400,2021-10-11T16:09:37.119+03:00,   0.247E-01,1872.66216
  86500,2021-10-11T16:10:14.863+03:00,   0.215E-01,1874.80940
  86600,2021-10-11T16:10:51.731+03:00,   0.256E-01,1876.79259
  86700,2021-10-11T16:11:25.835+03:00,   0.244E-01,1879.15617
  86800,2021-10-11T16:11:59.792+03:00,   0.232E-01,1881.34662
  86900,2021-10-11T16:12:33.782+03:00,   0.215E-01,1883.54720
  87000,2021-10-11T16:13:07.758+03:00,   0.233E-01,1885.81927
  87100,2021-10-11T16:13:41.903+03:00,   0.193E-01,1888.08916
  87200,2021-10-11T16:14:15.739+03:00,   0.197E-01,1890.10969
  87300,2021-10-11T16:14:50.132+03:00,   0.195E-01,1892.34185
  87400,2021-10-11T16:15:27.998+03:00,   0.259E-01,1894.49249
  87500,2021-10-11T16:16:06.320+03:00,   0.211E-01,1896.81567
  87600,2021-10-11T16:16:43.656+03:00,   0.160E-01,1899.00068
  87700,2021-10-11T16:17:17.733+03:00,   0.219E-01,1901.10145
  87800,2021-10-11T16:17:51.816+03:00,   0.217E-01,1903.15844
  87900,2021-10-11T16:18:26.048+03:00,   0.238E-01,1905.39776
  88000,2021-10-11T16:19:00.413+03:00,   0.186E-01,1907.66584
  88100,2021-10-11T16:19:36.401+03:00,   0.181E-01,1909.78001
  88200,2021-10-11T16:20:12.832+03:00,   0.207E-01,1911.91427
  88300,2021-10-11T16:20:51.230+03:00,   0.233E-01,1914.00053
  88400,2021-10-11T16:21:29.407+03:00,   0.215E-01,1916.13355
  88500,2021-10-11T16:22:07.648+03:00,   0.256E-01,1918.25924
  88600,2021-10-11T16:22:45.284+03:00,   0.212E-01,1920.53443
  88700,2021-10-11T16:23:23.537+03:00,   0.253E-01,1922.85125
  88800,2021-10-11T16:24:01.940+03:00,   0.207E-01,1925.07998
  88900,2021-10-11T16:24:40.416+03:00,   0.223E-01,1927.16581
  89000,2021-10-11T16:25:19.131+03:00,   0.216E-01,1929.39098
  89100,2021-10-11T16:25:55.268+03:00,   0.187E-01,1931.69487
  89200,2021-10-11T16:26:29.227+03:00,   0.181E-01,1933.91245
  89300,2021-10-11T16:27:02.704+03:00,   0.230E-01,1936.11543
  89400,2021-10-11T16:27:36.294+03:00,   0.226E-01,1938.44295
  89500,2021-10-11T16:28:09.746+03:00,   0.208E-01,1940.66832
  89600,2021-10-11T16:28:43.367+03:00,   0.234E-01,1942.68444
  89700,2021-10-11T16:29:17.567+03:00,   0.215E-01,1944.75089
  89800,2021-10-11T16:29:51.836+03:00,   0.190E-01,1946.93078
  89900,2021-10-11T16:30:23.268+03:00,   0.169E-01,1949.02708
  90000,2021-10-11T16:30:56.158+03:00,   0.236E-01,1951.06365
  90100,2021-10-11T16:31:27.939+03:00,   0.220E-01,1953.14423
  90200,2021-10-11T16:32:00.060+03:00,   0.226E-01,1955.13407
  90300,2021-10-11T16:32:32.258+03:00,   0.235E-01,1957.09381
  90400,2021-10-11T16:33:04.672+03:00,   0.175E-01,1959.23058
  90500,2021-10-11T16:33:38.610+03:00,   0.220E-01,1961.25239
  90600,2021-10-11T16:34:12.772+03:00,   0.202E-01,1963.43579
  90700,2021-10-11T16:34:46.311+03:00,   0.247E-01,1965.57409
  90800,2021-10-11T16:35:18.013+03:00,   0.247E-01,1967.75851
  90900,2021-10-11T16:35:49.492+03:00,   0.259E-01,1969.96669
  91000,2021-10-11T16:36:20.540+03:00,   0.243E-01,1972.49208
  91100,2021-10-11T16:36:52.171+03:00,   0.240E-01,1974.43896
  91200,2021-10-11T16:37:23.840+03:00,   0.144E-01,1976.52201
  91300,2021-10-11T16:37:55.540+03:00,   0.222E-01,1978.65308
  91400,2021-10-11T16:38:29.813+03:00,   0.222E-01,1980.91438
  91500,2021-10-11T16:39:04.266+03:00,   0.262E-01,1983.24828
  91600,2021-10-11T16:39:38.394+03:00,   0.246E-01,1985.44117
  91700,2021-10-11T16:40:12.540+03:00,   0.207E-01,1987.73064
  91800,2021-10-11T16:40:46.504+03:00,   0.226E-01,1990.12132
  91900,2021-10-11T16:41:20.903+03:00,   0.203E-01,1992.31030
  92000,2021-10-11T16:41:54.897+03:00,   0.194E-01,1994.56701
  92100,2021-10-11T16:42:30.074+03:00,   0.182E-01,1996.71277
  92200,2021-10-11T16:43:04.543+03:00,   0.207E-01,1998.96028
  92300,2021-10-11T16:43:38.605+03:00,   0.229E-01,2000.92950
  92400,2021-10-11T16:44:12.949+03:00,   0.220E-01,2003.17911
  92500,2021-10-11T16:44:47.300+03:00,   0.245E-01,2005.22390
  92600,2021-10-11T16:45:21.948+03:00,   0.255E-01,2007.33469
  92700,2021-10-11T16:45:57.655+03:00,   0.209E-01,2009.66298
  92800,2021-10-11T16:46:33.496+03:00,   0.193E-01,2011.91812
  92900,2021-10-11T16:47:09.078+03:00,   0.179E-01,2014.29042
  93000,2021-10-11T16:47:45.081+03:00,   0.212E-01,2016.38172
  93100,2021-10-11T16:48:19.465+03:00,   0.249E-01,2018.70976
  93200,2021-10-11T16:48:53.569+03:00,   0.133E-01,2020.85141
  93300,2021-10-11T16:49:26.231+03:00,   0.214E-01,2022.97289
  93400,2021-10-11T16:49:58.298+03:00,   0.198E-01,2025.09752
  93500,2021-10-11T16:50:29.974+03:00,   0.258E-01,2027.51231
  93600,2021-10-11T16:51:01.851+03:00,   0.269E-01,2029.18845
  93700,2021-10-11T16:51:33.885+03:00,   0.183E-01,2031.26662
  93800,2021-10-11T16:52:06.071+03:00,   0.251E-01,2033.50361
  93900,2021-10-11T16:52:38.721+03:00,   0.241E-01,2035.76554
  94000,2021-10-11T16:53:11.753+03:00,   0.212E-01,2037.99404
  94100,2021-10-11T16:53:44.742+03:00,   0.216E-01,2040.17761
  94200,2021-10-11T16:54:16.571+03:00,   0.219E-01,2042.20249
  94300,2021-10-11T16:54:48.530+03:00,   0.220E-01,2044.45158
  94400,2021-10-11T16:55:19.889+03:00,   0.257E-01,2046.74588
  94500,2021-10-11T16:55:51.900+03:00,   0.239E-01,2048.83606
  94600,2021-10-11T16:56:23.990+03:00,   0.256E-01,2051.02273
  94700,2021-10-11T16:56:57.487+03:00,   0.227E-01,2053.20574
  94800,2021-10-11T16:57:32.084+03:00,   0.193E-01,2055.21747
  94900,2021-10-11T16:58:06.189+03:00,   0.217E-01,2057.33136
  95000,2021-10-11T16:58:40.998+03:00,   0.208E-01,2059.27222
  95100,2021-10-11T16:59:17.284+03:00,   0.166E-01,2060.99672
  95200,2021-10-11T16:59:53.052+03:00,   0.250E-01,2063.21436
  95300,2021-10-11T17:00:29.251+03:00,   0.231E-01,2065.40136
  95400,2021-10-11T17:01:05.411+03:00,   0.204E-01,2067.56307
  95500,2021-10-11T17:01:41.043+03:00,   0.250E-01,2069.70047
  95600,2021-10-11T17:02:15.213+03:00,   0.244E-01,2072.03863
  95700,2021-10-11T17:02:49.550+03:00,   0.132E-01,2074.02974
  95800,2021-10-11T17:03:23.121+03:00,   0.196E-01,2075.59394
  95900,2021-10-11T17:03:56.553+03:00,   0.258E-01,2078.01542
  96000,2021-10-11T17:04:30.488+03:00,   0.153E-01,2080.24625
  96100,2021-10-11T17:05:03.963+03:00,   0.241E-01,2082.28415
  96200,2021-10-11T17:05:37.764+03:00,   0.256E-01,2084.63163
  96300,2021-10-11T17:06:13.081+03:00,   0.248E-01,2086.65772
  96400,2021-10-11T17:06:49.710+03:00,   0.143E-01,2088.50835
  96500,2021-10-11T17:07:25.488+03:00,   0.259E-01,2090.90033
  96600,2021-10-11T17:08:01.359+03:00,   0.228E-01,2092.91939
  96700,2021-10-11T17:08:37.797+03:00,   0.238E-01,2095.12256
  96800,2021-10-11T17:09:14.238+03:00,   0.124E-01,2096.95272
  96900,2021-10-11T17:09:50.712+03:00,   0.250E-01,2099.15124
  97000,2021-10-11T17:10:27.150+03:00,   0.241E-01,2101.11187
  97100,2021-10-11T17:11:02.996+03:00,   0.217E-01,2103.52585
  97200,2021-10-11T17:11:39.136+03:00,   0.257E-01,2105.83643
  97300,2021-10-11T17:12:15.587+03:00,   0.176E-01,2108.10396
  97400,2021-10-11T17:12:51.709+03:00,   0.173E-01,2110.17287
  97500,2021-10-11T17:13:27.584+03:00,   0.123E-01,2111.65890
  97600,2021-10-11T17:14:03.301+03:00,   0.979E-02,2112.72555
  97700,2021-10-11T17:14:37.166+03:00,   0.200E-01,2114.26924
  97800,2021-10-11T17:15:09.008+03:00,   0.262E-01,2116.49540
  97900,2021-10-11T17:15:43.287+03:00,   0.195E-01,2118.51956
  98000,2021-10-11T17:16:17.145+03:00,   0.255E-01,2120.85292
  98100,2021-10-11T17:16:50.648+03:00,   0.238E-01,2123.19792
  98200,2021-10-11T17:17:24.837+03:00,   0.238E-01,2125.57647
  98300,2021-10-11T17:18:00.610+03:00,   0.248E-01,2127.70571
  98400,2021-10-11T17:18:36.217+03:00,   0.255E-01,2130.11015
  98500,2021-10-11T17:19:12.217+03:00,   0.231E-01,2132.36670
  98600,2021-10-11T17:19:46.247+03:00,   0.228E-01,2134.86987
  98700,2021-10-11T17:20:23.645+03:00,   0.250E-01,2137.36811
  98800,2021-10-11T17:21:01.831+03:00,   0.197E-01,2139.63818
  98900,2021-10-11T17:21:39.412+03:00,   0.253E-01,2141.99684
  99000,2021-10-11T17:22:17.308+03:00,   0.243E-01,2144.41093
  99100,2021-10-11T17:22:55.350+03:00,   0.217E-01,2146.83495
  99200,2021-10-11T17:23:29.470+03:00,   0.265E-01,2149.08683
  99300,2021-10-11T17:24:03.492+03:00,   0.261E-01,2151.56550
  99400,2021-10-11T17:24:37.839+03:00,   0.215E-01,2153.65174
  99500,2021-10-11T17:25:11.740+03:00,   0.161E-01,2155.60598
  99600,2021-10-11T17:25:45.581+03:00,   0.268E-01,2157.98677
  99700,2021-10-11T17:26:19.968+03:00,   0.252E-01,2160.19856
  99800,2021-10-11T17:26:45.277+03:00,   0.230E-01,2162.24879
  99900,2021-10-11T17:27:11.317+03:00,   0.227E-01,2164.68032
 100000,2021-10-11T17:27:37.135+03:00,   0.145E-01,2166.55367
 100100,2021-10-11T17:28:02.332+03:00,   0.238E-01,2168.48847
 100200,2021-10-11T17:28:27.535+03:00,   0.125E-01,2170.14449
 100300,2021-10-11T17:28:52.529+03:00,   0.195E-01,2172.23973
 100400,2021-10-11T17:29:17.398+03:00,   0.230E-01,2174.65886
 100500,2021-10-11T17:29:42.636+03:00,   0.227E-01,2176.94812
 100600,2021-10-11T17:30:07.779+03:00,   0.223E-01,2179.01120
 100700,2021-10-11T17:30:32.775+03:00,   0.251E-01,2181.36044
 100800,2021-10-11T17:30:57.617+03:00,   0.260E-01,2183.78263
 100900,2021-10-11T17:31:23.100+03:00,   0.226E-01,2185.93309
 101000,2021-10-11T17:31:48.160+03:00,   0.227E-01,2188.25670
 101100,2021-10-11T17:32:13.260+03:00,   0.229E-01,2190.80877
 101200,2021-10-11T17:32:38.796+03:00,   0.233E-01,2193.04496
 101300,2021-10-11T17:33:03.875+03:00,   0.152E-01,2194.66147
 101400,2021-10-11T17:33:28.513+03:00,   0.247E-01,2197.14401
 101500,2021-10-11T17:33:53.429+03:00,   0.263E-01,2199.60936
 101600,2021-10-11T17:34:18.212+03:00,   0.261E-01,2201.52309
 101700,2021-10-11T17:34:43.098+03:00,   0.248E-01,2203.99857
 101800,2021-10-11T17:35:08.382+03:00,   0.208E-01,2206.18647
 101900,2021-10-11T17:35:33.045+03:00,   0.217E-01,2208.50966
 102000,2021-10-11T17:35:57.729+03:00,   0.165E-01,2210.50448
 102100,2021-10-11T17:36:22.938+03:00,   0.250E-01,2212.78903
 102200,2021-10-11T17:36:48.296+03:00,   0.214E-01,2215.06875
 102300,2021-10-11T17:37:13.568+03:00,   0.243E-01,2217.40597
 102400,2021-10-11T17:37:38.306+03:00,   0.203E-01,2219.74525
 102500,2021-10-11T17:38:03.387+03:00,   0.170E-01,2221.84179
 102600,2021-10-11T17:38:28.415+03:00,   0.265E-01,2224.24991
 102700,2021-10-11T17:38:54.375+03:00,   0.162E-01,2226.54423
 102800,2021-10-11T17:39:19.154+03:00,   0.227E-01,2228.70495
 102900,2021-10-11T17:39:44.310+03:00,   0.169E-01,2230.90060
 103000,2021-10-11T17:40:09.388+03:00,   0.133E-01,2232.54345
 103100,2021-10-11T17:40:34.300+03:00,   0.102E-01,2233.68400
 103200,2021-10-11T17:40:58.831+03:00,   0.264E-01,2235.53288
 103300,2021-10-11T17:41:24.460+03:00,   0.126E-01,2237.59153
 103400,2021-10-11T17:41:49.417+03:00,   0.232E-01,2239.95455
 103500,2021-10-11T17:42:14.800+03:00,   0.182E-01,2241.96638
 103600,2021-10-11T17:42:40.046+03:00,   0.112E-01,2243.14101
 103700,2021-10-11T17:43:04.712+03:00,   0.174E-01,2244.31149
 103800,2021-10-11T17:43:29.745+03:00,   0.253E-01,2246.60036
 103900,2021-10-11T17:43:54.886+03:00,   0.162E-01,2248.92927
 104000,2021-10-11T17:44:20.263+03:00,   0.165E-01,2250.83741
 104100,2021-10-11T17:44:45.302+03:00,   0.212E-01,2253.23244
 104200,2021-10-11T17:45:10.329+03:00,   0.156E-01,2255.39874
 104300,2021-10-11T17:45:35.237+03:00,   0.107E-01,2256.72743
 104400,2021-10-11T17:46:00.177+03:00,   0.234E-01,2258.76267
 104500,2021-10-11T17:46:25.402+03:00,   0.196E-01,2261.11210
 104600,2021-10-11T17:46:50.708+03:00,   0.144E-01,2263.02989
 104700,2021-10-11T17:47:15.615+03:00,   0.242E-01,2265.37601
 104800,2021-10-11T17:47:40.490+03:00,   0.237E-01,2267.72989
 104900,2021-10-11T17:48:05.465+03:00,   0.258E-01,2270.08227
 105000,2021-10-11T17:48:30.452+03:00,   0.221E-01,2272.48124
 105100,2021-10-11T17:48:55.665+03:00,   0.247E-01,2274.83164
 105200,2021-10-11T17:49:20.996+03:00,   0.198E-01,2276.92469
 105300,2021-10-11T17:49:46.434+03:00,   0.241E-01,2279.08418
 105400,2021-10-11T17:50:11.420+03:00,   0.241E-01,2281.48208
 105500,2021-10-11T17:50:36.971+03:00,   0.247E-01,2283.59238
 105600,2021-10-11T17:51:02.615+03:00,   0.231E-01,2286.01880
 105700,2021-10-11T17:51:28.182+03:00,   0.251E-01,2288.34180
 105800,2021-10-11T17:51:53.941+03:00,   0.257E-01,2290.55516
 105900,2021-10-11T17:52:19.392+03:00,   0.138E-01,2292.55014
 106000,2021-10-11T17:52:44.805+03:00,   0.260E-01,2294.32283
 106100,2021-10-11T17:53:09.919+03:00,   0.212E-01,2296.67214
 106200,2021-10-11T17:53:35.582+03:00,   0.174E-01,2298.19060
 106300,2021-10-11T17:54:00.638+03:00,   0.208E-01,2300.19700
 106400,2021-10-11T17:54:25.775+03:00,   0.182E-01,2302.40599
 106500,2021-10-11T17:54:50.672+03:00,   0.250E-01,2304.65932
 106600,2021-10-11T17:55:15.920+03:00,   0.190E-01,2306.57159
 106700,2021-10-11T17:55:41.118+03:00,   0.216E-01,2307.99824
 106800,2021-10-11T17:56:06.376+03:00,   0.144E-01,2310.25672
 106900,2021-10-11T17:56:31.411+03:00,   0.261E-01,2312.56209
 107000,2021-10-11T17:56:56.362+03:00,   0.242E-01,2315.02834
 107100,2021-10-11T17:57:21.458+03:00,   0.171E-01,2317.38032
 107200,2021-10-11T17:57:46.509+03:00,   0.173E-01,2318.87447
 107300,2021-10-11T17:58:11.263+03:00,   0.244E-01,2321.02780
 107400,2021-10-11T17:58:36.683+03:00,   0.239E-01,2323.22693
 107500,2021-10-11T17:59:01.827+03:00,   0.136E-01,2325.21934
 107600,2021-10-11T17:59:26.817+03:00,   0.261E-01,2327.10359
 107700,2021-10-11T17:59:52.086+03:00,   0.204E-01,2329.27034
 107800,2021-10-11T18:00:17.099+03:00,   0.241E-01,2331.70882
 107900,2021-10-11T18:00:42.226+03:00,   0.228E-01,2333.99422
 108000,2021-10-11T18:01:07.522+03:00,   0.199E-01,2335.98500
 108100,2021-10-11T18:01:32.603+03:00,   0.250E-01,2338.26307
 108200,2021-10-11T18:01:57.210+03:00,   0.217E-01,2340.72106
 108300,2021-10-11T18:02:22.547+03:00,   0.199E-01,2342.47989
 108400,2021-10-11T18:02:47.359+03:00,   0.255E-01,2344.76920
 108500,2021-10-11T18:03:12.354+03:00,   0.119E-01,2346.67269
 108600,2021-10-11T18:03:37.321+03:00,   0.245E-01,2348.63743
 108700,2021-10-11T18:04:02.858+03:00,   0.217E-01,2351.07910
 108800,2021-10-11T18:04:27.971+03:00,   0.236E-01,2353.20662
 108900,2021-10-11T18:04:53.161+03:00,   0.217E-01,2355.35093
 109000,2021-10-11T18:05:14.747+03:00,   0.246E-01,2357.59064
 109100,2021-10-11T18:05:31.911+03:00,   0.157E-01,2359.89709
 109200,2021-10-11T18:05:49.110+03:00,   0.142E-01,2361.46852
 109300,2021-10-11T18:06:06.302+03:00,   0.223E-01,2363.41500
 109400,2021-10-11T18:06:23.505+03:00,   0.248E-01,2365.52776
 109500,2021-10-11T18:06:40.654+03:00,   0.223E-01,2367.88977
 109600,2021-10-11T18:06:57.937+03:00,   0.251E-01,2370.22945
 109700,2021-10-11T18:07:14.921+03:00,   0.251E-01,2372.74073
 109800,2021-10-11T18:07:32.158+03:00,   0.253E-01,2375.17071
 109900,2021-10-11T18:07:49.673+03:00,   0.247E-01,2377.45798
 110000,2021-10-11T18:08:07.300+03:00,   0.219E-01,2379.64397
 110100,2021-10-11T18:08:24.626+03:00,   0.190E-01,2381.85636
 110200,2021-10-11T18:08:42.751+03:00,   0.262E-01,2384.15254
 110300,2021-10-11T18:09:00.101+03:00,   0.225E-01,2386.41611
 110400,2021-10-11T18:09:17.233+03:00,   0.261E-01,2388.93534
 110500,2021-10-11T18:09:34.603+03:00,   0.218E-01,2391.36057
 110600,2021-10-11T18:09:51.810+03:00,   0.252E-01,2393.67456
 110700,2021-10-11T18:10:09.228+03:00,   0.173E-01,2395.71717
 110800,2021-10-11T18:10:27.014+03:00,   0.214E-01,2397.93630
 110890,2021-10-11T18:10:45.559+03:00,   0.146E-01,2400.00000
