,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  55700,2021-11-03T23:17:56.491+02:00,   0.213E-01,1205.45246
  55800,2021-11-03T23:18:26.926+02:00,   0.252E-01,1207.67700
  55900,2021-11-03T23:19:00.533+02:00,   0.138E-01,1209.79097
  56000,2021-11-03T23:19:33.552+02:00,   0.161E-01,1211.44115
  56100,2021-11-03T23:20:06.907+02:00,   0.182E-01,1213.71233
  56200,2021-11-03T23:20:40.221+02:00,   0.173E-01,1215.77588
  56300,2021-11-03T23:21:10.959+02:00,   0.222E-01,1217.51692
  56400,2021-11-03T23:21:40.939+02:00,   0.244E-01,1219.97192
  56500,2021-11-03T23:22:11.103+02:00,   0.238E-01,1222.12070
  56600,2021-11-03T23:22:40.992+02:00,   0.239E-01,1224.43761
  56700,2021-11-03T23:23:10.830+02:00,   0.221E-01,1226.84051
  56800,2021-11-03T23:23:41.389+02:00,   0.208E-01,1229.03844
  56900,2021-11-03T23:24:12.967+02:00,   0.257E-01,1231.34381
  57000,2021-11-03T23:24:44.574+02:00,   0.242E-01,1233.61589
  57100,2021-11-03T23:25:15.738+02:00,   0.258E-01,1235.66753
  57200,2021-11-03T23:25:46.984+02:00,   0.245E-01,1238.11101
  57300,2021-11-03T23:26:18.289+02:00,   0.223E-01,1240.43379
  57400,2021-11-03T23:26:49.228+02:00,   0.259E-01,1242.75168
  57500,2021-11-03T23:27:18.933+02:00,   0.237E-01,1244.96442
  57600,2021-11-03T23:27:49.035+02:00,   0.243E-01,1247.42252
  57700,2021-11-03T23:28:19.518+02:00,   0.221E-01,1249.62305
  57800,2021-11-03T23:28:50.121+02:00,   0.231E-01,1251.82146
  57900,2021-11-03T23:29:20.686+02:00,   0.178E-01,1253.59478
  58000,2021-11-03T23:29:51.210+02:00,   0.260E-01,1255.52681
  58100,2021-11-03T23:30:21.757+02:00,   0.257E-01,1257.85902
  58200,2021-11-03T23:30:52.554+02:00,   0.260E-01,1260.17409
  58300,2021-11-03T23:31:23.264+02:00,   0.234E-01,1262.49191
  58400,2021-11-03T23:31:53.710+02:00,   0.175E-01,1264.77421
  58500,2021-11-03T23:32:24.509+02:00,   0.234E-01,1266.36540
  58600,2021-11-03T23:32:55.236+02:00,   0.271E-01,1268.54490
  58700,2021-11-03T23:33:26.039+02:00,   0.189E-01,1271.01033
  58800,2021-11-03T23:33:58.259+02:00,   0.216E-01,1273.39969
  58900,2021-11-03T23:34:31.641+02:00,   0.244E-01,1275.44633
  59000,2021-11-03T23:35:04.839+02:00,   0.253E-01,1277.59245
  59100,2021-11-03T23:35:38.307+02:00,   0.245E-01,1279.88941
  59200,2021-11-03T23:36:11.203+02:00,   0.211E-01,1281.88572
  59300,2021-11-03T23:36:41.863+02:00,   0.243E-01,1283.90414
  59400,2021-11-03T23:37:12.095+02:00,   0.224E-01,1286.26471
  59500,2021-11-03T23:37:43.024+02:00,   0.215E-01,1288.20880
  59600,2021-11-03T23:38:15.295+02:00,   0.243E-01,1290.42681
  59700,2021-11-03T23:38:46.702+02:00,   0.215E-01,1292.75353
  59800,2021-11-03T23:39:16.948+02:00,   0.236E-01,1295.11832
  59900,2021-11-03T23:39:46.974+02:00,   0.191E-01,1297.40196
  60000,2021-11-03T23:40:17.011+02:00,   0.255E-01,1299.52060
  60100,2021-11-03T23:40:47.190+02:00,   0.234E-01,1301.64080
  60200,2021-11-03T23:41:17.326+02:00,   0.221E-01,1303.83620
  60300,2021-11-03T23:41:47.443+02:00,   0.233E-01,1306.01106
  60400,2021-11-03T23:42:17.693+02:00,   0.248E-01,1308.26646
  60500,2021-11-03T23:42:48.212+02:00,   0.189E-01,1310.35396
  60600,2021-11-03T23:43:18.438+02:00,   0.222E-01,1312.39195
  60700,2021-11-03T23:43:48.817+02:00,   0.242E-01,1314.54828
  60800,2021-11-03T23:44:18.931+02:00,   0.217E-01,1316.90607
  60900,2021-11-03T23:44:49.700+02:00,   0.131E-01,1318.95046
  61000,2021-11-03T23:45:20.809+02:00,   0.205E-01,1320.97249
  61100,2021-11-03T23:45:51.140+02:00,   0.210E-01,1323.21466
  61200,2021-11-03T23:46:20.948+02:00,   0.201E-01,1325.40560
  61300,2021-11-03T23:46:52.388+02:00,   0.216E-01,1327.47038
  61400,2021-11-03T23:47:23.379+02:00,   0.239E-01,1329.67308
  61500,2021-11-03T23:47:53.611+02:00,   0.198E-01,1331.82811
  61600,2021-11-03T23:48:23.792+02:00,   0.237E-01,1334.03698
  61700,2021-11-03T23:48:54.078+02:00,   0.241E-01,1336.21070
  61800,2021-11-03T23:49:23.942+02:00,   0.197E-01,1338.21829
  61900,2021-11-03T23:49:53.762+02:00,   0.233E-01,1340.37573
  62000,2021-11-03T23:50:23.679+02:00,   0.248E-01,1342.73497
  62100,2021-11-03T23:50:53.736+02:00,   0.253E-01,1345.03365
  62200,2021-11-03T23:51:23.338+02:00,   0.238E-01,1347.42122
  62300,2021-11-03T23:51:54.447+02:00,   0.168E-01,1349.72853
  62400,2021-11-03T23:52:24.980+02:00,   0.210E-01,1351.81697
  62500,2021-11-03T23:52:55.840+02:00,   0.208E-01,1353.98588
  62600,2021-11-03T23:53:26.568+02:00,   0.172E-01,1356.17849
  62700,2021-11-03T23:53:57.499+02:00,   0.204E-01,1357.91971
  62800,2021-11-03T23:54:28.325+02:00,   0.216E-01,1359.88410
  62900,2021-11-03T23:54:59.097+02:00,   0.194E-01,1361.98212
  63000,2021-11-03T23:55:29.811+02:00,   0.211E-01,1364.23221
  63100,2021-11-03T23:56:00.701+02:00,   0.174E-01,1366.37195
  63200,2021-11-03T23:56:31.381+02:00,   0.202E-01,1368.32111
  63300,2021-11-03T23:57:01.903+02:00,   0.263E-01,1370.42494
  63400,2021-11-03T23:57:32.722+02:00,   0.244E-01,1372.50128
  63500,2021-11-03T23:58:03.781+02:00,   0.206E-01,1374.51848
  63600,2021-11-03T23:58:34.423+02:00,   0.198E-01,1376.62469
  63700,2021-11-03T23:59:05.167+02:00,   0.185E-01,1378.96661
  63800,2021-11-03T23:59:35.841+02:00,   0.235E-01,1381.11414
  63900,2021-11-04T00:00:07.120+02:00,   0.132E-01,1383.11097
  64000,2021-11-04T00:00:38.976+02:00,   0.228E-01,1385.02626
  64100,2021-11-04T00:01:09.632+02:00,   0.178E-01,1387.12087
  64200,2021-11-04T00:01:40.505+02:00,   0.184E-01,1389.22792
  64300,2021-11-04T00:02:11.200+02:00,   0.247E-01,1391.15668
  64400,2021-11-04T00:02:41.985+02:00,   0.186E-01,1393.37073
  64500,2021-11-04T00:03:12.516+02:00,   0.223E-01,1395.49169
  64600,2021-11-04T00:03:43.163+02:00,   0.211E-01,1397.73229
  64700,2021-11-04T00:04:16.648+02:00,   0.220E-01,1400.01124
  64800,2021-11-04T00:04:49.529+02:00,   0.225E-01,1402.25632
  64900,2021-11-04T00:05:24.548+02:00,   0.225E-01,1404.58724
  65000,2021-11-04T00:05:58.218+02:00,   0.228E-01,1406.80679
  65100,2021-11-04T00:06:28.967+02:00,   0.247E-01,1409.05595
  65200,2021-11-04T00:07:00.042+02:00,   0.233E-01,1411.40166
  65300,2021-11-04T00:07:30.227+02:00,   0.250E-01,1413.60479
  65400,2021-11-04T00:08:00.307+02:00,   0.239E-01,1415.94377
  65500,2021-11-04T00:08:31.157+02:00,   0.220E-01,1418.42195
  65600,2021-11-04T00:09:01.107+02:00,   0.215E-01,1420.64007
  65700,2021-11-04T00:09:31.770+02:00,   0.251E-01,1422.88099
  65800,2021-11-04T00:10:01.940+02:00,   0.214E-01,1425.08532
  65900,2021-11-04T00:10:28.874+02:00,   0.256E-01,1427.24953
  66000,2021-11-04T00:10:55.895+02:00,   0.239E-01,1429.33094
  66100,2021-11-04T00:11:23.559+02:00,   0.249E-01,1431.69182
  66200,2021-11-04T00:11:53.818+02:00,   0.206E-01,1433.97476
  66300,2021-11-04T00:12:25.910+02:00,   0.211E-01,1436.13919
  66400,2021-11-04T00:12:56.924+02:00,   0.250E-01,1438.28915
  66500,2021-11-04T00:13:27.742+02:00,   0.220E-01,1440.44851
  66600,2021-11-04T00:13:57.535+02:00,   0.257E-01,1442.67832
  66700,2021-11-04T00:14:28.162+02:00,   0.229E-01,1444.75161
  66800,2021-11-04T00:14:58.241+02:00,   0.219E-01,1447.08058
  66900,2021-11-04T00:15:28.828+02:00,   0.237E-01,1449.18565
  67000,2021-11-04T00:15:59.204+02:00,   0.235E-01,1451.32955
  67100,2021-11-04T00:16:31.558+02:00,   0.177E-01,1453.25712
  67200,2021-11-04T00:17:06.503+02:00,   0.213E-01,1455.43691
  67300,2021-11-04T00:17:38.537+02:00,   0.200E-01,1457.62424
  67400,2021-11-04T00:18:09.715+02:00,   0.178E-01,1459.76699
  67500,2021-11-04T00:18:40.564+02:00,   0.197E-01,1461.84177
  67600,2021-11-04T00:19:11.541+02:00,   0.206E-01,1463.86426
  67700,2021-11-04T00:19:41.809+02:00,   0.257E-01,1465.88212
  67800,2021-11-04T00:20:12.111+02:00,   0.207E-01,1467.93946
  67900,2021-11-04T00:20:42.580+02:00,   0.230E-01,1469.97163
  68000,2021-11-04T00:21:12.372+02:00,   0.238E-01,1472.12794
  68100,2021-11-04T00:21:42.175+02:00,   0.245E-01,1474.31724
  68200,2021-11-04T00:22:12.288+02:00,   0.202E-01,1476.50523
  68300,2021-11-04T00:22:42.370+02:00,   0.225E-01,1478.44240
  68400,2021-11-04T00:23:12.426+02:00,   0.241E-01,1480.59529
  68500,2021-11-04T00:23:42.591+02:00,   0.226E-01,1482.81115
  68600,2021-11-04T00:24:12.758+02:00,   0.216E-01,1484.98352
  68700,2021-11-04T00:24:42.988+02:00,   0.216E-01,1487.04696
  68800,2021-11-04T00:25:13.355+02:00,   0.119E-01,1488.83424
  68900,2021-11-04T00:25:43.609+02:00,   0.151E-01,1490.64944
  69000,2021-11-04T00:26:13.581+02:00,   0.201E-01,1492.80862
  69100,2021-11-04T00:26:43.513+02:00,   0.200E-01,1494.98079
  69200,2021-11-04T00:27:13.378+02:00,   0.171E-01,1497.06114
  69300,2021-11-04T00:27:43.472+02:00,   0.207E-01,1499.32412
  69400,2021-11-04T00:28:14.397+02:00,   0.252E-01,1501.75961
  69500,2021-11-04T00:28:45.013+02:00,   0.212E-01,1504.09692
  69600,2021-11-04T00:29:14.836+02:00,   0.248E-01,1506.44642
  69700,2021-11-04T00:29:45.133+02:00,   0.230E-01,1508.69261
  69800,2021-11-04T00:30:15.535+02:00,   0.204E-01,1510.89277
  69900,2021-11-04T00:30:46.366+02:00,   0.254E-01,1513.22102
  70000,2021-11-04T00:31:16.671+02:00,   0.245E-01,1515.49260
  70100,2021-11-04T00:31:46.486+02:00,   0.247E-01,1517.88128
  70200,2021-11-04T00:32:16.414+02:00,   0.201E-01,1520.07427
  70300,2021-11-04T00:32:46.877+02:00,   0.144E-01,1521.87528
  70400,2021-11-04T00:33:16.723+02:00,   0.173E-01,1523.95577
  70500,2021-11-04T00:33:47.625+02:00,   0.248E-01,1526.05797
  70600,2021-11-04T00:34:18.526+02:00,   0.249E-01,1528.35609
  70700,2021-11-04T00:34:50.208+02:00,   0.216E-01,1530.66845
  70800,2021-11-04T00:35:19.935+02:00,   0.242E-01,1532.92720
  70900,2021-11-04T00:35:50.026+02:00,   0.170E-01,1535.14863
  71000,2021-11-04T00:36:20.163+02:00,   0.225E-01,1537.47055
  71100,2021-11-04T00:36:50.282+02:00,   0.188E-01,1539.52719
  71200,2021-11-04T00:37:20.241+02:00,   0.245E-01,1541.84429
  71300,2021-11-04T00:37:50.857+02:00,   0.240E-01,1544.05789
  71400,2021-11-04T00:38:22.732+02:00,   0.189E-01,1546.26656
  71500,2021-11-04T00:38:53.551+02:00,   0.215E-01,1548.65601
  71600,2021-11-04T00:39:25.521+02:00,   0.236E-01,1550.81742
  71700,2021-11-04T00:39:57.481+02:00,   0.133E-01,1552.88678
  71800,2021-11-04T00:40:29.564+02:00,   0.221E-01,1554.90745
  71900,2021-11-04T00:41:01.276+02:00,   0.208E-01,1557.16164
  72000,2021-11-04T00:41:32.839+02:00,   0.240E-01,1559.42626
  72100,2021-11-04T00:42:05.106+02:00,   0.248E-01,1561.52229
  72200,2021-11-04T00:42:36.893+02:00,   0.218E-01,1563.83600
  72300,2021-11-04T00:43:08.984+02:00,   0.172E-01,1565.95695
  72400,2021-11-04T00:43:40.420+02:00,   0.230E-01,1568.08612
  72500,2021-11-04T00:44:10.513+02:00,   0.253E-01,1570.37975
  72600,2021-11-04T00:44:41.533+02:00,   0.211E-01,1572.59520
  72700,2021-11-04T00:45:12.469+02:00,   0.213E-01,1574.75486
  72800,2021-11-04T00:45:43.428+02:00,   0.234E-01,1576.92997
  72900,2021-11-04T00:46:14.560+02:00,   0.238E-01,1579.23588
  73000,2021-11-04T00:46:44.898+02:00,   0.190E-01,1581.49335
  73100,2021-11-04T00:47:14.860+02:00,   0.259E-01,1583.63073
  73200,2021-11-04T00:47:45.085+02:00,   0.228E-01,1585.95953
  73300,2021-11-04T00:48:14.858+02:00,   0.164E-01,1588.30996
  73400,2021-11-04T00:48:44.357+02:00,   0.249E-01,1590.62861
  73500,2021-11-04T00:49:14.677+02:00,   0.230E-01,1592.90207
  73600,2021-11-04T00:49:44.406+02:00,   0.245E-01,1595.23308
  73700,2021-11-04T00:50:14.503+02:00,   0.219E-01,1597.50063
  73800,2021-11-04T00:50:45.113+02:00,   0.166E-01,1599.58826
  73900,2021-11-04T00:51:15.524+02:00,   0.251E-01,1601.88364
  74000,2021-11-04T00:51:46.097+02:00,   0.234E-01,1604.33514
  74100,2021-11-04T00:52:16.454+02:00,   0.249E-01,1606.80771
  74200,2021-11-04T00:52:47.424+02:00,   0.201E-01,1608.94493
  74300,2021-11-04T00:53:18.170+02:00,   0.171E-01,1611.06375
  74400,2021-11-04T00:53:49.081+02:00,   0.105E-01,1613.09151
  74500,2021-11-04T00:54:19.677+02:00,   0.259E-01,1614.72896
  74600,2021-11-04T00:54:50.509+02:00,   0.261E-01,1617.08289
  74700,2021-11-04T00:55:21.009+02:00,   0.178E-01,1618.67358
  74800,2021-11-04T00:55:50.629+02:00,   0.231E-01,1620.86542
  74900,2021-11-04T00:56:20.512+02:00,   0.158E-01,1623.03393
  75000,2021-11-04T00:56:50.013+02:00,   0.238E-01,1625.09634
  75100,2021-11-04T00:57:20.004+02:00,   0.203E-01,1627.50006
  75200,2021-11-04T00:57:49.930+02:00,   0.199E-01,1629.62714
  75300,2021-11-04T00:58:19.709+02:00,   0.198E-01,1631.82727
  75400,2021-11-04T00:58:49.346+02:00,   0.261E-01,1634.14548
  75500,2021-11-04T00:59:19.180+02:00,   0.182E-01,1636.45335
  75600,2021-11-04T00:59:48.991+02:00,   0.213E-01,1638.71465
  75700,2021-11-04T01:00:19.340+02:00,   0.197E-01,1640.15718
  75800,2021-11-04T01:00:51.153+02:00,   0.182E-01,1642.26043
  75900,2021-11-04T01:01:22.381+02:00,   0.131E-01,1643.60521
  76000,2021-11-04T01:01:52.327+02:00,   0.204E-01,1645.08432
  76100,2021-11-04T01:02:22.748+02:00,   0.189E-01,1647.24492
  76200,2021-11-04T01:02:53.257+02:00,   0.172E-01,1649.22644
  76300,2021-11-04T01:03:23.979+02:00,   0.191E-01,1651.18837
  76400,2021-11-04T01:03:55.869+02:00,   0.217E-01,1653.56416
  76500,2021-11-04T01:04:26.313+02:00,   0.237E-01,1655.85767
  76600,2021-11-04T01:04:56.847+02:00,   0.253E-01,1658.25749
  76700,2021-11-04T01:05:26.642+02:00,   0.231E-01,1660.63756
  76800,2021-11-04T01:05:56.196+02:00,   0.244E-01,1663.05828
  76900,2021-11-04T01:06:26.584+02:00,   0.192E-01,1665.40002
  77000,2021-11-04T01:06:56.625+02:00,   0.230E-01,1667.82252
  77100,2021-11-04T01:07:29.366+02:00,   0.895E-02,1669.82254
  77200,2021-11-04T01:08:00.455+02:00,   0.255E-01,1671.81529
  77300,2021-11-04T01:08:30.813+02:00,   0.239E-01,1674.24898
  77400,2021-11-04T01:09:01.337+02:00,   0.206E-01,1676.46800
  77500,2021-11-04T01:09:31.973+02:00,   0.259E-01,1678.62609
  77600,2021-11-04T01:10:02.750+02:00,   0.219E-01,1681.02921
  77700,2021-11-04T01:10:33.516+02:00,   0.214E-01,1683.38491
  77800,2021-11-04T01:11:05.452+02:00,   0.182E-01,1685.69163
  77900,2021-11-04T01:11:36.030+02:00,   0.224E-01,1688.08900
  78000,2021-11-04T01:12:06.713+02:00,   0.159E-01,1690.39107
  78100,2021-11-04T01:12:37.453+02:00,   0.242E-01,1692.64969
  78200,2021-11-04T01:13:07.739+02:00,   0.231E-01,1694.82629
  78300,2021-11-04T01:13:37.937+02:00,   0.211E-01,1696.85273
  78400,2021-11-04T01:14:07.902+02:00,   0.218E-01,1699.00910
  78500,2021-11-04T01:14:38.437+02:00,   0.187E-01,1700.79998
  78600,2021-11-04T01:15:08.369+02:00,   0.259E-01,1703.32771
  78700,2021-11-04T01:15:38.986+02:00,   0.257E-01,1705.84754
  78800,2021-11-04T01:16:09.891+02:00,   0.249E-01,1708.31040
  78900,2021-11-04T01:16:40.373+02:00,   0.246E-01,1710.76586
  79000,2021-11-04T01:17:11.985+02:00,   0.248E-01,1713.16622
  79100,2021-11-04T01:17:47.302+02:00,   0.240E-01,1715.40269
  79200,2021-11-04T01:18:17.531+02:00,   0.248E-01,1717.62524
  79300,2021-11-04T01:18:47.828+02:00,   0.229E-01,1720.02987
  79400,2021-11-04T01:19:19.133+02:00,   0.253E-01,1722.40895
  79500,2021-11-04T01:19:50.082+02:00,   0.253E-01,1724.91170
  79600,2021-11-04T01:20:20.769+02:00,   0.245E-01,1727.33648
  79700,2021-11-04T01:20:51.471+02:00,   0.196E-01,1729.32481
  79800,2021-11-04T01:21:22.281+02:00,   0.238E-01,1731.54685
  79900,2021-11-04T01:21:53.239+02:00,   0.205E-01,1733.88084
  80000,2021-11-04T01:22:24.071+02:00,   0.174E-01,1736.01003
  80100,2021-11-04T01:22:54.840+02:00,   0.211E-01,1737.93584
  80200,2021-11-04T01:23:25.956+02:00,   0.246E-01,1740.34026
  80300,2021-11-04T01:23:55.391+02:00,   0.259E-01,1742.70569
  80400,2021-11-04T01:24:25.204+02:00,   0.266E-01,1745.19365
  80500,2021-11-04T01:24:55.420+02:00,   0.224E-01,1747.65836
  80600,2021-11-04T01:25:25.139+02:00,   0.272E-01,1749.88288
  80700,2021-11-04T01:25:54.724+02:00,   0.257E-01,1752.41990
  80800,2021-11-04T01:26:24.309+02:00,   0.248E-01,1754.77625
  80900,2021-11-04T01:26:54.106+02:00,   0.245E-01,1757.17472
  81000,2021-11-04T01:27:24.282+02:00,   0.121E-01,1759.38841
  81100,2021-11-04T01:27:54.189+02:00,   0.265E-01,1761.29737
  81200,2021-11-04T01:28:23.842+02:00,   0.248E-01,1763.69164
  81300,2021-11-04T01:28:53.738+02:00,   0.133E-01,1765.72416
  81400,2021-11-04T01:29:23.337+02:00,   0.191E-01,1767.35956
  81500,2021-11-04T01:29:53.725+02:00,   0.247E-01,1769.73852
  81600,2021-11-04T01:30:24.307+02:00,   0.252E-01,1772.17726
  81700,2021-11-04T01:30:54.935+02:00,   0.215E-01,1774.61202
  81800,2021-11-04T01:31:27.465+02:00,   0.244E-01,1776.90451
  81900,2021-11-04T01:32:00.213+02:00,   0.241E-01,1779.24843
  82000,2021-11-04T01:32:32.627+02:00,   0.226E-01,1781.57626
  82100,2021-11-04T01:33:05.277+02:00,   0.225E-01,1783.40276
  82200,2021-11-04T01:33:38.513+02:00,   0.222E-01,1785.79073
  82300,2021-11-04T01:34:11.478+02:00,   0.255E-01,1788.09427
  82400,2021-11-04T01:34:41.931+02:00,   0.263E-01,1790.05580
  82500,2021-11-04T01:35:11.979+02:00,   0.248E-01,1792.27919
  82600,2021-11-04T01:35:41.949+02:00,   0.180E-01,1794.15263
  82700,2021-11-04T01:36:12.359+02:00,   0.213E-01,1796.12204
  82800,2021-11-04T01:36:41.849+02:00,   0.247E-01,1798.54742
  82900,2021-11-04T01:37:11.850+02:00,   0.250E-01,1800.82681
  83000,2021-11-04T01:37:41.708+02:00,   0.262E-01,1803.10419
  83100,2021-11-04T01:38:12.392+02:00,   0.242E-01,1805.45638
  83200,2021-11-04T01:38:42.557+02:00,   0.233E-01,1807.75031
  83300,2021-11-04T01:39:12.866+02:00,   0.128E-01,1810.04915
  83400,2021-11-04T01:39:43.095+02:00,   0.157E-01,1812.04062
  83500,2021-11-04T01:40:13.430+02:00,   0.246E-01,1814.27278
  83600,2021-11-04T01:40:43.994+02:00,   0.235E-01,1816.66847
  83700,2021-11-04T01:41:14.811+02:00,   0.144E-01,1818.58785
  83800,2021-11-04T01:41:45.337+02:00,   0.181E-01,1820.89435
  83900,2021-11-04T01:42:15.904+02:00,   0.230E-01,1822.91113
  84000,2021-11-04T01:42:45.445+02:00,   0.247E-01,1825.36042
  84100,2021-11-04T01:43:14.844+02:00,   0.247E-01,1827.82863
  84200,2021-11-04T01:43:44.422+02:00,   0.219E-01,1830.28554
  84300,2021-11-04T01:44:14.101+02:00,   0.231E-01,1832.58197
  84400,2021-11-04T01:44:44.337+02:00,   0.245E-01,1834.74366
  84500,2021-11-04T01:45:14.510+02:00,   0.236E-01,1836.69545
  84600,2021-11-04T01:45:44.693+02:00,   0.191E-01,1838.90694
  84700,2021-11-04T01:46:14.709+02:00,   0.168E-01,1841.28881
  84800,2021-11-04T01:46:44.653+02:00,   0.228E-01,1843.56657
  84900,2021-11-04T01:47:15.003+02:00,   0.240E-01,1845.65983
  85000,2021-11-04T01:47:44.592+02:00,   0.248E-01,1848.05670
  85100,2021-11-04T01:48:15.561+02:00,   0.158E-01,1850.31201
  85200,2021-11-04T01:48:46.655+02:00,   0.196E-01,1852.23800
  85300,2021-11-04T01:49:16.624+02:00,   0.192E-01,1854.17295
  85400,2021-11-04T01:49:46.515+02:00,   0.231E-01,1856.30327
  85500,2021-11-04T01:50:16.076+02:00,   0.244E-01,1858.76573
  85600,2021-11-04T01:50:46.283+02:00,   0.266E-01,1861.31692
  85700,2021-11-04T01:51:15.779+02:00,   0.246E-01,1863.81893
  85800,2021-11-04T01:51:46.154+02:00,   0.246E-01,1866.28392
  85900,2021-11-04T01:52:16.696+02:00,   0.268E-01,1868.83904
  86000,2021-11-04T01:52:47.034+02:00,   0.264E-01,1871.44000
  86100,2021-11-04T01:53:17.551+02:00,   0.223E-01,1873.94042
  86200,2021-11-04T01:53:48.593+02:00,   0.242E-01,1875.91178
  86300,2021-11-04T01:54:19.607+02:00,   0.218E-01,1878.22255
  86400,2021-11-04T01:54:50.375+02:00,   0.157E-01,1880.60108
  86500,2021-11-04T01:55:21.131+02:00,   0.172E-01,1882.69115
  86600,2021-11-04T01:55:52.059+02:00,   0.261E-01,1884.75436
  86700,2021-11-04T01:56:23.006+02:00,   0.244E-01,1886.96133
  86800,2021-11-04T01:56:53.851+02:00,   0.258E-01,1889.30606
  86900,2021-11-04T01:57:24.346+02:00,   0.225E-01,1891.68852
  87000,2021-11-04T01:57:55.116+02:00,   0.209E-01,1893.90521
  87100,2021-11-04T01:58:26.676+02:00,   0.183E-01,1895.82928
  87200,2021-11-04T01:58:57.759+02:00,   0.181E-01,1897.93909
  87300,2021-11-04T01:59:28.203+02:00,   0.250E-01,1899.95821
  87400,2021-11-04T01:59:58.185+02:00,   0.250E-01,1902.30759
  87500,2021-11-04T02:00:28.286+02:00,   0.222E-01,1904.80136
  87600,2021-11-04T02:00:58.746+02:00,   0.257E-01,1907.09923
  87700,2021-11-04T02:01:29.750+02:00,   0.251E-01,1909.53986
  87800,2021-11-04T02:02:00.215+02:00,   0.234E-01,1911.76591
  87900,2021-11-04T02:02:30.018+02:00,   0.247E-01,1914.00743
  88000,2021-11-04T02:03:00.234+02:00,   0.186E-01,1916.11103
  88100,2021-11-04T02:03:30.329+02:00,   0.235E-01,1918.28851
  88200,2021-11-04T02:04:01.124+02:00,   0.155E-01,1920.52955
  88300,2021-11-04T02:04:31.323+02:00,   0.224E-01,1922.51326
  88400,2021-11-04T02:05:01.134+02:00,   0.240E-01,1924.61123
  88500,2021-11-04T02:05:30.873+02:00,   0.265E-01,1926.93473
  88600,2021-11-04T02:06:00.964+02:00,   0.226E-01,1929.38375
  88700,2021-11-04T02:06:30.967+02:00,   0.227E-01,1931.52191
  88800,2021-11-04T02:07:01.062+02:00,   0.250E-01,1933.85215
  88900,2021-11-04T02:07:31.722+02:00,   0.231E-01,1936.13794
  89000,2021-11-04T02:08:03.055+02:00,   0.236E-01,1938.45125
  89100,2021-11-04T02:08:34.667+02:00,   0.104E-01,1940.14731
  89200,2021-11-04T02:09:06.932+02:00,   0.212E-01,1941.91279
  89300,2021-11-04T02:09:37.753+02:00,   0.120E-01,1943.24752
  89400,2021-11-04T02:10:08.769+02:00,   0.137E-01,1944.56063
  89500,2021-11-04T02:10:39.149+02:00,   0.266E-01,1946.29665
  89600,2021-11-04T02:11:09.882+02:00,   0.216E-01,1948.93724
  89700,2021-11-04T02:11:40.085+02:00,   0.206E-01,1951.17807
  89800,2021-11-04T02:12:10.231+02:00,   0.249E-01,1953.30209
  89900,2021-11-04T02:12:40.897+02:00,   0.213E-01,1955.31262
  90000,2021-11-04T02:13:13.027+02:00,   0.186E-01,1957.62066
  90100,2021-11-04T02:13:45.606+02:00,   0.248E-01,1959.87579
  90200,2021-11-04T02:14:17.759+02:00,   0.170E-01,1962.09235
  90300,2021-11-04T02:14:49.029+02:00,   0.196E-01,1964.15997
  90400,2021-11-04T02:15:20.080+02:00,   0.119E-01,1965.95546
  90500,2021-11-04T02:15:50.768+02:00,   0.267E-01,1968.13498
  90600,2021-11-04T02:16:21.884+02:00,   0.167E-01,1970.18807
  90700,2021-11-04T02:16:52.424+02:00,   0.161E-01,1971.79920
  90800,2021-11-04T02:17:22.198+02:00,   0.116E-01,1973.31480
  90900,2021-11-04T02:17:52.655+02:00,   0.252E-01,1975.22794
  91000,2021-11-04T02:18:25.092+02:00,   0.264E-01,1977.57472
  91100,2021-11-04T02:18:55.691+02:00,   0.209E-01,1979.90640
  91200,2021-11-04T02:19:25.624+02:00,   0.254E-01,1982.26309
  91300,2021-11-04T02:19:54.384+02:00,   0.238E-01,1984.64463
  91400,2021-11-04T02:20:24.312+02:00,   0.247E-01,1987.03146
  91500,2021-11-04T02:20:54.001+02:00,   0.261E-01,1989.44837
  91600,2021-11-04T02:21:23.812+02:00,   0.240E-01,1991.87728
  91700,2021-11-04T02:21:53.730+02:00,   0.239E-01,1994.29042
  91800,2021-11-04T02:22:23.223+02:00,   0.249E-01,1996.78398
  91900,2021-11-04T02:22:53.089+02:00,   0.208E-01,1998.96089
  92000,2021-11-04T02:23:22.581+02:00,   0.255E-01,2001.12881
  92100,2021-11-04T02:23:52.171+02:00,   0.236E-01,2003.60256
  92200,2021-11-04T02:24:22.335+02:00,   0.262E-01,2005.82794
  92300,2021-11-04T02:24:52.171+02:00,   0.250E-01,2008.21631
  92400,2021-11-04T02:25:22.110+02:00,   0.236E-01,2010.39596
  92500,2021-11-04T02:25:52.406+02:00,   0.251E-01,2012.88461
  92600,2021-11-04T02:26:22.226+02:00,   0.251E-01,2015.32588
  92700,2021-11-04T02:26:52.229+02:00,   0.229E-01,2017.29998
  92800,2021-11-04T02:27:22.035+02:00,   0.194E-01,2019.54262
  92900,2021-11-04T02:27:52.267+02:00,   0.196E-01,2021.92168
  93000,2021-11-04T02:28:22.122+02:00,   0.239E-01,2024.09721
  93100,2021-11-04T02:28:52.151+02:00,   0.257E-01,2026.28516
  93200,2021-11-04T02:29:23.075+02:00,   0.204E-01,2028.58934
  93300,2021-11-04T02:29:53.479+02:00,   0.236E-01,2030.75686
