,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  96200,2021-11-06T22:31:05.265+02:00,   0.205E-01,1802.12166
  96300,2021-11-06T22:31:42.318+02:00,   0.131E-01,1803.90824
  96400,2021-11-06T22:32:17.911+02:00,   0.180E-01,1805.63443
  96500,2021-11-06T22:32:52.805+02:00,   0.218E-01,1807.64140
  96600,2021-11-06T22:33:26.976+02:00,   0.199E-01,1809.54226
  96700,2021-11-06T22:34:01.728+02:00,   0.210E-01,1811.86186
  96800,2021-11-06T22:34:36.102+02:00,   0.244E-01,1814.09935
  96900,2021-11-06T22:35:11.627+02:00,   0.243E-01,1816.39185
  97000,2021-11-06T22:35:48.445+02:00,   0.941E-02,1817.90637
  97100,2021-11-06T22:36:23.434+02:00,   0.236E-01,1819.43695
  97200,2021-11-06T22:36:59.228+02:00,   0.216E-01,1821.47144
  97300,2021-11-06T22:37:34.410+02:00,   0.221E-01,1823.09492
  97400,2021-11-06T22:38:09.516+02:00,   0.243E-01,1825.42134
  97500,2021-11-06T22:38:44.086+02:00,   0.233E-01,1827.80937
  97600,2021-11-06T22:39:20.522+02:00,   0.156E-01,1829.79470
  97700,2021-11-06T22:39:55.699+02:00,   0.202E-01,1831.76317
  97800,2021-11-06T22:40:30.807+02:00,   0.228E-01,1833.54234
  97900,2021-11-06T22:41:04.702+02:00,   0.180E-01,1835.57512
  98000,2021-11-06T22:41:38.396+02:00,   0.241E-01,1837.70567
  98100,2021-11-06T22:42:15.586+02:00,   0.151E-01,1840.04098
  98200,2021-11-06T22:42:50.060+02:00,   0.220E-01,1841.48168
  98300,2021-11-06T22:43:26.039+02:00,   0.186E-01,1843.61978
  98400,2021-11-06T22:44:01.990+02:00,   0.191E-01,1845.47159
  98500,2021-11-06T22:44:37.084+02:00,   0.187E-01,1847.07598
  98600,2021-11-06T22:45:12.045+02:00,   0.188E-01,1849.03891
  98700,2021-11-06T22:45:52.607+02:00,   0.207E-01,1850.92131
  98800,2021-11-06T22:46:27.441+02:00,   0.163E-01,1853.14296
  98900,2021-11-06T22:47:02.953+02:00,   0.136E-01,1854.47941
  99000,2021-11-06T22:47:37.354+02:00,   0.211E-01,1856.04453
  99100,2021-11-06T22:48:12.199+02:00,   0.157E-01,1858.21062
  99200,2021-11-06T22:48:48.607+02:00,   0.115E-01,1860.03529
  99300,2021-11-06T22:49:23.533+02:00,   0.962E-02,1861.18976
  99400,2021-11-06T22:49:59.268+02:00,   0.172E-01,1862.85618
  99500,2021-11-06T22:50:34.434+02:00,   0.219E-01,1864.95222
  99600,2021-11-06T22:51:08.474+02:00,   0.185E-01,1867.21731
  99700,2021-11-06T22:51:41.893+02:00,   0.212E-01,1869.03756
  99800,2021-11-06T22:52:11.748+02:00,   0.205E-01,1870.63189
