, 45, 50, 55, 60, 65, 70, 75, 80
95,  2.4435578E-007,  3.0189221E-007,  3.6775232E-007,  4.0654945E-007,  4.0427408E-007,  3.9062590E-007,  3.4756063E-007,  2.8559784E-007
100,  1.6382124E-007,  2.1599244E-007,  2.7746409E-007,  3.2584928E-007,  3.5170015E-007,  3.6163837E-007,  3.2279479E-007,  2.6664503E-007
105,  1.3944972E-007,  1.7648977E-007,  2.2284825E-007,  2.6728460E-007,  3.0564040E-007,  3.1620992E-007,  2.9795091E-007,  2.5512487E-007
110,  1.6010481E-007,  1.7768032E-007,  2.1054977E-007,  2.6056301E-007,  2.9692897E-007,  3.1351806E-007,  2.9597740E-007,  2.4614617E-007
115,  1.8700611E-007,  2.0058514E-007,  2.2557588E-007,  2.5911073E-007,  2.8912036E-007,  3.0280873E-007,  2.8126041E-007,  2.3394806E-007
120,  2.0851166E-007,  2.3212589E-007,  2.5564594E-007,  2.8318019E-007,  3.0686651E-007,  3.1253231E-007,  2.7889903E-007,  2.2356175E-007
125,  2.4609299E-007,  2.8372354E-007,  3.0486173E-007,  3.2247485E-007,  3.3424411E-007,  3.3194200E-007,  2.8557307E-007,  2.2507388E-007
130,  2.9283524E-007,  3.3661485E-007,  3.5861680E-007,  3.7008867E-007,  3.6359597E-007,  3.5029561E-007,  2.9331778E-007,  2.3070583E-007
135,  2.9729441E-007,  3.4793208E-007,  3.7416648E-007,  3.8467760E-007,  3.7792112E-007,  3.5737732E-007,  2.9655819E-007,  2.3514923E-007
140,  2.8206513E-007,  3.3980283E-007,  3.7532269E-007,  3.9243538E-007,  3.8502481E-007,  3.5150528E-007,  2.8862091E-007,  2.3970544E-007
145,  2.9453275E-007,  3.4292647E-007,  3.8051954E-007,  3.9754650E-007,  3.9134685E-007,  3.5136831E-007,  2.8830132E-007,  2.4443894E-007
150,  2.8268132E-007,  3.3104070E-007,  3.6834746E-007,  3.8321397E-007,  3.8063595E-007,  3.4804648E-007,  2.9051249E-007,  2.4882709E-007
155,  2.5535348E-007,  3.0238888E-007,  3.4272705E-007,  3.6383797E-007,  3.6373986E-007,  3.3675868E-007,  2.8763339E-007,  2.5245579E-007
160,  2.4241619E-007,  2.7070121E-007,  2.9952047E-007,  3.2222282E-007,  3.3309356E-007,  3.1419787E-007,  2.7744861E-007,  2.5168809E-007
165,  2.4866393E-007,  2.7246649E-007,  2.8988688E-007,  2.9899291E-007,  3.0593612E-007,  2.9019086E-007,  2.6251250E-007,  2.4724086E-007
170,  2.5937656E-007,  2.8234993E-007,  2.9699442E-007,  3.0643185E-007,  3.0689649E-007,  2.9559097E-007,  2.6451949E-007,  2.4254026E-007
175,  2.6319150E-007,  2.8941158E-007,  3.0444412E-007,  3.0781740E-007,  3.0039754E-007,  2.8913697E-007,  2.6402167E-007,  2.4405724E-007
180,  2.6549760E-007,  2.8747617E-007,  3.0508670E-007,  3.1307699E-007,  3.0732690E-007,  2.8794827E-007,  2.6215442E-007,  2.4444239E-007
185,  2.9692095E-007,  3.1149376E-007,  3.1548034E-007,  3.1488927E-007,  3.0853110E-007,  2.9324478E-007,  2.6519933E-007,  2.4549180E-007
190,  2.8896814E-007,  3.1703349E-007,  3.2843086E-007,  3.2944366E-007,  3.1688963E-007,  2.9504094E-007,  2.6784104E-007,  2.4603272E-007
