,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  86600,2021-11-05T05:44:42.026+02:00,   0.234E-01,1586.08669
  86700,2021-11-05T05:45:17.130+02:00,   0.236E-01,1588.33056
  86800,2021-11-05T05:45:52.525+02:00,   0.139E-01,1590.48769
  86900,2021-11-05T05:46:27.871+02:00,   0.124E-01,1591.71371
  87000,2021-11-05T05:47:03.487+02:00,   0.212E-01,1593.10880
  87100,2021-11-05T05:47:39.908+02:00,   0.135E-01,1594.75022
  87200,2021-11-05T05:48:12.479+02:00,   0.114E-01,1596.29800
  87300,2021-11-05T05:48:38.892+02:00,   0.193E-01,1597.63581
  87400,2021-11-05T05:49:05.665+02:00,   0.136E-01,1599.18150
  87500,2021-11-05T05:49:31.847+02:00,   0.215E-01,1600.98726
  87600,2021-11-05T05:49:57.911+02:00,   0.224E-01,1603.18393
  87700,2021-11-05T05:50:24.394+02:00,   0.155E-01,1605.18123
  87800,2021-11-05T05:50:51.057+02:00,   0.218E-01,1606.39877
  87900,2021-11-05T05:51:17.778+02:00,   0.163E-01,1608.11716
  88000,2021-11-05T05:51:44.159+02:00,   0.169E-01,1609.90076
  88100,2021-11-05T05:52:10.071+02:00,   0.216E-01,1611.94473
  88200,2021-11-05T05:52:36.176+02:00,   0.238E-01,1614.02861
  88300,2021-11-05T05:53:03.170+02:00,   0.159E-01,1615.81326
  88400,2021-11-05T05:53:30.052+02:00,   0.231E-01,1617.74763
  88500,2021-11-05T05:53:56.345+02:00,   0.234E-01,1619.38543
  88600,2021-11-05T05:54:23.090+02:00,   0.187E-01,1621.39750
  88700,2021-11-05T05:54:49.178+02:00,   0.235E-01,1623.21529
  88800,2021-11-05T05:55:15.738+02:00,   0.156E-01,1625.13288
  88900,2021-11-05T05:55:42.469+02:00,   0.130E-01,1626.72027
  89000,2021-11-05T05:56:08.854+02:00,   0.193E-01,1628.29142
  89100,2021-11-05T05:56:34.704+02:00,   0.232E-01,1630.44424
  89200,2021-11-05T05:57:01.229+02:00,   0.166E-01,1632.49531
  89300,2021-11-05T05:57:27.813+02:00,   0.179E-01,1633.91539
  89400,2021-11-05T05:57:54.197+02:00,   0.212E-01,1635.54495
  89500,2021-11-05T05:58:20.351+02:00,   0.224E-01,1637.64341
  89600,2021-11-05T05:58:45.748+02:00,   0.239E-01,1639.93642
  89700,2021-11-05T05:59:11.986+02:00,   0.224E-01,1642.02634
  89800,2021-11-05T05:59:38.138+02:00,   0.236E-01,1643.99472
  89900,2021-11-05T06:00:04.100+02:00,   0.229E-01,1646.20512
  90000,2021-11-05T06:00:29.818+02:00,   0.219E-01,1648.35455
  90100,2021-11-05T06:00:56.244+02:00,   0.109E-01,1649.91141
  90200,2021-11-05T06:01:22.473+02:00,   0.188E-01,1651.14420
  90300,2021-11-05T06:01:48.635+02:00,   0.231E-01,1652.94385
  90400,2021-11-05T06:02:15.065+02:00,   0.236E-01,1654.81998
  90500,2021-11-05T06:02:40.835+02:00,   0.240E-01,1657.01730
  90600,2021-11-05T06:03:06.487+02:00,   0.214E-01,1659.10276
  90700,2021-11-05T06:03:32.368+02:00,   0.146E-01,1660.73459
  90800,2021-11-05T06:03:58.966+02:00,   0.224E-01,1662.41446
  90900,2021-11-05T06:04:24.513+02:00,   0.207E-01,1664.46581
  91000,2021-11-05T06:04:50.704+02:00,   0.164E-01,1666.50179
  91100,2021-11-05T06:05:16.983+02:00,   0.989E-02,1667.97552
  91200,2021-11-05T06:05:43.373+02:00,   0.227E-01,1669.72105
  91300,2021-11-05T06:06:09.398+02:00,   0.187E-01,1671.49000
  91400,2021-11-05T06:06:35.612+02:00,   0.127E-01,1673.18191
  91500,2021-11-05T06:07:01.877+02:00,   0.235E-01,1675.06738
  91600,2021-11-05T06:07:27.646+02:00,   0.224E-01,1677.34144
  91700,2021-11-05T06:07:53.623+02:00,   0.222E-01,1679.44317
  91800,2021-11-05T06:08:19.422+02:00,   0.166E-01,1681.51127
  91900,2021-11-05T06:08:45.916+02:00,   0.220E-01,1683.30400
  92000,2021-11-05T06:09:11.776+02:00,   0.226E-01,1685.56216
  92100,2021-11-05T06:09:37.853+02:00,   0.221E-01,1687.71995
  92200,2021-11-05T06:10:04.666+02:00,   0.141E-01,1689.34960
  92300,2021-11-05T06:10:31.002+02:00,   0.196E-01,1690.74568
  92400,2021-11-05T06:10:57.432+02:00,   0.228E-01,1692.53212
  92500,2021-11-05T06:11:24.180+02:00,   0.134E-01,1694.21077
  92600,2021-11-05T06:11:49.968+02:00,   0.130E-01,1695.36628
  92700,2021-11-05T06:12:16.056+02:00,   0.173E-01,1697.49822
  92800,2021-11-05T06:12:41.920+02:00,   0.231E-01,1699.59413
  92900,2021-11-05T06:13:07.720+02:00,   0.183E-01,1701.51569
  93000,2021-11-05T06:13:33.810+02:00,   0.185E-01,1703.66224
  93100,2021-11-05T06:14:00.257+02:00,   0.238E-01,1705.62904
  93200,2021-11-05T06:14:26.151+02:00,   0.129E-01,1707.17651
  93300,2021-11-05T06:14:52.044+02:00,   0.111E-01,1708.32308
  93400,2021-11-05T06:15:18.710+02:00,   0.139E-01,1709.93252
  93500,2021-11-05T06:15:37.067+02:00,   0.196E-01,1711.45313
  93600,2021-11-05T06:15:55.597+02:00,   0.214E-01,1713.15892
  93700,2021-11-05T06:16:13.782+02:00,   0.215E-01,1715.05309
  93800,2021-11-05T06:16:31.427+02:00,   0.218E-01,1716.83108
  93900,2021-11-05T06:16:48.912+02:00,   0.225E-01,1718.95897
  94000,2021-11-05T06:17:06.439+02:00,   0.230E-01,1721.07907
  94100,2021-11-05T06:17:25.170+02:00,   0.170E-01,1722.87536
  94200,2021-11-05T06:17:43.156+02:00,   0.225E-01,1724.68265
  94300,2021-11-05T06:18:01.576+02:00,   0.131E-01,1726.65414
  94400,2021-11-05T06:18:19.671+02:00,   0.237E-01,1728.46605
  94500,2021-11-05T06:18:37.327+02:00,   0.234E-01,1730.64899
  94600,2021-11-05T06:18:55.133+02:00,   0.221E-01,1732.87335
  94700,2021-11-05T06:19:13.325+02:00,   0.225E-01,1735.02288
  94800,2021-11-05T06:19:31.578+02:00,   0.160E-01,1736.64652
  94900,2021-11-05T06:19:49.460+02:00,   0.214E-01,1738.88475
  95000,2021-11-05T06:20:07.549+02:00,   0.199E-01,1740.94797
  95100,2021-11-05T06:20:24.723+02:00,   0.229E-01,1743.04396
  95200,2021-11-05T06:20:42.305+02:00,   0.163E-01,1745.00270
  95300,2021-11-05T06:21:00.210+02:00,   0.121E-01,1746.73699
  95400,2021-11-05T06:21:18.143+02:00,   0.118E-01,1748.27533
  95500,2021-11-05T06:21:36.455+02:00,   0.162E-01,1749.49727
  95600,2021-11-05T06:21:54.765+02:00,   0.235E-01,1751.06307
  95700,2021-11-05T06:22:12.791+02:00,   0.231E-01,1753.35626
  95800,2021-11-05T06:22:31.420+02:00,   0.228E-01,1755.39289
  95900,2021-11-05T06:22:50.024+02:00,   0.217E-01,1757.37999
  96000,2021-11-05T06:23:08.394+02:00,   0.226E-01,1759.29275
  96100,2021-11-05T06:23:26.718+02:00,   0.244E-01,1761.61935
  96200,2021-11-05T06:23:45.307+02:00,   0.218E-01,1763.65798
  96300,2021-11-05T06:24:04.035+02:00,   0.130E-01,1765.46012
  96400,2021-11-05T06:24:21.947+02:00,   0.224E-01,1767.62934
  96500,2021-11-05T06:24:39.921+02:00,   0.246E-01,1769.93672
  96600,2021-11-05T06:24:57.695+02:00,   0.170E-01,1772.14640
  96700,2021-11-05T06:25:15.506+02:00,   0.155E-01,1773.96202
  96800,2021-11-05T06:25:33.942+02:00,   0.126E-01,1775.30057
  96900,2021-11-05T06:25:52.090+02:00,   0.143E-01,1777.10929
  97000,2021-11-05T06:26:10.211+02:00,   0.151E-01,1778.67925
  97100,2021-11-05T06:26:28.271+02:00,   0.182E-01,1780.45606
  97200,2021-11-05T06:26:46.129+02:00,   0.122E-01,1781.87073
  97300,2021-11-05T06:27:04.430+02:00,   0.138E-01,1783.11585
  97400,2021-11-05T06:27:22.472+02:00,   0.203E-01,1784.71687
  97500,2021-11-05T06:27:40.145+02:00,   0.214E-01,1786.46278
  97600,2021-11-05T06:27:58.613+02:00,   0.145E-01,1788.18469
  97700,2021-11-05T06:28:16.076+02:00,   0.174E-01,1790.29087
  97800,2021-11-05T06:28:34.347+02:00,   0.223E-01,1791.66719
  97900,2021-11-05T06:28:52.743+02:00,   0.131E-01,1793.34220
  98000,2021-11-05T06:29:11.129+02:00,   0.147E-01,1795.01431
  98100,2021-11-05T06:29:29.572+02:00,   0.110E-01,1796.24779
  98200,2021-11-05T06:29:48.380+02:00,   0.970E-02,1797.64460
  98300,2021-11-05T06:30:06.648+02:00,   0.189E-01,1799.09759
  98400,2021-11-05T06:30:24.677+02:00,   0.196E-01,1800.58384
  98500,2021-11-05T06:30:43.215+02:00,   0.143E-01,1802.55995
  98600,2021-11-05T06:31:01.166+02:00,   0.230E-01,1804.64811
  98700,2021-11-05T06:31:19.810+02:00,   0.212E-01,1806.10618
  98800,2021-11-05T06:31:38.180+02:00,   0.136E-01,1807.94989
  98900,2021-11-05T06:31:56.113+02:00,   0.225E-01,1809.80335
  99000,2021-11-05T06:32:14.844+02:00,   0.978E-02,1811.67713
  99100,2021-11-05T06:32:32.697+02:00,   0.160E-01,1813.26637
  99200,2021-11-05T06:32:50.210+02:00,   0.237E-01,1815.29083
  99300,2021-11-05T06:33:08.480+02:00,   0.191E-01,1816.79137
  99400,2021-11-05T06:33:26.928+02:00,   0.143E-01,1818.49225
  99500,2021-11-05T06:33:45.154+02:00,   0.116E-01,1820.43916
  99600,2021-11-05T06:34:03.546+02:00,   0.149E-01,1821.90317
  99700,2021-11-05T06:34:22.061+02:00,   0.226E-01,1823.77036
  99800,2021-11-05T06:34:40.358+02:00,   0.115E-01,1825.46350
  99900,2021-11-05T06:34:57.806+02:00,   0.188E-01,1827.56256
 100000,2021-11-05T06:35:16.113+02:00,   0.146E-01,1829.30810
 100100,2021-11-05T06:35:34.199+02:00,   0.158E-01,1831.17991
 100200,2021-11-05T06:35:52.414+02:00,   0.152E-01,1832.57579
 100300,2021-11-05T06:36:10.564+02:00,   0.159E-01,1834.11415
 100400,2021-11-05T06:36:30.787+02:00,   0.225E-01,1836.18459
 100500,2021-11-05T06:36:49.628+02:00,   0.162E-01,1837.74833
 100600,2021-11-05T06:37:08.183+02:00,   0.218E-01,1839.51805
 100700,2021-11-05T06:37:26.616+02:00,   0.130E-01,1841.08752
 100800,2021-11-05T06:37:45.044+02:00,   0.189E-01,1842.51129
 100900,2021-11-05T06:38:02.836+02:00,   0.168E-01,1844.61971
 101000,2021-11-05T06:38:21.301+02:00,   0.115E-01,1846.27057
 101100,2021-11-05T06:38:39.917+02:00,   0.197E-01,1848.00385
 101200,2021-11-05T06:38:58.454+02:00,   0.231E-01,1850.25155
 101300,2021-11-05T06:39:16.518+02:00,   0.216E-01,1852.34991
 101400,2021-11-05T06:39:34.019+02:00,   0.171E-01,1854.58875
 101500,2021-11-05T06:39:52.247+02:00,   0.124E-01,1856.16176
 101600,2021-11-05T06:40:09.915+02:00,   0.154E-01,1858.12481
 101700,2021-11-05T06:40:27.239+02:00,   0.159E-01,1860.19381
 101800,2021-11-05T06:40:44.945+02:00,   0.139E-01,1862.17131
 101900,2021-11-05T06:41:03.031+02:00,   0.893E-02,1863.92674
 102000,2021-11-05T06:41:21.068+02:00,   0.112E-01,1865.50645
 102100,2021-11-05T06:41:38.526+02:00,   0.215E-01,1866.77936
 102200,2021-11-05T06:41:55.814+02:00,   0.217E-01,1868.97754
 102300,2021-11-05T06:42:13.558+02:00,   0.125E-01,1870.77787
 102400,2021-11-05T06:42:31.200+02:00,   0.221E-01,1872.51253
 102500,2021-11-05T06:42:48.574+02:00,   0.243E-01,1874.73627
 102600,2021-11-05T06:43:07.042+02:00,   0.192E-01,1876.40539
 102700,2021-11-05T06:43:24.946+02:00,   0.227E-01,1878.06405
 102800,2021-11-05T06:43:43.128+02:00,   0.226E-01,1879.85086
 102900,2021-11-05T06:44:00.844+02:00,   0.205E-01,1882.01565
 103000,2021-11-05T06:44:18.828+02:00,   0.243E-01,1884.18469
 103100,2021-11-05T06:44:37.406+02:00,   0.134E-01,1886.04151
 103200,2021-11-05T06:44:55.389+02:00,   0.178E-01,1887.71501
 103300,2021-11-05T06:45:13.350+02:00,   0.975E-02,1889.43457
 103400,2021-11-05T06:45:31.193+02:00,   0.204E-01,1891.16825
 103500,2021-11-05T06:45:49.660+02:00,   0.175E-01,1892.91860
 103600,2021-11-05T06:46:07.777+02:00,   0.129E-01,1894.54575
 103700,2021-11-05T06:46:25.735+02:00,   0.228E-01,1896.52626
 103800,2021-11-05T06:46:43.430+02:00,   0.233E-01,1898.53148
 103900,2021-11-05T06:47:00.804+02:00,   0.225E-01,1900.77239
 104000,2021-11-05T06:47:18.294+02:00,   0.221E-01,1902.68256
 104100,2021-11-05T06:47:35.956+02:00,   0.167E-01,1904.60010
 104200,2021-11-05T06:47:53.461+02:00,   0.209E-01,1906.87217
 104300,2021-11-05T06:48:11.414+02:00,   0.167E-01,1908.70378
 104400,2021-11-05T06:48:29.755+02:00,   0.236E-01,1910.60292
 104500,2021-11-05T06:48:47.503+02:00,   0.190E-01,1912.61209
 104600,2021-11-05T06:49:05.592+02:00,   0.225E-01,1914.33221
 104700,2021-11-05T06:49:23.427+02:00,   0.157E-01,1916.35225
 104800,2021-11-05T06:49:41.367+02:00,   0.134E-01,1918.06435
 104900,2021-11-05T06:49:59.259+02:00,   0.215E-01,1919.71189
 105000,2021-11-05T06:50:17.470+02:00,   0.176E-01,1921.31825
 105100,2021-11-05T06:50:36.247+02:00,   0.192E-01,1922.92320
 105200,2021-11-05T06:50:54.333+02:00,   0.222E-01,1924.74097
 105300,2021-11-05T06:51:12.745+02:00,   0.138E-01,1926.46125
 105400,2021-11-05T06:51:31.214+02:00,   0.161E-01,1928.23264
 105500,2021-11-05T06:51:49.331+02:00,   0.163E-01,1930.29008
 105600,2021-11-05T06:52:06.893+02:00,   0.232E-01,1932.29080
 105700,2021-11-05T06:52:25.162+02:00,   0.126E-01,1933.97068
 105800,2021-11-05T06:52:43.356+02:00,   0.207E-01,1935.34335
 105900,2021-11-05T06:53:02.170+02:00,   0.118E-01,1936.98081
 106000,2021-11-05T06:53:19.938+02:00,   0.199E-01,1938.45542
 106100,2021-11-05T06:53:37.475+02:00,   0.210E-01,1940.54865
 106200,2021-11-05T06:53:54.967+02:00,   0.214E-01,1942.57058
 106300,2021-11-05T06:54:12.523+02:00,   0.220E-01,1944.71857
 106400,2021-11-05T06:54:29.940+02:00,   0.152E-01,1946.10639
 106500,2021-11-05T06:54:47.454+02:00,   0.144E-01,1947.50091
 106600,2021-11-05T06:55:05.449+02:00,   0.221E-01,1949.10922
 106700,2021-11-05T06:55:22.954+02:00,   0.143E-01,1951.29867
 106800,2021-11-05T06:55:40.492+02:00,   0.178E-01,1952.86776
 106900,2021-11-05T06:55:58.102+02:00,   0.153E-01,1954.50024
 107000,2021-11-05T06:56:15.763+02:00,   0.224E-01,1956.16696
 107100,2021-11-05T06:56:33.607+02:00,   0.235E-01,1958.04365
 107200,2021-11-05T06:56:51.568+02:00,   0.218E-01,1960.17952
 107300,2021-11-05T06:57:09.320+02:00,   0.162E-01,1962.36812
 107400,2021-11-05T06:57:26.824+02:00,   0.205E-01,1964.26292
 107500,2021-11-05T06:57:44.582+02:00,   0.152E-01,1966.23455
 107600,2021-11-05T06:58:02.303+02:00,   0.176E-01,1968.13727
 107700,2021-11-05T06:58:19.833+02:00,   0.220E-01,1970.05842
 107800,2021-11-05T06:58:37.437+02:00,   0.156E-01,1971.93466
 107900,2021-11-05T06:58:55.037+02:00,   0.119E-01,1973.81943
 108000,2021-11-05T06:59:13.256+02:00,   0.165E-01,1975.46372
 108100,2021-11-05T06:59:31.415+02:00,   0.144E-01,1976.98282
 108200,2021-11-05T06:59:49.607+02:00,   0.211E-01,1978.99525
 108300,2021-11-05T07:00:08.118+02:00,   0.146E-01,1980.37680
 108400,2021-11-05T07:00:25.901+02:00,   0.109E-01,1981.73985
 108500,2021-11-05T07:00:43.398+02:00,   0.132E-01,1983.04785
 108600,2021-11-05T07:01:01.047+02:00,   0.135E-01,1984.48875
 108700,2021-11-05T07:01:20.722+02:00,   0.158E-01,1985.91648
 108800,2021-11-05T07:01:40.294+02:00,   0.158E-01,1987.47915
 108900,2021-11-05T07:01:57.958+02:00,   0.215E-01,1989.27920
 109000,2021-11-05T07:02:15.755+02:00,   0.136E-01,1990.95988
 109100,2021-11-05T07:02:33.693+02:00,   0.108E-01,1992.48209
 109200,2021-11-05T07:02:50.880+02:00,   0.221E-01,1994.32380
 109300,2021-11-05T07:03:08.438+02:00,   0.229E-01,1996.28786
 109400,2021-11-05T07:03:26.227+02:00,   0.210E-01,1998.24956
 109500,2021-11-05T07:03:43.519+02:00,   0.233E-01,2000.49931
 109600,2021-11-05T07:04:02.855+02:00,   0.109E-01,2001.95287
 109700,2021-11-05T07:04:21.145+02:00,   0.156E-01,2003.62382
 109800,2021-11-05T07:04:39.283+02:00,   0.178E-01,2005.71338
 109900,2021-11-05T07:04:57.262+02:00,   0.152E-01,2007.39692
 110000,2021-11-05T07:05:15.715+02:00,   0.196E-01,2008.88910
 110100,2021-11-05T07:05:33.332+02:00,   0.212E-01,2011.11811
 110200,2021-11-05T07:05:50.848+02:00,   0.221E-01,2013.15529
 110300,2021-11-05T07:06:08.463+02:00,   0.240E-01,2015.31174
 110400,2021-11-05T07:06:26.579+02:00,   0.208E-01,2017.35859
 110500,2021-11-05T07:06:44.357+02:00,   0.221E-01,2019.08346
 110600,2021-11-05T07:07:02.097+02:00,   0.194E-01,2021.11919
 110700,2021-11-05T07:07:19.697+02:00,   0.244E-01,2023.40293
 110800,2021-11-05T07:07:37.229+02:00,   0.229E-01,2025.75392
 110900,2021-11-05T07:07:54.772+02:00,   0.224E-01,2027.92860
 111000,2021-11-05T07:08:12.516+02:00,   0.145E-01,2029.95548
 111100,2021-11-05T07:08:29.916+02:00,   0.225E-01,2031.77352
 111200,2021-11-05T07:08:47.704+02:00,   0.161E-01,2033.71521
 111300,2021-11-05T07:09:05.300+02:00,   0.220E-01,2035.73532
 111400,2021-11-05T07:09:22.929+02:00,   0.235E-01,2037.96128
 111500,2021-11-05T07:09:40.423+02:00,   0.227E-01,2040.01377
 111600,2021-11-05T07:09:58.256+02:00,   0.224E-01,2041.94419
 111700,2021-11-05T07:10:16.443+02:00,   0.148E-01,2043.76165
 111800,2021-11-05T07:10:34.599+02:00,   0.227E-01,2045.35830
 111900,2021-11-05T07:10:52.409+02:00,   0.224E-01,2047.53492
 112000,2021-11-05T07:11:10.117+02:00,   0.227E-01,2049.77240
 112100,2021-11-05T07:11:27.765+02:00,   0.236E-01,2051.88446
 112200,2021-11-05T07:11:45.196+02:00,   0.148E-01,2054.16533
 112300,2021-11-05T07:12:02.729+02:00,   0.235E-01,2056.37965
 112400,2021-11-05T07:12:20.570+02:00,   0.126E-01,2058.37163
 112500,2021-11-05T07:12:38.035+02:00,   0.229E-01,2059.92903
 112600,2021-11-05T07:12:55.750+02:00,   0.225E-01,2061.77155
 112700,2021-11-05T07:13:13.523+02:00,   0.157E-01,2063.34734
 112800,2021-11-05T07:13:31.893+02:00,   0.146E-01,2064.76900
 112900,2021-11-05T07:13:49.726+02:00,   0.199E-01,2066.70675
 113000,2021-11-05T07:14:08.361+02:00,   0.114E-01,2068.22429
 113100,2021-11-05T07:14:26.164+02:00,   0.144E-01,2069.88013
 113200,2021-11-05T07:14:44.098+02:00,   0.151E-01,2071.36372
 113300,2021-11-05T07:15:01.683+02:00,   0.149E-01,2072.91106
 113400,2021-11-05T07:15:19.365+02:00,   0.231E-01,2074.49712
 113500,2021-11-05T07:15:36.957+02:00,   0.195E-01,2076.69264
 113600,2021-11-05T07:15:54.845+02:00,   0.210E-01,2078.83808
 113700,2021-11-05T07:16:12.919+02:00,   0.168E-01,2080.67765
 113800,2021-11-05T07:16:30.708+02:00,   0.133E-01,2082.41700
 113900,2021-11-05T07:16:48.637+02:00,   0.121E-01,2084.21950
 114000,2021-11-05T07:17:06.797+02:00,   0.234E-01,2085.91484
 114100,2021-11-05T07:17:25.436+02:00,   0.219E-01,2087.76882
 114200,2021-11-05T07:17:43.650+02:00,   0.213E-01,2089.78059
 114300,2021-11-05T07:18:01.723+02:00,   0.241E-01,2091.79170
 114400,2021-11-05T07:18:20.147+02:00,   0.114E-01,2093.38372
 114500,2021-11-05T07:18:37.999+02:00,   0.198E-01,2095.14432
 114600,2021-11-05T07:18:56.591+02:00,   0.142E-01,2096.88402
 114700,2021-11-05T07:19:14.543+02:00,   0.143E-01,2098.99278
 114769,2021-11-05T07:19:27.034+02:00,   0.805E-02,2100.00000
