, 45, 50, 55, 60, 65, 70, 75, 80
25, 0,  1.9215202E-009,  2.2126487E-009,  1.0831556E-008,  1.5311254E-007,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
30,  6.7388352E-010,  9.6144140E-010,  1.2563411E-009,  9.2307807E-009,  4.7477978E-007,  9.7669192E-006,  4.3578825E-005,  6.4669361E-005
35,  6.1170800E-010,  8.1850390E-010,  9.7279203E-010,  2.7371140E-009,  9.5571944E-008,  1.8322092E-006,  1.4470500E-005,  4.4926643E-005
40,  9.4976336E-010,  1.3576911E-009,  1.8273061E-009,  4.4758362E-009,  1.2344645E-007,  3.4607964E-006,  2.7799185E-005,  5.3017652E-005
45,  1.1831773E-009,  1.5859190E-009,  2.3769645E-009,  5.7434897E-009,  1.6614746E-007,  4.5007474E-006,  2.3431449E-005,  4.2291996E-005
50,  1.3272281E-009,  2.7557205E-009,  3.9075874E-009,  5.0361723E-009,  6.4301774E-008,  1.5965473E-006,  1.5359104E-005,  3.8314676E-005
55,  9.2737950E-010,  2.4998569E-009,  5.2216563E-009,  7.7876391E-009,  1.2553815E-007,  3.9063017E-006,  2.8552095E-005,  4.1946315E-005
60,  6.2089645E-010,  1.4914098E-009,  5.7894657E-009,  9.1161055E-009,  1.7224335E-007,  4.7361533E-006,  2.1684320E-005,  3.2315019E-005
65,  6.3835852E-010,  2.2656497E-009,  6.1152006E-009,  6.6891094E-009,  6.3908245E-008,  1.3515842E-006,  1.3610110E-005,  2.5756665E-005
70,  6.4010482E-010,  1.9113287E-009,  5.4258910E-009,  7.5573330E-009,  1.1714896E-007,  3.7620478E-006,  2.3162307E-005,  2.3494601E-005
75,  5.8747179E-010,  1.8971197E-009,  5.4071646E-009,  9.5866638E-009,  1.9083443E-007,  5.5121923E-006,  2.5188062E-005,  1.4936988E-005
80,  8.2118472E-010,  1.7649595E-009,  5.3933392E-009,  6.8877929E-009,  4.2503327E-008,  4.2815735E-007,  3.7669594E-006,  3.6009401E-006
85,  1.0717654E-009,  1.8849399E-009,  5.8486261E-009,  8.6577993E-009,  9.7935899E-009,  2.5293684E-008,  2.8879206E-007,  3.6403754E-007
90,  1.1544744E-009,  2.0317605E-009,  4.7871384E-009,  8.3985611E-009,  8.4161211E-009,  8.3878037E-009,  2.7460518E-008,  2.7282903E-008
95,  1.0451242E-009,  2.1683459E-009,  4.2370136E-009,  1.0058134E-008,  1.0743288E-008,  1.0969005E-008,  7.3832167E-009,  4.9899570E-009
100,  7.6075666E-010,  1.7268432E-009,  3.1463175E-009,  8.8213503E-009,  1.0224514E-008,  1.1097287E-008,  7.0190470E-009,  4.0536653E-009
105,  6.7498008E-010,  1.8055764E-009,  2.8367339E-009,  6.8338820E-009,  7.9595276E-009,  9.7447926E-009,  6.4297969E-009,  4.8319165E-009
110,  5.8305706E-010,  1.9829646E-009,  3.8456144E-009,  7.3432339E-009,  8.3125853E-009,  9.3625720E-009,  6.0727928E-009,  5.5876490E-009
115,  6.7702828E-010,  2.0649464E-009,  4.3832331E-009,  7.8715737E-009,  9.2732867E-009,  1.0261326E-008,  6.4956020E-009,  6.8968265E-009
120,  7.6120810E-010,  1.9692864E-009,  4.6667875E-009,  8.6894803E-009,  1.0400890E-008,  1.0391524E-008,  6.7183311E-009,  8.7500139E-009
125,  7.1695632E-010,  1.7463395E-009,  4.7799259E-009,  9.1696955E-009,  1.1521714E-008,  1.0689292E-008,  7.5954986E-009,  1.1346033E-008
130,  1.0277188E-009,  1.9018175E-009,  4.6645147E-009,  9.5578045E-009,  1.2545836E-008,  1.2127750E-008,  9.2451124E-009,  1.4191019E-008
135,  1.3039786E-009,  2.3968131E-009,  5.0955256E-009,  1.1330280E-008,  1.4655373E-008,  1.4839695E-008,  1.1389562E-008,  1.6365783E-008
140,  1.5959720E-009,  2.9632318E-009,  6.0467415E-009,  1.3805837E-008,  1.6877003E-008,  1.7655486E-008,  1.3859840E-008,  1.8678559E-008
145,  2.8049781E-009,  4.5218483E-009,  9.0412553E-009,  1.6738019E-008,  1.9811817E-008,  2.0661736E-008,  1.6084528E-008,  2.1361969E-008
150,  3.8003777E-009,  6.3151537E-009,  1.2188784E-008,  2.1214491E-008,  2.4215639E-008,  2.4951671E-008,  2.0031957E-008,  2.4755953E-008
155,  4.7789689E-009,  8.4954781E-009,  1.6612724E-008,  2.8089727E-008,  3.0819524E-008,  3.1126023E-008,  2.6684395E-008,  2.9359494E-008
160,  5.6286869E-009,  1.0496738E-008,  2.0975970E-008,  3.8949591E-008,  4.1399329E-008,  3.7661300E-008,  3.1518839E-008,  3.4554717E-008
165,  6.8997385E-009,  1.2710604E-008,  2.6473729E-008,  5.7915343E-008,  6.1738635E-008,  5.0639132E-008,  3.7452481E-008,  4.1594254E-008
170,  8.2476096E-009,  1.4446869E-008,  3.4598532E-008,  8.1203408E-008,  8.9308867E-008,  7.2929999E-008,  4.8966167E-008,  5.2322187E-008
175,  1.0756255E-008,  1.7455465E-008,  4.8452551E-008,  1.0994969E-007,  1.2531034E-007,  9.9778840E-008,  6.2491710E-008,  6.6858012E-008
180,  1.5007483E-008,  2.3875060E-008,  6.6600623E-008,  1.3711546E-007,  1.6394007E-007,  1.3396764E-007,  8.1871010E-008,  8.6101201E-008
185,  2.3584662E-008,  4.0272190E-008,  9.0689570E-008,  1.6301338E-007,  2.0703403E-007,  1.7736381E-007,  1.1147865E-007,  1.1007826E-007
190,  3.3312114E-008,  6.0567315E-008,  1.1799983E-007,  1.8722825E-007,  2.4917028E-007,  2.2423764E-007,  1.4775332E-007,  1.3564521E-007
195,  5.0253536E-008,  8.6804954E-008,  1.4612257E-007,  2.0714774E-007,  2.7697146E-007,  2.6891321E-007,  1.9333458E-007,  1.6119001E-007
200,  7.0539173E-008,  1.1248426E-007,  1.7471945E-007,  2.3087321E-007,  3.0362285E-007,  3.1993924E-007,  2.3927281E-007,  1.8701207E-007
205,  9.0780927E-008,  1.3748225E-007,  2.0082656E-007,  2.4721194E-007,  2.9717374E-007,  3.5147322E-007,  2.7501991E-007,  2.0426383E-007
210,  1.1453663E-007,  1.6277027E-007,  2.2720978E-007,  2.6481029E-007,  2.9707968E-007,  3.6770130E-007,  2.8814866E-007,  2.1369297E-007
215,  1.4367262E-007,  1.8093645E-007,  2.4460453E-007,  2.8489625E-007,  2.9518399E-007,  3.4310826E-007,  2.7615681E-007,  2.1606309E-007
220,  2.0235432E-007,  2.0279486E-007,  2.5560703E-007,  3.0620929E-007,  3.0815005E-007,  3.1118676E-007,  2.5246488E-007,  2.1319861E-007
225,  2.9485267E-007,  2.3649209E-007,  2.6764799E-007,  3.2514229E-007,  3.3111912E-007,  2.9985827E-007,  2.3343274E-007,  2.1218161E-007
230,  4.1932441E-007,  2.8628673E-007,  2.8043417E-007,  3.4142207E-007,  3.5143402E-007,  3.0665374E-007,  2.3658890E-007,  2.4612016E-007
235,  5.6853360E-007,  3.6428136E-007,  3.0560103E-007,  3.4214469E-007,  3.6688214E-007,  3.3639692E-007,  2.5838321E-007,  3.0800659E-007
240,  7.4295947E-007,  4.9655342E-007,  3.7166991E-007,  3.5927706E-007,  3.7373101E-007,  3.5870120E-007,  2.9012737E-007,  3.8609015E-007
245,  8.9334951E-007,  6.3589844E-007,  4.6885836E-007,  4.0919609E-007,  3.8966348E-007,  3.7175696E-007,  3.3325498E-007,  5.0104666E-007
250,  1.0607393E-006,  7.8477754E-007,  6.0912090E-007,  5.1281649E-007,  4.4929446E-007,  4.2731505E-007,  4.3870929E-007,  6.6942970E-007
255,  1.2113656E-006,  9.4179297E-007,  7.6634733E-007,  6.4556333E-007,  5.7368488E-007,  5.8097257E-007,  6.7113206E-007,  8.7051329E-007
260,  1.3255127E-006,  1.1049590E-006,  9.5263305E-007,  8.4045892E-007,  8.3317815E-007,  8.7640831E-007,  9.6045603E-007,  1.0403785E-006
265,  1.3835688E-006,  1.2709344E-006,  1.2236632E-006,  1.1115056E-006,  1.1520123E-006,  1.1305696E-006,  1.1041748E-006,  1.0874994E-006
270,  1.5051020E-006,  1.4133773E-006,  1.4736153E-006,  1.3943793E-006,  1.3843009E-006,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
