, 45, 50, 55, 60, 65, 70, 75, 80
25, 0,  7.7352298E-012,  1.1267533E-010,  2.0825397E-009,  1.2439385E-008,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
30,  1.3596038E-013,  9.3590965E-013,  2.3547497E-011,  6.6496285E-010,  1.0193422E-008,  2.4554022E-008,  2.7404199E-008,  2.2906324E-008
35,  8.3959886E-012,  2.7145709E-011,  8.2040304E-011,  8.4815117E-010,  2.2215624E-008,  2.7358910E-008,  2.7206166E-008,  1.6273871E-008
40,  5.6845452E-010,  1.3327633E-009,  3.2652738E-009,  1.1240171E-008,  5.7821319E-008,  4.1344959E-008,  3.0212388E-008,  1.0239757E-008
45,  3.7097022E-008,  5.5797301E-008,  6.5250247E-008,  1.1992396E-007,  9.8649518E-008,  3.9276525E-008,  1.4099903E-008,  3.7493686E-009
50,  1.1810751E-006,  1.0325840E-006,  1.1235259E-006,  8.7144133E-007,  2.0985211E-007,  2.8062457E-008,  1.6760701E-009,  3.0375543E-010
55,  1.3760656E-005,  8.6720432E-006,  5.1385874E-006,  2.1230967E-006,  1.4393443E-007,  1.8921253E-008,  8.2132288E-010,  5.7862775E-011
60,  6.6033453E-005,  2.7865483E-005,  4.0257338E-006,  7.0648577E-007,  7.6852395E-008,  7.4188850E-009,  2.4085073E-010,  2.0428719E-011
65,  1.1646725E-004,  7.3266598E-005,  1.0327378E-005,  8.9912896E-007,  7.0678322E-008,  4.0479397E-009,  8.2343012E-011,  7.3646295E-012
70,  6.0856087E-005,  6.1068344E-005,  1.3318134E-005,  1.0490667E-006,  5.1317357E-008,  1.4250273E-009,  3.3720772E-011,  2.6288713E-012
75,  7.9113055E-005,  5.2222477E-005,  7.3777150E-006,  5.5860865E-007,  1.5863279E-008,  6.5868843E-010,  1.4666559E-011,  8.1361605E-013
80,  8.5808918E-005,  6.0277072E-005,  8.6223271E-006,  2.1909276E-007,  6.6690752E-009,  2.1100897E-010,  3.1915032E-012,  1.8628785E-013
85,  2.4341108E-005,  8.1145881E-006,  1.2884233E-006,  6.4513644E-008,  1.2215682E-009,  3.4602757E-011,  7.2839065E-013,  4.2711698E-014
90,  1.2851033E-006,  8.9003700E-007,  2.1640787E-007,  9.2750742E-009,  2.0922854E-010,  5.2141292E-012,  8.4314772E-014,  1.2346834E-014
95,  1.0967819E-007,  4.3713091E-008,  1.3637039E-008,  1.2160129E-009,  3.0287651E-011,  6.3128613E-013,  1.4959405E-014,  8.3721431E-015
100,  2.5849755E-009,  9.3429261E-010,  8.3846615E-010,  1.9703675E-010,  5.0394767E-012,  7.4818986E-014,  3.7652675E-015,  7.7509440E-015
105,  1.2939447E-010,  6.9098966E-011,  3.3073249E-011,  9.0025300E-012,  3.3899069E-013,  6.2629538E-015,  2.7440216E-015,  7.8105919E-015
110,  1.8887450E-012,  1.5541790E-012,  1.4610089E-012,  5.5219804E-013,  3.5319886E-014,  9.3664866E-016,  2.4454686E-015,  7.5744165E-015
115,  2.2600607E-014,  1.3747321E-013,  5.7085634E-014,  1.8036729E-014,  1.5830600E-015,  3.7408873E-016,  2.3459903E-015,  7.3481863E-015
120,  1.5955080E-015,  2.9101657E-015,  1.2323531E-015,  6.9078641E-016,  1.6316056E-016,  2.9202686E-016,  1.9579633E-015,  7.0885307E-015
125,  2.2517437E-017,  8.6749189E-017,  7.7859464E-017,  2.6975459E-017,  4.6766779E-017,  3.2524993E-016,  2.2175409E-015,  7.0002894E-015
130,  9.6875280E-019,  2.3258448E-018,  2.0671143E-018,  1.9986758E-018,  1.8417137E-017,  1.8186347E-016,  1.5729847E-015,  6.5866666E-015
135,  1.4046811E-019,  2.9777628E-019,  5.4844620E-019,  1.1962052E-018,  1.5283633E-017,  1.8624748E-016,  1.7394325E-015,  6.6257285E-015
140,  1.7053845E-019,  3.0387149E-019,  5.1359772E-019,  1.0203270E-018,  8.7315522E-018,  1.2678574E-016,  1.3328555E-015,  6.4785025E-015
