, 45, 50, 55, 60, 65, 70, 75, 80
25, 0,  7.8844067E-010,  1.2321377E-009,  1.1297087E-008,  1.7740289E-007,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
30,  3.0744933E-010,  5.6861131E-010,  9.4786472E-010,  8.3058775E-009,  4.8111612E-007,  1.0297366E-005,  4.0616426E-005,  5.8207272E-005
35,  2.4478301E-010,  5.1470355E-010,  8.9218398E-010,  2.1793424E-009,  7.2747341E-008,  1.5387005E-006,  1.2564630E-005,  3.7236967E-005
40,  1.3725204E-010,  2.8343880E-010,  7.5286297E-010,  2.5770135E-009,  8.5973839E-008,  2.9006959E-006,  2.2182807E-005,  5.7062553E-005
45,  9.5276620E-011,  2.2200782E-010,  8.2775555E-010,  3.6163446E-009,  1.4435527E-007,  4.3777573E-006,  2.3360322E-005,  4.7917845E-005
50,  1.2731677E-010,  2.0960376E-010,  7.3977670E-010,  1.6697548E-009,  3.9435720E-008,  1.1867361E-006,  1.2213240E-005,  3.9868706E-005
55,  1.4940009E-010,  3.5230842E-010,  7.9399396E-010,  3.1465689E-009,  9.2373546E-008,  3.0706855E-006,  2.2697219E-005,  5.5617681E-005
60,  1.4696713E-010,  6.5988130E-010,  1.6944686E-009,  4.5657382E-009,  1.3840087E-007,  4.3170648E-006,  2.1681655E-005,  4.3483116E-005
65,  1.0802964E-010,  3.3855647E-010,  1.5393185E-009,  2.3258773E-009,  3.5850014E-008,  9.5899757E-007,  1.1834777E-005,  3.8383340E-005
70,  9.2017120E-011,  2.0788167E-010,  1.1862614E-009,  3.3091128E-009,  7.8141699E-008,  3.0655323E-006,  2.2494407E-005,  4.8565457E-005
75,  6.6489077E-011,  1.6486197E-010,  8.0390892E-010,  4.4586937E-009,  1.4601604E-007,  4.7172504E-006,  2.1133450E-005,  3.9849049E-005
80,  4.9338292E-011,  1.0593960E-010,  6.2154522E-010,  1.8363992E-009,  4.4963996E-008,  1.0550027E-006,  1.0305194E-005,  3.5398492E-005
85,  4.3254447E-011,  9.1102291E-011,  4.7975456E-010,  3.6111296E-009,  1.0648096E-007,  3.4746882E-006,  2.3657241E-005,  4.8137564E-005
90,  5.6341367E-011,  2.7247166E-010,  7.0441158E-010,  6.4122365E-009,  1.8433399E-007,  5.6608435E-006,  3.0053340E-005,  3.7345214E-005
95,  8.3696148E-011,  5.4497160E-010,  1.5592085E-009,  3.5099103E-009,  5.8266845E-008,  9.3856580E-007,  9.8861594E-006,  2.9426784E-005
100,  8.0456301E-011,  4.2501741E-010,  2.1074675E-009,  4.4503254E-009,  8.8534017E-008,  2.7188300E-006,  1.9780375E-005,  3.0925192E-005
105,  8.2582620E-011,  3.4347968E-010,  2.2069841E-009,  1.1195423E-008,  2.1579128E-007,  6.1241657E-006,  2.9559485E-005,  1.9178139E-005
110,  8.7056177E-011,  3.0305000E-010,  1.7712849E-009,  6.4378540E-009,  1.0629816E-007,  1.4164262E-006,  1.0121126E-005,  6.2941172E-006
115,  1.2608772E-010,  4.1468609E-010,  1.8743983E-009,  4.1544315E-009,  3.6154514E-008,  2.0709711E-007,  1.0960077E-006,  8.1934997E-007
120,  2.4399555E-010,  6.6322445E-010,  2.0649706E-009,  3.4646270E-009,  1.4365666E-008,  7.5287150E-008,  1.2258112E-007,  7.9720901E-008
125,  3.2310142E-010,  8.4817774E-010,  2.9460032E-009,  4.1928437E-009,  7.4185153E-009,  3.5947359E-008,  2.7573957E-008,  1.2659900E-008
130,  5.0222020E-010,  1.2208262E-009,  5.2832603E-009,  7.8791137E-009,  8.3763642E-009,  2.6452110E-008,  1.7416108E-008,  6.9500508E-009
135,  1.0290822E-009,  2.1849347E-009,  6.1277909E-009,  1.0683913E-008,  1.0649284E-008,  2.0652432E-008,  1.4429354E-008,  7.0699585E-009
140,  1.6579478E-009,  3.3939455E-009,  7.3343949E-009,  1.4494545E-008,  1.4540846E-008,  1.9477165E-008,  1.2830330E-008,  7.3080965E-009
145,  1.8009020E-009,  3.7453272E-009,  7.7138289E-009,  1.6871037E-008,  1.7892946E-008,  2.0165043E-008,  1.3260085E-008,  8.7041509E-009
150,  2.1873844E-009,  4.5966197E-009,  9.1631092E-009,  2.2192107E-008,  2.3209547E-008,  2.2957442E-008,  1.4352972E-008,  1.0592387E-008
155,  3.1111440E-009,  6.9408015E-009,  1.1462952E-008,  2.8078735E-008,  2.9569295E-008,  2.6910170E-008,  1.6323640E-008,  1.3654348E-008
160,  5.1324048E-009,  1.1821186E-008,  1.7406539E-008,  4.1038185E-008,  4.1810158E-008,  3.4203146E-008,  1.9485744E-008,  1.7794859E-008
165,  8.0801102E-009,  1.7651191E-008,  2.6880382E-008,  6.0054581E-008,  6.1186357E-008,  4.7748029E-008,  2.5546804E-008,  2.2856210E-008
