, 45, 50, 55, 60, 65, 70, 75, 80
25, 0,  4.5751820E-010,  8.2440580E-010,  9.6570197E-009,  1.5353807E-007,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
30,  1.3381190E-010,  2.0945127E-010,  4.4247893E-010,  7.8706437E-009,  4.6524140E-007,  9.8530256E-006,  3.9835414E-005,  5.7937365E-005
35,  1.5504530E-010,  2.6756845E-010,  3.9306835E-010,  1.8089195E-009,  7.8400051E-008,  1.4057741E-006,  1.2346509E-005,  3.7270274E-005
40,  2.3391725E-010,  4.8295994E-010,  8.0403814E-010,  2.5344799E-009,  8.5386988E-008,  2.7659712E-006,  2.2307876E-005,  5.4764386E-005
45,  4.2252441E-010,  6.6274551E-010,  1.1525562E-009,  3.5589765E-009,  1.2824551E-007,  4.1842530E-006,  2.2766339E-005,  4.4836567E-005
50,  3.6987230E-010,  5.9586287E-010,  1.1968513E-009,  1.9572826E-009,  3.2423533E-008,  9.6807113E-007,  1.1556762E-005,  3.7764249E-005
55,  1.9562201E-010,  3.8567718E-010,  9.8781460E-010,  2.7244574E-009,  7.2290903E-008,  2.8217146E-006,  2.2246789E-005,  5.3323874E-005
60,  7.3213978E-011,  1.7205138E-010,  7.1761755E-010,  3.8018688E-009,  1.3326726E-007,  4.3809647E-006,  2.1673989E-005,  4.4081528E-005
65,  3.4908712E-011,  7.9620878E-011,  4.8564906E-010,  1.4461035E-009,  3.4222266E-008,  9.1311169E-007,  1.0752620E-005,  3.7543688E-005
70,  2.4741852E-011,  6.3746946E-011,  3.3063208E-010,  1.9443014E-009,  6.1827370E-008,  2.6694235E-006,  1.9463791E-005,  4.7960307E-005
75,  1.8164365E-011,  1.1059308E-010,  3.8451362E-010,  3.4466610E-009,  1.3535027E-007,  4.9424357E-006,  2.3790995E-005,  3.7895258E-005
80,  1.3258611E-011,  7.3402973E-011,  6.4023356E-010,  1.6185390E-009,  3.7775305E-008,  1.0143564E-006,  9.8687927E-006,  3.0548249E-005
85,  1.2168379E-011,  4.9043945E-011,  5.7720937E-010,  3.3479556E-009,  9.7628818E-008,  3.3399821E-006,  2.2550435E-005,  3.2649028E-005
90,  1.0565946E-011,  4.0905111E-011,  6.4603239E-010,  6.8836624E-009,  1.8612203E-007,  5.9452614E-006,  3.2510012E-005,  1.7169491E-005
95,  1.2484022E-011,  4.8755221E-011,  5.4371291E-010,  3.0575302E-009,  6.4545957E-008,  1.0442722E-006,  6.9110368E-006,  4.5161060E-006
100,  1.7825186E-011,  5.7617369E-011,  3.8331528E-010,  1.1037697E-009,  8.0252428E-009,  5.9877462E-008,  4.4704509E-007,  5.0103658E-007
105,  3.7325579E-011,  1.2716563E-010,  3.4610189E-010,  7.5764504E-010,  1.7778533E-009,  7.8693099E-009,  3.2000202E-008,  3.7759653E-008
110,  7.2029929E-011,  3.2666888E-010,  4.4939541E-010,  7.1676832E-010,  1.1193425E-009,  2.5517717E-009,  3.2698273E-009,  3.2596927E-009
115,  1.2039634E-010,  5.5510348E-010,  7.0849509E-010,  9.5717697E-010,  1.1936324E-009,  1.8616644E-009,  1.2028654E-009,  9.3296624E-010
120,  1.6044825E-010,  6.3295612E-010,  9.5247396E-010,  1.3153264E-009,  1.5679755E-009,  1.9267433E-009,  1.1753269E-009,  1.0803442E-009
125,  2.0718216E-010,  6.5532660E-010,  1.2240008E-009,  1.8746063E-009,  2.2665733E-009,  2.4407234E-009,  1.4103533E-009,  2.0995920E-009
130,  2.3660109E-010,  6.4432939E-010,  1.5519165E-009,  3.2632251E-009,  3.6194952E-009,  3.4955292E-009,  2.1753491E-009,  3.8385474E-009
135,  3.2136600E-010,  6.7804557E-010,  2.1537851E-009,  7.2674416E-009,  7.7818615E-009,  6.9674529E-009,  4.3428359E-009,  6.8454522E-009
140,  4.4774425E-010,  7.3597318E-010,  1.9340311E-009,  1.0625047E-008,  1.4818996E-008,  1.3254721E-008,  7.9792093E-009,  1.0678132E-008
145,  6.0387481E-010,  8.7076384E-010,  2.4001675E-009,  1.4309708E-008,  2.1291267E-008,  1.8526290E-008,  1.0156289E-008,  1.3961280E-008
150,  7.7074655E-010,  1.0693972E-009,  3.1841396E-009,  1.7163249E-008,  2.5979502E-008,  2.3209090E-008,  1.3416593E-008,  1.6186922E-008
155,  1.1675220E-009,  1.5728288E-009,  5.9034341E-009,  2.1625279E-008,  3.1789628E-008,  2.9712009E-008,  1.8066578E-008,  1.9501493E-008
160,  1.7748950E-009,  2.5658528E-009,  8.4980477E-009,  2.5414132E-008,  3.6567652E-008,  3.5687548E-008,  2.3440482E-008,  2.3099482E-008
165,  2.7317793E-009,  4.4108805E-009,  1.3633537E-008,  3.7098593E-008,  4.8836262E-008,  4.5405253E-008,  2.9138247E-008,  2.7075308E-008
170,  3.8182914E-009,  6.3174376E-009,  1.8150446E-008,  5.0852716E-008,  6.4546723E-008,  5.8437388E-008,  3.7721808E-008,  3.2187939E-008
175,  5.8017320E-009,  9.3884586E-009,  2.3992895E-008,  6.6660483E-008,  8.0585309E-008,  7.0750744E-008,  4.5857821E-008,  3.7335022E-008
180,  9.7600521E-009,  1.5809081E-008,  3.7932080E-008,  8.7699651E-008,  1.0167087E-007,  8.6911974E-008,  5.4665345E-008,  4.2920188E-008
185,  1.7144625E-008,  2.7845374E-008,  5.7770704E-008,  1.1206988E-007,  1.1971762E-007,  1.0132579E-007,  6.4095624E-008,  4.9274469E-008
190,  3.1564254E-008,  4.8973202E-008,  8.5533053E-008,  1.3682326E-007,  1.3654783E-007,  1.1373499E-007,  7.4142235E-008,  5.5846679E-008
195,  5.2715312E-008,  7.7479703E-008,  1.1644547E-007,  1.6102722E-007,  1.5690750E-007,  1.2937515E-007,  8.4350755E-008,  6.3936274E-008
200,  8.0010482E-008,  1.0839152E-007,  1.4878424E-007,  1.8583117E-007,  1.7660587E-007,  1.4585954E-007,  9.8417933E-008,  7.4765871E-008
205,  1.0467952E-007,  1.3649658E-007,  1.7443698E-007,  2.0866080E-007,  1.9441987E-007,  1.5978422E-007,  1.1206661E-007,  8.4324720E-008
210,  1.2947858E-007,  1.6384137E-007,  1.9283710E-007,  2.2592481E-007,  2.1533179E-007,  1.7536360E-007,  1.2223707E-007,  9.1677955E-008
215,  1.4687574E-007,  1.8710868E-007,  2.1118027E-007,  2.4044599E-007,  2.4023655E-007,  2.0038040E-007,  1.3929255E-007,  1.0161340E-007
220,  1.7358673E-007,  2.1230383E-007,  2.3651259E-007,  2.5856565E-007,  2.7191742E-007,  2.3094147E-007,  1.5639641E-007,  1.1121581E-007
225,  1.9745307E-007,  2.3482795E-007,  2.6022416E-007,  2.7021119E-007,  2.9112647E-007,  2.6294681E-007,  1.7764786E-007,  1.2293492E-007
230,  2.2803069E-007,  2.5563985E-007,  2.8649309E-007,  2.9107698E-007,  3.0746305E-007,  2.8695462E-007,  1.9752440E-007,  1.3680532E-007
235,  2.5697755E-007,  2.7840197E-007,  3.0574151E-007,  3.1160631E-007,  3.1874724E-007,  3.0006078E-007,  2.0885294E-007,  1.4514598E-007
240,  2.8203113E-007,  3.0196330E-007,  3.3108813E-007,  3.3883535E-007,  3.3469089E-007,  3.1045841E-007,  2.1928887E-007,  1.5163264E-007
