,,s,s
   2700,2021-10-15T13:13:16.843+03:00,   0.240E-01,  58.52984
   2800,2021-10-15T13:13:32.735+03:00,   0.262E-01,  60.80710
   2900,2021-10-15T13:13:48.631+03:00,   0.169E-01,  62.93951
   3000,2021-10-15T13:14:04.619+03:00,   0.268E-01,  65.02174
   3100,2021-10-15T13:14:20.641+03:00,   0.227E-01,  67.29328
   3200,2021-10-15T13:14:36.513+03:00,   0.250E-01,  69.32620
   3300,2021-10-15T13:14:52.322+03:00,   0.184E-01,  71.41429
   3400,2021-10-15T13:15:08.103+03:00,   0.173E-01,  73.44845
   3500,2021-10-15T13:15:23.974+03:00,   0.229E-01,  75.48444
   3600,2021-10-15T13:15:39.777+03:00,   0.219E-01,  77.68787
   3700,2021-10-15T13:15:55.695+03:00,   0.197E-01,  79.88669
   3800,2021-10-15T13:16:11.541+03:00,   0.232E-01,  81.84892
   3900,2021-10-15T13:16:27.290+03:00,   0.225E-01,  84.10455
   4000,2021-10-15T13:16:43.510+03:00,   0.131E-01,  86.19356
   4100,2021-10-15T13:16:59.302+03:00,   0.217E-01,  88.10920
   4200,2021-10-15T13:17:15.190+03:00,   0.220E-01,  90.06793
   4300,2021-10-15T13:17:31.003+03:00,   0.168E-01,  92.34108
   4400,2021-10-15T13:17:46.530+03:00,   0.218E-01,  94.62438
   4500,2021-10-15T13:18:02.225+03:00,   0.216E-01,  96.88016
   4600,2021-10-15T13:18:18.019+03:00,   0.222E-01,  99.17863
   4700,2021-10-15T13:18:33.757+03:00,   0.219E-01, 101.27172
   4800,2021-10-15T13:18:49.426+03:00,   0.243E-01, 103.58590
   4900,2021-10-15T13:19:04.886+03:00,   0.210E-01, 105.91143
   5000,2021-10-15T13:19:20.494+03:00,   0.210E-01, 108.10959
   5100,2021-10-15T13:19:36.675+03:00,   0.240E-01, 110.34180
   5200,2021-10-15T13:19:52.421+03:00,   0.227E-01, 112.65321
   5300,2021-10-15T13:20:08.165+03:00,   0.215E-01, 114.90191
   5400,2021-10-15T13:20:24.039+03:00,   0.229E-01, 117.01681
   5500,2021-10-15T13:20:39.957+03:00,   0.236E-01, 119.21488
   5600,2021-10-15T13:20:55.877+03:00,   0.186E-01, 121.39351
   5700,2021-10-15T13:21:11.661+03:00,   0.227E-01, 123.60799
   5800,2021-10-15T13:21:27.354+03:00,   0.224E-01, 125.79093
   5900,2021-10-15T13:21:43.095+03:00,   0.242E-01, 127.92557
   6000,2021-10-15T13:21:58.660+03:00,   0.254E-01, 130.18991
   6100,2021-10-15T13:22:14.308+03:00,   0.162E-01, 132.18876
   6200,2021-10-15T13:22:29.913+03:00,   0.194E-01, 133.68094
   6300,2021-10-15T13:22:45.555+03:00,   0.247E-01, 135.83189
   6400,2021-10-15T13:23:01.242+03:00,   0.231E-01, 137.98569
   6500,2021-10-15T13:23:17.095+03:00,   0.206E-01, 140.13763
   6600,2021-10-15T13:23:32.711+03:00,   0.179E-01, 142.19942
   6700,2021-10-15T13:23:48.682+03:00,   0.195E-01, 144.27724
   6800,2021-10-15T13:24:04.169+03:00,   0.232E-01, 146.51885
   6900,2021-10-15T13:24:19.919+03:00,   0.233E-01, 148.78352
   7000,2021-10-15T13:24:35.838+03:00,   0.170E-01, 150.91891
   7100,2021-10-15T13:24:51.306+03:00,   0.233E-01, 153.15992
   7200,2021-10-15T13:25:07.030+03:00,   0.231E-01, 155.32442
   7300,2021-10-15T13:25:22.621+03:00,   0.196E-01, 157.59521
   7400,2021-10-15T13:25:38.359+03:00,   0.251E-01, 159.71867
   7500,2021-10-15T13:25:53.943+03:00,   0.245E-01, 161.88727
   7600,2021-10-15T13:26:09.591+03:00,   0.239E-01, 164.11372
   7700,2021-10-15T13:26:25.449+03:00,   0.216E-01, 166.22824
   7800,2021-10-15T13:26:41.219+03:00,   0.219E-01, 168.42289
   7900,2021-10-15T13:26:57.053+03:00,   0.133E-01, 170.58375
   8000,2021-10-15T13:27:12.374+03:00,   0.260E-01, 172.68662
   8100,2021-10-15T13:27:27.925+03:00,   0.235E-01, 174.89975
   8200,2021-10-15T13:27:43.789+03:00,   0.224E-01, 177.14413
   8300,2021-10-15T13:27:59.594+03:00,   0.166E-01, 179.31459
   8400,2021-10-15T13:28:15.162+03:00,   0.256E-01, 181.53355
   8500,2021-10-15T13:28:30.869+03:00,   0.235E-01, 183.89711
   8600,2021-10-15T13:28:46.544+03:00,   0.249E-01, 186.06077
   8700,2021-10-15T13:29:02.369+03:00,   0.232E-01, 188.15145
   8800,2021-10-15T13:29:18.012+03:00,   0.161E-01, 190.16416
   8900,2021-10-15T13:29:33.587+03:00,   0.254E-01, 192.35007
   9000,2021-10-15T13:29:49.057+03:00,   0.247E-01, 194.73685
   9100,2021-10-15T13:30:04.783+03:00,   0.158E-01, 197.08799
   9200,2021-10-15T13:30:20.418+03:00,   0.192E-01, 199.24900
   9300,2021-10-15T13:30:36.190+03:00,   0.211E-01, 201.27114
   9400,2021-10-15T13:30:51.789+03:00,   0.248E-01, 203.38057
   9500,2021-10-15T13:31:07.203+03:00,   0.247E-01, 205.82091
   9600,2021-10-15T13:31:22.835+03:00,   0.211E-01, 208.00535
   9700,2021-10-15T13:31:38.447+03:00,   0.206E-01, 210.24911
   9800,2021-10-15T13:31:54.310+03:00,   0.187E-01, 212.39730
   9900,2021-10-15T13:32:09.743+03:00,   0.242E-01, 214.55208
  10000,2021-10-15T13:32:25.447+03:00,   0.221E-01, 216.79509
  10100,2021-10-15T13:32:41.127+03:00,   0.206E-01, 218.92365
  10200,2021-10-15T13:32:56.937+03:00,   0.213E-01, 220.95971
  10300,2021-10-15T13:33:12.958+03:00,   0.211E-01, 222.85721
  10400,2021-10-15T13:33:28.730+03:00,   0.238E-01, 224.99673
  10500,2021-10-15T13:33:44.304+03:00,   0.258E-01, 227.33579
  10600,2021-10-15T13:34:00.106+03:00,   0.213E-01, 229.45818
  10700,2021-10-15T13:34:15.941+03:00,   0.234E-01, 231.56933
  10800,2021-10-15T13:34:31.720+03:00,   0.200E-01, 233.61534
  10900,2021-10-15T13:34:47.412+03:00,   0.221E-01, 235.73514
  11000,2021-10-15T13:35:03.141+03:00,   0.249E-01, 237.74246
  11100,2021-10-15T13:35:18.669+03:00,   0.179E-01, 240.04860
  11200,2021-10-15T13:35:34.348+03:00,   0.207E-01, 242.21230
  11300,2021-10-15T13:35:49.971+03:00,   0.243E-01, 244.36854
  11400,2021-10-15T13:36:05.575+03:00,   0.237E-01, 246.62047
  11500,2021-10-15T13:36:21.255+03:00,   0.189E-01, 248.78523
  11600,2021-10-15T13:36:36.795+03:00,   0.216E-01, 251.00273
  11700,2021-10-15T13:36:52.675+03:00,   0.205E-01, 253.32895
  11800,2021-10-15T13:37:08.945+03:00,   0.178E-01, 255.30331
  11900,2021-10-15T13:37:24.557+03:00,   0.259E-01, 257.54608
  12000,2021-10-15T13:37:40.255+03:00,   0.237E-01, 259.84697
  12100,2021-10-15T13:37:56.339+03:00,   0.244E-01, 262.14789
  12200,2021-10-15T13:38:11.944+03:00,   0.177E-01, 264.35665
  12300,2021-10-15T13:38:27.354+03:00,   0.237E-01, 266.68022
  12400,2021-10-15T13:38:44.748+03:00,   0.235E-01, 268.83870
  12500,2021-10-15T13:39:00.377+03:00,   0.245E-01, 271.12123
  12600,2021-10-15T13:39:16.123+03:00,   0.259E-01, 273.36314
  12700,2021-10-15T13:39:32.284+03:00,   0.207E-01, 275.36499
  12800,2021-10-15T13:39:48.008+03:00,   0.251E-01, 277.63200
  12900,2021-10-15T13:40:03.842+03:00,   0.255E-01, 279.86530
  13000,2021-10-15T13:40:19.553+03:00,   0.217E-01, 282.11589
  13100,2021-10-15T13:40:35.148+03:00,   0.211E-01, 284.17709
  13200,2021-10-15T13:40:50.900+03:00,   0.258E-01, 286.36379
  13300,2021-10-15T13:41:06.772+03:00,   0.229E-01, 288.81570
  13400,2021-10-15T13:41:23.090+03:00,   0.154E-01, 290.93240
  13500,2021-10-15T13:41:38.756+03:00,   0.243E-01, 292.89366
  13600,2021-10-15T13:41:54.345+03:00,   0.252E-01, 295.17876
  13700,2021-10-15T13:42:10.059+03:00,   0.234E-01, 297.46449
  13800,2021-10-15T13:42:25.862+03:00,   0.211E-01, 299.67866
  13900,2021-10-15T13:42:41.430+03:00,   0.203E-01, 301.97938
  14000,2021-10-15T13:42:56.916+03:00,   0.233E-01, 304.04096
  14100,2021-10-15T13:43:12.576+03:00,   0.241E-01, 306.33756
  14200,2021-10-15T13:43:28.184+03:00,   0.254E-01, 308.60713
  14300,2021-10-15T13:43:43.807+03:00,   0.203E-01, 310.86696
  14400,2021-10-15T13:43:59.576+03:00,   0.227E-01, 313.10986
  14500,2021-10-15T13:44:15.140+03:00,   0.247E-01, 315.40844
  14600,2021-10-15T13:44:31.385+03:00,   0.172E-01, 317.54418
  14700,2021-10-15T13:44:47.072+03:00,   0.221E-01, 319.72854
  14800,2021-10-15T13:45:02.696+03:00,   0.227E-01, 322.03561
  14900,2021-10-15T13:45:18.242+03:00,   0.220E-01, 324.30867
  15000,2021-10-15T13:45:34.015+03:00,   0.236E-01, 326.58495
  15100,2021-10-15T13:45:49.672+03:00,   0.223E-01, 328.73874
  15200,2021-10-15T13:46:05.225+03:00,   0.236E-01, 330.91049
  15300,2021-10-15T13:46:20.682+03:00,   0.242E-01, 333.29573
  15400,2021-10-15T13:46:36.385+03:00,   0.207E-01, 335.58696
  15500,2021-10-15T13:46:52.181+03:00,   0.257E-01, 337.34889
  15600,2021-10-15T13:47:07.933+03:00,   0.218E-01, 339.67694
  15700,2021-10-15T13:47:25.839+03:00,   0.239E-01, 342.02799
  15800,2021-10-15T13:47:42.018+03:00,   0.211E-01, 344.16911
  15900,2021-10-15T13:47:57.638+03:00,   0.209E-01, 346.37960
  16000,2021-10-15T13:48:13.353+03:00,   0.214E-01, 348.65232
  16100,2021-10-15T13:48:29.069+03:00,   0.236E-01, 350.80277
  16200,2021-10-15T13:48:44.867+03:00,   0.212E-01, 352.98913
  16300,2021-10-15T13:49:00.796+03:00,   0.196E-01, 355.17730
  16400,2021-10-15T13:49:16.415+03:00,   0.202E-01, 357.39275
  16500,2021-10-15T13:49:32.430+03:00,   0.233E-01, 359.44406
  16600,2021-10-15T13:49:48.156+03:00,   0.236E-01, 361.78322
  16700,2021-10-15T13:50:04.117+03:00,   0.245E-01, 364.04555
  16800,2021-10-15T13:50:19.773+03:00,   0.227E-01, 366.22580
  16900,2021-10-15T13:50:35.670+03:00,   0.223E-01, 368.43974
  17000,2021-10-15T13:50:51.475+03:00,   0.205E-01, 370.57602
  17100,2021-10-15T13:51:07.152+03:00,   0.233E-01, 372.62292
  17200,2021-10-15T13:51:22.929+03:00,   0.233E-01, 374.88774
  17300,2021-10-15T13:51:38.704+03:00,   0.187E-01, 376.94259
  17400,2021-10-15T13:51:54.245+03:00,   0.221E-01, 379.11188
  17500,2021-10-15T13:52:09.873+03:00,   0.207E-01, 381.11738
  17600,2021-10-15T13:52:25.584+03:00,   0.200E-01, 383.14168
  17700,2021-10-15T13:52:41.292+03:00,   0.217E-01, 385.04465
  17800,2021-10-15T13:52:57.147+03:00,   0.230E-01, 387.29246
  17900,2021-10-15T13:53:13.078+03:00,   0.233E-01, 389.40851
  18000,2021-10-15T13:53:28.898+03:00,   0.247E-01, 391.39698
  18100,2021-10-15T13:53:44.681+03:00,   0.189E-01, 393.59178
  18200,2021-10-15T13:54:00.447+03:00,   0.212E-01, 395.65442
  18300,2021-10-15T13:54:16.278+03:00,   0.251E-01, 397.82814
  18400,2021-10-15T13:54:32.327+03:00,   0.224E-01, 399.89000
  18500,2021-10-15T13:54:48.314+03:00,   0.219E-01, 401.92633
  18600,2021-10-15T13:55:04.287+03:00,   0.221E-01, 403.94290
  18700,2021-10-15T13:55:20.163+03:00,   0.253E-01, 406.29910
  18800,2021-10-15T13:55:35.827+03:00,   0.185E-01, 408.55603
  18900,2021-10-15T13:55:51.402+03:00,   0.205E-01, 410.68979
  19000,2021-10-15T13:56:07.224+03:00,   0.237E-01, 412.95551
  19100,2021-10-15T13:56:23.494+03:00,   0.182E-01, 415.15324
  19200,2021-10-15T13:56:39.336+03:00,   0.207E-01, 417.06059
  19300,2021-10-15T13:56:55.261+03:00,   0.230E-01, 419.03611
  19400,2021-10-15T13:57:10.962+03:00,   0.245E-01, 420.99929
  19500,2021-10-15T13:57:26.735+03:00,   0.182E-01, 423.09968
  19600,2021-10-15T13:57:42.284+03:00,   0.232E-01, 425.22362
  19700,2021-10-15T13:57:57.993+03:00,   0.223E-01, 427.45591
  19800,2021-10-15T13:58:13.727+03:00,   0.209E-01, 429.49004
  19900,2021-10-15T13:58:29.384+03:00,   0.188E-01, 431.75087
  20000,2021-10-15T13:58:45.280+03:00,   0.200E-01, 433.77739
  20100,2021-10-15T13:59:00.794+03:00,   0.223E-01, 436.01324
  20200,2021-10-15T13:59:16.482+03:00,   0.153E-01, 438.13951
  20300,2021-10-15T13:59:32.139+03:00,   0.214E-01, 440.05467
  20400,2021-10-15T13:59:47.750+03:00,   0.222E-01, 442.25541
  20500,2021-10-15T14:00:03.416+03:00,   0.247E-01, 444.53749
  20600,2021-10-15T14:00:19.321+03:00,   0.179E-01, 446.57053
  20700,2021-10-15T14:00:35.028+03:00,   0.184E-01, 448.78036
  20800,2021-10-15T14:00:50.687+03:00,   0.195E-01, 450.88893
  20900,2021-10-15T14:01:06.374+03:00,   0.220E-01, 453.03574
  21000,2021-10-15T14:01:21.765+03:00,   0.199E-01, 455.44435
  21100,2021-10-15T14:01:37.323+03:00,   0.254E-01, 457.77210
  21200,2021-10-15T14:01:53.106+03:00,   0.231E-01, 460.09827
  21300,2021-10-15T14:02:08.748+03:00,   0.231E-01, 462.26125
  21400,2021-10-15T14:02:24.260+03:00,   0.227E-01, 464.48270
  21500,2021-10-15T14:02:39.805+03:00,   0.251E-01, 466.69727
  21600,2021-10-15T14:02:55.370+03:00,   0.168E-01, 468.86070
  21700,2021-10-15T14:03:11.100+03:00,   0.210E-01, 471.03747
  21800,2021-10-15T14:03:26.712+03:00,   0.230E-01, 473.27399
  21900,2021-10-15T14:03:42.412+03:00,   0.224E-01, 475.42026
  22000,2021-10-15T14:03:58.132+03:00,   0.200E-01, 477.60172
  22100,2021-10-15T14:04:13.702+03:00,   0.246E-01, 479.83159
  22200,2021-10-15T14:04:29.230+03:00,   0.231E-01, 482.02196
  22300,2021-10-15T14:04:44.759+03:00,   0.236E-01, 484.36404
  22400,2021-10-15T14:05:00.496+03:00,   0.250E-01, 486.61002
  22500,2021-10-15T14:05:16.244+03:00,   0.244E-01, 488.85385
  22600,2021-10-15T14:05:31.885+03:00,   0.213E-01, 491.10509
  22700,2021-10-15T14:05:47.657+03:00,   0.189E-01, 493.18161
  22800,2021-10-15T14:06:03.411+03:00,   0.233E-01, 495.28100
  22900,2021-10-15T14:06:19.111+03:00,   0.224E-01, 497.54257
  23000,2021-10-15T14:06:34.781+03:00,   0.221E-01, 499.88124
  23100,2021-10-15T14:06:50.354+03:00,   0.221E-01, 502.30881
  23200,2021-10-15T14:07:06.258+03:00,   0.222E-01, 504.45043
  23300,2021-10-15T14:07:22.021+03:00,   0.184E-01, 506.51298
  23400,2021-10-15T14:07:37.681+03:00,   0.200E-01, 508.64072
  23500,2021-10-15T14:07:53.335+03:00,   0.184E-01, 510.71297
  23600,2021-10-15T14:08:08.991+03:00,   0.249E-01, 513.00396
  23700,2021-10-15T14:08:24.406+03:00,   0.241E-01, 515.34961
  23800,2021-10-15T14:08:39.953+03:00,   0.250E-01, 517.79663
  23900,2021-10-15T14:08:56.253+03:00,   0.228E-01, 520.14729
  24000,2021-10-15T14:09:12.175+03:00,   0.238E-01, 522.39382
  24100,2021-10-15T14:09:28.150+03:00,   0.232E-01, 524.59458
  24200,2021-10-15T14:09:43.817+03:00,   0.212E-01, 526.82722
  24300,2021-10-15T14:09:59.657+03:00,   0.210E-01, 528.93228
  24400,2021-10-15T14:10:15.510+03:00,   0.152E-01, 531.13968
  24500,2021-10-15T14:10:31.280+03:00,   0.228E-01, 533.17618
  24600,2021-10-15T14:10:47.140+03:00,   0.248E-01, 535.43243
  24700,2021-10-15T14:11:03.206+03:00,   0.250E-01, 537.70648
  24800,2021-10-15T14:11:19.620+03:00,   0.171E-01, 539.75605
  24900,2021-10-15T14:11:35.429+03:00,   0.185E-01, 541.88154
  25000,2021-10-15T14:11:51.210+03:00,   0.252E-01, 544.23680
  25100,2021-10-15T14:12:06.975+03:00,   0.160E-01, 546.42030
  25200,2021-10-15T14:12:22.915+03:00,   0.210E-01, 548.43761
  25300,2021-10-15T14:12:38.496+03:00,   0.239E-01, 550.79182
  25400,2021-10-15T14:12:54.174+03:00,   0.231E-01, 552.76599
  25500,2021-10-15T14:13:09.966+03:00,   0.201E-01, 554.83096
  25600,2021-10-15T14:13:25.902+03:00,   0.199E-01, 557.06902
  25700,2021-10-15T14:13:41.599+03:00,   0.200E-01, 559.19582
  25800,2021-10-15T14:13:57.249+03:00,   0.246E-01, 561.39178
  25900,2021-10-15T14:14:13.052+03:00,   0.174E-01, 563.56333
  26000,2021-10-15T14:14:28.894+03:00,   0.251E-01, 565.59939
  26100,2021-10-15T14:14:44.638+03:00,   0.238E-01, 567.71978
  26200,2021-10-15T14:15:00.417+03:00,   0.237E-01, 570.01220
  26300,2021-10-15T14:15:16.174+03:00,   0.173E-01, 572.19415
  26400,2021-10-15T14:15:31.739+03:00,   0.253E-01, 574.49871
  26500,2021-10-15T14:15:47.307+03:00,   0.208E-01, 576.82269
  26600,2021-10-15T14:16:02.906+03:00,   0.185E-01, 578.95943
  26700,2021-10-15T14:16:18.555+03:00,   0.224E-01, 581.12446
  26800,2021-10-15T14:16:34.136+03:00,   0.247E-01, 583.35885
  26900,2021-10-15T14:16:49.922+03:00,   0.236E-01, 585.61953
  27000,2021-10-15T14:17:05.808+03:00,   0.206E-01, 587.77008
  27100,2021-10-15T14:17:21.611+03:00,   0.239E-01, 589.98284
  27200,2021-10-15T14:17:37.530+03:00,   0.175E-01, 592.15064
  27300,2021-10-15T14:17:53.134+03:00,   0.220E-01, 594.22972
  27400,2021-10-15T14:18:08.859+03:00,   0.241E-01, 596.38700
  27500,2021-10-15T14:18:24.448+03:00,   0.206E-01, 598.75131
  27600,2021-10-15T14:18:40.169+03:00,   0.242E-01, 601.01152
  27700,2021-10-15T14:18:56.085+03:00,   0.189E-01, 603.10431
  27800,2021-10-15T14:19:11.880+03:00,   0.218E-01, 605.20978
  27900,2021-10-15T14:19:27.820+03:00,   0.215E-01, 607.23331
  28000,2021-10-15T14:19:43.867+03:00,   0.240E-01, 609.48629
  28100,2021-10-15T14:20:00.114+03:00,   0.221E-01, 611.77634
  28200,2021-10-15T14:20:15.849+03:00,   0.252E-01, 613.78614
  28300,2021-10-15T14:20:31.594+03:00,   0.234E-01, 616.08517
  28400,2021-10-15T14:20:47.683+03:00,   0.196E-01, 618.25398
  28500,2021-10-15T14:21:03.334+03:00,   0.239E-01, 620.50339
  28600,2021-10-15T14:21:19.363+03:00,   0.230E-01, 622.76261
  28700,2021-10-15T14:21:35.189+03:00,   0.226E-01, 624.90011
  28800,2021-10-15T14:21:50.634+03:00,   0.247E-01, 627.31981
  28900,2021-10-15T14:22:06.510+03:00,   0.112E-01, 629.01450
  29000,2021-10-15T14:22:22.016+03:00,   0.258E-01, 630.34128
  29100,2021-10-15T14:22:37.912+03:00,   0.206E-01, 632.60478
  29200,2021-10-15T14:22:53.681+03:00,   0.254E-01, 634.68782
  29300,2021-10-15T14:23:09.437+03:00,   0.238E-01, 636.59089
  29400,2021-10-15T14:23:25.249+03:00,   0.192E-01, 638.73282
  29500,2021-10-15T14:23:40.918+03:00,   0.246E-01, 641.07658
  29600,2021-10-15T14:23:56.541+03:00,   0.251E-01, 643.23785
  29700,2021-10-15T14:24:12.475+03:00,   0.162E-01, 645.34140
  29800,2021-10-15T14:24:28.195+03:00,   0.212E-01, 647.26785
  29900,2021-10-15T14:24:44.000+03:00,   0.179E-01, 649.43917
  30000,2021-10-15T14:24:59.607+03:00,   0.250E-01, 651.77566
  30100,2021-10-15T14:25:15.371+03:00,   0.215E-01, 654.05313
  30200,2021-10-15T14:25:31.124+03:00,   0.193E-01, 656.20622
  30300,2021-10-15T14:25:46.795+03:00,   0.246E-01, 658.48951
  30400,2021-10-15T14:26:02.434+03:00,   0.252E-01, 660.82568
  30500,2021-10-15T14:26:18.317+03:00,   0.177E-01, 663.18376
  30600,2021-10-15T14:26:34.214+03:00,   0.209E-01, 665.22922
  30700,2021-10-15T14:26:49.934+03:00,   0.251E-01, 667.48790
  30800,2021-10-15T14:27:05.412+03:00,   0.244E-01, 669.90257
  30900,2021-10-15T14:27:21.168+03:00,   0.240E-01, 672.17830
  31000,2021-10-15T14:27:36.802+03:00,   0.246E-01, 674.49527
  31100,2021-10-15T14:27:52.621+03:00,   0.205E-01, 676.66710
  31200,2021-10-15T14:28:08.112+03:00,   0.260E-01, 678.97644
  31300,2021-10-15T14:28:23.831+03:00,   0.253E-01, 681.23072
  31400,2021-10-15T14:28:39.577+03:00,   0.171E-01, 683.50111
  31500,2021-10-15T14:28:55.229+03:00,   0.185E-01, 685.61116
  31600,2021-10-15T14:29:11.252+03:00,   0.171E-01, 687.66247
  31700,2021-10-15T14:29:27.320+03:00,   0.173E-01, 689.69702
  31800,2021-10-15T14:29:43.036+03:00,   0.217E-01, 691.62974
  31900,2021-10-15T14:29:58.611+03:00,   0.198E-01, 694.02667
  32000,2021-10-15T14:30:14.309+03:00,   0.229E-01, 696.18127
  32100,2021-10-15T14:30:29.986+03:00,   0.246E-01, 698.35132
  32200,2021-10-15T14:30:45.878+03:00,   0.163E-01, 700.41454
  32300,2021-10-15T14:31:01.722+03:00,   0.188E-01, 702.64955
  32400,2021-10-15T14:31:17.409+03:00,   0.218E-01, 704.83892
  32500,2021-10-15T14:31:33.071+03:00,   0.224E-01, 707.17569
  32600,2021-10-15T14:31:48.810+03:00,   0.252E-01, 709.40127
  32700,2021-10-15T14:32:04.713+03:00,   0.212E-01, 711.58295
  32800,2021-10-15T14:32:20.677+03:00,   0.184E-01, 713.68910
  32900,2021-10-15T14:32:36.502+03:00,   0.242E-01, 715.80002
  33000,2021-10-15T14:32:52.211+03:00,   0.246E-01, 717.96923
  33100,2021-10-15T14:33:07.904+03:00,   0.193E-01, 720.11686
  33200,2021-10-15T14:33:23.731+03:00,   0.244E-01, 722.06939
  33300,2021-10-15T14:33:39.399+03:00,   0.201E-01, 724.06586
  33400,2021-10-15T14:33:55.207+03:00,   0.210E-01, 726.05310
  33500,2021-10-15T14:34:10.870+03:00,   0.202E-01, 728.22150
  33600,2021-10-15T14:34:26.672+03:00,   0.216E-01, 730.19119
  33700,2021-10-15T14:34:42.244+03:00,   0.229E-01, 732.40818
  33800,2021-10-15T14:34:57.873+03:00,   0.202E-01, 734.60140
  33900,2021-10-15T14:35:13.586+03:00,   0.217E-01, 736.83772
  34000,2021-10-15T14:35:29.388+03:00,   0.229E-01, 738.87800
  34100,2021-10-15T14:35:45.190+03:00,   0.206E-01, 741.05862
  34200,2021-10-15T14:36:00.955+03:00,   0.209E-01, 743.34044
  34300,2021-10-15T14:36:16.704+03:00,   0.191E-01, 745.33216
  34400,2021-10-15T14:36:32.536+03:00,   0.223E-01, 747.42950
  34500,2021-10-15T14:36:48.202+03:00,   0.263E-01, 749.60108
  34600,2021-10-15T14:37:03.943+03:00,   0.210E-01, 751.92693
  34700,2021-10-15T14:37:19.733+03:00,   0.221E-01, 754.17677
  34800,2021-10-15T14:37:35.316+03:00,   0.229E-01, 756.39124
  34900,2021-10-15T14:37:50.935+03:00,   0.239E-01, 758.76480
  35000,2021-10-15T14:38:06.523+03:00,   0.237E-01, 760.99083
  35100,2021-10-15T14:38:22.156+03:00,   0.226E-01, 763.23712
  35200,2021-10-15T14:38:37.683+03:00,   0.258E-01, 765.67201
  35300,2021-10-15T14:38:53.659+03:00,   0.207E-01, 768.01841
  35400,2021-10-15T14:39:09.393+03:00,   0.205E-01, 770.27493
  35500,2021-10-15T14:39:25.346+03:00,   0.237E-01, 771.92783
  35600,2021-10-15T14:39:41.101+03:00,   0.207E-01, 774.20374
  35700,2021-10-15T14:39:56.872+03:00,   0.213E-01, 776.43755
  35800,2021-10-15T14:40:12.452+03:00,   0.214E-01, 778.56362
  35900,2021-10-15T14:40:28.331+03:00,   0.217E-01, 780.48607
  36000,2021-10-15T14:40:43.873+03:00,   0.226E-01, 782.82531
