, 45, 50, 55, 60, 65, 70, 75, 80
25,  4.2831829E-016,  1.8174813E-014,  4.3959517E-013,  1.8736472E-011,  2.6059211E-010,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
30,  2.6021769E-015,  7.9432182E-014,  2.4460296E-012,  9.4290584E-011,  2.9578987E-009,  8.6678344E-008,  8.7109359E-007,  2.7247231E-006
35,  5.4626860E-014,  1.9248169E-012,  6.3067649E-011,  2.5970989E-009,  6.9343248E-008,  1.1280890E-006,  9.4156395E-006,  1.2800163E-005
40,  1.5438256E-013,  8.5517772E-012,  4.0512183E-010,  2.0727314E-008,  6.8184672E-007,  7.4297421E-006,  4.3585809E-005,  4.3388490E-005
45,  1.8925971E-013,  1.3778237E-011,  7.9416521E-010,  3.2803074E-008,  7.0004574E-007,  1.1934200E-005,  6.5733297E-005,  6.9156406E-005
50,  1.3280586E-014,  6.8415133E-013,  3.8362605E-011,  1.6717483E-009,  8.6865651E-008,  2.1496528E-006,  1.0635300E-005,  1.5900877E-005
55,  4.5585129E-016,  1.9280733E-014,  1.1019638E-012,  4.2866251E-011,  1.9781898E-009,  8.1244146E-008,  8.3233477E-007,  2.0230546E-006
60,  1.9611052E-017,  5.2533256E-016,  2.3886180E-014,  8.4297028E-013,  4.0381649E-011,  1.1093147E-009,  1.8216387E-008,  9.9220244E-008
65,  1.7069751E-017,  5.8089252E-017,  9.9191839E-016,  2.8515289E-014,  7.2791985E-013,  1.7506348E-011,  4.6812005E-010,  6.6246309E-009
70,  5.5672952E-016,  1.3683697E-015,  6.4466670E-015,  2.1854061E-014,  1.9923554E-013,  3.8274277E-012,  1.4760659E-010,  2.1032805E-009
75,  4.8338156E-015,  1.8117927E-014,  1.1022711E-013,  7.6333013E-013,  9.0773920E-012,  6.6233247E-011,  1.2242975E-009,  1.4291424E-008
80,  3.9481809E-014,  1.8714426E-013,  1.1535709E-012,  8.5608323E-012,  3.4730575E-011,  3.3139208E-010,  6.9232502E-009,  1.0134974E-007
85,  1.5580504E-013,  1.7187581E-012,  1.6346573E-011,  1.0822504E-010,  6.1508155E-010,  5.9241543E-009,  6.3331662E-008,  4.0310936E-007
90,  4.8097618E-013,  1.3481098E-011,  1.4214999E-010,  1.7718878E-009,  1.1042012E-008,  1.2488160E-007,  4.0437464E-007,  1.2557397E-006
