, 45, 50, 55, 60, 65, 70, 75, 80
25, 0,  3.8395956E-017,  5.4347054E-017,  1.1633607E-016,  8.7637884E-016,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
30,  2.9048966E-017,  6.2678120E-017,  8.5718848E-017,  2.4487261E-016,  6.1625863E-015,  2.7377658E-013,  7.2220022E-012,  7.5438351E-011
35,  7.8910738E-017,  1.6082426E-016,  1.9884355E-016,  4.7474142E-016,  8.8436058E-015,  1.6065781E-013,  1.0023730E-011,  1.9935512E-010
40,  1.0086621E-016,  2.5781142E-016,  5.7701864E-016,  4.7962647E-015,  7.7332367E-014,  2.0962748E-012,  9.2894753E-011,  1.4700287E-009
45,  8.0894400E-017,  9.2547505E-016,  1.4383059E-014,  3.2518653E-013,  5.1490855E-012,  1.1375012E-010,  3.0659794E-009,  2.3231579E-008
50,  9.9501312E-016,  2.3991527E-014,  8.2278464E-013,  1.5706357E-011,  3.8476917E-010,  4.5949893E-009,  1.1981445E-007,  2.6550998E-007
55,  2.2414063E-014,  9.8871123E-013,  2.1312673E-011,  7.3376271E-010,  1.3219906E-008,  2.4051650E-007,  2.3036426E-006,  3.2613760E-006
60,  8.1452812E-013,  1.5045418E-011,  7.0581226E-010,  1.0179645E-008,  3.4568258E-007,  3.8445674E-006,  3.1249339E-005,  2.6418195E-005
65,  5.7889928E-012,  2.6808225E-010,  5.6813274E-009,  1.8758633E-007,  2.3382358E-006,  3.4654575E-005,  1.0846935E-004,  8.3206486E-005
70,  4.0056883E-012,  1.6412692E-010,  2.2227487E-009,  7.8048498E-008,  6.3308018E-007,  1.3200099E-005,  5.0398224E-005,  3.2779606E-005
75,  8.7641921E-013,  3.5536423E-011,  2.8416757E-010,  9.1482614E-009,  7.4664270E-008,  1.6875810E-006,  5.7508246E-006,  5.4516551E-006
80,  4.1508020E-014,  1.4389054E-012,  1.0885650E-011,  3.0731581E-010,  2.4331541E-009,  6.0709655E-008,  3.2204993E-007,  5.7004754E-007
85,  1.0888768E-015,  3.4489367E-014,  2.2129077E-013,  6.1216946E-012,  3.7421358E-011,  1.1994007E-009,  1.0042347E-008,  6.5563594E-008
90,  6.5511162E-017,  8.9239588E-016,  5.4833818E-015,  1.0106438E-013,  1.0716999E-012,  4.7393899E-011,  1.0078495E-009,  1.1632418E-008
95,  2.8691907E-018,  2.9773410E-017,  2.0683362E-016,  3.5857233E-015,  8.2198702E-014,  4.5739773E-012,  1.5002735E-010,  2.0687218E-009
