,,s,s
   4500,2020-11-02T13:38:56.694+02:00,   0.200E-01,  89.83729
   4600,2020-11-02T13:39:28.659+02:00,   0.200E-01,  91.83740
   4700,2020-11-02T13:40:00.328+02:00,   0.200E-01,  93.83752
   4800,2020-11-02T13:40:32.384+02:00,   0.200E-01,  95.83763
   4900,2020-11-02T13:41:04.349+02:00,   0.200E-01,  97.83774
   5000,2020-11-02T13:41:36.189+02:00,   0.212E-01,  99.81047
   5100,2020-11-02T13:42:07.967+02:00,   0.212E-01, 101.93187
   5200,2020-11-02T13:42:41.245+02:00,   0.169E-01, 103.94794
   5300,2020-11-02T13:43:13.882+02:00,   0.204E-01, 105.92694
   5400,2020-11-02T13:43:46.691+02:00,   0.202E-01, 107.91566
   5500,2020-11-02T13:44:19.984+02:00,   0.142E-01, 109.74919
   5600,2020-11-02T13:44:52.167+02:00,   0.204E-01, 111.59451
   5700,2020-11-02T13:45:24.554+02:00,   0.143E-01, 113.46822
   5800,2020-11-02T13:45:56.488+02:00,   0.198E-01, 115.29143
   5900,2020-11-02T13:46:28.281+02:00,   0.198E-01, 117.27577
   6000,2020-11-02T13:47:00.106+02:00,   0.195E-01, 119.17052
   6100,2020-11-02T13:47:32.114+02:00,   0.215E-01, 121.28911
   6200,2020-11-02T13:48:04.252+02:00,   0.187E-01, 123.30070
   6300,2020-11-02T13:48:36.322+02:00,   0.187E-01, 125.17450
   6400,2020-11-02T13:49:09.224+02:00,   0.206E-01, 127.18883
   6500,2020-11-02T13:49:41.046+02:00,   0.203E-01, 129.14447
   6600,2020-11-02T13:50:12.915+02:00,   0.203E-01, 131.17485
   6700,2020-11-02T13:50:44.612+02:00,   0.203E-01, 133.20523
   6800,2020-11-02T13:51:16.826+02:00,   0.203E-01, 135.23560
   6900,2020-11-02T13:51:49.118+02:00,   0.183E-01, 137.18006
   7000,2020-11-02T13:52:21.411+02:00,   0.201E-01, 139.08803
   7100,2020-11-02T13:52:53.796+02:00,   0.201E-01, 141.09641
   7200,2020-11-02T13:53:26.447+02:00,   0.163E-01, 142.87145
   7300,2020-11-02T13:53:58.442+02:00,   0.195E-01, 144.85107
   7400,2020-11-02T13:54:30.204+02:00,   0.195E-01, 146.80563
   7500,2020-11-02T13:55:02.152+02:00,   0.205E-01, 148.84903
   7600,2020-11-02T13:55:34.288+02:00,   0.195E-01, 150.70056
   7700,2020-11-02T13:56:06.251+02:00,   0.200E-01, 152.58923
   7800,2020-11-02T13:56:38.107+02:00,   0.200E-01, 154.58987
   7900,2020-11-02T13:57:10.144+02:00,   0.200E-01, 156.59051
   8000,2020-11-02T13:57:41.905+02:00,   0.200E-01, 158.59115
   8100,2020-11-02T13:58:13.696+02:00,   0.200E-01, 160.59180
   8200,2020-11-02T13:58:45.537+02:00,   0.200E-01, 162.59244
   8300,2020-11-02T13:59:17.471+02:00,   0.200E-01, 164.59308
   8400,2020-11-02T13:59:49.358+02:00,   0.159E-01, 166.45996
   8500,2020-11-02T14:00:21.339+02:00,   0.189E-01, 168.28502
   8600,2020-11-02T14:00:53.289+02:00,   0.205E-01, 170.23595
   8700,2020-11-02T14:01:25.035+02:00,   0.205E-01, 172.28127
   8800,2020-11-02T14:01:57.047+02:00,   0.205E-01, 174.32659
   8900,2020-11-02T14:02:30.388+02:00,   0.205E-01, 176.37191
   9000,2020-11-02T14:03:02.525+02:00,   0.174E-01, 178.16229
   9100,2020-11-02T14:03:35.021+02:00,   0.199E-01, 179.83261
   9200,2020-11-02T14:04:07.589+02:00,   0.176E-01, 181.69004
   9300,2020-11-02T14:04:39.498+02:00,   0.193E-01, 183.61859
   9400,2020-11-02T14:05:11.791+02:00,   0.193E-01, 185.55242
   9500,2020-11-02T14:05:43.725+02:00,   0.174E-01, 187.45337
   9600,2020-11-02T14:06:15.706+02:00,   0.155E-01, 189.31715
   9700,2020-11-02T14:06:47.671+02:00,   0.176E-01, 191.23795
   9800,2020-11-02T14:07:19.759+02:00,   0.201E-01, 192.99462
   9900,2020-11-02T14:07:51.802+02:00,   0.132E-01, 194.90494
  10000,2020-11-02T14:08:24.205+02:00,   0.210E-01, 196.76628
  10100,2020-11-02T14:08:56.654+02:00,   0.210E-01, 198.86343
  10200,2020-11-02T14:09:28.776+02:00,   0.210E-01, 200.96057
  10300,2020-11-02T14:10:00.726+02:00,   0.207E-01, 202.99058
  10400,2020-11-02T14:10:32.722+02:00,   0.168E-01, 204.89083
  10500,2020-11-02T14:11:04.594+02:00,   0.203E-01, 206.76013
  10600,2020-11-02T14:11:36.434+02:00,   0.203E-01, 208.78743
  10700,2020-11-02T14:12:08.665+02:00,   0.206E-01, 210.68301
  10800,2020-11-02T14:12:40.677+02:00,   0.206E-01, 212.74394
  10900,2020-11-02T14:13:13.080+02:00,   0.206E-01, 214.80487
  11000,2020-11-02T14:13:45.717+02:00,   0.203E-01, 216.80833
  11100,2020-11-02T14:14:17.745+02:00,   0.194E-01, 218.73693
  11200,2020-11-02T14:14:49.755+02:00,   0.168E-01, 220.66839
  11300,2020-11-02T14:15:23.705+02:00,   0.203E-01, 222.53517
  11400,2020-11-02T14:15:59.279+02:00,   0.203E-01, 224.56336
  11500,2020-11-02T14:16:32.385+02:00,   0.203E-01, 226.59155
  11600,2020-11-02T14:17:05.319+02:00,   0.212E-01, 228.53582
  11700,2020-11-02T14:17:37.171+02:00,   0.208E-01, 230.57465
  11800,2020-11-02T14:18:08.855+02:00,   0.208E-01, 232.65965
  11900,2020-11-02T14:18:40.876+02:00,   0.197E-01, 234.67028
  12000,2020-11-02T14:19:12.824+02:00,   0.197E-01, 236.64204
  12100,2020-11-02T14:19:44.757+02:00,   0.197E-01, 238.61380
  12200,2020-11-02T14:20:16.784+02:00,   0.210E-01, 240.64578
  12300,2020-11-02T14:20:48.514+02:00,   0.208E-01, 242.70905
  12400,2020-11-02T14:21:20.415+02:00,   0.208E-01, 244.78955
  12500,2020-11-02T14:21:52.176+02:00,   0.208E-01, 246.87005
  12600,2020-11-02T14:22:24.422+02:00,   0.201E-01, 248.83092
  12700,2020-11-02T14:22:56.479+02:00,   0.201E-01, 250.84558
  12800,2020-11-02T14:23:28.444+02:00,   0.201E-01, 252.86024
  12900,2020-11-02T14:24:00.548+02:00,   0.201E-01, 254.87491
  13000,2020-11-02T14:24:32.309+02:00,   0.201E-01, 256.88957
  13100,2020-11-02T14:25:04.898+02:00,   0.200E-01, 258.73675
  13200,2020-11-02T14:25:36.769+02:00,   0.200E-01, 260.73943
  13300,2020-11-02T14:26:08.843+02:00,   0.211E-01, 262.69351
  13400,2020-11-02T14:26:40.916+02:00,   0.211E-01, 264.80129
  13500,2020-11-02T14:27:13.047+02:00,   0.211E-01, 266.90906
  13600,2020-11-02T14:27:45.231+02:00,   0.187E-01, 268.95837
  13700,2020-11-02T14:28:17.319+02:00,   0.206E-01, 270.94094
  13800,2020-11-02T14:28:49.488+02:00,   0.206E-01, 273.00222
  13900,2020-11-02T14:29:22.625+02:00,   0.175E-01, 274.83935
  14000,2020-11-02T14:29:54.621+02:00,   0.193E-01, 276.65611
  14100,2020-11-02T14:30:27.071+02:00,   0.173E-01, 278.52896
  14200,2020-11-02T14:30:59.724+02:00,   0.191E-01, 280.40262
  14300,2020-11-02T14:31:31.783+02:00,   0.191E-01, 282.30921
  14400,2020-11-02T14:32:03.779+02:00,   0.210E-01, 284.24821
  14500,2020-11-02T14:32:37.541+02:00,   0.185E-01, 286.18827
  14600,2020-11-02T14:33:10.054+02:00,   0.185E-01, 288.03750
  14700,2020-11-02T14:33:42.613+02:00,   0.179E-01, 289.90807
  14800,2020-11-02T14:34:14.500+02:00,   0.179E-01, 291.69343
  14900,2020-11-02T14:34:46.215+02:00,   0.216E-01, 293.57377
  15000,2020-11-02T14:35:18.071+02:00,   0.192E-01, 295.55068
  15100,2020-11-02T14:35:50.224+02:00,   0.173E-01, 297.28433
  15200,2020-11-02T14:36:23.006+02:00,   0.173E-01, 299.01215
  15300,2020-11-02T14:36:55.300+02:00,   0.209E-01, 300.93261
  15400,2020-11-02T14:37:28.557+02:00,   0.188E-01, 302.88865
  15500,2020-11-02T14:38:00.491+02:00,   0.169E-01, 304.76706
  15600,2020-11-02T14:38:32.144+02:00,   0.186E-01, 306.47181
  15700,2020-11-02T14:39:04.047+02:00,   0.204E-01, 308.37120
  15800,2020-11-02T14:39:36.059+02:00,   0.204E-01, 310.41555
  15900,2020-11-02T14:40:08.431+02:00,   0.204E-01, 312.45990
  16000,2020-11-02T14:40:40.740+02:00,   0.198E-01, 314.39314
  16100,2020-11-02T14:41:12.736+02:00,   0.198E-01, 316.37311
  16200,2020-11-02T14:41:44.811+02:00,   0.175E-01, 318.29201
  16300,2020-11-02T14:42:16.761+02:00,   0.193E-01, 320.21586
  16400,2020-11-02T14:42:48.695+02:00,   0.190E-01, 322.17999
  16500,2020-11-02T14:43:21.129+02:00,   0.184E-01, 323.98042
  16600,2020-11-02T14:43:53.203+02:00,   0.203E-01, 325.95415
  16700,2020-11-02T14:44:25.341+02:00,   0.192E-01, 327.78600
  16800,2020-11-02T14:44:57.288+02:00,   0.198E-01, 329.64727
  16900,2020-11-02T14:45:29.191+02:00,   0.198E-01, 331.62850
  17000,2020-11-02T14:46:01.157+02:00,   0.198E-01, 333.60973
  17100,2020-11-02T14:46:33.012+02:00,   0.198E-01, 335.59096
  17200,2020-11-02T14:47:05.197+02:00,   0.196E-01, 337.51588
  17300,2020-11-02T14:47:37.672+02:00,   0.215E-01, 339.50622
  17400,2020-11-02T14:48:09.575+02:00,   0.194E-01, 341.54032
  17500,2020-11-02T14:48:41.860+02:00,   0.194E-01, 343.47953
  17600,2020-11-02T14:49:13.668+02:00,   0.194E-01, 345.41873
  17700,2020-11-02T14:49:45.445+02:00,   0.194E-01, 347.35794
  17800,2020-11-02T14:50:17.910+02:00,   0.143E-01, 349.03795
  17900,2020-11-02T14:50:49.733+02:00,   0.173E-01, 350.72560
  18000,2020-11-02T14:51:22.087+02:00,   0.191E-01, 352.47053
  18100,2020-11-02T14:51:54.036+02:00,   0.191E-01, 354.37851
  18200,2020-11-02T14:52:26.094+02:00,   0.187E-01, 356.26043
  18300,2020-11-02T14:52:58.074+02:00,   0.187E-01, 358.13065
  18400,2020-11-02T14:53:30.330+02:00,   0.206E-01, 360.18229
  18500,2020-11-02T14:54:02.762+02:00,   0.185E-01, 362.19567
  18600,2020-11-02T14:54:34.554+02:00,   0.203E-01, 364.19745
  18700,2020-11-02T14:55:06.286+02:00,   0.203E-01, 366.23065
  18800,2020-11-02T14:55:38.185+02:00,   0.203E-01, 368.26385
  18900,2020-11-02T14:56:10.070+02:00,   0.203E-01, 370.29705
  19000,2020-11-02T14:56:41.956+02:00,   0.203E-01, 372.33025
  19100,2020-11-02T14:57:13.789+02:00,   0.203E-01, 374.36345
  19200,2020-11-02T14:57:45.472+02:00,   0.203E-01, 376.39665
  19300,2020-11-02T14:58:17.390+02:00,   0.182E-01, 378.30280
  19400,2020-11-02T14:58:49.121+02:00,   0.200E-01, 380.21520
  19500,2020-11-02T14:59:20.859+02:00,   0.200E-01, 382.21486
  19600,2020-11-02T14:59:53.237+02:00,   0.176E-01, 383.94340
  19700,2020-11-02T15:00:25.186+02:00,   0.213E-01, 385.94069
  19800,2020-11-02T15:00:58.808+02:00,   0.192E-01, 387.90112
  19900,2020-11-02T15:01:31.976+02:00,   0.192E-01, 389.81633
  20000,2020-11-02T15:02:05.191+02:00,   0.192E-01, 391.73153
  20100,2020-11-02T15:02:39.250+02:00,   0.188E-01, 393.76256
  20200,2020-11-02T15:03:12.981+02:00,   0.194E-01, 395.50162
  20300,2020-11-02T15:03:45.430+02:00,   0.174E-01, 397.34060
  20400,2020-11-02T15:04:17.521+02:00,   0.191E-01, 399.12844
  20500,2020-11-02T15:04:50.142+02:00,   0.210E-01, 401.09315
  20600,2020-11-02T15:05:22.639+02:00,   0.210E-01, 403.19751
  20700,2020-11-02T15:05:54.713+02:00,   0.207E-01, 405.24024
  20800,2020-11-02T15:06:27.788+02:00,   0.184E-01, 407.20512
  20900,2020-11-02T15:07:01.034+02:00,   0.203E-01, 409.13128
  21000,2020-11-02T15:07:34.054+02:00,   0.203E-01, 411.15882
  21100,2020-11-02T15:08:06.066+02:00,   0.182E-01, 413.03202
  21200,2020-11-02T15:08:38.281+02:00,   0.207E-01, 414.82219
  21300,2020-11-02T15:09:10.294+02:00,   0.204E-01, 416.82166
  21400,2020-11-02T15:09:43.040+02:00,   0.179E-01, 418.83116
  21500,2020-11-02T15:10:14.990+02:00,   0.212E-01, 420.90576
  21600,2020-11-02T15:10:46.846+02:00,   0.210E-01, 422.95230
  21700,2020-11-02T15:11:19.530+02:00,   0.204E-01, 424.95855
  21800,2020-11-02T15:11:52.151+02:00,   0.204E-01, 426.99412
  21900,2020-11-02T15:12:24.851+02:00,   0.204E-01, 429.02969
  22000,2020-11-02T15:12:57.394+02:00,   0.204E-01, 431.06526
  22100,2020-11-02T15:13:29.688+02:00,   0.213E-01, 433.07807
  22200,2020-11-02T15:14:01.887+02:00,   0.191E-01, 435.15483
  22300,2020-11-02T15:14:33.650+02:00,   0.191E-01, 437.06592
  22400,2020-11-02T15:15:05.629+02:00,   0.210E-01, 439.10887
  22500,2020-11-02T15:15:37.563+02:00,   0.202E-01, 441.05419
  22600,2020-11-02T15:16:09.372+02:00,   0.202E-01, 443.07623
  22700,2020-11-02T15:16:41.493+02:00,   0.202E-01, 445.09827
  22800,2020-11-02T15:17:14.735+02:00,   0.200E-01, 447.00092
  22900,2020-11-02T15:17:47.310+02:00,   0.200E-01, 448.99942
  23000,2020-11-02T15:18:19.566+02:00,   0.200E-01, 450.99793
  23100,2020-11-02T15:18:51.452+02:00,   0.216E-01, 452.98436
  23200,2020-11-02T15:19:23.462+02:00,   0.212E-01, 455.02359
  23300,2020-11-02T15:19:55.567+02:00,   0.209E-01, 457.05809
  23400,2020-11-02T15:20:27.530+02:00,   0.188E-01, 459.08029
  23500,2020-11-02T15:20:59.854+02:00,   0.205E-01, 460.97888
  23600,2020-11-02T15:21:31.696+02:00,   0.183E-01, 462.92031
  23700,2020-11-02T15:22:03.674+02:00,   0.179E-01, 464.75211
  23800,2020-11-02T15:22:36.482+02:00,   0.216E-01, 466.75784
  23900,2020-11-02T15:23:08.400+02:00,   0.207E-01, 468.80846
  24000,2020-11-02T15:23:40.315+02:00,   0.207E-01, 470.87897
  24100,2020-11-02T15:24:12.232+02:00,   0.207E-01, 472.94948
  24200,2020-11-02T15:24:43.961+02:00,   0.207E-01, 475.02000
  24300,2020-11-02T15:25:16.206+02:00,   0.190E-01, 476.83296
  24400,2020-11-02T15:25:48.184+02:00,   0.202E-01, 478.85204
  24500,2020-11-02T15:26:19.960+02:00,   0.202E-01, 480.87647
  24600,2020-11-02T15:26:51.862+02:00,   0.202E-01, 482.90090
  24700,2020-11-02T15:27:23.694+02:00,   0.202E-01, 484.92534
  24800,2020-11-02T15:27:55.393+02:00,   0.202E-01, 486.94977
  24900,2020-11-02T15:28:27.202+02:00,   0.202E-01, 488.97420
  25000,2020-11-02T15:28:59.620+02:00,   0.180E-01, 490.76266
  25100,2020-11-02T15:29:31.398+02:00,   0.198E-01, 492.67912
  25200,2020-11-02T15:30:03.239+02:00,   0.195E-01, 494.49756
  25300,2020-11-02T15:30:35.032+02:00,   0.195E-01, 496.45047
  25400,2020-11-02T15:31:07.247+02:00,   0.215E-01, 498.44830
  25500,2020-11-02T15:31:39.431+02:00,   0.193E-01, 500.39877
  25600,2020-11-02T15:32:11.787+02:00,   0.197E-01, 502.27489
  25700,2020-11-02T15:32:43.799+02:00,   0.197E-01, 504.24353
  25800,2020-11-02T15:33:16.312+02:00,   0.188E-01, 506.30491
  25900,2020-11-02T15:33:48.574+02:00,   0.184E-01, 508.26726
  26000,2020-11-02T15:34:20.477+02:00,   0.174E-01, 510.24634
  26100,2020-11-02T15:34:52.473+02:00,   0.211E-01, 512.32287
  26200,2020-11-02T15:35:24.579+02:00,   0.208E-01, 514.29289
  26300,2020-11-02T15:35:56.638+02:00,   0.165E-01, 516.28893
  26400,2020-11-02T15:36:28.921+02:00,   0.197E-01, 518.21113
  26500,2020-11-02T15:37:00.870+02:00,   0.197E-01, 520.17744
  26600,2020-11-02T15:37:32.802+02:00,   0.193E-01, 522.27458
  26700,2020-11-02T15:38:04.752+02:00,   0.191E-01, 524.29263
  26800,2020-11-02T15:38:36.733+02:00,   0.189E-01, 526.18217
  26900,2020-11-02T15:39:08.495+02:00,   0.189E-01, 528.07368
  27000,2020-11-02T15:39:40.586+02:00,   0.208E-01, 529.97654
  27100,2020-11-02T15:40:12.707+02:00,   0.208E-01, 532.05720
  27200,2020-11-02T15:40:44.735+02:00,   0.208E-01, 534.13786
  27300,2020-11-02T15:41:16.825+02:00,   0.201E-01, 536.10100
  27400,2020-11-02T15:41:48.728+02:00,   0.201E-01, 538.11569
  27500,2020-11-02T15:42:20.678+02:00,   0.201E-01, 540.13039
  27600,2020-11-02T15:42:52.377+02:00,   0.201E-01, 542.14508
  27700,2020-11-02T15:43:24.280+02:00,   0.201E-01, 544.15977
  27800,2020-11-02T15:43:56.027+02:00,   0.201E-01, 546.17447
  27900,2020-11-02T15:44:27.898+02:00,   0.180E-01, 548.12155
  28000,2020-11-02T15:44:59.723+02:00,   0.198E-01, 549.93759
  28100,2020-11-02T15:45:31.735+02:00,   0.178E-01, 551.91720
  28200,2020-11-02T15:46:04.075+02:00,   0.177E-01, 553.62613
  28300,2020-11-02T15:46:35.916+02:00,   0.192E-01, 555.54704
  28400,2020-11-02T15:47:07.818+02:00,   0.189E-01, 557.56869
  28500,2020-11-02T15:47:39.606+02:00,   0.208E-01, 559.54887
  28600,2020-11-02T15:48:11.447+02:00,   0.186E-01, 561.57047
  28700,2020-11-02T15:48:43.783+02:00,   0.184E-01, 563.41955
  28800,2020-11-02T15:49:15.856+02:00,   0.192E-01, 565.22001
  28900,2020-11-02T15:49:47.882+02:00,   0.187E-01, 567.03169
  29000,2020-11-02T15:50:19.550+02:00,   0.206E-01, 568.91885
  29100,2020-11-02T15:50:52.326+02:00,   0.206E-01, 570.97417
  29200,2020-11-02T15:51:24.299+02:00,   0.206E-01, 573.02950
  29300,2020-11-02T15:51:55.920+02:00,   0.185E-01, 575.04095
  29400,2020-11-02T15:52:27.839+02:00,   0.182E-01, 577.01889
  29500,2020-11-02T15:52:59.804+02:00,   0.160E-01, 578.82231
  29600,2020-11-02T15:53:31.957+02:00,   0.193E-01, 580.61882
  29700,2020-11-02T15:54:03.485+02:00,   0.190E-01, 582.58524
  29800,2020-11-02T15:54:35.169+02:00,   0.210E-01, 584.60236
  29900,2020-11-02T15:55:06.961+02:00,   0.187E-01, 586.59460
  30000,2020-11-02T15:55:39.298+02:00,   0.205E-01, 588.54126
  30100,2020-11-02T15:56:11.543+02:00,   0.181E-01, 590.36164
  30200,2020-11-02T15:56:43.054+02:00,   0.199E-01, 592.34592
  30300,2020-11-02T15:57:14.481+02:00,   0.199E-01, 594.33201
  30400,2020-11-02T15:57:45.961+02:00,   0.199E-01, 596.31809
  30500,2020-11-02T15:58:17.286+02:00,   0.199E-01, 598.30418
  30600,2020-11-02T15:58:48.720+02:00,   0.199E-01, 600.29026
  30700,2020-11-02T15:59:20.451+02:00,   0.210E-01, 602.24179
  30800,2020-11-02T15:59:51.932+02:00,   0.208E-01, 604.29695
  30900,2020-11-02T16:00:23.475+02:00,   0.186E-01, 606.34954
  31000,2020-11-02T16:00:54.894+02:00,   0.186E-01, 608.21035
  31100,2020-11-02T16:01:26.265+02:00,   0.205E-01, 610.11024
  31200,2020-11-02T16:01:57.668+02:00,   0.177E-01, 612.03508
  31300,2020-11-02T16:02:29.618+02:00,   0.195E-01, 613.97316
  31400,2020-11-02T16:03:01.177+02:00,   0.154E-01, 615.89297
  31500,2020-11-02T16:03:32.846+02:00,   0.186E-01, 617.66577
  31600,2020-11-02T16:04:04.561+02:00,   0.203E-01, 619.53986
  31700,2020-11-02T16:04:35.933+02:00,   0.181E-01, 621.53120
  31800,2020-11-02T16:05:08.226+02:00,   0.195E-01, 623.43333
  31900,2020-11-02T16:05:40.238+02:00,   0.195E-01, 625.38638
  32000,2020-11-02T16:06:11.875+02:00,   0.195E-01, 627.33942
  32100,2020-11-02T16:06:43.981+02:00,   0.195E-01, 629.29246
  32200,2020-11-02T16:07:15.379+02:00,   0.195E-01, 631.24551
  32300,2020-11-02T16:07:46.626+02:00,   0.195E-01, 633.19855
  32400,2020-11-02T16:08:18.310+02:00,   0.195E-01, 635.15159
  32500,2020-11-02T16:08:50.135+02:00,   0.195E-01, 637.10464
  32600,2020-11-02T16:09:22.272+02:00,   0.215E-01, 639.06159
  32700,2020-11-02T16:09:54.800+02:00,   0.155E-01, 640.99288
  32800,2020-11-02T16:10:26.343+02:00,   0.183E-01, 642.73557
  32900,2020-11-02T16:10:57.824+02:00,   0.198E-01, 644.55710
  33000,2020-11-02T16:11:29.071+02:00,   0.198E-01, 646.54170
  33100,2020-11-02T16:12:00.505+02:00,   0.198E-01, 648.52631
  33200,2020-11-02T16:12:32.080+02:00,   0.196E-01, 650.35273
  33300,2020-11-02T16:13:03.545+02:00,   0.196E-01, 652.31287
  33400,2020-11-02T16:13:35.307+02:00,   0.196E-01, 654.27301
  33500,2020-11-02T16:14:06.819+02:00,   0.196E-01, 656.23315
  33600,2020-11-02T16:14:38.144+02:00,   0.216E-01, 658.21094
  33700,2020-11-02T16:15:09.920+02:00,   0.206E-01, 660.27677
  33800,2020-11-02T16:15:41.588+02:00,   0.179E-01, 662.29436
  33900,2020-11-02T16:16:13.116+02:00,   0.176E-01, 664.06095
  34000,2020-11-02T16:16:44.550+02:00,   0.213E-01, 665.95610
  34100,2020-11-02T16:17:16.417+02:00,   0.211E-01, 667.93387
  34200,2020-11-02T16:17:48.335+02:00,   0.161E-01, 669.78301
  34300,2020-11-02T16:18:19.811+02:00,   0.215E-01, 671.80527
  34400,2020-11-02T16:18:51.212+02:00,   0.215E-01, 673.95454
  34500,2020-11-02T16:19:22.661+02:00,   0.209E-01, 676.03769
  34600,2020-11-02T16:19:54.281+02:00,   0.212E-01, 678.03315
  34700,2020-11-02T16:20:25.745+02:00,   0.188E-01, 679.95385
  34800,2020-11-02T16:20:57.100+02:00,   0.185E-01, 681.90078
  34900,2020-11-02T16:21:28.673+02:00,   0.201E-01, 683.74350
  35000,2020-11-02T16:22:00.043+02:00,   0.201E-01, 685.75093
  35100,2020-11-02T16:22:31.898+02:00,   0.201E-01, 687.75837
  35200,2020-11-02T16:23:04.158+02:00,   0.180E-01, 689.75558
  35300,2020-11-02T16:23:37.137+02:00,   0.198E-01, 691.67031
  35400,2020-11-02T16:24:09.101+02:00,   0.198E-01, 693.65355
  35500,2020-11-02T16:24:41.017+02:00,   0.198E-01, 695.63679
  35600,2020-11-02T16:25:12.793+02:00,   0.198E-01, 697.62003
  35700,2020-11-02T16:25:44.492+02:00,   0.198E-01, 699.60328
  35800,2020-11-02T16:26:16.330+02:00,   0.196E-01, 701.56438
  35900,2020-11-02T16:26:47.716+02:00,   0.196E-01, 703.52489
  36000,2020-11-02T16:27:19.238+02:00,   0.167E-01, 705.52634
