,,s,s
   6800,2022-02-24T07:03:06.219+02:00,   0.407E-01, 266.39635
   6900,2022-02-24T07:03:40.238+02:00,   0.407E-01, 270.46471
   7000,2022-02-24T07:04:14.462+02:00,   0.407E-01, 274.53306
   7100,2022-02-24T07:04:48.907+02:00,   0.406E-01, 278.21754
   7200,2022-02-24T07:05:23.381+02:00,   0.430E-01, 281.73693
   7300,2022-02-24T07:05:57.328+02:00,   0.430E-01, 286.03915
   7400,2022-02-24T07:06:32.012+02:00,   0.226E-01, 289.71173
   7500,2022-02-24T07:07:06.349+02:00,   0.255E-01, 293.04276
   7600,2022-02-24T07:07:40.909+02:00,   0.384E-01, 296.64887
   7700,2022-02-24T07:08:14.990+02:00,   0.411E-01, 300.66783
   7800,2022-02-24T07:08:48.963+02:00,   0.411E-01, 304.77434
   7900,2022-02-24T07:09:23.450+02:00,   0.348E-01, 308.69894
   8000,2022-02-24T07:09:57.921+02:00,   0.292E-01, 312.29708
   8100,2022-02-24T07:10:32.070+02:00,   0.419E-01, 316.34690
   8200,2022-02-24T07:11:06.344+02:00,   0.357E-01, 320.37122
   8300,2022-02-24T07:11:40.537+02:00,   0.413E-01, 324.42494
   8400,2022-02-24T07:12:14.644+02:00,   0.413E-01, 328.55067
   8500,2022-02-24T07:12:49.130+02:00,   0.391E-01, 332.42420
   8600,2022-02-24T07:13:23.287+02:00,   0.391E-01, 336.33070
   8700,2022-02-24T07:13:57.806+02:00,   0.376E-01, 339.90922
   8800,2022-02-24T07:14:32.468+02:00,   0.339E-01, 343.54053
   8900,2022-02-24T07:15:06.646+02:00,   0.410E-01, 347.62608
   9000,2022-02-24T07:15:40.752+02:00,   0.410E-01, 351.72621
   9100,2022-02-24T07:16:15.320+02:00,   0.290E-01, 355.58198
   9200,2022-02-24T07:16:49.916+02:00,   0.400E-01, 358.71453
   9300,2022-02-24T07:17:23.923+02:00,   0.400E-01, 362.71769
   9400,2022-02-24T07:17:57.954+02:00,   0.400E-01, 366.72085
   9500,2022-02-24T07:18:32.387+02:00,   0.390E-01, 370.51424
   9600,2022-02-24T07:19:06.431+02:00,   0.429E-01, 374.59279
   9700,2022-02-24T07:19:41.245+02:00,   0.430E-01, 378.29987
   9800,2022-02-24T07:20:15.550+02:00,   0.343E-01, 382.51836
   9900,2022-02-24T07:20:49.951+02:00,   0.381E-01, 386.12429
  10000,2022-02-24T07:21:24.707+02:00,   0.357E-01, 389.92217
  10100,2022-02-24T07:21:58.756+02:00,   0.433E-01, 394.05168
  10200,2022-02-24T07:22:33.058+02:00,   0.423E-01, 398.33829
  10300,2022-02-24T07:23:07.354+02:00,   0.369E-01, 402.53945
  10400,2022-02-24T07:23:41.405+02:00,   0.406E-01, 406.58869
  10500,2022-02-24T07:24:15.707+02:00,   0.396E-01, 410.54973
  10600,2022-02-24T07:24:49.815+02:00,   0.396E-01, 414.51064
  10700,2022-02-24T07:25:24.407+02:00,   0.315E-01, 418.28387
  10800,2022-02-24T07:25:58.354+02:00,   0.419E-01, 422.39396
  10900,2022-02-24T07:26:32.520+02:00,   0.419E-01, 426.58815
  11000,2022-02-24T07:27:06.920+02:00,   0.411E-01, 430.44093
  11100,2022-02-24T07:27:41.131+02:00,   0.398E-01, 434.26484
  11200,2022-02-24T07:28:16.130+02:00,   0.347E-01, 437.85730
  11300,2022-02-24T07:28:50.650+02:00,   0.376E-01, 441.22820
  11400,2022-02-24T07:29:24.706+02:00,   0.403E-01, 445.25935
  11500,2022-02-24T07:29:58.804+02:00,   0.403E-01, 449.28866
  11600,2022-02-24T07:30:32.681+02:00,   0.403E-01, 453.31797
  11700,2022-02-24T07:31:07.342+02:00,   0.362E-01, 457.33903
  11800,2022-02-24T07:31:41.982+02:00,   0.420E-01, 461.05245
  11900,2022-02-24T07:32:16.422+02:00,   0.272E-01, 464.92804
  12000,2022-02-24T07:32:50.394+02:00,   0.399E-01, 468.81990
  12100,2022-02-24T07:33:24.483+02:00,   0.399E-01, 472.80528
  12200,2022-02-24T07:33:58.561+02:00,   0.428E-01, 476.74458
  12300,2022-02-24T07:34:33.512+02:00,   0.276E-01, 480.64040
  12400,2022-02-24T07:35:08.593+02:00,   0.193E-01, 483.82598
  12500,2022-02-24T07:35:42.916+02:00,   0.401E-01, 487.37330
  12600,2022-02-24T07:36:17.042+02:00,   0.401E-01, 491.38739
  12700,2022-02-24T07:36:51.098+02:00,   0.401E-01, 495.40149
  12800,2022-02-24T07:37:25.218+02:00,   0.401E-01, 499.41558
  12900,2022-02-24T07:37:59.593+02:00,   0.307E-01, 503.26466
  13000,2022-02-24T07:38:34.003+02:00,   0.352E-01, 507.02889
  13100,2022-02-24T07:39:08.722+02:00,   0.260E-01, 510.87943
  13200,2022-02-24T07:39:42.848+02:00,   0.407E-01, 514.80272
  13300,2022-02-24T07:40:17.175+02:00,   0.355E-01, 518.84641
  13400,2022-02-24T07:40:51.372+02:00,   0.347E-01, 522.67967
  13500,2022-02-24T07:41:25.784+02:00,   0.296E-01, 526.70726
  13600,2022-02-24T07:42:00.508+02:00,   0.331E-01, 530.03077
  13700,2022-02-24T07:42:34.509+02:00,   0.400E-01, 533.94484
  13800,2022-02-24T07:43:08.640+02:00,   0.422E-01, 537.90357
  13900,2022-02-24T07:43:42.876+02:00,   0.422E-01, 542.12430
  14000,2022-02-24T07:44:17.381+02:00,   0.408E-01, 545.96335
  14100,2022-02-24T07:44:51.523+02:00,   0.408E-01, 550.04126
  14200,2022-02-24T07:45:25.774+02:00,   0.399E-01, 554.07431
  14300,2022-02-24T07:45:59.705+02:00,   0.399E-01, 558.06338
  14400,2022-02-24T07:46:33.705+02:00,   0.399E-01, 562.05246
  14500,2022-02-24T07:47:08.125+02:00,   0.401E-01, 565.82309
  14600,2022-02-24T07:47:42.151+02:00,   0.434E-01, 569.92470
  14700,2022-02-24T07:48:16.530+02:00,   0.396E-01, 573.64482
  14800,2022-02-24T07:48:50.942+02:00,   0.391E-01, 577.75979
  14900,2022-02-24T07:49:25.507+02:00,   0.245E-01, 581.20748
  15000,2022-02-24T07:49:59.997+02:00,   0.426E-01, 584.55194
  15100,2022-02-24T07:50:34.020+02:00,   0.426E-01, 588.80714
  15200,2022-02-24T07:51:08.252+02:00,   0.378E-01, 592.87279
  15300,2022-02-24T07:51:42.288+02:00,   0.326E-01, 596.90032
  15400,2022-02-24T07:52:16.819+02:00,   0.387E-01, 600.71069
  15500,2022-02-24T07:52:50.927+02:00,   0.416E-01, 604.79765
  15600,2022-02-24T07:53:24.908+02:00,   0.393E-01, 608.78050
  15700,2022-02-24T07:53:59.114+02:00,   0.432E-01, 612.72172
  15800,2022-02-24T07:54:33.618+02:00,   0.393E-01, 616.60249
  15900,2022-02-24T07:55:07.574+02:00,   0.351E-01, 620.49856
  16000,2022-02-24T07:55:42.298+02:00,   0.401E-01, 623.76196
  16100,2022-02-24T07:56:16.970+02:00,   0.232E-01, 627.30606
  16200,2022-02-24T07:56:52.764+02:00,   0.405E-01, 631.26784
  16300,2022-02-24T07:57:28.610+02:00,   0.405E-01, 635.31709
  16400,2022-02-24T07:58:04.647+02:00,   0.399E-01, 639.32688
  16500,2022-02-24T07:58:40.751+02:00,   0.389E-01, 643.19909
  16600,2022-02-24T07:59:16.712+02:00,   0.408E-01, 647.04763
  16700,2022-02-24T07:59:51.191+02:00,   0.266E-01, 650.97785
  16800,2022-02-24T08:00:25.841+02:00,   0.413E-01, 654.65846
  16900,2022-02-24T08:00:59.994+02:00,   0.413E-01, 658.78628
  17000,2022-02-24T08:01:34.660+02:00,   0.259E-01, 662.61213
  17100,2022-02-24T08:02:08.621+02:00,   0.418E-01, 666.64539
  17200,2022-02-24T08:02:43.058+02:00,   0.288E-01, 670.68984
  17300,2022-02-24T08:03:17.211+02:00,   0.415E-01, 674.38587
  17400,2022-02-24T08:03:51.211+02:00,   0.415E-01, 678.53935
  17500,2022-02-24T08:04:25.945+02:00,   0.422E-01, 682.16515
  17600,2022-02-24T08:05:00.078+02:00,   0.413E-01, 686.23982
  17700,2022-02-24T08:05:34.085+02:00,   0.413E-01, 690.37237
  17800,2022-02-24T08:06:08.740+02:00,   0.225E-01, 694.24500
  17900,2022-02-24T08:06:42.994+02:00,   0.402E-01, 697.59062
  18000,2022-02-24T08:07:17.773+02:00,   0.420E-01, 700.76035
  18100,2022-02-24T08:07:52.514+02:00,   0.364E-01, 704.38383
  18200,2022-02-24T08:08:26.867+02:00,   0.371E-01, 707.98302
  18300,2022-02-24T08:09:01.123+02:00,   0.408E-01, 712.06314
  18400,2022-02-24T08:09:35.606+02:00,   0.414E-01, 715.74057
  18500,2022-02-24T08:10:09.730+02:00,   0.414E-01, 719.88525
  18600,2022-02-24T08:10:43.686+02:00,   0.414E-01, 724.02992
  18700,2022-02-24T08:11:18.158+02:00,   0.403E-01, 728.07609
  18800,2022-02-24T08:11:52.116+02:00,   0.403E-01, 732.11034
  18900,2022-02-24T08:12:26.272+02:00,   0.427E-01, 736.28342
  19000,2022-02-24T08:13:00.589+02:00,   0.404E-01, 740.29175
  19100,2022-02-24T08:13:34.724+02:00,   0.396E-01, 744.24871
  19200,2022-02-24T08:14:08.799+02:00,   0.356E-01, 748.09357
  19300,2022-02-24T08:14:43.133+02:00,   0.419E-01, 752.08280
  19400,2022-02-24T08:15:17.264+02:00,   0.395E-01, 756.02653
  19500,2022-02-24T08:15:51.657+02:00,   0.329E-01, 759.81831
  19600,2022-02-24T08:16:26.262+02:00,   0.401E-01, 763.20548
  19700,2022-02-24T08:17:00.297+02:00,   0.396E-01, 767.04473
  19800,2022-02-24T08:17:34.515+02:00,   0.310E-01, 770.96886
  19900,2022-02-24T08:18:08.588+02:00,   0.413E-01, 775.07323
  20000,2022-02-24T08:18:42.789+02:00,   0.404E-01, 779.13410
  20100,2022-02-24T08:19:17.278+02:00,   0.411E-01, 782.68110
  20200,2022-02-24T08:19:51.440+02:00,   0.405E-01, 786.66971
  20300,2022-02-24T08:20:26.305+02:00,   0.258E-01, 790.15356
  20400,2022-02-24T08:21:00.583+02:00,   0.383E-01, 793.74026
  20500,2022-02-24T08:21:34.826+02:00,   0.407E-01, 797.76045
  20600,2022-02-24T08:22:09.083+02:00,   0.396E-01, 801.73483
  20700,2022-02-24T08:22:43.600+02:00,   0.353E-01, 805.24716
  20800,2022-02-24T08:23:17.700+02:00,   0.427E-01, 809.42603
  20900,2022-02-24T08:23:52.030+02:00,   0.411E-01, 813.54790
  21000,2022-02-24T08:24:27.040+02:00,   0.429E-01, 817.38423
  21100,2022-02-24T08:25:01.279+02:00,   0.415E-01, 821.47727
  21200,2022-02-24T08:25:35.733+02:00,   0.252E-01, 825.21793
  21300,2022-02-24T08:26:10.478+02:00,   0.396E-01, 828.37245
  21400,2022-02-24T08:26:44.946+02:00,   0.409E-01, 831.85458
  21500,2022-02-24T08:27:18.933+02:00,   0.409E-01, 835.94853
  21600,2022-02-24T08:27:53.100+02:00,   0.363E-01, 840.02867
  21700,2022-02-24T08:28:27.559+02:00,   0.420E-01, 843.53231
  21800,2022-02-24T08:29:01.851+02:00,   0.359E-01, 847.57911
  21900,2022-02-24T08:29:35.888+02:00,   0.394E-01, 851.48714
  22000,2022-02-24T08:30:10.301+02:00,   0.418E-01, 855.29366
  22100,2022-02-24T08:30:44.451+02:00,   0.396E-01, 859.31785
  22200,2022-02-24T08:31:18.545+02:00,   0.429E-01, 863.21650
  22300,2022-02-24T08:31:52.758+02:00,   0.411E-01, 867.19854
  22400,2022-02-24T08:32:26.635+02:00,   0.411E-01, 871.30383
  22500,2022-02-24T08:33:00.864+02:00,   0.361E-01, 875.17838
  22600,2022-02-24T08:33:35.290+02:00,   0.351E-01, 878.08032
  22700,2022-02-24T08:34:09.718+02:00,   0.366E-01, 881.98243
  22800,2022-02-24T08:34:43.663+02:00,   0.420E-01, 885.80657
  22900,2022-02-24T08:35:18.018+02:00,   0.425E-01, 889.78286
  23000,2022-02-24T08:35:52.087+02:00,   0.381E-01, 893.99664
  23100,2022-02-24T08:36:26.418+02:00,   0.414E-01, 898.07564
  23200,2022-02-24T08:37:00.601+02:00,   0.414E-01, 902.21671
  23300,2022-02-24T08:37:34.917+02:00,   0.385E-01, 905.30994
  23400,2022-02-24T08:38:09.158+02:00,   0.387E-01, 909.20242
  23500,2022-02-24T08:38:43.479+02:00,   0.415E-01, 913.30594
  23600,2022-02-24T08:39:17.562+02:00,   0.415E-01, 917.45355
  23700,2022-02-24T08:39:51.633+02:00,   0.415E-01, 921.60116
  23800,2022-02-24T08:40:25.738+02:00,   0.396E-01, 925.58652
  23900,2022-02-24T08:41:00.104+02:00,   0.425E-01, 929.15067
  24000,2022-02-24T08:41:34.283+02:00,   0.319E-01, 933.01138
  24100,2022-02-24T08:42:09.039+02:00,   0.317E-01, 936.40793
  24200,2022-02-24T08:42:43.555+02:00,   0.429E-01, 940.18490
  24300,2022-02-24T08:43:17.568+02:00,   0.429E-01, 944.47529
  24400,2022-02-24T08:43:52.213+02:00,   0.423E-01, 948.20672
  24500,2022-02-24T08:44:26.377+02:00,   0.389E-01, 952.08347
  24600,2022-02-24T08:45:00.470+02:00,   0.428E-01, 956.11045
  24700,2022-02-24T08:45:34.645+02:00,   0.418E-01, 960.16332
  24800,2022-02-24T08:46:08.617+02:00,   0.395E-01, 964.21909
  24900,2022-02-24T08:46:42.754+02:00,   0.351E-01, 967.97145
  25000,2022-02-24T08:47:16.955+02:00,   0.425E-01, 972.04002
  25100,2022-02-24T08:47:51.359+02:00,   0.431E-01, 976.13159
  25200,2022-02-24T08:48:25.570+02:00,   0.423E-01, 980.31713
  25300,2022-02-24T08:48:59.763+02:00,   0.423E-01, 984.54688
  25400,2022-02-24T08:49:34.681+02:00,   0.430E-01, 988.05537
  25500,2022-02-24T08:50:08.765+02:00,   0.425E-01, 992.09214
  25600,2022-02-24T08:50:43.946+02:00,   0.393E-01, 996.12071
  25700,2022-02-24T08:51:18.411+02:00,   0.433E-01,1000.38376
  25800,2022-02-24T08:51:52.804+02:00,   0.350E-01,1003.86973
  25900,2022-02-24T08:52:26.983+02:00,   0.424E-01,1007.92795
  26000,2022-02-24T08:53:01.306+02:00,   0.393E-01,1011.81265
  26100,2022-02-24T08:53:35.237+02:00,   0.423E-01,1015.81803
  26200,2022-02-24T08:54:09.566+02:00,   0.406E-01,1019.97717
  26300,2022-02-24T08:54:43.784+02:00,   0.395E-01,1023.90563
  26400,2022-02-24T08:55:18.397+02:00,   0.392E-01,1027.56172
  26500,2022-02-24T08:55:52.559+02:00,   0.392E-01,1031.47769
  26600,2022-02-24T08:56:27.681+02:00,   0.239E-01,1034.83398
  26700,2022-02-24T08:57:01.948+02:00,   0.394E-01,1038.33925
  26800,2022-02-24T08:57:36.256+02:00,   0.419E-01,1042.42824
  26900,2022-02-24T08:58:10.291+02:00,   0.413E-01,1046.52222
  27000,2022-02-24T08:58:44.479+02:00,   0.321E-01,1050.56839
  27100,2022-02-24T08:59:19.053+02:00,   0.281E-01,1054.07061
  27200,2022-02-24T08:59:53.116+02:00,   0.352E-01,1057.88739
  27300,2022-02-24T09:00:27.253+02:00,   0.392E-01,1061.69318
  27400,2022-02-24T09:01:01.547+02:00,   0.296E-01,1065.61578
  27500,2022-02-24T09:01:35.834+02:00,   0.422E-01,1069.50543
  27600,2022-02-24T09:02:09.931+02:00,   0.414E-01,1073.55198
  27700,2022-02-24T09:02:44.312+02:00,   0.392E-01,1077.18060
  27800,2022-02-24T09:03:18.645+02:00,   0.420E-01,1081.21533
  27900,2022-02-24T09:03:52.793+02:00,   0.420E-01,1085.41686
  28000,2022-02-24T09:04:27.165+02:00,   0.328E-01,1089.48360
  28100,2022-02-24T09:05:01.311+02:00,   0.417E-01,1093.13493
  28200,2022-02-24T09:05:35.412+02:00,   0.420E-01,1097.13513
  28300,2022-02-24T09:06:09.530+02:00,   0.413E-01,1101.22303
  28400,2022-02-24T09:06:43.826+02:00,   0.322E-01,1105.31125
  28500,2022-02-24T09:07:18.159+02:00,   0.410E-01,1109.20013
  28600,2022-02-24T09:07:52.456+02:00,   0.383E-01,1113.15177
  28700,2022-02-24T09:08:26.620+02:00,   0.410E-01,1117.22299
  28800,2022-02-24T09:09:00.814+02:00,   0.410E-01,1121.32240
  28900,2022-02-24T09:09:35.243+02:00,   0.412E-01,1125.22412
  29000,2022-02-24T09:10:09.419+02:00,   0.412E-01,1129.33943
  29100,2022-02-24T09:10:44.132+02:00,   0.326E-01,1132.95087
  29200,2022-02-24T09:11:18.620+02:00,   0.388E-01,1136.70251
  29300,2022-02-24T09:11:52.955+02:00,   0.407E-01,1140.64021
  29400,2022-02-24T09:12:27.073+02:00,   0.407E-01,1144.71041
  29500,2022-02-24T09:13:01.236+02:00,   0.401E-01,1148.71918
  29600,2022-02-24T09:13:35.451+02:00,   0.412E-01,1152.66616
  29700,2022-02-24T09:14:09.613+02:00,   0.404E-01,1156.73250
  29800,2022-02-24T09:14:43.651+02:00,   0.404E-01,1160.77048
  29900,2022-02-24T09:15:17.792+02:00,   0.396E-01,1164.68900
  30000,2022-02-24T09:15:51.678+02:00,   0.396E-01,1168.65237
  30100,2022-02-24T09:16:26.032+02:00,   0.407E-01,1172.45968
  30200,2022-02-24T09:17:00.331+02:00,   0.277E-01,1176.32159
  30300,2022-02-24T09:17:35.095+02:00,   0.423E-01,1179.81092
  30400,2022-02-24T09:18:09.402+02:00,   0.333E-01,1183.94397
  30500,2022-02-24T09:18:43.719+02:00,   0.352E-01,1187.46647
  30600,2022-02-24T09:19:18.687+02:00,   0.304E-01,1190.17397
  30700,2022-02-24T09:19:53.203+02:00,   0.309E-01,1193.95298
  30800,2022-02-24T09:20:27.823+02:00,   0.375E-01,1197.69714
  30900,2022-02-24T09:21:01.882+02:00,   0.413E-01,1201.80023
  31000,2022-02-24T09:21:36.085+02:00,   0.331E-01,1205.83645
  31100,2022-02-24T09:22:10.354+02:00,   0.411E-01,1209.57245
  31200,2022-02-24T09:22:47.040+02:00,   0.411E-01,1213.67961
  31300,2022-02-24T09:23:23.865+02:00,   0.411E-01,1217.78677
  31400,2022-02-24T09:23:57.796+02:00,   0.427E-01,1221.50930
  31500,2022-02-24T09:24:29.409+02:00,   0.398E-01,1225.51167
  31600,2022-02-24T09:25:01.955+02:00,   0.419E-01,1229.34805
  31700,2022-02-24T09:25:34.497+02:00,   0.285E-01,1232.87909
  31800,2022-02-24T09:26:06.918+02:00,   0.412E-01,1236.79498
  31900,2022-02-24T09:26:39.395+02:00,   0.412E-01,1240.91747
  32000,2022-02-24T09:27:11.811+02:00,   0.392E-01,1244.91393
  32100,2022-02-24T09:27:42.266+02:00,   0.257E-01,1248.56878
  32200,2022-02-24T09:28:12.516+02:00,   0.396E-01,1251.85566
  32300,2022-02-24T09:28:42.547+02:00,   0.423E-01,1255.71286
  32400,2022-02-24T09:29:12.877+02:00,   0.379E-01,1259.93648
  32500,2022-02-24T09:29:42.789+02:00,   0.400E-01,1263.91009
  32600,2022-02-24T09:30:12.588+02:00,   0.415E-01,1267.67842
  32700,2022-02-24T09:30:42.228+02:00,   0.396E-01,1271.73150
  32800,2022-02-24T09:31:11.932+02:00,   0.427E-01,1275.66497
  32900,2022-02-24T09:31:41.843+02:00,   0.391E-01,1279.29637
  33000,2022-02-24T09:32:12.005+02:00,   0.421E-01,1282.86267
  33100,2022-02-24T09:32:41.908+02:00,   0.412E-01,1286.88112
  33200,2022-02-24T09:33:11.664+02:00,   0.412E-01,1290.99855
  33300,2022-02-24T09:33:46.291+02:00,   0.363E-01,1295.03727
  33400,2022-02-24T09:34:21.532+02:00,   0.418E-01,1298.79855
  33500,2022-02-24T09:34:55.622+02:00,   0.406E-01,1302.83364
  33600,2022-02-24T09:35:29.735+02:00,   0.363E-01,1306.74529
  33700,2022-02-24T09:36:03.898+02:00,   0.353E-01,1310.67655
  33800,2022-02-24T09:36:38.125+02:00,   0.414E-01,1314.63935
  33900,2022-02-24T09:37:12.939+02:00,   0.349E-01,1318.29046
  34000,2022-02-24T09:37:47.776+02:00,   0.286E-01,1321.60202
  34100,2022-02-24T09:38:22.012+02:00,   0.399E-01,1324.94312
  34200,2022-02-24T09:38:56.163+02:00,   0.399E-01,1328.93111
  34300,2022-02-24T09:39:30.270+02:00,   0.399E-01,1332.91910
  34400,2022-02-24T09:40:04.489+02:00,   0.343E-01,1336.72734
  34500,2022-02-24T09:40:38.927+02:00,   0.295E-01,1340.36299
  34600,2022-02-24T09:41:13.543+02:00,   0.358E-01,1344.26189
  34700,2022-02-24T09:41:47.869+02:00,   0.377E-01,1347.75059
  34800,2022-02-24T09:42:22.363+02:00,   0.421E-01,1351.55588
  34900,2022-02-24T09:42:56.465+02:00,   0.421E-01,1355.76221
  35000,2022-02-24T09:43:30.593+02:00,   0.421E-01,1359.96854
  35100,2022-02-24T09:44:05.247+02:00,   0.394E-01,1363.31353
  35200,2022-02-24T09:44:40.077+02:00,   0.403E-01,1367.14039
  35300,2022-02-24T09:45:14.028+02:00,   0.403E-01,1371.17305
  35400,2022-02-24T09:45:48.303+02:00,   0.427E-01,1375.20850
  35500,2022-02-24T09:46:22.614+02:00,   0.420E-01,1379.39643
  35600,2022-02-24T09:46:56.935+02:00,   0.368E-01,1383.28172
  35700,2022-02-24T09:47:31.553+02:00,   0.220E-01,1387.11759
  35800,2022-02-24T09:48:05.754+02:00,   0.420E-01,1390.46089
  35900,2022-02-24T09:48:40.377+02:00,   0.404E-01,1393.83251
  36000,2022-02-24T09:49:15.107+02:00,   0.352E-01,1397.54460
