, 45, 50, 55, 60, 65, 70, 75, 80
115,  4.1452072E-007,  4.0288054E-007,  4.3780016E-007,  6.0558802E-007,  1.0459416E-006,  1.7544017E-006,  3.2479557E-006,  5.5044873E-006
120,  3.3391113E-007,  2.6917443E-007,  3.0750201E-007,  4.5026006E-007,  1.0138386E-006,  1.7256630E-006,  2.7878419E-006,  4.2544074E-006
125,  2.9465334E-007,  1.9513515E-007,  1.8574946E-007,  2.3764267E-007,  7.1630238E-007,  1.4197295E-006,  2.2644719E-006,  3.5427115E-006
130,  2.2130708E-007,  1.3685198E-007,  9.1733743E-008,  1.3405260E-007,  3.8793565E-007,  1.0179360E-006,  1.6517080E-006,  2.7874379E-006
135,  1.2929714E-007,  7.0149207E-008,  5.4337263E-008,  8.0652702E-008,  2.0821844E-007,  6.6876115E-007,  1.0606437E-006,  2.0588110E-006
140,  5.0267506E-008,  3.7444006E-008,  4.3984487E-008,  5.8524629E-008,  1.2081306E-007,  4.9011029E-007,  6.9254959E-007,  1.2952540E-006
145,  2.7949394E-008,  3.1533226E-008,  4.5229806E-008,  5.4806179E-008,  7.6002759E-008,  3.2594875E-007,  4.5523396E-007,  7.1211775E-007
150,  2.3892824E-008,  3.4214151E-008,  5.2433036E-008,  6.6611962E-008,  7.3360930E-008,  1.7967387E-007,  3.1554117E-007,  3.7577257E-007
155,  2.4532311E-008,  3.9039078E-008,  6.1994253E-008,  7.6607614E-008,  7.7028819E-008,  6.7130419E-008,  1.8844343E-007,  1.9839935E-007
160,  1.8896644E-008,  4.2627311E-008,  7.0620448E-008,  8.5570440E-008,  8.2454299E-008,  5.6142011E-008,  9.6259719E-008,  9.9463925E-008
165,  1.6986545E-008,  4.4277620E-008,  7.7115466E-008,  9.4327796E-008,  9.3628313E-008,  6.1888823E-008,  4.4547715E-008,  4.8420697E-008
170,  1.8303343E-008,  4.9547046E-008,  8.7400787E-008,  1.0892524E-007,  1.0721999E-007,  7.0628582E-008,  3.7743333E-008,  3.1628653E-008
175,  1.8541930E-008,  4.9611746E-008,  9.3877182E-008,  1.1451240E-007,  1.0955263E-007,  7.8069771E-008,  4.5843682E-008,  3.2727781E-008
180,  1.5277153E-008,  3.8726484E-008,  8.7063238E-008,  1.1223015E-007,  1.1731833E-007,  9.5326080E-008,  5.6843730E-008,  3.8773269E-008
185,  1.5865847E-008,  4.2937315E-008,  9.6236906E-008,  1.3011173E-007,  1.4696075E-007,  1.1569466E-007,  6.2279779E-008,  4.5679372E-008
190,  1.6865860E-008,  5.2712942E-008,  1.0677609E-007,  1.5169726E-007,  1.6628791E-007,  1.2408800E-007,  6.2009564E-008,  4.9384038E-008
195,  1.4866631E-008,  5.4006325E-008,  1.1495558E-007,  1.6578861E-007,  1.7258972E-007,  1.3556311E-007,  6.7652886E-008,  5.1682660E-008
200,  9.6538037E-009,  4.6626124E-008,  1.0809171E-007,  1.5006259E-007,  1.6579016E-007,  1.4361197E-007,  7.6143702E-008,  5.1836219E-008
205,  7.0089048E-009,  4.8135166E-008,  1.0032067E-007,  1.4549552E-007,  1.6294606E-007,  1.4397386E-007,  8.0201640E-008,  5.1510525E-008
210,  7.7235974E-009,  4.8975182E-008,  8.2224671E-008,  1.1744135E-007,  1.3148913E-007,  1.2489222E-007,  7.2951626E-008,  4.9236083E-008
