, 45, 50, 55, 60, 65, 70, 75, 80
190,  6.9006884E-019,  7.6708899E-019,  7.4607865E-019,  6.6231144E-019,  5.6348889E-019,  5.5434692E-019,  6.8996974E-019,  9.8004045E-019
195,  1.0480612E-018,  9.4773470E-019,  8.3439745E-019,  7.0097077E-019,  5.9091311E-019,  5.9717980E-019,  8.4823410E-019,  1.1977639E-018
200,  9.4045048E-019,  8.3002316E-019,  6.8772844E-019,  6.0089953E-019,  6.4050914E-019,  7.5328929E-019,  1.0839758E-018,  1.5091146E-018
205,  9.0120827E-019,  8.3315007E-019,  7.3429410E-019,  7.2293074E-019,  7.8223692E-019,  8.3881435E-019,  1.3728960E-018,  1.8724291E-018
210,  4.6225723E-019,  4.5319403E-019,  5.1002929E-019,  6.9657788E-019,  9.0851835E-019,  1.0946268E-018,  1.7610987E-018,  2.4825465E-018
215,  5.9112860E-019,  5.5842638E-019,  7.0151794E-019,  2.2558701E-018,  5.5550340E-018,  8.9826036E-018,  6.1108925E-018,  3.2575902E-018
220,  7.2560034E-019,  6.7151079E-019,  9.3073451E-019,  9.8238605E-018,  3.2302324E-017,  3.1592255E-017,  1.5315973E-017,  4.5055347E-018
225,  2.0371099E-018,  2.3302528E-018,  3.4524939E-018,  2.6110601E-017,  7.7886738E-017,  6.6698221E-017,  2.7662252E-017,  7.5208526E-018
230,  1.0956684E-017,  1.2180889E-017,  8.8555156E-018,  3.8231195E-017,  9.1674406E-017,  6.9564093E-017,  3.2305982E-017,  1.0459425E-017
235,  2.8099687E-017,  3.0782262E-017,  2.1273109E-017,  7.9486811E-017,  1.3475873E-016,  8.7249546E-017,  4.2220775E-017,  1.3187332E-017
240,  4.1870008E-017,  4.7393559E-017,  3.5976409E-017,  4.8828311E-017,  4.9158591E-017,  3.5038969E-017,  1.7500448E-017,  8.3200706E-018
245,  4.2689780E-017,  5.2985589E-017,  8.2032512E-017,  1.0247195E-016,  6.2101004E-017,  2.9332613E-017,  1.1150502E-017,  1.0180631E-017
250,  3.8549112E-017,  5.8903656E-017,  1.3964393E-016,  1.4194560E-016,  8.1562413E-017,  2.4291760E-017,  1.0349977E-017,  1.0176630E-017
255,  2.8621799E-017,  5.2100409E-017,  1.0689182E-016,  9.0256343E-017,  5.1068543E-017,  1.9455041E-017,  1.2451125E-017,  1.0413580E-017
260,  2.4881185E-017,  5.3422623E-017,  2.0609595E-016,  1.5458978E-016,  6.8638068E-017,  2.1632276E-017,  1.0976471E-017,  1.0229321E-017
265,  3.6563627E-017,  4.8623278E-017,  1.0165810E-016,  1.5685636E-016,  6.5132272E-017,  1.3378678E-017,  9.8331075E-018,  9.8165955E-018
270,  8.4257957E-017,  1.0599374E-016,  7.8278133E-017,  6.0922587E-017,  2.6373801E-017,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
