, 45, 50, 55, 60, 65, 70, 75, 80
25, 0,  1.0812006E-010,  4.7016286E-010,  1.2536913E-008,  1.9492421E-007,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
30,  2.3259791E-011,  3.9689203E-011,  2.3513881E-010,  1.0151110E-008,  5.0230357E-007,  9.1395880E-006,  4.0495910E-005,  4.5050209E-005
35,  3.0232640E-011,  6.0242466E-011,  1.3635821E-010,  2.2092335E-009,  1.1526234E-007,  1.8222982E-006,  1.5675170E-005,  2.6164424E-005
40,  4.0660367E-011,  1.0079226E-010,  2.1126560E-010,  2.5898739E-009,  1.1680666E-007,  3.1317244E-006,  2.3594557E-005,  2.2877724E-005
45,  4.0258757E-011,  9.8430463E-011,  2.8097180E-010,  2.8999927E-009,  1.4166348E-007,  3.9510021E-006,  2.3096181E-005,  1.4700168E-005
50,  3.0715243E-011,  6.3934760E-011,  1.8123501E-010,  7.2115916E-010,  2.3137061E-008,  2.5616940E-007,  4.6414403E-006,  3.3956562E-006
55,  5.1727225E-011,  1.2228186E-010,  2.4014850E-010,  3.6202824E-010,  9.7258594E-010,  9.4221433E-009,  2.6970483E-007,  2.8702179E-007
60,  2.0049985E-010,  4.2585113E-010,  5.6576570E-010,  7.2600492E-010,  7.3983261E-010,  1.1375075E-009,  1.4089154E-008,  1.7882741E-008
65,  4.3007328E-010,  1.0592539E-009,  1.4065513E-009,  1.5955597E-009,  1.3723613E-009,  1.2317647E-009,  1.4778428E-009,  1.9531543E-009
70,  6.5682954E-010,  2.1169922E-009,  3.4195842E-009,  4.2762523E-009,  3.3844166E-009,  2.7382192E-009,  1.5745275E-009,  1.1569872E-009
75,  8.1498933E-010,  2.2318183E-009,  3.8822044E-009,  5.5122451E-009,  4.5768547E-009,  3.8199741E-009,  2.0558871E-009,  1.4254212E-009
80,  1.2161825E-009,  2.6151380E-009,  3.7286786E-009,  5.7255917E-009,  4.8610008E-009,  4.5038286E-009,  2.6647444E-009,  1.7616766E-009
85,  1.7527724E-009,  3.8742890E-009,  4.6458783E-009,  6.1135433E-009,  5.3013714E-009,  4.9463496E-009,  2.9162436E-009,  1.9076564E-009
90,  1.7438204E-009,  4.3515527E-009,  5.4222570E-009,  6.4964383E-009,  5.5090394E-009,  4.7829123E-009,  2.6951533E-009,  1.8742284E-009
95,  1.4902759E-009,  3.7933398E-009,  4.9344000E-009,  5.9469234E-009,  5.1045270E-009,  4.3967279E-009,  2.3940619E-009,  2.0559044E-009
100,  1.4887188E-009,  3.3417451E-009,  4.2397410E-009,  5.4979545E-009,  4.7876743E-009,  4.1202879E-009,  2.5242053E-009,  2.5530719E-009
105,  1.4222435E-009,  3.1636171E-009,  3.7729262E-009,  5.1396087E-009,  4.6591403E-009,  4.0416002E-009,  2.7122556E-009,  3.2898112E-009
110,  1.2195301E-009,  3.1714269E-009,  4.0175599E-009,  5.4478221E-009,  5.0152698E-009,  4.4620448E-009,  3.4206810E-009,  4.3856559E-009
115,  1.0405637E-009,  2.8621555E-009,  4.5469561E-009,  6.0790907E-009,  5.6797255E-009,  5.1354928E-009,  4.4350062E-009,  5.5376506E-009
120,  1.1171537E-009,  2.7242937E-009,  6.2143948E-009,  8.9402672E-009,  8.6083775E-009,  7.7236338E-009,  6.0648701E-009,  6.7803206E-009
125,  1.0261013E-009,  2.4782500E-009,  7.1464771E-009,  1.1908949E-008,  1.2535582E-008,  1.0928277E-008,  7.8759133E-009,  8.9926718E-009
130,  9.8935438E-010,  2.7146685E-009,  9.5588681E-009,  1.7882477E-008,  2.2022944E-008,  1.8147689E-008,  1.2329248E-008,  1.2210671E-008
135,  8.7701864E-010,  2.6968214E-009,  9.9099243E-009,  2.1268509E-008,  2.9885349E-008,  2.7102900E-008,  1.7468015E-008,  1.6380033E-008
140,  1.0644452E-009,  3.0368272E-009,  1.1305547E-008,  2.4906243E-008,  3.7569280E-008,  3.7003265E-008,  2.4526167E-008,  2.1056611E-008
145,  1.3189740E-009,  3.8240856E-009,  1.3701642E-008,  3.0655517E-008,  5.0354586E-008,  5.1106995E-008,  3.4188328E-008,  2.6028099E-008
150,  1.5672434E-009,  4.2836380E-009,  1.5090457E-008,  3.4839477E-008,  5.9585597E-008,  6.3107451E-008,  4.3074756E-008,  2.9773948E-008
155,  1.9692354E-009,  5.0356885E-009,  1.8592550E-008,  4.0851150E-008,  7.0604612E-008,  7.5714793E-008,  5.2338198E-008,  3.2932334E-008
160,  2.3815933E-009,  5.9843329E-009,  2.2606884E-008,  4.6473854E-008,  7.8947826E-008,  8.6282961E-008,  5.6603929E-008,  3.4103227E-008
165,  3.0062987E-009,  7.6619745E-009,  2.7135789E-008,  5.0303279E-008,  8.4590790E-008,  9.4611825E-008,  6.4566058E-008,  3.7161244E-008
170,  3.8883720E-009,  9.3232892E-009,  3.0448203E-008,  5.4554732E-008,  8.9615920E-008,  9.9959281E-008,  6.6145236E-008,  3.6922562E-008
175,  5.6767776E-009,  1.2520247E-008,  3.4781599E-008,  5.8347863E-008,  9.3061722E-008,  1.0302174E-007,  7.0648579E-008,  3.8705375E-008
180,  8.5378936E-009,  1.7280289E-008,  4.0587914E-008,  6.3667122E-008,  9.7106054E-008,  1.0796336E-007,  7.1257872E-008,  3.8371420E-008
185,  1.2387026E-008,  2.3067607E-008,  4.4845315E-008,  6.6584776E-008,  9.6109793E-008,  1.0574663E-007,  7.2562353E-008,  3.8262878E-008
190,  1.7811450E-008,  3.0810798E-008,  5.2871981E-008,  7.3658078E-008,  1.0170384E-007,  1.0713054E-007,  6.9103162E-008,  3.6614438E-008
195,  2.3426541E-008,  3.7142517E-008,  5.7441368E-008,  7.5911362E-008,  1.0149270E-007,  1.0404752E-007,  6.8440551E-008,  3.6648224E-008
200,  3.1767119E-008,  4.6974639E-008,  6.7611567E-008,  8.5847926E-008,  1.0750632E-007,  1.0405511E-007,  6.4044731E-008,  3.5951925E-008
205,  3.7004541E-008,  5.2416486E-008,  7.0095401E-008,  8.8452412E-008,  1.0676675E-007,  1.0486709E-007,  6.4517746E-008,  3.7162359E-008
210,  5.1859407E-008,  6.5914855E-008,  7.9803774E-008,  9.5753209E-008,  1.0723959E-007,  1.0344976E-007,  6.2662902E-008,  3.9680179E-008
215,  6.1986010E-008,  7.4592059E-008,  8.1807145E-008,  9.7783560E-008,  1.0357114E-007,  9.8036863E-008,  6.0698624E-008,  4.7197961E-008
220,  8.8748486E-008,  9.6633823E-008,  9.1754323E-008,  1.0387648E-007,  1.0196571E-007,  9.1347036E-008,  5.8596333E-008,  6.1026033E-008
225,  1.1004437E-007,  1.0879622E-007,  9.7785888E-008,  1.0674062E-007,  1.0179116E-007,  8.6701212E-008,  5.9295174E-008,  8.5725258E-008
230,  1.8116938E-007,  1.4159720E-007,  1.1481368E-007,  1.1530402E-007,  1.0485090E-007,  8.7864120E-008,  6.8605316E-008,  1.3135203E-007
235,  2.6350810E-007,  1.9229169E-007,  1.4373401E-007,  1.2764511E-007,  1.1177631E-007,  9.8210136E-008,  9.1004831E-008,  2.0174377E-007
240,  4.2237060E-007,  2.9522421E-007,  2.0122502E-007,  1.5603725E-007,  1.2490152E-007,  1.1856423E-007,  1.3485863E-007,  3.0538493E-007
245,  5.6483542E-007,  4.3285407E-007,  3.0075582E-007,  2.2839069E-007,  1.7396148E-007,  1.8206534E-007,  2.3555306E-007,  4.4964340E-007
250,  7.3144648E-007,  5.7692514E-007,  4.2150078E-007,  3.3852514E-007,  2.8910897E-007,  3.1389071E-007,  4.0719379E-007,  6.0237164E-007
255,  8.6777929E-007,  7.3989134E-007,  5.9259353E-007,  5.0159767E-007,  4.6743569E-007,  4.9128178E-007,  5.8141855E-007,  7.3195443E-007
260,  9.7648960E-007,  8.9201885E-007,  7.8402884E-007,  7.0127811E-007,  6.8250990E-007,  6.8848297E-007,  7.2978068E-007,  8.0485969E-007
265,  1.0482401E-006,  9.9966051E-007,  9.7716638E-007,  9.1039345E-007,  9.2875484E-007,  9.0799975E-007,  8.7570620E-007,  8.4427380E-007
270,  1.1549480E-006,  1.0831745E-006,  1.0802056E-006,  1.0321435E-006,  1.0106348E-006,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
