,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  96300,2021-11-08T03:57:27.575+02:00,   0.255E-01,2069.79423
  96400,2021-11-08T03:57:59.507+02:00,   0.247E-01,2072.23865
  96500,2021-11-08T03:58:32.980+02:00,   0.239E-01,2074.59618
  96600,2021-11-08T03:59:07.553+02:00,   0.217E-01,2076.75420
  96700,2021-11-08T03:59:42.498+02:00,   0.249E-01,2079.19026
  96800,2021-11-08T04:00:17.537+02:00,   0.214E-01,2081.31493
  96900,2021-11-08T04:00:52.485+02:00,   0.173E-01,2082.81928
  97000,2021-11-08T04:01:27.865+02:00,   0.252E-01,2084.63519
  97100,2021-11-08T04:02:02.255+02:00,   0.179E-01,2086.96375
  97200,2021-11-08T04:02:36.290+02:00,   0.258E-01,2089.43141
  97300,2021-11-08T04:03:10.357+02:00,   0.251E-01,2091.85448
  97400,2021-11-08T04:03:44.275+02:00,   0.254E-01,2094.28468
  97500,2021-11-08T04:04:18.578+02:00,   0.243E-01,2096.68561
  97600,2021-11-08T04:04:53.784+02:00,   0.250E-01,2099.13333
  97637,2021-11-08T04:05:06.971+02:00,   0.102E-01,2100.00000
