, 45, 50, 55, 60, 65, 70, 75, 80
190,  2.2962121E-012,  5.9102934E-013,  1.4553793E-013,  6.6755750E-014,  3.3558308E-014,  5.0150634E-014,  4.5844221E-014,  3.3151127E-014
195,  2.6533092E-012,  2.5956146E-013,  3.5393772E-014,  7.8692251E-015,  1.1142181E-014,  4.2728822E-014,  4.2847640E-014,  3.1579314E-014
200,  3.2841019E-012,  3.5909715E-013,  5.0688273E-014,  2.9332787E-015,  6.6129759E-015,  4.9707848E-014,  5.1678149E-014,  3.8737835E-014
205,  2.3494569E-012,  2.7079568E-013,  3.9602094E-014,  2.3520983E-015,  4.8059426E-015,  3.4355049E-014,  5.1580470E-014,  4.1715542E-014
210,  2.2183353E-012,  2.6744293E-013,  2.3581419E-014,  2.0165085E-015,  3.4010248E-015,  2.9451571E-014,  6.3937776E-014,  5.1009873E-014
215,  4.6567758E-013,  6.3071980E-014,  2.2127226E-014,  4.3920138E-015,  3.2092188E-015,  1.7844845E-014,  5.6622472E-014,  5.3247042E-014
220,  6.9600213E-013,  1.0213746E-013,  2.5580844E-014,  7.3860050E-015,  3.2240112E-015,  1.1678365E-014,  6.2676851E-014,  5.4231499E-014
225,  2.9916817E-014,  1.8473692E-014,  1.6566558E-014,  8.9407475E-015,  3.6671939E-015,  1.1941903E-014,  3.0166697E-014,  3.5036082E-014
230,  2.2932097E-014,  2.9082916E-014,  2.1421281E-014,  7.2901773E-015,  2.2972363E-015,  6.2982291E-015,  1.9967129E-014,  2.9662554E-014
235,  4.3920498E-015,  3.5544261E-015,  1.7101401E-015,  1.1035822E-015,  2.6330774E-015,  6.6012458E-015,  2.0338530E-014,  3.0147873E-014
240,  4.0172848E-016,  4.1159008E-016,  4.4919024E-016,  6.7074308E-016,  3.4216041E-015,  1.9982175E-014,  4.4075657E-014,  4.2452090E-014
245,  8.8734409E-016,  8.2981564E-016,  7.4317835E-016,  2.1559130E-015,  2.3051182E-014,  4.9520523E-014,  6.9755130E-014,  5.4524326E-014
250,  2.8827563E-015,  3.1796759E-015,  8.0146109E-015,  3.3966176E-014,  1.0721571E-013,  1.1185977E-013,  1.0476462E-013,  8.4875310E-014
255,  5.7865609E-015,  7.9132183E-015,  2.6945796E-014,  1.2718194E-013,  1.9070343E-013,  1.6858366E-013,  1.1744964E-013,  8.6290210E-014
260,  9.5206366E-015,  1.6950876E-014,  6.0939291E-014,  2.2362592E-013,  1.9393359E-013,  1.5982954E-013,  1.2410040E-013,  9.8242984E-014
265,  1.5311468E-014,  3.6222354E-014,  9.0648045E-014,  2.1770622E-013,  2.1385324E-013,  2.2354421E-013,  1.9695774E-013,  1.8133541E-013
270,  3.0780315E-014,  6.0916924E-014,  8.4291845E-014,  1.5350201E-013,  1.2457466E-013,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
