, 45, 50, 55, 60, 65, 70, 75, 80
190,  8.5884491E-017,  1.6028042E-016,  2.2136965E-016,  2.8111110E-016,  9.1237440E-016,  9.2202947E-015,  3.9706423E-014,  1.0493841E-013
195,  9.8632600E-017,  1.9740841E-016,  2.1614515E-016,  2.1563286E-016,  7.7929672E-016,  1.0159353E-014,  5.0141267E-014,  1.1464561E-013
200,  9.2820894E-017,  1.1304258E-016,  1.1927432E-016,  1.8922980E-016,  1.6391272E-015,  2.6914867E-014,  5.0138136E-014,  1.0959163E-013
205,  1.3254475E-016,  1.6946537E-016,  2.9084135E-016,  1.0253235E-015,  5.7360222E-015,  4.2164529E-014,  7.4882228E-014,  1.2870939E-013
210,  3.2279354E-016,  4.0071351E-015,  8.2386462E-015,  1.1448337E-014,  1.8434968E-014,  6.3442907E-014,  1.0208755E-013,  1.1538585E-013
215,  6.8932637E-015,  5.5712777E-014,  9.5063474E-014,  7.4367630E-014,  5.0822904E-014,  7.8074125E-014,  1.2486760E-013,  1.0093575E-013
220,  1.2432353E-013,  3.3774864E-013,  3.0316112E-013,  1.5562231E-013,  7.3748918E-014,  9.2138684E-014,  1.4713767E-013,  7.8901040E-014
225,  6.4709362E-013,  8.7884363E-013,  5.3432643E-013,  1.8122930E-013,  1.0438662E-013,  1.9727938E-013,  1.3681705E-013,  5.5912560E-014
230,  1.2852630E-012,  1.0402898E-012,  4.6213292E-013,  1.2999977E-013,  5.0505101E-014,  5.5544394E-014,  6.0418568E-014,  4.8064281E-014
235,  1.7751214E-012,  1.0545338E-012,  2.7142641E-013,  7.3656554E-014,  5.6825375E-014,  6.8471093E-014,  6.1810459E-014,  5.0763856E-014
240,  1.2005382E-012,  3.4393950E-013,  6.9163790E-014,  5.9826166E-014,  5.1182611E-014,  6.5779305E-014,  1.0472988E-013,  8.4335226E-014
245,  2.9097621E-013,  8.7103575E-014,  6.9341564E-014,  7.3629819E-014,  6.6450393E-014,  9.7609580E-014,  1.7213656E-013,  1.3982375E-013
250,  1.0535406E-013,  5.4554496E-014,  5.1552560E-014,  1.1273200E-013,  1.8445243E-013,  2.0544424E-013,  2.5448861E-013,  2.2575464E-013
255,  5.2098257E-014,  4.1520044E-014,  1.4063839E-013,  3.9098620E-013,  5.1331604E-013,  4.6050254E-013,  4.2903586E-013,  3.0111383E-013
260,  3.7100975E-014,  8.2007465E-014,  3.0695206E-013,  6.1034403E-013,  6.4873426E-013,  5.4602179E-013,  4.5741438E-013,  3.5785457E-013
265,  5.7202680E-014,  1.6301403E-013,  2.5020495E-013,  5.1155640E-013,  5.3467893E-013,  5.4742294E-013,  4.5479185E-013,  4.2205171E-013
270,  5.9587346E-014,  1.9038939E-013,  2.6262878E-013,  3.4868305E-013,  4.1703511E-013,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
