, 45, 50, 55, 60, 65, 70, 75, 80
25, 0,  2.0810534E-010,  6.0272693E-010,  1.1803339E-008,  1.8849745E-007,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
30,  4.9246392E-011,  9.6395248E-011,  3.1459615E-010,  8.3941734E-009,  5.0335443E-007,  1.0240121E-005,  4.2027473E-005,  6.3186864E-005
35,  5.7159967E-011,  1.1310434E-010,  2.0629662E-010,  1.7406255E-009,  8.5636690E-008,  1.8557951E-006,  1.4551098E-005,  4.2157198E-005
40,  5.5987589E-011,  9.5121631E-011,  2.3073699E-010,  2.8049018E-009,  1.2384471E-007,  3.3965896E-006,  2.5809972E-005,  5.9088953E-005
45,  6.2487297E-011,  9.6941067E-011,  2.3876929E-010,  2.8783084E-009,  1.5437655E-007,  4.3682799E-006,  2.2190010E-005,  4.6032561E-005
50,  5.1994624E-011,  8.2259197E-011,  1.8280058E-010,  1.0900614E-009,  4.7651753E-008,  1.3673736E-006,  1.3137275E-005,  4.0394627E-005
55,  5.9174176E-011,  2.1766783E-010,  3.9872181E-010,  3.0516177E-009,  1.0662435E-007,  3.2865741E-006,  2.4464900E-005,  5.3110717E-005
60,  4.1647793E-011,  1.2854667E-010,  4.7176244E-010,  3.8946173E-009,  1.4824991E-007,  4.2683953E-006,  2.1233727E-005,  4.1810755E-005
65,  3.0784639E-011,  7.9967963E-011,  3.8178258E-010,  1.2882556E-009,  4.2008334E-008,  9.3353429E-007,  1.1630981E-005,  3.6803151E-005
70,  3.9186918E-011,  1.5528943E-010,  3.9071941E-010,  2.3877127E-009,  7.3908859E-008,  3.0113426E-006,  2.1643174E-005,  4.6983993E-005
75,  4.0125375E-011,  2.3230015E-010,  5.8236922E-010,  4.3322531E-009,  1.4589280E-007,  4.7501548E-006,  2.0416465E-005,  3.8558639E-005
80,  3.3090758E-011,  1.8555522E-010,  8.5051868E-010,  2.0936365E-009,  4.4527999E-008,  1.0632938E-006,  1.0008403E-005,  3.3602715E-005
85,  2.4578892E-011,  1.2085323E-010,  9.9942245E-010,  4.6430851E-009,  1.0363442E-007,  3.4453426E-006,  2.3512736E-005,  5.1917656E-005
90,  2.9696258E-011,  1.0169381E-010,  8.6030925E-010,  7.8323285E-009,  2.0104165E-007,  5.7250671E-006,  3.1095410E-005,  4.8696209E-005
95,  4.0514887E-011,  8.6592159E-011,  6.2355025E-010,  3.0626266E-009,  5.8046444E-008,  9.0509172E-007,  9.2772832E-006,  3.5425563E-005
100,  6.0788386E-011,  9.4031013E-011,  5.2270405E-010,  3.8377037E-009,  8.9004449E-008,  2.7330100E-006,  1.9397519E-005,  5.0776901E-005
105,  7.6105415E-011,  1.1348946E-010,  6.4717035E-010,  9.4711188E-009,  2.1436167E-007,  6.0340434E-006,  3.1234844E-005,  4.4404698E-005
110,  9.0858127E-011,  1.4629139E-010,  6.1118241E-010,  4.8644935E-009,  1.0599209E-007,  1.2094025E-006,  9.5403304E-006,  3.3362845E-005
115,  1.2157209E-010,  2.0311829E-010,  7.2194060E-010,  5.2452211E-009,  1.0756215E-007,  2.4840245E-006,  1.5729798E-005,  4.7950870E-005
120,  1.7667247E-010,  3.8145628E-010,  1.0735756E-009,  1.1874819E-008,  2.2231282E-007,  6.1806890E-006,  3.2033147E-005,  4.6795672E-005
125,  2.4151016E-010,  7.0514766E-010,  1.4569613E-009,  7.4333028E-009,  1.2065525E-007,  1.5094292E-006,  1.0645405E-005,  3.4696319E-005
130,  3.0602652E-010,  9.5583592E-010,  2.4106356E-009,  8.3321134E-009,  1.3710486E-007,  2.8869524E-006,  1.8975087E-005,  4.8803766E-005
135,  4.2708016E-010,  1.0575306E-009,  3.6074871E-009,  1.5771816E-008,  2.4989572E-007,  6.7482372E-006,  3.4966874E-005,  4.4948649E-005
140,  5.4724867E-010,  1.2768506E-009,  4.1205667E-009,  1.3263442E-008,  1.4466258E-007,  1.6572366E-006,  1.1430800E-005,  3.4461315E-005
145,  7.4365489E-010,  1.9300816E-009,  5.8928285E-009,  1.6091111E-008,  1.8630928E-007,  3.0018966E-006,  1.6127817E-005,  4.8459561E-005
150,  1.0074560E-009,  2.6773684E-009,  1.0316122E-008,  2.6372973E-008,  3.7124364E-007,  8.7518440E-006,  4.3091853E-005,  4.8745238E-005
155,  1.4646627E-009,  3.4083956E-009,  1.4417533E-008,  2.9309816E-008,  2.3731226E-007,  2.5659820E-006,  1.4627727E-005,  3.8511043E-005
160,  1.7990226E-009,  3.7642425E-009,  1.5884840E-008,  3.1546891E-008,  2.1118858E-007,  2.4713143E-006,  1.6828935E-005,  4.9363309E-005
165,  2.1438138E-009,  4.5692516E-009,  2.0864582E-008,  4.2134861E-008,  4.9874332E-007,  1.0363897E-005,  4.1898399E-005,  4.9792205E-005
170,  3.4303652E-009,  6.2578380E-009,  2.9069963E-008,  4.7685842E-008,  3.5244124E-007,  3.7062068E-006,  2.0302038E-005,  4.1783678E-005
175,  6.0061717E-009,  1.0412983E-008,  3.9126414E-008,  5.5532743E-008,  2.8199942E-007,  2.4425575E-006,  1.8480436E-005,  4.4250200E-005
180,  1.1237515E-008,  1.9186148E-008,  5.3722422E-008,  7.0519135E-008,  4.6584782E-007,  8.4507293E-006,  3.5239281E-005,  3.9642865E-005
