,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  70700,2021-11-06T20:43:49.162+02:00,   0.208E-01,1559.36861
  70800,2021-11-06T20:44:21.425+02:00,   0.188E-01,1560.96393
  70900,2021-11-06T20:44:53.447+02:00,   0.128E-01,1562.58901
  71000,2021-11-06T20:45:25.238+02:00,   0.159E-01,1563.93544
  71100,2021-11-06T20:45:56.995+02:00,   0.251E-01,1565.70463
  71200,2021-11-06T20:46:28.643+02:00,   0.260E-01,1568.21294
  71300,2021-11-06T20:47:00.468+02:00,   0.196E-01,1570.35143
  71400,2021-11-06T20:47:31.847+02:00,   0.271E-01,1572.64139
  71500,2021-11-06T20:48:04.233+02:00,   0.140E-01,1574.70513
  71600,2021-11-06T20:48:35.780+02:00,   0.246E-01,1576.46300
  71700,2021-11-06T20:49:08.062+02:00,   0.204E-01,1578.80636
  71800,2021-11-06T20:49:39.778+02:00,   0.208E-01,1580.88637
  71900,2021-11-06T20:50:11.019+02:00,   0.249E-01,1583.36815
  72000,2021-11-06T20:50:42.244+02:00,   0.246E-01,1585.80127
  72100,2021-11-06T20:51:14.713+02:00,   0.120E-01,1587.67418
  72200,2021-11-06T20:51:46.138+02:00,   0.254E-01,1589.88015
  72300,2021-11-06T20:52:17.951+02:00,   0.263E-01,1592.41446
  72400,2021-11-06T20:52:50.100+02:00,   0.248E-01,1594.78760
  72500,2021-11-06T20:53:22.097+02:00,   0.249E-01,1597.17312
  72600,2021-11-06T20:53:55.509+02:00,   0.194E-01,1599.48091
  72700,2021-11-06T20:54:27.810+02:00,   0.114E-01,1601.27793
  72800,2021-11-06T20:54:59.792+02:00,   0.218E-01,1602.71362
  72900,2021-11-06T20:55:32.007+02:00,   0.249E-01,1604.89659
  73000,2021-11-06T20:56:04.249+02:00,   0.226E-01,1606.94893
  73100,2021-11-06T20:56:35.280+02:00,   0.142E-01,1608.80590
  73200,2021-11-06T20:57:06.169+02:00,   0.200E-01,1611.03553
  73300,2021-11-06T20:57:36.900+02:00,   0.238E-01,1613.35295
  73400,2021-11-06T20:58:07.634+02:00,   0.250E-01,1615.78896
  73500,2021-11-06T20:58:39.197+02:00,   0.256E-01,1618.27876
  73600,2021-11-06T20:59:11.105+02:00,   0.238E-01,1620.74283
  73700,2021-11-06T20:59:42.993+02:00,   0.261E-01,1623.08363
  73800,2021-11-06T21:00:14.591+02:00,   0.220E-01,1625.52381
  73900,2021-11-06T21:00:46.645+02:00,   0.255E-01,1627.63964
  74000,2021-11-06T21:01:20.987+02:00,   0.224E-01,1629.99006
  74100,2021-11-06T21:01:53.549+02:00,   0.181E-01,1632.26156
  74200,2021-11-06T21:02:26.402+02:00,   0.263E-01,1634.63099
  74300,2021-11-06T21:02:58.431+02:00,   0.241E-01,1637.03714
  74400,2021-11-06T21:03:32.385+02:00,   0.237E-01,1639.16970
  74500,2021-11-06T21:04:05.323+02:00,   0.208E-01,1640.80678
  74600,2021-11-06T21:04:37.281+02:00,   0.247E-01,1643.19206
  74700,2021-11-06T21:05:09.077+02:00,   0.217E-01,1645.59534
  74800,2021-11-06T21:05:40.959+02:00,   0.167E-01,1647.65272
  74900,2021-11-06T21:06:14.305+02:00,   0.226E-01,1650.03962
  75000,2021-11-06T21:06:46.155+02:00,   0.212E-01,1652.40820
  75100,2021-11-06T21:07:18.099+02:00,   0.271E-01,1654.72197
  75200,2021-11-06T21:07:49.896+02:00,   0.256E-01,1657.10788
  75300,2021-11-06T21:08:21.965+02:00,   0.205E-01,1659.25767
  75400,2021-11-06T21:08:53.914+02:00,   0.141E-01,1661.13026
  75500,2021-11-06T21:09:25.539+02:00,   0.273E-01,1662.95676
  75600,2021-11-06T21:09:57.325+02:00,   0.249E-01,1665.40558
  75700,2021-11-06T21:10:29.347+02:00,   0.232E-01,1667.90892
  75800,2021-11-06T21:11:01.574+02:00,   0.269E-01,1669.92256
  75900,2021-11-06T21:11:32.979+02:00,   0.164E-01,1671.53848
  76000,2021-11-06T21:12:03.826+02:00,   0.190E-01,1673.06018
  76100,2021-11-06T21:12:35.075+02:00,   0.257E-01,1675.36353
  76200,2021-11-06T21:13:06.616+02:00,   0.217E-01,1677.39370
  76300,2021-11-06T21:13:39.005+02:00,   0.123E-01,1679.41304
  76400,2021-11-06T21:14:09.866+02:00,   0.250E-01,1681.67953
  76500,2021-11-06T21:14:41.744+02:00,   0.261E-01,1684.06300
  76600,2021-11-06T21:15:13.799+02:00,   0.212E-01,1686.51497
  76700,2021-11-06T21:15:45.870+02:00,   0.235E-01,1688.84659
  76800,2021-11-06T21:16:17.811+02:00,   0.245E-01,1691.30494
  76900,2021-11-06T21:16:49.836+02:00,   0.260E-01,1693.79308
  77000,2021-11-06T21:17:21.938+02:00,   0.247E-01,1696.25499
  77100,2021-11-06T21:17:53.983+02:00,   0.177E-01,1698.51705
  77200,2021-11-06T21:18:26.636+02:00,   0.175E-01,1700.63120
  77300,2021-11-06T21:18:59.837+02:00,   0.149E-01,1702.35450
  77400,2021-11-06T21:19:32.127+02:00,   0.108E-01,1703.74897
  77500,2021-11-06T21:20:04.181+02:00,   0.255E-01,1705.70575
  77600,2021-11-06T21:20:36.559+02:00,   0.191E-01,1707.78345
  77700,2021-11-06T21:21:08.419+02:00,   0.225E-01,1710.04426
  77800,2021-11-06T21:21:40.389+02:00,   0.271E-01,1712.59362
  77900,2021-11-06T21:22:12.608+02:00,   0.246E-01,1714.89942
  78000,2021-11-06T21:22:48.799+02:00,   0.225E-01,1717.30511
  78100,2021-11-06T21:23:23.344+02:00,   0.262E-01,1719.60689
  78200,2021-11-06T21:23:58.109+02:00,   0.167E-01,1721.73378
  78300,2021-11-06T21:24:32.935+02:00,   0.217E-01,1723.77586
  78400,2021-11-06T21:25:07.944+02:00,   0.245E-01,1726.09114
  78500,2021-11-06T21:25:42.491+02:00,   0.171E-01,1728.28454
  78600,2021-11-06T21:26:17.282+02:00,   0.243E-01,1730.29461
  78700,2021-11-06T21:26:52.056+02:00,   0.178E-01,1732.42350
  78800,2021-11-06T21:27:26.976+02:00,   0.250E-01,1734.57438
  78900,2021-11-06T21:28:01.027+02:00,   0.158E-01,1736.74137
  79000,2021-11-06T21:28:35.725+02:00,   0.206E-01,1738.79555
  79100,2021-11-06T21:29:08.806+02:00,   0.271E-01,1741.21686
  79200,2021-11-06T21:29:42.209+02:00,   0.275E-01,1743.69298
  79300,2021-11-06T21:30:17.994+02:00,   0.232E-01,1746.07716
  79400,2021-11-06T21:30:53.224+02:00,   0.208E-01,1748.44716
  79500,2021-11-06T21:31:27.893+02:00,   0.171E-01,1750.79521
  79600,2021-11-06T21:32:02.871+02:00,   0.192E-01,1752.26633
  79700,2021-11-06T21:32:37.574+02:00,   0.120E-01,1753.91477
  79800,2021-11-06T21:33:12.845+02:00,   0.198E-01,1755.92322
  79900,2021-11-06T21:33:48.777+02:00,   0.252E-01,1758.22220
  80000,2021-11-06T21:34:24.321+02:00,   0.249E-01,1760.61135
  80100,2021-11-06T21:35:00.484+02:00,   0.249E-01,1763.09675
  80200,2021-11-06T21:35:36.116+02:00,   0.245E-01,1765.52846
  80300,2021-11-06T21:36:11.719+02:00,   0.221E-01,1767.91634
  80400,2021-11-06T21:36:47.209+02:00,   0.213E-01,1770.32804
  80500,2021-11-06T21:37:22.200+02:00,   0.256E-01,1772.60600
  80600,2021-11-06T21:37:57.365+02:00,   0.254E-01,1774.96760
  80700,2021-11-06T21:38:30.734+02:00,   0.254E-01,1777.50667
  80800,2021-11-06T21:39:03.347+02:00,   0.252E-01,1779.87814
  80900,2021-11-06T21:39:35.863+02:00,   0.245E-01,1782.24262
  81000,2021-11-06T21:40:11.113+02:00,   0.244E-01,1784.47245
  81100,2021-11-06T21:40:47.436+02:00,   0.150E-01,1786.78693
  81200,2021-11-06T21:41:23.573+02:00,   0.210E-01,1788.94579
  81300,2021-11-06T21:41:59.956+02:00,   0.223E-01,1791.31728
  81400,2021-11-06T21:42:34.351+02:00,   0.235E-01,1793.61612
  81500,2021-11-06T21:43:10.210+02:00,   0.258E-01,1795.96734
  81600,2021-11-06T21:43:44.247+02:00,   0.214E-01,1798.43121
  81700,2021-11-06T21:44:20.187+02:00,   0.225E-01,1800.48772
  81800,2021-11-06T21:44:55.424+02:00,   0.256E-01,1802.90177
  81900,2021-11-06T21:45:31.734+02:00,   0.194E-01,1805.21235
  82000,2021-11-06T21:46:06.312+02:00,   0.189E-01,1806.54597
  82100,2021-11-06T21:46:38.524+02:00,   0.144E-01,1808.54334
  82200,2021-11-06T21:47:10.248+02:00,   0.244E-01,1810.30205
  82300,2021-11-06T21:47:43.061+02:00,   0.266E-01,1812.71107
  82400,2021-11-06T21:48:18.141+02:00,   0.144E-01,1814.56099
  82500,2021-11-06T21:48:53.839+02:00,   0.217E-01,1816.14807
  82600,2021-11-06T21:49:26.661+02:00,   0.255E-01,1818.38976
  82700,2021-11-06T21:49:59.186+02:00,   0.187E-01,1820.67248
  82800,2021-11-06T21:50:32.682+02:00,   0.185E-01,1822.77327
  82900,2021-11-06T21:51:05.672+02:00,   0.198E-01,1824.83397
  83000,2021-11-06T21:51:37.797+02:00,   0.205E-01,1827.04162
  83100,2021-11-06T21:52:09.924+02:00,   0.259E-01,1829.14339
  83200,2021-11-06T21:52:42.191+02:00,   0.249E-01,1831.34525
  83300,2021-11-06T21:53:14.145+02:00,   0.248E-01,1833.62171
  83400,2021-11-06T21:53:47.795+02:00,   0.254E-01,1835.85922
  83500,2021-11-06T21:54:22.025+02:00,   0.214E-01,1838.13717
  83600,2021-11-06T21:54:55.449+02:00,   0.196E-01,1840.29912
  83700,2021-11-06T21:55:30.097+02:00,   0.257E-01,1842.59040
  83800,2021-11-06T21:56:04.546+02:00,   0.265E-01,1844.68316
  83900,2021-11-06T21:56:38.222+02:00,   0.217E-01,1847.03987
  84000,2021-11-06T21:57:13.927+02:00,   0.233E-01,1849.25376
  84100,2021-11-06T21:57:50.012+02:00,   0.228E-01,1851.67228
  84200,2021-11-06T21:58:25.181+02:00,   0.250E-01,1853.99835
  84300,2021-11-06T21:59:01.042+02:00,   0.253E-01,1856.41763
  84400,2021-11-06T21:59:33.750+02:00,   0.253E-01,1858.82396
  84500,2021-11-06T22:00:05.427+02:00,   0.236E-01,1861.27407
  84600,2021-11-06T22:00:37.316+02:00,   0.265E-01,1863.50065
  84700,2021-11-06T22:01:09.393+02:00,   0.232E-01,1865.95674
  84800,2021-11-06T22:01:41.326+02:00,   0.192E-01,1868.40836
  84900,2021-11-06T22:02:13.491+02:00,   0.278E-01,1870.14335
  85000,2021-11-06T22:02:45.743+02:00,   0.202E-01,1872.69961
  85100,2021-11-06T22:03:18.008+02:00,   0.189E-01,1874.52849
  85200,2021-11-06T22:03:52.134+02:00,   0.214E-01,1876.70062
  85300,2021-11-06T22:04:26.051+02:00,   0.259E-01,1879.01184
  85400,2021-11-06T22:04:58.210+02:00,   0.256E-01,1881.40193
  85500,2021-11-06T22:05:30.623+02:00,   0.207E-01,1883.60236
  85600,2021-11-06T22:06:02.882+02:00,   0.184E-01,1885.62869
  85700,2021-11-06T22:06:34.876+02:00,   0.260E-01,1887.47821
  85800,2021-11-06T22:07:06.889+02:00,   0.201E-01,1889.89306
  85900,2021-11-06T22:07:38.919+02:00,   0.252E-01,1892.19917
  86000,2021-11-06T22:08:10.256+02:00,   0.261E-01,1894.56894
  86100,2021-11-06T22:08:41.812+02:00,   0.272E-01,1897.04348
  86200,2021-11-06T22:09:13.402+02:00,   0.256E-01,1899.61605
  86300,2021-11-06T22:09:45.794+02:00,   0.254E-01,1901.72482
  86400,2021-11-06T22:10:17.890+02:00,   0.190E-01,1904.20333
  86500,2021-11-06T22:10:50.268+02:00,   0.190E-01,1905.82301
  86600,2021-11-06T22:11:22.251+02:00,   0.259E-01,1908.30667
  86700,2021-11-06T22:11:53.585+02:00,   0.197E-01,1910.71200
  86800,2021-11-06T22:12:26.485+02:00,   0.254E-01,1913.13073
  86900,2021-11-06T22:13:00.616+02:00,   0.248E-01,1915.65381
  87000,2021-11-06T22:13:38.039+02:00,   0.238E-01,1918.09502
  87100,2021-11-06T22:14:12.448+02:00,   0.165E-01,1920.48036
  87200,2021-11-06T22:14:47.949+02:00,   0.143E-01,1921.78328
  87300,2021-11-06T22:15:26.151+02:00,   0.233E-01,1924.00167
  87400,2021-11-06T22:16:05.963+02:00,   0.215E-01,1926.25227
  87500,2021-11-06T22:16:40.471+02:00,   0.194E-01,1928.28406
  87600,2021-11-06T22:17:15.354+02:00,   0.230E-01,1930.62346
  87700,2021-11-06T22:17:51.153+02:00,   0.237E-01,1933.00243
  87800,2021-11-06T22:18:25.828+02:00,   0.248E-01,1935.11157
  87900,2021-11-06T22:19:00.845+02:00,   0.200E-01,1937.47099
  88000,2021-11-06T22:19:38.451+02:00,   0.180E-01,1939.70616
  88100,2021-11-06T22:20:14.407+02:00,   0.209E-01,1942.16100
  88200,2021-11-06T22:20:51.748+02:00,   0.238E-01,1944.42948
  88300,2021-11-06T22:21:25.284+02:00,   0.169E-01,1946.70284
  88400,2021-11-06T22:22:04.568+02:00,   0.222E-01,1948.34342
  88500,2021-11-06T22:22:38.288+02:00,   0.225E-01,1950.64046
  88600,2021-11-06T22:23:15.889+02:00,   0.250E-01,1952.92331
  88700,2021-11-06T22:23:53.258+02:00,   0.244E-01,1955.38267
  88800,2021-11-06T22:24:28.589+02:00,   0.268E-01,1957.85915
  88900,2021-11-06T22:25:03.316+02:00,   0.231E-01,1960.32265
  89000,2021-11-06T22:25:36.938+02:00,   0.207E-01,1962.55329
  89100,2021-11-06T22:26:09.555+02:00,   0.252E-01,1964.78085
  89200,2021-11-06T22:26:49.602+02:00,   0.236E-01,1967.12733
  89300,2021-11-06T22:27:31.734+02:00,   0.145E-01,1969.04594
  89400,2021-11-06T22:28:05.605+02:00,   0.248E-01,1970.46133
  89500,2021-11-06T22:28:38.658+02:00,   0.163E-01,1972.23283
  89600,2021-11-06T22:29:12.050+02:00,   0.256E-01,1974.16320
  89700,2021-11-06T22:29:49.072+02:00,   0.174E-01,1976.46936
  89800,2021-11-06T22:30:22.336+02:00,   0.229E-01,1978.30185
  89900,2021-11-06T22:30:56.532+02:00,   0.190E-01,1980.57585
  90000,2021-11-06T22:31:30.255+02:00,   0.251E-01,1982.63173
  90100,2021-11-06T22:32:05.644+02:00,   0.126E-01,1984.87078
  90200,2021-11-06T22:32:39.290+02:00,   0.239E-01,1986.26275
  90300,2021-11-06T22:33:12.537+02:00,   0.151E-01,1988.26775
  90400,2021-11-06T22:33:46.212+02:00,   0.243E-01,1990.54186
  90500,2021-11-06T22:34:19.599+02:00,   0.188E-01,1992.89618
  90600,2021-11-06T22:34:53.209+02:00,   0.248E-01,1995.18534
  90700,2021-11-06T22:35:28.428+02:00,   0.227E-01,1997.69201
  90800,2021-11-06T22:36:01.855+02:00,   0.261E-01,2000.18474
  90900,2021-11-06T22:36:34.895+02:00,   0.255E-01,2002.74002
  91000,2021-11-06T22:37:09.390+02:00,   0.255E-01,2005.28655
  91100,2021-11-06T22:37:42.612+02:00,   0.228E-01,2007.72498
  91200,2021-11-06T22:38:17.044+02:00,   0.256E-01,2010.16993
  91300,2021-11-06T22:38:50.726+02:00,   0.252E-01,2012.67141
  91400,2021-11-06T22:39:25.299+02:00,   0.259E-01,2015.14636
  91500,2021-11-06T22:39:58.986+02:00,   0.262E-01,2017.56331
  91600,2021-11-06T22:40:32.854+02:00,   0.262E-01,2019.99841
  91700,2021-11-06T22:41:06.543+02:00,   0.271E-01,2022.45389
  91800,2021-11-06T22:41:39.843+02:00,   0.228E-01,2025.02931
  91900,2021-11-06T22:42:16.575+02:00,   0.256E-01,2027.36776
  92000,2021-11-06T22:42:49.345+02:00,   0.262E-01,2029.87355
  92100,2021-11-06T22:43:22.336+02:00,   0.261E-01,2032.25436
  92200,2021-11-06T22:43:55.678+02:00,   0.247E-01,2034.66237
  92300,2021-11-06T22:44:29.770+02:00,   0.116E-01,2036.50936
  92400,2021-11-06T22:45:02.878+02:00,   0.243E-01,2038.33120
  92500,2021-11-06T22:45:42.209+02:00,   0.221E-01,2040.74687
  92600,2021-11-06T22:46:15.824+02:00,   0.223E-01,2042.76929
  92700,2021-11-06T22:46:51.103+02:00,   0.229E-01,2045.13515
  92800,2021-11-06T22:47:25.194+02:00,   0.260E-01,2047.56010
  92900,2021-11-06T22:47:59.253+02:00,   0.229E-01,2049.71773
  93000,2021-11-06T22:48:32.591+02:00,   0.222E-01,2052.14046
  93100,2021-11-06T22:49:05.945+02:00,   0.235E-01,2054.29790
  93200,2021-11-06T22:49:39.512+02:00,   0.205E-01,2056.55736
  93300,2021-11-06T22:50:12.959+02:00,   0.250E-01,2058.68185
  93400,2021-11-06T22:50:47.561+02:00,   0.248E-01,2061.09753
  93500,2021-11-06T22:51:21.560+02:00,   0.253E-01,2063.31312
  93600,2021-11-06T22:51:53.478+02:00,   0.256E-01,2065.51147
  93700,2021-11-06T22:52:23.115+02:00,   0.176E-01,2067.67252
  93800,2021-11-06T22:52:55.106+02:00,   0.261E-01,2069.44027
  93900,2021-11-06T22:53:28.145+02:00,   0.192E-01,2071.87581
  94000,2021-11-06T22:54:00.581+02:00,   0.265E-01,2074.23072
  94100,2021-11-06T22:54:32.690+02:00,   0.231E-01,2076.53876
  94200,2021-11-06T22:55:04.778+02:00,   0.258E-01,2078.97311
  94300,2021-11-06T22:55:37.074+02:00,   0.248E-01,2081.42553
  94400,2021-11-06T22:56:09.454+02:00,   0.241E-01,2083.80170
  94500,2021-11-06T22:56:41.824+02:00,   0.146E-01,2085.99567
  94600,2021-11-06T22:57:14.136+02:00,   0.189E-01,2088.00735
  94700,2021-11-06T22:57:46.870+02:00,   0.245E-01,2090.07217
  94800,2021-11-06T22:58:19.215+02:00,   0.226E-01,2092.35664
  94900,2021-11-06T22:58:51.874+02:00,   0.137E-01,2094.19976
  95000,2021-11-06T22:59:24.018+02:00,   0.250E-01,2096.02322
  95100,2021-11-06T22:59:56.304+02:00,   0.244E-01,2098.38931
  95174,2021-11-06T23:00:20.723+02:00,   0.124E-01,2100.00000
