,,s,s
   6600,2020-11-14T06:14:28.172+02:00,   0.690E-02, 114.03533
   6700,2020-11-14T06:15:00.415+02:00,   0.217E-01, 115.12540
   6800,2020-11-14T06:15:31.540+02:00,   0.236E-01, 117.38367
   6900,2020-11-14T06:16:03.042+02:00,   0.117E-01, 119.12471
   7000,2020-11-14T06:16:34.654+02:00,   0.940E-02, 120.10048
   7100,2020-11-14T06:17:05.602+02:00,   0.114E-01, 121.18061
   7200,2020-11-14T06:17:36.942+02:00,   0.795E-02, 122.32599
   7300,2020-11-14T06:18:08.576+02:00,   0.224E-01, 123.28349
   7400,2020-11-14T06:18:40.238+02:00,   0.240E-01, 125.37618
   7500,2020-11-14T06:19:12.353+02:00,   0.212E-01, 127.57367
   7600,2020-11-14T06:19:44.060+02:00,   0.133E-01, 129.52226
   7700,2020-11-14T06:20:15.415+02:00,   0.113E-01, 130.48983
   7800,2020-11-14T06:20:46.718+02:00,   0.236E-01, 132.44493
   7900,2020-11-14T06:21:18.100+02:00,   0.221E-01, 134.53872
   8000,2020-11-14T06:21:49.494+02:00,   0.211E-01, 136.63571
   8100,2020-11-14T06:22:21.391+02:00,   0.228E-01, 138.67774
   8200,2020-11-14T06:22:53.077+02:00,   0.199E-01, 140.72227
   8300,2020-11-14T06:23:24.472+02:00,   0.213E-01, 142.71267
   8400,2020-11-14T06:23:56.224+02:00,   0.213E-01, 144.84703
   8500,2020-11-14T06:24:28.093+02:00,   0.187E-01, 146.74887
   8600,2020-11-14T06:24:59.369+02:00,   0.182E-01, 148.66079
   8700,2020-11-14T06:25:30.142+02:00,   0.182E-01, 150.47716
   8800,2020-11-14T06:26:01.068+02:00,   0.212E-01, 152.42426
   8900,2020-11-14T06:26:32.247+02:00,   0.216E-01, 154.52981
   9000,2020-11-14T06:27:03.939+02:00,   0.191E-01, 156.43200
   9100,2020-11-14T06:27:35.329+02:00,   0.227E-01, 158.50492
   9200,2020-11-14T06:28:06.865+02:00,   0.216E-01, 160.59748
   9300,2020-11-14T06:28:38.113+02:00,   0.218E-01, 162.73131
   9400,2020-11-14T06:29:09.902+02:00,   0.252E-01, 164.89804
   9500,2020-11-14T06:29:41.395+02:00,   0.231E-01, 167.17970
   9600,2020-11-14T06:30:13.632+02:00,   0.210E-01, 169.36040
   9700,2020-11-14T06:30:46.140+02:00,   0.217E-01, 171.47443
   9800,2020-11-14T06:31:18.342+02:00,   0.221E-01, 173.61672
   9900,2020-11-14T06:31:51.029+02:00,   0.191E-01, 175.65311
  10000,2020-11-14T06:32:23.037+02:00,   0.220E-01, 177.66109
  10100,2020-11-14T06:32:54.343+02:00,   0.209E-01, 179.92223
  10200,2020-11-14T06:33:25.912+02:00,   0.197E-01, 182.03621
  10300,2020-11-14T06:33:58.017+02:00,   0.191E-01, 183.91652
  10400,2020-11-14T06:34:29.874+02:00,   0.176E-01, 185.89492
  10500,2020-11-14T06:35:01.569+02:00,   0.205E-01, 187.94207
  10600,2020-11-14T06:35:32.918+02:00,   0.222E-01, 190.16724
  10700,2020-11-14T06:36:05.250+02:00,   0.656E-02, 191.68995
  10800,2020-11-14T06:36:36.270+02:00,   0.170E-01, 192.54183
  10900,2020-11-14T06:37:07.894+02:00,   0.254E-01, 194.28812
  11000,2020-11-14T06:37:39.312+02:00,   0.199E-01, 196.43002
  11100,2020-11-14T06:38:10.702+02:00,   0.204E-01, 198.59824
  11200,2020-11-14T06:38:42.115+02:00,   0.239E-01, 200.89635
  11300,2020-11-14T06:39:13.469+02:00,   0.234E-01, 203.18768
  11400,2020-11-14T06:39:44.870+02:00,   0.232E-01, 205.33972
  11500,2020-11-14T06:40:16.247+02:00,   0.219E-01, 207.59232
  11600,2020-11-14T06:40:47.245+02:00,   0.241E-01, 209.78949
  11700,2020-11-14T06:41:18.391+02:00,   0.233E-01, 212.06888
  11800,2020-11-14T06:41:50.111+02:00,   0.216E-01, 214.19478
  11900,2020-11-14T06:42:21.912+02:00,   0.236E-01, 216.38401
  12000,2020-11-14T06:42:54.863+02:00,   0.234E-01, 218.56317
  12100,2020-11-14T06:43:27.953+02:00,   0.199E-01, 220.61802
  12200,2020-11-14T06:44:01.026+02:00,   0.220E-01, 222.69917
  12300,2020-11-14T06:44:33.909+02:00,   0.780E-02, 224.35128
  12400,2020-11-14T06:45:06.764+02:00,   0.104E-01, 225.20439
  12500,2020-11-14T06:45:38.464+02:00,   0.222E-01, 227.04886
  12600,2020-11-14T06:46:10.128+02:00,   0.210E-01, 229.10491
  12700,2020-11-14T06:46:42.177+02:00,   0.879E-02, 230.81072
  12800,2020-11-14T06:47:14.278+02:00,   0.114E-01, 231.66005
  12900,2020-11-14T06:47:46.157+02:00,   0.192E-01, 233.51576
  13000,2020-11-14T06:48:17.704+02:00,   0.189E-01, 235.36281
  13100,2020-11-14T06:48:50.621+02:00,   0.236E-01, 237.49801
  13200,2020-11-14T06:49:23.742+02:00,   0.206E-01, 239.55080
  13300,2020-11-14T06:49:56.261+02:00,   0.203E-01, 241.80463
  13400,2020-11-14T06:50:28.368+02:00,   0.207E-01, 243.99658
  13500,2020-11-14T06:51:01.592+02:00,   0.214E-01, 246.14156
  13600,2020-11-14T06:51:34.731+02:00,   0.225E-01, 248.44448
  13700,2020-11-14T06:52:07.908+02:00,   0.230E-01, 250.62760
  13800,2020-11-14T06:52:41.928+02:00,   0.211E-01, 252.91705
  13900,2020-11-14T06:53:15.755+02:00,   0.208E-01, 255.18152
  14000,2020-11-14T06:53:48.048+02:00,   0.238E-01, 257.32998
  14100,2020-11-14T06:54:20.789+02:00,   0.198E-01, 259.60613
  14200,2020-11-14T06:54:53.612+02:00,   0.199E-01, 261.85991
  14300,2020-11-14T06:55:26.643+02:00,   0.238E-01, 264.07815
  14400,2020-11-14T06:55:58.359+02:00,   0.211E-01, 266.32583
  14500,2020-11-14T06:56:30.468+02:00,   0.198E-01, 268.46428
  14600,2020-11-14T06:57:02.661+02:00,   0.189E-01, 270.58426
  14700,2020-11-14T06:57:34.823+02:00,   0.174E-01, 272.53061
  14800,2020-11-14T06:58:07.224+02:00,   0.192E-01, 274.27589
  14900,2020-11-14T06:58:39.500+02:00,   0.175E-01, 276.38520
  15000,2020-11-14T06:59:11.700+02:00,   0.226E-01, 278.45394
  15100,2020-11-14T06:59:44.002+02:00,   0.241E-01, 280.70028
  15200,2020-11-14T07:00:16.211+02:00,   0.243E-01, 282.97636
  15300,2020-11-14T07:00:48.241+02:00,   0.218E-01, 285.26250
  15400,2020-11-14T07:01:19.579+02:00,   0.251E-01, 287.44446
  15500,2020-11-14T07:01:51.060+02:00,   0.223E-01, 289.75424
  15600,2020-11-14T07:02:22.282+02:00,   0.233E-01, 292.04631
  15700,2020-11-14T07:02:53.978+02:00,   0.198E-01, 294.27214
  15800,2020-11-14T07:03:26.041+02:00,   0.187E-01, 296.45197
  15900,2020-11-14T07:03:58.417+02:00,   0.233E-01, 298.63673
  16000,2020-11-14T07:04:30.110+02:00,   0.189E-01, 300.84623
  16100,2020-11-14T07:05:01.595+02:00,   0.242E-01, 303.04887
  16200,2020-11-14T07:05:33.057+02:00,   0.205E-01, 305.25150
  16300,2020-11-14T07:06:04.966+02:00,   0.821E-02, 306.70917
  16400,2020-11-14T07:06:36.261+02:00,   0.108E-01, 307.56565
  16500,2020-11-14T07:07:07.512+02:00,   0.199E-01, 309.28402
  16600,2020-11-14T07:07:38.823+02:00,   0.213E-01, 311.32833
  16700,2020-11-14T07:08:10.157+02:00,   0.197E-01, 313.60691
  16800,2020-11-14T07:08:41.686+02:00,   0.209E-01, 315.64507
  16900,2020-11-14T07:09:13.951+02:00,   0.194E-01, 317.71228
  17000,2020-11-14T07:09:45.771+02:00,   0.206E-01, 319.76353
  17100,2020-11-14T07:10:17.070+02:00,   0.240E-01, 321.87867
  17200,2020-11-14T07:10:49.327+02:00,   0.108E-01, 323.52074
  17300,2020-11-14T07:11:22.274+02:00,   0.755E-02, 324.26653
  17400,2020-11-14T07:11:54.664+02:00,   0.227E-01, 326.19430
  17500,2020-11-14T07:12:27.065+02:00,   0.217E-01, 328.29157
  17600,2020-11-14T07:12:59.378+02:00,   0.188E-01, 330.38687
  17700,2020-11-14T07:13:31.426+02:00,   0.167E-01, 332.48999
  17800,2020-11-14T07:14:02.833+02:00,   0.238E-01, 334.54023
  17900,2020-11-14T07:14:34.577+02:00,   0.209E-01, 336.68272
  18000,2020-11-14T07:15:06.828+02:00,   0.192E-01, 338.81394
  18100,2020-11-14T07:15:39.144+02:00,   0.220E-01, 341.06586
  18200,2020-11-14T07:16:11.478+02:00,   0.231E-01, 343.24132
  18300,2020-11-14T07:16:45.071+02:00,   0.737E-02, 344.76326
  18400,2020-11-14T07:17:17.109+02:00,   0.210E-01, 345.81668
  18500,2020-11-14T07:17:49.133+02:00,   0.231E-01, 348.03902
  18600,2020-11-14T07:18:20.479+02:00,   0.224E-01, 350.28104
  18700,2020-11-14T07:18:52.495+02:00,   0.214E-01, 352.47523
  18800,2020-11-14T07:19:23.609+02:00,   0.235E-01, 354.71310
  18900,2020-11-14T07:19:55.354+02:00,   0.197E-01, 356.96230
  19000,2020-11-14T07:20:27.803+02:00,   0.196E-01, 359.11230
  19100,2020-11-14T07:20:59.722+02:00,   0.216E-01, 361.37236
  19200,2020-11-14T07:21:31.495+02:00,   0.214E-01, 363.54163
  19300,2020-11-14T07:22:03.180+02:00,   0.193E-01, 365.76502
  19400,2020-11-14T07:22:35.372+02:00,   0.222E-01, 367.86601
  19500,2020-11-14T07:23:06.692+02:00,   0.204E-01, 369.98840
  19600,2020-11-14T07:23:38.462+02:00,   0.181E-01, 372.07949
  19700,2020-11-14T07:24:09.678+02:00,   0.238E-01, 373.91742
  19800,2020-11-14T07:24:41.766+02:00,   0.228E-01, 376.15527
  19900,2020-11-14T07:25:13.663+02:00,   0.189E-01, 378.32034
  20000,2020-11-14T07:25:45.232+02:00,   0.205E-01, 380.53307
  20100,2020-11-14T07:26:17.674+02:00,   0.207E-01, 382.41881
  20200,2020-11-14T07:26:49.284+02:00,   0.143E-01, 384.19593
  20300,2020-11-14T07:27:20.347+02:00,   0.239E-01, 386.25017
  20400,2020-11-14T07:27:52.661+02:00,   0.757E-02, 387.52638
  20500,2020-11-14T07:28:25.011+02:00,   0.101E-01, 388.41687
  20600,2020-11-14T07:28:57.692+02:00,   0.206E-01, 389.34999
  20700,2020-11-14T07:29:30.938+02:00,   0.214E-01, 391.38869
  20800,2020-11-14T07:30:03.833+02:00,   0.196E-01, 393.55875
  20900,2020-11-14T07:30:37.654+02:00,   0.186E-01, 395.39880
  21000,2020-11-14T07:31:10.625+02:00,   0.208E-01, 397.48556
  21100,2020-11-14T07:31:44.299+02:00,   0.219E-01, 399.71878
  21200,2020-11-14T07:32:17.004+02:00,   0.220E-01, 401.87867
  21300,2020-11-14T07:32:49.792+02:00,   0.185E-01, 403.89056
  21400,2020-11-14T07:33:22.447+02:00,   0.180E-01, 405.46386
  21500,2020-11-14T07:33:55.955+02:00,   0.184E-01, 407.37608
  21600,2020-11-14T07:34:29.170+02:00,   0.181E-01, 409.34551
  21700,2020-11-14T07:35:02.405+02:00,   0.214E-01, 411.33378
  21800,2020-11-14T07:35:35.321+02:00,   0.208E-01, 413.56246
  21900,2020-11-14T07:36:08.412+02:00,   0.856E-02, 414.95352
  22000,2020-11-14T07:36:41.018+02:00,   0.672E-02, 415.73799
  22100,2020-11-14T07:37:13.400+02:00,   0.207E-01, 416.71038
  22200,2020-11-14T07:37:45.965+02:00,   0.220E-01, 418.96414
  22300,2020-11-14T07:38:18.731+02:00,   0.237E-01, 421.11843
  22400,2020-11-14T07:38:51.740+02:00,   0.216E-01, 423.36358
  22500,2020-11-14T07:39:23.816+02:00,   0.216E-01, 425.53721
  22600,2020-11-14T07:39:56.290+02:00,   0.150E-01, 427.44029
  22700,2020-11-14T07:40:28.885+02:00,   0.231E-01, 429.38853
  22800,2020-11-14T07:41:01.882+02:00,   0.179E-01, 431.47713
  22900,2020-11-14T07:41:34.438+02:00,   0.242E-01, 433.64213
  23000,2020-11-14T07:42:07.274+02:00,   0.215E-01, 435.75305
  23100,2020-11-14T07:42:40.101+02:00,   0.214E-01, 438.02910
  23200,2020-11-14T07:43:13.285+02:00,   0.207E-01, 440.12820
  23300,2020-11-14T07:43:46.179+02:00,   0.245E-01, 442.44446
  23400,2020-11-14T07:44:18.882+02:00,   0.213E-01, 444.69640
  23500,2020-11-14T07:44:50.815+02:00,   0.214E-01, 446.99372
  23600,2020-11-14T07:45:22.658+02:00,   0.178E-01, 449.00918
  23700,2020-11-14T07:45:55.236+02:00,   0.158E-01, 451.10079
  23800,2020-11-14T07:46:28.122+02:00,   0.198E-01, 452.34431
  23900,2020-11-14T07:47:00.667+02:00,   0.192E-01, 454.37285
  24000,2020-11-14T07:47:32.689+02:00,   0.258E-01, 456.64636
  24100,2020-11-14T07:48:05.910+02:00,   0.238E-01, 458.92808
  24200,2020-11-14T07:48:39.038+02:00,   0.183E-01, 461.17880
  24300,2020-11-14T07:49:12.463+02:00,   0.163E-01, 463.24113
  24400,2020-11-14T07:49:45.366+02:00,   0.195E-01, 465.33370
  24500,2020-11-14T07:50:18.520+02:00,   0.886E-02, 466.70035
  24600,2020-11-14T07:50:50.955+02:00,   0.230E-01, 467.83953
  24700,2020-11-14T07:51:24.103+02:00,   0.179E-01, 469.94200
  24800,2020-11-14T07:51:56.920+02:00,   0.219E-01, 471.98471
  24900,2020-11-14T07:52:29.675+02:00,   0.239E-01, 474.16177
  25000,2020-11-14T07:53:02.776+02:00,   0.240E-01, 476.38831
  25100,2020-11-14T07:53:35.260+02:00,   0.237E-01, 478.67786
  25200,2020-11-14T07:54:08.636+02:00,   0.257E-01, 480.97728
  25300,2020-11-14T07:54:41.705+02:00,   0.211E-01, 483.14990
  25400,2020-11-14T07:55:14.386+02:00,   0.205E-01, 485.29206
  25500,2020-11-14T07:55:46.518+02:00,   0.208E-01, 487.38115
  25600,2020-11-14T07:56:18.814+02:00,   0.193E-01, 489.40475
  25700,2020-11-14T07:56:52.035+02:00,   0.877E-02, 490.79155
  25800,2020-11-14T07:57:24.467+02:00,   0.952E-02, 491.63561
  25900,2020-11-14T07:57:57.248+02:00,   0.237E-01, 493.40654
  26000,2020-11-14T07:58:30.123+02:00,   0.239E-01, 495.51687
  26100,2020-11-14T07:59:02.889+02:00,   0.187E-01, 497.79241
  26200,2020-11-14T07:59:36.024+02:00,   0.200E-01, 499.88152
  26300,2020-11-14T08:00:07.869+02:00,   0.219E-01, 501.99389
  26400,2020-11-14T08:00:40.034+02:00,   0.217E-01, 504.19555
  26500,2020-11-14T08:01:12.834+02:00,   0.230E-01, 506.32552
  26600,2020-11-14T08:01:46.064+02:00,   0.180E-01, 508.36919
  26700,2020-11-14T08:02:19.273+02:00,   0.647E-02, 509.30912
  26800,2020-11-14T08:02:51.950+02:00,   0.226E-01, 510.50423
  26900,2020-11-14T08:03:24.694+02:00,   0.218E-01, 512.75256
  27000,2020-11-14T08:03:57.704+02:00,   0.224E-01, 514.73998
  27100,2020-11-14T08:04:30.634+02:00,   0.216E-01, 516.75974
  27200,2020-11-14T08:05:02.292+02:00,   0.216E-01, 518.91144
  27300,2020-11-14T08:05:34.321+02:00,   0.119E-01, 520.55616
  27400,2020-11-14T08:06:05.732+02:00,   0.226E-01, 522.66950
  27500,2020-11-14T08:06:37.043+02:00,   0.181E-01, 524.65445
  27600,2020-11-14T08:07:12.089+02:00,   0.227E-01, 526.68383
  27700,2020-11-14T08:07:46.939+02:00,   0.191E-01, 528.75686
  27800,2020-11-14T08:08:22.550+02:00,   0.234E-01, 531.02405
  27900,2020-11-14T08:08:55.993+02:00,   0.194E-01, 533.26884
  28000,2020-11-14T08:09:30.945+02:00,   0.234E-01, 535.62501
  28100,2020-11-14T08:10:05.737+02:00,   0.187E-01, 537.64604
  28200,2020-11-14T08:10:41.475+02:00,   0.244E-01, 539.93377
  28300,2020-11-14T08:11:16.771+02:00,   0.237E-01, 542.15452
  28400,2020-11-14T08:11:50.698+02:00,   0.175E-01, 544.09153
  28500,2020-11-14T08:12:23.038+02:00,   0.178E-01, 546.18193
  28600,2020-11-14T08:12:58.729+02:00,   0.186E-01, 548.12624
  28700,2020-11-14T08:13:30.743+02:00,   0.210E-01, 550.17826
  28800,2020-11-14T08:14:03.188+02:00,   0.221E-01, 552.40600
  28900,2020-11-14T08:14:35.436+02:00,   0.245E-01, 554.64848
  29000,2020-11-14T08:15:07.323+02:00,   0.174E-01, 556.53790
  29100,2020-11-14T08:15:38.617+02:00,   0.241E-01, 558.78691
  29200,2020-11-14T08:16:10.768+02:00,   0.224E-01, 560.99925
  29300,2020-11-14T08:16:42.413+02:00,   0.233E-01, 563.20646
  29400,2020-11-14T08:17:14.496+02:00,   0.220E-01, 565.30556
  29500,2020-11-14T08:17:47.021+02:00,   0.245E-01, 567.47692
  29600,2020-11-14T08:18:19.268+02:00,   0.144E-01, 569.57701
  29700,2020-11-14T08:18:51.412+02:00,   0.658E-02, 570.50551
  29800,2020-11-14T08:19:23.021+02:00,   0.215E-01, 571.89332
  29900,2020-11-14T08:19:55.845+02:00,   0.260E-01, 574.16786
  30000,2020-11-14T08:20:28.439+02:00,   0.229E-01, 576.31990
  30100,2020-11-14T08:21:01.941+02:00,   0.213E-01, 578.40521
  30200,2020-11-14T08:21:35.193+02:00,   0.156E-01, 580.60787
  30300,2020-11-14T08:22:07.986+02:00,   0.246E-01, 582.75800
  30400,2020-11-14T08:22:41.246+02:00,   0.209E-01, 584.89768
  30500,2020-11-14T08:23:14.009+02:00,   0.228E-01, 587.15944
  30600,2020-11-14T08:23:46.868+02:00,   0.183E-01, 589.38566
  30700,2020-11-14T08:24:20.376+02:00,   0.936E-02, 590.85520
  30800,2020-11-14T08:24:52.957+02:00,   0.212E-01, 591.93810
  30900,2020-11-14T08:25:26.184+02:00,   0.227E-01, 594.02906
  31000,2020-11-14T08:25:59.659+02:00,   0.180E-01, 596.05429
  31100,2020-11-14T08:26:32.790+02:00,   0.232E-01, 598.12548
  31200,2020-11-14T08:27:05.798+02:00,   0.238E-01, 600.35405
  31300,2020-11-14T08:27:38.928+02:00,   0.228E-01, 602.55416
  31400,2020-11-14T08:28:11.950+02:00,   0.196E-01, 604.65640
  31500,2020-11-14T08:28:45.023+02:00,   0.912E-02, 605.99070
  31600,2020-11-14T08:29:17.342+02:00,   0.161E-01, 607.07307
  31700,2020-11-14T08:29:49.725+02:00,   0.240E-01, 608.91266
  31800,2020-11-14T08:30:21.874+02:00,   0.209E-01, 611.11950
  31900,2020-11-14T08:30:54.165+02:00,   0.216E-01, 613.26595
  32000,2020-11-14T08:31:26.267+02:00,   0.221E-01, 615.32396
  32100,2020-11-14T08:31:58.561+02:00,   0.218E-01, 617.47792
  32200,2020-11-14T08:32:31.530+02:00,   0.248E-01, 619.72485
  32300,2020-11-14T08:33:04.565+02:00,   0.219E-01, 621.96360
  32400,2020-11-14T08:33:37.612+02:00,   0.238E-01, 624.23957
  32500,2020-11-14T08:34:10.526+02:00,   0.974E-02, 625.94860
  32600,2020-11-14T08:34:43.008+02:00,   0.103E-01, 626.81858
  32700,2020-11-14T08:35:15.634+02:00,   0.814E-02, 627.63212
  32800,2020-11-14T08:35:47.703+02:00,   0.814E-02, 628.44615
  32900,2020-11-14T08:36:20.424+02:00,   0.191E-01, 629.77213
  33000,2020-11-14T08:36:54.015+02:00,   0.237E-01, 631.67187
  33100,2020-11-14T08:37:27.052+02:00,   0.158E-01, 633.77449
  33200,2020-11-14T08:38:00.014+02:00,   0.859E-02, 634.71647
  33300,2020-11-14T08:38:32.429+02:00,   0.195E-01, 636.35080
  33400,2020-11-14T08:39:03.918+02:00,   0.173E-01, 638.31839
  33500,2020-11-14T08:39:35.109+02:00,   0.237E-01, 640.32666
  33600,2020-11-14T08:40:06.647+02:00,   0.144E-01, 642.33808
  33700,2020-11-14T08:40:38.057+02:00,   0.151E-01, 643.42150
  33800,2020-11-14T08:41:09.206+02:00,   0.177E-01, 645.48270
  33900,2020-11-14T08:41:41.144+02:00,   0.216E-01, 647.64669
  34000,2020-11-14T08:42:13.097+02:00,   0.173E-01, 649.67732
  34100,2020-11-14T08:42:44.737+02:00,   0.939E-02, 651.39171
  34200,2020-11-14T08:43:15.925+02:00,   0.120E-01, 652.22527
  34300,2020-11-14T08:43:47.500+02:00,   0.240E-01, 654.26108
  34400,2020-11-14T08:44:19.713+02:00,   0.195E-01, 656.39536
  34500,2020-11-14T08:44:51.440+02:00,   0.223E-01, 658.59376
  34600,2020-11-14T08:45:23.867+02:00,   0.201E-01, 660.58711
  34700,2020-11-14T08:45:55.529+02:00,   0.228E-01, 662.76387
  34800,2020-11-14T08:46:27.281+02:00,   0.194E-01, 664.89743
  34900,2020-11-14T08:46:59.537+02:00,   0.226E-01, 666.81563
  35000,2020-11-14T08:47:32.501+02:00,   0.140E-01, 668.78995
  35100,2020-11-14T08:48:05.667+02:00,   0.995E-02, 669.78186
  35200,2020-11-14T08:48:38.187+02:00,   0.231E-01, 671.68109
  35300,2020-11-14T08:49:10.086+02:00,   0.215E-01, 673.96467
  35400,2020-11-14T08:49:41.752+02:00,   0.168E-01, 675.82526
  35500,2020-11-14T08:50:13.130+02:00,   0.240E-01, 677.97603
  35600,2020-11-14T08:50:45.190+02:00,   0.237E-01, 680.15165
  35700,2020-11-14T08:51:17.516+02:00,   0.190E-01, 682.26983
  35800,2020-11-14T08:51:49.054+02:00,   0.237E-01, 684.31934
  35900,2020-11-14T08:52:21.269+02:00,   0.218E-01, 686.46754
  36000,2020-11-14T08:52:53.672+02:00,   0.218E-01, 688.67596
