,,s,s
   9800,2020-11-08T11:20:58.898+02:00,   0.117E-01, 139.83288
   9900,2020-11-08T11:21:32.263+02:00,   0.160E-01, 141.61597
  10000,2020-11-08T11:22:04.850+02:00,   0.104E-01, 143.30282
  10100,2020-11-08T11:22:38.846+02:00,   0.159E-01, 144.57038
  10200,2020-11-08T11:23:13.807+02:00,   0.116E-01, 146.04012
  10300,2020-11-08T11:23:48.413+02:00,   0.125E-01, 147.22117
  10400,2020-11-08T11:24:22.889+02:00,   0.105E-01, 148.81616
  10500,2020-11-08T11:24:56.979+02:00,   0.136E-01, 149.95234
  10600,2020-11-08T11:25:31.237+02:00,   0.190E-01, 151.35141
  10700,2020-11-08T11:26:06.604+02:00,   0.148E-01, 152.83397
  10800,2020-11-08T11:26:39.834+02:00,   0.100E-01, 154.61221
  10900,2020-11-08T11:27:11.278+02:00,   0.121E-01, 155.96739
  11000,2020-11-08T11:27:42.822+02:00,   0.147E-01, 157.53018
  11100,2020-11-08T11:28:14.422+02:00,   0.178E-01, 158.82893
  11200,2020-11-08T11:28:45.897+02:00,   0.132E-01, 160.28477
  11300,2020-11-08T11:29:17.435+02:00,   0.110E-01, 161.72291
  11400,2020-11-08T11:29:49.410+02:00,   0.157E-01, 163.11758
  11500,2020-11-08T11:30:21.301+02:00,   0.159E-01, 164.64776
  11600,2020-11-08T11:30:52.891+02:00,   0.105E-01, 165.92467
  11700,2020-11-08T11:31:24.272+02:00,   0.181E-01, 167.53994
  11800,2020-11-08T11:31:55.786+02:00,   0.145E-01, 168.74364
  11900,2020-11-08T11:32:27.543+02:00,   0.168E-01, 170.09201
  12000,2020-11-08T11:32:58.976+02:00,   0.128E-01, 171.25556
  12100,2020-11-08T11:33:30.452+02:00,   0.169E-01, 172.77187
  12200,2020-11-08T11:34:02.317+02:00,   0.214E-01, 174.49527
  12300,2020-11-08T11:34:34.250+02:00,   0.120E-01, 176.23988
  12400,2020-11-08T11:35:05.757+02:00,   0.112E-01, 177.37025
  12500,2020-11-08T11:35:37.494+02:00,   0.145E-01, 178.59117
  12600,2020-11-08T11:36:09.003+02:00,   0.110E-01, 179.88857
  12700,2020-11-08T11:36:40.281+02:00,   0.136E-01, 181.09682
  12800,2020-11-08T11:37:11.804+02:00,   0.123E-01, 182.60014
  12900,2020-11-08T11:37:43.317+02:00,   0.123E-01, 184.05123
  13000,2020-11-08T11:38:14.825+02:00,   0.132E-01, 185.44047
  13100,2020-11-08T11:38:46.348+02:00,   0.166E-01, 186.74423
  13200,2020-11-08T11:39:18.137+02:00,   0.196E-01, 188.54261
  13300,2020-11-08T11:39:49.868+02:00,   0.141E-01, 190.21619
  13400,2020-11-08T11:40:21.579+02:00,   0.119E-01, 191.53112
  13500,2020-11-08T11:40:53.045+02:00,   0.106E-01, 192.90794
  13600,2020-11-08T11:41:24.303+02:00,   0.143E-01, 194.20188
  13700,2020-11-08T11:41:55.503+02:00,   0.968E-02, 195.25085
  13800,2020-11-08T11:42:27.026+02:00,   0.140E-01, 196.77912
  13900,2020-11-08T11:42:58.492+02:00,   0.117E-01, 197.90400
  14000,2020-11-08T11:43:29.969+02:00,   0.195E-01, 199.41633
  14100,2020-11-08T11:44:01.836+02:00,   0.132E-01, 200.77766
  14200,2020-11-08T11:44:33.395+02:00,   0.113E-01, 202.17462
  14300,2020-11-08T11:45:04.591+02:00,   0.128E-01, 203.35950
  14400,2020-11-08T11:45:35.916+02:00,   0.197E-01, 204.53858
  14500,2020-11-08T11:46:07.611+02:00,   0.176E-01, 206.41075
  14600,2020-11-08T11:46:39.387+02:00,   0.129E-01, 207.80689
  14700,2020-11-08T11:47:11.098+02:00,   0.105E-01, 209.29365
  14800,2020-11-08T11:47:42.033+02:00,   0.226E-01, 210.62347
  14900,2020-11-08T11:48:13.572+02:00,   0.152E-01, 212.39963
  15000,2020-11-08T11:48:45.313+02:00,   0.145E-01, 213.65839
  15100,2020-11-08T11:49:17.087+02:00,   0.181E-01, 215.51208
  15200,2020-11-08T11:49:48.412+02:00,   0.184E-01, 217.10408
  15300,2020-11-08T11:50:20.079+02:00,   0.103E-01, 218.55455
  15400,2020-11-08T11:50:51.278+02:00,   0.168E-01, 219.74935
  15500,2020-11-08T11:51:22.708+02:00,   0.148E-01, 220.96979
  15600,2020-11-08T11:51:53.814+02:00,   0.125E-01, 222.31684
  15700,2020-11-08T11:52:24.948+02:00,   0.168E-01, 223.71432
  15800,2020-11-08T11:52:56.913+02:00,   0.116E-01, 225.12342
  15900,2020-11-08T11:53:28.249+02:00,   0.112E-01, 226.49032
  16000,2020-11-08T11:53:59.527+02:00,   0.171E-01, 228.04753
  16100,2020-11-08T11:54:30.973+02:00,   0.168E-01, 229.84373
  16200,2020-11-08T11:55:02.746+02:00,   0.135E-01, 231.31967
  16300,2020-11-08T11:55:34.290+02:00,   0.122E-01, 232.86031
  16400,2020-11-08T11:56:06.037+02:00,   0.120E-01, 233.67904
  16500,2020-11-08T11:56:37.595+02:00,   0.191E-01, 235.21443
  16600,2020-11-08T11:57:09.305+02:00,   0.168E-01, 236.85638
  16700,2020-11-08T11:57:40.706+02:00,   0.150E-01, 238.75501
  16800,2020-11-08T11:58:12.447+02:00,   0.113E-01, 240.15449
  16900,2020-11-08T11:58:44.304+02:00,   0.104E-01, 241.33736
  17000,2020-11-08T11:59:15.686+02:00,   0.230E-01, 242.89700
  17100,2020-11-08T11:59:47.447+02:00,   0.163E-01, 244.65208
  17200,2020-11-08T12:00:19.316+02:00,   0.114E-01, 245.97008
  17300,2020-11-08T12:00:50.748+02:00,   0.106E-01, 247.27103
  17400,2020-11-08T12:01:21.917+02:00,   0.134E-01, 248.38050
  17500,2020-11-08T12:01:53.532+02:00,   0.162E-01, 249.94514
  17600,2020-11-08T12:02:25.257+02:00,   0.158E-01, 251.61484
  17700,2020-11-08T12:02:56.643+02:00,   0.106E-01, 252.85049
  17800,2020-11-08T12:03:28.164+02:00,   0.120E-01, 254.02087
  17900,2020-11-08T12:04:00.181+02:00,   0.167E-01, 255.72071
  18000,2020-11-08T12:04:31.822+02:00,   0.205E-01, 257.41032
  18100,2020-11-08T12:05:03.720+02:00,   0.172E-01, 259.14561
  18200,2020-11-08T12:05:35.449+02:00,   0.109E-01, 260.77140
  18300,2020-11-08T12:06:06.770+02:00,   0.134E-01, 262.15335
  18400,2020-11-08T12:06:38.204+02:00,   0.187E-01, 263.67511
  18500,2020-11-08T12:07:09.993+02:00,   0.172E-01, 265.11218
  18600,2020-11-08T12:07:41.755+02:00,   0.145E-01, 267.10102
  18700,2020-11-08T12:08:13.154+02:00,   0.154E-01, 268.71257
  18800,2020-11-08T12:08:44.676+02:00,   0.108E-01, 270.06975
  18900,2020-11-08T12:09:15.887+02:00,   0.190E-01, 271.33796
  19000,2020-11-08T12:09:47.525+02:00,   0.141E-01, 272.70567
  19100,2020-11-08T12:10:19.111+02:00,   0.109E-01, 274.00190
  19200,2020-11-08T12:10:50.264+02:00,   0.129E-01, 275.38252
  19300,2020-11-08T12:11:21.413+02:00,   0.125E-01, 276.50205
  19400,2020-11-08T12:11:52.659+02:00,   0.115E-01, 277.52447
  19500,2020-11-08T12:12:24.105+02:00,   0.123E-01, 279.03090
  19600,2020-11-08T12:12:55.555+02:00,   0.180E-01, 280.67513
  19700,2020-11-08T12:13:27.048+02:00,   0.962E-02, 281.89093
  19800,2020-11-08T12:13:58.498+02:00,   0.107E-01, 283.36410
  19900,2020-11-08T12:14:29.787+02:00,   0.124E-01, 284.60855
  20000,2020-11-08T12:15:01.249+02:00,   0.120E-01, 285.95855
  20100,2020-11-08T12:15:32.776+02:00,   0.124E-01, 287.26563
  20200,2020-11-08T12:16:04.003+02:00,   0.120E-01, 288.42933
  20300,2020-11-08T12:16:35.185+02:00,   0.171E-01, 289.80854
  20400,2020-11-08T12:17:06.990+02:00,   0.179E-01, 291.43149
  20500,2020-11-08T12:17:38.659+02:00,   0.111E-01, 292.92321
  20600,2020-11-08T12:18:10.042+02:00,   0.776E-02, 293.65570
  20700,2020-11-08T12:18:41.408+02:00,   0.924E-02, 294.58829
  20800,2020-11-08T12:19:12.852+02:00,   0.128E-01, 295.33171
  20900,2020-11-08T12:19:44.067+02:00,   0.154E-01, 296.51664
  21000,2020-11-08T12:20:15.388+02:00,   0.124E-01, 297.99145
  21100,2020-11-08T12:20:46.775+02:00,   0.932E-02, 299.29612
  21200,2020-11-08T12:21:17.830+02:00,   0.130E-01, 300.37401
  21300,2020-11-08T12:21:49.389+02:00,   0.122E-01, 301.79868
  21400,2020-11-08T12:22:21.116+02:00,   0.992E-02, 303.01119
  21500,2020-11-08T12:22:52.300+02:00,   0.209E-01, 304.29932
  21600,2020-11-08T12:23:23.793+02:00,   0.127E-01, 305.87517
  21700,2020-11-08T12:23:55.039+02:00,   0.957E-02, 307.07360
  21800,2020-11-08T12:24:26.773+02:00,   0.100E-01, 308.17903
  21900,2020-11-08T12:24:58.192+02:00,   0.130E-01, 309.58842
  22000,2020-11-08T12:25:29.684+02:00,   0.123E-01, 311.36193
  22100,2020-11-08T12:26:01.598+02:00,   0.143E-01, 312.80495
  22200,2020-11-08T12:26:33.297+02:00,   0.123E-01, 314.16266
  22300,2020-11-08T12:27:05.272+02:00,   0.112E-01, 315.52016
  22400,2020-11-08T12:27:36.643+02:00,   0.162E-01, 316.85446
  22500,2020-11-08T12:28:08.212+02:00,   0.117E-01, 318.18878
  22600,2020-11-08T12:28:39.968+02:00,   0.139E-01, 319.44544
  22700,2020-11-08T12:29:11.444+02:00,   0.152E-01, 320.96176
  22800,2020-11-08T12:29:43.126+02:00,   0.124E-01, 322.20517
  22900,2020-11-08T12:30:14.758+02:00,   0.139E-01, 323.33546
  23000,2020-11-08T12:30:45.972+02:00,   0.178E-01, 324.86639
  23100,2020-11-08T12:31:17.773+02:00,   0.138E-01, 326.62521
  23200,2020-11-08T12:31:49.566+02:00,   0.128E-01, 328.17075
  23300,2020-11-08T12:32:20.916+02:00,   0.141E-01, 329.61201
  23400,2020-11-08T12:32:52.381+02:00,   0.135E-01, 331.28028
  23500,2020-11-08T12:33:24.060+02:00,   0.106E-01, 332.57392
  23600,2020-11-08T12:33:55.743+02:00,   0.176E-01, 334.03091
  23700,2020-11-08T12:34:27.516+02:00,   0.160E-01, 336.03083
  23800,2020-11-08T12:34:59.527+02:00,   0.181E-01, 337.37729
  23900,2020-11-08T12:35:31.268+02:00,   0.192E-01, 339.18720
  24000,2020-11-08T12:36:02.948+02:00,   0.140E-01, 340.63470
  24100,2020-11-08T12:36:34.445+02:00,   0.173E-01, 342.27614
  24200,2020-11-08T12:37:05.859+02:00,   0.866E-02, 343.50566
  24300,2020-11-08T12:37:36.902+02:00,   0.117E-01, 344.59997
  24400,2020-11-08T12:38:08.083+02:00,   0.235E-01, 346.29603
  24500,2020-11-08T12:38:39.982+02:00,   0.171E-01, 348.05557
  24600,2020-11-08T12:39:11.553+02:00,   0.233E-01, 349.52630
  24700,2020-11-08T12:39:43.565+02:00,   0.136E-01, 350.93339
  24800,2020-11-08T12:40:15.042+02:00,   0.153E-01, 352.29705
  24900,2020-11-08T12:40:46.820+02:00,   0.763E-02, 353.42783
  25000,2020-11-08T12:41:18.078+02:00,   0.970E-02, 354.08930
  25100,2020-11-08T12:41:49.559+02:00,   0.965E-02, 354.86675
  25200,2020-11-08T12:42:20.708+02:00,   0.149E-01, 356.12836
  25300,2020-11-08T12:42:52.032+02:00,   0.149E-01, 357.47077
  25400,2020-11-08T12:43:23.431+02:00,   0.111E-01, 358.62406
  25500,2020-11-08T12:43:55.412+02:00,   0.972E-02, 359.83541
  25600,2020-11-08T12:44:26.514+02:00,   0.140E-01, 360.90551
  25700,2020-11-08T12:44:57.964+02:00,   0.120E-01, 362.19445
  25800,2020-11-08T12:45:29.370+02:00,   0.114E-01, 363.60773
  25900,2020-11-08T12:46:00.851+02:00,   0.191E-01, 365.08260
  26000,2020-11-08T12:46:32.601+02:00,   0.132E-01, 366.42652
  26100,2020-11-08T12:47:04.172+02:00,   0.120E-01, 367.77660
  26200,2020-11-08T12:47:35.965+02:00,   0.674E-02, 368.75174
  26300,2020-11-08T12:48:07.052+02:00,   0.194E-01, 370.26090
  26400,2020-11-08T12:48:39.277+02:00,   0.546E-02, 371.36271
  26500,2020-11-08T12:49:10.676+02:00,   0.916E-02, 372.27286
  26600,2020-11-08T12:49:41.875+02:00,   0.128E-01, 373.34745
  26700,2020-11-08T12:50:13.602+02:00,   0.843E-02, 374.93354
  26800,2020-11-08T12:50:44.912+02:00,   0.863E-02, 375.97475
  26900,2020-11-08T12:51:16.045+02:00,   0.818E-02, 376.88911
  27000,2020-11-08T12:51:47.182+02:00,   0.655E-02, 377.56030
  27100,2020-11-08T12:52:18.174+02:00,   0.128E-01, 378.52213
  27200,2020-11-08T12:52:49.702+02:00,   0.104E-01, 379.72161
  27300,2020-11-08T12:53:21.163+02:00,   0.152E-01, 381.12467
  27400,2020-11-08T12:53:52.676+02:00,   0.117E-01, 382.51223
  27500,2020-11-08T12:54:24.325+02:00,   0.107E-01, 383.62854
  27600,2020-11-08T12:54:56.212+02:00,   0.154E-01, 385.38880
  27700,2020-11-08T12:55:27.986+02:00,   0.120E-01, 386.76890
  27800,2020-11-08T12:55:59.930+02:00,   0.134E-01, 388.40755
  27900,2020-11-08T12:56:31.390+02:00,   0.147E-01, 389.90173
  28000,2020-11-08T12:57:02.881+02:00,   0.126E-01, 391.14592
  28100,2020-11-08T12:57:34.657+02:00,   0.791E-02, 392.43618
  28200,2020-11-08T12:58:05.773+02:00,   0.102E-01, 393.15971
  28300,2020-11-08T12:58:37.471+02:00,   0.671E-02, 394.19469
  28400,2020-11-08T12:59:08.767+02:00,   0.155E-01, 395.41527
  28500,2020-11-08T12:59:40.309+02:00,   0.122E-01, 396.62125
  28600,2020-11-08T13:00:11.818+02:00,   0.112E-01, 397.95037
  28700,2020-11-08T13:00:43.188+02:00,   0.913E-02, 399.05303
  28800,2020-11-08T13:01:14.117+02:00,   0.130E-01, 400.39481
  28900,2020-11-08T13:01:45.565+02:00,   0.127E-01, 401.57349
  29000,2020-11-08T13:02:17.056+02:00,   0.117E-01, 402.83440
  29100,2020-11-08T13:02:48.207+02:00,   0.162E-01, 404.24833
  29200,2020-11-08T13:03:19.745+02:00,   0.107E-01, 405.66420
  29300,2020-11-08T13:03:51.692+02:00,   0.122E-01, 406.96261
  29400,2020-11-08T13:04:23.308+02:00,   0.918E-02, 408.27318
  29500,2020-11-08T13:04:55.241+02:00,   0.163E-01, 409.52473
  29600,2020-11-08T13:05:27.440+02:00,   0.121E-01, 410.69523
  29700,2020-11-08T13:05:59.280+02:00,   0.124E-01, 411.93503
  29800,2020-11-08T13:06:30.991+02:00,   0.133E-01, 413.58281
  29900,2020-11-08T13:07:02.156+02:00,   0.138E-01, 414.75635
  30000,2020-11-08T13:07:33.715+02:00,   0.147E-01, 416.47913
  30100,2020-11-08T13:08:05.442+02:00,   0.167E-01, 418.03347
  30200,2020-11-08T13:08:36.860+02:00,   0.183E-01, 419.47719
  30300,2020-11-08T13:09:08.628+02:00,   0.171E-01, 421.12582
  30400,2020-11-08T13:09:40.109+02:00,   0.934E-02, 422.20167
  30500,2020-11-08T13:10:11.446+02:00,   0.177E-01, 423.72740
  30600,2020-11-08T13:10:43.239+02:00,   0.916E-02, 425.11936
  30700,2020-11-08T13:11:14.732+02:00,   0.110E-01, 426.62479
  30800,2020-11-08T13:11:45.869+02:00,   0.168E-01, 427.83025
  30900,2020-11-08T13:12:17.567+02:00,   0.138E-01, 429.31687
  31000,2020-11-08T13:12:49.465+02:00,   0.814E-02, 430.06860
  31100,2020-11-08T13:13:21.046+02:00,   0.546E-02, 430.93226
  31200,2020-11-08T13:13:53.980+02:00,   0.727E-02, 431.52836
  31300,2020-11-08T13:14:28.196+02:00,   0.952E-02, 432.49321
  31400,2020-11-08T13:15:02.261+02:00,   0.151E-01, 433.78554
  31500,2020-11-08T13:15:37.179+02:00,   0.571E-02, 434.75528
  31600,2020-11-08T13:16:11.281+02:00,   0.836E-02, 435.43052
  31700,2020-11-08T13:16:45.442+02:00,   0.161E-01, 436.58458
  31800,2020-11-08T13:17:19.778+02:00,   0.112E-01, 438.19269
  31900,2020-11-08T13:17:54.155+02:00,   0.966E-02, 439.35072
  32000,2020-11-08T13:18:26.397+02:00,   0.177E-01, 440.64806
  32100,2020-11-08T13:19:00.999+02:00,   0.139E-01, 442.09343
  32200,2020-11-08T13:19:36.167+02:00,   0.150E-01, 443.64195
  32300,2020-11-08T13:20:10.472+02:00,   0.155E-01, 445.09756
  32400,2020-11-08T13:20:41.859+02:00,   0.151E-01, 446.49346
  32500,2020-11-08T13:21:13.352+02:00,   0.121E-01, 447.85494
  32600,2020-11-08T13:21:44.958+02:00,   0.101E-01, 449.04651
  32700,2020-11-08T13:22:16.122+02:00,   0.111E-01, 450.39590
  32800,2020-11-08T13:22:47.760+02:00,   0.900E-02, 451.79970
  32900,2020-11-08T13:23:19.174+02:00,   0.180E-01, 453.02172
  33000,2020-11-08T13:23:51.280+02:00,   0.989E-02, 454.53675
  33100,2020-11-08T13:24:23.882+02:00,   0.108E-01, 455.82475
  33200,2020-11-08T13:24:54.879+02:00,   0.114E-01, 456.90318
  33300,2020-11-08T13:25:26.152+02:00,   0.173E-01, 457.94523
  33400,2020-11-08T13:25:58.164+02:00,   0.111E-01, 459.08696
  33500,2020-11-08T13:26:29.109+02:00,   0.137E-01, 460.43247
  33600,2020-11-08T13:27:00.294+02:00,   0.142E-01, 461.85429
  33700,2020-11-08T13:27:31.738+02:00,   0.188E-01, 463.37942
  33800,2020-11-08T13:28:03.324+02:00,   0.174E-01, 464.92015
  33900,2020-11-08T13:28:35.116+02:00,   0.138E-01, 466.20470
  34000,2020-11-08T13:29:06.545+02:00,   0.105E-01, 467.29882
  34100,2020-11-08T13:29:37.311+02:00,   0.132E-01, 468.52962
  34200,2020-11-08T13:30:08.600+02:00,   0.134E-01, 469.72487
  34300,2020-11-08T13:30:40.017+02:00,   0.123E-01, 470.87256
  34400,2020-11-08T13:31:11.024+02:00,   0.130E-01, 471.99136
  34500,2020-11-08T13:31:41.863+02:00,   0.178E-01, 473.52300
  34600,2020-11-08T13:32:13.136+02:00,   0.107E-01, 475.00769
  34700,2020-11-08T13:32:44.053+02:00,   0.182E-01, 476.25165
  34800,2020-11-08T13:33:14.623+02:00,   0.185E-01, 477.93459
  34900,2020-11-08T13:33:46.009+02:00,   0.139E-01, 479.46238
  35000,2020-11-08T13:34:17.344+02:00,   0.106E-01, 480.63798
  35100,2020-11-08T13:34:48.855+02:00,   0.127E-01, 481.99539
  35200,2020-11-08T13:35:20.674+02:00,   0.185E-01, 483.30575
  35300,2020-11-08T13:35:52.180+02:00,   0.172E-01, 484.96328
  35400,2020-11-08T13:36:23.657+02:00,   0.186E-01, 486.63222
  35500,2020-11-08T13:36:55.638+02:00,   0.119E-01, 488.17155
  35600,2020-11-08T13:37:27.214+02:00,   0.105E-01, 489.37187
  35700,2020-11-08T13:37:59.038+02:00,   0.173E-01, 490.67060
  35800,2020-11-08T13:38:30.963+02:00,   0.177E-01, 492.06494
  35900,2020-11-08T13:39:03.072+02:00,   0.145E-01, 493.67480
  36000,2020-11-08T13:39:34.615+02:00,   0.158E-01, 495.21762
