, 45, 50, 55, 60, 65, 70, 75, 80
25, 0,  1.7667850E-009,  2.4630869E-009,  1.3006686E-008,  1.8260093E-007,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
30,  4.1242091E-010,  6.2730838E-010,  9.5806827E-010,  8.9090399E-009,  5.1594928E-007,  1.0257772E-005,  4.1592465E-005,  5.9981533E-005
35,  3.9466621E-010,  7.0222655E-010,  1.1039143E-009,  2.7963275E-009,  9.5696546E-008,  1.7018779E-006,  1.4634634E-005,  4.0379970E-005
40,  4.3143989E-010,  6.6448742E-010,  1.1542427E-009,  3.4261554E-009,  1.0335929E-007,  3.0008727E-006,  2.4972430E-005,  5.8122324E-005
45,  4.2049633E-010,  6.5285609E-010,  1.4469874E-009,  4.0768466E-009,  1.2901805E-007,  3.9303979E-006,  2.2543444E-005,  4.6880774E-005
50,  4.0643666E-010,  6.0168629E-010,  1.4344400E-009,  2.4453503E-009,  3.7728469E-008,  1.0239555E-006,  1.2992843E-005,  4.0935631E-005
55,  3.2646154E-010,  5.0011077E-010,  1.0992216E-009,  3.1444455E-009,  7.9518841E-008,  2.9365675E-006,  2.4227188E-005,  5.2057337E-005
60,  2.7959809E-010,  1.4282520E-009,  2.5010540E-009,  5.2160178E-009,  1.2949741E-007,  4.1746345E-006,  1.9912765E-005,  4.0029991E-005
65,  1.8706090E-010,  8.1858352E-010,  2.7888857E-009,  3.6055165E-009,  3.9205504E-008,  8.3688704E-007,  1.0328925E-005,  3.5750869E-005
70,  1.1364912E-010,  3.8027515E-010,  2.3694540E-009,  4.3464690E-009,  6.6130891E-008,  2.6251164E-006,  1.9470522E-005,  4.6655316E-005
75,  1.1856987E-010,  3.2893892E-010,  1.6011224E-009,  5.2945186E-009,  1.3424178E-007,  4.5126757E-006,  2.1046618E-005,  3.7863590E-005
80,  2.9824828E-010,  1.2439516E-009,  2.1780118E-009,  3.0247840E-009,  4.2599985E-008,  9.1049652E-007,  8.6599484E-006,  3.2011359E-005
85,  8.3844678E-010,  2.4135728E-009,  4.4038836E-009,  5.7846396E-009,  8.7432718E-008,  3.0430246E-006,  2.1532542E-005,  4.7601218E-005
90,  1.0084559E-009,  2.7179232E-009,  5.6334340E-009,  1.1360991E-008,  1.8815485E-007,  5.7474400E-006,  3.2723214E-005,  4.2635650E-005
95,  1.0601847E-009,  2.9605849E-009,  6.4258373E-009,  8.1075170E-009,  7.7226352E-008,  1.0479381E-006,  8.2328673E-006,  3.0902756E-005
100,  1.0596106E-009,  2.7762186E-009,  7.5390709E-009,  8.8635972E-009,  8.8841342E-008,  2.3559446E-006,  1.4432675E-005,  4.5421607E-005
105,  1.1229317E-009,  2.3242135E-009,  7.8189306E-009,  1.5027822E-008,  1.9225515E-007,  5.6468391E-006,  3.1662128E-005,  4.5978461E-005
110,  1.0788156E-009,  1.7610188E-009,  7.1914626E-009,  1.1026377E-008,  9.4764940E-008,  1.2053822E-006,  9.3518245E-006,  3.2257579E-005
115,  1.4771459E-009,  2.6675471E-009,  1.0168785E-008,  1.3516604E-008,  9.9266400E-008,  2.2428743E-006,  1.4121335E-005,  4.4428879E-005
120,  2.9869758E-009,  4.9327104E-009,  1.5422265E-008,  2.3966866E-008,  2.0906639E-007,  5.8985698E-006,  2.9839508E-005,  4.3758174E-005
125,  5.4342093E-009,  9.8254975E-009,  2.2945149E-008,  2.8644200E-008,  1.2139852E-007,  1.4346901E-006,  1.0590569E-005,  3.0089057E-005
130,  7.4376660E-009,  1.3914561E-008,  3.1827937E-008,  3.4883431E-008,  1.2970245E-007,  2.3169011E-006,  1.2201451E-005,  4.0676061E-005
135,  1.0015569E-008,  1.8050169E-008,  3.8426450E-008,  4.9029968E-008,  2.7540901E-007,  7.3841318E-006,  3.9640131E-005,  5.0460016E-005
140,  1.1301751E-008,  2.2948364E-008,  4.7374567E-008,  5.8628314E-008,  1.9570942E-007,  2.4547713E-006,  1.6310260E-005,  3.6730133E-005
145,  1.2070512E-008,  2.4973662E-008,  5.3706309E-008,  7.0066254E-008,  2.0426360E-007,  2.5435628E-006,  1.6004895E-005,  4.0033303E-005
150,  1.2584774E-008,  2.8360964E-008,  5.8701586E-008,  8.3432946E-008,  4.0292655E-007,  8.8102195E-006,  3.9962128E-005,  3.9664780E-005
155,  1.5386922E-008,  3.6572317E-008,  7.2003987E-008,  1.0058875E-007,  3.4666956E-007,  4.3420873E-006,  2.2068835E-005,  1.3886388E-005
160,  1.8641026E-008,  4.3002310E-008,  8.6917894E-008,  1.3157563E-007,  2.8640227E-007,  1.7420640E-006,  7.2926916E-006,  2.7831419E-006
165,  2.2866957E-008,  5.2589843E-008,  1.0382055E-007,  1.6807979E-007,  2.5271885E-007,  7.4231593E-007,  1.7064736E-006,  6.7723813E-007
170,  2.9242576E-008,  6.6609940E-008,  1.2508256E-007,  2.1237200E-007,  2.6989499E-007,  6.0713777E-007,  6.3497093E-007,  2.9421301E-007
175,  3.7335572E-008,  7.9653382E-008,  1.4174288E-007,  2.4869732E-007,  3.0726317E-007,  5.5045326E-007,  4.8859057E-007,  2.4872493E-007
180,  5.0159322E-008,  9.9593841E-008,  1.6521479E-007,  2.9286025E-007,  3.6409152E-007,  6.0028334E-007,  4.3842677E-007,  2.2796881E-007
185,  6.0471610E-008,  1.1624759E-007,  1.7403292E-007,  3.0889848E-007,  3.8704899E-007,  5.5127213E-007,  4.1480384E-007,  2.2171335E-007
190,  7.9621158E-008,  1.4189563E-007,  2.0227205E-007,  3.3532220E-007,  4.1930172E-007,  5.5950704E-007,  3.9285001E-007,  2.0718352E-007
195,  9.1169711E-008,  1.5148744E-007,  2.0551109E-007,  3.2613134E-007,  4.0335599E-007,  5.1713481E-007,  3.7853603E-007,  2.0296412E-007
200,  1.1101702E-007,  1.7854612E-007,  2.3497113E-007,  3.4097084E-007,  4.1996967E-007,  5.5032333E-007,  3.6499684E-007,  1.9494395E-007
205,  1.2126340E-007,  1.8657414E-007,  2.3780765E-007,  3.3125609E-007,  4.1832697E-007,  5.0828868E-007,  3.5066063E-007,  2.0562976E-007
210,  1.6354563E-007,  2.2230202E-007,  2.6556917E-007,  3.3358734E-007,  4.4575996E-007,  5.1445609E-007,  3.3052525E-007,  2.1989233E-007
215,  2.4108678E-007,  2.5914517E-007,  2.8900774E-007,  3.3562006E-007,  4.1238692E-007,  4.7190222E-007,  3.3520799E-007,  2.6530649E-007
220,  3.8194107E-007,  3.5158178E-007,  3.4473730E-007,  3.6348507E-007,  4.0602323E-007,  4.4106437E-007,  3.2374484E-007,  3.3287470E-007
225,  5.0470938E-007,  4.6129946E-007,  4.0908962E-007,  4.0261799E-007,  4.1114621E-007,  4.1593498E-007,  3.3375352E-007,  4.6400812E-007
230,  7.2097393E-007,  6.2794424E-007,  5.1739120E-007,  4.7867252E-007,  4.5752275E-007,  4.4194917E-007,  3.8553406E-007,  6.5417893E-007
235,  8.8053093E-007,  7.7583386E-007,  6.5647851E-007,  6.0182690E-007,  5.3959633E-007,  5.4600209E-007,  5.5309984E-007,  9.1137548E-007
240,  1.1928082E-006,  9.7419478E-007,  8.1343791E-007,  7.2495019E-007,  6.4406504E-007,  6.8579758E-007,  7.9421812E-007,  1.1638506E-006
245,  1.4493720E-006,  1.2278709E-006,  1.0085484E-006,  8.4819621E-007,  7.6801530E-007,  8.4297833E-007,  1.0313731E-006,  1.4254353E-006
250,  1.7927136E-006,  1.5433122E-006,  1.3333485E-006,  1.1645388E-006,  1.1271161E-006,  1.1584939E-006,  1.3274185E-006,  1.6899244E-006
255,  2.0550144E-006,  1.8490183E-006,  1.7063360E-006,  1.5599531E-006,  1.5362493E-006,  1.5079508E-006,  1.6904891E-006,  1.9603177E-006
260,  2.3849765E-006,  2.1669876E-006,  2.0463251E-006,  1.9128502E-006,  1.9221546E-006,  1.9245383E-006,  2.0249602E-006,  2.1412671E-006
265,  2.6009542E-006,  2.4311844E-006,  2.4357237E-006,  2.3041057E-006,  2.3180721E-006,  2.2789408E-006,  2.2316667E-006,  2.1985670E-006
270,  2.9350745E-006,  2.6107639E-006,  2.7238049E-006,  2.6097381E-006,  2.5447305E-006,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
