,,s,s
   2100,2020-11-05T11:27:07.036+02:00,   0.147E-01,  38.60515
   2200,2020-11-05T11:27:39.871+02:00,   0.179E-01,  40.32218
   2300,2020-11-05T11:28:13.082+02:00,   0.166E-01,  41.95442
   2400,2020-11-05T11:28:45.817+02:00,   0.172E-01,  43.76764
   2500,2020-11-05T11:29:18.652+02:00,   0.203E-01,  45.60904
   2600,2020-11-05T11:29:51.604+02:00,   0.165E-01,  47.48957
   2700,2020-11-05T11:30:24.603+02:00,   0.226E-01,  49.21650
   2800,2020-11-05T11:30:57.484+02:00,   0.186E-01,  51.16785
   2900,2020-11-05T11:31:30.071+02:00,   0.183E-01,  53.11120
   3000,2020-11-05T11:32:02.665+02:00,   0.171E-01,  54.91977
   3100,2020-11-05T11:32:35.516+02:00,   0.213E-01,  56.80303
   3200,2020-11-05T11:33:08.416+02:00,   0.183E-01,  58.64783
   3300,2020-11-05T11:33:41.857+02:00,   0.153E-01,  60.55221
   3400,2020-11-05T11:34:14.979+02:00,   0.164E-01,  62.26604
   3500,2020-11-05T11:34:47.559+02:00,   0.184E-01,  64.00612
   3600,2020-11-05T11:35:20.441+02:00,   0.184E-01,  65.91076
   3700,2020-11-05T11:35:53.096+02:00,   0.178E-01,  67.58581
   3800,2020-11-05T11:36:26.018+02:00,   0.177E-01,  69.39343
   3900,2020-11-05T11:36:58.786+02:00,   0.184E-01,  71.13733
   4000,2020-11-05T11:37:31.808+02:00,   0.160E-01,  72.96416
   4100,2020-11-05T11:38:04.571+02:00,   0.182E-01,  74.70461
   4200,2020-11-05T11:38:37.523+02:00,   0.152E-01,  76.45091
   4300,2020-11-05T11:39:10.520+02:00,   0.136E-01,  78.15242
   4400,2020-11-05T11:39:43.070+02:00,   0.148E-01,  79.95887
   4500,2020-11-05T11:40:16.027+02:00,   0.168E-01,  81.76839
   4600,2020-11-05T11:40:48.699+02:00,   0.198E-01,  83.53960
   4700,2020-11-05T11:41:21.121+02:00,   0.197E-01,  85.39267
   4800,2020-11-05T11:41:53.926+02:00,   0.159E-01,  87.19366
   4900,2020-11-05T11:42:26.676+02:00,   0.159E-01,  88.94406
   5000,2020-11-05T11:42:59.429+02:00,   0.200E-01,  90.57473
   5100,2020-11-05T11:43:32.213+02:00,   0.195E-01,  92.35227
   5200,2020-11-05T11:44:04.908+02:00,   0.177E-01,  94.03933
   5300,2020-11-05T11:44:37.876+02:00,   0.147E-01,  95.79466
   5400,2020-11-05T11:45:10.442+02:00,   0.189E-01,  97.59489
   5500,2020-11-05T11:45:43.205+02:00,   0.208E-01,  99.46833
   5600,2020-11-05T11:46:15.799+02:00,   0.208E-01, 101.39688
   5700,2020-11-05T11:46:48.718+02:00,   0.165E-01, 103.23486
   5800,2020-11-05T11:47:21.350+02:00,   0.218E-01, 104.96894
   5900,2020-11-05T11:47:54.619+02:00,   0.163E-01, 106.74799
   6000,2020-11-05T11:48:27.123+02:00,   0.184E-01, 108.50126
   6100,2020-11-05T11:48:59.944+02:00,   0.192E-01, 110.27491
   6200,2020-11-05T11:49:32.482+02:00,   0.176E-01, 112.03570
   6300,2020-11-05T11:50:05.375+02:00,   0.202E-01, 113.91743
   6400,2020-11-05T11:50:38.520+02:00,   0.169E-01, 115.69942
   6500,2020-11-05T11:51:11.449+02:00,   0.180E-01, 117.47808
   6600,2020-11-05T11:51:44.203+02:00,   0.154E-01, 118.99977
   6700,2020-11-05T11:52:17.127+02:00,   0.157E-01, 120.75117
   6800,2020-11-05T11:52:49.562+02:00,   0.170E-01, 122.44156
   6900,2020-11-05T11:53:22.277+02:00,   0.196E-01, 124.27277
   7000,2020-11-05T11:53:55.134+02:00,   0.203E-01, 126.08433
   7100,2020-11-05T11:54:28.299+02:00,   0.187E-01, 127.79439
   7200,2020-11-05T11:55:01.098+02:00,   0.204E-01, 129.67935
   7300,2020-11-05T11:55:34.251+02:00,   0.160E-01, 131.36969
   7400,2020-11-05T11:56:07.047+02:00,   0.196E-01, 133.15077
   7500,2020-11-05T11:56:39.601+02:00,   0.197E-01, 134.99617
   7600,2020-11-05T11:57:12.647+02:00,   0.181E-01, 136.88301
   7700,2020-11-05T11:57:45.471+02:00,   0.145E-01, 138.61279
   7800,2020-11-05T11:58:18.255+02:00,   0.176E-01, 140.31754
   7900,2020-11-05T11:58:51.354+02:00,   0.165E-01, 141.98197
   8000,2020-11-05T11:59:23.880+02:00,   0.213E-01, 143.75684
   8100,2020-11-05T11:59:57.084+02:00,   0.135E-01, 145.58391
   8200,2020-11-05T12:00:29.990+02:00,   0.221E-01, 147.30209
   8300,2020-11-05T12:01:02.763+02:00,   0.161E-01, 149.24679
   8400,2020-11-05T12:01:35.758+02:00,   0.205E-01, 151.11467
   8500,2020-11-05T12:02:08.702+02:00,   0.145E-01, 152.92811
   8600,2020-11-05T12:02:41.767+02:00,   0.173E-01, 154.50852
   8700,2020-11-05T12:03:14.595+02:00,   0.200E-01, 156.37100
   8800,2020-11-05T12:03:47.895+02:00,   0.226E-01, 158.27315
   8900,2020-11-05T12:04:20.887+02:00,   0.184E-01, 160.23418
   9000,2020-11-05T12:04:53.561+02:00,   0.206E-01, 162.17780
   9100,2020-11-05T12:05:26.792+02:00,   0.179E-01, 164.02063
   9200,2020-11-05T12:05:59.197+02:00,   0.192E-01, 165.84652
   9300,2020-11-05T12:06:32.090+02:00,   0.190E-01, 167.66587
   9400,2020-11-05T12:07:04.938+02:00,   0.160E-01, 169.39803
   9500,2020-11-05T12:07:37.801+02:00,   0.171E-01, 171.06976
   9600,2020-11-05T12:08:10.626+02:00,   0.156E-01, 172.91280
   9700,2020-11-05T12:08:43.492+02:00,   0.216E-01, 174.73661
   9800,2020-11-05T12:09:16.160+02:00,   0.155E-01, 176.47254
   9900,2020-11-05T12:09:48.812+02:00,   0.157E-01, 178.11509
  10000,2020-11-05T12:10:21.506+02:00,   0.184E-01, 179.87905
  10100,2020-11-05T12:10:54.427+02:00,   0.198E-01, 181.69469
  10200,2020-11-05T12:11:27.282+02:00,   0.177E-01, 183.56385
  10300,2020-11-05T12:12:00.441+02:00,   0.224E-01, 185.32533
  10400,2020-11-05T12:12:33.392+02:00,   0.181E-01, 187.18100
  10500,2020-11-05T12:13:06.418+02:00,   0.135E-01, 188.90568
  10600,2020-11-05T12:13:39.310+02:00,   0.157E-01, 190.50780
  10700,2020-11-05T12:14:12.766+02:00,   0.166E-01, 192.28791
  10800,2020-11-05T12:14:45.342+02:00,   0.201E-01, 194.14599
  10900,2020-11-05T12:15:18.077+02:00,   0.204E-01, 196.11329
  11000,2020-11-05T12:15:51.071+02:00,   0.176E-01, 197.92245
  11100,2020-11-05T12:16:24.360+02:00,   0.149E-01, 199.68482
  11200,2020-11-05T12:16:57.302+02:00,   0.180E-01, 201.35066
  11300,2020-11-05T12:17:30.365+02:00,   0.168E-01, 203.26821
  11400,2020-11-05T12:18:03.305+02:00,   0.191E-01, 204.97359
  11500,2020-11-05T12:18:36.889+02:00,   0.154E-01, 206.86872
  11600,2020-11-05T12:19:09.924+02:00,   0.170E-01, 208.63777
  11700,2020-11-05T12:19:42.475+02:00,   0.200E-01, 210.46107
  11800,2020-11-05T12:20:15.327+02:00,   0.190E-01, 212.23367
  11900,2020-11-05T12:20:47.775+02:00,   0.174E-01, 214.05943
  12000,2020-11-05T12:21:20.464+02:00,   0.196E-01, 215.96956
  12100,2020-11-05T12:21:53.550+02:00,   0.192E-01, 217.84390
  12200,2020-11-05T12:22:25.998+02:00,   0.167E-01, 219.83760
  12300,2020-11-05T12:22:58.960+02:00,   0.181E-01, 221.67766
  12400,2020-11-05T12:23:31.448+02:00,   0.161E-01, 223.47089
  12500,2020-11-05T12:24:04.453+02:00,   0.210E-01, 225.26059
  12600,2020-11-05T12:24:36.985+02:00,   0.185E-01, 227.23155
  12700,2020-11-05T12:25:10.173+02:00,   0.202E-01, 229.04767
  12800,2020-11-05T12:25:43.110+02:00,   0.188E-01, 230.97438
  12900,2020-11-05T12:26:15.885+02:00,   0.169E-01, 232.76249
  13000,2020-11-05T12:26:48.867+02:00,   0.186E-01, 234.56793
  13100,2020-11-05T12:27:21.591+02:00,   0.164E-01, 236.34856
  13200,2020-11-05T12:27:54.313+02:00,   0.176E-01, 238.22448
  13300,2020-11-05T12:28:27.400+02:00,   0.116E-01, 240.05729
  13400,2020-11-05T12:28:59.971+02:00,   0.180E-01, 241.70432
  13500,2020-11-05T12:29:32.601+02:00,   0.167E-01, 243.39547
  13600,2020-11-05T12:30:05.174+02:00,   0.177E-01, 245.32923
  13700,2020-11-05T12:30:38.047+02:00,   0.187E-01, 247.24757
  13800,2020-11-05T12:31:10.688+02:00,   0.211E-01, 249.07787
  13900,2020-11-05T12:31:43.468+02:00,   0.180E-01, 250.91529
  14000,2020-11-05T12:32:16.020+02:00,   0.198E-01, 252.84482
  14100,2020-11-05T12:32:48.715+02:00,   0.195E-01, 254.61179
  14200,2020-11-05T12:33:21.916+02:00,   0.163E-01, 256.50992
  14300,2020-11-05T12:33:54.762+02:00,   0.216E-01, 258.38233
  14400,2020-11-05T12:34:27.807+02:00,   0.213E-01, 260.19880
  14500,2020-11-05T12:35:00.820+02:00,   0.200E-01, 262.04149
  14600,2020-11-05T12:35:33.638+02:00,   0.167E-01, 263.79533
  14700,2020-11-05T12:36:06.469+02:00,   0.158E-01, 265.50992
  14800,2020-11-05T12:36:39.055+02:00,   0.220E-01, 267.17489
  14900,2020-11-05T12:37:12.012+02:00,   0.166E-01, 268.90519
  15000,2020-11-05T12:37:44.668+02:00,   0.182E-01, 270.63553
  15100,2020-11-05T12:38:17.843+02:00,   0.160E-01, 272.40738
  15200,2020-11-05T12:38:50.602+02:00,   0.143E-01, 274.25010
  15300,2020-11-05T12:39:23.433+02:00,   0.166E-01, 275.93125
  15400,2020-11-05T12:39:56.324+02:00,   0.889E-02, 277.38434
  15500,2020-11-05T12:40:29.167+02:00,   0.176E-01, 278.96477
  15600,2020-11-05T12:41:02.160+02:00,   0.183E-01, 280.90511
  15700,2020-11-05T12:41:34.854+02:00,   0.190E-01, 282.69932
  15800,2020-11-05T12:42:07.496+02:00,   0.174E-01, 284.53986
  15900,2020-11-05T12:42:40.285+02:00,   0.197E-01, 286.25796
  16000,2020-11-05T12:43:13.280+02:00,   0.183E-01, 288.07970
  16100,2020-11-05T12:43:46.323+02:00,   0.190E-01, 289.87371
  16200,2020-11-05T12:44:19.616+02:00,   0.182E-01, 291.70367
  16300,2020-11-05T12:44:52.690+02:00,   0.143E-01, 293.42555
  16400,2020-11-05T12:45:25.637+02:00,   0.208E-01, 295.17982
  16500,2020-11-05T12:45:59.102+02:00,   0.113E-01, 296.85424
  16600,2020-11-05T12:46:31.835+02:00,   0.193E-01, 298.61102
  16700,2020-11-05T12:47:05.046+02:00,   0.165E-01, 300.35537
  16800,2020-11-05T12:47:38.102+02:00,   0.180E-01, 302.17894
  16900,2020-11-05T12:48:11.482+02:00,   0.110E-01, 303.91385
  17000,2020-11-05T12:48:44.493+02:00,   0.212E-01, 305.62640
  17100,2020-11-05T12:49:17.715+02:00,   0.180E-01, 307.30642
  17200,2020-11-05T12:49:50.832+02:00,   0.187E-01, 309.19502
  17300,2020-11-05T12:50:23.990+02:00,   0.171E-01, 310.86314
  17400,2020-11-05T12:50:56.846+02:00,   0.196E-01, 312.44563
  17500,2020-11-05T12:51:29.822+02:00,   0.184E-01, 314.39558
  17600,2020-11-05T12:52:02.536+02:00,   0.158E-01, 316.24147
  17700,2020-11-05T12:52:35.342+02:00,   0.203E-01, 318.13762
  17800,2020-11-05T12:53:08.052+02:00,   0.203E-01, 319.93461
  17900,2020-11-05T12:53:41.167+02:00,   0.172E-01, 321.82213
  18000,2020-11-05T12:54:14.176+02:00,   0.225E-01, 323.71598
  18100,2020-11-05T12:54:47.307+02:00,   0.167E-01, 325.55348
  18200,2020-11-05T12:55:20.394+02:00,   0.155E-01, 327.32655
  18300,2020-11-05T12:55:53.417+02:00,   0.183E-01, 329.01881
  18400,2020-11-05T12:56:26.400+02:00,   0.161E-01, 330.80766
  18500,2020-11-05T12:56:59.017+02:00,   0.161E-01, 332.39260
  18600,2020-11-05T12:57:32.099+02:00,   0.120E-01, 334.00739
  18700,2020-11-05T12:58:05.077+02:00,   0.180E-01, 335.82437
  18800,2020-11-05T12:58:37.965+02:00,   0.169E-01, 337.65692
  18900,2020-11-05T12:59:10.818+02:00,   0.189E-01, 339.47433
  19000,2020-11-05T12:59:43.637+02:00,   0.181E-01, 341.13509
  19100,2020-11-05T13:00:16.110+02:00,   0.207E-01, 343.01704
  19200,2020-11-05T13:00:48.785+02:00,   0.191E-01, 344.88305
  19300,2020-11-05T13:01:21.550+02:00,   0.201E-01, 346.73995
  19400,2020-11-05T13:01:54.625+02:00,   0.147E-01, 348.48438
  19500,2020-11-05T13:02:27.417+02:00,   0.170E-01, 350.37342
  19600,2020-11-05T13:03:00.363+02:00,   0.185E-01, 352.16310
  19700,2020-11-05T13:03:33.645+02:00,   0.172E-01, 354.00274
  19800,2020-11-05T13:04:07.413+02:00,   0.168E-01, 355.74991
  19900,2020-11-05T13:04:40.418+02:00,   0.141E-01, 357.54288
  20000,2020-11-05T13:05:13.452+02:00,   0.138E-01, 359.33652
  20100,2020-11-05T13:05:46.031+02:00,   0.169E-01, 361.07770
  20200,2020-11-05T13:06:19.114+02:00,   0.207E-01, 362.94730
  20300,2020-11-05T13:06:52.179+02:00,   0.165E-01, 364.63536
  20400,2020-11-05T13:07:24.895+02:00,   0.155E-01, 366.38918
  20500,2020-11-05T13:07:57.612+02:00,   0.174E-01, 368.07653
  20600,2020-11-05T13:08:30.299+02:00,   0.182E-01, 369.74362
  20700,2020-11-05T13:09:03.149+02:00,   0.188E-01, 371.53524
  20800,2020-11-05T13:09:36.092+02:00,   0.162E-01, 373.16733
  20900,2020-11-05T13:10:08.987+02:00,   0.195E-01, 374.83454
  21000,2020-11-05T13:10:41.819+02:00,   0.190E-01, 376.52501
  21100,2020-11-05T13:11:14.557+02:00,   0.183E-01, 378.51422
  21200,2020-11-05T13:11:47.450+02:00,   0.179E-01, 380.46209
  21300,2020-11-05T13:12:20.056+02:00,   0.169E-01, 382.15735
  21400,2020-11-05T13:12:52.563+02:00,   0.188E-01, 384.14755
  21500,2020-11-05T13:13:25.643+02:00,   0.140E-01, 385.89157
  21600,2020-11-05T13:13:58.303+02:00,   0.203E-01, 387.69495
  21700,2020-11-05T13:14:30.913+02:00,   0.191E-01, 389.44388
  21800,2020-11-05T13:15:03.986+02:00,   0.184E-01, 391.12769
  21900,2020-11-05T13:15:36.556+02:00,   0.196E-01, 392.84967
  22000,2020-11-05T13:16:09.438+02:00,   0.190E-01, 394.49556
  22100,2020-11-05T13:16:42.076+02:00,   0.167E-01, 396.29405
  22200,2020-11-05T13:17:14.787+02:00,   0.179E-01, 398.08004
  22300,2020-11-05T13:17:47.625+02:00,   0.197E-01, 399.85783
  22400,2020-11-05T13:18:20.296+02:00,   0.173E-01, 401.62782
  22500,2020-11-05T13:18:53.194+02:00,   0.168E-01, 403.32197
  22600,2020-11-05T13:19:26.129+02:00,   0.171E-01, 404.96696
  22700,2020-11-05T13:19:59.004+02:00,   0.140E-01, 406.64924
  22800,2020-11-05T13:20:31.945+02:00,   0.169E-01, 408.51660
  22900,2020-11-05T13:21:04.568+02:00,   0.186E-01, 410.45316
  23000,2020-11-05T13:21:37.456+02:00,   0.186E-01, 412.16321
  23100,2020-11-05T13:22:10.658+02:00,   0.211E-01, 413.91359
  23200,2020-11-05T13:22:43.506+02:00,   0.166E-01, 415.74408
  23300,2020-11-05T13:23:16.270+02:00,   0.183E-01, 417.56452
  23400,2020-11-05T13:23:49.179+02:00,   0.185E-01, 419.27027
  23500,2020-11-05T13:24:23.440+02:00,   0.149E-01, 420.94945
  23600,2020-11-05T13:24:56.026+02:00,   0.194E-01, 422.65415
  23700,2020-11-05T13:25:28.742+02:00,   0.173E-01, 424.38514
  23800,2020-11-05T13:26:01.569+02:00,   0.203E-01, 426.16607
  23900,2020-11-05T13:26:34.143+02:00,   0.182E-01, 427.95069
  24000,2020-11-05T13:27:07.119+02:00,   0.143E-01, 429.64106
  24100,2020-11-05T13:27:39.877+02:00,   0.207E-01, 431.32455
  24200,2020-11-05T13:28:12.961+02:00,   0.201E-01, 433.06920
  24300,2020-11-05T13:28:45.979+02:00,   0.141E-01, 434.91206
  24400,2020-11-05T13:29:18.871+02:00,   0.192E-01, 436.72429
  24500,2020-11-05T13:29:52.033+02:00,   0.167E-01, 438.48134
  24600,2020-11-05T13:30:24.631+02:00,   0.167E-01, 440.21233
  24700,2020-11-05T13:30:57.673+02:00,   0.132E-01, 441.86764
  24800,2020-11-05T13:31:30.378+02:00,   0.196E-01, 443.66309
  24900,2020-11-05T13:32:02.855+02:00,   0.196E-01, 445.42848
  25000,2020-11-05T13:32:35.610+02:00,   0.153E-01, 447.33106
  25100,2020-11-05T13:33:08.387+02:00,   0.172E-01, 449.04575
  25200,2020-11-05T13:33:41.314+02:00,   0.187E-01, 451.07986
  25300,2020-11-05T13:34:14.360+02:00,   0.157E-01, 452.95267
  25400,2020-11-05T13:34:47.197+02:00,   0.174E-01, 454.83091
  25500,2020-11-05T13:35:20.163+02:00,   0.208E-01, 456.67973
  25600,2020-11-05T13:35:53.101+02:00,   0.159E-01, 458.33599
  25700,2020-11-05T13:36:25.864+02:00,   0.180E-01, 460.07722
  25800,2020-11-05T13:36:58.753+02:00,   0.156E-01, 461.78375
  25900,2020-11-05T13:37:31.456+02:00,   0.175E-01, 463.59622
  26000,2020-11-05T13:38:04.153+02:00,   0.204E-01, 465.36111
  26100,2020-11-05T13:38:36.829+02:00,   0.207E-01, 467.21024
  26200,2020-11-05T13:39:09.901+02:00,   0.167E-01, 468.96346
  26300,2020-11-05T13:39:42.694+02:00,   0.156E-01, 470.75730
  26400,2020-11-05T13:40:16.369+02:00,   0.177E-01, 472.45408
  26500,2020-11-05T13:40:49.565+02:00,   0.165E-01, 474.31201
  26600,2020-11-05T13:41:22.793+02:00,   0.194E-01, 476.11499
  26700,2020-11-05T13:41:55.460+02:00,   0.202E-01, 477.85710
  26800,2020-11-05T13:42:28.431+02:00,   0.169E-01, 479.60706
  26900,2020-11-05T13:43:01.090+02:00,   0.177E-01, 481.41115
  27000,2020-11-05T13:43:33.762+02:00,   0.200E-01, 483.17666
  27100,2020-11-05T13:44:06.563+02:00,   0.194E-01, 484.97885
  27200,2020-11-05T13:44:39.271+02:00,   0.216E-01, 486.61766
  27300,2020-11-05T13:45:12.066+02:00,   0.173E-01, 488.42159
  27400,2020-11-05T13:45:45.010+02:00,   0.196E-01, 490.18376
  27500,2020-11-05T13:46:18.002+02:00,   0.155E-01, 491.95884
  27600,2020-11-05T13:46:50.819+02:00,   0.175E-01, 493.81799
  27700,2020-11-05T13:47:23.927+02:00,   0.201E-01, 495.64662
  27800,2020-11-05T13:47:56.773+02:00,   0.206E-01, 497.55646
  27900,2020-11-05T13:48:29.768+02:00,   0.165E-01, 499.34065
  28000,2020-11-05T13:49:02.834+02:00,   0.169E-01, 501.20043
  28100,2020-11-05T13:49:35.577+02:00,   0.195E-01, 502.94766
  28200,2020-11-05T13:50:08.123+02:00,   0.167E-01, 504.85480
  28300,2020-11-05T13:50:40.528+02:00,   0.180E-01, 506.48901
  28400,2020-11-05T13:51:13.429+02:00,   0.124E-01, 508.18434
  28500,2020-11-05T13:51:46.405+02:00,   0.157E-01, 509.92232
  28600,2020-11-05T13:52:19.236+02:00,   0.169E-01, 511.82428
  28700,2020-11-05T13:52:51.927+02:00,   0.188E-01, 513.68979
  28800,2020-11-05T13:53:24.833+02:00,   0.201E-01, 515.50708
  28900,2020-11-05T13:53:57.954+02:00,   0.182E-01, 517.28575
  29000,2020-11-05T13:54:30.428+02:00,   0.160E-01, 518.97307
  29100,2020-11-05T13:55:03.118+02:00,   0.166E-01, 520.49860
  29200,2020-11-05T13:55:35.906+02:00,   0.191E-01, 522.22749
  29300,2020-11-05T13:56:09.066+02:00,   0.183E-01, 524.02215
  29400,2020-11-05T13:56:41.763+02:00,   0.196E-01, 526.03133
  29500,2020-11-05T13:57:14.905+02:00,   0.164E-01, 527.79205
  29600,2020-11-05T13:57:47.446+02:00,   0.218E-01, 529.47158
  29700,2020-11-05T13:58:20.386+02:00,   0.178E-01, 531.32387
  29800,2020-11-05T13:58:53.267+02:00,   0.143E-01, 533.06982
  29900,2020-11-05T13:59:25.861+02:00,   0.168E-01, 534.88949
  30000,2020-11-05T13:59:58.610+02:00,   0.149E-01, 536.57425
  30100,2020-11-05T14:00:31.121+02:00,   0.170E-01, 538.09378
  30200,2020-11-05T14:01:03.373+02:00,   0.189E-01, 539.98256
  30300,2020-11-05T14:01:36.078+02:00,   0.192E-01, 541.83185
  30400,2020-11-05T14:02:08.694+02:00,   0.224E-01, 543.50506
  30500,2020-11-05T14:02:41.298+02:00,   0.145E-01, 545.27319
  30600,2020-11-05T14:03:13.822+02:00,   0.156E-01, 547.01406
  30700,2020-11-05T14:03:46.762+02:00,   0.214E-01, 548.69315
  30800,2020-11-05T14:04:19.678+02:00,   0.194E-01, 550.51937
  30900,2020-11-05T14:04:52.634+02:00,   0.159E-01, 552.27627
  31000,2020-11-05T14:05:25.767+02:00,   0.180E-01, 554.06551
  31100,2020-11-05T14:05:58.654+02:00,   0.165E-01, 555.91109
  31200,2020-11-05T14:06:31.347+02:00,   0.184E-01, 557.72802
  31300,2020-11-05T14:07:04.509+02:00,   0.150E-01, 559.32919
  31400,2020-11-05T14:07:37.204+02:00,   0.161E-01, 561.17711
  31500,2020-11-05T14:08:10.011+02:00,   0.203E-01, 562.98365
  31600,2020-11-05T14:08:43.075+02:00,   0.197E-01, 564.81508
  31700,2020-11-05T14:09:15.732+02:00,   0.201E-01, 566.69721
  31800,2020-11-05T14:09:48.992+02:00,   0.147E-01, 568.51032
  31900,2020-11-05T14:10:22.047+02:00,   0.138E-01, 570.22201
  32000,2020-11-05T14:10:54.949+02:00,   0.183E-01, 572.15025
  32100,2020-11-05T14:11:28.009+02:00,   0.168E-01, 573.96898
  32200,2020-11-05T14:12:01.381+02:00,   0.167E-01, 575.88784
  32300,2020-11-05T14:12:34.260+02:00,   0.168E-01, 577.72464
  32400,2020-11-05T14:13:07.071+02:00,   0.203E-01, 579.42858
  32500,2020-11-05T14:13:40.117+02:00,   0.195E-01, 581.33940
  32600,2020-11-05T14:14:13.000+02:00,   0.142E-01, 583.01172
  32700,2020-11-05T14:14:46.313+02:00,   0.167E-01, 584.76258
  32800,2020-11-05T14:15:19.440+02:00,   0.152E-01, 586.53851
  32900,2020-11-05T14:15:52.536+02:00,   0.201E-01, 588.17716
  33000,2020-11-05T14:16:25.603+02:00,   0.178E-01, 590.03546
  33100,2020-11-05T14:16:58.534+02:00,   0.198E-01, 591.75147
  33200,2020-11-05T14:17:31.635+02:00,   0.171E-01, 593.51284
  33300,2020-11-05T14:18:04.722+02:00,   0.177E-01, 595.44124
  33400,2020-11-05T14:18:37.878+02:00,   0.197E-01, 597.14278
  33500,2020-11-05T14:19:10.754+02:00,   0.190E-01, 598.93685
  33600,2020-11-05T14:19:43.620+02:00,   0.124E-01, 600.60505
  33700,2020-11-05T14:20:16.430+02:00,   0.199E-01, 602.12786
  33800,2020-11-05T14:20:49.227+02:00,   0.181E-01, 603.95158
  33900,2020-11-05T14:21:22.381+02:00,   0.159E-01, 605.70189
  34000,2020-11-05T14:21:55.193+02:00,   0.193E-01, 607.48942
  34100,2020-11-05T14:22:27.842+02:00,   0.184E-01, 609.25724
  34200,2020-11-05T14:23:00.515+02:00,   0.193E-01, 611.09122
  34300,2020-11-05T14:23:33.433+02:00,   0.182E-01, 613.05202
  34400,2020-11-05T14:24:06.310+02:00,   0.194E-01, 614.73152
  34500,2020-11-05T14:24:39.308+02:00,   0.175E-01, 616.47363
  34600,2020-11-05T14:25:12.174+02:00,   0.215E-01, 618.32907
  34700,2020-11-05T14:25:45.357+02:00,   0.172E-01, 620.05538
  34800,2020-11-05T14:26:18.369+02:00,   0.174E-01, 621.84358
  34900,2020-11-05T14:26:51.226+02:00,   0.214E-01, 623.71469
  35000,2020-11-05T14:27:24.068+02:00,   0.151E-01, 625.59339
  35100,2020-11-05T14:27:56.622+02:00,   0.181E-01, 627.24564
  35200,2020-11-05T14:28:29.553+02:00,   0.198E-01, 628.98403
  35300,2020-11-05T14:29:02.228+02:00,   0.188E-01, 630.80925
  35400,2020-11-05T14:29:35.146+02:00,   0.211E-01, 632.60729
  35500,2020-11-05T14:30:08.217+02:00,   0.187E-01, 634.33007
  35600,2020-11-05T14:30:40.903+02:00,   0.218E-01, 636.09070
  35700,2020-11-05T14:31:13.233+02:00,   0.205E-01, 638.01731
  35800,2020-11-05T14:31:46.093+02:00,   0.200E-01, 640.01514
  35900,2020-11-05T14:32:18.850+02:00,   0.147E-01, 641.75235
  36000,2020-11-05T14:32:51.443+02:00,   0.222E-01, 643.61061
