,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  61600,2020-12-07T11:52:25.213+02:00,   0.251E-01,1350.10714
  61700,2020-12-07T11:52:50.663+02:00,   0.207E-01,1352.56431
  61800,2020-12-07T11:53:16.270+02:00,   0.206E-01,1354.87641
  61900,2020-12-07T11:53:41.548+02:00,   0.214E-01,1357.26987
  62000,2020-12-07T11:54:06.780+02:00,   0.266E-01,1359.26194
  62100,2020-12-07T11:54:32.387+02:00,   0.225E-01,1361.65433
  62200,2020-12-07T11:54:57.650+02:00,   0.222E-01,1363.96322
  62300,2020-12-07T11:55:22.522+02:00,   0.259E-01,1366.47957
  62400,2020-12-07T11:55:47.800+02:00,   0.252E-01,1369.00200
  62500,2020-12-07T11:56:12.860+02:00,   0.258E-01,1371.52103
  62600,2020-12-07T11:56:37.920+02:00,   0.251E-01,1374.02500
  62700,2020-12-07T11:57:03.495+02:00,   0.236E-01,1376.03686
  62800,2020-12-07T11:57:29.165+02:00,   0.223E-01,1378.40654
  62900,2020-12-07T11:57:54.813+02:00,   0.249E-01,1380.75431
  63000,2020-12-07T11:58:19.623+02:00,   0.217E-01,1383.18785
  63100,2020-12-07T11:58:44.323+02:00,   0.250E-01,1385.64799
  63200,2020-12-07T11:59:09.446+02:00,   0.246E-01,1387.54156
  63300,2020-12-07T11:59:34.568+02:00,   0.249E-01,1389.95612
  63400,2020-12-07T12:00:00.268+02:00,   0.111E-01,1391.90815
  63500,2020-12-07T12:00:25.063+02:00,   0.145E-01,1393.32013
  63600,2020-12-07T12:00:50.107+02:00,   0.170E-01,1395.18914
  63700,2020-12-07T12:01:14.979+02:00,   0.245E-01,1396.90392
  63800,2020-12-07T12:01:40.086+02:00,   0.207E-01,1398.93573
  63900,2020-12-07T12:02:05.124+02:00,   0.174E-01,1401.08466
  64000,2020-12-07T12:02:30.200+02:00,   0.276E-01,1403.17648
  64100,2020-12-07T12:02:55.353+02:00,   0.141E-01,1405.32600
  64200,2020-12-07T12:03:20.319+02:00,   0.242E-01,1407.13455
  64300,2020-12-07T12:03:45.285+02:00,   0.127E-01,1408.99882
  64400,2020-12-07T12:04:10.283+02:00,   0.203E-01,1410.93131
  64500,2020-12-07T12:04:35.077+02:00,   0.232E-01,1413.34977
  64600,2020-12-07T12:04:59.934+02:00,   0.213E-01,1415.68795
  64700,2020-12-07T12:05:24.837+02:00,   0.238E-01,1417.95828
  64800,2020-12-07T12:05:49.960+02:00,   0.213E-01,1420.33526
  64900,2020-12-07T12:06:15.082+02:00,   0.257E-01,1422.70462
  65000,2020-12-07T12:06:40.282+02:00,   0.261E-01,1425.05432
  65100,2020-12-07T12:07:05.639+02:00,   0.239E-01,1427.47340
  65200,2020-12-07T12:07:30.652+02:00,   0.181E-01,1429.93016
  65300,2020-12-07T12:07:55.555+02:00,   0.249E-01,1432.50136
  65400,2020-12-07T12:08:20.678+02:00,   0.268E-01,1434.91184
  65500,2020-12-07T12:08:45.581+02:00,   0.200E-01,1437.29449
  65600,2020-12-07T12:09:10.735+02:00,   0.234E-01,1439.54292
  65700,2020-12-07T12:09:35.435+02:00,   0.255E-01,1441.84592
  65800,2020-12-07T12:10:00.401+02:00,   0.230E-01,1444.23456
  65900,2020-12-07T12:10:25.102+02:00,   0.209E-01,1446.66616
  66000,2020-12-07T12:10:50.021+02:00,   0.228E-01,1449.02145
  66100,2020-12-07T12:11:14.847+02:00,   0.205E-01,1451.02258
  66200,2020-12-07T12:11:39.469+02:00,   0.256E-01,1453.16716
  66300,2020-12-07T12:12:04.227+02:00,   0.221E-01,1455.53987
  66400,2020-12-07T12:12:29.475+02:00,   0.144E-01,1457.30644
  66500,2020-12-07T12:12:54.206+02:00,   0.250E-01,1459.72214
  66600,2020-12-07T12:13:19.422+02:00,   0.213E-01,1462.02726
  66700,2020-12-07T12:13:44.513+02:00,   0.247E-01,1464.45701
  66800,2020-12-07T12:14:09.495+02:00,   0.213E-01,1466.84233
  66900,2020-12-07T12:14:34.399+02:00,   0.228E-01,1468.87707
  67000,2020-12-07T12:14:59.177+02:00,   0.253E-01,1471.25978
  67100,2020-12-07T12:15:24.472+02:00,   0.201E-01,1473.57208
  67200,2020-12-07T12:15:49.703+02:00,   0.159E-01,1475.52137
  67300,2020-12-07T12:16:14.669+02:00,   0.247E-01,1477.73539
  67400,2020-12-07T12:16:39.588+02:00,   0.262E-01,1480.06218
  67500,2020-12-07T12:17:05.273+02:00,   0.228E-01,1482.10821
  67600,2020-12-07T12:17:30.380+02:00,   0.210E-01,1484.30905
  67700,2020-12-07T12:17:55.143+02:00,   0.211E-01,1486.60223
  67800,2020-12-07T12:18:20.406+02:00,   0.190E-01,1488.76130
  67900,2020-12-07T12:18:45.559+02:00,   0.237E-01,1491.01893
  68000,2020-12-07T12:19:10.822+02:00,   0.212E-01,1493.19595
  68100,2020-12-07T12:19:35.945+02:00,   0.244E-01,1495.52191
  68200,2020-12-07T12:20:00.817+02:00,   0.247E-01,1497.73703
  68300,2020-12-07T12:20:26.139+02:00,   0.209E-01,1499.98043
  68400,2020-12-07T12:20:51.590+02:00,   0.258E-01,1502.33697
  68500,2020-12-07T12:21:16.853+02:00,   0.255E-01,1504.50346
  68600,2020-12-07T12:21:41.460+02:00,   0.248E-01,1507.01570
  68700,2020-12-07T12:22:06.311+02:00,   0.270E-01,1509.46456
  68800,2020-12-07T12:22:31.042+02:00,   0.253E-01,1511.91716
  68900,2020-12-07T12:22:55.665+02:00,   0.244E-01,1514.28881
  69000,2020-12-07T12:23:20.662+02:00,   0.205E-01,1516.63474
  69100,2020-12-07T12:23:45.644+02:00,   0.147E-01,1518.64990
  69200,2020-12-07T12:24:10.672+02:00,   0.242E-01,1520.76931
  69300,2020-12-07T12:24:35.779+02:00,   0.190E-01,1522.99754
  69400,2020-12-07T12:25:01.198+02:00,   0.202E-01,1525.14995
  69500,2020-12-07T12:25:25.805+02:00,   0.256E-01,1527.37952
  69600,2020-12-07T12:25:50.927+02:00,   0.217E-01,1529.58179
  69700,2020-12-07T12:26:15.924+02:00,   0.241E-01,1531.93684
  69800,2020-12-07T12:26:41.422+02:00,   0.222E-01,1533.85544
  69900,2020-12-07T12:27:06.825+02:00,   0.230E-01,1536.16299
  70000,2020-12-07T12:27:32.088+02:00,   0.209E-01,1538.45866
  70100,2020-12-07T12:27:57.195+02:00,   0.238E-01,1540.65931
  70200,2020-12-07T12:28:22.176+02:00,   0.233E-01,1542.91274
  70300,2020-12-07T12:28:47.205+02:00,   0.192E-01,1545.18842
  70400,2020-12-07T12:29:11.937+02:00,   0.232E-01,1547.45133
  70500,2020-12-07T12:29:37.106+02:00,   0.156E-01,1549.47584
  70600,2020-12-07T12:30:01.978+02:00,   0.252E-01,1551.61839
  70700,2020-12-07T12:30:27.022+02:00,   0.202E-01,1553.93731
  70800,2020-12-07T12:30:52.379+02:00,   0.220E-01,1555.73676
  70900,2020-12-07T12:31:17.658+02:00,   0.212E-01,1557.75432
  71000,2020-12-07T12:31:43.077+02:00,   0.240E-01,1559.88202
  71100,2020-12-07T12:32:08.100+02:00,   0.171E-01,1562.00896
  71200,2020-12-07T12:32:33.191+02:00,   0.226E-01,1564.15706
  71300,2020-12-07T12:32:58.251+02:00,   0.238E-01,1566.31289
  71400,2020-12-07T12:33:23.201+02:00,   0.204E-01,1568.32683
  71500,2020-12-07T12:33:48.120+02:00,   0.208E-01,1570.45885
  71600,2020-12-07T12:34:13.180+02:00,   0.253E-01,1572.66411
  71700,2020-12-07T12:34:38.193+02:00,   0.223E-01,1574.82171
  71800,2020-12-07T12:35:03.268+02:00,   0.232E-01,1576.98303
  71900,2020-12-07T12:35:28.281+02:00,   0.238E-01,1579.23761
  72000,2020-12-07T12:35:53.544+02:00,   0.203E-01,1581.38383
  72100,2020-12-07T12:36:18.448+02:00,   0.238E-01,1583.67127
  72200,2020-12-07T12:36:43.586+02:00,   0.214E-01,1585.72380
  72300,2020-12-07T12:37:08.630+02:00,   0.224E-01,1587.94702
  72400,2020-12-07T12:37:33.627+02:00,   0.201E-01,1590.00860
  72500,2020-12-07T12:37:58.734+02:00,   0.181E-01,1592.13235
  72600,2020-12-07T12:38:23.403+02:00,   0.209E-01,1594.27012
  72700,2020-12-07T12:38:48.447+02:00,   0.151E-01,1596.53434
  72800,2020-12-07T12:39:13.929+02:00,   0.213E-01,1598.43194
  72900,2020-12-07T12:39:38.911+02:00,   0.226E-01,1600.53287
  73000,2020-12-07T12:40:03.986+02:00,   0.247E-01,1602.81436
  73100,2020-12-07T12:40:29.218+02:00,   0.135E-01,1605.00373
  73200,2020-12-07T12:40:54.575+02:00,   0.151E-01,1607.08875
  73300,2020-12-07T12:41:19.509+02:00,   0.201E-01,1609.31713
  73400,2020-12-07T12:41:44.366+02:00,   0.231E-01,1611.52259
  73500,2020-12-07T12:42:09.498+02:00,   0.239E-01,1613.73190
  73600,2020-12-07T12:42:34.730+02:00,   0.176E-01,1615.86833
  73700,2020-12-07T12:43:00.149+02:00,   0.221E-01,1618.00403
  73800,2020-12-07T12:43:25.162+02:00,   0.230E-01,1620.14062
  73900,2020-12-07T12:43:50.206+02:00,   0.198E-01,1622.33843
  74000,2020-12-07T12:44:15.016+02:00,   0.248E-01,1624.64106
  74100,2020-12-07T12:44:39.654+02:00,   0.256E-01,1626.94370
  74200,2020-12-07T12:45:03.995+02:00,   0.246E-01,1629.35878
  74300,2020-12-07T12:45:29.149+02:00,   0.255E-01,1631.60922
  74400,2020-12-07T12:45:54.334+02:00,   0.164E-01,1633.74764
  74500,2020-12-07T12:46:19.487+02:00,   0.247E-01,1635.96364
  74600,2020-12-07T12:46:44.266+02:00,   0.259E-01,1638.19386
  74700,2020-12-07T12:47:09.497+02:00,   0.199E-01,1640.47231
  74800,2020-12-07T12:47:34.526+02:00,   0.251E-01,1642.73557
  74900,2020-12-07T12:47:59.804+02:00,   0.257E-01,1645.04138
  75000,2020-12-07T12:48:24.974+02:00,   0.249E-01,1647.44813
  75100,2020-12-07T12:48:50.096+02:00,   0.234E-01,1649.66225
  75200,2020-12-07T12:49:15.281+02:00,   0.233E-01,1651.94866
  75300,2020-12-07T12:49:39.981+02:00,   0.243E-01,1654.26593
  75400,2020-12-07T12:50:05.166+02:00,   0.226E-01,1656.53167
  75500,2020-12-07T12:50:30.598+02:00,   0.118E-01,1658.42017
  75600,2020-12-07T12:50:55.486+02:00,   0.237E-01,1660.55123
  75700,2020-12-07T12:51:20.468+02:00,   0.230E-01,1662.64597
  75800,2020-12-07T12:51:45.137+02:00,   0.211E-01,1664.92190
  75900,2020-12-07T12:52:10.113+02:00,   0.200E-01,1667.18582
  76000,2020-12-07T12:52:35.361+02:00,   0.251E-01,1669.27612
  76100,2020-12-07T12:53:00.936+02:00,   0.218E-01,1671.45695
  76200,2020-12-07T12:53:26.074+02:00,   0.236E-01,1673.67140
  76300,2020-12-07T12:53:51.134+02:00,   0.226E-01,1675.50627
  76400,2020-12-07T12:54:16.147+02:00,   0.238E-01,1677.71698
  76500,2020-12-07T12:54:41.519+02:00,   0.256E-01,1679.87633
  76600,2020-12-07T12:55:06.282+02:00,   0.225E-01,1682.23054
  76700,2020-12-07T12:55:31.264+02:00,   0.240E-01,1684.53113
  76800,2020-12-07T12:55:56.542+02:00,   0.202E-01,1686.67194
  76900,2020-12-07T12:56:21.180+02:00,   0.205E-01,1688.99532
  77000,2020-12-07T12:56:45.959+02:00,   0.222E-01,1691.11580
  77100,2020-12-07T12:57:10.784+02:00,   0.191E-01,1693.28271
  77200,2020-12-07T12:57:35.485+02:00,   0.192E-01,1695.47738
  77300,2020-12-07T12:58:00.466+02:00,   0.248E-01,1697.69734
  77400,2020-12-07T12:58:25.667+02:00,   0.259E-01,1699.82403
  77500,2020-12-07T12:58:50.617+02:00,   0.225E-01,1702.09357
  77600,2020-12-07T12:59:15.708+02:00,   0.190E-01,1704.16686
  77700,2020-12-07T12:59:40.502+02:00,   0.253E-01,1706.40069
  77800,2020-12-07T13:00:05.344+02:00,   0.236E-01,1708.63299
  77900,2020-12-07T13:00:30.638+02:00,   0.142E-01,1710.80685
  78000,2020-12-07T13:00:55.510+02:00,   0.207E-01,1713.03038
  78100,2020-12-07T13:01:20.289+02:00,   0.200E-01,1715.25105
  78200,2020-12-07T13:01:45.333+02:00,   0.193E-01,1717.35831
  78300,2020-12-07T13:02:10.090+02:00,   0.195E-01,1719.41336
  78400,2020-12-07T13:02:35.009+02:00,   0.210E-01,1721.59787
  78500,2020-12-07T13:03:00.053+02:00,   0.193E-01,1723.62396
  78600,2020-12-07T13:03:25.160+02:00,   0.168E-01,1725.59125
  78700,2020-12-07T13:03:49.892+02:00,   0.205E-01,1727.81026
  78800,2020-12-07T13:04:15.014+02:00,   0.239E-01,1729.85279
  78900,2020-12-07T13:04:39.840+02:00,   0.236E-01,1732.13980
  79000,2020-12-07T13:05:04.587+02:00,   0.183E-01,1734.28398
  79100,2020-12-07T13:05:29.365+02:00,   0.223E-01,1736.34130
  79200,2020-12-07T13:05:53.925+02:00,   0.238E-01,1738.65141
  79300,2020-12-07T13:06:18.876+02:00,   0.246E-01,1740.70134
  79400,2020-12-07T13:06:43.967+02:00,   0.187E-01,1742.90398
  79500,2020-12-07T13:07:08.699+02:00,   0.203E-01,1745.15378
  79600,2020-12-07T13:07:33.571+02:00,   0.214E-01,1747.22962
  79700,2020-12-07T13:07:58.443+02:00,   0.199E-01,1749.43321
  79800,2020-12-07T13:08:23.362+02:00,   0.236E-01,1751.67811
  79900,2020-12-07T13:08:48.969+02:00,   0.188E-01,1753.85669
  80000,2020-12-07T13:09:14.091+02:00,   0.201E-01,1756.04412
  80100,2020-12-07T13:09:39.057+02:00,   0.228E-01,1758.32565
  80200,2020-12-07T13:10:04.305+02:00,   0.220E-01,1760.49316
  80300,2020-12-07T13:10:29.614+02:00,   0.243E-01,1762.83375
  80400,2020-12-07T13:10:54.784+02:00,   0.218E-01,1764.87305
  80500,2020-12-07T13:11:20.187+02:00,   0.167E-01,1766.98322
  80600,2020-12-07T13:11:45.591+02:00,   0.250E-01,1769.05307
  80700,2020-12-07T13:12:10.288+02:00,   0.251E-01,1771.41356
  80800,2020-12-07T13:12:35.583+02:00,   0.210E-01,1773.45999
  80900,2020-12-07T13:13:00.424+02:00,   0.236E-01,1775.86990
  81000,2020-12-07T13:13:25.624+02:00,   0.229E-01,1778.02794
  81100,2020-12-07T13:13:51.075+02:00,   0.210E-01,1780.19926
  81200,2020-12-07T13:14:16.244+02:00,   0.162E-01,1782.26621
  81300,2020-12-07T13:14:41.335+02:00,   0.254E-01,1784.37633
  81400,2020-12-07T13:15:06.363+02:00,   0.245E-01,1786.69561
  81500,2020-12-07T13:15:31.423+02:00,   0.248E-01,1789.02032
  81600,2020-12-07T13:15:56.795+02:00,   0.234E-01,1791.21041
  81700,2020-12-07T13:16:21.980+02:00,   0.213E-01,1793.43637
  81800,2020-12-07T13:16:46.837+02:00,   0.247E-01,1795.48525
  81900,2020-12-07T13:17:12.131+02:00,   0.209E-01,1797.66791
  82000,2020-12-07T13:17:37.253+02:00,   0.243E-01,1799.68557
  82100,2020-12-07T13:18:02.048+02:00,   0.251E-01,1801.96629
  82200,2020-12-07T13:18:26.779+02:00,   0.248E-01,1804.33374
  82300,2020-12-07T13:18:52.073+02:00,   0.148E-01,1806.62459
  82400,2020-12-07T13:19:17.274+02:00,   0.176E-01,1808.41920
  82500,2020-12-07T13:19:42.037+02:00,   0.219E-01,1810.63644
  82600,2020-12-07T13:20:07.003+02:00,   0.229E-01,1812.93972
  82700,2020-12-07T13:20:32.139+02:00,   0.215E-01,1815.32005
  82800,2020-12-07T13:20:56.886+02:00,   0.214E-01,1817.52886
  82900,2020-12-07T13:21:21.680+02:00,   0.214E-01,1819.74752
  83000,2020-12-07T13:21:46.240+02:00,   0.242E-01,1822.05094
  83100,2020-12-07T13:22:10.982+02:00,   0.241E-01,1824.35625
  83200,2020-12-07T13:22:36.042+02:00,   0.190E-01,1826.44232
  83300,2020-12-07T13:23:00.727+02:00,   0.204E-01,1828.51065
  83400,2020-12-07T13:23:25.740+02:00,   0.193E-01,1830.63599
  83500,2020-12-07T13:23:50.753+02:00,   0.202E-01,1832.68437
  83600,2020-12-07T13:24:15.422+02:00,   0.208E-01,1835.04044
  83700,2020-12-07T13:24:40.763+02:00,   0.214E-01,1837.17355
  83800,2020-12-07T13:25:05.963+02:00,   0.187E-01,1839.34379
  83900,2020-12-07T13:25:31.007+02:00,   0.149E-01,1841.14415
  84000,2020-12-07T13:25:55.817+02:00,   0.219E-01,1843.26876
  84100,2020-12-07T13:26:21.018+02:00,   0.251E-01,1845.61681
  84200,2020-12-07T13:26:46.109+02:00,   0.234E-01,1847.85179
  84300,2020-12-07T13:27:11.325+02:00,   0.214E-01,1850.16395
  84400,2020-12-07T13:27:36.275+02:00,   0.207E-01,1852.36370
  84500,2020-12-07T13:28:01.304+02:00,   0.198E-01,1854.54479
  84600,2020-12-07T13:28:26.020+02:00,   0.230E-01,1856.66261
  84700,2020-12-07T13:28:51.017+02:00,   0.197E-01,1858.80382
  84800,2020-12-07T13:29:15.780+02:00,   0.257E-01,1861.14573
  84900,2020-12-07T13:29:40.824+02:00,   0.219E-01,1863.51157
  85000,2020-12-07T13:30:05.931+02:00,   0.212E-01,1865.77825
  85100,2020-12-07T13:30:30.835+02:00,   0.222E-01,1868.09408
  85200,2020-12-07T13:30:56.488+02:00,   0.191E-01,1870.27754
  85300,2020-12-07T13:31:21.235+02:00,   0.248E-01,1872.57213
  85400,2020-12-07T13:31:45.702+02:00,   0.248E-01,1875.05634
  85500,2020-12-07T13:32:10.475+02:00,   0.248E-01,1877.43021
  85600,2020-12-07T13:32:35.379+02:00,   0.249E-01,1879.72588
  85700,2020-12-07T13:33:00.189+02:00,   0.230E-01,1881.92418
  85800,2020-12-07T13:33:25.280+02:00,   0.256E-01,1884.15708
  85900,2020-12-07T13:33:50.293+02:00,   0.242E-01,1886.36748
  86000,2020-12-07T13:34:15.243+02:00,   0.181E-01,1888.58603
  86100,2020-12-07T13:34:39.772+02:00,   0.244E-01,1890.92046
  86200,2020-12-07T13:35:04.285+02:00,   0.200E-01,1893.31762
  86300,2020-12-07T13:35:29.407+02:00,   0.205E-01,1895.48553
  86400,2020-12-07T13:35:54.107+02:00,   0.198E-01,1897.47387
  86500,2020-12-07T13:36:18.855+02:00,   0.245E-01,1899.58271
  86600,2020-12-07T13:36:44.149+02:00,   0.251E-01,1901.80565
  86700,2020-12-07T13:37:08.865+02:00,   0.211E-01,1903.95488
  86800,2020-12-07T13:37:33.409+02:00,   0.244E-01,1906.33045
  86900,2020-12-07T13:37:58.188+02:00,   0.237E-01,1908.60691
  87000,2020-12-07T13:38:23.170+02:00,   0.240E-01,1910.91751
  87100,2020-12-07T13:38:48.104+02:00,   0.231E-01,1913.24399
  87200,2020-12-07T13:39:13.585+02:00,   0.208E-01,1915.57140
  87300,2020-12-07T13:39:38.863+02:00,   0.238E-01,1917.78157
  87400,2020-12-07T13:40:03.908+02:00,   0.250E-01,1919.96685
  87500,2020-12-07T13:40:29.014+02:00,   0.210E-01,1922.35771
  87600,2020-12-07T13:40:54.480+02:00,   0.200E-01,1924.46632
  87700,2020-12-07T13:41:19.337+02:00,   0.242E-01,1926.74870
  87800,2020-12-07T13:41:43.928+02:00,   0.267E-01,1929.14376
  87900,2020-12-07T13:42:08.795+02:00,   0.237E-01,1931.59430
  88000,2020-12-07T13:42:34.215+02:00,   0.192E-01,1933.68768
  88100,2020-12-07T13:42:58.743+02:00,   0.244E-01,1935.83293
  88200,2020-12-07T13:43:23.850+02:00,   0.241E-01,1938.11805
  88300,2020-12-07T13:43:48.738+02:00,   0.227E-01,1940.39120
  88400,2020-12-07T13:44:13.913+02:00,   0.223E-01,1942.65584
  88500,2020-12-07T13:44:38.708+02:00,   0.231E-01,1944.99362
  88600,2020-12-07T13:45:04.080+02:00,   0.246E-01,1947.27596
  88700,2020-12-07T13:45:29.093+02:00,   0.249E-01,1949.51121
  88800,2020-12-07T13:45:54.059+02:00,   0.232E-01,1951.90852
  88900,2020-12-07T13:46:18.900+02:00,   0.228E-01,1954.29120
  89000,2020-12-07T13:46:43.710+02:00,   0.169E-01,1956.38322
  89100,2020-12-07T13:47:08.114+02:00,   0.220E-01,1958.65162
  89200,2020-12-07T13:47:32.986+02:00,   0.247E-01,1960.96223
  89300,2020-12-07T13:47:57.577+02:00,   0.181E-01,1963.28895
  89400,2020-12-07T13:48:22.356+02:00,   0.239E-01,1965.50193
  89500,2020-12-07T13:48:47.478+02:00,   0.256E-01,1967.94527
  89600,2020-12-07T13:49:12.444+02:00,   0.253E-01,1970.45497
  89700,2020-12-07T13:49:37.129+02:00,   0.238E-01,1972.85077
  89800,2020-12-07T13:50:01.939+02:00,   0.220E-01,1975.12166
  89900,2020-12-07T13:50:26.387+02:00,   0.221E-01,1977.39319
  90000,2020-12-07T13:50:51.587+02:00,   0.177E-01,1979.63327
  90100,2020-12-07T13:51:16.397+02:00,   0.227E-01,1981.88093
  90200,2020-12-07T13:51:40.926+02:00,   0.256E-01,1983.88777
  90300,2020-12-07T13:52:05.870+02:00,   0.174E-01,1986.25755
  90400,2020-12-07T13:52:30.868+02:00,   0.163E-01,1988.15190
  90500,2020-12-07T13:52:55.678+02:00,   0.235E-01,1989.77247
  90600,2020-12-07T13:53:20.472+02:00,   0.264E-01,1991.99123
  90700,2020-12-07T13:53:45.188+02:00,   0.263E-01,1994.24664
  90800,2020-12-07T13:54:10.060+02:00,   0.254E-01,1996.57306
  90900,2020-12-07T13:54:35.198+02:00,   0.233E-01,1998.83118
  91000,2020-12-07T13:55:00.445+02:00,   0.174E-01,2001.17844
  91100,2020-12-07T13:55:25.240+02:00,   0.239E-01,2003.53523
  91200,2020-12-07T13:55:50.128+02:00,   0.118E-01,2005.44796
  91300,2020-12-07T13:56:15.297+02:00,   0.250E-01,2007.53152
  91400,2020-12-07T13:56:40.403+02:00,   0.252E-01,2009.96094
  91500,2020-12-07T13:57:05.198+02:00,   0.254E-01,2012.30824
  91600,2020-12-07T13:57:29.961+02:00,   0.252E-01,2014.77372
  91700,2020-12-07T13:57:55.114+02:00,   0.157E-01,2016.82929
  91800,2020-12-07T13:58:19.409+02:00,   0.252E-01,2019.26840
  91900,2020-12-07T13:58:44.078+02:00,   0.249E-01,2021.69319
  92000,2020-12-07T13:59:08.950+02:00,   0.244E-01,2023.98443
  92100,2020-12-07T13:59:34.041+02:00,   0.167E-01,2026.14906
  92200,2020-12-07T13:59:58.804+02:00,   0.252E-01,2027.82236
  92300,2020-12-07T14:00:24.442+02:00,   0.154E-01,2030.05113
  92400,2020-12-07T14:00:49.517+02:00,   0.154E-01,2031.21305
  92500,2020-12-07T14:01:14.265+02:00,   0.245E-01,2033.58296
  92600,2020-12-07T14:01:38.778+02:00,   0.239E-01,2035.93858
  92700,2020-12-07T14:02:03.568+02:00,   0.244E-01,2038.18967
  92800,2020-12-07T14:02:28.597+02:00,   0.255E-01,2040.65786
  92900,2020-12-07T14:02:52.954+02:00,   0.216E-01,2043.11220
  93000,2020-12-07T14:03:18.029+02:00,   0.247E-01,2044.89721
  93100,2020-12-07T14:03:42.698+02:00,   0.247E-01,2047.14430
  93200,2020-12-07T14:04:07.649+02:00,   0.236E-01,2049.01518
  93300,2020-12-07T14:04:32.740+02:00,   0.249E-01,2051.30350
  93400,2020-12-07T14:04:57.628+02:00,   0.263E-01,2053.75883
  93500,2020-12-07T14:05:22.563+02:00,   0.238E-01,2056.12323
  93600,2020-12-07T14:05:47.419+02:00,   0.241E-01,2058.42747
  93700,2020-12-07T14:06:12.370+02:00,   0.222E-01,2060.79957
  93800,2020-12-07T14:06:37.039+02:00,   0.218E-01,2063.20639
  93900,2020-12-07T14:07:02.380+02:00,   0.110E-01,2065.14346
  94000,2020-12-07T14:07:27.159+02:00,   0.120E-01,2066.26013
  94100,2020-12-07T14:07:51.593+02:00,   0.143E-01,2067.65810
  94200,2020-12-07T14:08:16.153+02:00,   0.248E-01,2070.07203
  94300,2020-12-07T14:08:41.057+02:00,   0.241E-01,2072.43816
  94400,2020-12-07T14:09:05.929+02:00,   0.240E-01,2074.82776
  94500,2020-12-07T14:09:30.755+02:00,   0.223E-01,2077.19091
  94600,2020-12-07T14:09:55.768+02:00,   0.240E-01,2079.13299
  94700,2020-12-07T14:10:20.812+02:00,   0.201E-01,2081.48757
  94800,2020-12-07T14:10:45.325+02:00,   0.215E-01,2083.77864
  94900,2020-12-07T14:11:10.072+02:00,   0.258E-01,2086.26848
  95000,2020-12-07T14:11:34.898+02:00,   0.162E-01,2088.43748
  95100,2020-12-07T14:11:59.921+02:00,   0.157E-01,2090.11530
  95200,2020-12-07T14:12:24.621+02:00,   0.257E-01,2092.41258
  95300,2020-12-07T14:12:49.228+02:00,   0.169E-01,2094.54351
  95400,2020-12-07T14:13:13.851+02:00,   0.177E-01,2096.68619
  95500,2020-12-07T14:13:38.270+02:00,   0.204E-01,2099.04460
  95600,2020-12-07T14:14:03.251+02:00,   0.113E-01,2100.34039
  95700,2020-12-07T14:14:27.671+02:00,   0.179E-01,2101.58299
  95800,2020-12-07T14:14:52.637+02:00,   0.135E-01,2103.39838
  95900,2020-12-07T14:15:17.337+02:00,   0.235E-01,2105.51560
  96000,2020-12-07T14:15:42.600+02:00,   0.240E-01,2107.96642
  96100,2020-12-07T14:16:07.723+02:00,   0.185E-01,2110.35857
  96200,2020-12-07T14:16:33.204+02:00,   0.108E-01,2112.20989
  96300,2020-12-07T14:16:58.139+02:00,   0.253E-01,2114.16584
  96400,2020-12-07T14:17:22.933+02:00,   0.209E-01,2116.52206
  96500,2020-12-07T14:17:47.509+02:00,   0.223E-01,2118.91131
  96600,2020-12-07T14:18:12.428+02:00,   0.204E-01,2121.25312
  96700,2020-12-07T14:18:37.175+02:00,   0.251E-01,2123.70658
  96800,2020-12-07T14:19:02.110+02:00,   0.245E-01,2126.10650
  96900,2020-12-07T14:19:26.982+02:00,   0.235E-01,2128.54238
  97000,2020-12-07T14:19:51.855+02:00,   0.260E-01,2131.00986
  97100,2020-12-07T14:20:16.618+02:00,   0.257E-01,2133.36019
  97200,2020-12-07T14:20:41.581+02:00,   0.215E-01,2135.71767
  97300,2020-12-07T14:21:06.516+02:00,   0.248E-01,2138.13086
  97400,2020-12-07T14:21:31.076+02:00,   0.232E-01,2140.50255
  97500,2020-12-07T14:21:55.974+02:00,   0.229E-01,2142.78233
  97600,2020-12-07T14:22:20.846+02:00,   0.245E-01,2145.11401
  97700,2020-12-07T14:22:45.937+02:00,   0.239E-01,2147.47585
  97800,2020-12-07T14:23:11.075+02:00,   0.228E-01,2149.60273
  97900,2020-12-07T14:23:35.916+02:00,   0.152E-01,2151.93612
  98000,2020-12-07T14:24:00.382+02:00,   0.258E-01,2154.18678
  98100,2020-12-07T14:24:25.411+02:00,   0.171E-01,2155.98376
  98200,2020-12-07T14:24:50.705+02:00,   0.104E-01,2157.43771
  98300,2020-12-07T14:25:15.577+02:00,   0.161E-01,2158.82182
  98400,2020-12-07T14:25:40.418+02:00,   0.234E-01,2160.97834
  98500,2020-12-07T14:26:05.853+02:00,   0.194E-01,2163.07905
  98600,2020-12-07T14:26:30.491+02:00,   0.232E-01,2165.43423
  98700,2020-12-07T14:26:55.426+02:00,   0.243E-01,2167.67519
  98800,2020-12-07T14:27:20.532+02:00,   0.250E-01,2170.01442
  98900,2020-12-07T14:27:45.342+02:00,   0.214E-01,2172.41449
  99000,2020-12-07T14:28:10.558+02:00,   0.250E-01,2174.73355
  99100,2020-12-07T14:28:35.274+02:00,   0.189E-01,2176.94886
  99200,2020-12-07T14:29:00.303+02:00,   0.213E-01,2179.06628
