,,s,s
   6900,2020-11-08T22:33:22.862+02:00,   0.231E-01, 148.21975
   7000,2020-11-08T22:33:58.160+02:00,   0.246E-01, 150.55174
   7100,2020-11-08T22:34:31.482+02:00,   0.234E-01, 153.00084
   7200,2020-11-08T22:35:06.644+02:00,   0.278E-01, 155.43215
   7300,2020-11-08T22:35:50.889+02:00,   0.114E-01, 157.54052
   7400,2020-11-08T22:36:33.417+02:00,   0.209E-01, 159.67724
   7500,2020-11-08T22:37:11.624+02:00,   0.204E-01, 162.05357
   7600,2020-11-08T22:37:51.234+02:00,   0.199E-01, 164.06020
   7700,2020-11-08T22:38:27.614+02:00,   0.236E-01, 166.67113
   7800,2020-11-08T22:39:05.187+02:00,   0.244E-01, 168.92473
   7900,2020-11-08T22:39:42.462+02:00,   0.177E-01, 170.90036
   8000,2020-11-08T22:40:19.279+02:00,   0.258E-01, 172.35269
   8100,2020-11-08T22:40:56.489+02:00,   0.143E-01, 174.45955
   8200,2020-11-08T22:41:32.790+02:00,   0.194E-01, 176.58701
   8300,2020-11-08T22:42:08.447+02:00,   0.186E-01, 178.65196
   8400,2020-11-08T22:42:43.938+02:00,   0.289E-01, 180.86842
   8500,2020-11-08T22:43:24.925+02:00,   0.199E-01, 183.16056
   8600,2020-11-08T22:44:03.097+02:00,   0.249E-01, 185.50988
   8700,2020-11-08T22:44:39.591+02:00,   0.132E-01, 187.88621
   8800,2020-11-08T22:45:15.089+02:00,   0.232E-01, 190.01202
   8900,2020-11-08T22:45:50.919+02:00,   0.249E-01, 192.59036
   9000,2020-11-08T22:46:24.940+02:00,   0.223E-01, 195.08617
   9100,2020-11-08T22:46:58.054+02:00,   0.271E-01, 197.31877
   9200,2020-11-08T22:47:33.927+02:00,   0.264E-01, 199.59091
   9300,2020-11-08T22:48:07.443+02:00,   0.249E-01, 201.50171
   9400,2020-11-08T22:48:41.009+02:00,   0.214E-01, 203.85927
   9500,2020-11-08T22:49:14.008+02:00,   0.241E-01, 206.17572
   9600,2020-11-08T22:49:53.030+02:00,   0.264E-01, 208.23653
   9700,2020-11-08T22:50:30.855+02:00,   0.206E-01, 210.71822
   9800,2020-11-08T22:51:08.587+02:00,   0.200E-01, 212.83978
   9900,2020-11-08T22:51:45.769+02:00,   0.182E-01, 214.93523
  10000,2020-11-08T22:52:23.714+02:00,   0.141E-01, 216.95300
  10100,2020-11-08T22:53:02.004+02:00,   0.285E-01, 218.94034
  10200,2020-11-08T22:53:38.447+02:00,   0.219E-01, 221.34556
  10300,2020-11-08T22:54:17.879+02:00,   0.252E-01, 223.72958
  10400,2020-11-08T22:54:59.135+02:00,   0.202E-01, 225.84495
  10500,2020-11-08T22:55:38.226+02:00,   0.211E-01, 227.98762
  10600,2020-11-08T22:56:17.029+02:00,   0.149E-01, 230.13252
  10700,2020-11-08T22:56:54.916+02:00,   0.231E-01, 232.38058
  10800,2020-11-08T22:57:32.717+02:00,   0.246E-01, 234.85086
  10900,2020-11-08T22:58:10.443+02:00,   0.245E-01, 237.22463
  11000,2020-11-08T22:58:47.316+02:00,   0.217E-01, 239.38483
  11100,2020-11-08T22:59:24.745+02:00,   0.210E-01, 241.72131
  11200,2020-11-08T23:00:01.322+02:00,   0.255E-01, 243.54771
  11300,2020-11-08T23:00:37.876+02:00,   0.225E-01, 245.46315
  11400,2020-11-08T23:01:13.032+02:00,   0.167E-01, 247.64830
  11500,2020-11-08T23:01:48.867+02:00,   0.234E-01, 249.42015
  11600,2020-11-08T23:02:26.581+02:00,   0.241E-01, 251.66976
  11700,2020-11-08T23:03:08.965+02:00,   0.180E-01, 253.75274
  11800,2020-11-08T23:03:49.837+02:00,   0.172E-01, 255.62058
  11900,2020-11-08T23:04:28.176+02:00,   0.137E-01, 257.36016
  12000,2020-11-08T23:05:05.795+02:00,   0.199E-01, 259.65978
  12100,2020-11-08T23:05:42.749+02:00,   0.217E-01, 261.80459
  12200,2020-11-08T23:06:17.237+02:00,   0.250E-01, 264.08718
  12300,2020-11-08T23:06:52.916+02:00,   0.235E-01, 266.57601
  12400,2020-11-08T23:07:28.373+02:00,   0.216E-01, 268.98541
  12500,2020-11-08T23:08:04.169+02:00,   0.177E-01, 271.42548
  12600,2020-11-08T23:08:39.542+02:00,   0.257E-01, 273.18055
  12700,2020-11-08T23:09:14.809+02:00,   0.228E-01, 275.62811
  12800,2020-11-08T23:09:50.835+02:00,   0.197E-01, 277.55383
  12900,2020-11-08T23:10:26.393+02:00,   0.141E-01, 279.53496
  13000,2020-11-08T23:11:06.100+02:00,   0.134E-01, 281.48946
  13100,2020-11-08T23:11:45.488+02:00,   0.211E-01, 283.66259
  13200,2020-11-08T23:12:16.491+02:00,   0.177E-01, 285.98874
  13300,2020-11-08T23:12:48.425+02:00,   0.213E-01, 288.27907
  13400,2020-11-08T23:13:20.235+02:00,   0.231E-01, 290.36473
  13500,2020-11-08T23:13:52.028+02:00,   0.154E-01, 292.49624
  13600,2020-11-08T23:14:23.443+02:00,   0.246E-01, 294.32901
  13700,2020-11-08T23:14:55.720+02:00,   0.203E-01, 296.24985
  13800,2020-11-08T23:15:27.999+02:00,   0.124E-01, 298.06657
  13900,2020-11-08T23:15:59.782+02:00,   0.197E-01, 299.93261
  14000,2020-11-08T23:16:31.894+02:00,   0.187E-01, 301.90822
  14100,2020-11-08T23:17:04.090+02:00,   0.245E-01, 304.02289
  14200,2020-11-08T23:17:35.915+02:00,   0.187E-01, 306.50277
  14300,2020-11-08T23:18:08.171+02:00,   0.261E-01, 308.39340
  14400,2020-11-08T23:18:40.491+02:00,   0.268E-01, 310.36930
  14500,2020-11-08T23:19:12.655+02:00,   0.201E-01, 312.26361
  14600,2020-11-08T23:19:44.573+02:00,   0.209E-01, 314.34983
  14700,2020-11-08T23:20:16.113+02:00,   0.244E-01, 316.69274
  14800,2020-11-08T23:20:48.438+02:00,   0.175E-01, 318.70321
  14900,2020-11-08T23:21:20.336+02:00,   0.256E-01, 320.95587
  15000,2020-11-08T23:21:52.286+02:00,   0.236E-01, 323.15658
  15100,2020-11-08T23:22:24.060+02:00,   0.187E-01, 325.39953
  15200,2020-11-08T23:22:55.916+02:00,   0.152E-01, 327.36219
  15300,2020-11-08T23:23:27.580+02:00,   0.215E-01, 329.57246
  15400,2020-11-08T23:24:00.014+02:00,   0.941E-02, 331.51369
  15500,2020-11-08T23:24:31.819+02:00,   0.232E-01, 333.47037
  15600,2020-11-08T23:25:03.858+02:00,   0.180E-01, 335.63935
  15700,2020-11-08T23:25:35.558+02:00,   0.293E-01, 337.81943
  15800,2020-11-08T23:26:08.170+02:00,   0.153E-01, 340.21763
  15900,2020-11-08T23:26:40.087+02:00,   0.229E-01, 342.00783
  16000,2020-11-08T23:27:12.234+02:00,   0.171E-01, 344.13699
  16100,2020-11-08T23:27:44.229+02:00,   0.263E-01, 346.47875
  16200,2020-11-08T23:28:15.860+02:00,   0.198E-01, 348.74126
  16300,2020-11-08T23:28:48.302+02:00,   0.121E-01, 350.55758
  16400,2020-11-08T23:29:20.012+02:00,   0.250E-01, 352.91491
  16500,2020-11-08T23:29:51.852+02:00,   0.222E-01, 355.19648
  16600,2020-11-08T23:30:23.625+02:00,   0.238E-01, 357.45545
  16700,2020-11-08T23:30:55.746+02:00,   0.193E-01, 359.42800
  16800,2020-11-08T23:31:27.298+02:00,   0.254E-01, 361.91820
  16900,2020-11-08T23:31:58.840+02:00,   0.248E-01, 364.16984
  17000,2020-11-08T23:32:30.394+02:00,   0.246E-01, 366.60444
  17100,2020-11-08T23:33:02.088+02:00,   0.225E-01, 368.94644
  17200,2020-11-08T23:33:34.192+02:00,   0.209E-01, 371.36695
  17300,2020-11-08T23:34:06.027+02:00,   0.195E-01, 373.78044
  17400,2020-11-08T23:34:38.320+02:00,   0.163E-01, 375.95176
  17500,2020-11-08T23:35:10.720+02:00,   0.213E-01, 377.59226
  17600,2020-11-08T23:35:42.700+02:00,   0.173E-01, 379.83569
  17700,2020-11-08T23:36:14.458+02:00,   0.245E-01, 382.14006
  17800,2020-11-08T23:36:46.564+02:00,   0.159E-01, 384.30971
  17900,2020-11-08T23:37:18.229+02:00,   0.261E-01, 386.44657
  18000,2020-11-08T23:37:50.053+02:00,   0.224E-01, 388.49631
  18100,2020-11-08T23:38:21.905+02:00,   0.246E-01, 390.74390
  18200,2020-11-08T23:38:53.725+02:00,   0.158E-01, 392.65257
  18300,2020-11-08T23:39:25.530+02:00,   0.145E-01, 394.56744
  18400,2020-11-08T23:39:57.183+02:00,   0.109E-01, 395.89914
  18500,2020-11-08T23:40:28.847+02:00,   0.244E-01, 397.24050
  18600,2020-11-08T23:41:00.918+02:00,   0.228E-01, 399.53039
  18700,2020-11-08T23:41:32.680+02:00,   0.222E-01, 401.84543
  18800,2020-11-08T23:42:04.986+02:00,   0.217E-01, 404.24770
  18900,2020-11-08T23:42:36.858+02:00,   0.221E-01, 406.60388
  19000,2020-11-08T23:43:08.678+02:00,   0.198E-01, 408.86972
  19100,2020-11-08T23:43:40.300+02:00,   0.219E-01, 411.06545
  19200,2020-11-08T23:44:11.808+02:00,   0.252E-01, 413.58378
  19300,2020-11-08T23:44:43.492+02:00,   0.277E-01, 415.89528
  19400,2020-11-08T23:45:15.532+02:00,   0.200E-01, 418.20829
  19500,2020-11-08T23:45:47.138+02:00,   0.238E-01, 420.58123
  19600,2020-11-08T23:46:19.193+02:00,   0.164E-01, 422.41784
  19700,2020-11-08T23:46:50.799+02:00,   0.186E-01, 424.45564
  19800,2020-11-08T23:47:22.635+02:00,   0.198E-01, 426.77514
  19900,2020-11-08T23:47:54.585+02:00,   0.262E-01, 428.99095
  20000,2020-11-08T23:48:26.919+02:00,   0.240E-01, 430.89516
  20100,2020-11-08T23:48:58.553+02:00,   0.225E-01, 433.32718
  20200,2020-11-08T23:49:30.170+02:00,   0.201E-01, 434.98473
  20300,2020-11-08T23:50:02.162+02:00,   0.176E-01, 437.21036
  20400,2020-11-08T23:50:33.784+02:00,   0.183E-01, 439.47490
  20500,2020-11-08T23:51:05.761+02:00,   0.212E-01, 441.82709
  20600,2020-11-08T23:51:37.367+02:00,   0.264E-01, 443.78581
  20700,2020-11-08T23:52:09.047+02:00,   0.199E-01, 445.89030
  20800,2020-11-08T23:52:41.012+02:00,   0.206E-01, 447.75133
  20900,2020-11-08T23:53:12.739+02:00,   0.220E-01, 449.94824
  21000,2020-11-08T23:53:44.360+02:00,   0.269E-01, 452.25019
  21100,2020-11-08T23:54:16.321+02:00,   0.186E-01, 454.12528
  21200,2020-11-08T23:54:48.068+02:00,   0.164E-01, 455.63492
  21300,2020-11-08T23:55:20.123+02:00,   0.258E-01, 457.66731
  21400,2020-11-08T23:55:52.708+02:00,   0.205E-01, 459.37969
  21500,2020-11-08T23:56:24.558+02:00,   0.188E-01, 461.85544
  21600,2020-11-08T23:56:56.366+02:00,   0.269E-01, 464.24771
  21700,2020-11-08T23:57:28.560+02:00,   0.232E-01, 466.53346
  21800,2020-11-08T23:58:00.337+02:00,   0.164E-01, 468.67434
  21900,2020-11-08T23:58:32.047+02:00,   0.166E-01, 470.11187
  22000,2020-11-08T23:59:04.002+02:00,   0.259E-01, 472.28651
  22100,2020-11-08T23:59:36.029+02:00,   0.230E-01, 474.34869
  22200,2020-11-09T00:00:07.802+02:00,   0.237E-01, 476.56055
  22300,2020-11-09T00:00:39.985+02:00,   0.188E-01, 478.94680
  22400,2020-11-09T00:01:12.023+02:00,   0.216E-01, 480.86372
  22500,2020-11-09T00:01:43.753+02:00,   0.232E-01, 483.28076
  22600,2020-11-09T00:02:15.775+02:00,   0.235E-01, 484.92651
  22700,2020-11-09T00:02:47.927+02:00,   0.203E-01, 487.02498
  22800,2020-11-09T00:03:20.154+02:00,   0.118E-01, 488.70308
  22900,2020-11-09T00:03:56.204+02:00,   0.217E-01, 490.59564
  23000,2020-11-09T00:04:30.955+02:00,   0.190E-01, 492.81084
  23100,2020-11-09T00:05:05.347+02:00,   0.220E-01, 494.88787
  23200,2020-11-09T00:05:38.389+02:00,   0.196E-01, 497.11157
  23300,2020-11-09T00:06:10.210+02:00,   0.231E-01, 499.10992
  23400,2020-11-09T00:06:42.170+02:00,   0.171E-01, 501.17937
  23500,2020-11-09T00:07:14.064+02:00,   0.264E-01, 503.17678
  23600,2020-11-09T00:07:46.076+02:00,   0.217E-01, 505.55311
  23700,2020-11-09T00:08:17.865+02:00,   0.256E-01, 507.78497
  23800,2020-11-09T00:08:50.138+02:00,   0.167E-01, 510.24935
  23900,2020-11-09T00:09:21.989+02:00,   0.255E-01, 511.94118
  24000,2020-11-09T00:09:54.158+02:00,   0.211E-01, 514.33438
  24100,2020-11-09T00:10:26.478+02:00,   0.138E-01, 516.46499
  24200,2020-11-09T00:10:58.053+02:00,   0.249E-01, 518.76146
  24300,2020-11-09T00:11:30.217+02:00,   0.274E-01, 521.02929
  24400,2020-11-09T00:12:02.538+02:00,   0.241E-01, 523.32429
  24500,2020-11-09T00:12:34.441+02:00,   0.161E-01, 525.33063
  24600,2020-11-09T00:13:06.402+02:00,   0.201E-01, 527.30857
  24700,2020-11-09T00:13:38.102+02:00,   0.202E-01, 529.49821
  24800,2020-11-09T00:14:09.985+02:00,   0.272E-01, 531.32578
  24900,2020-11-09T00:14:41.919+02:00,   0.176E-01, 533.69861
  25000,2020-11-09T00:15:13.630+02:00,   0.136E-01, 535.98962
  25100,2020-11-09T00:15:45.298+02:00,   0.183E-01, 538.14860
  25200,2020-11-09T00:16:17.213+02:00,   0.154E-01, 540.31305
  25300,2020-11-09T00:16:49.053+02:00,   0.209E-01, 542.41571
  25400,2020-11-09T00:17:20.999+02:00,   0.152E-01, 544.42353
  25500,2020-11-09T00:17:52.683+02:00,   0.235E-01, 546.39717
  25600,2020-11-09T00:18:24.549+02:00,   0.254E-01, 548.44923
  25700,2020-11-09T00:18:57.123+02:00,   0.234E-01, 550.38030
  25800,2020-11-09T00:19:29.007+02:00,   0.129E-01, 551.90138
  25900,2020-11-09T00:20:00.843+02:00,   0.270E-01, 554.26766
  26000,2020-11-09T00:20:32.808+02:00,   0.160E-01, 556.68054
  26100,2020-11-09T00:21:04.817+02:00,   0.160E-01, 558.85531
  26200,2020-11-09T00:21:36.688+02:00,   0.196E-01, 560.85067
  26300,2020-11-09T00:22:08.759+02:00,   0.190E-01, 563.13258
  26400,2020-11-09T00:22:40.943+02:00,   0.127E-01, 564.51238
  26500,2020-11-09T00:23:13.091+02:00,   0.254E-01, 566.40520
  26600,2020-11-09T00:23:44.791+02:00,   0.232E-01, 568.60048
  26700,2020-11-09T00:24:17.362+02:00,   0.193E-01, 570.84958
  26800,2020-11-09T00:24:49.311+02:00,   0.240E-01, 573.20622
  26900,2020-11-09T00:25:21.132+02:00,   0.265E-01, 575.61966
  27000,2020-11-09T00:25:53.410+02:00,   0.176E-01, 578.02296
  27100,2020-11-09T00:26:25.448+02:00,   0.176E-01, 579.88471
  27200,2020-11-09T00:26:57.115+02:00,   0.164E-01, 581.95459
  27300,2020-11-09T00:27:28.887+02:00,   0.272E-01, 584.39020
  27400,2020-11-09T00:28:00.972+02:00,   0.260E-01, 586.80402
  27500,2020-11-09T00:28:32.779+02:00,   0.258E-01, 589.17860
  27600,2020-11-09T00:29:04.577+02:00,   0.262E-01, 591.61258
  27700,2020-11-09T00:29:36.589+02:00,   0.264E-01, 594.08956
  27800,2020-11-09T00:30:08.802+02:00,   0.181E-01, 596.14680
  27900,2020-11-09T00:30:40.125+02:00,   0.261E-01, 598.50336
  28000,2020-11-09T00:31:12.133+02:00,   0.233E-01, 600.79630
  28100,2020-11-09T00:31:44.237+02:00,   0.271E-01, 602.93921
  28200,2020-11-09T00:32:16.260+02:00,   0.262E-01, 605.22233
  28300,2020-11-09T00:32:48.349+02:00,   0.213E-01, 607.62948
  28400,2020-11-09T00:33:20.621+02:00,   0.128E-01, 609.64241
  28500,2020-11-09T00:33:52.697+02:00,   0.125E-01, 611.02464
  28600,2020-11-09T00:34:24.797+02:00,   0.273E-01, 612.81377
  28700,2020-11-09T00:34:56.793+02:00,   0.280E-01, 615.13930
  28800,2020-11-09T00:35:28.848+02:00,   0.207E-01, 617.58506
  28900,2020-11-09T00:36:00.731+02:00,   0.229E-01, 620.16092
  29000,2020-11-09T00:36:32.821+02:00,   0.145E-01, 621.81346
  29100,2020-11-09T00:37:04.735+02:00,   0.222E-01, 624.04037
  29200,2020-11-09T00:37:36.669+02:00,   0.257E-01, 626.59627
  29300,2020-11-09T00:38:08.849+02:00,   0.163E-01, 628.93209
  29400,2020-11-09T00:38:40.637+02:00,   0.116E-01, 630.40681
  29500,2020-11-09T00:39:12.348+02:00,   0.262E-01, 632.37723
  29600,2020-11-09T00:39:44.610+02:00,   0.235E-01, 634.67409
  29700,2020-11-09T00:40:16.884+02:00,   0.259E-01, 636.60673
  29800,2020-11-09T00:40:49.052+02:00,   0.209E-01, 638.61086
  29900,2020-11-09T00:41:21.014+02:00,   0.273E-01, 640.94534
  30000,2020-11-09T00:41:53.307+02:00,   0.202E-01, 643.06416
  30100,2020-11-09T00:42:25.300+02:00,   0.192E-01, 644.40966
  30200,2020-11-09T00:42:57.218+02:00,   0.256E-01, 646.77654
  30300,2020-11-09T00:43:29.367+02:00,   0.154E-01, 648.76531
  30400,2020-11-09T00:44:01.765+02:00,   0.237E-01, 651.26431
  30500,2020-11-09T00:44:33.418+02:00,   0.255E-01, 653.73062
  30600,2020-11-09T00:45:05.442+02:00,   0.228E-01, 655.94938
  30700,2020-11-09T00:45:37.689+02:00,   0.200E-01, 658.06144
  30800,2020-11-09T00:46:09.493+02:00,   0.192E-01, 660.20367
  30900,2020-11-09T00:46:41.084+02:00,   0.217E-01, 661.99758
  31000,2020-11-09T00:47:12.764+02:00,   0.157E-01, 664.27458
  31100,2020-11-09T00:47:44.339+02:00,   0.193E-01, 666.31324
  31200,2020-11-09T00:48:16.158+02:00,   0.242E-01, 668.51680
  31300,2020-11-09T00:48:48.102+02:00,   0.260E-01, 670.85562
  31400,2020-11-09T00:49:20.532+02:00,   0.229E-01, 672.60764
  31500,2020-11-09T00:49:52.216+02:00,   0.270E-01, 675.28116
  31600,2020-11-09T00:50:23.959+02:00,   0.236E-01, 677.63589
  31700,2020-11-09T00:50:55.690+02:00,   0.183E-01, 679.96929
  31800,2020-11-09T00:51:27.198+02:00,   0.247E-01, 682.45012
  31900,2020-11-09T00:51:59.164+02:00,   0.246E-01, 684.12166
  32000,2020-11-09T00:52:30.972+02:00,   0.222E-01, 686.03927
  32100,2020-11-09T00:53:02.933+02:00,   0.158E-01, 688.01348
  32200,2020-11-09T00:53:34.882+02:00,   0.230E-01, 689.65595
  32300,2020-11-09T00:54:06.922+02:00,   0.175E-01, 692.08099
  32400,2020-11-09T00:54:39.200+02:00,   0.269E-01, 694.05185
  32500,2020-11-09T00:55:11.270+02:00,   0.197E-01, 696.08077
  32600,2020-11-09T00:55:43.079+02:00,   0.277E-01, 698.45274
  32700,2020-11-09T00:56:15.514+02:00,   0.287E-01, 700.83825
  32800,2020-11-09T00:56:47.853+02:00,   0.128E-01, 702.41410
  32900,2020-11-09T00:57:20.063+02:00,   0.184E-01, 704.31326
  33000,2020-11-09T00:57:51.824+02:00,   0.267E-01, 706.68978
  33100,2020-11-09T00:58:24.001+02:00,   0.248E-01, 708.52714
  33200,2020-11-09T00:58:56.178+02:00,   0.244E-01, 710.85735
  33300,2020-11-09T00:59:27.937+02:00,   0.224E-01, 713.17013
  33400,2020-11-09T01:00:00.214+02:00,   0.272E-01, 715.40170
  33500,2020-11-09T01:00:32.423+02:00,   0.176E-01, 717.85817
  33600,2020-11-09T01:01:04.179+02:00,   0.275E-01, 720.21797
  33700,2020-11-09T01:01:36.284+02:00,   0.146E-01, 722.43965
  33800,2020-11-09T01:02:07.978+02:00,   0.267E-01, 724.55680
  33900,2020-11-09T01:02:40.192+02:00,   0.111E-01, 726.40506
  34000,2020-11-09T01:03:12.151+02:00,   0.257E-01, 728.78401
  34100,2020-11-09T01:03:44.537+02:00,   0.200E-01, 731.20052
  34200,2020-11-09T01:04:16.528+02:00,   0.236E-01, 733.44050
  34300,2020-11-09T01:04:48.523+02:00,   0.237E-01, 735.98856
  34400,2020-11-09T01:05:20.296+02:00,   0.264E-01, 738.53081
  34500,2020-11-09T01:05:52.468+02:00,   0.259E-01, 740.97844
  34600,2020-11-09T01:06:24.445+02:00,   0.250E-01, 743.27136
  34700,2020-11-09T01:06:56.379+02:00,   0.258E-01, 745.01606
  34800,2020-11-09T01:07:28.262+02:00,   0.250E-01, 747.45130
  34900,2020-11-09T01:08:00.520+02:00,   0.216E-01, 749.77426
  35000,2020-11-09T01:08:32.579+02:00,   0.234E-01, 751.45817
  35100,2020-11-09T01:09:04.394+02:00,   0.264E-01, 753.27710
  35200,2020-11-09T01:09:36.422+02:00,   0.174E-01, 755.26497
  35300,2020-11-09T01:10:08.102+02:00,   0.169E-01, 757.32744
  35400,2020-11-09T01:10:39.989+02:00,   0.244E-01, 759.22137
  35500,2020-11-09T01:11:12.169+02:00,   0.255E-01, 761.70487
  35600,2020-11-09T01:11:43.885+02:00,   0.230E-01, 764.17585
  35700,2020-11-09T01:12:15.939+02:00,   0.176E-01, 766.58948
  35800,2020-11-09T01:12:47.780+02:00,   0.258E-01, 769.03786
  35900,2020-11-09T01:13:19.272+02:00,   0.246E-01, 771.60381
  36000,2020-11-09T01:13:51.003+02:00,   0.218E-01, 773.95077
