,,s,s
   5900,2020-10-28T08:18:19.953+02:00,   0.268E-01, 149.13077
   6000,2020-10-28T08:18:45.794+02:00,   0.284E-01, 151.79750
   6100,2020-10-28T08:19:12.088+02:00,   0.262E-01, 154.38318
   6200,2020-10-28T08:19:37.976+02:00,   0.274E-01, 156.97279
   6300,2020-10-28T08:20:04.192+02:00,   0.266E-01, 159.54195
   6400,2020-10-28T08:20:30.199+02:00,   0.266E-01, 162.20463
   6500,2020-10-28T08:20:56.618+02:00,   0.262E-01, 164.12327
   6600,2020-10-28T08:21:22.772+02:00,   0.223E-01, 166.84962
   6700,2020-10-28T08:21:48.894+02:00,   0.264E-01, 169.38311
   6800,2020-10-28T08:22:14.860+02:00,   0.261E-01, 172.01305
   6900,2020-10-28T08:22:40.670+02:00,   0.265E-01, 174.59244
   7000,2020-10-28T08:23:06.542+02:00,   0.265E-01, 177.24571
   7100,2020-10-28T08:23:32.617+02:00,   0.281E-01, 179.82592
   7200,2020-10-28T08:23:58.630+02:00,   0.276E-01, 182.50227
   7300,2020-10-28T08:24:24.580+02:00,   0.279E-01, 185.08736
   7400,2020-10-28T08:24:50.656+02:00,   0.223E-01, 187.74263
   7500,2020-10-28T08:25:16.872+02:00,   0.215E-01, 190.09023
   7600,2020-10-28T08:25:42.744+02:00,   0.273E-01, 192.69349
   7700,2020-10-28T08:26:08.632+02:00,   0.250E-01, 195.25018
   7800,2020-10-28T08:26:34.519+02:00,   0.225E-01, 197.90035
   7900,2020-10-28T08:27:00.204+02:00,   0.228E-01, 200.42771
   8000,2020-10-28T08:27:26.436+02:00,   0.189E-01, 202.64248
   8100,2020-10-28T08:27:52.261+02:00,   0.233E-01, 205.20723
   8200,2020-10-28T08:28:18.180+02:00,   0.249E-01, 207.81615
   8300,2020-10-28T08:28:44.162+02:00,   0.196E-01, 210.44728
   8400,2020-10-28T08:29:09.440+02:00,   0.278E-01, 213.04715
   8500,2020-10-28T08:29:35.437+02:00,   0.276E-01, 215.56865
   8600,2020-10-28T08:30:01.216+02:00,   0.229E-01, 218.18396
   8700,2020-10-28T08:30:27.737+02:00,   0.158E-01, 220.47069
   8800,2020-10-28T08:30:54.187+02:00,   0.252E-01, 222.65393
   8900,2020-10-28T08:31:20.887+02:00,   0.256E-01, 224.88952
   9000,2020-10-28T08:31:47.197+02:00,   0.277E-01, 227.10135
   9100,2020-10-28T08:32:13.710+02:00,   0.120E-01, 229.38580
   9200,2020-10-28T08:32:39.785+02:00,   0.189E-01, 231.45620
   9300,2020-10-28T08:33:05.954+02:00,   0.255E-01, 233.87113
   9400,2020-10-28T08:33:31.998+02:00,   0.283E-01, 236.39215
   9500,2020-10-28T08:33:58.136+02:00,   0.264E-01, 239.04057
   9600,2020-10-28T08:34:24.680+02:00,   0.203E-01, 241.45352
   9700,2020-10-28T08:34:50.677+02:00,   0.265E-01, 243.90585
   9800,2020-10-28T08:35:16.862+02:00,   0.268E-01, 246.44026
   9900,2020-10-28T08:35:43.093+02:00,   0.263E-01, 248.89851
  10000,2020-10-28T08:36:09.512+02:00,   0.186E-01, 251.40933
  10100,2020-10-28T08:36:35.947+02:00,   0.268E-01, 253.79654
  10200,2020-10-28T08:37:01.710+02:00,   0.268E-01, 256.47458
  10300,2020-10-28T08:37:28.283+02:00,   0.245E-01, 258.94349
  10400,2020-10-28T08:37:54.232+02:00,   0.259E-01, 261.61518
  10500,2020-10-28T08:38:20.555+02:00,   0.259E-01, 264.27228
  10600,2020-10-28T08:38:46.396+02:00,   0.266E-01, 266.87085
  10700,2020-10-28T08:39:12.485+02:00,   0.266E-01, 269.50886
  10800,2020-10-28T08:39:38.714+02:00,   0.265E-01, 271.73204
  10900,2020-10-28T08:40:05.615+02:00,   0.153E-01, 273.62990
  11000,2020-10-28T08:40:31.918+02:00,   0.180E-01, 275.88372
  11100,2020-10-28T08:40:58.195+02:00,   0.220E-01, 277.94199
  11200,2020-10-28T08:41:24.581+02:00,   0.264E-01, 280.59600
  11300,2020-10-28T08:41:50.953+02:00,   0.205E-01, 282.73394
  11400,2020-10-28T08:42:17.479+02:00,   0.246E-01, 285.03508
  11500,2020-10-28T08:42:43.959+02:00,   0.257E-01, 287.38835
  11600,2020-10-28T08:43:10.453+02:00,   0.262E-01, 289.66199
  11700,2020-10-28T08:43:36.433+02:00,   0.259E-01, 292.24731
  11800,2020-10-28T08:44:02.615+02:00,   0.264E-01, 295.00139
  11900,2020-10-28T08:44:28.954+02:00,   0.226E-01, 297.64624
  12000,2020-10-28T08:44:55.107+02:00,   0.226E-01, 300.04522
  12100,2020-10-28T08:45:21.321+02:00,   0.271E-01, 302.75921
  12200,2020-10-28T08:45:47.238+02:00,   0.259E-01, 305.38184
  12300,2020-10-28T08:46:14.499+02:00,   0.251E-01, 307.79222
  12400,2020-10-28T08:46:40.759+02:00,   0.171E-01, 310.27760
  12500,2020-10-28T08:47:06.676+02:00,   0.284E-01, 312.70627
  12600,2020-10-28T08:47:32.798+02:00,   0.256E-01, 314.98150
  12700,2020-10-28T08:47:59.483+02:00,   0.214E-01, 317.54657
  12800,2020-10-28T08:48:25.777+02:00,   0.252E-01, 319.93908
  12900,2020-10-28T08:48:51.571+02:00,   0.282E-01, 322.55801
  13000,2020-10-28T08:49:17.568+02:00,   0.262E-01, 325.09104
  13100,2020-10-28T08:49:43.628+02:00,   0.278E-01, 327.66877
  13200,2020-10-28T08:50:09.860+02:00,   0.267E-01, 330.37687
  13300,2020-10-28T08:50:36.117+02:00,   0.265E-01, 332.82103
  13400,2020-10-28T08:51:02.177+02:00,   0.202E-01, 335.21036
  13500,2020-10-28T08:51:28.299+02:00,   0.278E-01, 337.50144
  13600,2020-10-28T08:51:54.108+02:00,   0.238E-01, 340.13074
  13700,2020-10-28T08:52:19.778+02:00,   0.269E-01, 342.78263
  13800,2020-10-28T08:52:45.415+02:00,   0.257E-01, 345.36692
  13900,2020-10-28T08:53:11.366+02:00,   0.272E-01, 347.77674
  14000,2020-10-28T08:53:37.425+02:00,   0.269E-01, 350.41324
  14100,2020-10-28T08:54:03.610+02:00,   0.225E-01, 353.07453
  14200,2020-10-28T08:54:29.998+02:00,   0.238E-01, 355.66380
  14300,2020-10-28T08:54:56.479+02:00,   0.270E-01, 358.17189
  14400,2020-10-28T08:55:22.461+02:00,   0.258E-01, 360.78506
  14500,2020-10-28T08:55:48.411+02:00,   0.284E-01, 363.50546
  14600,2020-10-28T08:56:14.549+02:00,   0.267E-01, 366.12974
  14700,2020-10-28T08:56:41.355+02:00,   0.259E-01, 368.53025
  14800,2020-10-28T08:57:07.681+02:00,   0.257E-01, 370.79548
  14900,2020-10-28T08:57:33.475+02:00,   0.238E-01, 373.45040
  15000,2020-10-28T08:57:59.597+02:00,   0.273E-01, 375.79054
  15100,2020-10-28T08:58:25.891+02:00,   0.244E-01, 378.02242
  15200,2020-10-28T08:58:52.013+02:00,   0.264E-01, 380.54175
  15300,2020-10-28T08:59:18.557+02:00,   0.137E-01, 382.59794
  15400,2020-10-28T08:59:44.508+02:00,   0.258E-01, 384.97965
  15500,2020-10-28T09:00:11.067+02:00,   0.179E-01, 387.52010
  15600,2020-10-28T09:00:37.447+02:00,   0.196E-01, 389.55566
  15700,2020-10-28T09:01:03.554+02:00,   0.295E-01, 392.11191
  15800,2020-10-28T09:01:29.645+02:00,   0.258E-01, 394.66158
  15900,2020-10-28T09:01:55.626+02:00,   0.278E-01, 397.24626
  16000,2020-10-28T09:02:21.764+02:00,   0.261E-01, 399.82723
  16100,2020-10-28T09:02:47.543+02:00,   0.229E-01, 402.29720
  16200,2020-10-28T09:03:13.274+02:00,   0.238E-01, 404.97056
  16300,2020-10-28T09:03:39.334+02:00,   0.279E-01, 407.62853
  16400,2020-10-28T09:04:05.097+02:00,   0.282E-01, 410.16437
  16500,2020-10-28T09:04:30.688+02:00,   0.278E-01, 412.96373
  16600,2020-10-28T09:04:56.857+02:00,   0.262E-01, 415.57720
  16700,2020-10-28T09:05:22.604+02:00,   0.277E-01, 418.28045
  16800,2020-10-28T09:05:48.492+02:00,   0.264E-01, 420.96560
  16900,2020-10-28T09:06:14.239+02:00,   0.291E-01, 423.62510
  17000,2020-10-28T09:06:39.971+02:00,   0.279E-01, 426.25614
  17100,2020-10-28T09:07:05.937+02:00,   0.244E-01, 428.95787
  17200,2020-10-28T09:07:31.792+02:00,   0.240E-01, 431.47644
  17300,2020-10-28T09:07:57.820+02:00,   0.273E-01, 434.04047
  17400,2020-10-28T09:08:24.112+02:00,   0.209E-01, 436.22834
  17500,2020-10-28T09:08:50.063+02:00,   0.247E-01, 438.62151
  17600,2020-10-28T09:09:16.214+02:00,   0.283E-01, 440.70377
  17700,2020-10-28T09:09:41.834+02:00,   0.263E-01, 443.33878
  17800,2020-10-28T09:10:07.548+02:00,   0.283E-01, 445.97802
  17900,2020-10-28T09:10:34.584+02:00,   0.180E-01, 448.35387
  18000,2020-10-28T09:11:00.563+02:00,   0.254E-01, 450.46881
  18100,2020-10-28T09:11:26.886+02:00,   0.169E-01, 452.84923
  18200,2020-10-28T09:11:52.649+02:00,   0.278E-01, 455.35039
  18300,2020-10-28T09:12:18.676+02:00,   0.277E-01, 458.08108
  18400,2020-10-28T09:12:44.749+02:00,   0.217E-01, 460.60208
  18500,2020-10-28T09:13:11.088+02:00,   0.249E-01, 463.28090
  18600,2020-10-28T09:13:37.317+02:00,   0.285E-01, 465.86416
  18700,2020-10-28T09:14:03.437+02:00,   0.273E-01, 468.49909
  18800,2020-10-28T09:14:29.370+02:00,   0.273E-01, 471.22950
  18900,2020-10-28T09:14:55.289+02:00,   0.274E-01, 473.85113
  19000,2020-10-28T09:15:22.018+02:00,   0.276E-01, 476.15337
  19100,2020-10-28T09:15:48.545+02:00,   0.185E-01, 478.66281
  19200,2020-10-28T09:16:16.618+02:00,   0.197E-01, 480.92565
  19300,2020-10-28T09:16:42.739+02:00,   0.257E-01, 483.60306
  19400,2020-10-28T09:17:09.391+02:00,   0.262E-01, 486.19536
  19500,2020-10-28T09:17:35.560+02:00,   0.266E-01, 488.75389
  19600,2020-10-28T09:18:02.089+02:00,   0.288E-01, 490.98694
  19700,2020-10-28T09:18:28.273+02:00,   0.277E-01, 493.41348
  19800,2020-10-28T09:18:53.958+02:00,   0.272E-01, 496.10288
  19900,2020-10-28T09:19:20.518+02:00,   0.261E-01, 498.69626
  20000,2020-10-28T09:19:46.890+02:00,   0.266E-01, 501.22929
  20100,2020-10-28T09:20:13.215+02:00,   0.145E-01, 503.33515
  20200,2020-10-28T09:20:39.147+02:00,   0.224E-01, 505.05734
  20300,2020-10-28T09:21:05.222+02:00,   0.252E-01, 507.24907
  20400,2020-10-28T09:21:31.266+02:00,   0.246E-01, 509.78224
  20500,2020-10-28T09:21:57.138+02:00,   0.251E-01, 512.48316
  20600,2020-10-28T09:22:23.182+02:00,   0.254E-01, 514.94314
  20700,2020-10-28T09:22:49.680+02:00,   0.269E-01, 517.30821
  20800,2020-10-28T09:23:15.833+02:00,   0.259E-01, 519.82834
  20900,2020-10-28T09:23:41.830+02:00,   0.270E-01, 522.35857
  21000,2020-10-28T09:24:08.077+02:00,   0.193E-01, 524.91925
  21100,2020-10-28T09:24:34.075+02:00,   0.285E-01, 527.44432
  21200,2020-10-28T09:25:00.291+02:00,   0.215E-01, 530.10081
  21300,2020-10-28T09:25:26.319+02:00,   0.246E-01, 532.50033
  21400,2020-10-28T09:25:53.129+02:00,   0.269E-01, 534.74918
  21500,2020-10-28T09:26:19.610+02:00,   0.167E-01, 536.91549
  21600,2020-10-28T09:26:45.623+02:00,   0.266E-01, 539.00223
  21700,2020-10-28T09:27:11.323+02:00,   0.280E-01, 541.51173
  21800,2020-10-28T09:27:37.758+02:00,   0.272E-01, 543.63926
  21900,2020-10-28T09:28:03.880+02:00,   0.268E-01, 546.28472
  22000,2020-10-28T09:28:30.299+02:00,   0.211E-01, 548.91842
  22100,2020-10-28T09:28:56.234+02:00,   0.210E-01, 551.27384
  22200,2020-10-28T09:29:22.887+02:00,   0.139E-01, 553.39039
  22300,2020-10-28T09:29:48.541+02:00,   0.270E-01, 555.63962
  22400,2020-10-28T09:30:14.476+02:00,   0.267E-01, 558.17741
  22500,2020-10-28T09:30:40.668+02:00,   0.256E-01, 560.64317
  22600,2020-10-28T09:31:07.009+02:00,   0.247E-01, 563.13613
  22700,2020-10-28T09:31:33.069+02:00,   0.243E-01, 564.84896
  22800,2020-10-28T09:31:59.347+02:00,   0.269E-01, 567.23201
  22900,2020-10-28T09:32:25.485+02:00,   0.244E-01, 569.69863
  23000,2020-10-28T09:32:51.294+02:00,   0.274E-01, 572.33821
  23100,2020-10-28T09:33:17.042+02:00,   0.265E-01, 574.97702
  23200,2020-10-28T09:33:42.805+02:00,   0.257E-01, 577.56973
  23300,2020-10-28T09:34:08.661+02:00,   0.251E-01, 579.96196
  23400,2020-10-28T09:34:34.705+02:00,   0.268E-01, 582.65496
  23500,2020-10-28T09:35:00.499+02:00,   0.286E-01, 585.06088
  23600,2020-10-28T09:35:26.512+02:00,   0.269E-01, 587.60024
  23700,2020-10-28T09:35:52.697+02:00,   0.277E-01, 590.27130
  23800,2020-10-28T09:36:19.319+02:00,   0.128E-01, 592.49118
  23900,2020-10-28T09:36:45.457+02:00,   0.229E-01, 594.48296
  24000,2020-10-28T09:37:11.188+02:00,   0.279E-01, 596.86887
  24100,2020-10-28T09:37:37.132+02:00,   0.275E-01, 599.62888
  24200,2020-10-28T09:38:03.065+02:00,   0.275E-01, 602.13115
  24300,2020-10-28T09:38:28.857+02:00,   0.275E-01, 604.88131
  24400,2020-10-28T09:38:55.133+02:00,   0.275E-01, 607.50458
  24500,2020-10-28T09:39:21.099+02:00,   0.267E-01, 610.16657
  24600,2020-10-28T09:39:47.203+02:00,   0.245E-01, 612.74250
  24700,2020-10-28T09:40:13.464+02:00,   0.250E-01, 615.42759
  24800,2020-10-28T09:40:39.249+02:00,   0.303E-01, 618.12984
  24900,2020-10-28T09:41:05.041+02:00,   0.230E-01, 620.66614
  25000,2020-10-28T09:41:31.193+02:00,   0.283E-01, 623.19596
  25100,2020-10-28T09:41:56.688+02:00,   0.271E-01, 625.91796
  25200,2020-10-28T09:42:22.764+02:00,   0.271E-01, 628.37655
  25300,2020-10-28T09:42:48.509+02:00,   0.271E-01, 631.08717
  25400,2020-10-28T09:43:14.066+02:00,   0.264E-01, 633.72943
  25500,2020-10-28T09:43:39.608+02:00,   0.254E-01, 636.44470
  25600,2020-10-28T09:44:05.573+02:00,   0.269E-01, 638.91077
  25700,2020-10-28T09:44:31.787+02:00,   0.193E-01, 641.47955
  25800,2020-10-28T09:44:57.487+02:00,   0.247E-01, 644.12865
  25900,2020-10-28T09:45:23.435+02:00,   0.276E-01, 646.82459
  26000,2020-10-28T09:45:49.399+02:00,   0.259E-01, 649.46919
