,,s,s
Time Step,Wall Time,Step Size,Simulation Time
 100300,2021-11-02T15:03:20.396+02:00,   0.110E-01,1855.28260
 100400,2021-11-02T15:03:51.923+02:00,   0.177E-01,1856.84643
 100500,2021-11-02T15:04:23.099+02:00,   0.163E-01,1858.75506
 100600,2021-11-02T15:04:53.972+02:00,   0.176E-01,1860.59820
 100700,2021-11-02T15:05:24.621+02:00,   0.184E-01,1862.51281
 100800,2021-11-02T15:05:55.095+02:00,   0.209E-01,1864.54825
 100900,2021-11-02T15:06:25.765+02:00,   0.180E-01,1866.44617
 101000,2021-11-02T15:06:57.051+02:00,   0.160E-01,1868.27357
 101100,2021-11-02T15:07:28.760+02:00,   0.217E-01,1870.00631
 101200,2021-11-02T15:08:00.064+02:00,   0.101E-01,1871.79877
 101300,2021-11-02T15:08:31.650+02:00,   0.209E-01,1873.51709
 101400,2021-11-02T15:09:02.832+02:00,   0.131E-01,1875.20783
 101500,2021-11-02T15:09:34.002+02:00,   0.223E-01,1876.59417
 101600,2021-11-02T15:10:04.941+02:00,   0.217E-01,1878.35449
 101700,2021-11-02T15:10:35.742+02:00,   0.214E-01,1880.57417
 101800,2021-11-02T15:11:08.457+02:00,   0.165E-01,1882.14983
 101900,2021-11-02T15:11:39.564+02:00,   0.121E-01,1883.90301
 102000,2021-11-02T15:12:11.572+02:00,   0.188E-01,1885.68234
 102100,2021-11-02T15:12:42.264+02:00,   0.224E-01,1887.45068
 102200,2021-11-02T15:13:13.902+02:00,   0.111E-01,1889.03428
 102300,2021-11-02T15:13:45.630+02:00,   0.971E-02,1890.45475
 102400,2021-11-02T15:14:17.719+02:00,   0.122E-01,1892.01005
 102500,2021-11-02T15:14:49.120+02:00,   0.148E-01,1893.54788
 102600,2021-11-02T15:15:20.169+02:00,   0.207E-01,1894.91894
 102700,2021-11-02T15:15:51.279+02:00,   0.234E-01,1896.74233
 102800,2021-11-02T15:16:22.557+02:00,   0.217E-01,1898.61375
 102900,2021-11-02T15:16:53.114+02:00,   0.239E-01,1900.95454
 103000,2021-11-02T15:17:24.567+02:00,   0.187E-01,1903.09567
 103100,2021-11-02T15:17:56.170+02:00,   0.228E-01,1905.04472
 103200,2021-11-02T15:18:27.772+02:00,   0.155E-01,1906.97640
 103300,2021-11-02T15:19:00.052+02:00,   0.207E-01,1908.75479
 103400,2021-11-02T15:19:30.856+02:00,   0.228E-01,1910.97844
 103500,2021-11-02T15:20:01.869+02:00,   0.238E-01,1913.12130
 103600,2021-11-02T15:20:33.279+02:00,   0.106E-01,1914.88883
 103700,2021-11-02T15:21:04.511+02:00,   0.175E-01,1916.51946
 103800,2021-11-02T15:21:35.360+02:00,   0.208E-01,1918.75406
 103900,2021-11-02T15:22:08.171+02:00,   0.220E-01,1920.33480
 104000,2021-11-02T15:22:38.552+02:00,   0.205E-01,1922.28396
 104100,2021-11-02T15:23:13.158+02:00,   0.235E-01,1923.85902
 104200,2021-11-02T15:23:46.651+02:00,   0.176E-01,1925.94472
 104300,2021-11-02T15:24:19.093+02:00,   0.242E-01,1928.06245
 104400,2021-11-02T15:24:49.986+02:00,   0.224E-01,1930.27704
 104500,2021-11-02T15:25:21.457+02:00,   0.189E-01,1932.19559
 104600,2021-11-02T15:25:52.043+02:00,   0.232E-01,1934.25049
 104700,2021-11-02T15:26:23.970+02:00,   0.885E-02,1935.97530
 104800,2021-11-02T15:26:55.863+02:00,   0.132E-01,1937.40121
 104900,2021-11-02T15:27:27.839+02:00,   0.225E-01,1939.20634
 105000,2021-11-02T15:27:58.865+02:00,   0.221E-01,1941.44220
 105100,2021-11-02T15:28:30.177+02:00,   0.168E-01,1943.48370
 105200,2021-11-02T15:29:00.655+02:00,   0.229E-01,1945.54231
 105300,2021-11-02T15:29:31.529+02:00,   0.213E-01,1947.66787
 105400,2021-11-02T15:30:02.296+02:00,   0.244E-01,1949.80649
 105500,2021-11-02T15:30:33.378+02:00,   0.155E-01,1952.04463
 105600,2021-11-02T15:31:05.552+02:00,   0.141E-01,1953.67629
 105700,2021-11-02T15:31:37.775+02:00,   0.184E-01,1955.29077
 105800,2021-11-02T15:32:09.631+02:00,   0.229E-01,1957.17259
 105900,2021-11-02T15:32:43.388+02:00,   0.197E-01,1959.07293
 106000,2021-11-02T15:33:08.506+02:00,   0.140E-01,1961.19562
 106100,2021-11-02T15:33:32.893+02:00,   0.188E-01,1962.75979
 106200,2021-11-02T15:33:57.318+02:00,   0.228E-01,1964.95538
 106300,2021-11-02T15:34:22.379+02:00,   0.960E-02,1966.36581
 106400,2021-11-02T15:34:46.932+02:00,   0.135E-01,1967.49229
 106500,2021-11-02T15:35:10.990+02:00,   0.239E-01,1969.77932
 106600,2021-11-02T15:35:35.178+02:00,   0.234E-01,1972.11528
 106700,2021-11-02T15:35:59.095+02:00,   0.228E-01,1974.37705
 106800,2021-11-02T15:36:23.194+02:00,   0.225E-01,1976.62335
 106900,2021-11-02T15:36:43.087+02:00,   0.242E-01,1978.89896
 107000,2021-11-02T15:36:59.870+02:00,   0.155E-01,1980.93406
 107100,2021-11-02T15:37:16.102+02:00,   0.242E-01,1983.24163
 107200,2021-11-02T15:37:33.052+02:00,   0.162E-01,1985.30458
 107300,2021-11-02T15:37:49.393+02:00,   0.235E-01,1986.97116
 107400,2021-11-02T15:38:06.038+02:00,   0.208E-01,1989.06595
 107500,2021-11-02T15:38:22.614+02:00,   0.243E-01,1991.00018
 107600,2021-11-02T15:38:39.246+02:00,   0.125E-01,1992.90677
 107700,2021-11-02T15:38:55.789+02:00,   0.194E-01,1994.52733
 107800,2021-11-02T15:39:12.268+02:00,   0.240E-01,1996.60619
 107900,2021-11-02T15:39:28.701+02:00,   0.181E-01,1998.74998
 108000,2021-11-02T15:39:45.431+02:00,   0.133E-01,2000.59813
 108100,2021-11-02T15:40:01.826+02:00,   0.225E-01,2002.58158
 108200,2021-11-02T15:40:18.331+02:00,   0.225E-01,2004.71078
 108300,2021-11-02T15:40:34.722+02:00,   0.234E-01,2006.93396
 108400,2021-11-02T15:40:51.120+02:00,   0.196E-01,2009.01274
 108500,2021-11-02T15:41:07.531+02:00,   0.237E-01,2011.19757
 108600,2021-11-02T15:41:24.250+02:00,   0.210E-01,2013.30902
 108700,2021-11-02T15:41:40.780+02:00,   0.141E-01,2015.27263
 108800,2021-11-02T15:41:57.034+02:00,   0.228E-01,2016.98170
 108900,2021-11-02T15:42:14.019+02:00,   0.220E-01,2018.97219
 109000,2021-11-02T15:42:30.906+02:00,   0.114E-01,2020.41245
 109100,2021-11-02T15:42:47.586+02:00,   0.182E-01,2021.56423
 109200,2021-11-02T15:43:04.126+02:00,   0.223E-01,2023.56704
 109300,2021-11-02T15:43:21.011+02:00,   0.221E-01,2025.46909
 109400,2021-11-02T15:43:37.855+02:00,   0.183E-01,2027.38033
 109500,2021-11-02T15:43:54.302+02:00,   0.162E-01,2029.39916
 109600,2021-11-02T15:44:11.738+02:00,   0.177E-01,2031.57518
 109700,2021-11-02T15:44:29.813+02:00,   0.174E-01,2033.23218
 109800,2021-11-02T15:44:46.929+02:00,   0.198E-01,2035.14146
 109900,2021-11-02T15:45:04.359+02:00,   0.201E-01,2036.90905
 110000,2021-11-02T15:45:20.980+02:00,   0.177E-01,2039.01404
 110100,2021-11-02T15:45:37.310+02:00,   0.157E-01,2040.74918
 110200,2021-11-02T15:45:54.042+02:00,   0.148E-01,2042.35935
 110300,2021-11-02T15:46:10.454+02:00,   0.219E-01,2044.16979
 110400,2021-11-02T15:46:27.334+02:00,   0.163E-01,2046.29024
 110500,2021-11-02T15:46:44.512+02:00,   0.977E-02,2047.92649
 110600,2021-11-02T15:47:01.441+02:00,   0.148E-01,2049.43545
 110700,2021-11-02T15:47:18.347+02:00,   0.124E-01,2051.08859
 110800,2021-11-02T15:47:35.124+02:00,   0.131E-01,2052.42583
 110900,2021-11-02T15:47:51.738+02:00,   0.222E-01,2053.99777
 111000,2021-11-02T15:48:08.112+02:00,   0.217E-01,2056.08645
 111100,2021-11-02T15:48:25.015+02:00,   0.146E-01,2057.96232
 111200,2021-11-02T15:48:41.917+02:00,   0.166E-01,2059.52699
 111300,2021-11-02T15:48:59.266+02:00,   0.100E-01,2060.75913
 111400,2021-11-02T15:49:16.243+02:00,   0.172E-01,2062.55026
 111500,2021-11-02T15:49:33.304+02:00,   0.174E-01,2064.32494
 111600,2021-11-02T15:49:50.138+02:00,   0.219E-01,2065.98525
 111700,2021-11-02T15:50:07.186+02:00,   0.241E-01,2068.33047
 111800,2021-11-02T15:50:24.727+02:00,   0.105E-01,2069.61788
 111900,2021-11-02T15:50:41.943+02:00,   0.128E-01,2070.91808
 112000,2021-11-02T15:50:58.734+02:00,   0.225E-01,2072.82407
 112100,2021-11-02T15:51:15.142+02:00,   0.196E-01,2075.05892
 112200,2021-11-02T15:51:31.915+02:00,   0.207E-01,2076.63323
 112300,2021-11-02T15:51:48.038+02:00,   0.229E-01,2078.82296
 112400,2021-11-02T15:52:04.494+02:00,   0.180E-01,2080.75764
 112500,2021-11-02T15:52:21.221+02:00,   0.224E-01,2082.49567
 112600,2021-11-02T15:52:38.197+02:00,   0.244E-01,2084.82547
 112700,2021-11-02T15:52:55.435+02:00,   0.131E-01,2086.32625
 112800,2021-11-02T15:53:12.754+02:00,   0.197E-01,2087.72138
 112900,2021-11-02T15:53:30.259+02:00,   0.110E-01,2089.51132
 113000,2021-11-02T15:53:47.495+02:00,   0.222E-01,2090.81294
 113100,2021-11-02T15:54:05.033+02:00,   0.154E-01,2092.49455
 113200,2021-11-02T15:54:21.636+02:00,   0.221E-01,2094.46416
 113300,2021-11-02T15:54:38.088+02:00,   0.225E-01,2096.45944
 113400,2021-11-02T15:54:55.037+02:00,   0.166E-01,2098.53186
 113485,2021-11-02T15:55:09.430+02:00,   0.162E-01,2100.00000
