,,s,s
  10600,2020-11-04T18:16:35.783+02:00,   0.184E-01, 179.70362
  10700,2020-11-04T18:17:02.577+02:00,   0.180E-01, 181.50720
  10800,2020-11-04T18:17:29.262+02:00,   0.180E-01, 183.30529
  10900,2020-11-04T18:17:55.962+02:00,   0.180E-01, 185.10338
  11000,2020-11-04T18:18:22.584+02:00,   0.180E-01, 186.90146
  11100,2020-11-04T18:18:49.253+02:00,   0.180E-01, 188.69955
  11200,2020-11-04T18:19:16.032+02:00,   0.180E-01, 190.49763
  11300,2020-11-04T18:19:42.669+02:00,   0.180E-01, 192.29572
  11400,2020-11-04T18:20:09.292+02:00,   0.180E-01, 194.09381
  11500,2020-11-04T18:20:36.179+02:00,   0.180E-01, 195.89189
  11600,2020-11-04T18:21:02.895+02:00,   0.180E-01, 197.68998
  11700,2020-11-04T18:21:29.544+02:00,   0.180E-01, 199.48806
  11800,2020-11-04T18:21:56.385+02:00,   0.180E-01, 201.28615
  11900,2020-11-04T18:22:23.007+02:00,   0.180E-01, 203.08424
  12000,2020-11-04T18:22:49.645+02:00,   0.180E-01, 204.88232
  12100,2020-11-04T18:23:16.767+02:00,   0.110E-01, 206.05448
  12200,2020-11-04T18:23:43.639+02:00,   0.126E-01, 207.67833
  12300,2020-11-04T18:24:10.402+02:00,   0.180E-01, 208.99862
  12400,2020-11-04T18:24:37.258+02:00,   0.140E-01, 210.67776
  12500,2020-11-04T18:25:04.630+02:00,   0.127E-01, 212.23021
  12600,2020-11-04T18:25:31.424+02:00,   0.169E-01, 213.83788
  12700,2020-11-04T18:25:58.515+02:00,   0.154E-01, 215.32526
  12800,2020-11-04T18:26:25.497+02:00,   0.173E-01, 216.88751
  12900,2020-11-04T18:26:52.291+02:00,   0.173E-01, 218.61828
  13000,2020-11-04T18:27:19.100+02:00,   0.173E-01, 220.34904
  13100,2020-11-04T18:27:45.832+02:00,   0.173E-01, 222.07981
  13200,2020-11-04T18:28:12.532+02:00,   0.173E-01, 223.81057
  13300,2020-11-04T18:28:39.592+02:00,   0.122E-01, 225.47279
  13400,2020-11-04T18:29:06.370+02:00,   0.108E-01, 226.51904
  13500,2020-11-04T18:29:33.196+02:00,   0.169E-01, 227.63402
  13600,2020-11-04T18:29:59.880+02:00,   0.169E-01, 229.32535
  13700,2020-11-04T18:30:26.626+02:00,   0.169E-01, 231.01668
  13800,2020-11-04T18:30:53.310+02:00,   0.169E-01, 232.70801
  13900,2020-11-04T18:31:20.114+02:00,   0.169E-01, 234.39935
  14000,2020-11-04T18:31:46.893+02:00,   0.184E-01, 236.15593
  14100,2020-11-04T18:32:13.593+02:00,   0.184E-01, 237.99262
  14200,2020-11-04T18:32:40.372+02:00,   0.184E-01, 239.82931
  14300,2020-11-04T18:33:07.025+02:00,   0.184E-01, 241.66601
  14400,2020-11-04T18:33:33.694+02:00,   0.184E-01, 243.50270
  14500,2020-11-04T18:34:00.332+02:00,   0.184E-01, 245.33940
  14600,2020-11-04T18:34:27.157+02:00,   0.179E-01, 247.13299
  14700,2020-11-04T18:34:53.732+02:00,   0.179E-01, 248.92688
  14800,2020-11-04T18:35:20.480+02:00,   0.179E-01, 250.72076
  14900,2020-11-04T18:35:47.133+02:00,   0.179E-01, 252.51464
  15000,2020-11-04T18:36:13.833+02:00,   0.179E-01, 254.30853
  15100,2020-11-04T18:36:40.721+02:00,   0.161E-01, 256.09494
  15200,2020-11-04T18:37:07.421+02:00,   0.177E-01, 257.85169
  15300,2020-11-04T18:37:34.122+02:00,   0.177E-01, 259.61970
  15400,2020-11-04T18:38:00.838+02:00,   0.177E-01, 261.38770
  15500,2020-11-04T18:38:27.476+02:00,   0.177E-01, 263.15570
  15600,2020-11-04T18:38:54.082+02:00,   0.177E-01, 264.92370
  15700,2020-11-04T18:39:20.845+02:00,   0.177E-01, 266.69170
  15800,2020-11-04T18:39:47.608+02:00,   0.177E-01, 268.45970
  15900,2020-11-04T18:40:14.324+02:00,   0.173E-01, 270.17947
  16000,2020-11-04T18:40:41.118+02:00,   0.173E-01, 271.90674
  16100,2020-11-04T18:41:07.787+02:00,   0.173E-01, 273.63400
  16200,2020-11-04T18:41:34.532+02:00,   0.173E-01, 275.36127
  16300,2020-11-04T18:42:01.467+02:00,   0.170E-01, 277.06119
  16400,2020-11-04T18:42:28.402+02:00,   0.169E-01, 278.72107
  16500,2020-11-04T18:42:55.782+02:00,   0.169E-01, 280.40645
  16600,2020-11-04T18:43:22.201+02:00,   0.169E-01, 282.09184
  16700,2020-11-04T18:43:49.198+02:00,   0.169E-01, 283.77723
  16800,2020-11-04T18:44:15.555+02:00,   0.182E-01, 285.42522
  16900,2020-11-04T18:44:41.958+02:00,   0.182E-01, 287.24238
  17000,2020-11-04T18:45:08.284+02:00,   0.182E-01, 289.05953
  17100,2020-11-04T18:45:34.546+02:00,   0.182E-01, 290.87669
  17200,2020-11-04T18:46:01.028+02:00,   0.182E-01, 292.69385
  17300,2020-11-04T18:46:27.478+02:00,   0.182E-01, 294.51100
  17400,2020-11-04T18:46:53.944+02:00,   0.171E-01, 296.20696
  17500,2020-11-04T18:47:20.395+02:00,   0.171E-01, 297.91890
  17600,2020-11-04T18:47:46.798+02:00,   0.184E-01, 299.61233
  17700,2020-11-04T18:48:13.170+02:00,   0.184E-01, 301.45117
  17800,2020-11-04T18:48:39.917+02:00,   0.179E-01, 303.03355
  17900,2020-11-04T18:49:06.196+02:00,   0.179E-01, 304.82394
  18000,2020-11-04T18:49:33.021+02:00,   0.169E-01, 306.10647
  18100,2020-11-04T18:49:59.393+02:00,   0.169E-01, 307.80000
  18200,2020-11-04T18:50:25.734+02:00,   0.169E-01, 309.49354
  18300,2020-11-04T18:50:52.044+02:00,   0.169E-01, 311.18707
  18400,2020-11-04T18:51:18.588+02:00,   0.182E-01, 312.89481
  18500,2020-11-04T18:51:45.034+02:00,   0.182E-01, 314.71699
  18600,2020-11-04T18:52:11.406+02:00,   0.182E-01, 316.53916
  18700,2020-11-04T18:52:37.841+02:00,   0.182E-01, 318.36133
  18800,2020-11-04T18:53:04.182+02:00,   0.182E-01, 320.18351
  18900,2020-11-04T18:53:30.788+02:00,   0.172E-01, 321.83260
  19000,2020-11-04T18:53:57.317+02:00,   0.183E-01, 323.55587
  19100,2020-11-04T18:54:23.626+02:00,   0.183E-01, 325.38712
  19200,2020-11-04T18:54:50.405+02:00,   0.183E-01, 327.21837
  19300,2020-11-04T18:55:16.902+02:00,   0.183E-01, 329.04962
  19400,2020-11-04T18:55:43.368+02:00,   0.180E-01, 330.83093
  19500,2020-11-04T18:56:09.834+02:00,   0.180E-01, 332.62910
  19600,2020-11-04T18:56:36.456+02:00,   0.180E-01, 334.42727
  19700,2020-11-04T18:57:02.875+02:00,   0.180E-01, 336.22543
  19800,2020-11-04T18:57:29.310+02:00,   0.180E-01, 338.02360
  19900,2020-11-04T18:57:55.760+02:00,   0.176E-01, 339.78777
  20000,2020-11-04T18:58:22.257+02:00,   0.179E-01, 341.51294
  20100,2020-11-04T18:58:48.551+02:00,   0.179E-01, 343.30443
  20200,2020-11-04T18:59:14.924+02:00,   0.179E-01, 345.09591
  20300,2020-11-04T18:59:41.280+02:00,   0.179E-01, 346.88740
  20400,2020-11-04T19:00:07.637+02:00,   0.179E-01, 348.67888
  20500,2020-11-04T19:00:34.132+02:00,   0.179E-01, 350.47036
  20600,2020-11-04T19:01:00.551+02:00,   0.179E-01, 352.26185
  20700,2020-11-04T19:01:26.855+02:00,   0.179E-01, 354.05333
  20800,2020-11-04T19:01:53.336+02:00,   0.179E-01, 355.84482
  20900,2020-11-04T19:02:19.662+02:00,   0.179E-01, 357.63630
  21000,2020-11-04T19:02:46.268+02:00,   0.179E-01, 359.42779
  21100,2020-11-04T19:03:13.047+02:00,   0.120E-01, 361.03733
  21200,2020-11-04T19:03:39.372+02:00,   0.175E-01, 362.53097
  21300,2020-11-04T19:04:05.775+02:00,   0.175E-01, 364.28235
  21400,2020-11-04T19:04:32.195+02:00,   0.175E-01, 366.03373
  21500,2020-11-04T19:04:58.551+02:00,   0.175E-01, 367.78511
  21600,2020-11-04T19:05:24.923+02:00,   0.175E-01, 369.53649
  21700,2020-11-04T19:05:51.342+02:00,   0.175E-01, 371.28786
  21800,2020-11-04T19:06:17.762+02:00,   0.175E-01, 373.03924
  21900,2020-11-04T19:06:44.102+02:00,   0.175E-01, 374.79062
  22000,2020-11-04T19:07:10.662+02:00,   0.175E-01, 376.54200
  22100,2020-11-04T19:07:37.097+02:00,   0.175E-01, 378.29337
  22200,2020-11-04T19:08:03.453+02:00,   0.175E-01, 380.04475
  22300,2020-11-04T19:08:29.888+02:00,   0.175E-01, 381.79613
  22400,2020-11-04T19:08:56.229+02:00,   0.175E-01, 383.54751
  22500,2020-11-04T19:09:22.601+02:00,   0.175E-01, 385.29889
  22600,2020-11-04T19:09:49.208+02:00,   0.175E-01, 387.05026
  22700,2020-11-04T19:10:15.518+02:00,   0.175E-01, 388.80164
  22800,2020-11-04T19:10:41.921+02:00,   0.175E-01, 390.55302
  22900,2020-11-04T19:11:08.293+02:00,   0.175E-01, 392.30440
  23000,2020-11-04T19:11:34.597+02:00,   0.175E-01, 394.05577
  23100,2020-11-04T19:12:00.969+02:00,   0.175E-01, 395.80715
  23200,2020-11-04T19:12:27.404+02:00,   0.175E-01, 397.55853
  23300,2020-11-04T19:12:53.808+02:00,   0.175E-01, 399.30991
  23400,2020-11-04T19:13:20.086+02:00,   0.175E-01, 401.06129
  23500,2020-11-04T19:13:46.505+02:00,   0.175E-01, 402.81266
  23600,2020-11-04T19:14:12.924+02:00,   0.175E-01, 404.56404
  23700,2020-11-04T19:14:39.390+02:00,   0.175E-01, 406.31542
  23800,2020-11-04T19:15:06.684+02:00,   0.175E-01, 408.06680
  23900,2020-11-04T19:15:32.963+02:00,   0.175E-01, 409.81818
  24000,2020-11-04T19:15:59.241+02:00,   0.175E-01, 411.56955
  24100,2020-11-04T19:16:25.551+02:00,   0.175E-01, 413.32093
  24200,2020-11-04T19:16:51.845+02:00,   0.175E-01, 415.07231
  24300,2020-11-04T19:17:18.248+02:00,   0.175E-01, 416.82369
  24400,2020-11-04T19:17:44.667+02:00,   0.175E-01, 418.57506
  24500,2020-11-04T19:18:11.071+02:00,   0.175E-01, 420.32644
  24600,2020-11-04T19:18:37.443+02:00,   0.175E-01, 422.07782
  24700,2020-11-04T19:19:03.893+02:00,   0.175E-01, 423.82920
  24800,2020-11-04T19:19:30.281+02:00,   0.171E-01, 425.53340
  24900,2020-11-04T19:19:56.529+02:00,   0.171E-01, 427.24427
  25000,2020-11-04T19:20:22.901+02:00,   0.171E-01, 428.95514
  25100,2020-11-04T19:20:49.273+02:00,   0.171E-01, 430.66601
  25200,2020-11-04T19:21:15.645+02:00,   0.171E-01, 432.37689
  25300,2020-11-04T19:21:42.294+02:00,   0.171E-01, 434.08776
  25400,2020-11-04T19:22:08.760+02:00,   0.171E-01, 435.79863
  25500,2020-11-04T19:22:35.210+02:00,   0.171E-01, 437.50950
  25600,2020-11-04T19:23:01.785+02:00,   0.171E-01, 439.22037
  25700,2020-11-04T19:23:28.361+02:00,   0.171E-01, 440.93125
  25800,2020-11-04T19:23:56.170+02:00,   0.171E-01, 442.64212
  25900,2020-11-04T19:24:22.839+02:00,   0.171E-01, 444.35299
  26000,2020-11-04T19:24:49.696+02:00,   0.171E-01, 446.06386
  26100,2020-11-04T19:25:16.787+02:00,   0.171E-01, 447.77473
  26200,2020-11-04T19:25:43.503+02:00,   0.171E-01, 449.48561
  26300,2020-11-04T19:26:11.563+02:00,   0.171E-01, 451.19648
  26400,2020-11-04T19:26:38.873+02:00,   0.122E-01, 452.85482
  26500,2020-11-04T19:27:06.058+02:00,   0.124E-01, 453.73776
  26600,2020-11-04T19:27:32.586+02:00,   0.182E-01, 455.52421
  26700,2020-11-04T19:27:58.927+02:00,   0.182E-01, 457.34222
  26800,2020-11-04T19:28:25.971+02:00,   0.182E-01, 459.16022
  26900,2020-11-04T19:28:55.374+02:00,   0.182E-01, 460.97823
  27000,2020-11-04T19:29:24.882+02:00,   0.176E-01, 462.75852
  27100,2020-11-04T19:29:54.707+02:00,   0.176E-01, 464.51623
  27200,2020-11-04T19:30:24.181+02:00,   0.176E-01, 466.27394
  27300,2020-11-04T19:30:50.835+02:00,   0.174E-01, 468.00839
  27400,2020-11-04T19:31:17.358+02:00,   0.174E-01, 469.74686
  27500,2020-11-04T19:31:43.943+02:00,   0.174E-01, 471.48533
  27600,2020-11-04T19:32:10.612+02:00,   0.174E-01, 473.22380
  27700,2020-11-04T19:32:37.344+02:00,   0.174E-01, 474.96227
  27800,2020-11-04T19:33:03.982+02:00,   0.174E-01, 476.70074
  27900,2020-11-04T19:33:30.588+02:00,   0.174E-01, 478.43922
  28000,2020-11-04T19:33:57.367+02:00,   0.174E-01, 480.17769
  28100,2020-11-04T19:34:24.036+02:00,   0.174E-01, 481.91616
  28200,2020-11-04T19:34:50.892+02:00,   0.108E-01, 483.52822
  28300,2020-11-04T19:35:17.744+02:00,   0.174E-01, 485.09131
  28400,2020-11-04T19:35:44.428+02:00,   0.174E-01, 486.82903
  28500,2020-11-04T19:36:11.097+02:00,   0.174E-01, 488.56674
  28600,2020-11-04T19:36:37.845+02:00,   0.174E-01, 490.30446
  28700,2020-11-04T19:37:04.451+02:00,   0.174E-01, 492.04217
  28800,2020-11-04T19:37:31.130+02:00,   0.174E-01, 493.77989
  28900,2020-11-04T19:37:57.862+02:00,   0.174E-01, 495.51760
  29000,2020-11-04T19:38:24.500+02:00,   0.174E-01, 497.25532
  29100,2020-11-04T19:38:51.179+02:00,   0.174E-01, 498.99304
  29200,2020-11-04T19:39:18.114+02:00,   0.174E-01, 500.73075
  29300,2020-11-04T19:39:44.939+02:00,   0.174E-01, 502.46847
  29400,2020-11-04T19:40:11.749+02:00,   0.174E-01, 504.20618
  29500,2020-11-04T19:40:38.605+02:00,   0.174E-01, 505.94390
  29600,2020-11-04T19:41:05.384+02:00,   0.174E-01, 507.68161
  29700,2020-11-04T19:41:32.094+02:00,   0.174E-01, 509.41933
  29800,2020-11-04T19:41:58.919+02:00,   0.174E-01, 511.15704
  29900,2020-11-04T19:42:25.635+02:00,   0.174E-01, 512.89476
  30000,2020-11-04T19:42:52.336+02:00,   0.174E-01, 514.63247
  30100,2020-11-04T19:43:19.140+02:00,   0.174E-01, 516.37019
  30200,2020-11-04T19:43:45.772+02:00,   0.174E-01, 518.10791
  30300,2020-11-04T19:44:12.395+02:00,   0.174E-01, 519.84562
  30400,2020-11-04T19:44:39.267+02:00,   0.174E-01, 521.58334
  30500,2020-11-04T19:45:06.123+02:00,   0.137E-01, 523.13408
  30600,2020-11-04T19:45:32.787+02:00,   0.182E-01, 524.81407
  30700,2020-11-04T19:45:59.503+02:00,   0.182E-01, 526.63385
  30800,2020-11-04T19:46:26.188+02:00,   0.182E-01, 528.45362
  30900,2020-11-04T19:46:52.872+02:00,   0.182E-01, 530.27340
  31000,2020-11-04T19:47:19.682+02:00,   0.182E-01, 532.09318
  31100,2020-11-04T19:47:46.382+02:00,   0.182E-01, 533.91296
  31200,2020-11-04T19:48:13.036+02:00,   0.182E-01, 535.73273
  31300,2020-11-04T19:48:39.908+02:00,   0.170E-01, 537.40125
  31400,2020-11-04T19:49:06.577+02:00,   0.170E-01, 539.10301
  31500,2020-11-04T19:49:33.183+02:00,   0.170E-01, 540.80478
  31600,2020-11-04T19:49:59.884+02:00,   0.170E-01, 542.50655
  31700,2020-11-04T19:50:26.631+02:00,   0.170E-01, 544.20832
  31800,2020-11-04T19:50:53.347+02:00,   0.170E-01, 545.91009
  31900,2020-11-04T19:51:20.401+02:00,   0.174E-01, 547.52588
  32000,2020-11-04T19:51:47.164+02:00,   0.174E-01, 549.27063
  32100,2020-11-04T19:52:13.906+02:00,   0.174E-01, 551.01537
  32200,2020-11-04T19:52:40.648+02:00,   0.174E-01, 552.76011
  32300,2020-11-04T19:53:07.332+02:00,   0.174E-01, 554.50485
  32400,2020-11-04T19:53:34.111+02:00,   0.174E-01, 556.24959
  32500,2020-11-04T19:54:00.999+02:00,   0.172E-01, 557.95212
  32600,2020-11-04T19:54:27.793+02:00,   0.172E-01, 559.67390
  32700,2020-11-04T19:54:54.962+02:00,   0.172E-01, 561.39569
  32800,2020-11-04T19:55:21.834+02:00,   0.172E-01, 563.11747
  32900,2020-11-04T19:55:48.706+02:00,   0.172E-01, 564.83926
  33000,2020-11-04T19:56:15.656+02:00,   0.172E-01, 566.56105
  33100,2020-11-04T19:56:42.481+02:00,   0.172E-01, 568.28283
  33200,2020-11-04T19:57:09.182+02:00,   0.172E-01, 570.00462
  33300,2020-11-04T19:57:35.851+02:00,   0.172E-01, 571.72640
  33400,2020-11-04T19:58:02.582+02:00,   0.172E-01, 573.44819
  33500,2020-11-04T19:58:29.220+02:00,   0.172E-01, 575.16998
  33600,2020-11-04T19:58:55.936+02:00,   0.172E-01, 576.89176
  33700,2020-11-04T19:59:22.683+02:00,   0.172E-01, 578.61355
  33800,2020-11-04T19:59:49.321+02:00,   0.172E-01, 580.33533
  33900,2020-11-04T20:00:16.365+02:00,   0.184E-01, 582.00214
  34000,2020-11-04T20:00:43.201+02:00,   0.184E-01, 583.83857
  34100,2020-11-04T20:01:09.807+02:00,   0.184E-01, 585.67501
  34200,2020-11-04T20:01:36.576+02:00,   0.184E-01, 587.51144
  34300,2020-11-04T20:02:03.464+02:00,   0.184E-01, 589.34788
  34400,2020-11-04T20:02:30.195+02:00,   0.184E-01, 591.18432
  34500,2020-11-04T20:02:56.802+02:00,   0.184E-01, 593.02075
  34600,2020-11-04T20:03:23.518+02:00,   0.184E-01, 594.85719
  34700,2020-11-04T20:03:50.234+02:00,   0.184E-01, 596.69362
  34800,2020-11-04T20:04:16.918+02:00,   0.184E-01, 598.53006
  34900,2020-11-04T20:04:43.650+02:00,   0.184E-01, 600.36649
  35000,2020-11-04T20:05:10.366+02:00,   0.184E-01, 602.20293
  35100,2020-11-04T20:05:37.389+02:00,   0.104E-01, 603.70293
  35200,2020-11-04T20:06:04.152+02:00,   0.168E-01, 604.98764
  35300,2020-11-04T20:06:30.899+02:00,   0.168E-01, 606.66872
  35400,2020-11-04T20:06:57.599+02:00,   0.168E-01, 608.34981
  35500,2020-11-04T20:07:24.518+02:00,   0.168E-01, 610.03090
  35600,2020-11-04T20:07:51.250+02:00,   0.168E-01, 611.71198
  35700,2020-11-04T20:08:17.950+02:00,   0.168E-01, 613.39307
  35800,2020-11-04T20:08:44.666+02:00,   0.168E-01, 615.07416
  35900,2020-11-04T20:09:11.272+02:00,   0.168E-01, 616.75524
  36000,2020-11-04T20:09:37.895+02:00,   0.168E-01, 618.43633
