,,s,s
   3300,2020-10-30T07:22:47.788+02:00,   0.280E-01,  74.08975
   3400,2020-10-30T07:23:21.581+02:00,   0.198E-01,  76.45854
   3500,2020-10-30T07:23:54.640+02:00,   0.190E-01,  78.30217
   3600,2020-10-30T07:24:28.042+02:00,   0.304E-01,  80.76870
   3700,2020-10-30T07:25:01.570+02:00,   0.202E-01,  83.45662
   3800,2020-10-30T07:25:34.863+02:00,   0.204E-01,  86.00512
   3900,2020-10-30T07:26:08.110+02:00,   0.208E-01,  88.03249
   4000,2020-10-30T07:26:41.684+02:00,   0.181E-01,  90.08054
   4100,2020-10-30T07:27:15.446+02:00,   0.207E-01,  92.31285
   4200,2020-10-30T07:27:48.568+02:00,   0.286E-01,  94.82293
   4300,2020-10-30T07:28:21.799+02:00,   0.273E-01,  97.58912
   4400,2020-10-30T07:28:55.029+02:00,   0.194E-01, 100.30784
   4500,2020-10-30T07:29:28.010+02:00,   0.207E-01, 102.13172
   4600,2020-10-30T07:30:01.272+02:00,   0.291E-01, 104.46886
   4700,2020-10-30T07:30:34.453+02:00,   0.246E-01, 107.17456
   4800,2020-10-30T07:31:07.668+02:00,   0.197E-01, 109.13282
   4900,2020-10-30T07:31:40.243+02:00,   0.216E-01, 111.14487
   5000,2020-10-30T07:32:13.099+02:00,   0.183E-01, 113.25550
   5100,2020-10-30T07:32:46.283+02:00,   0.187E-01, 115.33809
   5200,2020-10-30T07:33:19.201+02:00,   0.275E-01, 117.36715
   5300,2020-10-30T07:33:52.010+02:00,   0.244E-01, 120.07623
   5400,2020-10-30T07:34:24.210+02:00,   0.249E-01, 122.85361
   5500,2020-10-30T07:34:57.159+02:00,   0.198E-01, 124.93472
   5600,2020-10-30T07:35:29.953+02:00,   0.250E-01, 127.42848
   5700,2020-10-30T07:36:03.386+02:00,   0.226E-01, 129.53767
   5800,2020-10-30T07:36:36.727+02:00,   0.242E-01, 131.62004
   5900,2020-10-30T07:37:09.786+02:00,   0.246E-01, 133.54977
   6000,2020-10-30T07:37:42.251+02:00,   0.186E-01, 136.17607
   6100,2020-10-30T07:38:14.390+02:00,   0.300E-01, 138.67280
   6200,2020-10-30T07:38:47.134+02:00,   0.204E-01, 141.10206
   6300,2020-10-30T07:39:20.054+02:00,   0.266E-01, 143.13962
   6400,2020-10-30T07:39:52.712+02:00,   0.264E-01, 145.62690
   6500,2020-10-30T07:40:25.019+02:00,   0.202E-01, 147.76533
   6600,2020-10-30T07:40:57.263+02:00,   0.213E-01, 150.12164
   6700,2020-10-30T07:41:30.492+02:00,   0.164E-01, 152.26581
   6800,2020-10-30T07:42:02.719+02:00,   0.246E-01, 154.38339
   6900,2020-10-30T07:42:35.152+02:00,   0.158E-01, 156.76753
   7000,2020-10-30T07:43:07.834+02:00,   0.199E-01, 158.90979
   7100,2020-10-30T07:43:40.969+02:00,   0.255E-01, 161.42142
   7200,2020-10-30T07:44:13.683+02:00,   0.179E-01, 163.60836
   7300,2020-10-30T07:44:46.334+02:00,   0.166E-01, 165.65643
   7400,2020-10-30T07:45:19.110+02:00,   0.217E-01, 167.82735
   7500,2020-10-30T07:45:51.746+02:00,   0.277E-01, 170.02094
   7600,2020-10-30T07:46:24.881+02:00,   0.272E-01, 172.16473
   7700,2020-10-30T07:46:58.628+02:00,   0.162E-01, 174.47818
   7800,2020-10-30T07:47:31.983+02:00,   0.149E-01, 176.45170
   7900,2020-10-30T07:48:04.634+02:00,   0.182E-01, 178.59192
   8000,2020-10-30T07:48:37.239+02:00,   0.294E-01, 180.97942
   8100,2020-10-30T07:49:11.001+02:00,   0.195E-01, 183.13315
   8200,2020-10-30T07:49:44.357+02:00,   0.177E-01, 185.22165
   8300,2020-10-30T07:50:16.744+02:00,   0.209E-01, 187.38749
   8400,2020-10-30T07:50:49.392+02:00,   0.181E-01, 189.56987
   8500,2020-10-30T07:51:22.466+02:00,   0.201E-01, 191.73878
   8600,2020-10-30T07:51:55.291+02:00,   0.214E-01, 193.90586
   8700,2020-10-30T07:52:27.756+02:00,   0.292E-01, 196.59984
   8800,2020-10-30T07:53:01.127+02:00,   0.241E-01, 199.10219
   8900,2020-10-30T07:53:34.671+02:00,   0.166E-01, 201.26943
   9000,2020-10-30T07:54:07.245+02:00,   0.175E-01, 203.43937
   9100,2020-10-30T07:54:39.117+02:00,   0.283E-01, 205.78755
   9200,2020-10-30T07:55:11.942+02:00,   0.164E-01, 207.95877
   9300,2020-10-30T07:55:44.157+02:00,   0.240E-01, 209.96257
   9400,2020-10-30T07:56:16.060+02:00,   0.191E-01, 212.14661
   9500,2020-10-30T07:56:48.212+02:00,   0.171E-01, 214.26731
   9600,2020-10-30T07:57:19.990+02:00,   0.274E-01, 216.39049
   9700,2020-10-30T07:57:51.877+02:00,   0.231E-01, 219.20324
   9800,2020-10-30T07:58:23.952+02:00,   0.171E-01, 221.33321
   9900,2020-10-30T07:58:55.917+02:00,   0.229E-01, 223.69913
  10000,2020-10-30T07:59:28.820+02:00,   0.162E-01, 225.70547
  10100,2020-10-30T08:00:01.332+02:00,   0.249E-01, 227.79009
  10200,2020-10-30T08:00:33.839+02:00,   0.245E-01, 230.02534
  10300,2020-10-30T08:01:06.242+02:00,   0.247E-01, 232.33681
  10400,2020-10-30T08:01:38.754+02:00,   0.235E-01, 234.66064
  10500,2020-10-30T08:02:12.172+02:00,   0.243E-01, 237.00993
  10600,2020-10-30T08:02:45.090+02:00,   0.179E-01, 239.34266
  10700,2020-10-30T08:03:17.899+02:00,   0.182E-01, 241.54892
  10800,2020-10-30T08:03:50.615+02:00,   0.224E-01, 243.60019
  10900,2020-10-30T08:04:23.986+02:00,   0.271E-01, 245.72999
  11000,2020-10-30T08:04:56.467+02:00,   0.176E-01, 247.59231
  11100,2020-10-30T08:05:28.901+02:00,   0.235E-01, 249.98289
  11200,2020-10-30T08:06:01.772+02:00,   0.194E-01, 251.89033
  11300,2020-10-30T08:06:35.034+02:00,   0.220E-01, 254.03571
  11400,2020-10-30T08:07:07.921+02:00,   0.217E-01, 256.33979
  11500,2020-10-30T08:07:40.699+02:00,   0.164E-01, 258.60892
  11600,2020-10-30T08:08:13.117+02:00,   0.224E-01, 260.79090
  11700,2020-10-30T08:08:45.517+02:00,   0.174E-01, 263.04799
  11800,2020-10-30T08:09:17.590+02:00,   0.284E-01, 265.22666
  11900,2020-10-30T08:09:50.211+02:00,   0.208E-01, 267.66667
  12000,2020-10-30T08:10:22.269+02:00,   0.279E-01, 270.29422
  12100,2020-10-30T08:10:54.962+02:00,   0.296E-01, 272.84202
  12200,2020-10-30T08:11:27.348+02:00,   0.262E-01, 275.04291
  12300,2020-10-30T08:11:59.750+02:00,   0.226E-01, 277.37130
  12400,2020-10-30T08:12:32.026+02:00,   0.190E-01, 279.80533
  12500,2020-10-30T08:13:04.504+02:00,   0.175E-01, 281.64811
  12600,2020-10-30T08:13:36.264+02:00,   0.254E-01, 283.81155
  12700,2020-10-30T08:14:08.603+02:00,   0.201E-01, 285.95504
  12800,2020-10-30T08:14:40.239+02:00,   0.218E-01, 287.90304
  12900,2020-10-30T08:15:11.937+02:00,   0.287E-01, 290.54794
  13000,2020-10-30T08:15:44.260+02:00,   0.266E-01, 292.83968
  13100,2020-10-30T08:16:17.193+02:00,   0.183E-01, 295.01790
  13200,2020-10-30T08:16:48.828+02:00,   0.244E-01, 297.32041
  13300,2020-10-30T08:17:20.683+02:00,   0.272E-01, 299.92484
  13400,2020-10-30T08:17:52.912+02:00,   0.214E-01, 302.43401
  13500,2020-10-30T08:18:24.752+02:00,   0.274E-01, 304.91010
  13600,2020-10-30T08:18:56.670+02:00,   0.282E-01, 307.66849
  13700,2020-10-30T08:19:28.886+02:00,   0.215E-01, 309.67952
  13800,2020-10-30T08:20:00.898+02:00,   0.301E-01, 312.22295
  13900,2020-10-30T08:20:33.092+02:00,   0.286E-01, 314.97972
  14000,2020-10-30T08:21:05.213+02:00,   0.191E-01, 317.54908
  14100,2020-10-30T08:21:37.116+02:00,   0.298E-01, 319.98218
  14200,2020-10-30T08:22:09.082+02:00,   0.252E-01, 322.70980
  14300,2020-10-30T08:22:41.156+02:00,   0.179E-01, 325.29758
  14400,2020-10-30T08:23:13.434+02:00,   0.198E-01, 327.66645
  14500,2020-10-30T08:23:45.479+02:00,   0.170E-01, 329.25187
  14600,2020-10-30T08:24:17.132+02:00,   0.291E-01, 331.41836
  14700,2020-10-30T08:24:49.160+02:00,   0.288E-01, 334.11743
  14800,2020-10-30T08:25:21.344+02:00,   0.256E-01, 336.75020
  14900,2020-10-30T08:25:53.341+02:00,   0.277E-01, 338.97253
  15000,2020-10-30T08:26:25.618+02:00,   0.208E-01, 341.72876
  15100,2020-10-30T08:26:57.677+02:00,   0.225E-01, 343.63302
  15200,2020-10-30T08:27:29.658+02:00,   0.229E-01, 345.89288
  15300,2020-10-30T08:28:01.686+02:00,   0.251E-01, 348.21895
  15400,2020-10-30T08:28:33.917+02:00,   0.273E-01, 350.75883
  15500,2020-10-30T08:29:06.023+02:00,   0.194E-01, 353.16335
  15600,2020-10-30T08:29:38.223+02:00,   0.250E-01, 355.46831
  15700,2020-10-30T08:30:10.969+02:00,   0.167E-01, 357.80715
  15800,2020-10-30T08:30:43.085+02:00,   0.203E-01, 359.79097
  15900,2020-10-30T08:31:15.644+02:00,   0.202E-01, 362.05329
  16000,2020-10-30T08:31:48.125+02:00,   0.211E-01, 364.39403
  16100,2020-10-30T08:32:21.090+02:00,   0.291E-01, 366.66672
  16200,2020-10-30T08:32:54.087+02:00,   0.227E-01, 369.00588
  16300,2020-10-30T08:33:27.099+02:00,   0.236E-01, 371.58827
  16400,2020-10-30T08:33:59.580+02:00,   0.186E-01, 373.68693
  16500,2020-10-30T08:34:31.545+02:00,   0.177E-01, 375.77676
  16600,2020-10-30T08:35:03.495+02:00,   0.242E-01, 378.14718
  16700,2020-10-30T08:35:36.210+02:00,   0.163E-01, 380.38429
  16800,2020-10-30T08:36:07.832+02:00,   0.276E-01, 382.60573
  16900,2020-10-30T08:36:40.062+02:00,   0.214E-01, 384.91645
  17000,2020-10-30T08:37:12.325+02:00,   0.192E-01, 387.15703
  17100,2020-10-30T08:37:44.024+02:00,   0.272E-01, 389.06531
  17200,2020-10-30T08:38:16.057+02:00,   0.198E-01, 390.89575
  17300,2020-10-30T08:38:47.880+02:00,   0.162E-01, 392.90436
  17400,2020-10-30T08:39:19.860+02:00,   0.278E-01, 395.26733
  17500,2020-10-30T08:39:52.159+02:00,   0.173E-01, 397.49131
  17600,2020-10-30T08:40:24.451+02:00,   0.131E-01, 399.39061
  17700,2020-10-30T08:40:55.987+02:00,   0.281E-01, 401.13757
  17800,2020-10-30T08:41:27.748+02:00,   0.278E-01, 403.27493
  17900,2020-10-30T08:41:59.508+02:00,   0.265E-01, 405.46450
  18000,2020-10-30T08:42:31.503+02:00,   0.178E-01, 407.68380
  18100,2020-10-30T08:43:03.437+02:00,   0.241E-01, 409.81620
  18200,2020-10-30T08:43:35.961+02:00,   0.179E-01, 412.06337
  18300,2020-10-30T08:44:08.363+02:00,   0.164E-01, 413.85130
  18400,2020-10-30T08:44:40.858+02:00,   0.205E-01, 416.03173
  18500,2020-10-30T08:45:12.837+02:00,   0.200E-01, 418.05124
  18600,2020-10-30T08:45:44.927+02:00,   0.160E-01, 420.25825
  18700,2020-10-30T08:46:17.156+02:00,   0.264E-01, 422.33405
  18800,2020-10-30T08:46:49.417+02:00,   0.261E-01, 424.48185
  18900,2020-10-30T08:47:22.022+02:00,   0.183E-01, 426.80772
  19000,2020-10-30T08:47:53.986+02:00,   0.193E-01, 429.02323
  19100,2020-10-30T08:48:25.826+02:00,   0.209E-01, 431.16011
  19200,2020-10-30T08:48:57.401+02:00,   0.300E-01, 433.62570
  19300,2020-10-30T08:49:29.350+02:00,   0.289E-01, 436.15849
  19400,2020-10-30T08:50:01.534+02:00,   0.215E-01, 438.70827
  19500,2020-10-30T08:50:34.042+02:00,   0.271E-01, 440.63766
  19600,2020-10-30T08:51:06.195+02:00,   0.217E-01, 442.71036
  19700,2020-10-30T08:51:38.020+02:00,   0.262E-01, 445.16131
  19800,2020-10-30T08:52:10.360+02:00,   0.267E-01, 447.53327
  19900,2020-10-30T08:52:42.794+02:00,   0.249E-01, 450.22466
  20000,2020-10-30T08:53:15.166+02:00,   0.219E-01, 452.42243
  20100,2020-10-30T08:53:47.475+02:00,   0.181E-01, 454.56939
  20200,2020-10-30T08:54:20.002+02:00,   0.160E-01, 456.74071
  20300,2020-10-30T08:54:51.530+02:00,   0.284E-01, 459.20603
  20400,2020-10-30T08:55:23.589+02:00,   0.215E-01, 461.54294
  20500,2020-10-30T08:55:55.836+02:00,   0.189E-01, 463.65321
  20600,2020-10-30T08:56:27.629+02:00,   0.228E-01, 466.28215
  20700,2020-10-30T08:56:59.516+02:00,   0.181E-01, 468.42528
  20800,2020-10-30T08:57:31.044+02:00,   0.290E-01, 470.66414
  20900,2020-10-30T08:58:03.103+02:00,   0.243E-01, 473.49527
  21000,2020-10-30T08:58:34.694+02:00,   0.269E-01, 476.02702
  21100,2020-10-30T08:59:07.190+02:00,   0.175E-01, 478.69402
  21200,2020-10-30T08:59:39.374+02:00,   0.289E-01, 480.67072
  21300,2020-10-30T09:00:11.871+02:00,   0.173E-01, 482.89135
  21400,2020-10-30T09:00:45.096+02:00,   0.197E-01, 485.14435
  21500,2020-10-30T09:01:17.655+02:00,   0.233E-01, 487.22666
  21600,2020-10-30T09:01:50.730+02:00,   0.213E-01, 489.59720
  21700,2020-10-30T09:02:23.617+02:00,   0.259E-01, 492.26710
  21800,2020-10-30T09:02:55.520+02:00,   0.210E-01, 494.47321
  21900,2020-10-30T09:03:26.688+02:00,   0.227E-01, 496.64965
  22000,2020-10-30T09:03:58.169+02:00,   0.188E-01, 499.09100
  22100,2020-10-30T09:04:29.744+02:00,   0.166E-01, 500.93398
  22200,2020-10-30T09:05:00.756+02:00,   0.222E-01, 502.64106
  22300,2020-10-30T09:05:32.550+02:00,   0.209E-01, 505.27142
  22400,2020-10-30T09:06:04.625+02:00,   0.206E-01, 506.88702
  22500,2020-10-30T09:06:35.559+02:00,   0.276E-01, 509.26968
  22600,2020-10-30T09:07:06.758+02:00,   0.174E-01, 511.50426
  22700,2020-10-30T09:07:37.005+02:00,   0.280E-01, 513.51393
  22800,2020-10-30T09:08:07.536+02:00,   0.276E-01, 516.24143
  22900,2020-10-30T09:08:38.453+02:00,   0.224E-01, 518.80528
  23000,2020-10-30T09:09:10.527+02:00,   0.194E-01, 521.14633
  23100,2020-10-30T09:09:42.132+02:00,   0.208E-01, 523.13956
  23200,2020-10-30T09:10:14.035+02:00,   0.257E-01, 525.08254
  23300,2020-10-30T09:10:46.260+02:00,   0.204E-01, 527.41094
  23400,2020-10-30T09:11:17.801+02:00,   0.229E-01, 529.63392
  23500,2020-10-30T09:11:49.765+02:00,   0.160E-01, 531.68127
  23600,2020-10-30T09:12:21.760+02:00,   0.173E-01, 534.03293
  23700,2020-10-30T09:12:53.615+02:00,   0.257E-01, 536.46915
  23800,2020-10-30T09:13:25.531+02:00,   0.221E-01, 538.97240
  23900,2020-10-30T09:13:57.636+02:00,   0.228E-01, 541.12185
  24000,2020-10-30T09:14:29.505+02:00,   0.279E-01, 543.31620
  24100,2020-10-30T09:15:01.407+02:00,   0.300E-01, 545.65144
  24200,2020-10-30T09:15:33.402+02:00,   0.190E-01, 548.19455
  24300,2020-10-30T09:16:06.538+02:00,   0.192E-01, 550.36640
  24400,2020-10-30T09:16:38.580+02:00,   0.230E-01, 552.50485
  24500,2020-10-30T09:17:10.544+02:00,   0.246E-01, 554.79124
  24600,2020-10-30T09:17:42.742+02:00,   0.197E-01, 556.55061
  24700,2020-10-30T09:18:14.817+02:00,   0.294E-01, 559.12176
  24800,2020-10-30T09:18:46.970+02:00,   0.217E-01, 561.35862
  24900,2020-10-30T09:19:18.826+02:00,   0.294E-01, 563.30324
  25000,2020-10-30T09:19:50.963+02:00,   0.175E-01, 565.17590
  25100,2020-10-30T09:20:23.756+02:00,   0.236E-01, 567.46268
  25200,2020-10-30T09:20:56.406+02:00,   0.239E-01, 569.90092
  25300,2020-10-30T09:21:29.652+02:00,   0.302E-01, 572.31858
  25400,2020-10-30T09:22:02.055+02:00,   0.155E-01, 574.58385
  25500,2020-10-30T09:22:34.786+02:00,   0.275E-01, 576.31544
  25600,2020-10-30T09:23:07.861+02:00,   0.235E-01, 578.44444
  25700,2020-10-30T09:23:40.248+02:00,   0.181E-01, 580.63942
  25800,2020-10-30T09:24:12.135+02:00,   0.181E-01, 582.67143
  25900,2020-10-30T09:24:44.163+02:00,   0.154E-01, 584.46125
  26000,2020-10-30T09:25:16.191+02:00,   0.179E-01, 586.90710
  26100,2020-10-30T09:25:48.968+02:00,   0.175E-01, 588.57395
  26200,2020-10-30T09:26:20.840+02:00,   0.252E-01, 590.99246
  26300,2020-10-30T09:26:52.789+02:00,   0.169E-01, 593.06726
  26400,2020-10-30T09:27:24.583+02:00,   0.281E-01, 595.56722
  26500,2020-10-30T09:27:56.423+02:00,   0.281E-01, 598.25926
  26600,2020-10-30T09:28:28.576+02:00,   0.224E-01, 600.46781
  26700,2020-10-30T09:29:00.120+02:00,   0.310E-01, 603.36584
  26800,2020-10-30T09:29:32.210+02:00,   0.171E-01, 605.76850
  26900,2020-10-30T09:30:03.769+02:00,   0.299E-01, 607.89971
  27000,2020-10-30T09:30:35.776+02:00,   0.288E-01, 610.58681
  27100,2020-10-30T09:31:07.523+02:00,   0.302E-01, 613.42689
  27200,2020-10-30T09:31:39.316+02:00,   0.239E-01, 615.97614
  27300,2020-10-30T09:32:11.282+02:00,   0.235E-01, 618.16420
  27400,2020-10-30T09:32:43.528+02:00,   0.201E-01, 620.48795
  27500,2020-10-30T09:33:15.322+02:00,   0.256E-01, 622.58733
  27600,2020-10-30T09:33:47.131+02:00,   0.254E-01, 625.08585
  27700,2020-10-30T09:34:18.831+02:00,   0.248E-01, 627.84202
  27800,2020-10-30T09:34:50.687+02:00,   0.162E-01, 629.61534
  27900,2020-10-30T09:35:22.996+02:00,   0.218E-01, 631.79937
  28000,2020-10-30T09:35:55.133+02:00,   0.196E-01, 634.06205
  28100,2020-10-30T09:36:27.364+02:00,   0.301E-01, 636.51931
  28200,2020-10-30T09:36:59.563+02:00,   0.232E-01, 638.78483
  28300,2020-10-30T09:37:31.732+02:00,   0.217E-01, 641.38837
  28400,2020-10-30T09:38:03.813+02:00,   0.274E-01, 643.74931
  28500,2020-10-30T09:38:36.074+02:00,   0.226E-01, 646.16197
  28600,2020-10-30T09:39:08.118+02:00,   0.200E-01, 648.77218
  28700,2020-10-30T09:39:40.696+02:00,   0.226E-01, 650.94824
  28800,2020-10-30T09:40:13.394+02:00,   0.244E-01, 653.19756
  28900,2020-10-30T09:40:46.432+02:00,   0.290E-01, 655.52201
  29000,2020-10-30T09:41:18.630+02:00,   0.240E-01, 658.20508
  29100,2020-10-30T09:41:51.610+02:00,   0.161E-01, 660.10941
  29200,2020-10-30T09:42:24.308+02:00,   0.174E-01, 662.23602
  29300,2020-10-30T09:42:56.506+02:00,   0.198E-01, 664.25629
  29400,2020-10-30T09:43:28.783+02:00,   0.277E-01, 666.50802
  29500,2020-10-30T09:44:00.903+02:00,   0.291E-01, 668.94971
  29600,2020-10-30T09:44:33.429+02:00,   0.191E-01, 670.95870
  29700,2020-10-30T09:45:05.691+02:00,   0.243E-01, 673.05142
  29800,2020-10-30T09:45:37.872+02:00,   0.249E-01, 675.19642
  29900,2020-10-30T09:46:10.242+02:00,   0.190E-01, 677.36804
  30000,2020-10-30T09:46:42.912+02:00,   0.272E-01, 679.32631
  30100,2020-10-30T09:47:15.344+02:00,   0.110E-01, 681.43489
  30200,2020-10-30T09:47:47.511+02:00,   0.204E-01, 683.13645
  30300,2020-10-30T09:48:20.195+02:00,   0.214E-01, 685.40907
  30400,2020-10-30T09:48:52.801+02:00,   0.244E-01, 687.53482
  30500,2020-10-30T09:49:24.720+02:00,   0.239E-01, 689.62877
  30600,2020-10-30T09:49:57.232+02:00,   0.177E-01, 691.86506
  30700,2020-10-30T09:50:29.538+02:00,   0.224E-01, 693.35224
  30800,2020-10-30T09:51:01.988+02:00,   0.180E-01, 695.46518
  30900,2020-10-30T09:51:33.875+02:00,   0.168E-01, 697.53630
  31000,2020-10-30T09:52:05.809+02:00,   0.287E-01, 699.62536
  31100,2020-10-30T09:52:37.790+02:00,   0.287E-01, 701.99392
  31200,2020-10-30T09:53:09.505+02:00,   0.283E-01, 704.81209
  31300,2020-10-30T09:53:41.533+02:00,   0.272E-01, 707.10267
  31400,2020-10-30T09:54:13.514+02:00,   0.212E-01, 709.82334
  31500,2020-10-30T09:54:45.761+02:00,   0.272E-01, 712.05524
  31600,2020-10-30T09:55:17.554+02:00,   0.282E-01, 714.87365
  31700,2020-10-30T09:55:49.426+02:00,   0.236E-01, 717.60768
  31800,2020-10-30T09:56:21.328+02:00,   0.285E-01, 719.71424
  31900,2020-10-30T09:56:53.294+02:00,   0.254E-01, 722.37951
  32000,2020-10-30T09:57:25.118+02:00,   0.298E-01, 724.82826
  32100,2020-10-30T09:57:57.178+02:00,   0.204E-01, 726.89965
  32200,2020-10-30T09:58:29.158+02:00,   0.204E-01, 729.41295
  32300,2020-10-30T09:59:00.889+02:00,   0.284E-01, 732.16801
  32400,2020-10-30T09:59:33.167+02:00,   0.162E-01, 734.26595
  32500,2020-10-30T10:00:04.804+02:00,   0.286E-01, 736.46784
  32600,2020-10-30T10:00:36.530+02:00,   0.255E-01, 739.30282
  32700,2020-10-30T10:01:08.573+02:00,   0.189E-01, 741.25793
  32800,2020-10-30T10:01:40.851+02:00,   0.284E-01, 743.77647
  32900,2020-10-30T10:02:12.660+02:00,   0.279E-01, 746.38249
  33000,2020-10-30T10:02:44.516+02:00,   0.223E-01, 748.95174
  33100,2020-10-30T10:03:16.606+02:00,   0.195E-01, 750.85815
  33200,2020-10-30T10:03:48.494+02:00,   0.166E-01, 752.88371
  33300,2020-10-30T10:04:20.209+02:00,   0.289E-01, 754.95560
  33400,2020-10-30T10:04:52.315+02:00,   0.161E-01, 757.48377
  33500,2020-10-30T10:05:24.515+02:00,   0.201E-01, 759.29436
  33600,2020-10-30T10:05:56.371+02:00,   0.194E-01, 761.17980
  33700,2020-10-30T10:06:28.242+02:00,   0.198E-01, 763.33024
  33800,2020-10-30T10:07:00.567+02:00,   0.260E-01, 765.47197
  33900,2020-10-30T10:07:33.188+02:00,   0.230E-01, 767.68083
  34000,2020-10-30T10:08:05.440+02:00,   0.191E-01, 770.12351
  34100,2020-10-30T10:08:37.310+02:00,   0.197E-01, 772.19776
  34200,2020-10-30T10:09:09.257+02:00,   0.272E-01, 774.54080
  34300,2020-10-30T10:09:41.705+02:00,   0.267E-01, 776.73255
  34400,2020-10-30T10:10:13.966+02:00,   0.194E-01, 778.87632
  34500,2020-10-30T10:10:47.143+02:00,   0.166E-01, 780.79223
  34600,2020-10-30T10:11:20.014+02:00,   0.287E-01, 783.01646
  34700,2020-10-30T10:11:51.932+02:00,   0.244E-01, 785.84219
  34800,2020-10-30T10:12:23.786+02:00,   0.241E-01, 788.49156
  34900,2020-10-30T10:12:56.344+02:00,   0.294E-01, 790.89033
  35000,2020-10-30T10:13:28.605+02:00,   0.267E-01, 793.48415
  35100,2020-10-30T10:14:00.647+02:00,   0.285E-01, 795.77786
  35200,2020-10-30T10:14:33.189+02:00,   0.306E-01, 797.62029
  35300,2020-10-30T10:15:05.527+02:00,   0.230E-01, 800.40390
  35400,2020-10-30T10:15:37.820+02:00,   0.273E-01, 802.72755
  35500,2020-10-30T10:16:09.985+02:00,   0.192E-01, 805.47412
  35600,2020-10-30T10:16:41.605+02:00,   0.249E-01, 808.05504
  35700,2020-10-30T10:17:13.663+02:00,   0.158E-01, 809.93363
  35800,2020-10-30T10:17:45.767+02:00,   0.221E-01, 812.13102
  35900,2020-10-30T10:18:17.607+02:00,   0.215E-01, 814.36241
  36000,2020-10-30T10:18:50.416+02:00,   0.198E-01, 816.52724
