, 45, 50, 55, 60, 65, 70, 75, 80
25, 0,  6.3642323E-019,  3.0618769E-018,  1.0087607E-016,  1.5814416E-015,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
30,  2.3826998E-018,  2.5814861E-018,  8.3990464E-018,  2.6252826E-016,  8.3576302E-015,  3.7459955E-013,  1.0982557E-011,  1.4910696E-010
35,  2.8220816E-018,  1.3839912E-017,  1.1015697E-016,  1.7503704E-015,  2.4364485E-014,  6.9696189E-013,  3.4325575E-011,  6.6213375E-010
40,  4.7986936E-017,  5.7389443E-016,  7.2470759E-015,  8.5024182E-014,  7.8131276E-013,  8.0655571E-012,  2.7278237E-010,  3.8842923E-009
45,  8.9897965E-016,  1.1515534E-014,  2.2057852E-013,  3.1727160E-012,  4.6330735E-011,  3.7174268E-010,  4.8076358E-009,  3.9196020E-008
50,  7.4758465E-015,  1.8155920E-013,  3.1505665E-012,  8.0238268E-011,  1.3619808E-009,  1.9242479E-008,  1.6161570E-007,  3.4071053E-007
55,  1.6733362E-013,  5.7152492E-012,  7.7808700E-011,  2.1729140E-009,  2.9685131E-008,  5.2763514E-007,  2.6570521E-006,  3.4124132E-006
60,  2.3887707E-012,  6.1328135E-011,  1.1329106E-009,  2.1568717E-008,  3.8388116E-007,  5.9106492E-006,  3.6211786E-005,  2.6295588E-005
65,  8.7556010E-012,  4.1245778E-010,  7.9423363E-009,  2.5381011E-007,  2.3423309E-006,  3.8144331E-005,  1.2021638E-004,  8.5908344E-005
70,  1.5128007E-012,  3.4651819E-011,  7.7770275E-010,  2.0177779E-008,  3.0265255E-007,  6.4664003E-006,  3.3345355E-005,  5.0956821E-005
75,  1.2319566E-012,  2.7332669E-011,  2.7579830E-010,  3.8995758E-009,  5.7846785E-008,  6.7323161E-007,  4.2131932E-006,  1.6868554E-005
80,  3.2119066E-012,  1.3193033E-010,  1.7366360E-009,  3.9716488E-008,  4.4919030E-007,  4.8202753E-006,  2.0144060E-005,  2.7695903E-005
85,  4.3768469E-012,  2.5111332E-010,  4.1679276E-009,  1.0876224E-007,  9.6837389E-007,  1.5662698E-005,  7.1547762E-005,  7.5137435E-005
90,  2.6765609E-012,  7.7433507E-011,  4.9397645E-009,  1.3001028E-007,  1.3169960E-006,  2.4246816E-005,  9.4653534E-005,  5.7597987E-005
95,  1.0515616E-013,  6.9766018E-012,  3.8679827E-010,  8.7582665E-009,  2.7150203E-007,  2.9675930E-006,  2.7443096E-005,  1.2690579E-005
100,  6.4136736E-015,  5.6605719E-013,  2.0494196E-011,  9.4865573E-010,  1.6553621E-008,  3.8302869E-007,  1.4848281E-006,  1.4036200E-006
105,  5.2275218E-016,  2.4195778E-014,  1.5339889E-012,  3.8879737E-011,  1.2673753E-009,  1.6766123E-008,  1.4637247E-007,  9.9858152E-008
110,  2.4261759E-017,  1.8547549E-015,  5.8578679E-014,  2.5774209E-012,  4.3355958E-011,  1.1949315E-009,  3.8485460E-009,  5.6843466E-009
115,  1.7581825E-018,  5.9471769E-017,  3.1579850E-015,  6.4307704E-014,  2.1726982E-012,  3.1059638E-011,  2.5324164E-010,  2.5506852E-010
120,  7.6398080E-020,  3.1895558E-018,  7.5995302E-017,  3.3114200E-015,  5.6278781E-014,  1.7505899E-012,  4.6730356E-012,  1.1314821E-011
125,  1.9232009E-020,  8.7207294E-020,  3.8458965E-018,  6.5829652E-017,  2.3950227E-015,  3.4712084E-014,  2.4581860E-013,  4.3241239E-013
130,  1.5739036E-020,  1.5561256E-020,  8.4723337E-020,  2.8984264E-018,  5.3777763E-017,  1.6928317E-015,  3.4625501E-015,  1.6221492E-014
135,  4.6348658E-021,  4.1602771E-021,  1.3527946E-020,  6.0768369E-020,  1.9922233E-018,  2.1779143E-017,  1.8532383E-016,  5.4065150E-016
140,  2.2602155E-021,  3.5518360E-021,  6.6189670E-021,  1.5855298E-020,  5.6933004E-020,  8.9509423E-019,  2.4308098E-018,  1.7587906E-017
145,  2.6385935E-021,  4.9661350E-021,  8.7736873E-021,  1.3129427E-020,  2.3687561E-020,  5.9985719E-020,  2.7210199E-019,  7.9323652E-019
150,  4.1650143E-021,  7.3860623E-021,  1.2720425E-020,  1.7269992E-020,  2.4239332E-020,  5.1059453E-020,  1.1508452E-019,  2.8119808E-019
155,  5.8585371E-021,  1.0804244E-020,  1.6949741E-020,  2.2370582E-020,  2.8229507E-020,  4.6532257E-020,  1.2728452E-019,  2.5717674E-019
160,  9.0673806E-021,  1.4325417E-020,  2.4100849E-020,  2.7816723E-020,  3.3276801E-020,  5.7103926E-020,  1.1511221E-019,  2.6267089E-019
165,  9.9748264E-021,  1.8092026E-020,  2.9612087E-020,  3.5273480E-020,  4.2801264E-020,  5.8795862E-020,  1.2141158E-019,  2.7012354E-019
170,  1.4127572E-020,  2.6139985E-020,  4.0788684E-020,  4.8102311E-020,  5.2966940E-020,  6.8628538E-020,  1.2052069E-019,  2.7657205E-019
175,  2.0423824E-020,  3.4457237E-020,  4.9936158E-020,  6.1423738E-020,  6.8044175E-020,  7.9242522E-020,  1.2813276E-019,  2.9957279E-019
180,  2.7373828E-020,  4.5198383E-020,  6.2394517E-020,  8.0314496E-020,  8.7109631E-020,  9.4082624E-020,  1.4609718E-019,  3.1348305E-019
185,  3.6975171E-020,  5.6862126E-020,  7.9558463E-020,  9.9429824E-020,  1.0835186E-019,  1.1323758E-019,  1.6111881E-019,  3.3531584E-019
190,  5.0109709E-020,  7.8342141E-020,  9.8446109E-020,  1.2340284E-019,  1.3633102E-019,  1.3421681E-019,  1.8016367E-019,  3.5377809E-019
195,  6.4152789E-020,  9.1243867E-020,  1.1660177E-019,  1.3921496E-019,  1.5522267E-019,  1.5960886E-019,  1.9836102E-019,  3.7716695E-019
200,  7.2699894E-020,  1.0745283E-019,  1.2800909E-019,  1.5943238E-019,  1.7913898E-019,  1.8804204E-019,  2.2944756E-019,  4.0241408E-019
205,  6.4934307E-020,  1.0997509E-019,  1.5340569E-019,  1.9245812E-019,  2.1411461E-019,  2.3305291E-019,  2.6630069E-019,  4.2414704E-019
210,  8.6804545E-020,  1.6479253E-019,  2.2223544E-019,  2.7338271E-019,  2.9158520E-019,  3.0810628E-019,  3.0767815E-019,  4.1195214E-019
215,  1.0054168E-019,  1.9083254E-019,  2.6671377E-019,  3.2289201E-019,  3.4561068E-019,  3.7985733E-019,  3.6872256E-019,  4.2913142E-019
220,  1.3379557E-019,  2.6249019E-019,  3.5579830E-019,  4.3065174E-019,  4.5346909E-019,  4.7228653E-019,  4.4532365E-019,  4.9365447E-019
225,  1.9962096E-019,  3.6192116E-019,  4.4782351E-019,  5.2879565E-019,  5.6054276E-019,  5.8998504E-019,  5.2172365E-019,  5.0621470E-019
230,  2.7312988E-019,  4.3737182E-019,  5.0796064E-019,  5.9926594E-019,  6.2761143E-019,  6.5427616E-019,  6.1661669E-019,  5.3785466E-019
235,  3.8866754E-019,  5.6784712E-019,  6.3515397E-019,  7.1691290E-019,  7.4026928E-019,  8.7981930E-019,  8.5507631E-019,  5.7160158E-019
240,  4.0650894E-019,  5.1691319E-019,  6.4052930E-019,  8.0823981E-019,  8.3168143E-019,  8.1133920E-019,  7.6694421E-019,  5.8424383E-019
245,  4.2664193E-019,  5.1955274E-019,  7.1682185E-019,  9.6650808E-019,  9.6992579E-019,  9.0389380E-019,  7.9759808E-019,  6.5733186E-019
250,  3.6884161E-019,  4.5751598E-019,  7.9853056E-019,  1.0830687E-018,  1.0469452E-018,  1.0126143E-018,  8.9480475E-019,  7.0442067E-019
255,  4.5575110E-019,  5.3305434E-019,  8.8915807E-019,  1.1028557E-018,  1.1172732E-018,  1.0538443E-018,  9.3262692E-019,  7.4205703E-019
260,  6.2687794E-019,  6.7202024E-019,  7.1755223E-019,  1.0259281E-018,  1.1377885E-018,  9.9936282E-019,  8.7660136E-019,  7.4787941E-019
265,  1.2328452E-018,  1.3607413E-018,  1.2513824E-018,  1.1225154E-018,  1.1638126E-018,  1.0193501E-018,  9.0832369E-019,  7.9995725E-019
270,  1.5474359E-018,  1.5352136E-018,  1.0062930E-018,  9.9047495E-019,  1.1837517E-018,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
