,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  82800,2021-11-09T03:19:37.383+02:00,   0.175E-01,1821.55014
  82900,2021-11-09T03:20:08.709+02:00,   0.249E-01,1823.71268
  83000,2021-11-09T03:20:40.160+02:00,   0.247E-01,1825.68658
  83100,2021-11-09T03:21:11.137+02:00,   0.231E-01,1827.85092
  83200,2021-11-09T03:21:41.960+02:00,   0.246E-01,1830.03377
  83300,2021-11-09T03:22:14.884+02:00,   0.208E-01,1832.23293
  83400,2021-11-09T03:22:45.936+02:00,   0.173E-01,1834.27908
  83500,2021-11-09T03:23:17.140+02:00,   0.203E-01,1836.39068
  83600,2021-11-09T03:23:48.107+02:00,   0.252E-01,1838.66977
  83700,2021-11-09T03:24:18.815+02:00,   0.246E-01,1840.82487
  83800,2021-11-09T03:24:49.793+02:00,   0.143E-01,1843.12478
  83900,2021-11-09T03:25:20.722+02:00,   0.213E-01,1844.91441
  84000,2021-11-09T03:25:51.460+02:00,   0.223E-01,1847.20990
  84100,2021-11-09T03:26:21.847+02:00,   0.177E-01,1849.52524
  84200,2021-11-09T03:26:52.055+02:00,   0.257E-01,1851.80710
  84300,2021-11-09T03:27:23.202+02:00,   0.237E-01,1853.71345
  84400,2021-11-09T03:27:53.792+02:00,   0.216E-01,1855.84431
  84500,2021-11-09T03:28:24.310+02:00,   0.193E-01,1857.83730
  84600,2021-11-09T03:28:54.529+02:00,   0.226E-01,1859.93647
  84700,2021-11-09T03:29:25.263+02:00,   0.216E-01,1862.15891
  84800,2021-11-09T03:29:55.821+02:00,   0.218E-01,1864.31070
  84900,2021-11-09T03:30:26.501+02:00,   0.212E-01,1866.42990
  85000,2021-11-09T03:30:57.140+02:00,   0.216E-01,1868.44566
  85100,2021-11-09T03:31:27.829+02:00,   0.156E-01,1870.56482
  85200,2021-11-09T03:31:59.552+02:00,   0.186E-01,1872.60839
  85300,2021-11-09T03:32:31.230+02:00,   0.259E-01,1874.66322
  85400,2021-11-09T03:33:02.213+02:00,   0.246E-01,1877.13282
  85500,2021-11-09T03:33:33.162+02:00,   0.182E-01,1879.36794
  85600,2021-11-09T03:34:05.110+02:00,   0.232E-01,1881.52249
  85700,2021-11-09T03:34:35.180+02:00,   0.248E-01,1883.85356
  85800,2021-11-09T03:35:07.109+02:00,   0.206E-01,1886.18452
  85900,2021-11-09T03:35:41.191+02:00,   0.229E-01,1888.36033
  86000,2021-11-09T03:36:15.632+02:00,   0.211E-01,1890.58394
  86100,2021-11-09T03:36:48.723+02:00,   0.173E-01,1892.77048
  86200,2021-11-09T03:37:21.485+02:00,   0.239E-01,1895.07058
  86300,2021-11-09T03:37:53.319+02:00,   0.132E-01,1897.24583
  86400,2021-11-09T03:38:25.214+02:00,   0.222E-01,1899.34438
  86500,2021-11-09T03:38:56.446+02:00,   0.234E-01,1901.54333
  86600,2021-11-09T03:39:26.968+02:00,   0.215E-01,1903.73199
  86700,2021-11-09T03:39:57.611+02:00,   0.185E-01,1905.88409
  86800,2021-11-09T03:40:31.140+02:00,   0.220E-01,1907.92405
  86900,2021-11-09T03:41:02.941+02:00,   0.237E-01,1910.18855
  87000,2021-11-09T03:41:37.704+02:00,   0.241E-01,1912.39187
  87100,2021-11-09T03:42:12.677+02:00,   0.207E-01,1914.54356
  87200,2021-11-09T03:42:46.077+02:00,   0.224E-01,1916.64989
  87300,2021-11-09T03:43:18.652+02:00,   0.219E-01,1918.97369
  87400,2021-11-09T03:43:51.417+02:00,   0.180E-01,1921.26364
  87500,2021-11-09T03:44:22.793+02:00,   0.221E-01,1923.30579
  87600,2021-11-09T03:44:55.065+02:00,   0.253E-01,1925.50207
  87700,2021-11-09T03:45:26.769+02:00,   0.236E-01,1927.85576
  87800,2021-11-09T03:45:58.447+02:00,   0.251E-01,1930.16367
  87900,2021-11-09T03:46:30.437+02:00,   0.216E-01,1932.37240
  88000,2021-11-09T03:47:02.190+02:00,   0.249E-01,1934.57463
  88100,2021-11-09T03:47:33.185+02:00,   0.207E-01,1936.81619
  88200,2021-11-09T03:48:03.426+02:00,   0.216E-01,1939.21249
  88300,2021-11-09T03:48:35.275+02:00,   0.246E-01,1941.46189
  88400,2021-11-09T03:49:06.398+02:00,   0.199E-01,1943.63350
  88500,2021-11-09T03:49:36.646+02:00,   0.187E-01,1945.85543
  88600,2021-11-09T03:50:07.219+02:00,   0.242E-01,1948.18982
  88700,2021-11-09T03:50:37.946+02:00,   0.240E-01,1950.49328
  88800,2021-11-09T03:51:07.976+02:00,   0.232E-01,1952.76452
  88900,2021-11-09T03:51:38.425+02:00,   0.253E-01,1954.91589
  89000,2021-11-09T03:52:08.628+02:00,   0.194E-01,1957.09451
  89100,2021-11-09T03:52:38.763+02:00,   0.164E-01,1959.26993
  89200,2021-11-09T03:53:09.188+02:00,   0.203E-01,1961.38764
  89300,2021-11-09T03:53:39.534+02:00,   0.212E-01,1963.55142
  89400,2021-11-09T03:54:10.566+02:00,   0.240E-01,1965.82983
  89500,2021-11-09T03:54:41.962+02:00,   0.209E-01,1967.86749
  89600,2021-11-09T03:55:13.429+02:00,   0.241E-01,1970.11519
  89700,2021-11-09T03:55:45.091+02:00,   0.235E-01,1972.25644
  89800,2021-11-09T03:56:16.982+02:00,   0.244E-01,1974.46392
  89900,2021-11-09T03:56:48.767+02:00,   0.186E-01,1976.52818
  90000,2021-11-09T03:57:18.822+02:00,   0.211E-01,1978.80665
  90100,2021-11-09T03:57:49.167+02:00,   0.217E-01,1981.04340
  90200,2021-11-09T03:58:19.546+02:00,   0.255E-01,1983.30684
  90300,2021-11-09T03:58:50.888+02:00,   0.215E-01,1985.61352
  90400,2021-11-09T03:59:22.100+02:00,   0.224E-01,1987.83114
  90500,2021-11-09T03:59:53.180+02:00,   0.233E-01,1989.91743
  90600,2021-11-09T04:00:23.725+02:00,   0.199E-01,1992.11103
  90700,2021-11-09T04:00:54.162+02:00,   0.251E-01,1994.29233
  90800,2021-11-09T04:01:24.231+02:00,   0.242E-01,1996.61035
  90900,2021-11-09T04:01:54.333+02:00,   0.245E-01,1998.94464
  91000,2021-11-09T04:02:25.689+02:00,   0.187E-01,2000.78956
  91100,2021-11-09T04:02:55.806+02:00,   0.235E-01,2003.02095
  91200,2021-11-09T04:03:25.983+02:00,   0.240E-01,2005.30095
  91300,2021-11-09T04:03:56.703+02:00,   0.260E-01,2007.67492
  91400,2021-11-09T04:04:28.067+02:00,   0.179E-01,2009.78413
  91500,2021-11-09T04:04:59.165+02:00,   0.257E-01,2011.92058
  91600,2021-11-09T04:05:30.674+02:00,   0.166E-01,2014.01447
  91700,2021-11-09T04:06:01.382+02:00,   0.239E-01,2016.31473
  91800,2021-11-09T04:06:32.280+02:00,   0.179E-01,2018.61605
  91900,2021-11-09T04:07:03.759+02:00,   0.234E-01,2020.73709
  92000,2021-11-09T04:07:34.638+02:00,   0.240E-01,2022.96615
  92100,2021-11-09T04:08:05.668+02:00,   0.210E-01,2025.24559
  92200,2021-11-09T04:08:37.938+02:00,   0.205E-01,2027.46845
  92300,2021-11-09T04:09:08.673+02:00,   0.201E-01,2029.72258
  92400,2021-11-09T04:09:38.964+02:00,   0.203E-01,2031.76478
  92500,2021-11-09T04:10:09.374+02:00,   0.208E-01,2033.76229
  92600,2021-11-09T04:10:39.771+02:00,   0.200E-01,2035.88159
  92700,2021-11-09T04:11:10.057+02:00,   0.243E-01,2038.20279
  92800,2021-11-09T04:11:40.675+02:00,   0.213E-01,2040.33201
  92900,2021-11-09T04:12:10.817+02:00,   0.238E-01,2042.58227
  93000,2021-11-09T04:12:40.767+02:00,   0.216E-01,2044.89367
  93100,2021-11-09T04:13:11.328+02:00,   0.225E-01,2046.97167
  93200,2021-11-09T04:13:41.438+02:00,   0.253E-01,2049.27234
  93300,2021-11-09T04:14:11.523+02:00,   0.189E-01,2051.62527
  93400,2021-11-09T04:14:44.019+02:00,   0.233E-01,2053.73189
  93500,2021-11-09T04:15:15.322+02:00,   0.241E-01,2055.90807
  93600,2021-11-09T04:15:46.115+02:00,   0.235E-01,2058.22544
  93700,2021-11-09T04:16:17.359+02:00,   0.245E-01,2060.52099
  93800,2021-11-09T04:16:48.056+02:00,   0.202E-01,2062.81685
  93900,2021-11-09T04:17:18.962+02:00,   0.197E-01,2064.98943
  94000,2021-11-09T04:17:49.753+02:00,   0.219E-01,2067.34902
  94100,2021-11-09T04:18:19.860+02:00,   0.255E-01,2069.66821
  94200,2021-11-09T04:18:49.786+02:00,   0.236E-01,2071.88368
  94300,2021-11-09T04:19:20.784+02:00,   0.178E-01,2074.16926
  94400,2021-11-09T04:19:50.590+02:00,   0.230E-01,2076.44027
  94500,2021-11-09T04:20:20.677+02:00,   0.239E-01,2078.65031
  94600,2021-11-09T04:20:51.065+02:00,   0.222E-01,2080.58892
  94700,2021-11-09T04:21:21.853+02:00,   0.219E-01,2082.84891
  94800,2021-11-09T04:21:52.365+02:00,   0.200E-01,2084.77677
  94900,2021-11-09T04:22:22.768+02:00,   0.253E-01,2087.04239
  95000,2021-11-09T04:22:53.052+02:00,   0.238E-01,2089.32571
  95100,2021-11-09T04:23:23.383+02:00,   0.248E-01,2091.63479
  95200,2021-11-09T04:23:53.549+02:00,   0.233E-01,2093.98564
  95300,2021-11-09T04:24:24.217+02:00,   0.205E-01,2096.15018
  95400,2021-11-09T04:24:54.898+02:00,   0.239E-01,2098.30031
  95472,2021-11-09T04:25:17.157+02:00,   0.105E-01,2100.00000
