,,s,s
   7600,2020-11-01T10:38:53.390+02:00,   0.204E-01, 146.70440
   7700,2020-11-01T10:39:26.042+02:00,   0.204E-01, 148.74247
   7800,2020-11-01T10:39:58.787+02:00,   0.201E-01, 150.71009
   7900,2020-11-01T10:40:31.018+02:00,   0.201E-01, 152.72033
   8000,2020-11-01T10:41:02.999+02:00,   0.201E-01, 154.73057
   8100,2020-11-01T10:41:35.089+02:00,   0.199E-01, 156.68039
   8200,2020-11-01T10:42:07.445+02:00,   0.190E-01, 158.65085
   8300,2020-11-01T10:42:39.707+02:00,   0.166E-01, 160.53567
   8400,2020-11-01T10:43:12.922+02:00,   0.200E-01, 162.45694
   8500,2020-11-01T10:43:46.435+02:00,   0.200E-01, 164.46155
   8600,2020-11-01T10:44:20.644+02:00,   0.135E-01, 166.43406
   8700,2020-11-01T10:44:53.844+02:00,   0.198E-01, 168.15904
   8800,2020-11-01T10:45:26.840+02:00,   0.178E-01, 170.02911
   8900,2020-11-01T10:46:00.415+02:00,   0.196E-01, 171.93728
   9000,2020-11-01T10:46:34.021+02:00,   0.193E-01, 173.98023
   9100,2020-11-01T10:47:07.715+02:00,   0.212E-01, 176.02527
   9200,2020-11-01T10:47:40.649+02:00,   0.188E-01, 178.00288
   9300,2020-11-01T10:48:13.270+02:00,   0.188E-01, 179.88542
   9400,2020-11-01T10:48:46.469+02:00,   0.188E-01, 181.76796
   9500,2020-11-01T10:49:19.152+02:00,   0.188E-01, 183.65050
   9600,2020-11-01T10:49:52.413+02:00,   0.207E-01, 185.53680
   9700,2020-11-01T10:50:25.939+02:00,   0.185E-01, 187.46927
   9800,2020-11-01T10:50:58.559+02:00,   0.182E-01, 189.33007
   9900,2020-11-01T10:51:31.445+02:00,   0.201E-01, 191.17330
  10000,2020-11-01T10:52:03.783+02:00,   0.199E-01, 193.15384
  10100,2020-11-01T10:52:35.934+02:00,   0.193E-01, 195.08010
  10200,2020-11-01T10:53:08.460+02:00,   0.191E-01, 196.91369
  10300,2020-11-01T10:53:41.080+02:00,   0.191E-01, 198.81971
  10400,2020-11-01T10:54:13.857+02:00,   0.152E-01, 200.62221
  10500,2020-11-01T10:54:47.321+02:00,   0.199E-01, 202.56023
  10600,2020-11-01T10:55:20.083+02:00,   0.199E-01, 204.55520
  10700,2020-11-01T10:55:52.409+02:00,   0.199E-01, 206.55018
  10800,2020-11-01T10:56:24.560+02:00,   0.199E-01, 208.54515
  10900,2020-11-01T10:56:57.086+02:00,   0.203E-01, 210.32493
  11000,2020-11-01T10:57:29.374+02:00,   0.200E-01, 212.26354
  11100,2020-11-01T10:58:01.916+02:00,   0.200E-01, 214.26543
  11200,2020-11-01T10:58:34.288+02:00,   0.200E-01, 216.26731
  11300,2020-11-01T10:59:07.076+02:00,   0.200E-01, 218.26920
  11400,2020-11-01T10:59:39.494+02:00,   0.200E-01, 220.13727
  11500,2020-11-01T11:00:11.678+02:00,   0.200E-01, 222.13660
  11600,2020-11-01T11:00:43.800+02:00,   0.200E-01, 224.13593
  11700,2020-11-01T11:01:15.906+02:00,   0.200E-01, 226.13527
  11800,2020-11-01T11:01:48.152+02:00,   0.200E-01, 228.13460
  11900,2020-11-01T11:02:21.961+02:00,   0.198E-01, 230.07034
  12000,2020-11-01T11:02:54.864+02:00,   0.198E-01, 232.04642
  12100,2020-11-01T11:03:27.423+02:00,   0.198E-01, 234.02250
  12200,2020-11-01T11:04:00.794+02:00,   0.198E-01, 235.99857
  12300,2020-11-01T11:04:33.416+02:00,   0.177E-01, 237.88204
  12400,2020-11-01T11:05:05.647+02:00,   0.195E-01, 239.75619
  12500,2020-11-01T11:05:37.971+02:00,   0.195E-01, 241.70842
  12600,2020-11-01T11:06:10.124+02:00,   0.203E-01, 243.60758
  12700,2020-11-01T11:06:42.261+02:00,   0.200E-01, 245.57503
  12800,2020-11-01T11:07:14.253+02:00,   0.200E-01, 247.57341
  12900,2020-11-01T11:07:46.702+02:00,   0.178E-01, 249.55044
  13000,2020-11-01T11:08:19.308+02:00,   0.196E-01, 251.50664
  13100,2020-11-01T11:08:51.820+02:00,   0.194E-01, 253.44099
  13200,2020-11-01T11:09:23.973+02:00,   0.191E-01, 255.44272
  13300,2020-11-01T11:09:56.186+02:00,   0.191E-01, 257.35255
  13400,2020-11-01T11:10:28.511+02:00,   0.191E-01, 259.26238
  13500,2020-11-01T11:11:00.508+02:00,   0.191E-01, 261.17222
  13600,2020-11-01T11:11:32.426+02:00,   0.191E-01, 263.08205
  13700,2020-11-01T11:12:04.610+02:00,   0.188E-01, 264.89631
  13800,2020-11-01T11:12:36.607+02:00,   0.188E-01, 266.78046
  13900,2020-11-01T11:13:08.681+02:00,   0.186E-01, 268.75929
  14000,2020-11-01T11:13:40.553+02:00,   0.186E-01, 270.62282
  14100,2020-11-01T11:14:12.487+02:00,   0.186E-01, 272.48635
  14200,2020-11-01T11:14:44.640+02:00,   0.166E-01, 274.32000
  14300,2020-11-01T11:15:17.230+02:00,   0.201E-01, 276.03007
  14400,2020-11-01T11:15:49.523+02:00,   0.181E-01, 278.03561
  14500,2020-11-01T11:16:22.192+02:00,   0.178E-01, 279.93562
  14600,2020-11-01T11:16:55.126+02:00,   0.178E-01, 281.71835
  14700,2020-11-01T11:17:28.633+02:00,   0.176E-01, 283.56340
  14800,2020-11-01T11:18:01.554+02:00,   0.190E-01, 285.41705
  14900,2020-11-01T11:18:33.643+02:00,   0.190E-01, 287.31505
  15000,2020-11-01T11:19:06.528+02:00,   0.188E-01, 289.12089
  15100,2020-11-01T11:19:38.961+02:00,   0.169E-01, 290.88961
  15200,2020-11-01T11:20:11.612+02:00,   0.186E-01, 292.71229
  15300,2020-11-01T11:20:44.482+02:00,   0.184E-01, 294.48772
  15400,2020-11-01T11:21:16.821+02:00,   0.184E-01, 296.32512
  15500,2020-11-01T11:21:49.084+02:00,   0.181E-01, 298.28316
  15600,2020-11-01T11:22:22.954+02:00,   0.196E-01, 300.16845
  15700,2020-11-01T11:22:55.307+02:00,   0.192E-01, 302.18690
  15800,2020-11-01T11:23:27.677+02:00,   0.189E-01, 304.03924
  15900,2020-11-01T11:24:00.578+02:00,   0.204E-01, 305.67818
  16000,2020-11-01T11:24:33.073+02:00,   0.204E-01, 307.71446
  16100,2020-11-01T11:25:06.364+02:00,   0.196E-01, 309.63862
  16200,2020-11-01T11:25:38.578+02:00,   0.188E-01, 311.51073
  16300,2020-11-01T11:26:10.838+02:00,   0.186E-01, 313.50238
  16400,2020-11-01T11:26:42.880+02:00,   0.182E-01, 315.27895
  16500,2020-11-01T11:27:14.840+02:00,   0.200E-01, 317.23965
  16600,2020-11-01T11:27:47.210+02:00,   0.198E-01, 319.16151
  16700,2020-11-01T11:28:19.113+02:00,   0.198E-01, 321.14411
  16800,2020-11-01T11:28:51.188+02:00,   0.177E-01, 323.09968
  16900,2020-11-01T11:29:23.231+02:00,   0.177E-01, 324.87426
  17000,2020-11-01T11:29:55.103+02:00,   0.195E-01, 326.65238
  17100,2020-11-01T11:30:26.990+02:00,   0.195E-01, 328.60442
  17200,2020-11-01T11:30:58.862+02:00,   0.195E-01, 330.55645
  17300,2020-11-01T11:31:31.030+02:00,   0.215E-01, 332.62366
  17400,2020-11-01T11:32:03.214+02:00,   0.193E-01, 334.56906
  17500,2020-11-01T11:32:36.008+02:00,   0.173E-01, 336.48725
  17600,2020-11-01T11:33:08.082+02:00,   0.173E-01, 338.21739
  17700,2020-11-01T11:33:40.173+02:00,   0.173E-01, 339.94754
  17800,2020-11-01T11:34:12.372+02:00,   0.205E-01, 341.83156
  17900,2020-11-01T11:34:45.306+02:00,   0.202E-01, 343.78592
  18000,2020-11-01T11:35:17.350+02:00,   0.181E-01, 345.72757
  18100,2020-11-01T11:35:50.783+02:00,   0.199E-01, 347.59040
  18200,2020-11-01T11:36:23.921+02:00,   0.199E-01, 349.58176
  18300,2020-11-01T11:36:57.042+02:00,   0.179E-01, 351.46175
  18400,2020-11-01T11:37:29.068+02:00,   0.179E-01, 353.25061
  18500,2020-11-01T11:37:59.721+02:00,   0.211E-01, 355.09560
  18600,2020-11-01T11:38:32.280+02:00,   0.189E-01, 357.18215
  18700,2020-11-01T11:39:05.449+02:00,   0.165E-01, 359.15672
  18800,2020-11-01T11:39:38.320+02:00,   0.197E-01, 360.99793
  18900,2020-11-01T11:40:11.830+02:00,   0.213E-01, 363.01188
  19000,2020-11-01T11:40:44.717+02:00,   0.167E-01, 364.85165
  19100,2020-11-01T11:41:17.917+02:00,   0.202E-01, 366.65162
  19200,2020-11-01T11:41:50.945+02:00,   0.202E-01, 368.67161
  19300,2020-11-01T11:42:23.160+02:00,   0.202E-01, 370.69161
  19400,2020-11-01T11:42:55.094+02:00,   0.202E-01, 372.71160
  19500,2020-11-01T11:43:27.012+02:00,   0.199E-01, 374.62641
  19600,2020-11-01T11:43:59.946+02:00,   0.196E-01, 376.56089
  19700,2020-11-01T11:44:32.974+02:00,   0.190E-01, 378.67552
  19800,2020-11-01T11:45:06.017+02:00,   0.187E-01, 380.68050
  19900,2020-11-01T11:45:38.123+02:00,   0.203E-01, 382.55558
  20000,2020-11-01T11:46:10.464+02:00,   0.203E-01, 384.58588
  20100,2020-11-01T11:46:43.116+02:00,   0.181E-01, 386.57741
  20200,2020-11-01T11:47:15.764+02:00,   0.174E-01, 388.33890
  20300,2020-11-01T11:47:47.776+02:00,   0.174E-01, 390.07792
  20400,2020-11-01T11:48:20.343+02:00,   0.174E-01, 391.81694
  20500,2020-11-01T11:48:52.775+02:00,   0.172E-01, 393.64677
  20600,2020-11-01T11:49:25.067+02:00,   0.172E-01, 395.36363
  20700,2020-11-01T11:49:57.376+02:00,   0.204E-01, 397.36642
  20800,2020-11-01T11:50:29.636+02:00,   0.184E-01, 399.36647
  20900,2020-11-01T11:51:01.772+02:00,   0.202E-01, 401.37221
  21000,2020-11-01T11:51:33.907+02:00,   0.202E-01, 403.39449
  21100,2020-11-01T11:52:06.763+02:00,   0.180E-01, 405.38068
  21200,2020-11-01T11:52:39.133+02:00,   0.198E-01, 407.28876
  21300,2020-11-01T11:53:11.646+02:00,   0.161E-01, 409.02867
  21400,2020-11-01T11:53:43.875+02:00,   0.195E-01, 410.95867
  21500,2020-11-01T11:54:17.620+02:00,   0.188E-01, 412.58957
  21600,2020-11-01T11:54:49.928+02:00,   0.181E-01, 414.59462
  21700,2020-11-01T11:55:21.954+02:00,   0.199E-01, 416.56442
  21800,2020-11-01T11:55:53.965+02:00,   0.199E-01, 418.55777
  21900,2020-11-01T11:56:26.007+02:00,   0.199E-01, 420.55113
  22000,2020-11-01T11:56:58.408+02:00,   0.199E-01, 422.54448
  22100,2020-11-01T11:57:30.461+02:00,   0.197E-01, 424.50890
  22200,2020-11-01T11:58:02.659+02:00,   0.197E-01, 426.47657
  22300,2020-11-01T11:58:34.984+02:00,   0.216E-01, 428.57017
  22400,2020-11-01T11:59:07.043+02:00,   0.194E-01, 430.52928
  22500,2020-11-01T11:59:39.133+02:00,   0.175E-01, 432.41983
  22600,2020-11-01T12:00:11.786+02:00,   0.207E-01, 434.15977
  22700,2020-11-01T12:00:43.782+02:00,   0.207E-01, 436.22783
  22800,2020-11-01T12:01:15.888+02:00,   0.186E-01, 438.28966
  22900,2020-11-01T12:01:48.229+02:00,   0.178E-01, 440.20472
  23000,2020-11-01T12:02:20.694+02:00,   0.196E-01, 442.03181
  23100,2020-11-01T12:02:53.159+02:00,   0.176E-01, 443.80002
  23200,2020-11-01T12:03:25.406+02:00,   0.193E-01, 445.58261
  23300,2020-11-01T12:03:57.590+02:00,   0.173E-01, 447.50841
  23400,2020-11-01T12:04:29.774+02:00,   0.187E-01, 449.40609
  23500,2020-11-01T12:05:02.208+02:00,   0.174E-01, 451.23491
  23600,2020-11-01T12:05:34.579+02:00,   0.203E-01, 453.17192
  23700,2020-11-01T12:06:07.341+02:00,   0.181E-01, 454.78521
  23800,2020-11-01T12:06:39.838+02:00,   0.199E-01, 456.77342
  23900,2020-11-01T12:07:12.032+02:00,   0.195E-01, 458.74560
  24000,2020-11-01T12:07:44.028+02:00,   0.195E-01, 460.69370
  24100,2020-11-01T12:08:16.009+02:00,   0.195E-01, 462.64179
  24200,2020-11-01T12:08:48.131+02:00,   0.191E-01, 464.50190
  24300,2020-11-01T12:09:20.237+02:00,   0.191E-01, 466.41524
  24400,2020-11-01T12:09:52.530+02:00,   0.186E-01, 468.17926
  24500,2020-11-01T12:10:25.306+02:00,   0.183E-01, 470.04595
  24600,2020-11-01T12:10:57.568+02:00,   0.181E-01, 471.81672
  24700,2020-11-01T12:11:29.830+02:00,   0.178E-01, 473.56360
  24800,2020-11-01T12:12:01.686+02:00,   0.178E-01, 475.34230
  24900,2020-11-01T12:12:33.808+02:00,   0.178E-01, 477.12100
  25000,2020-11-01T12:13:05.992+02:00,   0.196E-01, 479.04734
  25100,2020-11-01T12:13:38.082+02:00,   0.194E-01, 480.93234
  25200,2020-11-01T12:14:10.001+02:00,   0.194E-01, 482.86916
  25300,2020-11-01T12:14:43.231+02:00,   0.190E-01, 484.75612
  25400,2020-11-01T12:15:16.181+02:00,   0.190E-01, 486.66054
  25500,2020-11-01T12:15:49.287+02:00,   0.190E-01, 488.56496
  25600,2020-11-01T12:16:22.455+02:00,   0.190E-01, 490.46938
  25700,2020-11-01T12:16:54.561+02:00,   0.190E-01, 492.37380
  25800,2020-11-01T12:17:27.145+02:00,   0.143E-01, 494.09043
  25900,2020-11-01T12:17:59.576+02:00,   0.209E-01, 495.96529
  26000,2020-11-01T12:18:31.602+02:00,   0.188E-01, 497.90492
  26100,2020-11-01T12:19:04.238+02:00,   0.188E-01, 499.78165
  26200,2020-11-01T12:19:36.483+02:00,   0.206E-01, 501.66401
  26300,2020-11-01T12:20:09.072+02:00,   0.182E-01, 503.68032
  26400,2020-11-01T12:20:41.317+02:00,   0.200E-01, 505.65707
  26500,2020-11-01T12:21:12.328+02:00,   0.200E-01, 507.65562
  26600,2020-11-01T12:21:43.652+02:00,   0.200E-01, 509.65416
  26700,2020-11-01T12:22:14.943+02:00,   0.200E-01, 511.65271
  26800,2020-11-01T12:22:48.284+02:00,   0.178E-01, 513.60604
  26900,2020-11-01T12:23:22.039+02:00,   0.196E-01, 515.52836
  27000,2020-11-01T12:23:54.082+02:00,   0.196E-01, 517.48990
  27100,2020-11-01T12:24:26.295+02:00,   0.196E-01, 519.45145
  27200,2020-11-01T12:24:59.039+02:00,   0.172E-01, 521.40568
  27300,2020-11-01T12:25:31.330+02:00,   0.189E-01, 523.26941
  27400,2020-11-01T12:26:03.687+02:00,   0.170E-01, 525.01112
  27500,2020-11-01T12:26:35.808+02:00,   0.187E-01, 526.82675
  27600,2020-11-01T12:27:07.969+02:00,   0.187E-01, 528.69678
  27700,2020-11-01T12:27:40.245+02:00,   0.187E-01, 530.56681
  27800,2020-11-01T12:28:12.304+02:00,   0.187E-01, 532.43684
  27900,2020-11-01T12:28:44.629+02:00,   0.187E-01, 534.30687
  28000,2020-11-01T12:29:16.735+02:00,   0.187E-01, 536.17689
  28100,2020-11-01T12:29:48.825+02:00,   0.187E-01, 538.04692
  28200,2020-11-01T12:30:22.009+02:00,   0.187E-01, 539.91695
  28300,2020-11-01T12:30:53.990+02:00,   0.206E-01, 541.89170
  28400,2020-11-01T12:31:25.924+02:00,   0.201E-01, 543.84448
  28500,2020-11-01T12:31:57.858+02:00,   0.201E-01, 545.85573
  28600,2020-11-01T12:32:30.948+02:00,   0.132E-01, 547.63503
  28700,2020-11-01T12:33:03.273+02:00,   0.188E-01, 549.31412
  28800,2020-11-01T12:33:35.613+02:00,   0.181E-01, 551.07696
  28900,2020-11-01T12:34:07.719+02:00,   0.200E-01, 553.07138
  29000,2020-11-01T12:34:39.841+02:00,   0.197E-01, 554.92601
  29100,2020-11-01T12:35:11.759+02:00,   0.197E-01, 556.89273
  29200,2020-11-01T12:35:44.084+02:00,   0.207E-01, 558.80720
  29300,2020-11-01T12:36:15.971+02:00,   0.207E-01, 560.88132
  29400,2020-11-01T12:36:48.124+02:00,   0.203E-01, 562.90543
  29500,2020-11-01T12:37:20.615+02:00,   0.203E-01, 564.93598
  29600,2020-11-01T12:37:52.596+02:00,   0.203E-01, 566.96652
  29700,2020-11-01T12:38:25.014+02:00,   0.196E-01, 568.72720
  29800,2020-11-01T12:38:57.104+02:00,   0.196E-01, 570.68725
  29900,2020-11-01T12:39:30.726+02:00,   0.176E-01, 572.59632
  30000,2020-11-01T12:40:02.988+02:00,   0.210E-01, 574.62518
  30100,2020-11-01T12:40:35.201+02:00,   0.188E-01, 576.69943
  30200,2020-11-01T12:41:07.291+02:00,   0.207E-01, 578.68306
  30300,2020-11-01T12:41:39.522+02:00,   0.213E-01, 580.72176
  30400,2020-11-01T12:42:11.816+02:00,   0.191E-01, 582.70160
  30500,2020-11-01T12:42:44.047+02:00,   0.205E-01, 584.63073
  30600,2020-11-01T12:43:16.074+02:00,   0.205E-01, 586.67729
  30700,2020-11-01T12:43:48.102+02:00,   0.205E-01, 588.72386
  30800,2020-11-01T12:44:20.255+02:00,   0.182E-01, 590.74593
  30900,2020-11-01T12:44:52.298+02:00,   0.180E-01, 592.70074
  31000,2020-11-01T12:45:24.670+02:00,   0.218E-01, 594.69344
  31100,2020-11-01T12:45:56.885+02:00,   0.193E-01, 596.73643
  31200,2020-11-01T12:46:28.929+02:00,   0.193E-01, 598.67105
  31300,2020-11-01T12:47:01.597+02:00,   0.193E-01, 600.60566
  31400,2020-11-01T12:47:33.932+02:00,   0.190E-01, 602.41966
  31500,2020-11-01T12:48:06.893+02:00,   0.190E-01, 604.32260
  31600,2020-11-01T12:48:38.529+02:00,   0.190E-01, 606.22554
  31700,2020-11-01T12:49:09.993+02:00,   0.190E-01, 608.12847
  31800,2020-11-01T12:49:41.613+02:00,   0.188E-01, 610.15939
  31900,2020-11-01T12:50:13.436+02:00,   0.184E-01, 612.07598
  32000,2020-11-01T12:50:44.931+02:00,   0.181E-01, 613.99569
  32100,2020-11-01T12:51:17.722+02:00,   0.181E-01, 615.80293
  32200,2020-11-01T12:51:50.937+02:00,   0.181E-01, 617.61017
  32300,2020-11-01T12:52:22.557+02:00,   0.181E-01, 619.41741
  32400,2020-11-01T12:52:54.256+02:00,   0.199E-01, 621.24634
  32500,2020-11-01T12:53:26.517+02:00,   0.199E-01, 623.23431
  32600,2020-11-01T12:53:58.886+02:00,   0.199E-01, 625.22227
  32700,2020-11-01T12:54:31.584+02:00,   0.186E-01, 626.86331
  32800,2020-11-01T12:55:03.782+02:00,   0.204E-01, 628.90440
  32900,2020-11-01T12:55:35.902+02:00,   0.201E-01, 630.83952
  33000,2020-11-01T12:56:08.101+02:00,   0.201E-01, 632.85139
  33100,2020-11-01T12:56:40.862+02:00,   0.201E-01, 634.86326
  33200,2020-11-01T12:57:12.884+02:00,   0.181E-01, 636.77629
  33300,2020-11-01T12:57:45.035+02:00,   0.199E-01, 638.65160
  33400,2020-11-01T12:58:17.000+02:00,   0.199E-01, 640.64276
  33500,2020-11-01T12:58:48.903+02:00,   0.199E-01, 642.63392
  33600,2020-11-01T12:59:21.009+02:00,   0.197E-01, 644.51265
  33700,2020-11-01T12:59:53.177+02:00,   0.177E-01, 646.45982
  33800,2020-11-01T13:00:25.236+02:00,   0.194E-01, 648.33448
  33900,2020-11-01T13:00:57.092+02:00,   0.194E-01, 650.27622
  34000,2020-11-01T13:01:29.401+02:00,   0.139E-01, 651.99220
  34100,2020-11-01T13:02:02.382+02:00,   0.192E-01, 653.57963
  34200,2020-11-01T13:02:34.847+02:00,   0.212E-01, 655.55312
  34300,2020-11-01T13:03:06.703+02:00,   0.218E-01, 657.44905
  34400,2020-11-01T13:03:38.184+02:00,   0.196E-01, 659.45463
  34500,2020-11-01T13:04:09.540+02:00,   0.196E-01, 661.41591
  34600,2020-11-01T13:04:41.334+02:00,   0.196E-01, 663.37719
  34700,2020-11-01T13:05:12.768+02:00,   0.176E-01, 665.33642
  34800,2020-11-01T13:05:44.327+02:00,   0.212E-01, 667.13302
  34900,2020-11-01T13:06:16.151+02:00,   0.169E-01, 669.12663
  35000,2020-11-01T13:06:47.804+02:00,   0.185E-01, 670.88882
  35100,2020-11-01T13:07:20.608+02:00,   0.185E-01, 672.74377
  35200,2020-11-01T13:07:52.183+02:00,   0.185E-01, 674.59871
  35300,2020-11-01T13:08:24.211+02:00,   0.183E-01, 676.36434
  35400,2020-11-01T13:08:56.176+02:00,   0.181E-01, 678.31640
  35500,2020-11-01T13:09:28.251+02:00,   0.181E-01, 680.12833
  35600,2020-11-01T13:10:00.294+02:00,   0.179E-01, 681.90663
  35700,2020-11-01T13:10:32.320+02:00,   0.196E-01, 683.84249
  35800,2020-11-01T13:11:04.535+02:00,   0.176E-01, 685.70672
  35900,2020-11-01T13:11:36.579+02:00,   0.175E-01, 687.58028
  36000,2020-11-01T13:12:08.700+02:00,   0.175E-01, 689.32549
