,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  44400,2021-11-07T10:22:46.071+02:00,   0.208E-01, 950.82957
  44500,2021-11-07T10:23:19.795+02:00,   0.254E-01, 953.05219
  44600,2021-11-07T10:23:53.536+02:00,   0.243E-01, 955.49241
  44700,2021-11-07T10:24:25.536+02:00,   0.183E-01, 957.83047
  44800,2021-11-07T10:24:59.411+02:00,   0.246E-01, 959.96007
  44900,2021-11-07T10:25:32.505+02:00,   0.246E-01, 962.42013
  45000,2021-11-07T10:26:05.731+02:00,   0.188E-01, 964.83632
  45100,2021-11-07T10:26:39.700+02:00,   0.239E-01, 967.24742
  45200,2021-11-07T10:27:13.559+02:00,   0.245E-01, 969.56029
  45300,2021-11-07T10:27:48.904+02:00,   0.233E-01, 971.51985
  45400,2021-11-07T10:28:23.479+02:00,   0.251E-01, 974.03113
  45500,2021-11-07T10:28:59.561+02:00,   0.212E-01, 976.07135
  45600,2021-11-07T10:29:34.542+02:00,   0.148E-01, 978.34373
  45700,2021-11-07T10:30:08.434+02:00,   0.247E-01, 980.37187
  45800,2021-11-07T10:30:44.658+02:00,   0.235E-01, 982.68881
  45900,2021-11-07T10:31:21.955+02:00,   0.230E-01, 984.90967
  46000,2021-11-07T10:31:57.360+02:00,   0.142E-01, 986.89402
  46100,2021-11-07T10:32:33.251+02:00,   0.241E-01, 988.74722
  46200,2021-11-07T10:33:09.380+02:00,   0.142E-01, 990.76454
  46300,2021-11-07T10:33:44.220+02:00,   0.247E-01, 993.12880
  46400,2021-11-07T10:34:18.348+02:00,   0.250E-01, 995.59444
  46500,2021-11-07T10:34:52.420+02:00,   0.142E-01, 997.50252
  46600,2021-11-07T10:35:26.552+02:00,   0.234E-01, 999.47688
  46700,2021-11-07T10:36:00.968+02:00,   0.177E-01,1001.73480
  46800,2021-11-07T10:36:34.861+02:00,   0.262E-01,1003.92897
  46900,2021-11-07T10:37:08.717+02:00,   0.251E-01,1006.10334
  47000,2021-11-07T10:37:42.898+02:00,   0.231E-01,1007.92087
  47100,2021-11-07T10:38:16.680+02:00,   0.239E-01,1010.32253
  47200,2021-11-07T10:38:50.790+02:00,   0.234E-01,1012.56787
  47300,2021-11-07T10:39:24.623+02:00,   0.240E-01,1014.92646
  47400,2021-11-07T10:39:58.597+02:00,   0.180E-01,1017.18387
  47500,2021-11-07T10:40:32.518+02:00,   0.167E-01,1019.41397
  47600,2021-11-07T10:41:06.647+02:00,   0.199E-01,1021.25252
  47700,2021-11-07T10:41:41.232+02:00,   0.145E-01,1022.78059
  47800,2021-11-07T10:42:16.133+02:00,   0.140E-01,1024.66753
  47900,2021-11-07T10:42:50.172+02:00,   0.255E-01,1026.60026
  48000,2021-11-07T10:43:22.851+02:00,   0.226E-01,1028.94996
  48100,2021-11-07T10:43:56.702+02:00,   0.240E-01,1031.30793
  48200,2021-11-07T10:44:30.949+02:00,   0.236E-01,1033.18510
  48300,2021-11-07T10:45:04.815+02:00,   0.213E-01,1035.59389
  48400,2021-11-07T10:45:38.966+02:00,   0.210E-01,1037.95176
  48500,2021-11-07T10:46:13.954+02:00,   0.175E-01,1040.13498
  48600,2021-11-07T10:46:49.869+02:00,   0.121E-01,1042.00134
  48700,2021-11-07T10:47:26.524+02:00,   0.248E-01,1043.40238
  48800,2021-11-07T10:48:01.539+02:00,   0.251E-01,1045.72973
  48900,2021-11-07T10:48:36.061+02:00,   0.156E-01,1047.54166
  49000,2021-11-07T10:49:09.262+02:00,   0.233E-01,1049.56971
  49100,2021-11-07T10:49:42.013+02:00,   0.245E-01,1051.91121
  49200,2021-11-07T10:50:20.009+02:00,   0.254E-01,1054.27290
  49300,2021-11-07T10:50:54.108+02:00,   0.205E-01,1056.60467
  49400,2021-11-07T10:51:28.003+02:00,   0.213E-01,1058.81248
  49500,2021-11-07T10:52:02.357+02:00,   0.240E-01,1060.84558
  49600,2021-11-07T10:52:36.624+02:00,   0.235E-01,1063.10340
  49700,2021-11-07T10:53:11.941+02:00,   0.125E-01,1064.78619
  49800,2021-11-07T10:53:47.581+02:00,   0.212E-01,1066.65964
  49900,2021-11-07T10:54:23.298+02:00,   0.247E-01,1068.89313
  50000,2021-11-07T10:54:59.546+02:00,   0.214E-01,1071.15133
  50100,2021-11-07T10:55:35.958+02:00,   0.167E-01,1073.18968
  50200,2021-11-07T10:56:12.002+02:00,   0.156E-01,1075.24903
  50300,2021-11-07T10:56:47.522+02:00,   0.205E-01,1076.81700
  50400,2021-11-07T10:57:23.466+02:00,   0.218E-01,1079.07350
  50500,2021-11-07T10:58:00.063+02:00,   0.192E-01,1081.29877
  50600,2021-11-07T10:58:31.791+02:00,   0.222E-01,1083.39037
  50700,2021-11-07T10:59:06.822+02:00,   0.134E-01,1085.51345
  50800,2021-11-07T10:59:42.583+02:00,   0.101E-01,1086.74424
  50900,2021-11-07T11:00:16.307+02:00,   0.257E-01,1088.47249
  51000,2021-11-07T11:00:50.314+02:00,   0.253E-01,1090.80279
  51100,2021-11-07T11:01:24.589+02:00,   0.176E-01,1093.05974
  51200,2021-11-07T11:01:58.780+02:00,   0.245E-01,1094.80765
  51300,2021-11-07T11:02:34.543+02:00,   0.256E-01,1097.13742
  51400,2021-11-07T11:03:10.292+02:00,   0.249E-01,1099.56611
  51500,2021-11-07T11:03:46.077+02:00,   0.257E-01,1101.91272
  51600,2021-11-07T11:04:19.313+02:00,   0.244E-01,1104.37104
  51700,2021-11-07T11:04:52.017+02:00,   0.203E-01,1106.12480
  51800,2021-11-07T11:05:25.804+02:00,   0.210E-01,1108.19464
  51900,2021-11-07T11:06:00.127+02:00,   0.152E-01,1110.32526
  52000,2021-11-07T11:06:34.011+02:00,   0.193E-01,1111.84326
  52100,2021-11-07T11:07:07.825+02:00,   0.245E-01,1114.04896
  52200,2021-11-07T11:07:41.987+02:00,   0.251E-01,1116.26960
  52300,2021-11-07T11:08:17.533+02:00,   0.220E-01,1118.66291
  52400,2021-11-07T11:08:56.085+02:00,   0.103E-01,1120.53124
  52500,2021-11-07T11:09:31.989+02:00,   0.254E-01,1122.48441
  52600,2021-11-07T11:10:05.856+02:00,   0.250E-01,1124.98941
  52700,2021-11-07T11:10:39.946+02:00,   0.226E-01,1127.35434
  52800,2021-11-07T11:11:13.923+02:00,   0.253E-01,1129.53725
  52900,2021-11-07T11:11:48.103+02:00,   0.157E-01,1131.83674
  53000,2021-11-07T11:12:22.414+02:00,   0.214E-01,1133.53890
  53100,2021-11-07T11:12:56.209+02:00,   0.257E-01,1136.08191
  53200,2021-11-07T11:13:31.312+02:00,   0.248E-01,1138.55811
  53300,2021-11-07T11:14:06.362+02:00,   0.185E-01,1140.88418
  53400,2021-11-07T11:14:40.276+02:00,   0.243E-01,1143.07652
  53500,2021-11-07T11:15:14.652+02:00,   0.264E-01,1145.35902
  53600,2021-11-07T11:15:48.902+02:00,   0.230E-01,1147.59346
  53700,2021-11-07T11:16:22.824+02:00,   0.183E-01,1149.71228
  53800,2021-11-07T11:16:57.134+02:00,   0.199E-01,1151.69797
  53900,2021-11-07T11:17:31.105+02:00,   0.201E-01,1153.97602
  54000,2021-11-07T11:18:04.821+02:00,   0.178E-01,1155.75609
  54100,2021-11-07T11:18:38.683+02:00,   0.226E-01,1158.11252
  54200,2021-11-07T11:19:12.793+02:00,   0.252E-01,1160.27148
  54300,2021-11-07T11:19:43.730+02:00,   0.254E-01,1162.49606
  54400,2021-11-07T11:20:15.073+02:00,   0.164E-01,1164.50552
  54500,2021-11-07T11:20:49.076+02:00,   0.215E-01,1166.52688
  54600,2021-11-07T11:21:24.194+02:00,   0.228E-01,1168.48109
  54700,2021-11-07T11:22:00.796+02:00,   0.163E-01,1170.12869
  54800,2021-11-07T11:22:37.121+02:00,   0.143E-01,1172.12407
  54900,2021-11-07T11:23:13.363+02:00,   0.223E-01,1174.50514
  55000,2021-11-07T11:23:49.294+02:00,   0.204E-01,1176.54460
  55100,2021-11-07T11:24:23.454+02:00,   0.253E-01,1178.57745
  55200,2021-11-07T11:24:57.612+02:00,   0.252E-01,1180.94296
  55300,2021-11-07T11:25:31.672+02:00,   0.236E-01,1183.32763
  55400,2021-11-07T11:26:05.895+02:00,   0.260E-01,1185.28583
  55500,2021-11-07T11:26:40.156+02:00,   0.251E-01,1187.51786
  55600,2021-11-07T11:27:14.478+02:00,   0.242E-01,1189.76026
  55700,2021-11-07T11:27:48.647+02:00,   0.261E-01,1192.11942
  55800,2021-11-07T11:28:23.012+02:00,   0.132E-01,1194.03567
  55900,2021-11-07T11:28:57.197+02:00,   0.258E-01,1196.16304
  56000,2021-11-07T11:29:31.581+02:00,   0.254E-01,1198.51192
  56100,2021-11-07T11:30:06.071+02:00,   0.221E-01,1200.60948
  56200,2021-11-07T11:30:38.511+02:00,   0.252E-01,1202.88729
  56300,2021-11-07T11:31:10.064+02:00,   0.238E-01,1205.14868
  56400,2021-11-07T11:31:42.293+02:00,   0.247E-01,1207.45766
  56500,2021-11-07T11:32:18.602+02:00,   0.249E-01,1209.63390
  56600,2021-11-07T11:32:52.405+02:00,   0.192E-01,1211.75853
  56700,2021-11-07T11:33:26.200+02:00,   0.251E-01,1214.06381
  56800,2021-11-07T11:34:01.411+02:00,   0.243E-01,1216.45905
  56900,2021-11-07T11:34:37.513+02:00,   0.182E-01,1218.27720
  57000,2021-11-07T11:35:13.885+02:00,   0.184E-01,1220.48624
  57100,2021-11-07T11:35:50.234+02:00,   0.248E-01,1222.54520
  57200,2021-11-07T11:36:24.798+02:00,   0.102E-01,1224.54548
  57300,2021-11-07T11:36:58.796+02:00,   0.220E-01,1225.93271
  57400,2021-11-07T11:37:33.249+02:00,   0.159E-01,1228.17860
  57500,2021-11-07T11:38:07.446+02:00,   0.214E-01,1230.49718
  57600,2021-11-07T11:38:41.556+02:00,   0.237E-01,1232.82731
  57700,2021-11-07T11:39:15.801+02:00,   0.227E-01,1234.59950
  57800,2021-11-07T11:39:47.340+02:00,   0.235E-01,1236.98174
  57900,2021-11-07T11:40:19.039+02:00,   0.216E-01,1239.41170
  58000,2021-11-07T11:40:54.307+02:00,   0.248E-01,1241.76125
  58100,2021-11-07T11:41:30.324+02:00,   0.225E-01,1243.95075
  58200,2021-11-07T11:42:04.762+02:00,   0.201E-01,1245.89625
  58300,2021-11-07T11:42:39.069+02:00,   0.226E-01,1248.16032
  58400,2021-11-07T11:43:15.236+02:00,   0.243E-01,1250.29730
  58500,2021-11-07T11:43:49.215+02:00,   0.228E-01,1252.49134
  58600,2021-11-07T11:44:25.412+02:00,   0.216E-01,1254.85707
  58700,2021-11-07T11:45:00.008+02:00,   0.200E-01,1257.10677
  58800,2021-11-07T11:45:34.149+02:00,   0.221E-01,1258.87405
  58900,2021-11-07T11:46:07.985+02:00,   0.259E-01,1261.00570
  59000,2021-11-07T11:46:41.895+02:00,   0.179E-01,1262.85564
  59100,2021-11-07T11:47:16.220+02:00,   0.108E-01,1264.22535
  59200,2021-11-07T11:47:49.938+02:00,   0.108E-01,1265.30604
  59300,2021-11-07T11:48:24.022+02:00,   0.258E-01,1267.35925
  59400,2021-11-07T11:48:58.275+02:00,   0.256E-01,1269.65039
  59500,2021-11-07T11:49:32.410+02:00,   0.218E-01,1271.86371
  59600,2021-11-07T11:50:07.956+02:00,   0.120E-01,1273.68406
  59700,2021-11-07T11:50:43.616+02:00,   0.226E-01,1275.72445
  59800,2021-11-07T11:51:19.541+02:00,   0.247E-01,1277.25956
  59900,2021-11-07T11:51:50.426+02:00,   0.250E-01,1279.71481
  60000,2021-11-07T11:52:21.763+02:00,   0.179E-01,1281.98222
  60100,2021-11-07T11:52:56.312+02:00,   0.242E-01,1283.95982
  60200,2021-11-07T11:53:29.597+02:00,   0.221E-01,1286.25701
  60300,2021-11-07T11:54:01.491+02:00,   0.157E-01,1288.01914
  60400,2021-11-07T11:54:32.683+02:00,   0.968E-02,1289.28732
  60500,2021-11-07T11:55:03.921+02:00,   0.271E-01,1290.85891
  60600,2021-11-07T11:55:35.419+02:00,   0.244E-01,1293.28108
  60700,2021-11-07T11:56:06.930+02:00,   0.256E-01,1295.65610
  60800,2021-11-07T11:56:38.589+02:00,   0.197E-01,1297.89878
  60900,2021-11-07T11:57:10.354+02:00,   0.248E-01,1300.27792
  61000,2021-11-07T11:57:41.812+02:00,   0.187E-01,1302.64082
  61100,2021-11-07T11:58:13.232+02:00,   0.245E-01,1305.07195
  61200,2021-11-07T11:58:47.413+02:00,   0.245E-01,1307.29824
  61300,2021-11-07T11:59:21.461+02:00,   0.156E-01,1309.28885
  61400,2021-11-07T11:59:54.960+02:00,   0.170E-01,1311.52852
  61500,2021-11-07T12:00:28.758+02:00,   0.219E-01,1313.76258
  61600,2021-11-07T12:01:02.958+02:00,   0.221E-01,1316.06055
  61700,2021-11-07T12:01:37.912+02:00,   0.146E-01,1318.31188
  61800,2021-11-07T12:02:13.518+02:00,   0.237E-01,1320.24621
  61900,2021-11-07T12:02:45.343+02:00,   0.238E-01,1322.47020
  62000,2021-11-07T12:03:17.049+02:00,   0.243E-01,1324.80049
  62100,2021-11-07T12:03:50.038+02:00,   0.217E-01,1327.07503
  62200,2021-11-07T12:04:22.741+02:00,   0.214E-01,1328.92874
  62300,2021-11-07T12:04:58.692+02:00,   0.220E-01,1330.89161
  62400,2021-11-07T12:05:34.850+02:00,   0.257E-01,1333.18342
  62500,2021-11-07T12:06:11.009+02:00,   0.241E-01,1335.62710
  62600,2021-11-07T12:06:47.478+02:00,   0.127E-01,1337.44934
  62700,2021-11-07T12:07:23.138+02:00,   0.225E-01,1339.62844
  62800,2021-11-07T12:07:59.506+02:00,   0.141E-01,1341.49920
  62900,2021-11-07T12:08:35.663+02:00,   0.230E-01,1343.58306
  63000,2021-11-07T12:09:11.688+02:00,   0.232E-01,1345.88954
  63100,2021-11-07T12:09:47.908+02:00,   0.240E-01,1348.20269
  63200,2021-11-07T12:10:23.573+02:00,   0.250E-01,1350.47052
  63300,2021-11-07T12:10:59.157+02:00,   0.241E-01,1352.86417
  63400,2021-11-07T12:11:35.517+02:00,   0.181E-01,1354.51279
  63500,2021-11-07T12:12:09.888+02:00,   0.246E-01,1356.82165
  63600,2021-11-07T12:12:44.072+02:00,   0.247E-01,1359.22085
  63700,2021-11-07T12:13:18.260+02:00,   0.218E-01,1361.60319
  63800,2021-11-07T12:13:52.907+02:00,   0.242E-01,1363.93219
  63900,2021-11-07T12:14:29.434+02:00,   0.258E-01,1366.44608
  64000,2021-11-07T12:15:05.443+02:00,   0.252E-01,1368.80815
  64100,2021-11-07T12:15:40.986+02:00,   0.134E-01,1371.02763
  64200,2021-11-07T12:16:15.405+02:00,   0.206E-01,1373.11336
  64300,2021-11-07T12:16:50.961+02:00,   0.200E-01,1375.41435
  64400,2021-11-07T12:17:27.110+02:00,   0.260E-01,1377.40604
  64500,2021-11-07T12:18:03.637+02:00,   0.193E-01,1379.55234
  64600,2021-11-07T12:18:40.049+02:00,   0.188E-01,1381.75099
  64700,2021-11-07T12:19:16.378+02:00,   0.220E-01,1383.73817
  64800,2021-11-07T12:19:51.978+02:00,   0.244E-01,1386.10702
  64900,2021-11-07T12:20:27.834+02:00,   0.256E-01,1388.58136
  65000,2021-11-07T12:21:04.213+02:00,   0.238E-01,1390.95171
  65100,2021-11-07T12:21:41.402+02:00,   0.206E-01,1392.99683
  65200,2021-11-07T12:22:17.449+02:00,   0.213E-01,1395.17793
  65300,2021-11-07T12:22:53.382+02:00,   0.175E-01,1397.50956
  65400,2021-11-07T12:23:29.612+02:00,   0.190E-01,1399.45729
  65500,2021-11-07T12:24:05.967+02:00,   0.210E-01,1401.55536
  65600,2021-11-07T12:24:44.268+02:00,   0.224E-01,1403.79174
  65700,2021-11-07T12:25:22.071+02:00,   0.193E-01,1406.18463
  65800,2021-11-07T12:25:58.048+02:00,   0.242E-01,1408.28892
  65900,2021-11-07T12:26:33.877+02:00,   0.184E-01,1410.58389
  66000,2021-11-07T12:27:09.946+02:00,   0.251E-01,1412.75695
  66100,2021-11-07T12:27:46.236+02:00,   0.204E-01,1415.14279
  66200,2021-11-07T12:28:18.474+02:00,   0.164E-01,1417.32894
  66300,2021-11-07T12:28:50.288+02:00,   0.272E-01,1418.65756
  66400,2021-11-07T12:29:21.733+02:00,   0.196E-01,1421.04012
  66500,2021-11-07T12:29:52.631+02:00,   0.242E-01,1423.36432
  66600,2021-11-07T12:30:23.541+02:00,   0.261E-01,1425.67726
  66700,2021-11-07T12:30:54.712+02:00,   0.259E-01,1427.99533
  66800,2021-11-07T12:31:26.135+02:00,   0.201E-01,1430.32823
  66900,2021-11-07T12:31:58.019+02:00,   0.137E-01,1432.14328
  67000,2021-11-07T12:32:29.963+02:00,   0.189E-01,1434.42992
  67100,2021-11-07T12:33:01.577+02:00,   0.248E-01,1436.40195
  67200,2021-11-07T12:33:32.891+02:00,   0.248E-01,1438.78187
  67300,2021-11-07T12:34:05.425+02:00,   0.181E-01,1441.02969
  67400,2021-11-07T12:34:40.816+02:00,   0.228E-01,1443.12450
  67500,2021-11-07T12:35:17.644+02:00,   0.242E-01,1445.43868
  67600,2021-11-07T12:35:53.692+02:00,   0.254E-01,1447.92728
  67700,2021-11-07T12:36:29.898+02:00,   0.196E-01,1450.32068
  67800,2021-11-07T12:37:05.888+02:00,   0.232E-01,1452.60364
  67900,2021-11-07T12:37:42.459+02:00,   0.219E-01,1454.87764
  68000,2021-11-07T12:38:18.613+02:00,   0.241E-01,1457.03048
  68100,2021-11-07T12:38:54.703+02:00,   0.258E-01,1459.24533
  68200,2021-11-07T12:39:30.801+02:00,   0.231E-01,1461.63334
  68300,2021-11-07T12:40:06.775+02:00,   0.209E-01,1463.87367
  68400,2021-11-07T12:40:43.563+02:00,   0.256E-01,1465.97553
  68500,2021-11-07T12:41:19.080+02:00,   0.163E-01,1468.25237
  68600,2021-11-07T12:41:55.348+02:00,   0.257E-01,1470.27318
  68700,2021-11-07T12:42:30.501+02:00,   0.199E-01,1472.78602
  68800,2021-11-07T12:43:04.525+02:00,   0.246E-01,1475.08340
  68900,2021-11-07T12:43:39.348+02:00,   0.141E-01,1476.59192
  69000,2021-11-07T12:44:10.986+02:00,   0.245E-01,1478.51192
  69100,2021-11-07T12:44:46.634+02:00,   0.216E-01,1480.87259
  69200,2021-11-07T12:45:23.115+02:00,   0.230E-01,1482.76213
  69300,2021-11-07T12:45:59.106+02:00,   0.234E-01,1485.08524
  69400,2021-11-07T12:46:33.345+02:00,   0.239E-01,1487.44321
  69500,2021-11-07T12:47:07.552+02:00,   0.255E-01,1489.75366
  69600,2021-11-07T12:47:43.513+02:00,   0.252E-01,1492.11147
  69700,2021-11-07T12:48:20.932+02:00,   0.240E-01,1494.43721
  69800,2021-11-07T12:48:57.258+02:00,   0.202E-01,1496.69526
  69900,2021-11-07T12:49:29.937+02:00,   0.263E-01,1498.72598
  70000,2021-11-07T12:50:02.459+02:00,   0.241E-01,1501.11748
  70100,2021-11-07T12:50:34.617+02:00,   0.256E-01,1503.56592
  70200,2021-11-07T12:51:07.231+02:00,   0.251E-01,1505.97733
  70300,2021-11-07T12:51:40.767+02:00,   0.169E-01,1507.87206
  70400,2021-11-07T12:52:15.263+02:00,   0.245E-01,1510.27776
  70500,2021-11-07T12:52:52.748+02:00,   0.189E-01,1512.33250
  70600,2021-11-07T12:53:31.252+02:00,   0.249E-01,1514.04461
  70700,2021-11-07T12:54:09.779+02:00,   0.108E-01,1515.61548
  70800,2021-11-07T12:54:47.891+02:00,   0.250E-01,1517.66546
  70900,2021-11-07T12:55:23.084+02:00,   0.229E-01,1520.00490
  71000,2021-11-07T12:55:57.915+02:00,   0.192E-01,1522.15945
  71100,2021-11-07T12:56:35.185+02:00,   0.220E-01,1524.44649
  71200,2021-11-07T12:57:14.069+02:00,   0.263E-01,1526.76424
  71300,2021-11-07T12:57:50.602+02:00,   0.251E-01,1529.28300
  71400,2021-11-07T12:58:26.579+02:00,   0.187E-01,1531.37203
  71500,2021-11-07T12:59:03.085+02:00,   0.239E-01,1533.38922
  71600,2021-11-07T12:59:39.207+02:00,   0.216E-01,1535.67138
  71700,2021-11-07T13:00:14.969+02:00,   0.256E-01,1538.17493
  71800,2021-11-07T13:00:50.294+02:00,   0.198E-01,1540.54444
  71900,2021-11-07T13:01:25.767+02:00,   0.232E-01,1542.99310
  72000,2021-11-07T13:02:01.693+02:00,   0.222E-01,1545.32008
  72100,2021-11-07T13:02:37.865+02:00,   0.228E-01,1547.48230
  72200,2021-11-07T13:03:13.006+02:00,   0.251E-01,1549.74773
  72300,2021-11-07T13:03:48.924+02:00,   0.218E-01,1552.16002
  72400,2021-11-07T13:04:25.104+02:00,   0.259E-01,1554.58317
  72500,2021-11-07T13:04:59.781+02:00,   0.217E-01,1556.86016
  72600,2021-11-07T13:05:32.308+02:00,   0.251E-01,1559.26497
  72700,2021-11-07T13:06:05.875+02:00,   0.130E-01,1561.43429
  72800,2021-11-07T13:06:40.220+02:00,   0.203E-01,1563.38729
  72900,2021-11-07T13:07:15.509+02:00,   0.143E-01,1565.29669
  73000,2021-11-07T13:07:51.448+02:00,   0.226E-01,1567.15636
  73100,2021-11-07T13:08:28.262+02:00,   0.191E-01,1569.05374
  73200,2021-11-07T13:09:04.359+02:00,   0.246E-01,1571.42865
  73300,2021-11-07T13:09:40.325+02:00,   0.195E-01,1573.67878
  73400,2021-11-07T13:10:16.399+02:00,   0.239E-01,1575.90722
  73500,2021-11-07T13:10:52.335+02:00,   0.200E-01,1578.16038
  73600,2021-11-07T13:11:28.338+02:00,   0.240E-01,1580.33247
  73700,2021-11-07T13:12:04.125+02:00,   0.243E-01,1582.60631
  73800,2021-11-07T13:12:38.515+02:00,   0.243E-01,1584.93607
  73900,2021-11-07T13:13:12.229+02:00,   0.249E-01,1587.33863
  74000,2021-11-07T13:13:46.650+02:00,   0.141E-01,1589.46071
  74100,2021-11-07T13:14:20.780+02:00,   0.171E-01,1591.09904
  74200,2021-11-07T13:14:56.252+02:00,   0.229E-01,1593.41307
  74300,2021-11-07T13:15:33.579+02:00,   0.254E-01,1595.70667
  74400,2021-11-07T13:16:07.849+02:00,   0.258E-01,1597.97305
  74500,2021-11-07T13:16:41.775+02:00,   0.237E-01,1600.38787
  74600,2021-11-07T13:17:15.587+02:00,   0.254E-01,1602.79153
  74700,2021-11-07T13:17:47.499+02:00,   0.137E-01,1604.71330
  74800,2021-11-07T13:18:18.946+02:00,   0.135E-01,1606.12301
  74900,2021-11-07T13:18:53.175+02:00,   0.181E-01,1608.17942
  75000,2021-11-07T13:19:25.212+02:00,   0.263E-01,1610.53207
  75100,2021-11-07T13:19:57.343+02:00,   0.194E-01,1612.93577
  75200,2021-11-07T13:20:29.379+02:00,   0.250E-01,1615.41431
  75300,2021-11-07T13:21:04.754+02:00,   0.245E-01,1617.84123
  75400,2021-11-07T13:21:43.615+02:00,   0.243E-01,1620.02267
  75500,2021-11-07T13:22:20.284+02:00,   0.178E-01,1621.68936
  75600,2021-11-07T13:22:56.025+02:00,   0.250E-01,1624.11678
  75700,2021-11-07T13:23:31.715+02:00,   0.256E-01,1626.54636
  75800,2021-11-07T13:24:06.753+02:00,   0.240E-01,1628.34661
  75900,2021-11-07T13:24:39.155+02:00,   0.200E-01,1630.68965
  76000,2021-11-07T13:25:11.985+02:00,   0.204E-01,1632.91208
  76100,2021-11-07T13:25:46.180+02:00,   0.155E-01,1634.76146
  76200,2021-11-07T13:26:20.173+02:00,   0.223E-01,1637.11314
  76300,2021-11-07T13:26:54.436+02:00,   0.200E-01,1639.26178
  76400,2021-11-07T13:27:28.444+02:00,   0.251E-01,1641.63104
  76500,2021-11-07T13:28:03.132+02:00,   0.214E-01,1643.79452
  76600,2021-11-07T13:28:35.667+02:00,   0.206E-01,1645.96229
  76700,2021-11-07T13:29:10.457+02:00,   0.208E-01,1647.97385
  76800,2021-11-07T13:29:44.935+02:00,   0.214E-01,1650.22535
  76900,2021-11-07T13:30:19.440+02:00,   0.164E-01,1652.36313
  77000,2021-11-07T13:30:53.337+02:00,   0.230E-01,1654.62502
  77100,2021-11-07T13:31:27.726+02:00,   0.173E-01,1656.89758
  77200,2021-11-07T13:32:02.260+02:00,   0.207E-01,1658.87724
  77300,2021-11-07T13:32:36.525+02:00,   0.138E-01,1660.96353
  77400,2021-11-07T13:33:10.985+02:00,   0.169E-01,1662.60896
  77500,2021-11-07T13:33:45.253+02:00,   0.225E-01,1664.93430
  77600,2021-11-07T13:34:17.998+02:00,   0.241E-01,1667.21570
  77700,2021-11-07T13:34:49.452+02:00,   0.241E-01,1669.62228
  77800,2021-11-07T13:35:21.306+02:00,   0.190E-01,1671.90378
  77900,2021-11-07T13:35:53.921+02:00,   0.175E-01,1674.09791
  78000,2021-11-07T13:36:26.345+02:00,   0.172E-01,1676.11982
  78100,2021-11-07T13:36:58.925+02:00,   0.179E-01,1678.39784
  78200,2021-11-07T13:37:31.411+02:00,   0.139E-01,1680.29526
  78300,2021-11-07T13:38:03.458+02:00,   0.158E-01,1681.59347
  78400,2021-11-07T13:38:37.284+02:00,   0.111E-01,1682.78541
  78500,2021-11-07T13:39:12.017+02:00,   0.208E-01,1684.96901
  78600,2021-11-07T13:39:45.897+02:00,   0.255E-01,1687.37219
  78700,2021-11-07T13:40:19.552+02:00,   0.251E-01,1689.82034
  78800,2021-11-07T13:40:53.359+02:00,   0.226E-01,1692.12334
  78900,2021-11-07T13:41:25.268+02:00,   0.256E-01,1694.44903
  79000,2021-11-07T13:41:56.973+02:00,   0.267E-01,1696.76178
  79100,2021-11-07T13:42:31.267+02:00,   0.254E-01,1698.77547
  79200,2021-11-07T13:43:05.220+02:00,   0.253E-01,1700.96994
  79300,2021-11-07T13:43:40.252+02:00,   0.168E-01,1703.16076
  79400,2021-11-07T13:44:16.780+02:00,   0.180E-01,1704.68104
  79500,2021-11-07T13:44:50.597+02:00,   0.248E-01,1707.09909
  79600,2021-11-07T13:45:30.176+02:00,   0.245E-01,1709.35815
  79700,2021-11-07T13:46:05.818+02:00,   0.264E-01,1711.56033
  79800,2021-11-07T13:46:39.282+02:00,   0.241E-01,1713.93852
  79900,2021-11-07T13:47:11.436+02:00,   0.226E-01,1716.35936
  80000,2021-11-07T13:47:43.676+02:00,   0.193E-01,1718.77363
  80100,2021-11-07T13:48:15.562+02:00,   0.122E-01,1720.80455
  80200,2021-11-07T13:48:47.033+02:00,   0.173E-01,1721.97518
  80300,2021-11-07T13:49:19.853+02:00,   0.135E-01,1723.87877
  80400,2021-11-07T13:49:51.778+02:00,   0.246E-01,1725.83972
  80500,2021-11-07T13:50:23.707+02:00,   0.218E-01,1728.00505
  80600,2021-11-07T13:50:55.974+02:00,   0.263E-01,1730.10465
  80700,2021-11-07T13:51:28.673+02:00,   0.232E-01,1732.28196
  80800,2021-11-07T13:52:00.707+02:00,   0.199E-01,1734.61271
  80900,2021-11-07T13:52:32.824+02:00,   0.216E-01,1736.85794
  81000,2021-11-07T13:53:05.368+02:00,   0.207E-01,1739.06898
  81100,2021-11-07T13:53:37.938+02:00,   0.187E-01,1741.30842
  81200,2021-11-07T13:54:10.082+02:00,   0.230E-01,1743.35114
  81300,2021-11-07T13:54:42.618+02:00,   0.161E-01,1745.56938
  81400,2021-11-07T13:55:15.047+02:00,   0.226E-01,1747.57293
  81500,2021-11-07T13:55:46.857+02:00,   0.257E-01,1749.97620
  81600,2021-11-07T13:56:19.342+02:00,   0.246E-01,1752.23834
  81700,2021-11-07T13:56:51.497+02:00,   0.224E-01,1753.85317
  81800,2021-11-07T13:57:24.041+02:00,   0.257E-01,1756.30448
  81900,2021-11-07T13:57:55.887+02:00,   0.229E-01,1758.68527
  82000,2021-11-07T13:58:27.423+02:00,   0.243E-01,1761.07531
