,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  71300,2021-11-04T13:01:53.156+02:00,   0.171E-01,1342.99707
  71400,2021-11-04T13:02:26.553+02:00,   0.237E-01,1344.56365
  71500,2021-11-04T13:02:58.964+02:00,   0.229E-01,1346.73564
  71600,2021-11-04T13:03:31.517+02:00,   0.157E-01,1348.52358
  71700,2021-11-04T13:04:04.823+02:00,   0.179E-01,1350.51174
  71800,2021-11-04T13:04:36.885+02:00,   0.229E-01,1352.63004
  71900,2021-11-04T13:05:08.713+02:00,   0.224E-01,1354.87039
  72000,2021-11-04T13:05:40.350+02:00,   0.236E-01,1357.18926
  72100,2021-11-04T13:06:13.093+02:00,   0.237E-01,1358.92224
  72200,2021-11-04T13:06:45.979+02:00,   0.124E-01,1360.62435
  72300,2021-11-04T13:07:19.639+02:00,   0.119E-01,1361.96475
  72400,2021-11-04T13:07:53.551+02:00,   0.180E-01,1363.60936
  72500,2021-11-04T13:08:27.370+02:00,   0.156E-01,1365.31121
  72600,2021-11-04T13:09:01.415+02:00,   0.128E-01,1367.17368
  72700,2021-11-04T13:09:35.770+02:00,   0.130E-01,1368.71484
  72800,2021-11-04T13:10:09.963+02:00,   0.179E-01,1370.17661
  72900,2021-11-04T13:10:43.919+02:00,   0.131E-01,1371.88641
  73000,2021-11-04T13:11:17.895+02:00,   0.228E-01,1373.43292
  73100,2021-11-04T13:11:51.895+02:00,   0.203E-01,1375.42478
  73200,2021-11-04T13:12:25.271+02:00,   0.223E-01,1377.45155
  73300,2021-11-04T13:12:57.463+02:00,   0.233E-01,1379.83433
  73400,2021-11-04T13:13:30.572+02:00,   0.225E-01,1381.66874
  73500,2021-11-04T13:14:03.473+02:00,   0.180E-01,1383.62015
  73600,2021-11-04T13:14:35.635+02:00,   0.226E-01,1385.73139
  73700,2021-11-04T13:15:09.482+02:00,   0.886E-02,1387.13675
  73800,2021-11-04T13:15:42.422+02:00,   0.116E-01,1388.14165
  73900,2021-11-04T13:16:16.479+02:00,   0.233E-01,1389.96109
  74000,2021-11-04T13:16:50.527+02:00,   0.230E-01,1391.69826
  74100,2021-11-04T13:17:24.253+02:00,   0.136E-01,1393.59421
  74200,2021-11-04T13:17:57.835+02:00,   0.131E-01,1395.65006
  74300,2021-11-04T13:18:31.586+02:00,   0.227E-01,1397.53387
  74400,2021-11-04T13:19:06.413+02:00,   0.158E-01,1399.38697
  74500,2021-11-04T13:19:40.035+02:00,   0.181E-01,1401.21475
  74600,2021-11-04T13:20:13.804+02:00,   0.181E-01,1403.07680
  74700,2021-11-04T13:20:49.198+02:00,   0.131E-01,1404.90094
  74800,2021-11-04T13:21:25.353+02:00,   0.190E-01,1406.82124
  74900,2021-11-04T13:21:57.824+02:00,   0.150E-01,1408.18363
  75000,2021-11-04T13:22:30.596+02:00,   0.169E-01,1409.82321
  75100,2021-11-04T13:23:03.913+02:00,   0.204E-01,1411.50305
  75200,2021-11-04T13:23:37.239+02:00,   0.162E-01,1413.13026
  75300,2021-11-04T13:24:10.295+02:00,   0.128E-01,1414.60256
  75400,2021-11-04T13:24:43.686+02:00,   0.166E-01,1415.97297
  75500,2021-11-04T13:25:18.257+02:00,   0.168E-01,1417.45305
  75600,2021-11-04T13:25:56.734+02:00,   0.164E-01,1419.18212
  75700,2021-11-04T13:26:33.940+02:00,   0.235E-01,1420.58456
  75800,2021-11-04T13:27:07.915+02:00,   0.235E-01,1422.82153
  75900,2021-11-04T13:27:41.776+02:00,   0.226E-01,1424.79163
  76000,2021-11-04T13:28:15.803+02:00,   0.223E-01,1427.01475
  76100,2021-11-04T13:28:48.666+02:00,   0.132E-01,1428.96602
  76200,2021-11-04T13:29:23.409+02:00,   0.108E-01,1430.50449
  76300,2021-11-04T13:29:56.936+02:00,   0.163E-01,1432.06992
  76400,2021-11-04T13:30:30.593+02:00,   0.129E-01,1433.30687
  76500,2021-11-04T13:31:04.037+02:00,   0.158E-01,1434.69930
  76600,2021-11-04T13:31:37.968+02:00,   0.158E-01,1436.69944
  76700,2021-11-04T13:32:11.613+02:00,   0.159E-01,1438.65058
  76800,2021-11-04T13:32:43.804+02:00,   0.223E-01,1440.41783
  76900,2021-11-04T13:33:16.634+02:00,   0.222E-01,1442.54209
  77000,2021-11-04T13:33:50.622+02:00,   0.234E-01,1444.77034
  77100,2021-11-04T13:34:23.918+02:00,   0.203E-01,1447.08935
  77200,2021-11-04T13:34:58.053+02:00,   0.235E-01,1448.72932
  77300,2021-11-04T13:35:33.067+02:00,   0.170E-01,1450.58361
  77400,2021-11-04T13:36:06.854+02:00,   0.230E-01,1452.39408
  77500,2021-11-04T13:36:39.785+02:00,   0.230E-01,1454.69906
  77600,2021-11-04T13:37:13.532+02:00,   0.213E-01,1456.72905
  77700,2021-11-04T13:37:47.372+02:00,   0.203E-01,1458.55567
  77800,2021-11-04T13:38:21.540+02:00,   0.133E-01,1460.13139
  77900,2021-11-04T13:38:55.760+02:00,   0.169E-01,1461.75873
  78000,2021-11-04T13:39:29.117+02:00,   0.177E-01,1463.82932
  78100,2021-11-04T13:40:03.361+02:00,   0.185E-01,1465.58960
  78200,2021-11-04T13:40:37.030+02:00,   0.140E-01,1467.05383
  78300,2021-11-04T13:41:09.735+02:00,   0.215E-01,1468.85885
  78400,2021-11-04T13:41:42.355+02:00,   0.213E-01,1470.97761
  78500,2021-11-04T13:42:15.018+02:00,   0.190E-01,1473.17359
  78600,2021-11-04T13:42:48.991+02:00,   0.962E-02,1474.40974
  78700,2021-11-04T13:43:22.592+02:00,   0.128E-01,1475.87733
  78800,2021-11-04T13:43:56.004+02:00,   0.159E-01,1477.68004
  78900,2021-11-04T13:44:29.054+02:00,   0.215E-01,1479.67996
  79000,2021-11-04T13:45:02.169+02:00,   0.142E-01,1481.89883
  79100,2021-11-04T13:45:35.761+02:00,   0.225E-01,1483.50641
  79200,2021-11-04T13:46:10.180+02:00,   0.152E-01,1485.60177
  79300,2021-11-04T13:46:43.532+02:00,   0.222E-01,1487.57852
  79400,2021-11-04T13:47:16.595+02:00,   0.244E-01,1489.84478
  79500,2021-11-04T13:47:50.595+02:00,   0.163E-01,1491.68817
  79600,2021-11-04T13:48:24.494+02:00,   0.145E-01,1493.71265
  79700,2021-11-04T13:48:57.735+02:00,   0.231E-01,1495.95302
  79800,2021-11-04T13:49:30.622+02:00,   0.174E-01,1498.25286
  79900,2021-11-04T13:50:04.141+02:00,   0.232E-01,1500.25755
  80000,2021-11-04T13:50:37.302+02:00,   0.217E-01,1501.94741
  80100,2021-11-04T13:51:10.963+02:00,   0.230E-01,1504.07222
  80200,2021-11-04T13:51:44.931+02:00,   0.205E-01,1506.14992
  80300,2021-11-04T13:52:17.807+02:00,   0.233E-01,1507.68949
  80400,2021-11-04T13:52:51.419+02:00,   0.174E-01,1509.32816
  80500,2021-11-04T13:53:23.710+02:00,   0.186E-01,1511.31168
  80600,2021-11-04T13:53:55.180+02:00,   0.159E-01,1513.47209
  80700,2021-11-04T13:54:27.591+02:00,   0.183E-01,1515.38547
  80800,2021-11-04T13:55:00.060+02:00,   0.160E-01,1517.03639
  80900,2021-11-04T13:55:32.016+02:00,   0.217E-01,1519.10600
  81000,2021-11-04T13:56:06.713+02:00,   0.177E-01,1520.63935
  81100,2021-11-04T13:56:43.601+02:00,   0.133E-01,1521.99126
  81200,2021-11-04T13:57:19.418+02:00,   0.188E-01,1524.15313
  81300,2021-11-04T13:57:56.082+02:00,   0.224E-01,1525.62231
  81400,2021-11-04T13:58:31.301+02:00,   0.220E-01,1527.81395
  81500,2021-11-04T13:59:06.958+02:00,   0.157E-01,1529.76901
  81600,2021-11-04T13:59:41.477+02:00,   0.112E-01,1531.23616
  81700,2021-11-04T14:00:14.958+02:00,   0.191E-01,1532.79086
  81800,2021-11-04T14:00:48.395+02:00,   0.214E-01,1534.84399
  81900,2021-11-04T14:01:21.764+02:00,   0.131E-01,1536.66578
  82000,2021-11-04T14:01:55.223+02:00,   0.224E-01,1538.66441
  82100,2021-11-04T14:02:27.990+02:00,   0.230E-01,1540.96297
  82200,2021-11-04T14:03:00.948+02:00,   0.229E-01,1543.19931
  82300,2021-11-04T14:03:34.018+02:00,   0.115E-01,1545.15167
  82400,2021-11-04T14:04:07.734+02:00,   0.221E-01,1547.11711
  82500,2021-11-04T14:04:41.907+02:00,   0.206E-01,1549.11602
  82600,2021-11-04T14:05:15.712+02:00,   0.225E-01,1551.07049
  82700,2021-11-04T14:05:48.387+02:00,   0.226E-01,1553.08076
  82800,2021-11-04T14:06:21.813+02:00,   0.227E-01,1554.94909
  82900,2021-11-04T14:06:55.550+02:00,   0.127E-01,1556.59162
  83000,2021-11-04T14:07:30.880+02:00,   0.120E-01,1557.96874
  83100,2021-11-04T14:08:04.398+02:00,   0.119E-01,1559.22537
  83200,2021-11-04T14:08:37.992+02:00,   0.110E-01,1560.97615
  83300,2021-11-04T14:09:11.611+02:00,   0.175E-01,1562.63843
  83400,2021-11-04T14:09:44.727+02:00,   0.240E-01,1564.53583
  83500,2021-11-04T14:10:18.488+02:00,   0.168E-01,1566.28632
  83600,2021-11-04T14:10:52.049+02:00,   0.212E-01,1567.73212
  83700,2021-11-04T14:11:25.768+02:00,   0.179E-01,1569.34888
  83800,2021-11-04T14:11:58.812+02:00,   0.188E-01,1571.32447
  83900,2021-11-04T14:12:32.593+02:00,   0.136E-01,1573.02810
  84000,2021-11-04T14:13:05.754+02:00,   0.197E-01,1574.95574
  84100,2021-11-04T14:13:39.361+02:00,   0.209E-01,1577.08925
  84200,2021-11-04T14:14:13.787+02:00,   0.239E-01,1579.20340
  84300,2021-11-04T14:14:47.650+02:00,   0.153E-01,1581.18832
  84400,2021-11-04T14:15:21.448+02:00,   0.193E-01,1582.78029
  84500,2021-11-04T14:15:55.030+02:00,   0.184E-01,1584.66401
  84600,2021-11-04T14:16:28.606+02:00,   0.113E-01,1586.77700
  84700,2021-11-04T14:17:01.500+02:00,   0.167E-01,1588.56723
  84800,2021-11-04T14:17:34.436+02:00,   0.211E-01,1590.77117
  84900,2021-11-04T14:18:07.450+02:00,   0.217E-01,1592.96029
  85000,2021-11-04T14:18:39.976+02:00,   0.236E-01,1595.24120
  85100,2021-11-04T14:19:12.737+02:00,   0.233E-01,1597.50263
  85200,2021-11-04T14:19:45.330+02:00,   0.219E-01,1599.67268
  85300,2021-11-04T14:20:17.734+02:00,   0.133E-01,1601.75331
  85400,2021-11-04T14:20:51.895+02:00,   0.940E-02,1602.80665
  85500,2021-11-04T14:21:25.054+02:00,   0.170E-01,1604.31738
  85600,2021-11-04T14:21:57.902+02:00,   0.192E-01,1606.50484
  85700,2021-11-04T14:22:31.406+02:00,   0.232E-01,1608.14014
  85800,2021-11-04T14:23:03.951+02:00,   0.171E-01,1609.96474
  85900,2021-11-04T14:23:36.425+02:00,   0.184E-01,1611.70502
  86000,2021-11-04T14:24:10.054+02:00,   0.240E-01,1613.46649
  86100,2021-11-04T14:24:42.486+02:00,   0.236E-01,1615.70576
  86200,2021-11-04T14:25:15.459+02:00,   0.234E-01,1617.78537
  86300,2021-11-04T14:25:47.997+02:00,   0.234E-01,1620.12429
  86400,2021-11-04T14:26:21.798+02:00,   0.203E-01,1622.29249
  86500,2021-11-04T14:26:57.305+02:00,   0.207E-01,1624.18481
  86600,2021-11-04T14:27:30.881+02:00,   0.144E-01,1625.79950
  86700,2021-11-04T14:28:04.087+02:00,   0.175E-01,1627.21769
  86800,2021-11-04T14:28:38.400+02:00,   0.908E-02,1628.45787
  86900,2021-11-04T14:29:12.544+02:00,   0.179E-01,1629.94291
  87000,2021-11-04T14:29:45.941+02:00,   0.221E-01,1631.66583
  87100,2021-11-04T14:30:19.492+02:00,   0.200E-01,1633.37594
  87200,2021-11-04T14:30:53.431+02:00,   0.120E-01,1635.25540
  87300,2021-11-04T14:31:27.065+02:00,   0.159E-01,1636.76657
  87400,2021-11-04T14:32:01.289+02:00,   0.162E-01,1638.49744
  87500,2021-11-04T14:32:34.317+02:00,   0.235E-01,1640.49823
  87600,2021-11-04T14:33:07.107+02:00,   0.236E-01,1642.82693
  87700,2021-11-04T14:33:39.111+02:00,   0.151E-01,1645.05597
  87800,2021-11-04T14:34:13.331+02:00,   0.999E-02,1646.85327
  87900,2021-11-04T14:34:46.894+02:00,   0.198E-01,1648.75073
  88000,2021-11-04T14:35:19.817+02:00,   0.229E-01,1650.58518
  88100,2021-11-04T14:35:52.033+02:00,   0.243E-01,1652.80410
  88200,2021-11-04T14:36:25.433+02:00,   0.152E-01,1654.95954
  88300,2021-11-04T14:36:57.960+02:00,   0.241E-01,1656.91370
  88400,2021-11-04T14:37:30.154+02:00,   0.235E-01,1659.27854
  88500,2021-11-04T14:38:03.400+02:00,   0.195E-01,1660.80534
  88600,2021-11-04T14:38:36.815+02:00,   0.225E-01,1662.40448
  88700,2021-11-04T14:39:10.518+02:00,   0.220E-01,1664.18369
  88800,2021-11-04T14:39:45.295+02:00,   0.237E-01,1666.19890
  88900,2021-11-04T14:40:18.991+02:00,   0.225E-01,1668.19853
  89000,2021-11-04T14:40:51.468+02:00,   0.149E-01,1670.08365
  89100,2021-11-04T14:41:24.786+02:00,   0.114E-01,1671.15951
  89200,2021-11-04T14:41:57.031+02:00,   0.240E-01,1673.02266
  89300,2021-11-04T14:42:30.217+02:00,   0.214E-01,1674.62868
  89400,2021-11-04T14:43:04.224+02:00,   0.221E-01,1676.27701
  89500,2021-11-04T14:43:37.090+02:00,   0.232E-01,1678.55312
  89600,2021-11-04T14:44:12.222+02:00,   0.179E-01,1680.72035
  89700,2021-11-04T14:44:47.633+02:00,   0.166E-01,1682.54631
  89800,2021-11-04T14:45:22.867+02:00,   0.137E-01,1684.38397
  89900,2021-11-04T14:45:56.219+02:00,   0.139E-01,1685.95116
  90000,2021-11-04T14:46:29.613+02:00,   0.130E-01,1687.47616
  90100,2021-11-04T14:47:02.910+02:00,   0.206E-01,1689.60455
  90200,2021-11-04T14:47:35.070+02:00,   0.226E-01,1691.73951
  90300,2021-11-04T14:48:06.977+02:00,   0.224E-01,1693.58829
  90400,2021-11-04T14:48:40.389+02:00,   0.119E-01,1695.16997
  90500,2021-11-04T14:49:13.553+02:00,   0.152E-01,1696.67093
  90600,2021-11-04T14:49:46.215+02:00,   0.155E-01,1698.72096
  90700,2021-11-04T14:50:19.337+02:00,   0.209E-01,1700.66052
  90800,2021-11-04T14:50:51.966+02:00,   0.161E-01,1702.58492
  90900,2021-11-04T14:51:24.935+02:00,   0.211E-01,1704.65415
  91000,2021-11-04T14:51:57.818+02:00,   0.239E-01,1706.73399
  91100,2021-11-04T14:52:30.376+02:00,   0.107E-01,1708.76381
  91200,2021-11-04T14:53:02.928+02:00,   0.205E-01,1710.42646
  91300,2021-11-04T14:53:35.716+02:00,   0.128E-01,1712.52621
  91400,2021-11-04T14:54:08.603+02:00,   0.179E-01,1714.39840
  91500,2021-11-04T14:54:42.816+02:00,   0.133E-01,1715.86755
  91600,2021-11-04T14:55:14.912+02:00,   0.167E-01,1717.72652
  91700,2021-11-04T14:55:47.600+02:00,   0.212E-01,1719.43207
  91800,2021-11-04T14:56:20.277+02:00,   0.241E-01,1721.51959
  91900,2021-11-04T14:56:53.153+02:00,   0.204E-01,1723.82982
  92000,2021-11-04T14:57:25.690+02:00,   0.198E-01,1725.66589
  92100,2021-11-04T14:57:58.224+02:00,   0.204E-01,1726.82705
  92200,2021-11-04T14:58:30.654+02:00,   0.114E-01,1728.74540
  92300,2021-11-04T14:59:02.712+02:00,   0.223E-01,1730.44270
  92400,2021-11-04T14:59:34.019+02:00,   0.188E-01,1732.75266
  92500,2021-11-04T15:00:06.491+02:00,   0.126E-01,1734.26133
  92600,2021-11-04T15:00:39.518+02:00,   0.182E-01,1736.34583
  92700,2021-11-04T15:01:12.806+02:00,   0.233E-01,1738.23383
  92800,2021-11-04T15:01:45.439+02:00,   0.233E-01,1740.40025
  92900,2021-11-04T15:02:19.146+02:00,   0.198E-01,1742.07401
  93000,2021-11-04T15:02:53.056+02:00,   0.210E-01,1743.76434
  93100,2021-11-04T15:03:25.875+02:00,   0.113E-01,1745.64609
  93200,2021-11-04T15:04:00.256+02:00,   0.116E-01,1747.05319
  93300,2021-11-04T15:04:34.021+02:00,   0.105E-01,1748.24019
  93400,2021-11-04T15:05:07.952+02:00,   0.123E-01,1749.81356
  93500,2021-11-04T15:05:41.010+02:00,   0.221E-01,1751.69441
  93600,2021-11-04T15:06:14.111+02:00,   0.115E-01,1753.20307
  93700,2021-11-04T15:06:47.480+02:00,   0.167E-01,1754.99620
  93800,2021-11-04T15:07:20.639+02:00,   0.136E-01,1756.46755
  93900,2021-11-04T15:07:52.859+02:00,   0.133E-01,1758.09223
  94000,2021-11-04T15:08:25.282+02:00,   0.227E-01,1759.88598
  94100,2021-11-04T15:08:58.645+02:00,   0.210E-01,1761.89697
  94200,2021-11-04T15:09:30.989+02:00,   0.231E-01,1764.13288
  94300,2021-11-04T15:10:03.027+02:00,   0.202E-01,1766.18155
  94400,2021-11-04T15:10:35.169+02:00,   0.202E-01,1768.20067
  94500,2021-11-04T15:11:08.413+02:00,   0.208E-01,1769.91944
  94600,2021-11-04T15:11:41.100+02:00,   0.224E-01,1771.59332
  94700,2021-11-04T15:12:13.262+02:00,   0.220E-01,1773.66953
  94800,2021-11-04T15:12:45.872+02:00,   0.126E-01,1775.46048
  94900,2021-11-04T15:13:17.940+02:00,   0.183E-01,1777.31394
  95000,2021-11-04T15:13:50.459+02:00,   0.139E-01,1779.07704
  95100,2021-11-04T15:14:22.266+02:00,   0.196E-01,1781.17588
  95200,2021-11-04T15:14:54.023+02:00,   0.230E-01,1783.31614
  95300,2021-11-04T15:15:26.790+02:00,   0.170E-01,1785.30321
  95400,2021-11-04T15:15:58.812+02:00,   0.231E-01,1787.41404
  95500,2021-11-04T15:16:30.867+02:00,   0.241E-01,1789.58913
  95600,2021-11-04T15:17:03.311+02:00,   0.122E-01,1791.57730
  95700,2021-11-04T15:17:35.748+02:00,   0.137E-01,1793.25954
  95800,2021-11-04T15:18:08.487+02:00,   0.102E-01,1794.87227
  95900,2021-11-04T15:18:41.045+02:00,   0.217E-01,1796.53658
  96000,2021-11-04T15:19:15.611+02:00,   0.214E-01,1798.48107
  96100,2021-11-04T15:19:49.156+02:00,   0.137E-01,1800.40343
  96200,2021-11-04T15:20:22.220+02:00,   0.158E-01,1802.49973
  96300,2021-11-04T15:20:54.175+02:00,   0.242E-01,1804.71035
  96400,2021-11-04T15:21:26.917+02:00,   0.155E-01,1806.54964
  96500,2021-11-04T15:21:59.648+02:00,   0.239E-01,1808.59134
  96600,2021-11-04T15:22:32.262+02:00,   0.234E-01,1810.85095
  96700,2021-11-04T15:23:05.662+02:00,   0.226E-01,1813.13986
  96800,2021-11-04T15:23:38.991+02:00,   0.241E-01,1814.98710
  96900,2021-11-04T15:24:11.542+02:00,   0.142E-01,1817.26157
  97000,2021-11-04T15:24:45.120+02:00,   0.187E-01,1819.08459
  97100,2021-11-04T15:25:17.599+02:00,   0.222E-01,1821.03573
  97200,2021-11-04T15:25:50.613+02:00,   0.229E-01,1822.78508
  97300,2021-11-04T15:26:23.330+02:00,   0.221E-01,1824.83814
  97400,2021-11-04T15:26:56.272+02:00,   0.114E-01,1826.86281
  97500,2021-11-04T15:27:31.553+02:00,   0.166E-01,1828.50015
  97600,2021-11-04T15:28:05.710+02:00,   0.230E-01,1830.21214
  97700,2021-11-04T15:28:37.854+02:00,   0.207E-01,1832.22568
  97800,2021-11-04T15:29:10.125+02:00,   0.198E-01,1834.13476
  97900,2021-11-04T15:29:43.019+02:00,   0.128E-01,1835.97715
  98000,2021-11-04T15:30:15.264+02:00,   0.214E-01,1837.61712
  98100,2021-11-04T15:30:47.595+02:00,   0.230E-01,1839.63633
  98200,2021-11-04T15:31:19.640+02:00,   0.140E-01,1841.80418
  98300,2021-11-04T15:31:51.991+02:00,   0.222E-01,1843.44548
  98400,2021-11-04T15:32:23.874+02:00,   0.103E-01,1845.43038
  98500,2021-11-04T15:32:49.680+02:00,   0.226E-01,1847.28574
  98600,2021-11-04T15:33:15.272+02:00,   0.221E-01,1849.28867
  98700,2021-11-04T15:33:40.571+02:00,   0.198E-01,1851.40593
  98800,2021-11-04T15:34:07.442+02:00,   0.137E-01,1853.32366
  98900,2021-11-04T15:34:33.670+02:00,   0.140E-01,1855.05406
  99000,2021-11-04T15:34:59.546+02:00,   0.155E-01,1856.62301
  99100,2021-11-04T15:35:26.103+02:00,   0.184E-01,1858.13620
  99200,2021-11-04T15:35:52.864+02:00,   0.235E-01,1859.93825
  99300,2021-11-04T15:36:18.313+02:00,   0.242E-01,1862.20886
  99400,2021-11-04T15:36:44.767+02:00,   0.123E-01,1864.13081
  99500,2021-11-04T15:37:10.302+02:00,   0.211E-01,1865.69817
  99600,2021-11-04T15:37:36.003+02:00,   0.123E-01,1867.49624
  99700,2021-11-04T15:38:02.150+02:00,   0.218E-01,1869.32930
  99800,2021-11-04T15:38:27.551+02:00,   0.187E-01,1871.32588
  99900,2021-11-04T15:38:52.801+02:00,   0.224E-01,1873.49618
 100000,2021-11-04T15:39:18.038+02:00,   0.223E-01,1875.42848
 100100,2021-11-04T15:39:42.945+02:00,   0.242E-01,1877.71410
 100200,2021-11-04T15:40:08.620+02:00,   0.228E-01,1880.00907
 100300,2021-11-04T15:40:35.052+02:00,   0.140E-01,1881.82076
 100400,2021-11-04T15:41:00.724+02:00,   0.149E-01,1883.42557
 100500,2021-11-04T15:41:25.930+02:00,   0.223E-01,1885.34231
 100600,2021-11-04T15:41:51.360+02:00,   0.199E-01,1886.95724
 100700,2021-11-04T15:42:16.893+02:00,   0.172E-01,1888.90646
 100800,2021-11-04T15:42:41.909+02:00,   0.224E-01,1891.01977
 100900,2021-11-04T15:43:07.209+02:00,   0.224E-01,1893.17726
 101000,2021-11-04T15:43:32.450+02:00,   0.192E-01,1895.26638
 101100,2021-11-04T15:43:57.282+02:00,   0.240E-01,1897.51984
 101200,2021-11-04T15:44:22.567+02:00,   0.238E-01,1899.81934
 101300,2021-11-04T15:44:47.880+02:00,   0.234E-01,1901.99270
 101400,2021-11-04T15:45:12.730+02:00,   0.234E-01,1904.33375
 101500,2021-11-04T15:45:38.695+02:00,   0.143E-01,1906.48371
 101600,2021-11-04T15:46:04.170+02:00,   0.114E-01,1907.87061
 101700,2021-11-04T15:46:30.586+02:00,   0.188E-01,1909.32349
 101800,2021-11-04T15:46:56.483+02:00,   0.195E-01,1910.99958
 101900,2021-11-04T15:47:22.779+02:00,   0.126E-01,1912.64471
 102000,2021-11-04T15:47:48.180+02:00,   0.128E-01,1913.94494
 102100,2021-11-04T15:48:14.465+02:00,   0.118E-01,1915.60064
 102200,2021-11-04T15:48:40.529+02:00,   0.190E-01,1917.30992
 102300,2021-11-04T15:49:06.787+02:00,   0.223E-01,1919.04798
 102400,2021-11-04T15:49:31.953+02:00,   0.241E-01,1921.16181
 102500,2021-11-04T15:49:57.486+02:00,   0.244E-01,1923.43584
 102600,2021-11-04T15:50:22.643+02:00,   0.242E-01,1925.60019
 102700,2021-11-04T15:50:48.355+02:00,   0.224E-01,1927.71710
 102800,2021-11-04T15:51:14.941+02:00,   0.240E-01,1929.31136
 102900,2021-11-04T15:51:41.646+02:00,   0.121E-01,1930.78400
 103000,2021-11-04T15:52:07.754+02:00,   0.235E-01,1932.44083
 103100,2021-11-04T15:52:33.775+02:00,   0.189E-01,1934.10631
 103200,2021-11-04T15:53:00.346+02:00,   0.174E-01,1935.52725
 103300,2021-11-04T15:53:26.130+02:00,   0.222E-01,1937.63583
 103400,2021-11-04T15:53:52.410+02:00,   0.104E-01,1939.30010
 103500,2021-11-04T15:54:18.141+02:00,   0.112E-01,1940.76192
 103600,2021-11-04T15:54:43.330+02:00,   0.227E-01,1942.62249
 103700,2021-11-04T15:55:08.959+02:00,   0.135E-01,1944.66541
 103800,2021-11-04T15:55:34.008+02:00,   0.153E-01,1946.08484
 103900,2021-11-04T15:55:59.366+02:00,   0.239E-01,1948.08177
 104000,2021-11-04T15:56:25.742+02:00,   0.123E-01,1949.68699
 104100,2021-11-04T15:56:51.277+02:00,   0.117E-01,1951.12276
 104200,2021-11-04T15:57:16.207+02:00,   0.183E-01,1952.95566
 104300,2021-11-04T15:57:41.383+02:00,   0.147E-01,1954.84455
 104400,2021-11-04T15:58:07.114+02:00,   0.177E-01,1956.26158
 104500,2021-11-04T15:58:33.382+02:00,   0.178E-01,1958.26755
 104600,2021-11-04T15:58:59.054+02:00,   0.220E-01,1960.06317
 104700,2021-11-04T15:59:24.964+02:00,   0.218E-01,1961.90580
 104800,2021-11-04T15:59:50.664+02:00,   0.222E-01,1964.00077
 104900,2021-11-04T16:00:15.547+02:00,   0.227E-01,1966.17386
 105000,2021-11-04T16:00:41.492+02:00,   0.109E-01,1967.74729
 105100,2021-11-04T16:01:06.934+02:00,   0.162E-01,1969.24781
 105200,2021-11-04T16:01:32.404+02:00,   0.202E-01,1970.83126
 105300,2021-11-04T16:01:57.442+02:00,   0.222E-01,1973.04851
 105400,2021-11-04T16:02:23.102+02:00,   0.225E-01,1975.20700
 105500,2021-11-04T16:02:48.645+02:00,   0.182E-01,1977.21600
 105600,2021-11-04T16:03:14.216+02:00,   0.185E-01,1979.24633
 105700,2021-11-04T16:03:39.840+02:00,   0.143E-01,1981.06557
 105800,2021-11-04T16:04:06.257+02:00,   0.162E-01,1982.75425
 105900,2021-11-04T16:04:31.200+02:00,   0.242E-01,1984.85899
 106000,2021-11-04T16:04:56.441+02:00,   0.195E-01,1987.01145
 106100,2021-11-04T16:05:22.222+02:00,   0.151E-01,1989.00551
 106200,2021-11-04T16:05:48.175+02:00,   0.140E-01,1990.85598
 106300,2021-11-04T16:06:13.741+02:00,   0.147E-01,1992.71481
 106400,2021-11-04T16:06:39.598+02:00,   0.223E-01,1994.53656
 106500,2021-11-04T16:07:05.936+02:00,   0.172E-01,1996.52318
 106600,2021-11-04T16:07:31.281+02:00,   0.186E-01,1998.73192
 106700,2021-11-04T16:07:56.788+02:00,   0.153E-01,2000.51726
 106800,2021-11-04T16:08:22.534+02:00,   0.117E-01,2002.11283
 106900,2021-11-04T16:08:48.480+02:00,   0.178E-01,2003.89534
 107000,2021-11-04T16:09:13.638+02:00,   0.236E-01,2006.20048
 107100,2021-11-04T16:09:39.021+02:00,   0.174E-01,2008.21243
 107200,2021-11-04T16:10:04.676+02:00,   0.102E-01,2010.13672
 107300,2021-11-04T16:10:29.862+02:00,   0.178E-01,2011.98161
 107400,2021-11-04T16:10:55.426+02:00,   0.142E-01,2013.52073
 107500,2021-11-04T16:11:21.964+02:00,   0.209E-01,2015.28929
 107600,2021-11-04T16:11:47.954+02:00,   0.224E-01,2017.17676
 107700,2021-11-04T16:12:13.724+02:00,   0.191E-01,2018.83805
 107800,2021-11-04T16:12:39.518+02:00,   0.231E-01,2020.73336
 107900,2021-11-04T16:13:05.094+02:00,   0.213E-01,2022.90539
 108000,2021-11-04T16:13:31.316+02:00,   0.144E-01,2024.85859
 108100,2021-11-04T16:13:57.578+02:00,   0.168E-01,2026.39111
 108200,2021-11-04T16:14:23.452+02:00,   0.230E-01,2027.97874
 108300,2021-11-04T16:14:49.379+02:00,   0.192E-01,2029.88292
 108400,2021-11-04T16:15:15.104+02:00,   0.233E-01,2032.20642
 108500,2021-11-04T16:15:41.030+02:00,   0.122E-01,2034.12624
 108600,2021-11-04T16:16:06.352+02:00,   0.225E-01,2036.02612
 108700,2021-11-04T16:16:32.056+02:00,   0.124E-01,2038.03718
 108800,2021-11-04T16:16:58.568+02:00,   0.106E-01,2039.36009
 108900,2021-11-04T16:17:25.181+02:00,   0.161E-01,2040.97543
