,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  62000,2021-11-03T14:40:02.907+02:00,   0.188E-01,1167.00142
  62100,2021-11-03T14:40:36.173+02:00,   0.193E-01,1168.38978
  62200,2021-11-03T14:41:09.422+02:00,   0.172E-01,1170.33039
  62300,2021-11-03T14:41:42.511+02:00,   0.229E-01,1172.38166
  62400,2021-11-03T14:42:14.836+02:00,   0.234E-01,1174.57552
  62500,2021-11-03T14:42:47.058+02:00,   0.221E-01,1176.50877
  62600,2021-11-03T14:43:19.524+02:00,   0.230E-01,1178.57813
  62700,2021-11-03T14:43:51.583+02:00,   0.230E-01,1180.39027
  62800,2021-11-03T14:44:25.490+02:00,   0.224E-01,1182.02198
  62900,2021-11-03T14:45:00.415+02:00,   0.209E-01,1183.90765
  63000,2021-11-03T14:45:33.372+02:00,   0.233E-01,1186.04698
  63100,2021-11-03T14:46:06.124+02:00,   0.227E-01,1188.17007
  63200,2021-11-03T14:46:38.840+02:00,   0.204E-01,1190.44373
  63300,2021-11-03T14:47:11.110+02:00,   0.230E-01,1192.60568
  63400,2021-11-03T14:47:43.141+02:00,   0.223E-01,1194.86545
  63500,2021-11-03T14:48:15.940+02:00,   0.144E-01,1196.65084
  63600,2021-11-03T14:48:47.879+02:00,   0.226E-01,1198.75415
  63700,2021-11-03T14:49:20.932+02:00,   0.123E-01,1200.66611
  63800,2021-11-03T14:49:52.881+02:00,   0.169E-01,1202.63114
  63900,2021-11-03T14:50:24.821+02:00,   0.170E-01,1204.74903
  64000,2021-11-03T14:50:57.343+02:00,   0.213E-01,1206.45848
  64100,2021-11-03T14:51:29.596+02:00,   0.199E-01,1208.32335
  64200,2021-11-03T14:52:01.850+02:00,   0.241E-01,1210.60609
  64300,2021-11-03T14:52:34.052+02:00,   0.141E-01,1212.25290
  64400,2021-11-03T14:53:06.377+02:00,   0.121E-01,1213.53152
  64500,2021-11-03T14:53:39.794+02:00,   0.222E-01,1215.03431
  64600,2021-11-03T14:54:13.388+02:00,   0.215E-01,1217.25074
  64700,2021-11-03T14:54:45.818+02:00,   0.217E-01,1218.96926
  64800,2021-11-03T14:55:18.840+02:00,   0.226E-01,1221.14332
  64900,2021-11-03T14:55:52.086+02:00,   0.117E-01,1222.88009
  65000,2021-11-03T14:56:24.611+02:00,   0.127E-01,1224.66089
  65100,2021-11-03T14:56:56.743+02:00,   0.227E-01,1226.73533
  65200,2021-11-03T14:57:29.427+02:00,   0.232E-01,1228.86947
  65300,2021-11-03T14:58:02.561+02:00,   0.127E-01,1230.57997
  65400,2021-11-03T14:58:34.276+02:00,   0.223E-01,1232.54996
  65500,2021-11-03T14:59:06.703+02:00,   0.139E-01,1234.38539
  65600,2021-11-03T14:59:39.505+02:00,   0.135E-01,1236.40184
  65700,2021-11-03T15:00:13.033+02:00,   0.187E-01,1237.62702
  65800,2021-11-03T15:00:45.618+02:00,   0.229E-01,1239.57273
  65900,2021-11-03T15:01:17.836+02:00,   0.150E-01,1241.39019
  66000,2021-11-03T15:01:49.581+02:00,   0.212E-01,1243.11685
  66100,2021-11-03T15:02:20.967+02:00,   0.218E-01,1245.10647
  66200,2021-11-03T15:02:52.605+02:00,   0.160E-01,1246.70137
  66300,2021-11-03T15:03:24.107+02:00,   0.211E-01,1248.35724
  66400,2021-11-03T15:03:56.643+02:00,   0.207E-01,1250.15128
  66500,2021-11-03T15:04:29.037+02:00,   0.129E-01,1251.92534
  66600,2021-11-03T15:05:01.583+02:00,   0.226E-01,1253.95113
  66700,2021-11-03T15:05:34.709+02:00,   0.244E-01,1255.93019
  66800,2021-11-03T15:06:09.128+02:00,   0.241E-01,1258.18013
  66900,2021-11-03T15:06:41.190+02:00,   0.214E-01,1260.47384
  67000,2021-11-03T15:07:14.449+02:00,   0.145E-01,1262.03263
  67100,2021-11-03T15:07:48.201+02:00,   0.157E-01,1263.75033
  67200,2021-11-03T15:08:20.297+02:00,   0.220E-01,1265.82687
  67300,2021-11-03T15:08:52.714+02:00,   0.234E-01,1268.10591
  67400,2021-11-03T15:09:25.612+02:00,   0.188E-01,1270.11708
  67500,2021-11-03T15:09:57.856+02:00,   0.233E-01,1272.10452
  67600,2021-11-03T15:10:34.981+02:00,   0.141E-01,1273.45018
  67700,2021-11-03T15:11:11.135+02:00,   0.215E-01,1275.22538
  67800,2021-11-03T15:11:44.267+02:00,   0.201E-01,1276.93259
  67900,2021-11-03T15:12:18.135+02:00,   0.159E-01,1278.40677
  68000,2021-11-03T15:12:51.998+02:00,   0.119E-01,1279.99010
  68100,2021-11-03T15:13:26.683+02:00,   0.120E-01,1281.38516
  68200,2021-11-03T15:14:02.672+02:00,   0.222E-01,1283.14904
  68300,2021-11-03T15:14:36.932+02:00,   0.171E-01,1284.84028
  68400,2021-11-03T15:15:11.430+02:00,   0.142E-01,1286.31876
  68500,2021-11-03T15:15:45.770+02:00,   0.164E-01,1287.91694
  68600,2021-11-03T15:16:19.965+02:00,   0.181E-01,1289.57305
  68700,2021-11-03T15:16:53.398+02:00,   0.181E-01,1291.66366
  68800,2021-11-03T15:17:26.871+02:00,   0.239E-01,1293.73020
  68900,2021-11-03T15:18:00.709+02:00,   0.144E-01,1295.49868
  69000,2021-11-03T15:18:34.595+02:00,   0.168E-01,1297.43411
  69100,2021-11-03T15:19:08.522+02:00,   0.188E-01,1299.35607
  69200,2021-11-03T15:19:42.016+02:00,   0.170E-01,1301.29780
  69300,2021-11-03T15:20:16.964+02:00,   0.219E-01,1303.27590
  69400,2021-11-03T15:20:53.064+02:00,   0.226E-01,1305.28215
  69500,2021-11-03T15:21:29.029+02:00,   0.234E-01,1307.11454
  69600,2021-11-03T15:22:04.892+02:00,   0.229E-01,1309.24447
  69700,2021-11-03T15:22:40.390+02:00,   0.145E-01,1310.77145
  69800,2021-11-03T15:23:17.174+02:00,   0.125E-01,1312.35329
  69900,2021-11-03T15:23:50.965+02:00,   0.166E-01,1314.00158
  70000,2021-11-03T15:24:24.995+02:00,   0.162E-01,1315.82110
  70100,2021-11-03T15:24:58.164+02:00,   0.230E-01,1317.90251
  70200,2021-11-03T15:25:31.575+02:00,   0.178E-01,1320.12129
  70300,2021-11-03T15:26:04.948+02:00,   0.235E-01,1322.18658
  70400,2021-11-03T15:26:38.542+02:00,   0.160E-01,1324.46189
  70500,2021-11-03T15:27:11.263+02:00,   0.228E-01,1326.65011
  70600,2021-11-03T15:27:43.865+02:00,   0.182E-01,1328.63293
  70700,2021-11-03T15:28:17.711+02:00,   0.166E-01,1330.40378
  70800,2021-11-03T15:28:51.166+02:00,   0.156E-01,1332.22971
  70900,2021-11-03T15:29:24.767+02:00,   0.164E-01,1334.05235
  71000,2021-11-03T15:29:58.709+02:00,   0.126E-01,1335.90260
  71100,2021-11-03T15:30:32.382+02:00,   0.216E-01,1337.34518
  71200,2021-11-03T15:31:05.891+02:00,   0.226E-01,1339.47031
  71300,2021-11-03T15:31:39.704+02:00,   0.134E-01,1341.20703
  71400,2021-11-03T15:32:13.178+02:00,   0.218E-01,1343.04316
  71500,2021-11-03T15:32:46.532+02:00,   0.233E-01,1345.35402
  71600,2021-11-03T15:33:19.823+02:00,   0.227E-01,1347.65824
  71700,2021-11-03T15:33:53.343+02:00,   0.227E-01,1349.92439
  71800,2021-11-03T15:34:27.048+02:00,   0.238E-01,1352.08291
  71900,2021-11-03T15:35:01.100+02:00,   0.227E-01,1354.07761
  72000,2021-11-03T15:35:35.288+02:00,   0.127E-01,1355.62644
  72100,2021-11-03T15:36:09.363+02:00,   0.184E-01,1357.19764
  72200,2021-11-03T15:36:42.993+02:00,   0.235E-01,1359.11413
  72300,2021-11-03T15:37:17.105+02:00,   0.121E-01,1360.72221
  72400,2021-11-03T15:37:52.137+02:00,   0.101E-01,1361.90071
  72500,2021-11-03T15:38:26.587+02:00,   0.105E-01,1363.60316
  72600,2021-11-03T15:39:01.110+02:00,   0.148E-01,1365.04295
  72700,2021-11-03T15:39:35.643+02:00,   0.138E-01,1366.66358
  72800,2021-11-03T15:40:09.559+02:00,   0.100E-01,1367.86835
  72900,2021-11-03T15:40:44.356+02:00,   0.207E-01,1369.22739
  73000,2021-11-03T15:41:18.345+02:00,   0.122E-01,1370.82485
  73100,2021-11-03T15:41:50.616+02:00,   0.229E-01,1372.86763
  73200,2021-11-03T15:42:24.147+02:00,   0.961E-02,1374.32897
  73300,2021-11-03T15:42:57.556+02:00,   0.206E-01,1375.92048
  73400,2021-11-03T15:43:30.816+02:00,   0.182E-01,1377.54666
  73500,2021-11-03T15:44:04.086+02:00,   0.174E-01,1379.26924
  73600,2021-11-03T15:44:38.021+02:00,   0.229E-01,1380.83133
  73700,2021-11-03T15:45:12.139+02:00,   0.219E-01,1382.82916
  73800,2021-11-03T15:45:45.701+02:00,   0.231E-01,1384.93413
  73900,2021-11-03T15:46:21.530+02:00,   0.216E-01,1386.44988
  74000,2021-11-03T15:46:56.306+02:00,   0.215E-01,1388.44243
  74100,2021-11-03T15:47:33.207+02:00,   0.138E-01,1390.14966
  74200,2021-11-03T15:48:07.796+02:00,   0.119E-01,1392.10262
  74300,2021-11-03T15:48:40.774+02:00,   0.194E-01,1393.50563
  74400,2021-11-03T15:49:13.350+02:00,   0.205E-01,1395.46182
  74500,2021-11-03T15:49:45.653+02:00,   0.208E-01,1397.64095
  74600,2021-11-03T15:50:18.659+02:00,   0.150E-01,1399.61972
  74700,2021-11-03T15:50:50.950+02:00,   0.195E-01,1401.57127
  74800,2021-11-03T15:51:24.647+02:00,   0.106E-01,1403.27478
  74900,2021-11-03T15:51:57.431+02:00,   0.230E-01,1404.65249
  75000,2021-11-03T15:52:30.562+02:00,   0.116E-01,1406.42292
  75100,2021-11-03T15:53:04.621+02:00,   0.110E-01,1407.77984
  75200,2021-11-03T15:53:38.353+02:00,   0.127E-01,1409.05678
  75300,2021-11-03T15:54:11.844+02:00,   0.187E-01,1410.95598
  75400,2021-11-03T15:54:46.219+02:00,   0.198E-01,1412.54912
  75500,2021-11-03T15:55:20.372+02:00,   0.137E-01,1414.12056
  75600,2021-11-03T15:55:53.786+02:00,   0.129E-01,1415.99974
  75700,2021-11-03T15:56:27.278+02:00,   0.224E-01,1418.01812
  75800,2021-11-03T15:57:02.331+02:00,   0.107E-01,1419.52887
  75900,2021-11-03T15:57:35.461+02:00,   0.227E-01,1421.52653
  76000,2021-11-03T15:58:08.411+02:00,   0.179E-01,1423.52038
  76100,2021-11-03T15:58:41.977+02:00,   0.103E-01,1424.79813
  76200,2021-11-03T15:59:14.867+02:00,   0.125E-01,1426.28385
  76300,2021-11-03T15:59:48.937+02:00,   0.207E-01,1427.90436
  76400,2021-11-03T16:00:23.020+02:00,   0.166E-01,1429.61936
  76500,2021-11-03T16:00:56.462+02:00,   0.222E-01,1431.21630
  76600,2021-11-03T16:01:29.937+02:00,   0.144E-01,1432.92958
  76700,2021-11-03T16:02:02.843+02:00,   0.205E-01,1434.82475
  76800,2021-11-03T16:02:35.922+02:00,   0.225E-01,1436.83815
  76900,2021-11-03T16:03:10.614+02:00,   0.120E-01,1438.91015
  77000,2021-11-03T16:03:45.572+02:00,   0.164E-01,1440.30265
  77100,2021-11-03T16:04:20.664+02:00,   0.115E-01,1441.71272
  77200,2021-11-03T16:04:53.648+02:00,   0.182E-01,1443.63742
  77300,2021-11-03T16:05:26.992+02:00,   0.143E-01,1445.64899
  77400,2021-11-03T16:06:00.446+02:00,   0.226E-01,1447.76261
  77500,2021-11-03T16:06:34.223+02:00,   0.222E-01,1449.67550
  77600,2021-11-03T16:07:07.312+02:00,   0.233E-01,1452.09795
  77700,2021-11-03T16:07:40.679+02:00,   0.146E-01,1454.20537
  77800,2021-11-03T16:08:17.539+02:00,   0.241E-01,1456.01653
  77900,2021-11-03T16:08:53.158+02:00,   0.184E-01,1457.66031
  78000,2021-11-03T16:09:29.920+02:00,   0.120E-01,1459.28903
  78100,2021-11-03T16:10:04.871+02:00,   0.229E-01,1460.92155
  78200,2021-11-03T16:10:38.087+02:00,   0.214E-01,1462.95455
  78300,2021-11-03T16:11:14.227+02:00,   0.171E-01,1465.03544
  78400,2021-11-03T16:11:50.430+02:00,   0.129E-01,1466.71567
  78500,2021-11-03T16:12:23.743+02:00,   0.142E-01,1467.98278
  78600,2021-11-03T16:12:56.880+02:00,   0.228E-01,1469.58468
  78700,2021-11-03T16:13:29.714+02:00,   0.228E-01,1471.86132
  78800,2021-11-03T16:14:02.909+02:00,   0.242E-01,1474.11408
  78900,2021-11-03T16:14:36.614+02:00,   0.126E-01,1475.96211
  79000,2021-11-03T16:15:10.364+02:00,   0.175E-01,1477.51909
  79100,2021-11-03T16:15:44.046+02:00,   0.162E-01,1478.89639
  79200,2021-11-03T16:16:17.313+02:00,   0.240E-01,1480.78846
  79300,2021-11-03T16:16:50.733+02:00,   0.218E-01,1483.00828
  79400,2021-11-03T16:17:24.628+02:00,   0.161E-01,1484.49289
  79500,2021-11-03T16:17:56.830+02:00,   0.141E-01,1486.37761
  79600,2021-11-03T16:18:29.396+02:00,   0.240E-01,1488.43370
  79700,2021-11-03T16:19:02.224+02:00,   0.131E-01,1490.75302
  79800,2021-11-03T16:19:35.089+02:00,   0.228E-01,1492.80254
  79900,2021-11-03T16:20:07.878+02:00,   0.165E-01,1494.91530
  80000,2021-11-03T16:20:40.707+02:00,   0.149E-01,1497.09960
  80100,2021-11-03T16:21:13.909+02:00,   0.124E-01,1498.94976
  80200,2021-11-03T16:21:47.699+02:00,   0.115E-01,1500.32508
  80300,2021-11-03T16:22:19.404+02:00,   0.224E-01,1502.46460
  80400,2021-11-03T16:22:52.025+02:00,   0.136E-01,1504.07176
  80500,2021-11-03T16:23:25.463+02:00,   0.105E-01,1505.26981
  80600,2021-11-03T16:23:57.838+02:00,   0.157E-01,1506.92574
  80700,2021-11-03T16:24:31.358+02:00,   0.178E-01,1508.60393
  80800,2021-11-03T16:25:05.643+02:00,   0.129E-01,1510.18624
  80900,2021-11-03T16:25:38.254+02:00,   0.213E-01,1511.76610
  81000,2021-11-03T16:26:10.859+02:00,   0.150E-01,1513.18561
  81100,2021-11-03T16:26:42.867+02:00,   0.215E-01,1515.32999
  81200,2021-11-03T16:27:14.013+02:00,   0.238E-01,1517.56562
  81300,2021-11-03T16:27:46.002+02:00,   0.114E-01,1519.47423
  81400,2021-11-03T16:28:18.727+02:00,   0.142E-01,1521.14213
  81500,2021-11-03T16:28:50.106+02:00,   0.221E-01,1523.19234
  81600,2021-11-03T16:29:22.334+02:00,   0.236E-01,1525.18689
  81700,2021-11-03T16:29:54.206+02:00,   0.130E-01,1527.25089
  81800,2021-11-03T16:30:24.931+02:00,   0.229E-01,1528.86386
  81900,2021-11-03T16:30:57.361+02:00,   0.115E-01,1530.46815
  82000,2021-11-03T16:31:30.194+02:00,   0.140E-01,1532.01411
  82100,2021-11-03T16:32:04.080+02:00,   0.207E-01,1533.65021
  82200,2021-11-03T16:32:40.023+02:00,   0.141E-01,1535.60552
  82300,2021-11-03T16:33:14.589+02:00,   0.214E-01,1537.62013
  82400,2021-11-03T16:33:46.716+02:00,   0.223E-01,1539.63176
  82500,2021-11-03T16:34:21.526+02:00,   0.186E-01,1541.46075
  82600,2021-11-03T16:34:55.804+02:00,   0.143E-01,1543.25379
  82700,2021-11-03T16:35:29.176+02:00,   0.186E-01,1545.04590
  82800,2021-11-03T16:36:02.419+02:00,   0.165E-01,1546.36441
  82900,2021-11-03T16:36:35.899+02:00,   0.131E-01,1548.28220
  83000,2021-11-03T16:37:08.985+02:00,   0.212E-01,1550.07326
  83100,2021-11-03T16:37:42.766+02:00,   0.134E-01,1551.84748
  83200,2021-11-03T16:38:16.515+02:00,   0.225E-01,1553.57443
  83300,2021-11-03T16:38:49.674+02:00,   0.199E-01,1555.77733
  83400,2021-11-03T16:39:23.062+02:00,   0.136E-01,1557.45327
  83500,2021-11-03T16:39:55.885+02:00,   0.175E-01,1559.31579
  83600,2021-11-03T16:40:28.565+02:00,   0.131E-01,1560.96114
  83700,2021-11-03T16:41:01.442+02:00,   0.132E-01,1562.67016
  83800,2021-11-03T16:41:34.377+02:00,   0.105E-01,1564.44462
  83900,2021-11-03T16:42:07.243+02:00,   0.214E-01,1565.92407
  84000,2021-11-03T16:42:39.983+02:00,   0.233E-01,1567.86213
  84100,2021-11-03T16:43:13.166+02:00,   0.231E-01,1570.03378
  84200,2021-11-03T16:43:45.986+02:00,   0.151E-01,1571.83614
  84300,2021-11-03T16:44:18.831+02:00,   0.182E-01,1573.47283
  84400,2021-11-03T16:44:51.590+02:00,   0.194E-01,1575.50589
  84500,2021-11-03T16:45:24.903+02:00,   0.137E-01,1577.48978
  84600,2021-11-03T16:45:58.642+02:00,   0.169E-01,1578.89830
  84700,2021-11-03T16:46:33.408+02:00,   0.159E-01,1580.61781
  84800,2021-11-03T16:47:06.796+02:00,   0.194E-01,1582.68517
  84900,2021-11-03T16:47:39.889+02:00,   0.217E-01,1583.91289
  85000,2021-11-03T16:48:13.236+02:00,   0.196E-01,1585.69641
  85100,2021-11-03T16:48:47.101+02:00,   0.933E-02,1587.00773
  85200,2021-11-03T16:49:21.517+02:00,   0.162E-01,1588.61284
  85300,2021-11-03T16:49:56.496+02:00,   0.196E-01,1590.45410
  85400,2021-11-03T16:50:32.017+02:00,   0.104E-01,1592.07724
  85500,2021-11-03T16:51:04.191+02:00,   0.223E-01,1594.12991
  85600,2021-11-03T16:51:37.443+02:00,   0.163E-01,1596.26028
  85700,2021-11-03T16:52:11.007+02:00,   0.185E-01,1598.12921
  85800,2021-11-03T16:52:43.832+02:00,   0.192E-01,1600.18931
  85900,2021-11-03T16:53:17.153+02:00,   0.148E-01,1602.16127
  86000,2021-11-03T16:53:50.534+02:00,   0.122E-01,1603.50109
  86100,2021-11-03T16:54:23.762+02:00,   0.136E-01,1604.88172
  86200,2021-11-03T16:54:56.390+02:00,   0.134E-01,1606.45490
  86300,2021-11-03T16:55:28.461+02:00,   0.217E-01,1607.77956
  86400,2021-11-03T16:56:00.513+02:00,   0.203E-01,1609.95484
  86500,2021-11-03T16:56:32.416+02:00,   0.220E-01,1612.09760
  86600,2021-11-03T16:57:05.230+02:00,   0.236E-01,1613.48309
  86700,2021-11-03T16:57:37.974+02:00,   0.225E-01,1615.74788
  86800,2021-11-03T16:58:10.249+02:00,   0.227E-01,1617.89768
  86900,2021-11-03T16:58:42.446+02:00,   0.240E-01,1619.87034
  87000,2021-11-03T16:59:16.379+02:00,   0.214E-01,1621.92975
  87100,2021-11-03T16:59:49.890+02:00,   0.231E-01,1623.86747
  87200,2021-11-03T17:00:23.099+02:00,   0.189E-01,1626.00010
  87300,2021-11-03T17:00:55.241+02:00,   0.227E-01,1628.17041
  87400,2021-11-03T17:01:27.169+02:00,   0.218E-01,1630.33333
  87500,2021-11-03T17:01:59.839+02:00,   0.229E-01,1632.58910
  87600,2021-11-03T17:02:31.528+02:00,   0.232E-01,1634.65422
  87700,2021-11-03T17:03:05.941+02:00,   0.132E-01,1636.02774
  87800,2021-11-03T17:03:38.948+02:00,   0.161E-01,1637.59232
  87900,2021-11-03T17:04:13.079+02:00,   0.121E-01,1638.96074
  88000,2021-11-03T17:04:47.270+02:00,   0.943E-02,1640.13256
  88100,2021-11-03T17:05:20.748+02:00,   0.172E-01,1641.60804
  88200,2021-11-03T17:05:53.735+02:00,   0.190E-01,1643.17609
  88300,2021-11-03T17:06:25.774+02:00,   0.220E-01,1645.29428
  88400,2021-11-03T17:06:59.063+02:00,   0.216E-01,1647.32091
  88500,2021-11-03T17:07:31.352+02:00,   0.237E-01,1649.47174
  88600,2021-11-03T17:08:05.008+02:00,   0.133E-01,1651.42037
  88700,2021-11-03T17:08:37.903+02:00,   0.206E-01,1653.48025
  88800,2021-11-03T17:09:09.804+02:00,   0.204E-01,1655.84014
  88900,2021-11-03T17:09:43.176+02:00,   0.164E-01,1657.40582
  89000,2021-11-03T17:10:15.178+02:00,   0.228E-01,1659.54923
  89100,2021-11-03T17:10:47.865+02:00,   0.157E-01,1661.57008
  89200,2021-11-03T17:11:20.048+02:00,   0.240E-01,1663.78923
  89300,2021-11-03T17:11:54.043+02:00,   0.176E-01,1665.86434
  89400,2021-11-03T17:12:27.961+02:00,   0.226E-01,1667.78933
  89500,2021-11-03T17:13:01.232+02:00,   0.194E-01,1669.55034
  89600,2021-11-03T17:13:33.991+02:00,   0.174E-01,1671.64090
  89700,2021-11-03T17:14:07.350+02:00,   0.922E-02,1672.79635
  89800,2021-11-03T17:14:40.402+02:00,   0.163E-01,1674.34271
  89900,2021-11-03T17:15:12.696+02:00,   0.168E-01,1676.13046
  90000,2021-11-03T17:15:45.059+02:00,   0.222E-01,1678.07943
  90100,2021-11-03T17:16:17.161+02:00,   0.220E-01,1680.06536
  90200,2021-11-03T17:16:49.835+02:00,   0.197E-01,1681.81523
  90300,2021-11-03T17:17:22.664+02:00,   0.117E-01,1683.45567
  90400,2021-11-03T17:17:55.433+02:00,   0.189E-01,1684.90561
  90500,2021-11-03T17:18:27.470+02:00,   0.135E-01,1686.79302
  90600,2021-11-03T17:18:59.478+02:00,   0.209E-01,1688.25171
  90700,2021-11-03T17:19:32.274+02:00,   0.148E-01,1689.83778
  90800,2021-11-03T17:20:05.190+02:00,   0.207E-01,1691.96019
  90900,2021-11-03T17:20:38.416+02:00,   0.136E-01,1693.44545
  91000,2021-11-03T17:21:10.837+02:00,   0.144E-01,1694.67738
  91100,2021-11-03T17:21:42.179+02:00,   0.111E-01,1696.26697
  91200,2021-11-03T17:22:14.639+02:00,   0.117E-01,1698.07964
  91300,2021-11-03T17:22:47.177+02:00,   0.242E-01,1699.91376
  91400,2021-11-03T17:23:19.224+02:00,   0.237E-01,1702.23598
  91500,2021-11-03T17:23:53.107+02:00,   0.169E-01,1703.91264
  91600,2021-11-03T17:24:26.521+02:00,   0.116E-01,1705.66408
  91700,2021-11-03T17:25:00.341+02:00,   0.151E-01,1706.82556
  91800,2021-11-03T17:25:34.428+02:00,   0.136E-01,1708.49153
  91900,2021-11-03T17:26:07.554+02:00,   0.194E-01,1710.32152
  92000,2021-11-03T17:26:41.044+02:00,   0.192E-01,1712.29232
  92100,2021-11-03T17:27:14.439+02:00,   0.194E-01,1713.82357
  92200,2021-11-03T17:27:46.575+02:00,   0.176E-01,1715.48161
  92300,2021-11-03T17:28:19.555+02:00,   0.230E-01,1717.03474
  92400,2021-11-03T17:28:52.562+02:00,   0.171E-01,1718.99342
  92500,2021-11-03T17:29:25.242+02:00,   0.217E-01,1721.00035
  92600,2021-11-03T17:29:57.451+02:00,   0.201E-01,1723.13634
  92700,2021-11-03T17:30:29.658+02:00,   0.177E-01,1724.93584
  92800,2021-11-03T17:31:02.432+02:00,   0.237E-01,1726.80635
  92900,2021-11-03T17:31:34.446+02:00,   0.216E-01,1728.84782
  93000,2021-11-03T17:32:07.511+02:00,   0.192E-01,1730.61508
  93100,2021-11-03T17:32:39.092+02:00,   0.228E-01,1732.87272
  93200,2021-11-03T17:33:11.167+02:00,   0.201E-01,1735.07603
  93300,2021-11-03T17:33:44.332+02:00,   0.218E-01,1736.82244
  93400,2021-11-03T17:34:18.601+02:00,   0.220E-01,1738.38184
  93500,2021-11-03T17:34:51.817+02:00,   0.239E-01,1740.30871
  93600,2021-11-03T17:35:24.558+02:00,   0.228E-01,1742.45875
  93700,2021-11-03T17:35:57.742+02:00,   0.226E-01,1744.52983
  93800,2021-11-03T17:36:31.466+02:00,   0.234E-01,1746.54160
  93900,2021-11-03T17:37:04.498+02:00,   0.229E-01,1748.63138
  94000,2021-11-03T17:37:36.595+02:00,   0.229E-01,1750.92574
  94100,2021-11-03T17:38:09.848+02:00,   0.192E-01,1752.77253
  94200,2021-11-03T17:38:42.306+02:00,   0.133E-01,1754.04181
  94300,2021-11-03T17:39:15.779+02:00,   0.107E-01,1755.50671
  94400,2021-11-03T17:39:49.580+02:00,   0.107E-01,1757.18115
  94500,2021-11-03T17:40:22.907+02:00,   0.176E-01,1759.23112
  94600,2021-11-03T17:40:48.893+02:00,   0.172E-01,1761.21632
  94700,2021-11-03T17:41:14.257+02:00,   0.228E-01,1763.41345
  94800,2021-11-03T17:41:39.895+02:00,   0.224E-01,1765.02412
  94900,2021-11-03T17:42:01.731+02:00,   0.236E-01,1767.15557
  95000,2021-11-03T17:42:18.489+02:00,   0.222E-01,1769.12019
  95100,2021-11-03T17:42:34.956+02:00,   0.149E-01,1771.24678
  95200,2021-11-03T17:42:51.506+02:00,   0.146E-01,1772.74921
  95300,2021-11-03T17:43:08.646+02:00,   0.141E-01,1774.19895
  95400,2021-11-03T17:43:25.561+02:00,   0.160E-01,1775.87047
  95500,2021-11-03T17:43:42.792+02:00,   0.127E-01,1777.54584
  95600,2021-11-03T17:43:59.601+02:00,   0.223E-01,1779.20151
  95700,2021-11-03T17:44:16.120+02:00,   0.121E-01,1781.08822
  95800,2021-11-03T17:44:32.680+02:00,   0.101E-01,1782.53701
  95900,2021-11-03T17:44:49.748+02:00,   0.171E-01,1783.70087
  96000,2021-11-03T17:45:06.914+02:00,   0.213E-01,1785.05241
  96100,2021-11-03T17:45:23.335+02:00,   0.225E-01,1787.16248
  96200,2021-11-03T17:45:39.810+02:00,   0.144E-01,1788.91050
  96300,2021-11-03T17:45:56.564+02:00,   0.207E-01,1790.42868
  96400,2021-11-03T17:46:13.316+02:00,   0.228E-01,1791.89937
  96500,2021-11-03T17:46:29.586+02:00,   0.200E-01,1793.86827
  96600,2021-11-03T17:46:46.452+02:00,   0.110E-01,1795.55271
  96700,2021-11-03T17:47:03.081+02:00,   0.240E-01,1797.15899
  96800,2021-11-03T17:47:20.113+02:00,   0.184E-01,1799.02987
  96900,2021-11-03T17:47:37.103+02:00,   0.232E-01,1800.86563
  97000,2021-11-03T17:47:53.457+02:00,   0.143E-01,1802.91071
  97100,2021-11-03T17:48:09.883+02:00,   0.146E-01,1804.47528
  97200,2021-11-03T17:48:26.562+02:00,   0.153E-01,1806.27725
  97300,2021-11-03T17:48:42.805+02:00,   0.192E-01,1808.32877
  97400,2021-11-03T17:48:59.334+02:00,   0.192E-01,1809.96837
  97500,2021-11-03T17:49:15.584+02:00,   0.234E-01,1812.06632
  97600,2021-11-03T17:49:31.603+02:00,   0.234E-01,1814.40400
  97700,2021-11-03T17:49:47.538+02:00,   0.234E-01,1816.74167
  97800,2021-11-03T17:50:03.708+02:00,   0.195E-01,1818.92637
  97900,2021-11-03T17:50:20.199+02:00,   0.190E-01,1820.81183
  98000,2021-11-03T17:50:36.868+02:00,   0.204E-01,1822.50762
  98100,2021-11-03T17:50:53.328+02:00,   0.215E-01,1824.39537
  98200,2021-11-03T17:51:09.759+02:00,   0.198E-01,1826.39143
  98300,2021-11-03T17:51:26.475+02:00,   0.102E-01,1827.77854
  98400,2021-11-03T17:51:42.771+02:00,   0.198E-01,1829.34904
  98500,2021-11-03T17:51:59.301+02:00,   0.174E-01,1830.95899
  98600,2021-11-03T17:52:15.393+02:00,   0.233E-01,1833.12526
  98700,2021-11-03T17:52:31.854+02:00,   0.230E-01,1835.26360
  98800,2021-11-03T17:52:48.087+02:00,   0.225E-01,1836.95200
  98900,2021-11-03T17:53:04.583+02:00,   0.163E-01,1839.03357
  99000,2021-11-03T17:53:20.912+02:00,   0.202E-01,1840.69779
  99100,2021-11-03T17:53:37.394+02:00,   0.212E-01,1842.66970
  99200,2021-11-03T17:53:53.987+02:00,   0.236E-01,1844.56629
  99300,2021-11-03T17:54:10.318+02:00,   0.160E-01,1846.33739
  99400,2021-11-03T17:54:26.795+02:00,   0.117E-01,1848.17162
  99500,2021-11-03T17:54:43.127+02:00,   0.224E-01,1849.96167
  99600,2021-11-03T17:54:59.132+02:00,   0.220E-01,1852.12745
