, 45, 50, 55, 60, 65, 70, 75, 80
25, 0,  3.9176468E-010,  8.9025270E-010,  1.0343779E-008,  1.5925495E-007,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
30,  1.1853199E-010,  1.6012842E-010,  3.6190147E-010,  7.6169516E-009,  4.5096196E-007,  1.0448549E-005,  4.1299894E-005,  3.5664634E-005
35,  1.5036822E-010,  3.7961304E-010,  5.4210496E-010,  1.4225782E-009,  4.5933408E-008,  1.0527916E-006,  5.7664537E-006,  1.8586373E-005
40,  2.1402719E-010,  6.9782610E-010,  1.1739855E-009,  1.1659629E-009,  6.3966995E-009,  2.1295581E-007,  3.3736621E-006,  2.1929046E-005
45,  2.6236996E-010,  1.1151937E-009,  2.7384642E-009,  3.2536614E-009,  2.9559804E-008,  1.1633638E-006,  1.1631551E-005,  3.0774201E-005
50,  2.9340706E-010,  9.3200027E-010,  2.8164010E-009,  4.7488487E-009,  8.8466807E-008,  2.8501261E-006,  2.1924278E-005,  3.1901685E-005
55,  3.2599387E-010,  9.6527564E-010,  2.6549268E-009,  5.1216092E-009,  1.2574865E-007,  3.8811336E-006,  1.9504161E-005,  2.0897939E-005
60,  3.8169600E-010,  1.0719101E-009,  2.4035840E-009,  3.0988026E-009,  2.0769751E-008,  2.4326085E-007,  3.4141551E-006,  1.5287431E-005
65,  3.4405932E-010,  1.1709472E-009,  2.5293833E-009,  3.0728318E-009,  8.2325409E-009,  1.9893531E-007,  3.1878312E-006,  2.4340279E-005
70,  2.0196389E-010,  7.0771733E-010,  1.8798241E-009,  2.7243194E-009,  3.1175297E-008,  1.2205100E-006,  1.1135678E-005,  3.1774415E-005
75,  1.3517260E-010,  4.2793852E-010,  1.2520020E-009,  3.7458454E-009,  9.3216984E-008,  3.1876178E-006,  2.2674012E-005,  3.4866954E-005
80,  1.1306123E-010,  2.8949840E-010,  8.0732813E-010,  4.4444680E-009,  1.4834514E-007,  4.7766922E-006,  2.3854615E-005,  2.2885692E-005
85,  1.0702403E-010,  2.5429734E-010,  6.4538197E-010,  1.7123390E-009,  2.8295706E-008,  3.4441863E-007,  3.5049700E-006,  1.5396960E-005
90,  1.4006986E-010,  2.7364250E-010,  5.7097360E-010,  1.1304077E-009,  9.9553151E-009,  2.0542489E-007,  2.2697475E-006,  2.0904247E-005
95,  4.2972333E-010,  9.1539062E-010,  8.8823980E-010,  2.2279336E-009,  3.6472208E-008,  1.0107340E-006,  8.0831966E-006,  2.8421550E-005
100,  9.1761537E-010,  2.1349516E-009,  2.5514984E-009,  6.3977150E-009,  9.8125969E-008,  2.8933662E-006,  2.0062542E-005,  3.5435704E-005
105,  1.3776673E-009,  2.9618281E-009,  4.6804218E-009,  1.3238984E-008,  2.0414311E-007,  5.4898529E-006,  2.9931785E-005,  2.7309240E-005
110,  1.7426332E-009,  3.4430838E-009,  6.2093418E-009,  1.1048803E-008,  9.1677900E-008,  1.0624040E-006,  8.4918422E-006,  1.4333637E-005
115,  2.0933968E-009,  3.6775589E-009,  6.9217274E-009,  1.0087707E-008,  3.4386597E-008,  2.0999072E-007,  1.7993991E-006,  1.2341620E-005
120,  2.2726808E-009,  3.8759472E-009,  6.7897948E-009,  1.0007955E-008,  4.0701984E-008,  4.6138127E-007,  3.3931308E-006,  2.1990495E-005
125,  2.6265199E-009,  4.3726872E-009,  7.0191159E-009,  1.6656951E-008,  2.3262849E-007,  4.0718834E-006,  1.7530734E-005,  3.5941034E-005
130,  2.6713138E-009,  4.2723119E-009,  7.5231824E-009,  2.7910122E-008,  4.6736726E-007,  9.7816887E-006,  4.4056817E-005,  2.9768292E-005
135,  2.8124877E-009,  4.3301129E-009,  7.3627523E-009,  2.7413079E-008,  3.1964985E-007,  3.6786931E-006,  1.5237553E-005,  1.7865217E-005
140,  2.8111120E-009,  4.0990214E-009,  6.3753161E-009,  2.0716370E-008,  1.8826186E-007,  1.1978689E-006,  4.5355332E-006,  1.3969842E-005
145,  2.8919593E-009,  4.1166358E-009,  6.1616570E-009,  1.7790407E-008,  1.2487551E-007,  7.4635997E-007,  4.1114789E-006,  2.1380790E-005
150,  2.6315594E-009,  4.2519816E-009,  6.4245910E-009,  1.7903033E-008,  1.6646266E-007,  1.9404590E-006,  1.0721078E-005,  3.1908930E-005
155,  2.3926987E-009,  4.3366100E-009,  8.3743997E-009,  2.4792926E-008,  3.6251793E-007,  8.2432725E-006,  3.4325306E-005,  3.4457720E-005
160,  2.4297294E-009,  4.6479937E-009,  1.0507192E-008,  2.9702552E-008,  3.3836465E-007,  4.5480393E-006,  2.1785647E-005,  2.0616807E-005
165,  2.6598562E-009,  5.5615166E-009,  1.2606777E-008,  3.1505898E-008,  2.7102173E-007,  2.0981120E-006,  8.6929244E-006,  1.5549771E-005
170,  2.9242768E-009,  6.4423419E-009,  1.4682708E-008,  3.3314728E-008,  2.1005856E-007,  8.8920273E-007,  3.5054518E-006,  2.2012792E-005
175,  3.3478250E-009,  8.0620537E-009,  1.7206702E-008,  3.9561196E-008,  1.7370322E-007,  7.8126712E-007,  6.8605448E-006,  3.0037651E-005
180,  4.2648620E-009,  1.0590737E-008,  2.1005538E-008,  4.7214045E-008,  2.6527116E-007,  5.1452208E-006,  2.3093966E-005,  3.0242602E-005
185,  5.7262334E-009,  1.3369047E-008,  2.7934633E-008,  5.4775317E-008,  2.7255381E-007,  3.3806718E-006,  1.8594142E-005,  1.4025846E-005
190,  8.3938499E-009,  1.7563076E-008,  3.7213339E-008,  6.1386491E-008,  2.3865398E-007,  1.6308175E-006,  9.0686699E-006,  4.8448334E-006
195,  1.3858616E-008,  2.3457123E-008,  4.8527468E-008,  7.5142286E-008,  1.9741054E-007,  7.4260738E-007,  3.3487995E-006,  1.5503132E-006
200,  2.5984708E-008,  3.1660601E-008,  5.8437341E-008,  8.8829861E-008,  1.6909451E-007,  4.4161555E-007,  1.1844839E-006,  4.8104676E-007
205,  5.2270881E-008,  4.4047703E-008,  6.6258148E-008,  1.0295868E-007,  1.5884857E-007,  3.0671918E-007,  4.5666932E-007,  1.9424159E-007
210,  1.0676302E-007,  6.7597950E-008,  7.9102514E-008,  1.1173256E-007,  1.5649734E-007,  2.7582698E-007,  2.4698370E-007,  1.2037407E-007
215,  1.6397237E-007,  9.7846347E-008,  9.7561718E-008,  1.2069478E-007,  1.5852526E-007,  2.5564287E-007,  1.9319537E-007,  1.0454255E-007
220,  2.5746006E-007,  1.5822888E-007,  1.2759800E-007,  1.3223382E-007,  1.6580558E-007,  2.4173112E-007,  1.7051271E-007,  1.0403978E-007
225,  3.8094760E-007,  2.4999597E-007,  1.6776005E-007,  1.4830586E-007,  1.6585463E-007,  2.1660344E-007,  1.4926062E-007,  1.2444581E-007
230,  5.7120029E-007,  3.9176609E-007,  2.4383923E-007,  1.8041766E-007,  1.7000502E-007,  1.9260879E-007,  1.3109676E-007,  1.8344940E-007
235,  7.3767807E-007,  5.5559917E-007,  3.6010068E-007,  2.4100588E-007,  1.8748566E-007,  1.7340912E-007,  1.4283587E-007,  3.1932424E-007
240,  9.4252180E-007,  7.2386940E-007,  5.1051208E-007,  3.3908863E-007,  2.3984104E-007,  1.9580124E-007,  2.2909404E-007,  5.2757198E-007
245,  1.1209478E-006,  8.8891007E-007,  6.6169061E-007,  4.6212992E-007,  3.3265287E-007,  2.8708170E-007,  4.0153657E-007,  7.4927259E-007
250,  1.3019845E-006,  1.0654576E-006,  8.2169053E-007,  6.2407360E-007,  4.7921983E-007,  4.5806884E-007,  6.5576476E-007,  9.7827989E-007
255,  1.4308102E-006,  1.2055225E-006,  9.8079632E-007,  8.2558000E-007,  7.2585442E-007,  7.7025703E-007,  9.5623748E-007,  1.1893851E-006
260,  1.5848913E-006,  1.3546654E-006,  1.1971608E-006,  1.1044015E-006,  1.0789909E-006,  1.1064932E-006,  1.2009637E-006,  1.2935862E-006
265,  1.6977154E-006,  1.4830082E-006,  1.4057925E-006,  1.3476278E-006,  1.4051808E-006,  1.3582774E-006,  1.3230914E-006,  1.2868964E-006
270,  1.8588286E-006,  1.6336752E-006,  1.6446070E-006,  1.5572709E-006,  1.5216580E-006,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
