,,s,s
   3300,2020-11-10T22:28:40.575+02:00,   0.131E-01,  43.36441
   3400,2020-11-10T22:29:13.822+02:00,   0.105E-01,  44.62437
   3500,2020-11-10T22:29:46.845+02:00,   0.128E-01,  45.63123
   3600,2020-11-10T22:30:20.006+02:00,   0.134E-01,  46.86048
   3700,2020-11-10T22:30:53.233+02:00,   0.172E-01,  48.12850
   3800,2020-11-10T22:31:26.687+02:00,   0.995E-02,  49.40549
   3900,2020-11-10T22:31:59.617+02:00,   0.146E-01,  50.60640
   4000,2020-11-10T22:32:32.689+02:00,   0.159E-01,  51.99279
   4100,2020-11-10T22:33:05.494+02:00,   0.164E-01,  53.47078
   4200,2020-11-10T22:33:39.145+02:00,   0.959E-02,  54.73356
   4300,2020-11-10T22:34:12.576+02:00,   0.127E-01,  56.18290
   4400,2020-11-10T22:34:45.725+02:00,   0.929E-02,  57.44498
   4500,2020-11-10T22:35:18.823+02:00,   0.158E-01,  58.61526
   4600,2020-11-10T22:35:51.823+02:00,   0.132E-01,  60.10877
   4700,2020-11-10T22:36:24.918+02:00,   0.106E-01,  61.45660
   4800,2020-11-10T22:36:57.826+02:00,   0.148E-01,  62.66448
   4900,2020-11-10T22:37:31.331+02:00,   0.132E-01,  64.14599
   5000,2020-11-10T22:38:03.963+02:00,   0.163E-01,  65.50688
   5100,2020-11-10T22:38:42.551+02:00,   0.154E-01,  66.86429
   5200,2020-11-10T22:39:17.341+02:00,   0.141E-01,  68.39977
   5300,2020-11-10T22:39:54.892+02:00,   0.123E-01,  69.64237
   5400,2020-11-10T22:40:31.566+02:00,   0.183E-01,  70.84295
   5500,2020-11-10T22:41:07.244+02:00,   0.114E-01,  72.25588
   5600,2020-11-10T22:41:40.481+02:00,   0.126E-01,  73.65684
   5700,2020-11-10T22:42:14.077+02:00,   0.139E-01,  74.99328
   5800,2020-11-10T22:42:47.889+02:00,   0.136E-01,  76.27186
   5900,2020-11-10T22:43:22.724+02:00,   0.973E-02,  77.64981
   6000,2020-11-10T22:43:59.795+02:00,   0.111E-01,  78.97501
   6100,2020-11-10T22:44:33.236+02:00,   0.108E-01,  80.05337
   6200,2020-11-10T22:45:07.477+02:00,   0.103E-01,  81.54737
   6300,2020-11-10T22:45:40.157+02:00,   0.134E-01,  82.82362
   6400,2020-11-10T22:46:13.570+02:00,   0.112E-01,  83.96599
   6500,2020-11-10T22:46:46.127+02:00,   0.172E-01,  85.38257
   6600,2020-11-10T22:47:19.203+02:00,   0.192E-01,  86.74105
   6700,2020-11-10T22:47:52.552+02:00,   0.120E-01,  88.05912
   6800,2020-11-10T22:48:25.366+02:00,   0.122E-01,  89.44324
   6900,2020-11-10T22:48:58.685+02:00,   0.114E-01,  90.59850
   7000,2020-11-10T22:49:31.873+02:00,   0.150E-01,  91.94466
   7100,2020-11-10T22:50:04.919+02:00,   0.137E-01,  93.25592
   7200,2020-11-10T22:50:37.810+02:00,   0.111E-01,  94.52199
   7300,2020-11-10T22:51:10.833+02:00,   0.110E-01,  95.59517
   7400,2020-11-10T22:51:43.617+02:00,   0.115E-01,  96.89716
   7500,2020-11-10T22:52:16.382+02:00,   0.148E-01,  98.15395
   7600,2020-11-10T22:52:49.637+02:00,   0.141E-01,  99.51716
   7700,2020-11-10T22:53:22.958+02:00,   0.114E-01, 100.92840
   7800,2020-11-10T22:53:56.195+02:00,   0.130E-01, 102.20350
   7900,2020-11-10T22:54:29.464+02:00,   0.123E-01, 103.56582
   8000,2020-11-10T22:55:02.947+02:00,   0.138E-01, 105.01342
   8100,2020-11-10T22:55:35.890+02:00,   0.117E-01, 106.28065
   8200,2020-11-10T22:56:10.270+02:00,   0.102E-01, 107.28312
   8300,2020-11-10T22:56:44.616+02:00,   0.111E-01, 108.65817
   8400,2020-11-10T22:57:18.496+02:00,   0.128E-01, 109.86852
   8500,2020-11-10T22:57:52.552+02:00,   0.154E-01, 111.12256
   8600,2020-11-10T22:58:26.157+02:00,   0.131E-01, 112.37899
   8700,2020-11-10T22:59:00.537+02:00,   0.106E-01, 113.64429
   8800,2020-11-10T22:59:34.158+02:00,   0.126E-01, 114.95195
   8900,2020-11-10T23:00:07.235+02:00,   0.119E-01, 116.21019
   9000,2020-11-10T23:00:40.021+02:00,   0.123E-01, 117.50516
   9100,2020-11-10T23:01:13.032+02:00,   0.887E-02, 118.55121
   9200,2020-11-10T23:01:46.009+02:00,   0.135E-01, 119.73586
   9300,2020-11-10T23:02:18.942+02:00,   0.148E-01, 121.16014
   9400,2020-11-10T23:02:52.350+02:00,   0.783E-02, 122.42977
   9500,2020-11-10T23:03:25.320+02:00,   0.131E-01, 123.77232
   9600,2020-11-10T23:03:58.554+02:00,   0.144E-01, 125.06909
   9700,2020-11-10T23:04:32.881+02:00,   0.104E-01, 126.34295
   9800,2020-11-10T23:05:06.721+02:00,   0.132E-01, 127.80430
   9900,2020-11-10T23:05:39.869+02:00,   0.166E-01, 129.10571
  10000,2020-11-10T23:06:14.248+02:00,   0.126E-01, 130.41468
  10100,2020-11-10T23:06:48.024+02:00,   0.130E-01, 131.75459
  10200,2020-11-10T23:07:25.169+02:00,   0.123E-01, 133.10214
  10300,2020-11-10T23:08:11.454+02:00,   0.127E-01, 134.20650
  10400,2020-11-10T23:08:46.384+02:00,   0.117E-01, 135.40315
  10500,2020-11-10T23:09:19.747+02:00,   0.139E-01, 136.59390
  10600,2020-11-10T23:09:52.961+02:00,   0.133E-01, 137.93926
  10700,2020-11-10T23:10:26.471+02:00,   0.109E-01, 139.21788
  10800,2020-11-10T23:10:59.660+02:00,   0.122E-01, 140.43824
  10900,2020-11-10T23:11:32.620+02:00,   0.145E-01, 141.78697
  11000,2020-11-10T23:12:05.908+02:00,   0.123E-01, 143.20381
  11100,2020-11-10T23:12:39.175+02:00,   0.128E-01, 144.27644
  11200,2020-11-10T23:13:12.408+02:00,   0.162E-01, 145.62108
  11300,2020-11-10T23:13:45.499+02:00,   0.134E-01, 147.05024
  11400,2020-11-10T23:14:18.547+02:00,   0.120E-01, 148.32033
  11500,2020-11-10T23:14:51.697+02:00,   0.122E-01, 149.71213
  11600,2020-11-10T23:15:25.132+02:00,   0.113E-01, 150.95231
  11700,2020-11-10T23:15:58.273+02:00,   0.102E-01, 152.13602
  11800,2020-11-10T23:16:31.430+02:00,   0.111E-01, 153.30826
  11900,2020-11-10T23:17:04.564+02:00,   0.130E-01, 154.47733
  12000,2020-11-10T23:17:37.623+02:00,   0.124E-01, 155.77265
  12100,2020-11-10T23:18:11.394+02:00,   0.987E-02, 157.00038
  12200,2020-11-10T23:18:44.504+02:00,   0.135E-01, 158.29815
  12300,2020-11-10T23:19:17.487+02:00,   0.130E-01, 159.65874
  12400,2020-11-10T23:19:50.836+02:00,   0.126E-01, 160.88711
  12500,2020-11-10T23:20:23.829+02:00,   0.150E-01, 162.22947
  12600,2020-11-10T23:20:57.021+02:00,   0.121E-01, 163.44934
  12700,2020-11-10T23:21:30.203+02:00,   0.112E-01, 164.69331
  12800,2020-11-10T23:22:03.360+02:00,   0.149E-01, 166.11989
  12900,2020-11-10T23:22:36.585+02:00,   0.111E-01, 167.54002
  13000,2020-11-10T23:23:09.830+02:00,   0.132E-01, 168.88367
  13100,2020-11-10T23:23:42.933+02:00,   0.136E-01, 170.30725
  13200,2020-11-10T23:24:16.109+02:00,   0.140E-01, 171.61177
  13300,2020-11-10T23:24:49.525+02:00,   0.938E-02, 172.83300
  13400,2020-11-10T23:25:22.308+02:00,   0.122E-01, 173.88378
  13500,2020-11-10T23:25:55.519+02:00,   0.130E-01, 175.17084
  13600,2020-11-10T23:26:29.010+02:00,   0.112E-01, 176.42302
  13700,2020-11-10T23:27:02.449+02:00,   0.104E-01, 177.41067
  13800,2020-11-10T23:27:35.706+02:00,   0.989E-02, 178.48994
  13900,2020-11-10T23:28:08.810+02:00,   0.141E-01, 179.85804
  14000,2020-11-10T23:28:42.165+02:00,   0.128E-01, 181.14610
  14100,2020-11-10T23:29:15.327+02:00,   0.124E-01, 182.36917
  14200,2020-11-10T23:29:48.576+02:00,   0.115E-01, 183.64727
  14300,2020-11-10T23:30:21.338+02:00,   0.144E-01, 184.98014
  14400,2020-11-10T23:30:54.396+02:00,   0.118E-01, 186.42130
  14500,2020-11-10T23:31:27.720+02:00,   0.133E-01, 187.78884
  14600,2020-11-10T23:32:00.618+02:00,   0.155E-01, 189.07268
  14700,2020-11-10T23:32:33.857+02:00,   0.145E-01, 190.49650
  14800,2020-11-10T23:33:07.206+02:00,   0.130E-01, 191.89179
  14900,2020-11-10T23:33:40.870+02:00,   0.108E-01, 193.06636
  15000,2020-11-10T23:34:13.677+02:00,   0.131E-01, 194.36016
  15100,2020-11-10T23:34:47.375+02:00,   0.102E-01, 195.50626
  15200,2020-11-10T23:35:20.725+02:00,   0.130E-01, 196.85645
  15300,2020-11-10T23:35:53.711+02:00,   0.123E-01, 198.06790
  15400,2020-11-10T23:36:26.631+02:00,   0.121E-01, 199.32889
  15500,2020-11-10T23:36:59.976+02:00,   0.122E-01, 200.51348
  15600,2020-11-10T23:37:33.339+02:00,   0.146E-01, 201.75637
  15700,2020-11-10T23:38:06.415+02:00,   0.145E-01, 203.15880
  15800,2020-11-10T23:38:39.267+02:00,   0.128E-01, 204.40149
  15900,2020-11-10T23:39:12.387+02:00,   0.143E-01, 205.69369
  16000,2020-11-10T23:39:45.853+02:00,   0.131E-01, 206.90977
  16100,2020-11-10T23:40:19.049+02:00,   0.131E-01, 208.21963
  16200,2020-11-10T23:40:51.881+02:00,   0.124E-01, 209.50217
  16300,2020-11-10T23:41:25.040+02:00,   0.128E-01, 210.79052
  16400,2020-11-10T23:41:58.518+02:00,   0.162E-01, 212.06204
  16500,2020-11-10T23:42:32.000+02:00,   0.174E-01, 213.44907
  16600,2020-11-10T23:43:05.304+02:00,   0.134E-01, 214.86926
  16700,2020-11-10T23:43:38.556+02:00,   0.974E-02, 216.14555
  16800,2020-11-10T23:44:11.590+02:00,   0.146E-01, 217.32042
  16900,2020-11-10T23:44:44.571+02:00,   0.149E-01, 218.66665
  17000,2020-11-10T23:45:17.934+02:00,   0.142E-01, 220.01854
  17100,2020-11-10T23:45:51.091+02:00,   0.122E-01, 221.29202
  17200,2020-11-10T23:46:24.139+02:00,   0.151E-01, 222.61829
  17300,2020-11-10T23:46:57.455+02:00,   0.127E-01, 224.03892
  17400,2020-11-10T23:47:30.625+02:00,   0.132E-01, 225.49346
  17500,2020-11-10T23:48:04.075+02:00,   0.132E-01, 226.92420
  17600,2020-11-10T23:48:37.446+02:00,   0.137E-01, 228.35184
  17700,2020-11-10T23:49:10.813+02:00,   0.136E-01, 229.71341
  17800,2020-11-10T23:49:43.870+02:00,   0.146E-01, 231.20684
  17900,2020-11-10T23:50:16.965+02:00,   0.149E-01, 232.55744
  18000,2020-11-10T23:50:50.170+02:00,   0.127E-01, 233.81310
  18100,2020-11-10T23:51:23.671+02:00,   0.111E-01, 235.04413
  18200,2020-11-10T23:51:56.755+02:00,   0.153E-01, 236.40849
  18300,2020-11-10T23:52:30.205+02:00,   0.159E-01, 237.79844
  18400,2020-11-10T23:53:03.739+02:00,   0.136E-01, 239.23482
  18500,2020-11-10T23:53:36.796+02:00,   0.133E-01, 240.57471
  18600,2020-11-10T23:54:10.121+02:00,   0.119E-01, 241.93179
  18700,2020-11-10T23:54:43.121+02:00,   0.166E-01, 243.44199
  18800,2020-11-10T23:55:16.605+02:00,   0.138E-01, 244.78667
  18900,2020-11-10T23:55:49.944+02:00,   0.161E-01, 246.16059
  19000,2020-11-10T23:56:23.563+02:00,   0.121E-01, 247.51189
  19100,2020-11-10T23:56:57.060+02:00,   0.157E-01, 248.85432
  19200,2020-11-10T23:57:30.639+02:00,   0.114E-01, 250.24362
  19300,2020-11-10T23:58:04.109+02:00,   0.117E-01, 251.54524
  19400,2020-11-10T23:58:37.230+02:00,   0.109E-01, 252.69407
  19500,2020-11-10T23:59:10.135+02:00,   0.139E-01, 253.93584
  19600,2020-11-10T23:59:43.566+02:00,   0.174E-01, 255.42167
  19700,2020-11-11T00:00:16.921+02:00,   0.154E-01, 256.89136
  19800,2020-11-11T00:00:50.101+02:00,   0.137E-01, 258.31245
  19900,2020-11-11T00:01:23.672+02:00,   0.106E-01, 259.62816
  20000,2020-11-11T00:01:56.697+02:00,   0.177E-01, 261.02905
  20100,2020-11-11T00:02:30.409+02:00,   0.143E-01, 262.36908
  20200,2020-11-11T00:03:04.139+02:00,   0.140E-01, 263.73491
  20300,2020-11-11T00:03:38.568+02:00,   0.950E-02, 264.85783
  20400,2020-11-11T00:04:15.458+02:00,   0.145E-01, 266.09435
  20500,2020-11-11T00:04:52.889+02:00,   0.128E-01, 267.50828
  20600,2020-11-11T00:05:28.704+02:00,   0.139E-01, 268.74587
  20700,2020-11-11T00:06:01.983+02:00,   0.128E-01, 270.10745
  20800,2020-11-11T00:06:35.387+02:00,   0.144E-01, 271.36627
  20900,2020-11-11T00:07:08.743+02:00,   0.153E-01, 272.73363
  21000,2020-11-11T00:07:42.274+02:00,   0.140E-01, 274.26829
  21100,2020-11-11T00:08:15.609+02:00,   0.151E-01, 275.65137
  21200,2020-11-11T00:08:49.109+02:00,   0.111E-01, 277.05529
  21300,2020-11-11T00:09:22.484+02:00,   0.111E-01, 278.36594
  21400,2020-11-11T00:09:55.482+02:00,   0.140E-01, 279.54799
  21500,2020-11-11T00:10:28.646+02:00,   0.116E-01, 280.67530
  21600,2020-11-11T00:11:01.838+02:00,   0.122E-01, 281.95277
  21700,2020-11-11T00:11:34.931+02:00,   0.181E-01, 283.36480
  21800,2020-11-11T00:12:08.274+02:00,   0.147E-01, 284.76350
  21900,2020-11-11T00:12:41.187+02:00,   0.139E-01, 286.10441
  22000,2020-11-11T00:13:14.560+02:00,   0.148E-01, 287.53063
  22100,2020-11-11T00:13:47.622+02:00,   0.114E-01, 288.82551
  22200,2020-11-11T00:14:20.829+02:00,   0.150E-01, 290.24516
  22300,2020-11-11T00:14:53.858+02:00,   0.137E-01, 291.47544
  22400,2020-11-11T00:15:27.087+02:00,   0.131E-01, 292.72177
  22500,2020-11-11T00:16:00.295+02:00,   0.174E-01, 294.02533
  22600,2020-11-11T00:16:34.015+02:00,   0.143E-01, 295.36422
  22700,2020-11-11T00:17:07.121+02:00,   0.120E-01, 296.50553
  22800,2020-11-11T00:17:40.121+02:00,   0.150E-01, 297.83923
  22900,2020-11-11T00:18:13.549+02:00,   0.158E-01, 299.19163
  23000,2020-11-11T00:18:46.958+02:00,   0.133E-01, 300.45143
  23100,2020-11-11T00:19:19.977+02:00,   0.156E-01, 301.70495
  23200,2020-11-11T00:19:53.621+02:00,   0.127E-01, 303.20697
  23300,2020-11-11T00:20:27.075+02:00,   0.102E-01, 304.49829
  23400,2020-11-11T00:21:00.144+02:00,   0.126E-01, 305.81188
  23500,2020-11-11T00:21:33.614+02:00,   0.100E-01, 306.94583
  23600,2020-11-11T00:22:06.458+02:00,   0.157E-01, 308.25082
  23700,2020-11-11T00:22:39.685+02:00,   0.105E-01, 309.44013
  23800,2020-11-11T00:23:12.995+02:00,   0.143E-01, 310.63388
  23900,2020-11-11T00:23:46.369+02:00,   0.175E-01, 311.97265
  24000,2020-11-11T00:24:19.865+02:00,   0.137E-01, 313.17757
  24100,2020-11-11T00:24:53.448+02:00,   0.135E-01, 314.54360
  24200,2020-11-11T00:25:26.478+02:00,   0.129E-01, 315.97645
  24300,2020-11-11T00:25:59.634+02:00,   0.113E-01, 317.24511
  24400,2020-11-11T00:26:32.822+02:00,   0.145E-01, 318.60683
  24500,2020-11-11T00:27:06.598+02:00,   0.128E-01, 320.03814
  24600,2020-11-11T00:27:39.875+02:00,   0.150E-01, 321.46411
  24700,2020-11-11T00:28:13.670+02:00,   0.107E-01, 322.59833
  24800,2020-11-11T00:28:46.812+02:00,   0.131E-01, 323.77447
  24900,2020-11-11T00:29:20.010+02:00,   0.109E-01, 324.91945
  25000,2020-11-11T00:29:53.368+02:00,   0.144E-01, 326.17149
  25100,2020-11-11T00:30:26.665+02:00,   0.148E-01, 327.51187
  25200,2020-11-11T00:30:59.722+02:00,   0.142E-01, 328.88152
  25300,2020-11-11T00:31:33.082+02:00,   0.153E-01, 330.27140
  25400,2020-11-11T00:32:06.401+02:00,   0.106E-01, 331.62233
  25500,2020-11-11T00:32:39.535+02:00,   0.957E-02, 332.81076
  25600,2020-11-11T00:33:12.866+02:00,   0.139E-01, 334.06662
  25700,2020-11-11T00:33:46.135+02:00,   0.145E-01, 335.28017
  25800,2020-11-11T00:34:19.447+02:00,   0.170E-01, 336.70068
  25900,2020-11-11T00:34:53.343+02:00,   0.162E-01, 338.06374
  26000,2020-11-11T00:35:26.757+02:00,   0.121E-01, 339.44820
  26100,2020-11-11T00:36:00.325+02:00,   0.126E-01, 340.66746
  26200,2020-11-11T00:36:33.662+02:00,   0.114E-01, 342.07879
  26300,2020-11-11T00:37:07.172+02:00,   0.161E-01, 343.38251
  26400,2020-11-11T00:37:40.686+02:00,   0.137E-01, 344.80969
  26500,2020-11-11T00:38:14.035+02:00,   0.161E-01, 346.26627
  26600,2020-11-11T00:38:47.416+02:00,   0.151E-01, 347.69158
  26700,2020-11-11T00:39:20.653+02:00,   0.118E-01, 348.91436
  26800,2020-11-11T00:39:54.041+02:00,   0.167E-01, 350.12844
  26900,2020-11-11T00:40:27.202+02:00,   0.155E-01, 351.55035
  27000,2020-11-11T00:41:00.623+02:00,   0.117E-01, 352.87874
  27100,2020-11-11T00:41:33.640+02:00,   0.157E-01, 354.27690
  27200,2020-11-11T00:42:06.928+02:00,   0.119E-01, 355.52563
  27300,2020-11-11T00:42:40.390+02:00,   0.152E-01, 356.85960
  27400,2020-11-11T00:43:14.018+02:00,   0.124E-01, 358.05027
  27500,2020-11-11T00:43:47.156+02:00,   0.142E-01, 359.24215
  27600,2020-11-11T00:44:20.899+02:00,   0.142E-01, 360.52337
  27700,2020-11-11T00:44:53.997+02:00,   0.144E-01, 361.85349
  27800,2020-11-11T00:45:27.163+02:00,   0.131E-01, 363.19921
  27900,2020-11-11T00:46:00.502+02:00,   0.122E-01, 364.48475
  28000,2020-11-11T00:46:33.535+02:00,   0.141E-01, 365.80193
  28100,2020-11-11T00:47:06.998+02:00,   0.101E-01, 367.06866
  28200,2020-11-11T00:47:40.187+02:00,   0.145E-01, 368.30869
  28300,2020-11-11T00:48:14.005+02:00,   0.128E-01, 369.68772
  28400,2020-11-11T00:48:47.277+02:00,   0.159E-01, 371.12873
  28500,2020-11-11T00:49:20.651+02:00,   0.134E-01, 372.50042
  28600,2020-11-11T00:49:53.935+02:00,   0.101E-01, 373.81339
  28700,2020-11-11T00:50:26.872+02:00,   0.106E-01, 374.96621
  28800,2020-11-11T00:50:59.910+02:00,   0.164E-01, 376.26633
  28900,2020-11-11T00:51:33.794+02:00,   0.122E-01, 377.45469
  29000,2020-11-11T00:52:06.888+02:00,   0.138E-01, 378.83300
  29100,2020-11-11T00:52:40.149+02:00,   0.143E-01, 380.11593
  29200,2020-11-11T00:53:13.478+02:00,   0.142E-01, 381.42659
  29300,2020-11-11T00:53:46.985+02:00,   0.126E-01, 382.76910
  29400,2020-11-11T00:54:20.271+02:00,   0.118E-01, 384.00319
  29500,2020-11-11T00:54:53.364+02:00,   0.120E-01, 385.23283
  29600,2020-11-11T00:55:26.497+02:00,   0.153E-01, 386.44894
  29700,2020-11-11T00:55:59.913+02:00,   0.142E-01, 387.96450
  29800,2020-11-11T00:56:33.548+02:00,   0.133E-01, 389.43935
  29900,2020-11-11T00:57:06.917+02:00,   0.161E-01, 390.80174
  30000,2020-11-11T00:57:40.676+02:00,   0.158E-01, 391.97719
  30100,2020-11-11T00:58:14.337+02:00,   0.159E-01, 393.26757
  30200,2020-11-11T00:58:47.767+02:00,   0.157E-01, 394.69682
  30300,2020-11-11T00:59:21.493+02:00,   0.128E-01, 396.15761
  30400,2020-11-11T00:59:55.097+02:00,   0.143E-01, 397.50137
  30500,2020-11-11T01:00:28.436+02:00,   0.140E-01, 398.73847
  30600,2020-11-11T01:01:01.959+02:00,   0.142E-01, 400.03904
  30700,2020-11-11T01:01:35.572+02:00,   0.127E-01, 401.38102
  30800,2020-11-11T01:02:08.682+02:00,   0.121E-01, 402.48577
  30900,2020-11-11T01:02:41.903+02:00,   0.131E-01, 403.72161
  31000,2020-11-11T01:03:15.241+02:00,   0.120E-01, 405.00302
  31100,2020-11-11T01:03:49.226+02:00,   0.115E-01, 406.30470
  31200,2020-11-11T01:04:23.173+02:00,   0.156E-01, 407.70957
  31300,2020-11-11T01:04:56.971+02:00,   0.986E-02, 409.02657
  31400,2020-11-11T01:05:30.185+02:00,   0.116E-01, 410.23928
  31500,2020-11-11T01:06:04.433+02:00,   0.118E-01, 411.57332
  31600,2020-11-11T01:06:37.963+02:00,   0.121E-01, 412.78052
  31700,2020-11-11T01:07:12.961+02:00,   0.147E-01, 414.08245
  31800,2020-11-11T01:07:46.303+02:00,   0.112E-01, 415.37931
  31900,2020-11-11T01:08:18.427+02:00,   0.130E-01, 416.53957
  32000,2020-11-11T01:08:50.558+02:00,   0.109E-01, 417.99170
  32100,2020-11-11T01:09:25.681+02:00,   0.151E-01, 419.16752
  32200,2020-11-11T01:09:59.062+02:00,   0.131E-01, 420.59006
  32300,2020-11-11T01:10:30.611+02:00,   0.108E-01, 421.76890
  32400,2020-11-11T01:11:02.578+02:00,   0.150E-01, 423.10743
  32500,2020-11-11T01:11:34.345+02:00,   0.127E-01, 424.38411
  32600,2020-11-11T01:12:06.525+02:00,   0.132E-01, 425.65776
  32700,2020-11-11T01:12:38.863+02:00,   0.135E-01, 427.00263
  32800,2020-11-11T01:13:11.022+02:00,   0.103E-01, 428.45561
  32900,2020-11-11T01:13:42.782+02:00,   0.138E-01, 429.67599
  33000,2020-11-11T01:14:14.843+02:00,   0.145E-01, 431.14343
  33100,2020-11-11T01:14:47.058+02:00,   0.121E-01, 432.50033
  33200,2020-11-11T01:15:19.128+02:00,   0.134E-01, 433.79763
  33300,2020-11-11T01:15:50.910+02:00,   0.159E-01, 434.92739
  33400,2020-11-11T01:16:23.355+02:00,   0.119E-01, 436.10818
  33500,2020-11-11T01:16:55.099+02:00,   0.121E-01, 437.39955
  33600,2020-11-11T01:17:26.757+02:00,   0.147E-01, 438.71210
  33700,2020-11-11T01:17:58.671+02:00,   0.122E-01, 440.01822
  33800,2020-11-11T01:18:30.765+02:00,   0.168E-01, 441.48488
  33900,2020-11-11T01:19:03.143+02:00,   0.138E-01, 442.87819
  34000,2020-11-11T01:19:35.291+02:00,   0.121E-01, 444.19015
  34100,2020-11-11T01:20:07.367+02:00,   0.132E-01, 445.56722
  34200,2020-11-11T01:20:39.509+02:00,   0.160E-01, 447.06645
  34300,2020-11-11T01:21:11.824+02:00,   0.122E-01, 448.27768
  34400,2020-11-11T01:21:43.717+02:00,   0.149E-01, 449.63786
  34500,2020-11-11T01:22:15.791+02:00,   0.119E-01, 450.79009
  34600,2020-11-11T01:22:47.755+02:00,   0.173E-01, 452.18934
  34700,2020-11-11T01:23:19.557+02:00,   0.129E-01, 453.67181
  34800,2020-11-11T01:23:51.263+02:00,   0.146E-01, 454.89620
  34900,2020-11-11T01:24:23.214+02:00,   0.983E-02, 455.99047
  35000,2020-11-11T01:24:54.619+02:00,   0.151E-01, 457.28193
  35100,2020-11-11T01:25:26.833+02:00,   0.126E-01, 458.36901
  35200,2020-11-11T01:25:58.692+02:00,   0.146E-01, 459.65265
  35300,2020-11-11T01:26:30.434+02:00,   0.143E-01, 460.94654
  35400,2020-11-11T01:27:02.748+02:00,   0.146E-01, 462.27560
  35500,2020-11-11T01:27:34.609+02:00,   0.133E-01, 463.61104
  35600,2020-11-11T01:28:06.555+02:00,   0.158E-01, 465.13177
  35700,2020-11-11T01:28:38.529+02:00,   0.120E-01, 466.61694
  35800,2020-11-11T01:29:10.204+02:00,   0.149E-01, 467.95224
  35900,2020-11-11T01:29:42.306+02:00,   0.118E-01, 469.28627
  36000,2020-11-11T01:30:14.242+02:00,   0.126E-01, 470.65778
