,,s,s
   1900,2020-11-12T16:48:04.547+02:00,   0.859E-02,  25.28600
   2000,2020-11-12T16:48:37.124+02:00,   0.117E-01,  26.50019
   2100,2020-11-12T16:49:09.706+02:00,   0.107E-01,  27.56654
   2200,2020-11-12T16:49:42.200+02:00,   0.152E-01,  28.64303
   2300,2020-11-12T16:50:14.921+02:00,   0.111E-01,  29.95877
   2400,2020-11-12T16:50:47.280+02:00,   0.149E-01,  31.17914
   2500,2020-11-12T16:51:19.882+02:00,   0.141E-01,  32.37529
   2600,2020-11-12T16:51:52.300+02:00,   0.124E-01,  33.60346
   2700,2020-11-12T16:52:24.655+02:00,   0.148E-01,  34.82049
   2800,2020-11-12T16:52:56.476+02:00,   0.137E-01,  36.15116
   2900,2020-11-12T16:53:28.340+02:00,   0.142E-01,  37.56350
   3000,2020-11-12T16:54:00.659+02:00,   0.123E-01,  38.79708
   3100,2020-11-12T16:54:32.517+02:00,   0.141E-01,  40.08346
   3200,2020-11-12T16:55:04.249+02:00,   0.118E-01,  41.58585
   3300,2020-11-12T16:55:35.686+02:00,   0.115E-01,  42.91600
   3400,2020-11-12T16:56:07.098+02:00,   0.112E-01,  44.05667
   3500,2020-11-12T16:56:38.266+02:00,   0.123E-01,  45.26768
   3600,2020-11-12T16:57:09.813+02:00,   0.181E-01,  46.63262
   3700,2020-11-12T16:57:41.995+02:00,   0.160E-01,  48.11238
   3800,2020-11-12T16:58:13.975+02:00,   0.118E-01,  49.55180
   3900,2020-11-12T16:58:45.776+02:00,   0.134E-01,  50.88264
   4000,2020-11-12T16:59:17.714+02:00,   0.124E-01,  52.24218
   4100,2020-11-12T16:59:49.210+02:00,   0.123E-01,  53.40824
   4200,2020-11-12T17:00:21.611+02:00,   0.176E-01,  54.91835
   4300,2020-11-12T17:00:53.432+02:00,   0.122E-01,  56.42974
   4400,2020-11-12T17:01:24.985+02:00,   0.120E-01,  57.62274
   4500,2020-11-12T17:01:56.462+02:00,   0.105E-01,  58.74733
   4600,2020-11-12T17:02:28.167+02:00,   0.123E-01,  59.97471
   4700,2020-11-12T17:02:59.763+02:00,   0.128E-01,  61.19184
   4800,2020-11-12T17:03:32.157+02:00,   0.998E-02,  62.33604
   4900,2020-11-12T17:04:04.128+02:00,   0.141E-01,  63.57563
   5000,2020-11-12T17:04:35.877+02:00,   0.141E-01,  64.93996
   5100,2020-11-12T17:05:07.783+02:00,   0.106E-01,  66.25020
   5200,2020-11-12T17:05:39.426+02:00,   0.134E-01,  67.49882
   5300,2020-11-12T17:06:11.122+02:00,   0.125E-01,  68.79055
   5400,2020-11-12T17:06:43.174+02:00,   0.146E-01,  70.07900
   5500,2020-11-12T17:07:15.265+02:00,   0.171E-01,  71.53970
   5600,2020-11-12T17:07:47.078+02:00,   0.151E-01,  72.99671
   5700,2020-11-12T17:08:19.025+02:00,   0.106E-01,  74.09833
   5800,2020-11-12T17:08:50.569+02:00,   0.131E-01,  75.30856
   5900,2020-11-12T17:09:21.888+02:00,   0.140E-01,  76.53940
   6000,2020-11-12T17:09:52.816+02:00,   0.166E-01,  77.83762
   6100,2020-11-12T17:10:24.903+02:00,   0.110E-01,  79.07615
   6200,2020-11-12T17:10:56.862+02:00,   0.145E-01,  80.48142
   6300,2020-11-12T17:11:28.177+02:00,   0.108E-01,  81.85094
   6400,2020-11-12T17:11:59.860+02:00,   0.133E-01,  82.99492
   6500,2020-11-12T17:12:31.444+02:00,   0.123E-01,  83.98171
   6600,2020-11-12T17:13:03.333+02:00,   0.112E-01,  85.38825
   6700,2020-11-12T17:13:34.740+02:00,   0.118E-01,  86.57771
   6800,2020-11-12T17:14:06.214+02:00,   0.126E-01,  87.86414
   6900,2020-11-12T17:14:38.314+02:00,   0.112E-01,  89.00926
   7000,2020-11-12T17:15:11.590+02:00,   0.134E-01,  90.23227
   7100,2020-11-12T17:15:44.300+02:00,   0.121E-01,  91.47988
   7200,2020-11-12T17:16:15.735+02:00,   0.124E-01,  92.90924
   7300,2020-11-12T17:16:47.637+02:00,   0.111E-01,  94.13650
   7400,2020-11-12T17:17:19.087+02:00,   0.109E-01,  95.34064
   7500,2020-11-12T17:17:50.426+02:00,   0.145E-01,  96.56630
   7600,2020-11-12T17:18:22.453+02:00,   0.974E-02,  97.82146
   7700,2020-11-12T17:18:54.791+02:00,   0.101E-01,  98.93425
   7800,2020-11-12T17:19:26.911+02:00,   0.137E-01, 100.29144
   7900,2020-11-12T17:19:58.812+02:00,   0.151E-01, 101.69458
   8000,2020-11-12T17:20:30.617+02:00,   0.114E-01, 103.07423
   8100,2020-11-12T17:21:02.288+02:00,   0.161E-01, 104.38662
   8200,2020-11-12T17:21:33.968+02:00,   0.132E-01, 105.78337
   8300,2020-11-12T17:22:05.623+02:00,   0.129E-01, 107.10661
   8400,2020-11-12T17:22:36.946+02:00,   0.116E-01, 108.29332
   8500,2020-11-12T17:23:08.543+02:00,   0.108E-01, 109.31654
   8600,2020-11-12T17:23:39.844+02:00,   0.170E-01, 110.60310
   8700,2020-11-12T17:24:12.713+02:00,   0.130E-01, 112.11572
   8800,2020-11-12T17:24:44.584+02:00,   0.126E-01, 113.52961
   8900,2020-11-12T17:25:16.157+02:00,   0.106E-01, 114.76608
   9000,2020-11-12T17:25:47.568+02:00,   0.136E-01, 116.04873
   9100,2020-11-12T17:26:19.567+02:00,   0.124E-01, 117.51670
   9200,2020-11-12T17:26:51.128+02:00,   0.128E-01, 118.84175
   9300,2020-11-12T17:27:22.853+02:00,   0.942E-02, 120.17973
   9400,2020-11-12T17:27:54.686+02:00,   0.138E-01, 121.20022
   9500,2020-11-12T17:28:26.449+02:00,   0.115E-01, 122.50507
   9600,2020-11-12T17:28:57.885+02:00,   0.135E-01, 123.80876
   9700,2020-11-12T17:29:30.212+02:00,   0.984E-02, 125.11478
   9800,2020-11-12T17:30:01.761+02:00,   0.137E-01, 126.44277
   9900,2020-11-12T17:30:33.627+02:00,   0.109E-01, 127.67052
  10000,2020-11-12T17:31:05.253+02:00,   0.109E-01, 129.00635
  10100,2020-11-12T17:31:36.865+02:00,   0.135E-01, 130.26513
  10200,2020-11-12T17:32:08.760+02:00,   0.991E-02, 131.54812
  10300,2020-11-12T17:32:40.420+02:00,   0.153E-01, 132.85142
  10400,2020-11-12T17:33:12.238+02:00,   0.152E-01, 134.14396
  10500,2020-11-12T17:33:44.377+02:00,   0.145E-01, 135.38137
  10600,2020-11-12T17:34:16.633+02:00,   0.881E-02, 136.48925
  10700,2020-11-12T17:34:48.411+02:00,   0.132E-01, 137.63014
  10800,2020-11-12T17:35:20.461+02:00,   0.144E-01, 139.02520
  10900,2020-11-12T17:35:53.178+02:00,   0.137E-01, 140.37685
  11000,2020-11-12T17:36:24.664+02:00,   0.133E-01, 141.58422
  11100,2020-11-12T17:36:56.302+02:00,   0.142E-01, 142.94635
  11200,2020-11-12T17:37:28.137+02:00,   0.136E-01, 144.40899
  11300,2020-11-12T17:38:00.136+02:00,   0.109E-01, 145.71025
  11400,2020-11-12T17:38:32.008+02:00,   0.120E-01, 146.98394
  11500,2020-11-12T17:39:03.844+02:00,   0.127E-01, 148.32295
  11600,2020-11-12T17:39:35.397+02:00,   0.151E-01, 149.48737
  11700,2020-11-12T17:40:08.036+02:00,   0.997E-02, 150.81542
  11800,2020-11-12T17:40:39.475+02:00,   0.162E-01, 152.14184
  11900,2020-11-12T17:41:11.281+02:00,   0.150E-01, 153.54989
  12000,2020-11-12T17:41:43.927+02:00,   0.122E-01, 154.73998
  12100,2020-11-12T17:42:15.308+02:00,   0.143E-01, 155.99243
  12200,2020-11-12T17:42:46.738+02:00,   0.154E-01, 157.42177
  12300,2020-11-12T17:43:19.648+02:00,   0.154E-01, 158.80422
  12400,2020-11-12T17:43:54.255+02:00,   0.121E-01, 160.18777
  12500,2020-11-12T17:44:28.665+02:00,   0.155E-01, 161.51142
  12600,2020-11-12T17:45:03.235+02:00,   0.149E-01, 163.01318
  12700,2020-11-12T17:45:38.083+02:00,   0.112E-01, 164.24970
  12800,2020-11-12T17:46:10.074+02:00,   0.871E-02, 165.45828
  12900,2020-11-12T17:46:41.565+02:00,   0.109E-01, 166.66085
  13000,2020-11-12T17:47:13.355+02:00,   0.135E-01, 167.64033
  13100,2020-11-12T17:47:44.893+02:00,   0.136E-01, 168.95777
  13200,2020-11-12T17:48:16.763+02:00,   0.109E-01, 170.05952
  13300,2020-11-12T17:48:48.159+02:00,   0.138E-01, 171.33917
  13400,2020-11-12T17:49:19.896+02:00,   0.135E-01, 172.67535
  13500,2020-11-12T17:49:51.763+02:00,   0.135E-01, 174.15485
  13600,2020-11-12T17:50:22.757+02:00,   0.105E-01, 175.31800
  13700,2020-11-12T17:50:53.231+02:00,   0.143E-01, 176.78056
  13800,2020-11-12T17:51:23.996+02:00,   0.123E-01, 178.16553
  13900,2020-11-12T17:51:54.761+02:00,   0.129E-01, 179.33924
  14000,2020-11-12T17:52:25.528+02:00,   0.126E-01, 180.67320
  14100,2020-11-12T17:52:56.040+02:00,   0.143E-01, 182.14471
  14200,2020-11-12T17:53:27.298+02:00,   0.158E-01, 183.67781
  14300,2020-11-12T17:53:59.055+02:00,   0.178E-01, 185.19533
  14400,2020-11-12T17:54:31.148+02:00,   0.125E-01, 186.52740
  14500,2020-11-12T17:55:02.480+02:00,   0.146E-01, 187.90383
  14600,2020-11-12T17:55:33.872+02:00,   0.150E-01, 189.35377
  14700,2020-11-12T17:56:05.657+02:00,   0.143E-01, 190.72617
  14800,2020-11-12T17:56:37.351+02:00,   0.129E-01, 192.02075
  14900,2020-11-12T17:57:09.023+02:00,   0.132E-01, 193.38384
  15000,2020-11-12T17:57:40.879+02:00,   0.111E-01, 194.73550
  15100,2020-11-12T17:58:12.331+02:00,   0.173E-01, 195.99682
  15200,2020-11-12T17:58:44.109+02:00,   0.136E-01, 197.60015
  15300,2020-11-12T17:59:16.013+02:00,   0.129E-01, 198.92414
  15400,2020-11-12T17:59:47.144+02:00,   0.120E-01, 200.13277
  15500,2020-11-12T18:00:18.199+02:00,   0.122E-01, 201.30956
  15600,2020-11-12T18:00:49.084+02:00,   0.124E-01, 202.67896
  15700,2020-11-12T18:01:20.024+02:00,   0.101E-01, 203.92751
  15800,2020-11-12T18:01:51.502+02:00,   0.155E-01, 205.26212
  15900,2020-11-12T18:02:23.667+02:00,   0.145E-01, 206.53823
  16000,2020-11-12T18:02:55.175+02:00,   0.113E-01, 207.83682
  16100,2020-11-12T18:03:26.651+02:00,   0.107E-01, 208.99611
  16200,2020-11-12T18:03:58.616+02:00,   0.145E-01, 210.14711
  16300,2020-11-12T18:04:30.294+02:00,   0.162E-01, 211.40194
  16400,2020-11-12T18:05:02.134+02:00,   0.127E-01, 212.87404
  16500,2020-11-12T18:05:34.145+02:00,   0.968E-02, 214.05425
  16600,2020-11-12T18:06:06.376+02:00,   0.127E-01, 215.31461
  16700,2020-11-12T18:06:40.674+02:00,   0.100E-01, 216.34238
  16800,2020-11-12T18:07:12.860+02:00,   0.102E-01, 217.60541
  16900,2020-11-12T18:07:44.153+02:00,   0.115E-01, 218.81922
  17000,2020-11-12T18:08:15.516+02:00,   0.164E-01, 220.16003
  17100,2020-11-12T18:08:47.028+02:00,   0.117E-01, 221.49511
  17200,2020-11-12T18:09:18.716+02:00,   0.127E-01, 222.79276
  17300,2020-11-12T18:09:50.382+02:00,   0.149E-01, 223.92567
  17400,2020-11-12T18:10:22.590+02:00,   0.107E-01, 225.10176
  17500,2020-11-12T18:10:54.010+02:00,   0.137E-01, 226.36308
  17600,2020-11-12T18:11:26.002+02:00,   0.160E-01, 227.61834
  17700,2020-11-12T18:11:57.681+02:00,   0.103E-01, 228.90119
  17800,2020-11-12T18:12:28.889+02:00,   0.100E-01, 229.92185
  17900,2020-11-12T18:12:59.731+02:00,   0.120E-01, 231.16295
  18000,2020-11-12T18:13:31.213+02:00,   0.120E-01, 232.36146
  18100,2020-11-12T18:14:02.888+02:00,   0.129E-01, 233.68032
  18200,2020-11-12T18:14:34.469+02:00,   0.152E-01, 235.07964
  18300,2020-11-12T18:15:06.070+02:00,   0.106E-01, 236.25749
  18400,2020-11-12T18:15:37.677+02:00,   0.120E-01, 237.50373
  18500,2020-11-12T18:16:09.036+02:00,   0.137E-01, 238.84830
  18600,2020-11-12T18:16:40.458+02:00,   0.128E-01, 239.94238
  18700,2020-11-12T18:17:11.709+02:00,   0.113E-01, 241.19477
  18800,2020-11-12T18:17:42.626+02:00,   0.145E-01, 242.50196
  18900,2020-11-12T18:18:13.863+02:00,   0.110E-01, 243.68566
  19000,2020-11-12T18:18:45.125+02:00,   0.136E-01, 244.98316
  19100,2020-11-12T18:19:16.426+02:00,   0.124E-01, 246.21766
  19200,2020-11-12T18:19:47.709+02:00,   0.106E-01, 247.34567
  19300,2020-11-12T18:20:18.918+02:00,   0.143E-01, 248.43769
  19400,2020-11-12T18:20:50.041+02:00,   0.171E-01, 249.89924
  19500,2020-11-12T18:21:21.549+02:00,   0.113E-01, 251.34711
  19600,2020-11-12T18:21:53.009+02:00,   0.112E-01, 252.64498
  19700,2020-11-12T18:22:24.075+02:00,   0.131E-01, 253.87351
  19800,2020-11-12T18:22:55.752+02:00,   0.109E-01, 255.20268
  19900,2020-11-12T18:23:27.470+02:00,   0.124E-01, 256.39002
  20000,2020-11-12T18:23:59.089+02:00,   0.116E-01, 257.62387
  20100,2020-11-12T18:24:30.931+02:00,   0.126E-01, 258.91343
  20200,2020-11-12T18:25:02.386+02:00,   0.121E-01, 260.21572
  20300,2020-11-12T18:25:34.209+02:00,   0.130E-01, 261.52338
  20400,2020-11-12T18:26:05.574+02:00,   0.162E-01, 262.80174
  20500,2020-11-12T18:26:37.080+02:00,   0.138E-01, 264.29755
  20600,2020-11-12T18:27:08.850+02:00,   0.124E-01, 265.67560
  20700,2020-11-12T18:27:40.837+02:00,   0.136E-01, 266.90302
  20800,2020-11-12T18:28:12.777+02:00,   0.129E-01, 268.18023
  20900,2020-11-12T18:28:44.453+02:00,   0.941E-02, 269.34633
  21000,2020-11-12T18:29:15.902+02:00,   0.844E-02, 270.19124
  21100,2020-11-12T18:29:47.943+02:00,   0.108E-01, 271.38346
  21200,2020-11-12T18:30:19.861+02:00,   0.127E-01, 272.73050
  21300,2020-11-12T18:30:51.685+02:00,   0.138E-01, 274.09113
  21400,2020-11-12T18:31:23.744+02:00,   0.130E-01, 275.57527
  21500,2020-11-12T18:31:55.196+02:00,   0.139E-01, 276.83286
  21600,2020-11-12T18:32:26.968+02:00,   0.966E-02, 278.24996
  21700,2020-11-12T18:32:58.309+02:00,   0.150E-01, 279.56194
  21800,2020-11-12T18:33:30.233+02:00,   0.135E-01, 280.98638
  21900,2020-11-12T18:34:02.386+02:00,   0.137E-01, 282.21274
  22000,2020-11-12T18:34:34.221+02:00,   0.109E-01, 283.58483
  22100,2020-11-12T18:35:05.815+02:00,   0.168E-01, 284.78034
  22200,2020-11-12T18:35:37.903+02:00,   0.122E-01, 286.11051
  22300,2020-11-12T18:36:09.619+02:00,   0.116E-01, 287.43617
  22400,2020-11-12T18:36:41.422+02:00,   0.122E-01, 288.86478
  22500,2020-11-12T18:37:13.248+02:00,   0.116E-01, 290.12789
  22600,2020-11-12T18:37:44.947+02:00,   0.126E-01, 291.46950
  22700,2020-11-12T18:38:17.018+02:00,   0.157E-01, 293.01415
  22800,2020-11-12T18:38:49.273+02:00,   0.143E-01, 294.43063
  22900,2020-11-12T18:39:21.325+02:00,   0.149E-01, 295.73890
  23000,2020-11-12T18:39:53.127+02:00,   0.129E-01, 297.10942
  23100,2020-11-12T18:40:24.885+02:00,   0.139E-01, 298.46278
  23200,2020-11-12T18:40:56.471+02:00,   0.117E-01, 299.48985
  23300,2020-11-12T18:41:28.023+02:00,   0.125E-01, 300.76357
  23400,2020-11-12T18:41:59.364+02:00,   0.189E-01, 302.06324
  23500,2020-11-12T18:42:31.122+02:00,   0.133E-01, 303.49976
  23600,2020-11-12T18:43:02.631+02:00,   0.919E-02, 304.64810
  23700,2020-11-12T18:43:33.925+02:00,   0.116E-01, 305.80000
  23800,2020-11-12T18:44:05.815+02:00,   0.125E-01, 307.12461
  23900,2020-11-12T18:44:37.649+02:00,   0.109E-01, 308.53592
  24000,2020-11-12T18:45:09.436+02:00,   0.102E-01, 309.65888
  24100,2020-11-12T18:45:43.815+02:00,   0.112E-01, 310.84327
  24200,2020-11-12T18:46:16.811+02:00,   0.179E-01, 312.20818
  24300,2020-11-12T18:46:48.622+02:00,   0.214E-01, 313.80834
  24400,2020-11-12T18:47:20.508+02:00,   0.142E-01, 315.30719
  24500,2020-11-12T18:47:52.120+02:00,   0.111E-01, 316.41165
  24600,2020-11-12T18:48:23.608+02:00,   0.122E-01, 317.92131
  24700,2020-11-12T18:48:55.061+02:00,   0.123E-01, 319.28814
  24800,2020-11-12T18:49:26.455+02:00,   0.124E-01, 320.62898
  24900,2020-11-12T18:49:57.902+02:00,   0.122E-01, 321.81712
  25000,2020-11-12T18:50:29.485+02:00,   0.148E-01, 323.11386
  25100,2020-11-12T18:51:01.017+02:00,   0.127E-01, 324.51937
  25200,2020-11-12T18:51:32.394+02:00,   0.139E-01, 325.78600
  25300,2020-11-12T18:52:03.471+02:00,   0.123E-01, 327.05589
  25400,2020-11-12T18:52:37.591+02:00,   0.112E-01, 328.35212
  25500,2020-11-12T18:53:11.079+02:00,   0.149E-01, 329.79771
  25600,2020-11-12T18:53:42.390+02:00,   0.174E-01, 331.29084
  25700,2020-11-12T18:54:15.138+02:00,   0.139E-01, 332.82697
  25800,2020-11-12T18:54:46.742+02:00,   0.170E-01, 334.38880
  25900,2020-11-12T18:55:18.596+02:00,   0.119E-01, 335.88140
  26000,2020-11-12T18:55:49.864+02:00,   0.156E-01, 337.40383
  26100,2020-11-12T18:56:22.338+02:00,   0.151E-01, 338.63725
  26200,2020-11-12T18:56:55.643+02:00,   0.149E-01, 339.98835
  26300,2020-11-12T18:57:29.422+02:00,   0.121E-01, 341.36470
  26400,2020-11-12T18:58:04.440+02:00,   0.148E-01, 342.79809
  26500,2020-11-12T18:58:39.506+02:00,   0.107E-01, 344.05208
  26600,2020-11-12T18:59:14.090+02:00,   0.151E-01, 345.17744
  26700,2020-11-12T18:59:47.125+02:00,   0.103E-01, 346.35722
  26800,2020-11-12T19:00:18.859+02:00,   0.858E-02, 347.52879
  26900,2020-11-12T19:00:52.160+02:00,   0.103E-01, 348.76350
  27000,2020-11-12T19:01:26.137+02:00,   0.120E-01, 349.98121
  27100,2020-11-12T19:02:00.690+02:00,   0.126E-01, 351.13056
  27200,2020-11-12T19:02:35.445+02:00,   0.168E-01, 352.63584
  27300,2020-11-12T19:03:09.561+02:00,   0.178E-01, 354.36324
  27400,2020-11-12T19:03:42.037+02:00,   0.125E-01, 355.84090
  27500,2020-11-12T19:04:14.170+02:00,   0.145E-01, 357.12937
  27600,2020-11-12T19:04:46.448+02:00,   0.116E-01, 358.55378
  27700,2020-11-12T19:05:18.316+02:00,   0.120E-01, 359.84895
  27800,2020-11-12T19:05:49.897+02:00,   0.164E-01, 361.18469
  27900,2020-11-12T19:06:21.833+02:00,   0.105E-01, 362.58586
  28000,2020-11-12T19:06:53.144+02:00,   0.138E-01, 363.90961
  28100,2020-11-12T19:07:24.654+02:00,   0.120E-01, 365.09367
  28200,2020-11-12T19:07:56.216+02:00,   0.127E-01, 366.29567
  28300,2020-11-12T19:08:27.819+02:00,   0.149E-01, 367.67050
  28400,2020-11-12T19:08:58.878+02:00,   0.131E-01, 368.99156
  28500,2020-11-12T19:09:29.966+02:00,   0.154E-01, 370.31737
  28600,2020-11-12T19:10:01.419+02:00,   0.113E-01, 371.67879
  28700,2020-11-12T19:10:32.737+02:00,   0.139E-01, 372.96965
  28800,2020-11-12T19:11:03.876+02:00,   0.139E-01, 374.36258
  28900,2020-11-12T19:11:35.395+02:00,   0.141E-01, 375.58258
  29000,2020-11-12T19:12:06.628+02:00,   0.119E-01, 376.87513
  29100,2020-11-12T19:12:37.893+02:00,   0.151E-01, 378.17154
  29200,2020-11-12T19:13:09.400+02:00,   0.139E-01, 379.41879
  29300,2020-11-12T19:13:40.461+02:00,   0.139E-01, 380.80498
  29400,2020-11-12T19:14:11.539+02:00,   0.146E-01, 382.21868
  29500,2020-11-12T19:14:42.459+02:00,   0.146E-01, 383.68034
  29600,2020-11-12T19:15:13.535+02:00,   0.138E-01, 384.82555
  29700,2020-11-12T19:15:44.521+02:00,   0.145E-01, 386.15566
  29800,2020-11-12T19:16:15.646+02:00,   0.127E-01, 387.63914
  29900,2020-11-12T19:16:46.813+02:00,   0.140E-01, 389.03904
  30000,2020-11-12T19:17:18.234+02:00,   0.133E-01, 390.27897
  30100,2020-11-12T19:17:50.031+02:00,   0.124E-01, 391.71103
  30200,2020-11-12T19:18:21.335+02:00,   0.161E-01, 393.12055
  30300,2020-11-12T19:18:53.363+02:00,   0.138E-01, 394.60464
  30400,2020-11-12T19:19:25.088+02:00,   0.145E-01, 395.97133
  30500,2020-11-12T19:19:56.534+02:00,   0.135E-01, 397.29152
  30600,2020-11-12T19:20:27.670+02:00,   0.139E-01, 398.64064
  30700,2020-11-12T19:20:58.885+02:00,   0.158E-01, 400.09482
  30800,2020-11-12T19:21:30.052+02:00,   0.101E-01, 401.39531
  30900,2020-11-12T19:22:01.434+02:00,   0.130E-01, 402.68990
  31000,2020-11-12T19:22:32.657+02:00,   0.133E-01, 404.15736
  31100,2020-11-12T19:23:03.974+02:00,   0.108E-01, 405.49731
  31200,2020-11-12T19:23:34.956+02:00,   0.112E-01, 406.63023
  31300,2020-11-12T19:24:08.038+02:00,   0.127E-01, 407.79184
  31400,2020-11-12T19:24:40.616+02:00,   0.120E-01, 409.04275
  31500,2020-11-12T19:25:12.104+02:00,   0.101E-01, 410.25656
  31600,2020-11-12T19:25:43.282+02:00,   0.145E-01, 411.24663
  31700,2020-11-12T19:26:14.490+02:00,   0.147E-01, 412.79228
  31800,2020-11-12T19:26:45.829+02:00,   0.114E-01, 414.20616
  31900,2020-11-12T19:27:17.094+02:00,   0.162E-01, 415.60359
  32000,2020-11-12T19:27:49.280+02:00,   0.135E-01, 417.05792
  32100,2020-11-12T19:28:20.789+02:00,   0.174E-01, 418.55312
  32200,2020-11-12T19:28:53.190+02:00,   0.146E-01, 420.03720
  32300,2020-11-12T19:29:28.382+02:00,   0.121E-01, 421.30622
  32400,2020-11-12T19:30:02.519+02:00,   0.119E-01, 422.62039
  32500,2020-11-12T19:30:35.543+02:00,   0.193E-01, 424.11005
  32600,2020-11-12T19:31:09.441+02:00,   0.122E-01, 425.59683
  32700,2020-11-12T19:31:41.557+02:00,   0.118E-01, 426.81623
  32800,2020-11-12T19:32:14.506+02:00,   0.188E-01, 428.10954
  32900,2020-11-12T19:32:49.579+02:00,   0.140E-01, 429.55444
  33000,2020-11-12T19:33:22.117+02:00,   0.114E-01, 431.01974
  33100,2020-11-12T19:33:54.008+02:00,   0.121E-01, 432.31207
  33200,2020-11-12T19:34:25.587+02:00,   0.109E-01, 433.44913
  33300,2020-11-12T19:34:57.513+02:00,   0.116E-01, 434.77071
  33400,2020-11-12T19:35:29.178+02:00,   0.136E-01, 436.14552
  33500,2020-11-12T19:36:00.820+02:00,   0.143E-01, 437.56388
  33600,2020-11-12T19:36:32.656+02:00,   0.114E-01, 439.01115
  33700,2020-11-12T19:37:04.300+02:00,   0.122E-01, 440.13816
  33800,2020-11-12T19:37:35.980+02:00,   0.139E-01, 441.65806
  33900,2020-11-12T19:38:07.518+02:00,   0.149E-01, 443.00771
  34000,2020-11-12T19:38:39.084+02:00,   0.115E-01, 444.19746
  34100,2020-11-12T19:39:10.635+02:00,   0.144E-01, 445.55353
  34200,2020-11-12T19:39:42.344+02:00,   0.127E-01, 446.84745
  34300,2020-11-12T19:40:14.180+02:00,   0.106E-01, 448.18088
  34400,2020-11-12T19:40:45.717+02:00,   0.123E-01, 449.42721
  34500,2020-11-12T19:41:17.666+02:00,   0.174E-01, 450.71513
  34600,2020-11-12T19:41:49.941+02:00,   0.124E-01, 452.16238
  34700,2020-11-12T19:42:22.379+02:00,   0.838E-02, 453.54891
  34800,2020-11-12T19:42:54.537+02:00,   0.122E-01, 454.76531
  34900,2020-11-12T19:43:28.694+02:00,   0.180E-01, 456.01249
  35000,2020-11-12T19:44:01.314+02:00,   0.115E-01, 457.56701
  35100,2020-11-12T19:44:34.157+02:00,   0.132E-01, 458.91197
  35200,2020-11-12T19:45:07.496+02:00,   0.984E-02, 460.19114
  35300,2020-11-12T19:45:38.727+02:00,   0.124E-01, 461.35367
  35400,2020-11-12T19:46:10.507+02:00,   0.179E-01, 462.72441
  35500,2020-11-12T19:46:43.350+02:00,   0.142E-01, 463.95459
  35600,2020-11-12T19:47:14.808+02:00,   0.142E-01, 465.34598
  35700,2020-11-12T19:47:47.692+02:00,   0.117E-01, 466.65864
  35800,2020-11-12T19:48:23.615+02:00,   0.129E-01, 467.78672
  35900,2020-11-12T19:48:59.052+02:00,   0.118E-01, 469.07428
  36000,2020-11-12T19:49:30.795+02:00,   0.108E-01, 470.19865
