,,s,s
   6200,2020-11-01T08:53:50.392+02:00,   0.178E-01, 114.31774
   6300,2020-11-01T08:54:22.184+02:00,   0.178E-01, 116.09611
   6400,2020-11-01T08:54:54.461+02:00,   0.140E-01, 117.80362
   6500,2020-11-01T08:55:26.175+02:00,   0.187E-01, 119.64097
   6600,2020-11-01T08:55:57.903+02:00,   0.187E-01, 121.50645
   6700,2020-11-01T08:56:29.868+02:00,   0.187E-01, 123.37194
   6800,2020-11-01T08:57:01.614+02:00,   0.187E-01, 125.23742
   6900,2020-11-01T08:57:33.541+02:00,   0.193E-01, 127.04117
   7000,2020-11-01T08:58:05.366+02:00,   0.193E-01, 128.97442
   7100,2020-11-01T08:58:37.112+02:00,   0.193E-01, 130.90767
   7200,2020-11-01T08:59:08.906+02:00,   0.193E-01, 132.84093
   7300,2020-11-01T08:59:40.731+02:00,   0.193E-01, 134.77418
   7400,2020-11-01T09:00:12.524+02:00,   0.186E-01, 136.64613
   7500,2020-11-01T09:00:44.286+02:00,   0.186E-01, 138.50183
   7600,2020-11-01T09:01:16.111+02:00,   0.186E-01, 140.35753
   7700,2020-11-01T09:01:47.920+02:00,   0.186E-01, 142.21324
   7800,2020-11-01T09:02:19.995+02:00,   0.186E-01, 144.06894
   7900,2020-11-01T09:02:51.788+02:00,   0.186E-01, 145.92464
   8000,2020-11-01T09:03:23.972+02:00,   0.121E-01, 147.51477
   8100,2020-11-01T09:03:55.688+02:00,   0.177E-01, 149.20155
   8200,2020-11-01T09:04:27.387+02:00,   0.193E-01, 150.99261
   8300,2020-11-01T09:04:59.009+02:00,   0.193E-01, 152.91834
   8400,2020-11-01T09:05:30.880+02:00,   0.180E-01, 154.76024
   8500,2020-11-01T09:06:02.486+02:00,   0.180E-01, 156.55634
   8600,2020-11-01T09:06:33.999+02:00,   0.180E-01, 158.35244
   8700,2020-11-01T09:07:05.708+02:00,   0.180E-01, 160.14854
   8800,2020-11-01T09:07:37.533+02:00,   0.180E-01, 161.94464
   8900,2020-11-01T09:08:09.170+02:00,   0.190E-01, 163.78290
   9000,2020-11-01T09:08:40.745+02:00,   0.190E-01, 165.67841
   9100,2020-11-01T09:09:12.476+02:00,   0.182E-01, 167.49202
   9200,2020-11-01T09:09:44.377+02:00,   0.178E-01, 169.26742
   9300,2020-11-01T09:10:15.968+02:00,   0.178E-01, 171.04578
   9400,2020-11-01T09:10:47.621+02:00,   0.178E-01, 172.82415
   9500,2020-11-01T09:11:19.367+02:00,   0.193E-01, 174.63709
   9600,2020-11-01T09:11:51.051+02:00,   0.187E-01, 176.50935
   9700,2020-11-01T09:12:22.829+02:00,   0.187E-01, 178.37565
   9800,2020-11-01T09:12:54.607+02:00,   0.187E-01, 180.24196
   9900,2020-11-01T09:13:26.635+02:00,   0.185E-01, 182.02604
  10000,2020-11-01T09:13:58.413+02:00,   0.185E-01, 183.87647
  10100,2020-11-01T09:14:30.003+02:00,   0.185E-01, 185.72689
  10200,2020-11-01T09:15:01.687+02:00,   0.185E-01, 187.57731
  10300,2020-11-01T09:15:33.543+02:00,   0.183E-01, 189.37482
  10400,2020-11-01T09:16:05.274+02:00,   0.183E-01, 191.20559
  10500,2020-11-01T09:16:36.864+02:00,   0.183E-01, 193.03636
  10600,2020-11-01T09:17:09.074+02:00,   0.177E-01, 194.74321
  10700,2020-11-01T09:17:40.821+02:00,   0.177E-01, 196.51501
  10800,2020-11-01T09:18:12.994+02:00,   0.177E-01, 198.28682
  10900,2020-11-01T09:18:45.052+02:00,   0.177E-01, 200.05863
  11000,2020-11-01T09:19:16.735+02:00,   0.177E-01, 201.83043
  11100,2020-11-01T09:19:48.418+02:00,   0.177E-01, 203.60224
  11200,2020-11-01T09:20:20.288+02:00,   0.177E-01, 205.37405
  11300,2020-11-01T09:20:52.031+02:00,   0.177E-01, 207.14586
  11400,2020-11-01T09:21:23.683+02:00,   0.177E-01, 208.91766
  11500,2020-11-01T09:21:55.537+02:00,   0.187E-01, 210.73891
  11600,2020-11-01T09:22:27.844+02:00,   0.187E-01, 212.60586
  11700,2020-11-01T09:22:59.464+02:00,   0.187E-01, 214.47280
  11800,2020-11-01T09:23:31.147+02:00,   0.187E-01, 216.33975
  11900,2020-11-01T09:24:02.924+02:00,   0.148E-01, 218.12153
  12000,2020-11-01T09:24:34.606+02:00,   0.179E-01, 219.90117
  12100,2020-11-01T09:25:06.304+02:00,   0.179E-01, 221.69175
  12200,2020-11-01T09:25:37.862+02:00,   0.179E-01, 223.48234
  12300,2020-11-01T09:26:09.576+02:00,   0.179E-01, 225.27292
  12400,2020-11-01T09:26:41.151+02:00,   0.179E-01, 227.06351
  12500,2020-11-01T09:27:12.953+02:00,   0.192E-01, 228.91297
  12600,2020-11-01T09:27:44.620+02:00,   0.184E-01, 230.79202
  12700,2020-11-01T09:28:16.351+02:00,   0.184E-01, 232.63515
  12800,2020-11-01T09:28:47.832+02:00,   0.184E-01, 234.47829
  12900,2020-11-01T09:29:19.797+02:00,   0.188E-01, 236.24677
  13000,2020-11-01T09:29:51.684+02:00,   0.184E-01, 238.09822
  13100,2020-11-01T09:30:23.368+02:00,   0.184E-01, 239.93914
  13200,2020-11-01T09:30:55.115+02:00,   0.184E-01, 241.78005
  13300,2020-11-01T09:31:26.939+02:00,   0.184E-01, 243.62097
  13400,2020-11-01T09:31:58.702+02:00,   0.184E-01, 245.46189
  13500,2020-11-01T09:32:31.089+02:00,   0.189E-01, 247.28443
  13600,2020-11-01T09:33:03.007+02:00,   0.170E-01, 249.17452
  13700,2020-11-01T09:33:35.004+02:00,   0.180E-01, 250.84829
  13800,2020-11-01T09:34:06.985+02:00,   0.180E-01, 252.65107
  13900,2020-11-01T09:34:38.684+02:00,   0.180E-01, 254.45385
  14000,2020-11-01T09:35:10.290+02:00,   0.180E-01, 256.25664
  14100,2020-11-01T09:35:41.959+02:00,   0.180E-01, 258.05942
  14200,2020-11-01T09:36:14.049+02:00,   0.153E-01, 259.83384
  14300,2020-11-01T09:36:45.936+02:00,   0.177E-01, 261.55422
  14400,2020-11-01T09:37:17.584+02:00,   0.177E-01, 263.32013
  14500,2020-11-01T09:37:49.299+02:00,   0.177E-01, 265.08603
  14600,2020-11-01T09:38:20.905+02:00,   0.177E-01, 266.85193
  14700,2020-11-01T09:38:52.667+02:00,   0.177E-01, 268.61784
  14800,2020-11-01T09:39:24.539+02:00,   0.177E-01, 270.38374
  14900,2020-11-01T09:39:56.174+02:00,   0.177E-01, 272.14964
  15000,2020-11-01T09:40:27.874+02:00,   0.177E-01, 273.91554
  15100,2020-11-01T09:40:59.667+02:00,   0.177E-01, 275.68145
  15200,2020-11-01T09:41:31.226+02:00,   0.177E-01, 277.44735
  15300,2020-11-01T09:42:03.051+02:00,   0.194E-01, 279.31038
  15400,2020-11-01T09:42:34.923+02:00,   0.178E-01, 281.15784
  15500,2020-11-01T09:43:06.669+02:00,   0.179E-01, 282.85890
  15600,2020-11-01T09:43:38.650+02:00,   0.177E-01, 284.51203
  15700,2020-11-01T09:44:10.319+02:00,   0.177E-01, 286.28507
  15800,2020-11-01T09:44:41.972+02:00,   0.177E-01, 288.05810
  15900,2020-11-01T09:45:13.577+02:00,   0.177E-01, 289.83114
  16000,2020-11-01T09:45:45.215+02:00,   0.177E-01, 291.60417
  16100,2020-11-01T09:46:17.008+02:00,   0.177E-01, 293.37721
  16200,2020-11-01T09:46:48.270+02:00,   0.180E-01, 295.17744
  16300,2020-11-01T09:47:19.762+02:00,   0.176E-01, 296.95932
  16400,2020-11-01T09:47:51.845+02:00,   0.189E-01, 298.74608
  16500,2020-11-01T09:48:23.746+02:00,   0.189E-01, 300.63959
  16600,2020-11-01T09:48:55.810+02:00,   0.167E-01, 302.52180
  16700,2020-11-01T09:49:27.540+02:00,   0.183E-01, 304.35596
  16800,2020-11-01T09:49:59.191+02:00,   0.183E-01, 306.19013
  16900,2020-11-01T09:50:30.967+02:00,   0.183E-01, 308.02429
  17000,2020-11-01T09:51:02.619+02:00,   0.183E-01, 309.85846
  17100,2020-11-01T09:51:34.286+02:00,   0.183E-01, 311.69263
  17200,2020-11-01T09:52:05.985+02:00,   0.183E-01, 313.52679
  17300,2020-11-01T09:52:37.558+02:00,   0.183E-01, 315.36096
  17400,2020-11-01T09:53:09.288+02:00,   0.183E-01, 317.19512
  17500,2020-11-01T09:53:40.924+02:00,   0.183E-01, 319.02929
  17600,2020-11-01T09:54:12.672+02:00,   0.146E-01, 320.83130
  17700,2020-11-01T09:54:44.542+02:00,   0.185E-01, 322.55120
  17800,2020-11-01T09:55:16.834+02:00,   0.164E-01, 324.39255
  17900,2020-11-01T09:55:48.532+02:00,   0.177E-01, 326.13312
  18000,2020-11-01T09:56:20.106+02:00,   0.177E-01, 327.90456
  18100,2020-11-01T09:56:51.850+02:00,   0.177E-01, 329.67601
  18200,2020-11-01T09:57:24.543+02:00,   0.177E-01, 331.44746
  18300,2020-11-01T09:57:57.064+02:00,   0.177E-01, 333.21891
  18400,2020-11-01T09:58:30.342+02:00,   0.177E-01, 334.99036
  18500,2020-11-01T09:59:02.635+02:00,   0.190E-01, 336.74938
  18600,2020-11-01T09:59:34.585+02:00,   0.190E-01, 338.65031
  18700,2020-11-01T10:00:06.863+02:00,   0.190E-01, 340.55124
  18800,2020-11-01T10:00:39.109+02:00,   0.116E-01, 342.30658
  18900,2020-11-01T10:01:10.934+02:00,   0.186E-01, 344.09934
  19000,2020-11-01T10:01:42.930+02:00,   0.186E-01, 345.96413
  19100,2020-11-01T10:02:15.146+02:00,   0.186E-01, 347.82892
  19200,2020-11-01T10:02:47.080+02:00,   0.179E-01, 349.63850
  19300,2020-11-01T10:03:19.264+02:00,   0.179E-01, 351.43028
  19400,2020-11-01T10:03:51.370+02:00,   0.193E-01, 353.29646
  19500,2020-11-01T10:04:23.319+02:00,   0.193E-01, 355.22986
  19600,2020-11-01T10:04:55.488+02:00,   0.167E-01, 357.06769
  19700,2020-11-01T10:05:27.859+02:00,   0.127E-01, 358.72517
  19800,2020-11-01T10:05:59.747+02:00,   0.184E-01, 360.49586
  19900,2020-11-01T10:06:31.665+02:00,   0.184E-01, 362.33367
  20000,2020-11-01T10:07:03.708+02:00,   0.182E-01, 364.07507
  20100,2020-11-01T10:07:35.435+02:00,   0.182E-01, 365.89145
  20200,2020-11-01T10:08:07.322+02:00,   0.182E-01, 367.70782
  20300,2020-11-01T10:08:39.115+02:00,   0.182E-01, 369.52420
  20400,2020-11-01T10:09:11.034+02:00,   0.182E-01, 371.34058
  20500,2020-11-01T10:09:43.106+02:00,   0.189E-01, 373.11115
  20600,2020-11-01T10:10:15.009+02:00,   0.189E-01, 374.99877
  20700,2020-11-01T10:10:47.006+02:00,   0.190E-01, 376.83336
  20800,2020-11-01T10:11:19.252+02:00,   0.178E-01, 378.59819
  20900,2020-11-01T10:11:51.046+02:00,   0.176E-01, 380.34419
  21000,2020-11-01T10:12:22.761+02:00,   0.176E-01, 382.10052
  21100,2020-11-01T10:12:54.617+02:00,   0.176E-01, 383.85686
  21200,2020-11-01T10:13:26.473+02:00,   0.193E-01, 385.73263
  21300,2020-11-01T10:13:58.141+02:00,   0.193E-01, 387.66460
  21400,2020-11-01T10:14:29.997+02:00,   0.193E-01, 389.59657
  21500,2020-11-01T10:15:02.556+02:00,   0.102E-01, 391.26617
  21600,2020-11-01T10:15:34.428+02:00,   0.180E-01, 392.93029
  21700,2020-11-01T10:16:06.096+02:00,   0.180E-01, 394.73167
  21800,2020-11-01T10:16:37.890+02:00,   0.180E-01, 396.53305
  21900,2020-11-01T10:17:09.990+02:00,   0.180E-01, 398.33443
  22000,2020-11-01T10:17:41.815+02:00,   0.180E-01, 400.13582
  22100,2020-11-01T10:18:14.375+02:00,   0.180E-01, 401.93720
  22200,2020-11-01T10:18:46.214+02:00,   0.180E-01, 403.73858
  22300,2020-11-01T10:19:18.256+02:00,   0.180E-01, 405.53996
  22400,2020-11-01T10:19:50.095+02:00,   0.180E-01, 407.34134
  22500,2020-11-01T10:20:24.838+02:00,   0.182E-01, 409.01516
  22600,2020-11-01T10:20:58.584+02:00,   0.186E-01, 410.80196
  22700,2020-11-01T10:21:30.766+02:00,   0.186E-01, 412.65933
  22800,2020-11-01T10:22:02.761+02:00,   0.186E-01, 414.51670
  22900,2020-11-01T10:22:35.537+02:00,   0.186E-01, 416.37407
  23000,2020-11-01T10:23:07.469+02:00,   0.186E-01, 418.23144
  23100,2020-11-01T10:23:39.339+02:00,   0.186E-01, 420.08881
  23200,2020-11-01T10:24:11.303+02:00,   0.186E-01, 421.94617
  23300,2020-11-01T10:24:43.314+02:00,   0.186E-01, 423.80354
  23400,2020-11-01T10:25:15.371+02:00,   0.160E-01, 425.65580
  23500,2020-11-01T10:25:47.475+02:00,   0.194E-01, 427.54561
  23600,2020-11-01T10:26:20.079+02:00,   0.184E-01, 429.13094
  23700,2020-11-01T10:26:52.949+02:00,   0.165E-01, 430.76896
  23800,2020-11-01T10:27:25.393+02:00,   0.189E-01, 432.63954
  23900,2020-11-01T10:27:57.387+02:00,   0.189E-01, 434.52640
  24000,2020-11-01T10:28:29.212+02:00,   0.189E-01, 436.41326
  24100,2020-11-01T10:29:01.224+02:00,   0.189E-01, 438.30012
  24200,2020-11-01T10:29:33.065+02:00,   0.189E-01, 440.18698
  24300,2020-11-01T10:30:04.936+02:00,   0.189E-01, 442.07384
  24400,2020-11-01T10:30:36.886+02:00,   0.189E-01, 443.96071
  24500,2020-11-01T10:31:08.742+02:00,   0.189E-01, 445.84757
  24600,2020-11-01T10:31:40.692+02:00,   0.189E-01, 447.73443
  24700,2020-11-01T10:32:13.376+02:00,   0.179E-01, 449.40172
  24800,2020-11-01T10:32:45.466+02:00,   0.161E-01, 451.19764
  24900,2020-11-01T10:33:17.462+02:00,   0.193E-01, 453.04721
  25000,2020-11-01T10:33:49.490+02:00,   0.193E-01, 454.97497
  25100,2020-11-01T10:34:21.471+02:00,   0.193E-01, 456.90274
  25200,2020-11-01T10:34:53.593+02:00,   0.187E-01, 458.75781
  25300,2020-11-01T10:35:26.339+02:00,   0.187E-01, 460.62335
  25400,2020-11-01T10:35:58.289+02:00,   0.187E-01, 462.48888
  25500,2020-11-01T10:36:30.239+02:00,   0.187E-01, 464.35441
  25600,2020-11-01T10:37:02.266+02:00,   0.187E-01, 466.21995
  25700,2020-11-01T10:37:34.179+02:00,   0.187E-01, 468.08548
  25800,2020-11-01T10:38:05.988+02:00,   0.187E-01, 469.95101
  25900,2020-11-01T10:38:37.938+02:00,   0.183E-01, 471.77665
  26000,2020-11-01T10:39:09.872+02:00,   0.181E-01, 473.57273
  26100,2020-11-01T10:39:41.916+02:00,   0.184E-01, 475.34373
  26200,2020-11-01T10:40:13.973+02:00,   0.182E-01, 477.14795
  26300,2020-11-01T10:40:45.798+02:00,   0.182E-01, 478.96678
  26400,2020-11-01T10:41:17.716+02:00,   0.182E-01, 480.78562
  26500,2020-11-01T10:41:49.635+02:00,   0.182E-01, 482.60445
  26600,2020-11-01T10:42:21.444+02:00,   0.182E-01, 484.42329
  26700,2020-11-01T10:42:53.268+02:00,   0.182E-01, 486.24213
  26800,2020-11-01T10:43:25.312+02:00,   0.182E-01, 488.06096
  26900,2020-11-01T10:43:57.194+02:00,   0.182E-01, 489.87980
  27000,2020-11-01T10:44:29.284+02:00,   0.182E-01, 491.69864
  27100,2020-11-01T10:45:01.531+02:00,   0.182E-01, 493.51747
  27200,2020-11-01T10:45:33.543+02:00,   0.178E-01, 495.28144
  27300,2020-11-01T10:46:05.695+02:00,   0.193E-01, 497.05360
  27400,2020-11-01T10:46:38.614+02:00,   0.163E-01, 498.64845
  27500,2020-11-01T10:47:10.730+02:00,   0.179E-01, 500.43930
  27600,2020-11-01T10:47:42.867+02:00,   0.179E-01, 502.23178
  27700,2020-11-01T10:48:15.020+02:00,   0.179E-01, 504.02426
  27800,2020-11-01T10:48:47.500+02:00,   0.179E-01, 505.81674
  27900,2020-11-01T10:49:19.433+02:00,   0.179E-01, 507.60922
  28000,2020-11-01T10:49:51.522+02:00,   0.179E-01, 509.40170
  28100,2020-11-01T10:50:23.533+02:00,   0.179E-01, 511.19418
  28200,2020-11-01T10:50:55.825+02:00,   0.179E-01, 512.98666
  28300,2020-11-01T10:51:28.429+02:00,   0.179E-01, 514.77914
  28400,2020-11-01T10:52:00.221+02:00,   0.179E-01, 516.57162
  28500,2020-11-01T10:52:32.044+02:00,   0.179E-01, 518.36410
  28600,2020-11-01T10:53:04.429+02:00,   0.179E-01, 520.15658
  28700,2020-11-01T10:53:36.112+02:00,   0.179E-01, 521.94906
  28800,2020-11-01T10:54:07.920+02:00,   0.177E-01, 523.69874
  28900,2020-11-01T10:54:40.900+02:00,   0.136E-01, 525.41037
  29000,2020-11-01T10:55:13.380+02:00,   0.171E-01, 526.83371
  29100,2020-11-01T10:55:45.300+02:00,   0.189E-01, 528.71781
  29200,2020-11-01T10:56:17.248+02:00,   0.189E-01, 530.60361
  29300,2020-11-01T10:56:49.056+02:00,   0.189E-01, 532.48942
  29400,2020-11-01T10:57:21.016+02:00,   0.189E-01, 534.37522
  29500,2020-11-01T10:57:52.995+02:00,   0.189E-01, 536.26103
  29600,2020-11-01T10:58:24.898+02:00,   0.189E-01, 538.14684
  29700,2020-11-01T10:58:56.770+02:00,   0.189E-01, 540.03264
  29800,2020-11-01T10:59:28.792+02:00,   0.189E-01, 541.91845
  29900,2020-11-01T11:00:00.648+02:00,   0.189E-01, 543.80426
  30000,2020-11-01T11:00:32.504+02:00,   0.177E-01, 545.66399
  30100,2020-11-01T11:01:04.407+02:00,   0.177E-01, 547.43245
  30200,2020-11-01T11:01:36.576+02:00,   0.176E-01, 549.08051
  30300,2020-11-01T11:02:09.025+02:00,   0.185E-01, 550.92230
  30400,2020-11-01T11:02:41.240+02:00,   0.185E-01, 552.76849
  30500,2020-11-01T11:03:13.221+02:00,   0.193E-01, 554.56692
  30600,2020-11-01T11:03:45.109+02:00,   0.193E-01, 556.50170
  30700,2020-11-01T11:04:17.152+02:00,   0.193E-01, 558.43649
  30800,2020-11-01T11:04:49.055+02:00,   0.183E-01, 560.26295
  30900,2020-11-01T11:05:20.958+02:00,   0.192E-01, 562.07838
  31000,2020-11-01T11:05:52.892+02:00,   0.172E-01, 563.97232
  31100,2020-11-01T11:06:25.138+02:00,   0.180E-01, 565.68651
  31200,2020-11-01T11:06:56.932+02:00,   0.180E-01, 567.49047
  31300,2020-11-01T11:07:28.876+02:00,   0.189E-01, 569.27970
  31400,2020-11-01T11:08:00.935+02:00,   0.183E-01, 571.11490
  31500,2020-11-01T11:08:32.744+02:00,   0.175E-01, 572.90538
  31600,2020-11-01T11:09:04.616+02:00,   0.193E-01, 574.76955
  31700,2020-11-01T11:09:36.565+02:00,   0.183E-01, 576.57589
  31800,2020-11-01T11:10:08.404+02:00,   0.177E-01, 578.37287
  31900,2020-11-01T11:10:40.338+02:00,   0.193E-01, 580.15972
  32000,2020-11-01T11:11:12.069+02:00,   0.193E-01, 582.08810
  32100,2020-11-01T11:11:43.753+02:00,   0.193E-01, 584.01648
  32200,2020-11-01T11:12:15.796+02:00,   0.193E-01, 585.94486
  32300,2020-11-01T11:12:47.512+02:00,   0.193E-01, 587.87324
  32400,2020-11-01T11:13:19.602+02:00,   0.190E-01, 589.73760
  32500,2020-11-01T11:13:51.442+02:00,   0.190E-01, 591.63306
  32600,2020-11-01T11:14:23.095+02:00,   0.190E-01, 593.52852
  32700,2020-11-01T11:14:54.811+02:00,   0.190E-01, 595.42397
  32800,2020-11-01T11:15:27.385+02:00,   0.190E-01, 597.31943
  32900,2020-11-01T11:15:59.194+02:00,   0.190E-01, 599.21488
  33000,2020-11-01T11:16:31.097+02:00,   0.190E-01, 601.11034
  33100,2020-11-01T11:17:03.406+02:00,   0.190E-01, 603.00579
  33200,2020-11-01T11:17:35.414+02:00,   0.190E-01, 604.90125
  33300,2020-11-01T11:18:07.772+02:00,   0.190E-01, 606.79671
  33400,2020-11-01T11:18:39.892+02:00,   0.178E-01, 608.59350
  33500,2020-11-01T11:19:11.824+02:00,   0.188E-01, 610.35669
  33600,2020-11-01T11:19:44.023+02:00,   0.184E-01, 612.11516
  33700,2020-11-01T11:20:16.034+02:00,   0.180E-01, 613.90039
  33800,2020-11-01T11:20:47.997+02:00,   0.180E-01, 615.69647
  33900,2020-11-01T11:21:19.993+02:00,   0.180E-01, 617.49254
  34000,2020-11-01T11:21:52.052+02:00,   0.180E-01, 619.28862
  34100,2020-11-01T11:22:25.000+02:00,   0.180E-01, 621.08469
  34200,2020-11-01T11:22:57.041+02:00,   0.190E-01, 622.85835
  34300,2020-11-01T11:23:29.192+02:00,   0.190E-01, 624.75559
  34400,2020-11-01T11:24:01.078+02:00,   0.190E-01, 626.65282
  34500,2020-11-01T11:24:32.870+02:00,   0.190E-01, 628.55006
  34600,2020-11-01T11:25:04.880+02:00,   0.190E-01, 630.44729
  34700,2020-11-01T11:25:36.656+02:00,   0.190E-01, 632.34453
  34800,2020-11-01T11:26:08.495+02:00,   0.190E-01, 634.24177
  34900,2020-11-01T11:26:40.240+02:00,   0.190E-01, 636.13900
  35000,2020-11-01T11:27:11.903+02:00,   0.190E-01, 638.03624
  35100,2020-11-01T11:27:43.820+02:00,   0.191E-01, 639.84201
  35200,2020-11-01T11:28:15.848+02:00,   0.191E-01, 641.65718
  35300,2020-11-01T11:28:47.907+02:00,   0.182E-01, 643.45950
  35400,2020-11-01T11:29:19.685+02:00,   0.182E-01, 645.28135
  35500,2020-11-01T11:29:51.416+02:00,   0.182E-01, 647.10321
  35600,2020-11-01T11:30:23.022+02:00,   0.182E-01, 648.92507
  35700,2020-11-01T11:30:54.643+02:00,   0.182E-01, 650.74692
  35800,2020-11-01T11:31:26.515+02:00,   0.182E-01, 652.56878
  35900,2020-11-01T11:31:58.246+02:00,   0.182E-01, 654.39063
  36000,2020-11-01T11:32:30.680+02:00,   0.176E-01, 656.14328
