, 45, 50, 55, 60, 65, 70, 75, 80
25, 0,  6.8794872E-020,  1.8451815E-018,  9.1831203E-017,  1.5076669E-015,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
30,  3.2754940E-020,  1.6645534E-019,  5.5078636E-018,  2.8496800E-016,  1.0143699E-014,  4.4455954E-013,  1.1508333E-011,  1.1643892E-010
35,  1.3475046E-019,  1.1484395E-018,  1.7360600E-017,  4.9035695E-016,  1.4100054E-014,  5.5788561E-013,  2.1410176E-011,  4.3055934E-010
40,  1.6734868E-018,  2.3949585E-017,  3.5195101E-016,  7.2877734E-015,  1.5893152E-013,  5.4085687E-012,  1.6427524E-010,  3.4047966E-009
45,  6.4840195E-017,  9.4625535E-016,  2.0765055E-014,  2.9625115E-013,  5.9532145E-012,  1.3277770E-010,  3.6571402E-009,  3.2629414E-008
50,  3.6265648E-015,  5.3231155E-014,  1.1080063E-012,  2.3234929E-011,  4.4565254E-010,  7.6108054E-009,  1.3040662E-007,  3.5997634E-007
55,  9.7151764E-014,  2.8723346E-012,  3.9389414E-011,  1.1694477E-009,  1.8497673E-008,  3.9675467E-007,  2.7178862E-006,  4.0975861E-006
60,  2.0726209E-012,  6.4791453E-011,  7.6169042E-010,  2.6385040E-008,  4.0613924E-007,  7.6672529E-006,  3.8488309E-005,  2.9787301E-005
65,  1.1910632E-011,  5.5848920E-010,  8.5288758E-009,  2.7738102E-007,  2.4547825E-006,  3.8819063E-005,  1.1628080E-004,  8.6219964E-005
70,  8.1910458E-013,  2.6316298E-011,  6.3341196E-010,  1.3840519E-008,  3.0640889E-007,  4.7601338E-006,  3.5402265E-005,  3.0388029E-005
75,  6.2697571E-014,  2.5217450E-012,  2.9092977E-011,  9.6553754E-010,  1.1480949E-008,  2.8826005E-007,  2.3459220E-006,  4.4134906E-006
80,  1.4304681E-013,  3.5053314E-012,  1.7697828E-011,  3.6584429E-010,  2.0825099E-009,  4.7434093E-008,  2.8388323E-007,  1.3162346E-006
85,  2.4729577E-012,  7.3149432E-011,  5.4777271E-010,  1.3284563E-008,  6.8860673E-008,  1.1790477E-006,  2.4413796E-006,  3.1724693E-006
90,  6.7541817E-012,  2.2775416E-010,  2.9369027E-009,  6.8333343E-008,  4.3824224E-007,  7.1633195E-006,  1.3027895E-005,  1.1281506E-005
95,  7.8732529E-012,  3.0547921E-010,  5.5659780E-009,  1.4431398E-007,  1.2735711E-006,  1.7680882E-005,  6.6085995E-005,  5.2426560E-005
100,  1.2330418E-012,  4.3326438E-011,  3.4150757E-009,  1.3602450E-007,  1.7780794E-006,  2.7856950E-005,  1.0341333E-004,  6.8815588E-005
105,  3.7764823E-014,  3.5098266E-012,  2.5183594E-010,  8.8511235E-009,  3.1888526E-007,  4.8968198E-006,  3.2371876E-005,  1.5506659E-005
110,  2.0839850E-015,  2.4246687E-013,  1.7660470E-011,  9.9159775E-010,  2.0465312E-008,  4.7650699E-007,  2.0301925E-006,  1.9686931E-006
115,  3.9595272E-016,  2.1334028E-014,  1.5341688E-012,  3.7847083E-011,  1.3323079E-009,  1.9274211E-008,  1.7583018E-007,  1.4782920E-007
120,  5.2521907E-017,  1.5862942E-015,  4.8513931E-014,  2.1893912E-012,  4.4343443E-011,  1.2401828E-009,  5.2870414E-009,  8.5711069E-009
125,  1.2867916E-017,  9.5621291E-017,  2.4127003E-015,  5.9873071E-014,  2.1568570E-012,  2.8844490E-011,  2.9441516E-010,  3.7838971E-010
130,  7.6113573E-018,  4.6679982E-017,  2.8509315E-016,  3.2271375E-015,  3.6223164E-014,  1.2317389E-012,  6.0341643E-012,  1.8062742E-011
135,  2.2439286E-017,  1.9780381E-016,  5.5735362E-016,  6.6082010E-016,  1.6751775E-015,  1.9353240E-014,  2.5423121E-013,  6.7200650E-013
140,  1.2062221E-016,  4.3462251E-016,  9.5872210E-016,  8.2030236E-016,  4.7467645E-016,  8.7648509E-016,  5.2476091E-015,  2.7704289E-014
145,  2.8250428E-016,  7.7488645E-016,  1.0858902E-015,  9.7726574E-016,  4.0763609E-016,  3.8723118E-017,  1.8276936E-016,  9.7392959E-016
150,  5.3672190E-016,  9.2406662E-016,  1.3333610E-015,  7.7784292E-016,  2.3463707E-016,  5.1582594E-018,  1.3020384E-017,  5.3949079E-017
155,  5.6345190E-016,  9.2329753E-016,  6.9907178E-016,  4.0686584E-016,  6.1942566E-017,  2.1162132E-018,  7.0465177E-018,  1.7036015E-017
