,,s,s
   4700,2020-11-10T13:34:47.827+02:00,   0.114E-01,  62.97840
   4800,2020-11-10T13:35:19.330+02:00,   0.133E-01,  64.21528
   4900,2020-11-10T13:35:51.261+02:00,   0.114E-01,  65.55790
   5000,2020-11-10T13:36:23.131+02:00,   0.140E-01,  66.91960
   5100,2020-11-10T13:36:55.098+02:00,   0.169E-01,  68.06979
   5200,2020-11-10T13:37:26.827+02:00,   0.155E-01,  69.63260
   5300,2020-11-10T13:38:00.909+02:00,   0.117E-01,  71.06567
   5400,2020-11-10T13:38:35.683+02:00,   0.128E-01,  72.28232
   5500,2020-11-10T13:39:08.277+02:00,   0.888E-02,  73.51262
   5600,2020-11-10T13:39:39.783+02:00,   0.101E-01,  74.60996
   5700,2020-11-10T13:40:11.673+02:00,   0.134E-01,  75.81891
   5800,2020-11-10T13:40:43.576+02:00,   0.150E-01,  77.12555
   5900,2020-11-10T13:41:15.121+02:00,   0.148E-01,  78.46587
   6000,2020-11-10T13:41:47.061+02:00,   0.101E-01,  79.84929
   6100,2020-11-10T13:42:18.458+02:00,   0.145E-01,  81.03451
   6200,2020-11-10T13:42:50.072+02:00,   0.120E-01,  82.16079
   6300,2020-11-10T13:43:21.759+02:00,   0.167E-01,  83.31674
   6400,2020-11-10T13:43:53.451+02:00,   0.157E-01,  84.78705
   6500,2020-11-10T13:44:25.317+02:00,   0.121E-01,  86.22593
   6600,2020-11-10T13:44:57.002+02:00,   0.106E-01,  87.52316
   6700,2020-11-10T13:45:28.537+02:00,   0.121E-01,  88.69235
   6800,2020-11-10T13:46:00.001+02:00,   0.139E-01,  90.02199
   6900,2020-11-10T13:46:31.713+02:00,   0.139E-01,  91.33635
   7000,2020-11-10T13:47:03.518+02:00,   0.137E-01,  92.70988
   7100,2020-11-10T13:47:34.949+02:00,   0.142E-01,  93.98946
   7200,2020-11-10T13:48:06.816+02:00,   0.106E-01,  95.28694
   7300,2020-11-10T13:48:38.618+02:00,   0.150E-01,  96.51131
   7400,2020-11-10T13:49:10.332+02:00,   0.126E-01,  97.84029
   7500,2020-11-10T13:49:41.991+02:00,   0.148E-01,  99.17313
   7600,2020-11-10T13:50:13.616+02:00,   0.147E-01, 100.61412
   7700,2020-11-10T13:50:45.084+02:00,   0.141E-01, 102.05362
   7800,2020-11-10T13:51:16.749+02:00,   0.168E-01, 103.44837
   7900,2020-11-10T13:51:48.885+02:00,   0.102E-01, 104.88261
   8000,2020-11-10T13:52:20.466+02:00,   0.128E-01, 105.99903
   8100,2020-11-10T13:52:52.223+02:00,   0.131E-01, 107.40308
   8200,2020-11-10T13:53:24.371+02:00,   0.124E-01, 108.80506
   8300,2020-11-10T13:53:56.263+02:00,   0.119E-01, 110.12807
   8400,2020-11-10T13:54:29.085+02:00,   0.127E-01, 111.32054
   8500,2020-11-10T13:55:01.091+02:00,   0.102E-01, 112.63405
   8600,2020-11-10T13:55:32.878+02:00,   0.124E-01, 113.87398
   8700,2020-11-10T13:56:04.770+02:00,   0.132E-01, 114.92335
   8800,2020-11-10T13:56:37.129+02:00,   0.123E-01, 116.28324
   8900,2020-11-10T13:57:08.823+02:00,   0.123E-01, 117.57540
   9000,2020-11-10T13:57:40.331+02:00,   0.118E-01, 118.77754
   9100,2020-11-10T13:58:12.325+02:00,   0.123E-01, 120.31108
   9200,2020-11-10T13:58:44.567+02:00,   0.839E-02, 121.64299
   9300,2020-11-10T13:59:16.391+02:00,   0.148E-01, 123.12773
   9400,2020-11-10T13:59:48.331+02:00,   0.112E-01, 124.30271
   9500,2020-11-10T14:00:20.555+02:00,   0.145E-01, 125.46970
   9600,2020-11-10T14:00:52.273+02:00,   0.149E-01, 126.83196
   9700,2020-11-10T14:01:24.325+02:00,   0.112E-01, 128.11035
   9800,2020-11-10T14:01:56.153+02:00,   0.114E-01, 129.21199
   9900,2020-11-10T14:02:27.913+02:00,   0.134E-01, 130.44146
  10000,2020-11-10T14:02:59.874+02:00,   0.151E-01, 131.59143
  10100,2020-11-10T14:03:31.944+02:00,   0.136E-01, 133.01040
  10200,2020-11-10T14:04:03.650+02:00,   0.141E-01, 134.19375
  10300,2020-11-10T14:04:35.519+02:00,   0.139E-01, 135.44075
  10400,2020-11-10T14:05:07.414+02:00,   0.106E-01, 136.76806
  10500,2020-11-10T14:05:39.387+02:00,   0.116E-01, 137.94829
  10600,2020-11-10T14:06:11.085+02:00,   0.154E-01, 139.40846
  10700,2020-11-10T14:06:43.246+02:00,   0.140E-01, 140.75377
  10800,2020-11-10T14:07:15.178+02:00,   0.160E-01, 142.10164
  10900,2020-11-10T14:07:47.032+02:00,   0.118E-01, 143.48545
  11000,2020-11-10T14:08:18.764+02:00,   0.130E-01, 144.70887
  11100,2020-11-10T14:08:50.268+02:00,   0.135E-01, 145.99321
  11200,2020-11-10T14:09:21.897+02:00,   0.139E-01, 147.46150
  11300,2020-11-10T14:09:53.541+02:00,   0.136E-01, 148.83788
  11400,2020-11-10T14:10:25.503+02:00,   0.111E-01, 150.30057
  11500,2020-11-10T14:10:58.093+02:00,   0.135E-01, 151.58252
  11600,2020-11-10T14:11:29.804+02:00,   0.107E-01, 152.77176
  11700,2020-11-10T14:12:01.310+02:00,   0.146E-01, 153.92421
  11800,2020-11-10T14:12:33.237+02:00,   0.139E-01, 155.30925
  11900,2020-11-10T14:13:04.800+02:00,   0.117E-01, 156.58857
  12000,2020-11-10T14:13:39.066+02:00,   0.120E-01, 157.94301
  12100,2020-11-10T14:14:13.397+02:00,   0.143E-01, 159.34294
  12200,2020-11-10T14:14:48.115+02:00,   0.151E-01, 160.72057
  12300,2020-11-10T14:15:20.394+02:00,   0.155E-01, 161.98815
  12400,2020-11-10T14:15:52.349+02:00,   0.856E-02, 163.22813
  12500,2020-11-10T14:16:24.023+02:00,   0.141E-01, 164.45036
  12600,2020-11-10T14:16:55.887+02:00,   0.114E-01, 165.73017
  12700,2020-11-10T14:17:27.700+02:00,   0.148E-01, 166.93055
  12800,2020-11-10T14:17:59.107+02:00,   0.156E-01, 168.28660
  12900,2020-11-10T14:18:30.824+02:00,   0.157E-01, 169.63334
  13000,2020-11-10T14:19:03.161+02:00,   0.121E-01, 170.99145
  13100,2020-11-10T14:19:37.658+02:00,   0.112E-01, 172.14056
  13200,2020-11-10T14:20:10.739+02:00,   0.116E-01, 173.44130
  13300,2020-11-10T14:20:42.595+02:00,   0.132E-01, 174.73432
  13400,2020-11-10T14:21:13.973+02:00,   0.139E-01, 176.13187
  13500,2020-11-10T14:21:45.961+02:00,   0.156E-01, 177.58142
  13600,2020-11-10T14:22:17.541+02:00,   0.108E-01, 178.90098
  13700,2020-11-10T14:22:49.292+02:00,   0.117E-01, 180.11969
  13800,2020-11-10T14:23:21.103+02:00,   0.152E-01, 181.53041
  13900,2020-11-10T14:23:52.886+02:00,   0.136E-01, 182.88919
  14000,2020-11-10T14:24:25.341+02:00,   0.136E-01, 184.16979
  14100,2020-11-10T14:24:57.519+02:00,   0.126E-01, 185.61094
  14200,2020-11-10T14:25:29.486+02:00,   0.104E-01, 186.90892
  14300,2020-11-10T14:26:01.597+02:00,   0.137E-01, 188.29033
  14400,2020-11-10T14:26:33.504+02:00,   0.126E-01, 189.54202
  14500,2020-11-10T14:27:04.941+02:00,   0.130E-01, 190.66419
  14600,2020-11-10T14:27:36.225+02:00,   0.135E-01, 192.00293
  14700,2020-11-10T14:28:07.457+02:00,   0.152E-01, 193.48952
  14800,2020-11-10T14:28:39.432+02:00,   0.122E-01, 194.82611
  14900,2020-11-10T14:29:11.201+02:00,   0.107E-01, 196.08959
  15000,2020-11-10T14:29:42.100+02:00,   0.103E-01, 197.34136
  15100,2020-11-10T14:30:12.777+02:00,   0.136E-01, 198.37915
  15200,2020-11-10T14:30:43.763+02:00,   0.105E-01, 199.61043
  15300,2020-11-10T14:31:14.434+02:00,   0.110E-01, 200.87866
  15400,2020-11-10T14:31:45.892+02:00,   0.122E-01, 202.10482
  15500,2020-11-10T14:32:17.209+02:00,   0.127E-01, 203.35198
  15600,2020-11-10T14:32:48.929+02:00,   0.116E-01, 204.61318
  15700,2020-11-10T14:33:20.837+02:00,   0.125E-01, 206.11422
  15800,2020-11-10T14:33:52.933+02:00,   0.140E-01, 207.51218
  15900,2020-11-10T14:34:24.977+02:00,   0.148E-01, 208.94204
  16000,2020-11-10T14:34:57.040+02:00,   0.137E-01, 210.23239
  16100,2020-11-10T14:35:29.018+02:00,   0.949E-02, 211.51551
  16200,2020-11-10T14:36:00.297+02:00,   0.185E-01, 212.87570
  16300,2020-11-10T14:36:32.211+02:00,   0.160E-01, 214.26578
  16400,2020-11-10T14:37:04.146+02:00,   0.157E-01, 215.81463
  16500,2020-11-10T14:37:35.827+02:00,   0.139E-01, 217.18777
  16600,2020-11-10T14:38:07.977+02:00,   0.180E-01, 218.65271
  16700,2020-11-10T14:38:39.947+02:00,   0.150E-01, 219.89644
  16800,2020-11-10T14:39:11.975+02:00,   0.154E-01, 221.41448
  16900,2020-11-10T14:39:43.943+02:00,   0.185E-01, 222.82834
  17000,2020-11-10T14:40:16.133+02:00,   0.154E-01, 224.18415
  17100,2020-11-10T14:40:48.434+02:00,   0.113E-01, 225.43050
  17200,2020-11-10T14:41:20.515+02:00,   0.131E-01, 226.79194
  17300,2020-11-10T14:41:52.070+02:00,   0.123E-01, 227.98511
  17400,2020-11-10T14:42:23.948+02:00,   0.132E-01, 229.48974
  17500,2020-11-10T14:42:57.517+02:00,   0.134E-01, 230.81781
  17600,2020-11-10T14:43:32.413+02:00,   0.184E-01, 232.20327
  17700,2020-11-10T14:44:07.379+02:00,   0.155E-01, 233.57277
  17800,2020-11-10T14:44:42.481+02:00,   0.128E-01, 234.90363
  17900,2020-11-10T14:45:17.381+02:00,   0.138E-01, 236.25556
  18000,2020-11-10T14:45:52.070+02:00,   0.121E-01, 237.66834
  18100,2020-11-10T14:46:26.757+02:00,   0.102E-01, 238.80779
  18200,2020-11-10T14:47:01.368+02:00,   0.112E-01, 240.01280
  18300,2020-11-10T14:47:35.156+02:00,   0.132E-01, 241.40990
  18400,2020-11-10T14:48:07.200+02:00,   0.137E-01, 242.80452
  18500,2020-11-10T14:48:40.319+02:00,   0.124E-01, 244.14082
  18600,2020-11-10T14:49:14.960+02:00,   0.109E-01, 245.26954
  18700,2020-11-10T14:49:47.956+02:00,   0.171E-01, 246.64030
  18800,2020-11-10T14:50:19.655+02:00,   0.119E-01, 247.86481
  18900,2020-11-10T14:50:51.405+02:00,   0.135E-01, 249.27313
  19000,2020-11-10T14:51:23.155+02:00,   0.116E-01, 250.44017
  19100,2020-11-10T14:51:54.671+02:00,   0.134E-01, 251.60983
  19200,2020-11-10T14:52:26.293+02:00,   0.132E-01, 252.85608
  19300,2020-11-10T14:52:58.387+02:00,   0.147E-01, 254.17121
  19400,2020-11-10T14:53:30.079+02:00,   0.148E-01, 255.56890
  19500,2020-11-10T14:54:02.800+02:00,   0.130E-01, 256.80619
  19600,2020-11-10T14:54:34.735+02:00,   0.132E-01, 258.15690
  19700,2020-11-10T14:55:06.582+02:00,   0.124E-01, 259.43279
  19800,2020-11-10T14:55:38.178+02:00,   0.158E-01, 260.82058
  19900,2020-11-10T14:56:10.543+02:00,   0.172E-01, 262.32059
  20000,2020-11-10T14:56:42.774+02:00,   0.143E-01, 263.76855
  20100,2020-11-10T14:57:14.497+02:00,   0.168E-01, 265.28211
  20200,2020-11-10T14:57:46.367+02:00,   0.136E-01, 266.55152
  20300,2020-11-10T14:58:18.231+02:00,   0.137E-01, 267.92280
  20400,2020-11-10T14:58:50.104+02:00,   0.128E-01, 269.21967
  20500,2020-11-10T14:59:21.963+02:00,   0.164E-01, 270.67644
  20600,2020-11-10T14:59:54.363+02:00,   0.118E-01, 272.01403
  20700,2020-11-10T15:00:26.019+02:00,   0.176E-01, 273.34509
  20800,2020-11-10T15:00:58.058+02:00,   0.139E-01, 274.93263
  20900,2020-11-10T15:01:29.974+02:00,   0.150E-01, 276.29862
  21000,2020-11-10T15:02:01.884+02:00,   0.131E-01, 277.59651
  21100,2020-11-10T15:02:33.922+02:00,   0.101E-01, 278.86656
  21200,2020-11-10T15:03:05.505+02:00,   0.140E-01, 280.09523
  21300,2020-11-10T15:03:37.653+02:00,   0.136E-01, 281.60139
  21400,2020-11-10T15:04:09.652+02:00,   0.126E-01, 282.93832
  21500,2020-11-10T15:04:41.479+02:00,   0.101E-01, 283.94884
  21600,2020-11-10T15:05:13.258+02:00,   0.167E-01, 285.26931
  21700,2020-11-10T15:05:45.278+02:00,   0.121E-01, 286.72276
  21800,2020-11-10T15:06:17.158+02:00,   0.122E-01, 288.13514
  21900,2020-11-10T15:06:49.158+02:00,   0.191E-01, 289.53683
  22000,2020-11-10T15:07:21.244+02:00,   0.165E-01, 291.00556
  22100,2020-11-10T15:07:52.900+02:00,   0.164E-01, 292.38449
  22200,2020-11-10T15:08:24.692+02:00,   0.145E-01, 293.86697
  22300,2020-11-10T15:08:56.789+02:00,   0.904E-02, 295.25965
  22400,2020-11-10T15:09:28.542+02:00,   0.147E-01, 296.33988
  22500,2020-11-10T15:10:00.996+02:00,   0.110E-01, 297.67284
  22600,2020-11-10T15:10:32.979+02:00,   0.134E-01, 298.96807
  22700,2020-11-10T15:11:04.678+02:00,   0.137E-01, 300.34986
  22800,2020-11-10T15:11:36.525+02:00,   0.107E-01, 301.65310
  22900,2020-11-10T15:12:08.179+02:00,   0.131E-01, 302.93810
  23000,2020-11-10T15:12:39.846+02:00,   0.154E-01, 304.41517
  23100,2020-11-10T15:13:11.687+02:00,   0.103E-01, 305.64990
  23200,2020-11-10T15:13:43.543+02:00,   0.107E-01, 306.85167
  23300,2020-11-10T15:14:15.092+02:00,   0.120E-01, 308.20913
  23400,2020-11-10T15:14:46.684+02:00,   0.112E-01, 309.45430
  23500,2020-11-10T15:15:18.436+02:00,   0.131E-01, 310.81278
  23600,2020-11-10T15:15:49.950+02:00,   0.113E-01, 312.23793
  23700,2020-11-10T15:16:21.908+02:00,   0.117E-01, 313.60904
  23800,2020-11-10T15:16:53.808+02:00,   0.127E-01, 315.05585
  23900,2020-11-10T15:17:25.679+02:00,   0.128E-01, 316.29856
  24000,2020-11-10T15:17:57.333+02:00,   0.158E-01, 317.64185
  24100,2020-11-10T15:18:29.497+02:00,   0.153E-01, 319.00768
  24200,2020-11-10T15:19:01.553+02:00,   0.120E-01, 320.31712
  24300,2020-11-10T15:19:33.230+02:00,   0.121E-01, 321.49361
  24400,2020-11-10T15:20:05.108+02:00,   0.116E-01, 322.73176
  24500,2020-11-10T15:20:36.879+02:00,   0.130E-01, 324.14616
  24600,2020-11-10T15:21:10.083+02:00,   0.140E-01, 325.33938
  24700,2020-11-10T15:21:45.479+02:00,   0.130E-01, 326.72811
  24800,2020-11-10T15:22:19.955+02:00,   0.168E-01, 328.15962
  24900,2020-11-10T15:22:52.025+02:00,   0.114E-01, 329.46581
  25000,2020-11-10T15:23:23.702+02:00,   0.132E-01, 330.80948
  25100,2020-11-10T15:23:55.471+02:00,   0.159E-01, 332.13291
  25200,2020-11-10T15:24:27.490+02:00,   0.124E-01, 333.62399
  25300,2020-11-10T15:25:02.739+02:00,   0.151E-01, 334.85120
  25400,2020-11-10T15:25:34.542+02:00,   0.108E-01, 336.29874
  25500,2020-11-10T15:26:05.996+02:00,   0.127E-01, 337.62690
  25600,2020-11-10T15:26:38.087+02:00,   0.142E-01, 338.92206
  25700,2020-11-10T15:27:10.304+02:00,   0.143E-01, 340.24621
  25800,2020-11-10T15:27:42.389+02:00,   0.159E-01, 341.60587
  25900,2020-11-10T15:28:14.368+02:00,   0.128E-01, 342.98834
  26000,2020-11-10T15:28:46.623+02:00,   0.125E-01, 344.21727
  26100,2020-11-10T15:29:19.896+02:00,   0.135E-01, 345.57098
  26200,2020-11-10T15:29:52.006+02:00,   0.132E-01, 346.96450
  26300,2020-11-10T15:30:25.754+02:00,   0.149E-01, 348.24336
  26400,2020-11-10T15:30:57.734+02:00,   0.158E-01, 349.53915
  26500,2020-11-10T15:31:29.652+02:00,   0.152E-01, 350.95645
  26600,2020-11-10T15:32:01.730+02:00,   0.143E-01, 352.12112
  26700,2020-11-10T15:32:33.921+02:00,   0.144E-01, 353.51160
  26800,2020-11-10T15:33:06.044+02:00,   0.117E-01, 355.01840
  26900,2020-11-10T15:33:38.959+02:00,   0.133E-01, 356.47399
  27000,2020-11-10T15:34:13.341+02:00,   0.133E-01, 357.85591
  27100,2020-11-10T15:34:48.632+02:00,   0.977E-02, 359.14759
  27200,2020-11-10T15:35:20.041+02:00,   0.124E-01, 360.41679
  27300,2020-11-10T15:35:51.834+02:00,   0.146E-01, 361.73966
  27400,2020-11-10T15:36:23.677+02:00,   0.122E-01, 362.98597
  27500,2020-11-10T15:36:55.616+02:00,   0.120E-01, 364.30386
  27600,2020-11-10T15:37:26.967+02:00,   0.153E-01, 365.64608
  27700,2020-11-10T15:37:58.453+02:00,   0.160E-01, 367.05274
  27800,2020-11-10T15:38:30.106+02:00,   0.149E-01, 368.60666
  27900,2020-11-10T15:39:02.302+02:00,   0.101E-01, 369.99667
  28000,2020-11-10T15:39:34.016+02:00,   0.132E-01, 371.33662
  28100,2020-11-10T15:40:06.023+02:00,   0.137E-01, 372.78433
  28200,2020-11-10T15:40:37.551+02:00,   0.169E-01, 374.24766
  28300,2020-11-10T15:41:09.801+02:00,   0.103E-01, 375.61382
  28400,2020-11-10T15:41:41.599+02:00,   0.897E-02, 376.80419
  28500,2020-11-10T15:42:13.490+02:00,   0.974E-02, 378.13658
  28600,2020-11-10T15:42:45.315+02:00,   0.120E-01, 379.50410
  28700,2020-11-10T15:43:16.937+02:00,   0.118E-01, 380.93013
  28800,2020-11-10T15:43:48.563+02:00,   0.123E-01, 382.13667
  28900,2020-11-10T15:44:20.529+02:00,   0.144E-01, 383.44859
  29000,2020-11-10T15:44:52.495+02:00,   0.119E-01, 384.76265
  29100,2020-11-10T15:45:23.918+02:00,   0.141E-01, 385.98187
  29200,2020-11-10T15:45:55.787+02:00,   0.121E-01, 387.35706
  29300,2020-11-10T15:46:27.357+02:00,   0.152E-01, 388.55986
  29400,2020-11-10T15:46:59.355+02:00,   0.133E-01, 389.95168
  29500,2020-11-10T15:47:31.335+02:00,   0.120E-01, 391.15488
  29600,2020-11-10T15:48:02.957+02:00,   0.127E-01, 392.49869
  29700,2020-11-10T15:48:34.421+02:00,   0.136E-01, 393.89647
  29800,2020-11-10T15:49:06.299+02:00,   0.948E-02, 395.13149
  29900,2020-11-10T15:49:37.921+02:00,   0.962E-02, 396.14160
  30000,2020-11-10T15:50:09.500+02:00,   0.163E-01, 397.44310
  30100,2020-11-10T15:50:41.522+02:00,   0.158E-01, 398.83610
  30200,2020-11-10T15:51:13.313+02:00,   0.134E-01, 400.19628
  30300,2020-11-10T15:51:45.016+02:00,   0.160E-01, 401.57918
  30400,2020-11-10T15:52:16.835+02:00,   0.133E-01, 403.01412
  30500,2020-11-10T15:52:48.477+02:00,   0.124E-01, 404.28482
  30600,2020-11-10T15:53:20.082+02:00,   0.110E-01, 405.52934
  30700,2020-11-10T15:53:51.713+02:00,   0.126E-01, 406.67039
  30800,2020-11-10T15:54:23.585+02:00,   0.139E-01, 408.04349
  30900,2020-11-10T15:54:54.781+02:00,   0.143E-01, 409.46211
  31000,2020-11-10T15:55:26.632+02:00,   0.109E-01, 410.87362
  31100,2020-11-10T15:55:57.791+02:00,   0.122E-01, 412.01589
  31200,2020-11-10T15:56:29.262+02:00,   0.127E-01, 413.37783
  31300,2020-11-10T15:57:01.524+02:00,   0.858E-02, 414.69669
  31400,2020-11-10T15:57:33.149+02:00,   0.143E-01, 416.03773
  31500,2020-11-10T15:58:05.092+02:00,   0.108E-01, 417.26107
  31600,2020-11-10T15:58:37.074+02:00,   0.110E-01, 418.53550
  31700,2020-11-10T15:59:09.073+02:00,   0.129E-01, 419.87672
  31800,2020-11-10T15:59:40.961+02:00,   0.123E-01, 421.20214
  31900,2020-11-10T16:00:12.771+02:00,   0.133E-01, 422.34587
  32000,2020-11-10T16:00:44.644+02:00,   0.124E-01, 423.73003
  32100,2020-11-10T16:01:16.426+02:00,   0.145E-01, 424.90725
  32200,2020-11-10T16:01:48.346+02:00,   0.124E-01, 426.05580
  32300,2020-11-10T16:02:20.213+02:00,   0.114E-01, 427.24705
  32400,2020-11-10T16:02:51.846+02:00,   0.117E-01, 428.58993
  32500,2020-11-10T16:03:23.717+02:00,   0.124E-01, 429.92140
  32600,2020-11-10T16:03:55.637+02:00,   0.146E-01, 431.15954
  32700,2020-11-10T16:04:27.434+02:00,   0.112E-01, 432.35091
  32800,2020-11-10T16:04:59.593+02:00,   0.134E-01, 433.64846
  32900,2020-11-10T16:05:31.629+02:00,   0.136E-01, 435.13886
  33000,2020-11-10T16:06:03.258+02:00,   0.143E-01, 436.27837
  33100,2020-11-10T16:06:34.934+02:00,   0.156E-01, 437.78602
  33200,2020-11-10T16:07:06.685+02:00,   0.150E-01, 439.20263
  33300,2020-11-10T16:07:38.704+02:00,   0.164E-01, 440.55536
  33400,2020-11-10T16:08:10.645+02:00,   0.131E-01, 441.99479
  33500,2020-11-10T16:08:42.492+02:00,   0.143E-01, 443.25977
  33600,2020-11-10T16:09:14.117+02:00,   0.160E-01, 444.67543
  33700,2020-11-10T16:09:46.033+02:00,   0.160E-01, 446.25488
  33800,2020-11-10T16:10:18.007+02:00,   0.133E-01, 447.80139
  33900,2020-11-10T16:10:50.675+02:00,   0.117E-01, 449.09257
  34000,2020-11-10T16:11:22.439+02:00,   0.122E-01, 450.30804
  34100,2020-11-10T16:11:54.359+02:00,   0.150E-01, 451.70478
  34200,2020-11-10T16:12:26.745+02:00,   0.159E-01, 453.08872
  34300,2020-11-10T16:12:59.179+02:00,   0.104E-01, 454.30853
  34400,2020-11-10T16:13:30.944+02:00,   0.111E-01, 455.53186
  34500,2020-11-10T16:14:02.658+02:00,   0.118E-01, 456.78738
  34600,2020-11-10T16:14:34.629+02:00,   0.149E-01, 458.10893
  34700,2020-11-10T16:15:06.559+02:00,   0.162E-01, 459.59390
  34800,2020-11-10T16:15:38.700+02:00,   0.145E-01, 461.04674
  34900,2020-11-10T16:16:10.766+02:00,   0.117E-01, 462.30653
  35000,2020-11-10T16:16:42.444+02:00,   0.155E-01, 463.52594
  35100,2020-11-10T16:17:14.309+02:00,   0.146E-01, 464.95793
  35200,2020-11-10T16:17:46.038+02:00,   0.118E-01, 466.27974
  35300,2020-11-10T16:18:17.637+02:00,   0.128E-01, 467.39548
  35400,2020-11-10T16:18:49.529+02:00,   0.138E-01, 468.53996
  35500,2020-11-10T16:19:20.955+02:00,   0.142E-01, 469.93846
  35600,2020-11-10T16:19:52.664+02:00,   0.126E-01, 471.22087
  35700,2020-11-10T16:20:24.113+02:00,   0.132E-01, 472.41358
  35800,2020-11-10T16:20:55.889+02:00,   0.160E-01, 473.75259
  35900,2020-11-10T16:21:27.808+02:00,   0.113E-01, 475.00914
  36000,2020-11-10T16:21:59.258+02:00,   0.997E-02, 476.13597
