,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  53900,2020-11-07T21:00:30.544+02:00,   0.237E-01,1082.62150
  54000,2020-11-07T21:01:03.552+02:00,   0.198E-01,1084.56222
  54100,2020-11-07T21:01:35.748+02:00,   0.199E-01,1086.69520
  54200,2020-11-07T21:02:08.740+02:00,   0.186E-01,1088.68129
  54300,2020-11-07T21:02:41.058+02:00,   0.221E-01,1090.62271
  54400,2020-11-07T21:03:14.187+02:00,   0.219E-01,1092.47614
  54500,2020-11-07T21:03:47.671+02:00,   0.174E-01,1094.31723
  54600,2020-11-07T21:04:20.709+02:00,   0.183E-01,1096.11267
  54700,2020-11-07T21:04:52.409+02:00,   0.192E-01,1098.29851
  54800,2020-11-07T21:05:24.187+02:00,   0.213E-01,1100.44511
  54900,2020-11-07T21:05:55.933+02:00,   0.209E-01,1102.51494
  55000,2020-11-07T21:06:27.274+02:00,   0.220E-01,1104.67943
  55100,2020-11-07T21:06:58.864+02:00,   0.199E-01,1106.86400
  55200,2020-11-07T21:07:30.423+02:00,   0.178E-01,1108.83649
  55300,2020-11-07T21:08:02.045+02:00,   0.230E-01,1110.90942
  55400,2020-11-07T21:08:33.932+02:00,   0.234E-01,1112.95662
  55500,2020-11-07T21:09:05.611+02:00,   0.219E-01,1115.04526
  55600,2020-11-07T21:09:37.529+02:00,   0.173E-01,1116.98453
  55700,2020-11-07T21:10:09.495+02:00,   0.215E-01,1118.83506
  55800,2020-11-07T21:10:41.476+02:00,   0.205E-01,1120.82654
  55900,2020-11-07T21:11:13.379+02:00,   0.197E-01,1122.90953
  56000,2020-11-07T21:11:45.297+02:00,   0.175E-01,1124.74393
  56100,2020-11-07T21:12:17.028+02:00,   0.204E-01,1126.71536
  56200,2020-11-07T21:12:48.978+02:00,   0.212E-01,1128.70895
  56300,2020-11-07T21:13:20.881+02:00,   0.222E-01,1130.62815
  56400,2020-11-07T21:13:52.720+02:00,   0.227E-01,1132.75213
  56500,2020-11-07T21:14:24.654+02:00,   0.195E-01,1134.73165
  56600,2020-11-07T21:14:56.698+02:00,   0.168E-01,1136.67305
  56700,2020-11-07T21:15:28.335+02:00,   0.191E-01,1138.88679
  56800,2020-11-07T21:16:00.394+02:00,   0.227E-01,1140.95462
  56900,2020-11-07T21:16:32.438+02:00,   0.170E-01,1143.01398
  57000,2020-11-07T21:17:05.098+02:00,   0.224E-01,1145.10812
  57100,2020-11-07T21:17:38.343+02:00,   0.212E-01,1147.19806
  57200,2020-11-07T21:18:10.459+02:00,   0.225E-01,1149.21713
  57300,2020-11-07T21:18:42.696+02:00,   0.232E-01,1151.26573
  57400,2020-11-07T21:19:15.948+02:00,   0.200E-01,1153.27556
  57500,2020-11-07T21:19:49.105+02:00,   0.178E-01,1155.09026
  57600,2020-11-07T21:20:21.962+02:00,   0.187E-01,1156.96057
  57700,2020-11-07T21:20:55.167+02:00,   0.173E-01,1159.03050
  57800,2020-11-07T21:21:27.861+02:00,   0.171E-01,1160.93227
  57900,2020-11-07T21:22:00.482+02:00,   0.212E-01,1162.86952
  58000,2020-11-07T21:22:33.394+02:00,   0.176E-01,1164.96685
  58100,2020-11-07T21:23:05.590+02:00,   0.224E-01,1167.07065
  58200,2020-11-07T21:23:38.342+02:00,   0.191E-01,1169.13808
  58300,2020-11-07T21:24:11.302+02:00,   0.191E-01,1171.20219
  58400,2020-11-07T21:24:46.111+02:00,   0.229E-01,1173.22124
  58500,2020-11-07T21:25:19.231+02:00,   0.236E-01,1175.41293
  58600,2020-11-07T21:25:52.589+02:00,   0.165E-01,1177.31778
  58700,2020-11-07T21:26:25.585+02:00,   0.195E-01,1179.22672
  58800,2020-11-07T21:26:57.810+02:00,   0.200E-01,1181.21922
  58900,2020-11-07T21:27:30.217+02:00,   0.214E-01,1183.26806
  59000,2020-11-07T21:28:03.000+02:00,   0.168E-01,1185.13292
  59100,2020-11-07T21:28:35.965+02:00,   0.207E-01,1187.00634
  59200,2020-11-07T21:29:08.691+02:00,   0.196E-01,1189.12015
  59300,2020-11-07T21:29:41.743+02:00,   0.194E-01,1191.11375
  59400,2020-11-07T21:30:14.091+02:00,   0.164E-01,1193.16127
  59500,2020-11-07T21:30:46.585+02:00,   0.218E-01,1195.12176
  59600,2020-11-07T21:31:19.541+02:00,   0.183E-01,1197.19414
  59700,2020-11-07T21:31:51.577+02:00,   0.191E-01,1199.29695
  59800,2020-11-07T21:32:24.323+02:00,   0.190E-01,1201.15537
  59900,2020-11-07T21:32:56.967+02:00,   0.213E-01,1203.14912
  60000,2020-11-07T21:33:29.964+02:00,   0.214E-01,1205.14059
  60100,2020-11-07T21:34:03.576+02:00,   0.200E-01,1207.10643
  60200,2020-11-07T21:34:36.697+02:00,   0.220E-01,1209.14884
  60300,2020-11-07T21:35:09.522+02:00,   0.192E-01,1211.16821
  60400,2020-11-07T21:35:41.768+02:00,   0.228E-01,1213.13607
  60500,2020-11-07T21:36:14.717+02:00,   0.232E-01,1215.16457
  60600,2020-11-07T21:36:47.458+02:00,   0.181E-01,1217.25625
  60700,2020-11-07T21:37:20.073+02:00,   0.193E-01,1219.21807
  60800,2020-11-07T21:37:52.364+02:00,   0.212E-01,1221.25436
  60900,2020-11-07T21:38:25.348+02:00,   0.176E-01,1223.23663
  61000,2020-11-07T21:38:57.672+02:00,   0.199E-01,1225.17897
  61100,2020-11-07T21:39:29.932+02:00,   0.214E-01,1227.24083
  61200,2020-11-07T21:40:02.961+02:00,   0.180E-01,1229.10916
  61300,2020-11-07T21:40:36.174+02:00,   0.240E-01,1231.14308
  61400,2020-11-07T21:41:08.514+02:00,   0.226E-01,1233.10224
  61500,2020-11-07T21:41:40.901+02:00,   0.179E-01,1235.08576
  61600,2020-11-07T21:42:12.945+02:00,   0.202E-01,1237.05273
  61700,2020-11-07T21:42:45.494+02:00,   0.213E-01,1239.10935
  61800,2020-11-07T21:43:17.663+02:00,   0.169E-01,1241.20121
  61900,2020-11-07T21:43:49.860+02:00,   0.205E-01,1243.01136
  62000,2020-11-07T21:44:22.357+02:00,   0.171E-01,1245.09325
  62100,2020-11-07T21:44:55.119+02:00,   0.237E-01,1247.13577
  62200,2020-11-07T21:45:27.934+02:00,   0.183E-01,1249.00954
  62300,2020-11-07T21:46:00.588+02:00,   0.165E-01,1250.94013
  62400,2020-11-07T21:46:33.042+02:00,   0.237E-01,1252.93475
  62500,2020-11-07T21:47:05.702+02:00,   0.227E-01,1254.84452
  62600,2020-11-07T21:47:38.308+02:00,   0.173E-01,1256.77951
  62700,2020-11-07T21:48:10.789+02:00,   0.229E-01,1258.60400
  62800,2020-11-07T21:48:43.963+02:00,   0.225E-01,1260.51486
  62900,2020-11-07T21:49:16.683+02:00,   0.190E-01,1262.61210
  63000,2020-11-07T21:49:49.664+02:00,   0.143E-01,1264.50798
  63100,2020-11-07T21:50:22.192+02:00,   0.231E-01,1266.50881
  63200,2020-11-07T21:50:55.063+02:00,   0.194E-01,1268.54921
  63300,2020-11-07T21:51:27.261+02:00,   0.240E-01,1270.56481
  63400,2020-11-07T21:51:59.680+02:00,   0.200E-01,1272.67938
  63500,2020-11-07T21:52:31.755+02:00,   0.225E-01,1274.83963
  63600,2020-11-07T21:53:04.048+02:00,   0.193E-01,1276.88561
  63700,2020-11-07T21:53:36.513+02:00,   0.206E-01,1278.90338
  63800,2020-11-07T21:54:08.997+02:00,   0.230E-01,1281.00194
  63900,2020-11-07T21:54:41.431+02:00,   0.188E-01,1283.05143
  64000,2020-11-07T21:55:13.816+02:00,   0.160E-01,1284.94274
  64100,2020-11-07T21:55:46.787+02:00,   0.173E-01,1286.92929
  64200,2020-11-07T21:56:19.143+02:00,   0.196E-01,1288.95672
  64300,2020-11-07T21:56:52.030+02:00,   0.183E-01,1290.93491
  64400,2020-11-07T21:57:24.230+02:00,   0.202E-01,1292.86289
  64500,2020-11-07T21:57:56.836+02:00,   0.220E-01,1294.78466
  64600,2020-11-07T21:58:29.707+02:00,   0.172E-01,1296.65590
  64700,2020-11-07T21:59:02.418+02:00,   0.174E-01,1298.50638
  64800,2020-11-07T21:59:35.087+02:00,   0.183E-01,1300.41857
  64900,2020-11-07T22:00:08.116+02:00,   0.172E-01,1302.27897
  65000,2020-11-07T22:00:40.769+02:00,   0.185E-01,1304.20904
  65100,2020-11-07T22:01:13.578+02:00,   0.155E-01,1306.24021
  65200,2020-11-07T22:01:45.856+02:00,   0.221E-01,1308.05902
  65300,2020-11-07T22:02:18.431+02:00,   0.181E-01,1309.94872
  65400,2020-11-07T22:02:51.240+02:00,   0.137E-01,1311.82573
  65500,2020-11-07T22:03:24.776+02:00,   0.158E-01,1313.83536
  65600,2020-11-07T22:03:58.409+02:00,   0.168E-01,1315.71706
  65700,2020-11-07T22:04:30.593+02:00,   0.212E-01,1317.56281
  65800,2020-11-07T22:05:03.341+02:00,   0.199E-01,1319.57632
  65900,2020-11-07T22:05:36.007+02:00,   0.205E-01,1321.57956
  66000,2020-11-07T22:06:08.776+02:00,   0.115E-01,1323.49651
  66100,2020-11-07T22:06:41.540+02:00,   0.195E-01,1325.42659
  66200,2020-11-07T22:07:14.068+02:00,   0.190E-01,1327.43066
  66300,2020-11-07T22:07:46.676+02:00,   0.222E-01,1329.38261
  66400,2020-11-07T22:08:19.314+02:00,   0.171E-01,1331.38977
  66500,2020-11-07T22:08:52.827+02:00,   0.196E-01,1333.02427
  66600,2020-11-07T22:09:25.357+02:00,   0.175E-01,1334.69048
  66700,2020-11-07T22:09:58.246+02:00,   0.160E-01,1336.60312
  66800,2020-11-07T22:10:30.362+02:00,   0.206E-01,1338.40986
  66900,2020-11-07T22:11:02.943+02:00,   0.191E-01,1340.25574
  67000,2020-11-07T22:11:35.596+02:00,   0.214E-01,1342.28820
  67100,2020-11-07T22:12:08.389+02:00,   0.168E-01,1344.09412
  67200,2020-11-07T22:12:41.583+02:00,   0.188E-01,1345.98226
  67300,2020-11-07T22:13:13.981+02:00,   0.238E-01,1348.22576
  67400,2020-11-07T22:13:46.290+02:00,   0.227E-01,1350.22447
  67500,2020-11-07T22:14:19.104+02:00,   0.201E-01,1352.22724
  67600,2020-11-07T22:14:52.184+02:00,   0.185E-01,1354.18361
  67700,2020-11-07T22:15:24.181+02:00,   0.224E-01,1356.33866
  67800,2020-11-07T22:15:56.509+02:00,   0.184E-01,1358.29514
  67900,2020-11-07T22:16:28.865+02:00,   0.223E-01,1360.12481
  68000,2020-11-07T22:17:01.112+02:00,   0.188E-01,1362.04083
  68100,2020-11-07T22:17:32.937+02:00,   0.215E-01,1364.11749
  68200,2020-11-07T22:18:05.011+02:00,   0.196E-01,1366.09054
  68300,2020-11-07T22:18:37.315+02:00,   0.157E-01,1367.88554
  68400,2020-11-07T22:19:09.140+02:00,   0.193E-01,1369.82234
  68500,2020-11-07T22:19:41.168+02:00,   0.228E-01,1371.77127
  68600,2020-11-07T22:20:12.805+02:00,   0.234E-01,1373.76004
  68700,2020-11-07T22:20:44.747+02:00,   0.167E-01,1375.79152
  68800,2020-11-07T22:21:18.969+02:00,   0.195E-01,1377.59021
  68900,2020-11-07T22:21:55.256+02:00,   0.211E-01,1379.63437
  69000,2020-11-07T22:22:27.128+02:00,   0.230E-01,1381.75245
  69100,2020-11-07T22:22:59.465+02:00,   0.200E-01,1383.88571
  69200,2020-11-07T22:23:44.051+02:00,   0.208E-01,1385.78419
  69300,2020-11-07T22:24:19.885+02:00,   0.172E-01,1387.65918
  69400,2020-11-07T22:24:56.726+02:00,   0.234E-01,1389.76219
  69500,2020-11-07T22:25:29.987+02:00,   0.220E-01,1391.94716
  69600,2020-11-07T22:26:03.556+02:00,   0.202E-01,1393.93957
  69700,2020-11-07T22:26:36.552+02:00,   0.198E-01,1395.99014
  69800,2020-11-07T22:27:09.380+02:00,   0.215E-01,1398.08942
  69900,2020-11-07T22:27:42.277+02:00,   0.197E-01,1400.19300
  70000,2020-11-07T22:28:14.954+02:00,   0.196E-01,1402.25811
  70100,2020-11-07T22:28:48.073+02:00,   0.200E-01,1404.19998
  70200,2020-11-07T22:29:20.226+02:00,   0.205E-01,1406.22694
  70300,2020-11-07T22:29:52.410+02:00,   0.146E-01,1408.18429
  70400,2020-11-07T22:30:24.454+02:00,   0.201E-01,1410.09661
  70500,2020-11-07T22:30:56.703+02:00,   0.218E-01,1412.22944
  70600,2020-11-07T22:31:29.492+02:00,   0.206E-01,1414.25385
  70700,2020-11-07T22:32:01.930+02:00,   0.186E-01,1416.30144
  70800,2020-11-07T22:32:34.440+02:00,   0.164E-01,1418.31631
  70900,2020-11-07T22:33:06.580+02:00,   0.191E-01,1420.31744
  71000,2020-11-07T22:33:39.255+02:00,   0.182E-01,1422.36446
  71100,2020-11-07T22:34:11.759+02:00,   0.215E-01,1424.37280
  71200,2020-11-07T22:34:44.415+02:00,   0.202E-01,1426.49800
  71300,2020-11-07T22:35:17.205+02:00,   0.171E-01,1428.62344
  71400,2020-11-07T22:35:49.780+02:00,   0.193E-01,1430.79513
  71500,2020-11-07T22:36:22.784+02:00,   0.205E-01,1432.89028
  71600,2020-11-07T22:36:55.700+02:00,   0.227E-01,1434.78365
  71700,2020-11-07T22:37:28.460+02:00,   0.187E-01,1436.76134
  71800,2020-11-07T22:38:01.577+02:00,   0.210E-01,1438.67723
  71900,2020-11-07T22:38:34.535+02:00,   0.243E-01,1440.79161
  72000,2020-11-07T22:39:07.212+02:00,   0.174E-01,1442.85496
  72100,2020-11-07T22:39:40.221+02:00,   0.227E-01,1445.06680
  72200,2020-11-07T22:40:13.089+02:00,   0.183E-01,1447.12219
  72300,2020-11-07T22:40:45.821+02:00,   0.142E-01,1449.07223
  72400,2020-11-07T22:41:19.192+02:00,   0.210E-01,1451.07444
  72500,2020-11-07T22:41:51.438+02:00,   0.178E-01,1453.12575
  72600,2020-11-07T22:42:24.419+02:00,   0.162E-01,1455.15132
  72700,2020-11-07T22:42:57.002+02:00,   0.217E-01,1457.02980
  72800,2020-11-07T22:43:28.968+02:00,   0.209E-01,1458.95990
  72900,2020-11-07T22:44:02.232+02:00,   0.185E-01,1460.92398
  73000,2020-11-07T22:44:35.219+02:00,   0.202E-01,1462.97515
  73100,2020-11-07T22:45:08.292+02:00,   0.182E-01,1464.94355
  73200,2020-11-07T22:45:40.833+02:00,   0.220E-01,1467.10195
  73300,2020-11-07T22:46:13.581+02:00,   0.217E-01,1469.17314
  73400,2020-11-07T22:46:46.640+02:00,   0.204E-01,1471.32382
  73500,2020-11-07T22:47:18.989+02:00,   0.195E-01,1473.35493
  73600,2020-11-07T22:47:52.785+02:00,   0.205E-01,1475.29332
  73700,2020-11-07T22:48:31.535+02:00,   0.197E-01,1477.38814
  73800,2020-11-07T22:49:05.886+02:00,   0.234E-01,1479.23398
  73900,2020-11-07T22:49:38.866+02:00,   0.189E-01,1481.16662
  74000,2020-11-07T22:50:11.560+02:00,   0.176E-01,1483.11508
  74100,2020-11-07T22:50:44.539+02:00,   0.220E-01,1485.07305
  74200,2020-11-07T22:51:17.517+02:00,   0.205E-01,1487.23971
  74300,2020-11-07T22:51:49.889+02:00,   0.217E-01,1489.20059
  74400,2020-11-07T22:52:23.262+02:00,   0.195E-01,1491.15568
  74500,2020-11-07T22:52:56.528+02:00,   0.169E-01,1493.27029
  74600,2020-11-07T22:53:28.759+02:00,   0.216E-01,1495.35888
  74700,2020-11-07T22:54:01.464+02:00,   0.222E-01,1497.34103
  74800,2020-11-07T22:54:33.186+02:00,   0.203E-01,1499.34897
  74900,2020-11-07T22:55:04.636+02:00,   0.215E-01,1501.47472
  75000,2020-11-07T22:55:36.727+02:00,   0.155E-01,1503.48189
  75100,2020-11-07T22:56:09.324+02:00,   0.219E-01,1505.56155
  75200,2020-11-07T22:56:40.930+02:00,   0.157E-01,1507.49199
  75300,2020-11-07T22:57:11.774+02:00,   0.213E-01,1509.46499
  75400,2020-11-07T22:57:43.114+02:00,   0.184E-01,1511.36656
  75500,2020-11-07T22:58:15.343+02:00,   0.190E-01,1513.34197
  75600,2020-11-07T22:58:47.319+02:00,   0.183E-01,1515.34409
  75700,2020-11-07T22:59:19.341+02:00,   0.198E-01,1517.14130
  75800,2020-11-07T22:59:51.821+02:00,   0.183E-01,1519.19037
  75900,2020-11-07T23:00:23.891+02:00,   0.167E-01,1521.17706
  76000,2020-11-07T23:00:56.278+02:00,   0.177E-01,1523.04773
  76100,2020-11-07T23:01:27.884+02:00,   0.179E-01,1525.21368
  76200,2020-11-07T23:01:59.818+02:00,   0.216E-01,1527.22150
  76300,2020-11-07T23:02:31.705+02:00,   0.214E-01,1529.13073
  76400,2020-11-07T23:03:03.702+02:00,   0.205E-01,1531.13442
  76500,2020-11-07T23:03:36.073+02:00,   0.165E-01,1533.09943
  76600,2020-11-07T23:04:08.226+02:00,   0.203E-01,1534.97001
  76700,2020-11-07T23:04:40.245+02:00,   0.193E-01,1536.96398
  76800,2020-11-07T23:05:19.595+02:00,   0.195E-01,1538.91555
  76900,2020-11-07T23:05:54.736+02:00,   0.182E-01,1540.88969
  77000,2020-11-07T23:06:29.408+02:00,   0.205E-01,1543.10496
  77100,2020-11-07T23:07:14.637+02:00,   0.231E-01,1545.17155
  77200,2020-11-07T23:07:45.891+02:00,   0.218E-01,1547.22766
  77300,2020-11-07T23:08:17.727+02:00,   0.244E-01,1549.30924
  77400,2020-11-07T23:08:49.731+02:00,   0.125E-01,1551.40793
  77500,2020-11-07T23:09:21.364+02:00,   0.219E-01,1553.40911
  77600,2020-11-07T23:09:53.622+02:00,   0.202E-01,1555.47763
  77700,2020-11-07T23:10:25.465+02:00,   0.225E-01,1557.71487
  77800,2020-11-07T23:10:57.675+02:00,   0.198E-01,1559.79844
  77900,2020-11-07T23:11:29.724+02:00,   0.243E-01,1561.89651
  78000,2020-11-07T23:12:02.107+02:00,   0.187E-01,1563.97374
  78100,2020-11-07T23:12:34.135+02:00,   0.230E-01,1566.04822
  78200,2020-11-07T23:13:06.268+02:00,   0.181E-01,1568.08498
  78300,2020-11-07T23:13:38.108+02:00,   0.203E-01,1570.05216
  78400,2020-11-07T23:14:12.482+02:00,   0.167E-01,1571.95583
  78500,2020-11-07T23:14:44.619+02:00,   0.119E-01,1573.71867
  78600,2020-11-07T23:15:16.455+02:00,   0.227E-01,1575.78317
  78700,2020-11-07T23:15:48.499+02:00,   0.159E-01,1577.67918
  78800,2020-11-07T23:16:20.351+02:00,   0.189E-01,1579.67920
  78900,2020-11-07T23:16:52.222+02:00,   0.156E-01,1581.74124
  79000,2020-11-07T23:17:24.215+02:00,   0.207E-01,1583.57759
  79100,2020-11-07T23:17:56.180+02:00,   0.192E-01,1585.57114
  79200,2020-11-07T23:18:28.141+02:00,   0.215E-01,1587.62974
  79300,2020-11-07T23:18:59.992+02:00,   0.192E-01,1589.66878
  79400,2020-11-07T23:19:31.891+02:00,   0.217E-01,1591.53193
  79500,2020-11-07T23:20:03.883+02:00,   0.232E-01,1593.57216
  79600,2020-11-07T23:20:35.880+02:00,   0.191E-01,1595.55501
  79700,2020-11-07T23:21:07.732+02:00,   0.216E-01,1597.57908
  79800,2020-11-07T23:21:39.588+02:00,   0.203E-01,1599.52592
  79900,2020-11-07T23:22:11.658+02:00,   0.221E-01,1601.59192
  80000,2020-11-07T23:22:43.827+02:00,   0.203E-01,1603.62223
  80100,2020-11-07T23:23:15.709+02:00,   0.195E-01,1605.66843
  80200,2020-11-07T23:23:47.597+02:00,   0.202E-01,1607.78932
  80300,2020-11-07T23:24:19.558+02:00,   0.223E-01,1609.85600
  80400,2020-11-07T23:24:51.320+02:00,   0.204E-01,1611.98387
  80500,2020-11-07T23:25:23.594+02:00,   0.225E-01,1614.08275
  80600,2020-11-07T23:25:55.989+02:00,   0.227E-01,1616.00960
  80700,2020-11-07T23:26:27.620+02:00,   0.224E-01,1618.23850
  80800,2020-11-07T23:26:59.396+02:00,   0.166E-01,1620.40658
  80900,2020-11-07T23:27:31.387+02:00,   0.156E-01,1622.34349
  81000,2020-11-07T23:28:03.410+02:00,   0.204E-01,1624.31901
  81100,2020-11-07T23:28:35.622+02:00,   0.235E-01,1626.34023
  81200,2020-11-07T23:29:07.624+02:00,   0.179E-01,1628.38745
  81300,2020-11-07T23:29:39.573+02:00,   0.213E-01,1630.39745
  81400,2020-11-07T23:30:11.908+02:00,   0.201E-01,1632.34940
  81500,2020-11-07T23:30:43.826+02:00,   0.168E-01,1634.28556
  81600,2020-11-07T23:31:15.661+02:00,   0.228E-01,1636.22850
  81700,2020-11-07T23:31:47.499+02:00,   0.230E-01,1638.39148
  81800,2020-11-07T23:32:19.475+02:00,   0.222E-01,1640.49910
  81900,2020-11-07T23:32:51.455+02:00,   0.219E-01,1642.60628
  82000,2020-11-07T23:33:23.492+02:00,   0.183E-01,1644.50723
  82100,2020-11-07T23:33:55.815+02:00,   0.223E-01,1646.46533
  82200,2020-11-07T23:34:28.166+02:00,   0.220E-01,1648.54989
  82300,2020-11-07T23:35:00.510+02:00,   0.186E-01,1650.65615
  82400,2020-11-07T23:35:32.345+02:00,   0.223E-01,1652.75213
  82500,2020-11-07T23:36:04.369+02:00,   0.218E-01,1654.85670
  82600,2020-11-07T23:36:36.381+02:00,   0.188E-01,1656.92804
  82700,2020-11-07T23:37:08.202+02:00,   0.204E-01,1658.94877
  82800,2020-11-07T23:37:40.183+02:00,   0.210E-01,1661.07605
  82900,2020-11-07T23:38:12.519+02:00,   0.178E-01,1663.09067
  83000,2020-11-07T23:38:44.483+02:00,   0.192E-01,1665.11920
  83100,2020-11-07T23:39:16.413+02:00,   0.176E-01,1667.02980
  83200,2020-11-07T23:39:48.301+02:00,   0.177E-01,1669.02449
  83300,2020-11-07T23:40:20.231+02:00,   0.205E-01,1671.12570
  83400,2020-11-07T23:40:52.196+02:00,   0.227E-01,1673.18272
  83500,2020-11-07T23:41:23.907+02:00,   0.199E-01,1675.34126
  83600,2020-11-07T23:41:55.779+02:00,   0.203E-01,1677.33644
  83700,2020-11-07T23:42:28.162+02:00,   0.223E-01,1679.30856
  83800,2020-11-07T23:43:00.471+02:00,   0.199E-01,1681.39669
  83900,2020-11-07T23:43:32.479+02:00,   0.214E-01,1683.44070
  84000,2020-11-07T23:44:04.579+02:00,   0.197E-01,1685.36348
  84100,2020-11-07T23:44:36.794+02:00,   0.226E-01,1687.29142
  84200,2020-11-07T23:45:08.771+02:00,   0.145E-01,1689.28309
  84300,2020-11-07T23:45:40.752+02:00,   0.223E-01,1691.19160
  84400,2020-11-07T23:46:12.869+02:00,   0.234E-01,1693.20854
  84500,2020-11-07T23:46:44.757+02:00,   0.231E-01,1695.42851
  84600,2020-11-07T23:47:17.046+02:00,   0.185E-01,1697.50400
  84700,2020-11-07T23:47:49.449+02:00,   0.221E-01,1699.46103
  84800,2020-11-07T23:48:21.394+02:00,   0.178E-01,1701.56276
  84900,2020-11-07T23:48:53.183+02:00,   0.189E-01,1703.58584
  85000,2020-11-07T23:49:24.863+02:00,   0.204E-01,1705.43380
  85100,2020-11-07T23:49:56.672+02:00,   0.228E-01,1707.50060
  85200,2020-11-07T23:50:28.477+02:00,   0.232E-01,1709.49486
  85300,2020-11-07T23:51:00.583+02:00,   0.192E-01,1711.52975
  85400,2020-11-07T23:51:32.278+02:00,   0.155E-01,1713.57195
  85500,2020-11-07T23:52:04.131+02:00,   0.230E-01,1715.57984
  85600,2020-11-07T23:52:36.080+02:00,   0.200E-01,1717.66289
  85700,2020-11-07T23:53:08.041+02:00,   0.176E-01,1719.65988
  85800,2020-11-07T23:53:40.085+02:00,   0.180E-01,1721.70515
  85900,2020-11-07T23:54:12.218+02:00,   0.180E-01,1723.63188
  86000,2020-11-07T23:54:43.808+02:00,   0.198E-01,1725.73330
  86100,2020-11-07T23:55:15.598+02:00,   0.214E-01,1727.82347
  86200,2020-11-07T23:55:47.967+02:00,   0.231E-01,1729.96928
  86300,2020-11-07T23:56:20.333+02:00,   0.234E-01,1732.04691
  86400,2020-11-07T23:56:52.550+02:00,   0.206E-01,1734.13091
  86500,2020-11-07T23:57:24.869+02:00,   0.170E-01,1736.15573
  86600,2020-11-07T23:57:56.833+02:00,   0.230E-01,1738.19009
  86700,2020-11-07T23:58:28.621+02:00,   0.207E-01,1740.33495
  86800,2020-11-07T23:59:00.936+02:00,   0.180E-01,1742.09409
  86900,2020-11-07T23:59:32.790+02:00,   0.175E-01,1743.95563
  87000,2020-11-08T00:00:04.641+02:00,   0.206E-01,1745.98499
  87100,2020-11-08T00:00:36.746+02:00,   0.158E-01,1747.50222
  87200,2020-11-08T00:01:08.688+02:00,   0.220E-01,1749.53067
  87300,2020-11-08T00:01:40.809+02:00,   0.166E-01,1751.55653
  87400,2020-11-08T00:02:12.894+02:00,   0.175E-01,1753.44227
  87500,2020-11-08T00:02:45.092+02:00,   0.154E-01,1755.54865
  87600,2020-11-08T00:03:16.976+02:00,   0.236E-01,1757.49845
  87700,2020-11-08T00:03:52.527+02:00,   0.164E-01,1759.56384
  87800,2020-11-08T00:04:29.474+02:00,   0.238E-01,1761.66894
  87900,2020-11-08T00:05:05.340+02:00,   0.191E-01,1763.77607
  88000,2020-11-08T00:05:38.557+02:00,   0.205E-01,1765.87117
  88100,2020-11-08T00:06:10.596+02:00,   0.195E-01,1767.94976
  88200,2020-11-08T00:06:42.640+02:00,   0.211E-01,1770.10028
  88300,2020-11-08T00:07:14.819+02:00,   0.212E-01,1771.83683
  88400,2020-11-08T00:07:46.675+02:00,   0.160E-01,1773.82687
  88500,2020-11-08T00:08:18.777+02:00,   0.189E-01,1775.69380
  88600,2020-11-08T00:08:50.819+02:00,   0.199E-01,1777.74396
  88700,2020-11-08T00:09:22.874+02:00,   0.213E-01,1779.64253
  88800,2020-11-08T00:09:54.902+02:00,   0.223E-01,1781.72754
  88900,2020-11-08T00:10:26.863+02:00,   0.199E-01,1783.76760
  89000,2020-11-08T00:10:58.906+02:00,   0.201E-01,1785.80794
  89100,2020-11-08T00:11:31.071+02:00,   0.201E-01,1787.85698
  89200,2020-11-08T00:12:02.954+02:00,   0.229E-01,1789.82921
  89300,2020-11-08T00:12:34.591+02:00,   0.218E-01,1791.96306
  89400,2020-11-08T00:13:06.677+02:00,   0.186E-01,1793.92040
  89500,2020-11-08T00:13:38.924+02:00,   0.176E-01,1795.98908
  89600,2020-11-08T00:14:11.087+02:00,   0.209E-01,1798.02277
  89700,2020-11-08T00:14:43.302+02:00,   0.274E-02,1800.00000
