, 45, 50, 55, 60, 65, 70, 75, 80
190,  9.5408004E-019,  1.5286561E-018,  1.9519821E-018,  2.9841244E-018,  8.7035976E-018,  3.5949986E-017,  1.4799176E-016,  2.9238859E-016
195,  6.9004866E-019,  1.0055202E-018,  1.3519652E-018,  2.6965805E-018,  9.0872247E-018,  4.9707381E-017,  1.8297453E-016,  3.1758411E-016
200,  6.4857960E-019,  9.8506175E-019,  1.3304875E-018,  2.4606928E-018,  8.4530682E-018,  4.5888778E-017,  1.8480611E-016,  3.4868508E-016
205,  7.5316348E-019,  1.1857582E-018,  1.4616587E-018,  2.6193611E-018,  7.4236969E-018,  6.0786810E-017,  2.5878113E-016,  3.8597150E-016
210,  9.3980735E-019,  1.5280449E-018,  3.5178663E-018,  1.0218743E-017,  2.7714108E-017,  1.1950340E-016,  3.0696155E-016,  4.1981582E-016
215,  1.2202156E-018,  3.7233929E-018,  1.6733262E-017,  6.4259947E-017,  1.2233508E-016,  2.2933540E-016,  3.9315034E-016,  4.5614095E-016
220,  1.8009229E-018,  1.0877020E-017,  6.2221759E-017,  1.9930254E-016,  3.2778203E-016,  3.7744359E-016,  4.4130435E-016,  4.7375737E-016
225,  3.1824567E-018,  2.5164270E-017,  1.4958135E-016,  4.0373277E-016,  5.5426849E-016,  5.5278790E-016,  5.4243588E-016,  4.7946131E-016
230,  4.2901991E-018,  4.2158165E-017,  2.5262645E-016,  5.7023449E-016,  7.0260032E-016,  6.8665600E-016,  6.0032453E-016,  4.8455031E-016
235,  3.6393378E-018,  4.1796899E-017,  2.6500596E-016,  5.7930901E-016,  7.0511082E-016,  7.2087104E-016,  6.0487391E-016,  4.7160056E-016
240,  3.6771440E-018,  4.2829014E-017,  2.7794766E-016,  5.3759843E-016,  6.3061334E-016,  6.9719550E-016,  5.8763163E-016,  4.5662876E-016
245,  3.3903717E-018,  1.2824592E-017,  1.2329599E-016,  4.2170636E-016,  5.5471498E-016,  6.0867775E-016,  5.1448109E-016,  4.3796686E-016
250,  1.2191990E-018,  7.5741048E-018,  1.1811928E-016,  4.8999273E-016,  5.4643590E-016,  4.8483562E-016,  4.5240425E-016,  3.9607233E-016
255,  1.2227482E-018,  4.3909334E-018,  4.1846685E-017,  3.2458122E-016,  5.9079031E-016,  4.7787856E-016,  4.3349396E-016,  3.7785928E-016
260,  1.8459910E-018,  7.1932045E-018,  3.3543427E-017,  2.3117495E-016,  5.9881473E-016,  5.6475683E-016,  4.5153989E-016,  4.2111705E-016
265,  2.1929004E-017,  3.7325156E-017,  9.6564824E-017,  4.4092956E-016,  6.2561859E-016,  6.5052502E-016,  5.9135038E-016,  5.6698407E-016
270,  7.8678450E-017,  8.0365619E-017,  1.7673143E-016,  3.8952010E-016,  5.4422418E-016,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
