, 45, 50, 55, 60, 65, 70, 75, 80
190,  2.0525842E-019,  3.5998356E-019,  6.3052170E-019,  1.1646456E-018,  3.1540010E-018,  5.4809800E-018,  1.8358086E-017,  6.0311738E-017
195,  2.7438318E-019,  5.4212813E-019,  1.0221097E-018,  1.7315759E-018,  2.5079662E-018,  5.1864786E-018,  1.7239789E-017,  5.0788311E-017
200,  3.4035515E-019,  6.6637606E-019,  1.0684278E-018,  1.3012155E-018,  1.6189905E-018,  4.7935313E-018,  1.3982114E-017,  4.0701991E-017
205,  3.5138161E-019,  7.7577976E-019,  1.2424555E-018,  1.5682119E-018,  1.6598189E-018,  4.2286357E-018,  9.5919475E-018,  3.8015614E-017
210,  4.2086926E-019,  7.6120641E-019,  1.2770911E-018,  1.8251890E-018,  1.6128373E-018,  2.9560067E-018,  9.5376142E-018,  5.2817942E-017
215,  3.4552467E-019,  6.0250839E-019,  9.5129995E-019,  1.5869458E-018,  1.8140630E-018,  3.7038436E-018,  2.2135514E-017,  9.2538575E-017
220,  4.0198408E-019,  6.4795287E-019,  9.2628228E-019,  2.1165555E-018,  4.4606932E-018,  1.8037211E-017,  9.7098795E-017,  1.5506960E-016
225,  4.1453760E-019,  5.9384110E-019,  7.3478226E-019,  1.6708237E-018,  9.6907073E-018,  1.0758088E-016,  3.0941806E-016,  2.5827144E-016
230,  6.6281114E-019,  8.8159982E-019,  1.0948136E-018,  3.7810518E-018,  3.6526707E-017,  2.7525900E-016,  6.2455313E-016,  4.3576038E-016
235,  8.8406078E-019,  1.2584448E-018,  1.0272378E-018,  3.0124646E-018,  6.0895923E-017,  3.0692983E-016,  8.9010583E-016,  6.5697010E-016
240,  2.1041535E-018,  5.1773614E-018,  1.1295570E-017,  3.6324662E-017,  4.3038655E-016,  1.1594281E-015,  2.9957175E-015,  9.5004737E-016
245,  2.6696116E-018,  8.1209080E-018,  6.5252981E-017,  3.0635400E-016,  1.1404126E-015,  1.6368664E-015,  1.9959678E-015,  1.5282692E-015
250,  1.1914912E-017,  7.6292314E-017,  5.6294703E-016,  1.0609451E-015,  2.7118814E-015,  4.7277806E-015,  2.2302595E-015,  1.2037713E-015
255,  2.0259759E-017,  3.8515370E-016,  1.3157353E-015,  1.2929185E-015,  1.0667358E-015,  2.1474932E-015,  1.8611695E-015,  8.4604756E-016
260,  4.0259164E-017,  1.0825269E-015,  1.9939254E-015,  1.4959514E-015,  1.1123935E-015,  1.1621475E-015,  1.1061477E-015,  5.3345227E-016
265,  3.5689413E-017,  2.7908230E-016,  6.8946063E-016,  9.6570971E-016,  1.0432383E-015,  4.4866691E-016,  4.0099125E-016,  2.9000970E-016
270,  1.5112615E-016,  8.7913864E-016,  1.2728627E-015,  9.9754534E-016,  2.2838868E-015,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
