,,s,s
   3400,2020-11-06T04:48:39.294+02:00,   0.186E-01,  62.45026
   3500,2020-11-06T04:49:11.203+02:00,   0.183E-01,  64.40254
   3600,2020-11-06T04:49:43.105+02:00,   0.192E-01,  66.13491
   3700,2020-11-06T04:50:15.103+02:00,   0.191E-01,  68.01968
   3800,2020-11-06T04:50:47.084+02:00,   0.156E-01,  69.87736
   3900,2020-11-06T04:51:18.983+02:00,   0.195E-01,  71.72711
   4000,2020-11-06T04:51:51.307+02:00,   0.165E-01,  73.54627
   4100,2020-11-06T04:52:23.181+02:00,   0.116E-01,  75.03551
   4200,2020-11-06T04:52:55.115+02:00,   0.164E-01,  76.80414
   4300,2020-11-06T04:53:26.973+02:00,   0.168E-01,  78.46614
   4400,2020-11-06T04:53:59.251+02:00,   0.205E-01,  80.20032
   4500,2020-11-06T04:54:31.707+02:00,   0.156E-01,  82.06363
   4600,2020-11-06T04:55:03.636+02:00,   0.201E-01,  83.86688
   4700,2020-11-06T04:55:35.772+02:00,   0.179E-01,  85.58490
   4800,2020-11-06T04:56:07.874+02:00,   0.191E-01,  87.31479
   4900,2020-11-06T04:56:40.491+02:00,   0.179E-01,  88.98666
   5000,2020-11-06T04:57:13.030+02:00,   0.184E-01,  90.76606
   5100,2020-11-06T04:57:45.135+02:00,   0.179E-01,  92.48992
   5200,2020-11-06T04:58:17.376+02:00,   0.190E-01,  94.41791
   5300,2020-11-06T04:58:50.116+02:00,   0.191E-01,  96.26882
   5400,2020-11-06T04:59:22.564+02:00,   0.150E-01,  98.15181
   5500,2020-11-06T04:59:54.559+02:00,   0.178E-01,  99.90882
   5600,2020-11-06T05:00:26.959+02:00,   0.196E-01, 101.54586
   5700,2020-11-06T05:00:59.428+02:00,   0.165E-01, 103.28666
   5800,2020-11-06T05:01:31.310+02:00,   0.182E-01, 105.09381
   5900,2020-11-06T05:02:03.304+02:00,   0.173E-01, 106.97235
   6000,2020-11-06T05:02:36.148+02:00,   0.192E-01, 108.86004
   6100,2020-11-06T05:03:11.063+02:00,   0.175E-01, 110.65005
   6200,2020-11-06T05:03:44.907+02:00,   0.168E-01, 112.36003
   6300,2020-11-06T05:04:16.593+02:00,   0.189E-01, 114.23049
   6400,2020-11-06T05:04:47.819+02:00,   0.179E-01, 116.13177
   6500,2020-11-06T05:05:19.348+02:00,   0.180E-01, 117.83980
   6600,2020-11-06T05:05:50.923+02:00,   0.159E-01, 119.64301
   6700,2020-11-06T05:06:22.866+02:00,   0.204E-01, 121.44290
   6800,2020-11-06T05:06:54.652+02:00,   0.168E-01, 123.17794
   6900,2020-11-06T05:07:26.311+02:00,   0.136E-01, 124.94503
   7000,2020-11-06T05:07:57.797+02:00,   0.150E-01, 126.58492
   7100,2020-11-06T05:08:29.150+02:00,   0.166E-01, 128.32122
   7200,2020-11-06T05:09:00.815+02:00,   0.113E-01, 129.94132
   7300,2020-11-06T05:09:32.515+02:00,   0.213E-01, 131.74342
   7400,2020-11-06T05:10:04.999+02:00,   0.178E-01, 133.49695
   7500,2020-11-06T05:10:37.226+02:00,   0.195E-01, 135.19577
   7600,2020-11-06T05:11:09.057+02:00,   0.177E-01, 136.86510
   7700,2020-11-06T05:11:40.538+02:00,   0.198E-01, 138.53763
   7800,2020-11-06T05:12:12.317+02:00,   0.183E-01, 140.27758
   7900,2020-11-06T05:12:44.050+02:00,   0.186E-01, 142.05759
   8000,2020-11-06T05:13:15.777+02:00,   0.201E-01, 143.98316
   8100,2020-11-06T05:13:47.492+02:00,   0.211E-01, 145.73664
   8200,2020-11-06T05:14:19.406+02:00,   0.152E-01, 147.53814
   8300,2020-11-06T05:14:51.152+02:00,   0.169E-01, 149.35835
   8400,2020-11-06T05:15:23.131+02:00,   0.182E-01, 151.07345
   8500,2020-11-06T05:15:54.799+02:00,   0.201E-01, 152.89508
   8600,2020-11-06T05:16:26.651+02:00,   0.183E-01, 154.67129
   8700,2020-11-06T05:16:58.148+02:00,   0.204E-01, 156.57517
   8800,2020-11-06T05:17:29.625+02:00,   0.189E-01, 158.55280
   8900,2020-11-06T05:18:01.008+02:00,   0.180E-01, 160.46488
   9000,2020-11-06T05:18:32.848+02:00,   0.179E-01, 162.17794
   9100,2020-11-06T05:19:04.715+02:00,   0.166E-01, 163.96757
   9200,2020-11-06T05:19:36.446+02:00,   0.132E-01, 165.82298
   9300,2020-11-06T05:20:07.848+02:00,   0.138E-01, 167.29760
   9400,2020-11-06T05:20:39.324+02:00,   0.185E-01, 168.94537
   9500,2020-11-06T05:21:11.321+02:00,   0.165E-01, 170.70186
   9600,2020-11-06T05:21:43.052+02:00,   0.207E-01, 172.59985
   9700,2020-11-06T05:22:14.935+02:00,   0.171E-01, 174.53030
   9800,2020-11-06T05:22:46.807+02:00,   0.165E-01, 176.27487
   9900,2020-11-06T05:23:18.440+02:00,   0.194E-01, 178.18550
  10000,2020-11-06T05:23:50.061+02:00,   0.193E-01, 179.87760
  10100,2020-11-06T05:24:22.159+02:00,   0.194E-01, 181.73767
  10200,2020-11-06T05:24:53.795+02:00,   0.197E-01, 183.61910
  10300,2020-11-06T05:25:25.411+02:00,   0.180E-01, 185.44615
  10400,2020-11-06T05:25:57.174+02:00,   0.163E-01, 187.16914
  10500,2020-11-06T05:26:29.197+02:00,   0.171E-01, 188.99821
  10600,2020-11-06T05:27:01.017+02:00,   0.183E-01, 190.83022
  10700,2020-11-06T05:27:32.675+02:00,   0.200E-01, 192.69397
  10800,2020-11-06T05:28:04.683+02:00,   0.184E-01, 194.50274
  10900,2020-11-06T05:28:36.673+02:00,   0.175E-01, 196.27156
  11000,2020-11-06T05:29:08.289+02:00,   0.147E-01, 198.06166
  11100,2020-11-06T05:29:39.630+02:00,   0.198E-01, 199.89144
  11200,2020-11-06T05:30:11.714+02:00,   0.168E-01, 201.62844
  11300,2020-11-06T05:30:43.335+02:00,   0.214E-01, 203.43932
  11400,2020-11-06T05:31:15.357+02:00,   0.154E-01, 205.27105
  11500,2020-11-06T05:31:46.884+02:00,   0.200E-01, 207.02488
  11600,2020-11-06T05:32:18.750+02:00,   0.192E-01, 208.89134
  11700,2020-11-06T05:32:50.026+02:00,   0.218E-01, 210.96481
  11800,2020-11-06T05:33:21.923+02:00,   0.139E-01, 212.75386
  11900,2020-11-06T05:33:53.747+02:00,   0.221E-01, 214.70134
  12000,2020-11-06T05:34:25.956+02:00,   0.180E-01, 216.44796
  12100,2020-11-06T05:34:57.906+02:00,   0.184E-01, 218.22114
  12200,2020-11-06T05:35:29.742+02:00,   0.204E-01, 219.81549
  12300,2020-11-06T05:36:01.609+02:00,   0.194E-01, 221.57628
  12400,2020-11-06T05:36:33.222+02:00,   0.207E-01, 223.51661
  12500,2020-11-06T05:37:04.837+02:00,   0.211E-01, 225.38614
  12600,2020-11-06T05:37:36.865+02:00,   0.192E-01, 227.03851
  12700,2020-11-06T05:38:08.498+02:00,   0.176E-01, 228.87976
  12800,2020-11-06T05:38:40.020+02:00,   0.193E-01, 230.69744
  12900,2020-11-06T05:39:11.846+02:00,   0.205E-01, 232.53732
  13000,2020-11-06T05:39:43.407+02:00,   0.180E-01, 234.43534
  13100,2020-11-06T05:40:14.821+02:00,   0.193E-01, 236.31116
  13200,2020-11-06T05:40:46.662+02:00,   0.158E-01, 238.10756
  13300,2020-11-06T05:41:18.452+02:00,   0.166E-01, 239.80529
  13400,2020-11-06T05:41:50.138+02:00,   0.187E-01, 241.57848
  13500,2020-11-06T05:42:21.771+02:00,   0.195E-01, 243.36592
  13600,2020-11-06T05:42:53.815+02:00,   0.170E-01, 245.23404
  13700,2020-11-06T05:43:25.542+02:00,   0.193E-01, 247.08529
  13800,2020-11-06T05:43:57.116+02:00,   0.162E-01, 249.09708
  13900,2020-11-06T05:44:29.189+02:00,   0.150E-01, 250.79080
  14000,2020-11-06T05:45:00.822+02:00,   0.184E-01, 252.42775
  14100,2020-11-06T05:45:32.965+02:00,   0.182E-01, 254.16188
  14200,2020-11-06T05:46:04.707+02:00,   0.193E-01, 255.72063
  14300,2020-11-06T05:46:36.209+02:00,   0.185E-01, 257.49229
  14400,2020-11-06T05:47:08.077+02:00,   0.174E-01, 259.31057
  14500,2020-11-06T05:47:39.714+02:00,   0.163E-01, 261.06485
  14600,2020-11-06T05:48:11.248+02:00,   0.161E-01, 262.96269
  14700,2020-11-06T05:48:42.931+02:00,   0.163E-01, 264.76762
  14800,2020-11-06T05:49:14.617+02:00,   0.156E-01, 266.60132
  14900,2020-11-06T05:49:46.160+02:00,   0.201E-01, 268.38576
  15000,2020-11-06T05:50:18.081+02:00,   0.138E-01, 270.02552
  15100,2020-11-06T05:50:49.546+02:00,   0.169E-01, 271.74802
  15200,2020-11-06T05:51:21.117+02:00,   0.186E-01, 273.41615
  15300,2020-11-06T05:51:53.129+02:00,   0.152E-01, 275.14591
  15400,2020-11-06T05:52:24.935+02:00,   0.181E-01, 276.99508
  15500,2020-11-06T05:52:56.593+02:00,   0.214E-01, 278.88572
  15600,2020-11-06T05:53:28.450+02:00,   0.210E-01, 280.85263
  15700,2020-11-06T05:54:00.479+02:00,   0.177E-01, 282.65861
  15800,2020-11-06T05:54:32.317+02:00,   0.176E-01, 284.65917
  15900,2020-11-06T05:55:03.823+02:00,   0.186E-01, 286.48444
  16000,2020-11-06T05:55:36.022+02:00,   0.171E-01, 288.16327
  16100,2020-11-06T05:56:07.903+02:00,   0.147E-01, 289.96930
  16200,2020-11-06T05:56:39.884+02:00,   0.185E-01, 291.65398
  16300,2020-11-06T05:57:11.807+02:00,   0.162E-01, 293.46003
  16400,2020-11-06T05:57:43.664+02:00,   0.138E-01, 295.03367
  16500,2020-11-06T05:58:15.535+02:00,   0.157E-01, 296.86035
  16600,2020-11-06T05:58:47.415+02:00,   0.164E-01, 298.66743
  16700,2020-11-06T05:59:18.750+02:00,   0.215E-01, 300.62237
  16800,2020-11-06T05:59:50.761+02:00,   0.203E-01, 302.35159
  16900,2020-11-06T06:00:23.064+02:00,   0.177E-01, 304.13091
  17000,2020-11-06T06:00:54.621+02:00,   0.180E-01, 306.09545
  17100,2020-11-06T06:01:26.584+02:00,   0.181E-01, 307.80751
  17200,2020-11-06T06:01:58.437+02:00,   0.172E-01, 309.72973
  17300,2020-11-06T06:02:30.398+02:00,   0.165E-01, 311.59270
  17400,2020-11-06T06:03:02.248+02:00,   0.193E-01, 313.43019
  17500,2020-11-06T06:03:34.736+02:00,   0.183E-01, 315.20935
  17600,2020-11-06T06:04:06.884+02:00,   0.161E-01, 317.00737
  17700,2020-11-06T06:04:38.958+02:00,   0.143E-01, 318.70498
  17800,2020-11-06T06:05:11.060+02:00,   0.163E-01, 320.44804
  17900,2020-11-06T06:05:42.963+02:00,   0.175E-01, 322.17674
  18000,2020-11-06T06:06:14.924+02:00,   0.173E-01, 323.89550
  18100,2020-11-06T06:06:47.501+02:00,   0.153E-01, 325.76765
  18200,2020-11-06T06:07:22.900+02:00,   0.178E-01, 327.35702
  18300,2020-11-06T06:07:57.699+02:00,   0.177E-01, 329.01770
  18400,2020-11-06T06:08:35.006+02:00,   0.172E-01, 330.70715
  18500,2020-11-06T06:09:07.891+02:00,   0.175E-01, 332.40879
  18600,2020-11-06T06:09:39.664+02:00,   0.169E-01, 334.18707
  18700,2020-11-06T06:10:11.724+02:00,   0.163E-01, 335.86662
  18800,2020-11-06T06:10:43.362+02:00,   0.192E-01, 337.70094
  18900,2020-11-06T06:11:15.135+02:00,   0.167E-01, 339.50903
  19000,2020-11-06T06:11:46.913+02:00,   0.162E-01, 341.13990
  19100,2020-11-06T06:12:18.692+02:00,   0.202E-01, 342.91841
  19200,2020-11-06T06:12:50.829+02:00,   0.162E-01, 344.87600
  19300,2020-11-06T06:13:22.712+02:00,   0.183E-01, 346.60757
  19400,2020-11-06T06:13:54.615+02:00,   0.165E-01, 348.36301
  19500,2020-11-06T06:14:26.472+02:00,   0.184E-01, 350.07186
  19600,2020-11-06T06:14:58.062+02:00,   0.195E-01, 351.77125
  19700,2020-11-06T06:15:30.101+02:00,   0.158E-01, 353.46869
  19800,2020-11-06T06:16:01.626+02:00,   0.222E-01, 355.23585
  19900,2020-11-06T06:16:33.505+02:00,   0.181E-01, 356.95817
  20000,2020-11-06T06:17:05.435+02:00,   0.199E-01, 358.66625
  20100,2020-11-06T06:17:37.364+02:00,   0.177E-01, 360.38686
  20200,2020-11-06T06:18:08.997+02:00,   0.194E-01, 362.25274
  20300,2020-11-06T06:18:40.895+02:00,   0.176E-01, 364.07881
  20400,2020-11-06T06:19:13.122+02:00,   0.172E-01, 365.84823
  20500,2020-11-06T06:19:44.839+02:00,   0.185E-01, 367.69122
  20600,2020-11-06T06:20:17.019+02:00,   0.165E-01, 369.44329
  20700,2020-11-06T06:20:48.626+02:00,   0.180E-01, 371.20395
  20800,2020-11-06T06:21:21.874+02:00,   0.192E-01, 373.02432
  20900,2020-11-06T06:21:53.720+02:00,   0.171E-01, 375.04222
  21000,2020-11-06T06:22:25.598+02:00,   0.163E-01, 376.72789
  21100,2020-11-06T06:22:57.340+02:00,   0.186E-01, 378.47665
  21200,2020-11-06T06:23:28.979+02:00,   0.174E-01, 380.33074
  21300,2020-11-06T06:24:00.830+02:00,   0.172E-01, 382.04296
  21400,2020-11-06T06:24:35.281+02:00,   0.180E-01, 383.98468
  21500,2020-11-06T06:25:10.006+02:00,   0.177E-01, 385.72395
  21600,2020-11-06T06:25:44.543+02:00,   0.144E-01, 387.54825
  21700,2020-11-06T06:26:19.486+02:00,   0.194E-01, 389.34147
  21800,2020-11-06T06:26:54.073+02:00,   0.198E-01, 391.18308
  21900,2020-11-06T06:27:29.221+02:00,   0.152E-01, 392.87867
  22000,2020-11-06T06:28:04.274+02:00,   0.182E-01, 394.56111
  22100,2020-11-06T06:28:39.621+02:00,   0.172E-01, 396.22186
  22200,2020-11-06T06:29:14.331+02:00,   0.170E-01, 397.70869
  22300,2020-11-06T06:29:49.071+02:00,   0.194E-01, 399.43797
  22400,2020-11-06T06:30:23.608+02:00,   0.184E-01, 401.39807
  22500,2020-11-06T06:30:58.008+02:00,   0.214E-01, 403.39812
  22600,2020-11-06T06:31:31.584+02:00,   0.190E-01, 405.21310
  22700,2020-11-06T06:32:03.710+02:00,   0.184E-01, 406.82214
  22800,2020-11-06T06:32:35.377+02:00,   0.216E-01, 408.65232
  22900,2020-11-06T06:33:06.915+02:00,   0.189E-01, 410.36768
  23000,2020-11-06T06:33:39.176+02:00,   0.169E-01, 412.17828
  23100,2020-11-06T06:34:11.021+02:00,   0.182E-01, 413.87197
  23200,2020-11-06T06:34:42.830+02:00,   0.168E-01, 415.60855
  23300,2020-11-06T06:35:14.666+02:00,   0.199E-01, 417.42832
  23400,2020-11-06T06:35:46.444+02:00,   0.210E-01, 419.23975
  23500,2020-11-06T06:36:18.421+02:00,   0.149E-01, 421.09406
  23600,2020-11-06T06:36:49.840+02:00,   0.170E-01, 422.92784
  23700,2020-11-06T06:37:21.195+02:00,   0.184E-01, 424.61051
  23800,2020-11-06T06:37:53.051+02:00,   0.165E-01, 426.24456
  23900,2020-11-06T06:38:24.669+02:00,   0.172E-01, 428.00548
  24000,2020-11-06T06:38:56.722+02:00,   0.145E-01, 429.75534
  24100,2020-11-06T06:39:28.464+02:00,   0.133E-01, 431.34068
  24200,2020-11-06T06:39:59.901+02:00,   0.198E-01, 433.13727
  24300,2020-11-06T06:40:31.482+02:00,   0.149E-01, 435.00309
  24400,2020-11-06T06:41:02.761+02:00,   0.194E-01, 436.63968
  24500,2020-11-06T06:41:34.035+02:00,   0.185E-01, 438.44744
  24600,2020-11-06T06:42:05.379+02:00,   0.163E-01, 440.22614
  24700,2020-11-06T06:42:36.902+02:00,   0.120E-01, 441.95577
  24800,2020-11-06T06:43:08.046+02:00,   0.172E-01, 443.66255
  24900,2020-11-06T06:43:39.694+02:00,   0.151E-01, 445.22455
  25000,2020-11-06T06:44:11.822+02:00,   0.182E-01, 446.92784
  25100,2020-11-06T06:44:44.017+02:00,   0.185E-01, 448.57862
  25200,2020-11-06T06:45:16.806+02:00,   0.164E-01, 450.27457
  25300,2020-11-06T06:45:49.178+02:00,   0.169E-01, 452.17371
  25400,2020-11-06T06:46:20.785+02:00,   0.170E-01, 454.08841
  25500,2020-11-06T06:46:52.453+02:00,   0.149E-01, 455.91787
  25600,2020-11-06T06:47:23.836+02:00,   0.195E-01, 457.70685
  25700,2020-11-06T06:47:55.803+02:00,   0.189E-01, 459.56132
  25800,2020-11-06T06:48:27.498+02:00,   0.187E-01, 461.50382
  25900,2020-11-06T06:48:59.364+02:00,   0.144E-01, 463.26206
  26000,2020-11-06T06:49:31.294+02:00,   0.170E-01, 464.94850
  26100,2020-11-06T06:50:02.833+02:00,   0.172E-01, 466.84139
  26200,2020-11-06T06:50:34.330+02:00,   0.183E-01, 468.70165
  26300,2020-11-06T06:51:05.947+02:00,   0.195E-01, 470.53035
  26400,2020-11-06T06:51:38.023+02:00,   0.166E-01, 472.28475
  26500,2020-11-06T06:52:09.930+02:00,   0.162E-01, 474.15187
  26600,2020-11-06T06:52:41.989+02:00,   0.158E-01, 475.76790
  26700,2020-11-06T06:53:14.028+02:00,   0.201E-01, 477.30999
  26800,2020-11-06T06:53:45.946+02:00,   0.189E-01, 479.11903
  26900,2020-11-06T06:54:17.735+02:00,   0.163E-01, 480.84716
  27000,2020-11-06T06:54:49.782+02:00,   0.194E-01, 482.37909
  27100,2020-11-06T06:55:21.398+02:00,   0.183E-01, 484.32300
  27200,2020-11-06T06:55:52.921+02:00,   0.201E-01, 486.22526
  27300,2020-11-06T06:56:24.797+02:00,   0.209E-01, 488.12270
  27400,2020-11-06T06:56:56.732+02:00,   0.157E-01, 489.75748
  27500,2020-11-06T06:57:28.176+02:00,   0.196E-01, 491.55807
  27600,2020-11-06T06:58:00.025+02:00,   0.138E-01, 493.45637
  27700,2020-11-06T06:58:31.838+02:00,   0.140E-01, 495.20992
  27800,2020-11-06T06:59:03.393+02:00,   0.202E-01, 496.96815
  27900,2020-11-06T06:59:35.372+02:00,   0.157E-01, 498.59799
  28000,2020-11-06T07:00:06.988+02:00,   0.177E-01, 500.35883
  28100,2020-11-06T07:00:38.561+02:00,   0.174E-01, 502.16658
  28200,2020-11-06T07:01:10.356+02:00,   0.174E-01, 503.90461
  28300,2020-11-06T07:01:42.288+02:00,   0.180E-01, 505.65212
  28400,2020-11-06T07:02:13.890+02:00,   0.213E-01, 507.54941
  28500,2020-11-06T07:02:45.603+02:00,   0.202E-01, 509.39222
  28600,2020-11-06T07:03:17.239+02:00,   0.168E-01, 511.23312
  28700,2020-11-06T07:03:49.172+02:00,   0.197E-01, 513.08254
  28800,2020-11-06T07:04:21.752+02:00,   0.175E-01, 514.77167
  28900,2020-11-06T07:04:53.577+02:00,   0.188E-01, 516.54124
  29000,2020-11-06T07:05:25.439+02:00,   0.197E-01, 518.39416
  29100,2020-11-06T07:05:57.321+02:00,   0.192E-01, 520.33490
  29200,2020-11-06T07:06:29.173+02:00,   0.203E-01, 522.19653
  29300,2020-11-06T07:07:01.210+02:00,   0.207E-01, 524.01425
  29400,2020-11-06T07:07:32.869+02:00,   0.168E-01, 525.89673
  29500,2020-11-06T07:08:04.611+02:00,   0.185E-01, 527.64114
  29600,2020-11-06T07:08:36.087+02:00,   0.207E-01, 529.43768
  29700,2020-11-06T07:09:07.907+02:00,   0.180E-01, 531.21571
  29800,2020-11-06T07:09:39.732+02:00,   0.170E-01, 533.06858
  29900,2020-11-06T07:10:11.740+02:00,   0.138E-01, 534.95361
  30000,2020-11-06T07:10:43.393+02:00,   0.207E-01, 536.78056
  30100,2020-11-06T07:11:15.338+02:00,   0.179E-01, 538.57749
  30200,2020-11-06T07:11:47.085+02:00,   0.140E-01, 540.22502
  30300,2020-11-06T07:12:18.921+02:00,   0.205E-01, 541.90286
  30400,2020-11-06T07:12:50.745+02:00,   0.183E-01, 543.75937
  30500,2020-11-06T07:13:22.659+02:00,   0.190E-01, 545.50161
  30600,2020-11-06T07:13:54.640+02:00,   0.179E-01, 547.28946
  30700,2020-11-06T07:14:26.211+02:00,   0.168E-01, 549.08799
  30800,2020-11-06T07:14:57.599+02:00,   0.195E-01, 550.91571
  30900,2020-11-06T07:15:29.216+02:00,   0.208E-01, 552.84073
  31000,2020-11-06T07:16:00.875+02:00,   0.202E-01, 554.80214
  31100,2020-11-06T07:16:32.971+02:00,   0.177E-01, 556.57381
  31200,2020-11-06T07:17:04.526+02:00,   0.212E-01, 558.41626
  31300,2020-11-06T07:17:36.354+02:00,   0.203E-01, 560.24485
  31400,2020-11-06T07:18:07.878+02:00,   0.192E-01, 562.14155
  31500,2020-11-06T07:18:39.744+02:00,   0.204E-01, 563.99552
  31600,2020-11-06T07:19:11.955+02:00,   0.153E-01, 565.58664
  31700,2020-11-06T07:19:43.712+02:00,   0.132E-01, 567.15081
  31800,2020-11-06T07:20:15.178+02:00,   0.194E-01, 568.93017
  31900,2020-11-06T07:20:46.972+02:00,   0.145E-01, 570.74432
  32000,2020-11-06T07:21:18.532+02:00,   0.171E-01, 572.56979
  32100,2020-11-06T07:21:50.357+02:00,   0.165E-01, 574.44495
  32200,2020-11-06T07:22:22.255+02:00,   0.183E-01, 576.26173
  32300,2020-11-06T07:22:53.955+02:00,   0.173E-01, 578.02373
  32400,2020-11-06T07:23:25.322+02:00,   0.199E-01, 579.92515
  32500,2020-11-06T07:23:57.644+02:00,   0.189E-01, 581.77858
  32600,2020-11-06T07:24:31.644+02:00,   0.161E-01, 583.60019
  32700,2020-11-06T07:25:03.590+02:00,   0.140E-01, 585.39502
  32800,2020-11-06T07:25:35.352+02:00,   0.184E-01, 587.11321
  32900,2020-11-06T07:26:07.186+02:00,   0.164E-01, 588.97791
  33000,2020-11-06T07:26:38.946+02:00,   0.209E-01, 590.80439
  33100,2020-11-06T07:27:11.187+02:00,   0.151E-01, 592.50594
  33200,2020-11-06T07:27:42.901+02:00,   0.209E-01, 594.33732
  33300,2020-11-06T07:28:15.025+02:00,   0.205E-01, 596.15982
  33400,2020-11-06T07:28:46.890+02:00,   0.188E-01, 597.93434
  33500,2020-11-06T07:29:18.630+02:00,   0.132E-01, 599.59084
  33600,2020-11-06T07:29:50.359+02:00,   0.172E-01, 601.40925
  33700,2020-11-06T07:30:22.418+02:00,   0.174E-01, 603.18582
  33800,2020-11-06T07:30:54.070+02:00,   0.181E-01, 604.90998
  33900,2020-11-06T07:31:25.576+02:00,   0.169E-01, 606.70025
  34000,2020-11-06T07:31:57.150+02:00,   0.180E-01, 608.40120
  34100,2020-11-06T07:32:28.781+02:00,   0.140E-01, 610.01507
  34200,2020-11-06T07:33:00.073+02:00,   0.195E-01, 611.69072
  34300,2020-11-06T07:33:31.954+02:00,   0.149E-01, 613.51597
  34400,2020-11-06T07:34:03.428+02:00,   0.193E-01, 615.20760
  34500,2020-11-06T07:34:35.284+02:00,   0.174E-01, 616.95652
  34600,2020-11-06T07:35:07.386+02:00,   0.207E-01, 618.76957
  34700,2020-11-06T07:35:39.367+02:00,   0.194E-01, 620.58184
  34800,2020-11-06T07:36:10.891+02:00,   0.192E-01, 622.44767
  34900,2020-11-06T07:36:42.685+02:00,   0.167E-01, 624.23938
  35000,2020-11-06T07:37:14.177+02:00,   0.166E-01, 626.00029
  35100,2020-11-06T07:37:45.627+02:00,   0.206E-01, 627.91435
  35200,2020-11-06T07:38:17.400+02:00,   0.172E-01, 629.71122
  35300,2020-11-06T07:38:48.751+02:00,   0.206E-01, 631.62806
  35400,2020-11-06T07:39:20.780+02:00,   0.205E-01, 633.41165
  35500,2020-11-06T07:39:52.511+02:00,   0.191E-01, 635.24205
  35600,2020-11-06T07:40:24.285+02:00,   0.187E-01, 637.16658
  35700,2020-11-06T07:40:55.689+02:00,   0.196E-01, 639.11482
  35800,2020-11-06T07:41:27.557+02:00,   0.199E-01, 640.95436
  35900,2020-11-06T07:41:59.334+02:00,   0.167E-01, 642.86847
  36000,2020-11-06T07:42:31.092+02:00,   0.182E-01, 644.60184
