, 45, 50, 55, 60, 65, 70, 75, 80
25, 0,  1.3759079E-009,  1.7782297E-009,  1.0642810E-008,  1.5606833E-007,  0.0000000E+000,  0.0000000E+000,  0.0000000E+000
30,  6.7024082E-010,  8.8337744E-010,  1.1320059E-009,  8.4167206E-009,  4.4958305E-007,  1.0214232E-005,  3.8112463E-005,  3.6565028E-005
35,  1.0815069E-009,  1.9405107E-009,  2.1917906E-009,  2.9239507E-009,  3.9910803E-008,  1.0033804E-006,  5.7988328E-006,  1.8772793E-005
40,  1.6705929E-009,  2.5610491E-009,  3.4475853E-009,  3.0946459E-009,  7.4732305E-009,  1.9806000E-007,  3.6047356E-006,  2.2389295E-005
45,  1.2566698E-009,  2.2982488E-009,  4.1421507E-009,  4.5672362E-009,  2.7561345E-008,  1.1024495E-006,  1.1990796E-005,  3.1101786E-005
50,  7.7216966E-010,  1.3271638E-009,  3.1019045E-009,  5.1235149E-009,  8.0560136E-008,  2.7385592E-006,  2.1770243E-005,  3.1444016E-005
55,  4.3540011E-010,  7.5265962E-010,  2.1095724E-009,  4.5535590E-009,  1.2114207E-007,  3.8750738E-006,  1.9528528E-005,  2.0021819E-005
60,  3.1272427E-010,  1.0651512E-009,  2.4643902E-009,  3.3452644E-009,  1.8768052E-008,  3.0539287E-007,  3.4633585E-006,  1.4892489E-005
65,  2.6338149E-010,  1.1061789E-009,  2.2779189E-009,  2.9318742E-009,  6.6773992E-009,  1.5641065E-007,  2.7281446E-006,  2.2940678E-005
70,  4.0833374E-010,  1.5616466E-009,  3.0367714E-009,  3.7790673E-009,  2.5991256E-008,  1.0336316E-006,  1.0088521E-005,  3.0309423E-005
75,  5.1147580E-010,  2.3189698E-009,  4.9308647E-009,  7.2520167E-009,  8.5974612E-008,  2.9077750E-006,  2.1172249E-005,  3.3355685E-005
80,  4.4314024E-010,  2.5621642E-009,  7.4895852E-009,  1.1262304E-008,  1.4660718E-007,  4.4969321E-006,  2.5262845E-005,  2.1583824E-005
85,  3.0950095E-010,  1.7481931E-009,  6.7529755E-009,  9.1351705E-009,  3.8085085E-008,  4.4191896E-007,  3.6411938E-006,  1.3737436E-005
90,  2.0737315E-010,  1.3637707E-009,  3.8861990E-009,  6.4397010E-009,  1.2514141E-008,  1.5907789E-007,  1.9829756E-006,  1.9021240E-005
95,  1.6466094E-010,  1.2022960E-009,  3.3019783E-009,  4.7439587E-009,  3.6527134E-008,  1.1687806E-006,  8.6133623E-006,  2.9975577E-005
100,  1.4631256E-010,  8.6496421E-010,  2.9528100E-009,  7.8314350E-009,  1.2008995E-007,  3.4963016E-006,  2.1630534E-005,  3.6139230E-005
105,  1.6281795E-010,  6.5921435E-010,  2.6079168E-009,  1.1787428E-008,  2.1462038E-007,  5.4955996E-006,  3.3266522E-005,  2.5706322E-005
110,  2.8710888E-010,  7.5896798E-010,  2.2761584E-009,  6.4312679E-009,  7.8042785E-008,  7.9147367E-007,  6.9249485E-006,  1.4651303E-005
115,  4.9048230E-010,  1.0556643E-009,  3.2585293E-009,  5.0350767E-009,  2.1640404E-008,  1.3968896E-007,  1.6706006E-006,  1.5059613E-005
