,,s,s
Time Step,Wall Time,Step Size,Simulation Time
  46700,2022-02-24T09:33:20.345+02:00,   0.425E-01,2005.99010
  46800,2022-02-24T09:33:54.531+02:00,   0.425E-01,2010.24232
  46900,2022-02-24T09:34:19.461+02:00,   0.425E-01,2014.49455
  47000,2022-02-24T09:34:42.985+02:00,   0.425E-01,2018.74678
  47100,2022-02-24T09:35:06.541+02:00,   0.425E-01,2022.99901
  47200,2022-02-24T09:35:30.160+02:00,   0.425E-01,2027.25124
  47300,2022-02-24T09:35:53.691+02:00,   0.425E-01,2031.50347
  47400,2022-02-24T09:36:17.283+02:00,   0.425E-01,2035.75570
  47500,2022-02-24T09:36:40.831+02:00,   0.425E-01,2040.00793
  47600,2022-02-24T09:37:04.568+02:00,   0.425E-01,2044.26016
  47700,2022-02-24T09:37:28.366+02:00,   0.425E-01,2048.51239
  47800,2022-02-24T09:37:52.054+02:00,   0.425E-01,2052.76462
  47900,2022-02-24T09:38:15.611+02:00,   0.425E-01,2057.01685
  48000,2022-02-24T09:38:39.263+02:00,   0.425E-01,2061.26908
  48100,2022-02-24T09:39:02.884+02:00,   0.425E-01,2065.52131
  48200,2022-02-24T09:39:26.951+02:00,   0.425E-01,2069.77354
  48300,2022-02-24T09:39:50.634+02:00,   0.425E-01,2074.02577
  48400,2022-02-24T09:40:14.335+02:00,   0.425E-01,2078.27800
  48500,2022-02-24T09:40:37.973+02:00,   0.425E-01,2082.53022
  48600,2022-02-24T09:41:01.614+02:00,   0.425E-01,2086.78245
  48700,2022-02-24T09:41:25.569+02:00,   0.425E-01,2091.03468
  48800,2022-02-24T09:41:49.120+02:00,   0.425E-01,2095.28691
  48900,2022-02-24T09:42:12.728+02:00,   0.425E-01,2099.53914
  49000,2022-02-24T09:42:36.414+02:00,   0.425E-01,2103.79137
  49100,2022-02-24T09:43:00.250+02:00,   0.425E-01,2108.04360
  49200,2022-02-24T09:43:23.789+02:00,   0.425E-01,2112.29583
  49300,2022-02-24T09:43:47.909+02:00,   0.425E-01,2116.54806
  49400,2022-02-24T09:44:11.534+02:00,   0.425E-01,2120.80029
  49500,2022-02-24T09:44:35.249+02:00,   0.425E-01,2125.05252
  49600,2022-02-24T09:44:58.965+02:00,   0.415E-01,2129.25713
  49700,2022-02-24T09:45:22.563+02:00,   0.415E-01,2133.41202
  49800,2022-02-24T09:45:46.089+02:00,   0.457E-01,2137.84530
  49900,2022-02-24T09:46:09.744+02:00,   0.451E-01,2142.38594
  50000,2022-02-24T09:46:33.565+02:00,   0.422E-01,2146.57341
  50100,2022-02-24T09:46:57.184+02:00,   0.422E-01,2150.79077
  50200,2022-02-24T09:47:20.772+02:00,   0.422E-01,2155.00812
  50300,2022-02-24T09:47:44.350+02:00,   0.422E-01,2159.22548
  50400,2022-02-24T09:48:08.020+02:00,   0.422E-01,2163.44283
  50500,2022-02-24T09:48:31.633+02:00,   0.422E-01,2167.66019
  50600,2022-02-24T09:48:55.593+02:00,   0.454E-01,2171.86395
  50700,2022-02-24T09:49:19.336+02:00,   0.406E-01,2175.99089
  50800,2022-02-24T09:49:43.159+02:00,   0.441E-01,2180.39581
  50900,2022-02-24T09:50:06.798+02:00,   0.441E-01,2184.80959
  51000,2022-02-24T09:50:30.444+02:00,   0.441E-01,2189.22337
  51100,2022-02-24T09:50:54.104+02:00,   0.441E-01,2193.63715
  51200,2022-02-24T09:51:17.704+02:00,   0.441E-01,2198.05093
  51300,2022-02-24T09:51:41.248+02:00,   0.441E-01,2202.46471
  51400,2022-02-24T09:52:04.985+02:00,   0.433E-01,2206.86065
  51500,2022-02-24T09:52:28.701+02:00,   0.433E-01,2211.18816
  51600,2022-02-24T09:52:52.214+02:00,   0.433E-01,2215.51568
  51700,2022-02-24T09:53:15.791+02:00,   0.433E-01,2219.84319
  51800,2022-02-24T09:53:39.299+02:00,   0.433E-01,2224.17070
  51900,2022-02-24T09:54:02.832+02:00,   0.433E-01,2228.49821
  52000,2022-02-24T09:54:26.379+02:00,   0.433E-01,2232.82572
  52100,2022-02-24T09:54:50.017+02:00,   0.433E-01,2237.15324
  52200,2022-02-24T09:55:13.751+02:00,   0.428E-01,2241.46337
  52300,2022-02-24T09:55:37.396+02:00,   0.416E-01,2245.69752
  52400,2022-02-24T09:56:00.964+02:00,   0.457E-01,2250.12398
  52500,2022-02-24T09:56:24.653+02:00,   0.452E-01,2254.59113
  52600,2022-02-24T09:56:48.229+02:00,   0.452E-01,2259.11550
  52700,2022-02-24T09:57:11.827+02:00,   0.436E-01,2263.61035
  52800,2022-02-24T09:57:35.365+02:00,   0.436E-01,2267.97328
  52900,2022-02-24T09:57:59.259+02:00,   0.436E-01,2272.33622
  53000,2022-02-24T09:58:22.953+02:00,   0.431E-01,2276.68286
  53100,2022-02-24T09:58:46.730+02:00,   0.431E-01,2280.99547
  53200,2022-02-24T09:59:10.338+02:00,   0.431E-01,2285.30808
  53300,2022-02-24T09:59:33.837+02:00,   0.431E-01,2289.62069
  53400,2022-02-24T09:59:57.332+02:00,   0.431E-01,2293.93331
  53500,2022-02-24T10:00:20.957+02:00,   0.431E-01,2298.24592
  53600,2022-02-24T10:00:44.497+02:00,   0.431E-01,2302.55853
  53700,2022-02-24T10:01:08.040+02:00,   0.431E-01,2306.87114
  53800,2022-02-24T10:01:31.794+02:00,   0.431E-01,2311.18375
  53900,2022-02-24T10:01:55.512+02:00,   0.431E-01,2315.49636
  54000,2022-02-24T10:02:19.072+02:00,   0.431E-01,2319.80897
  54100,2022-02-24T10:02:42.706+02:00,   0.431E-01,2324.12158
  54200,2022-02-24T10:03:06.231+02:00,   0.431E-01,2328.43419
  54300,2022-02-24T10:03:29.782+02:00,   0.431E-01,2332.74680
  54400,2022-02-24T10:03:53.365+02:00,   0.431E-01,2337.05941
  54500,2022-02-24T10:04:16.872+02:00,   0.431E-01,2341.37202
  54600,2022-02-24T10:04:40.426+02:00,   0.431E-01,2345.68463
  54700,2022-02-24T10:05:04.080+02:00,   0.419E-01,2349.97111
  54800,2022-02-24T10:05:27.664+02:00,   0.419E-01,2354.16114
  54900,2022-02-24T10:05:51.233+02:00,   0.419E-01,2358.35117
  55000,2022-02-24T10:06:14.965+02:00,   0.419E-01,2362.54120
  55100,2022-02-24T10:06:38.517+02:00,   0.461E-01,2366.88207
  55200,2022-02-24T10:07:02.137+02:00,   0.423E-01,2371.25990
  55300,2022-02-24T10:07:26.021+02:00,   0.423E-01,2375.49009
  55400,2022-02-24T10:07:49.697+02:00,   0.423E-01,2379.72028
  55500,2022-02-24T10:08:13.390+02:00,   0.423E-01,2383.95047
  55600,2022-02-24T10:08:37.171+02:00,   0.423E-01,2388.18067
  55700,2022-02-24T10:09:00.782+02:00,   0.423E-01,2392.41086
  55800,2022-02-24T10:09:24.588+02:00,   0.411E-01,2396.59508
  55900,2022-02-24T10:09:48.202+02:00,   0.452E-01,2400.98491
  56000,2022-02-24T10:10:12.003+02:00,   0.442E-01,2405.46369
  56100,2022-02-24T10:10:35.647+02:00,   0.442E-01,2409.88636
  56200,2022-02-24T10:10:59.412+02:00,   0.434E-01,2414.25296
  56300,2022-02-24T10:11:23.006+02:00,   0.434E-01,2418.59396
  56400,2022-02-24T10:11:46.617+02:00,   0.434E-01,2422.93495
  56500,2022-02-24T10:12:10.394+02:00,   0.434E-01,2427.27594
  56600,2022-02-24T10:12:33.975+02:00,   0.434E-01,2431.61694
  56700,2022-02-24T10:12:57.833+02:00,   0.434E-01,2435.95793
  56800,2022-02-24T10:13:21.587+02:00,   0.434E-01,2440.29893
  56900,2022-02-24T10:13:45.508+02:00,   0.434E-01,2444.63992
  57000,2022-02-24T10:14:09.215+02:00,   0.434E-01,2448.98091
  57100,2022-02-24T10:14:32.866+02:00,   0.434E-01,2453.32191
  57200,2022-02-24T10:14:56.442+02:00,   0.434E-01,2457.66290
  57300,2022-02-24T10:15:19.995+02:00,   0.434E-01,2462.00390
  57400,2022-02-24T10:15:43.539+02:00,   0.434E-01,2466.34489
  57500,2022-02-24T10:16:07.243+02:00,   0.434E-01,2470.68588
  57600,2022-02-24T10:16:30.764+02:00,   0.434E-01,2475.02688
  57700,2022-02-24T10:16:54.441+02:00,   0.434E-01,2479.36787
  57800,2022-02-24T10:17:17.973+02:00,   0.434E-01,2483.70887
  57900,2022-02-24T10:17:41.504+02:00,   0.434E-01,2488.04986
  58000,2022-02-24T10:18:05.358+02:00,   0.434E-01,2492.39085
  58100,2022-02-24T10:18:28.840+02:00,   0.434E-01,2496.73185
  58200,2022-02-24T10:18:53.111+02:00,   0.434E-01,2501.07284
  58300,2022-02-24T10:19:16.857+02:00,   0.434E-01,2505.41384
  58400,2022-02-24T10:19:40.389+02:00,   0.434E-01,2509.75483
  58500,2022-02-24T10:20:03.940+02:00,   0.434E-01,2514.09582
  58600,2022-02-24T10:20:27.884+02:00,   0.458E-01,2518.53460
  58700,2022-02-24T10:20:51.476+02:00,   0.458E-01,2523.11954
  58800,2022-02-24T10:21:15.014+02:00,   0.458E-01,2527.70449
  58900,2022-02-24T10:21:38.800+02:00,   0.442E-01,2532.00062
  59000,2022-02-24T10:22:02.389+02:00,   0.442E-01,2536.41975
  59100,2022-02-24T10:22:26.250+02:00,   0.442E-01,2540.83887
  59200,2022-02-24T10:22:50.065+02:00,   0.442E-01,2545.25800
  59300,2022-02-24T10:23:13.750+02:00,   0.437E-01,2549.63006
  59400,2022-02-24T10:23:37.425+02:00,   0.437E-01,2554.00214
  59500,2022-02-24T10:24:01.224+02:00,   0.437E-01,2558.37423
  59600,2022-02-24T10:24:24.828+02:00,   0.437E-01,2562.74631
  59700,2022-02-24T10:24:48.316+02:00,   0.437E-01,2567.11839
  59800,2022-02-24T10:25:12.005+02:00,   0.437E-01,2571.49047
  59900,2022-02-24T10:25:35.719+02:00,   0.437E-01,2575.86255
  60000,2022-02-24T10:25:59.371+02:00,   0.437E-01,2580.23463
  60100,2022-02-24T10:26:23.025+02:00,   0.437E-01,2584.60671
  60200,2022-02-24T10:26:46.598+02:00,   0.437E-01,2588.97879
  60300,2022-02-24T10:27:10.163+02:00,   0.437E-01,2593.35087
  60400,2022-02-24T10:27:33.787+02:00,   0.437E-01,2597.72295
  60500,2022-02-24T10:27:57.431+02:00,   0.437E-01,2602.09503
  60600,2022-02-24T10:28:21.614+02:00,   0.437E-01,2606.46711
  60700,2022-02-24T10:28:45.580+02:00,   0.437E-01,2610.83920
  60800,2022-02-24T10:29:09.164+02:00,   0.437E-01,2615.21128
  60900,2022-02-24T10:29:32.677+02:00,   0.437E-01,2619.58336
  61000,2022-02-24T10:29:56.326+02:00,   0.437E-01,2623.95544
  61100,2022-02-24T10:30:19.902+02:00,   0.437E-01,2628.32752
  61200,2022-02-24T10:30:43.630+02:00,   0.437E-01,2632.69960
  61300,2022-02-24T10:31:07.255+02:00,   0.437E-01,2637.07168
  61400,2022-02-24T10:31:30.738+02:00,   0.437E-01,2641.44376
  61500,2022-02-24T10:31:54.266+02:00,   0.437E-01,2645.81584
  61600,2022-02-24T10:32:18.266+02:00,   0.437E-01,2650.18792
  61700,2022-02-24T10:32:41.904+02:00,   0.437E-01,2654.56000
  61800,2022-02-24T10:33:05.465+02:00,   0.437E-01,2658.93209
  61900,2022-02-24T10:33:29.013+02:00,   0.437E-01,2663.30417
  62000,2022-02-24T10:33:55.125+02:00,   0.437E-01,2667.67625
  62100,2022-02-24T10:34:18.842+02:00,   0.437E-01,2672.04833
  62200,2022-02-24T10:34:42.539+02:00,   0.437E-01,2676.42041
  62300,2022-02-24T10:35:06.074+02:00,   0.437E-01,2680.79249
  62400,2022-02-24T10:35:29.976+02:00,   0.420E-01,2685.02900
  62500,2022-02-24T10:35:53.635+02:00,   0.420E-01,2689.23361
  62600,2022-02-24T10:36:17.180+02:00,   0.420E-01,2693.43821
  62700,2022-02-24T10:36:40.615+02:00,   0.420E-01,2697.64282
  62800,2022-02-24T10:37:04.305+02:00,   0.420E-01,2701.84742
  62900,2022-02-24T10:37:28.262+02:00,   0.420E-01,2706.05203
  63000,2022-02-24T10:37:51.823+02:00,   0.420E-01,2710.25664
  63100,2022-02-24T10:38:15.481+02:00,   0.420E-01,2714.46124
  63200,2022-02-24T10:38:39.103+02:00,   0.420E-01,2718.66585
  63300,2022-02-24T10:39:02.746+02:00,   0.420E-01,2722.87045
  63400,2022-02-24T10:39:26.500+02:00,   0.420E-01,2727.07506
  63500,2022-02-24T10:39:50.085+02:00,   0.420E-01,2731.27966
  63600,2022-02-24T10:40:13.741+02:00,   0.420E-01,2735.48427
  63700,2022-02-24T10:40:37.472+02:00,   0.420E-01,2739.68887
  63800,2022-02-24T10:41:01.167+02:00,   0.420E-01,2743.89348
  63900,2022-02-24T10:41:24.879+02:00,   0.420E-01,2748.09808
  64000,2022-02-24T10:41:48.597+02:00,   0.420E-01,2752.30269
  64100,2022-02-24T10:42:12.243+02:00,   0.420E-01,2756.50729
  64200,2022-02-24T10:42:35.819+02:00,   0.420E-01,2760.71190
  64300,2022-02-24T10:43:00.165+02:00,   0.420E-01,2764.91650
  64400,2022-02-24T10:43:23.843+02:00,   0.420E-01,2769.12111
  64500,2022-02-24T10:43:47.870+02:00,   0.456E-01,2773.45964
  64600,2022-02-24T10:44:11.722+02:00,   0.456E-01,2778.02453
  64700,2022-02-24T10:44:35.585+02:00,   0.421E-01,2782.52023
  64800,2022-02-24T10:44:59.231+02:00,   0.421E-01,2786.73315
  64900,2022-02-24T10:45:22.813+02:00,   0.421E-01,2790.94606
  65000,2022-02-24T10:45:46.255+02:00,   0.421E-01,2795.15897
  65100,2022-02-24T10:46:09.979+02:00,   0.421E-01,2799.37188
  65200,2022-02-24T10:46:33.611+02:00,   0.421E-01,2803.58479
  65300,2022-02-24T10:46:57.222+02:00,   0.421E-01,2807.79771
  65400,2022-02-24T10:47:20.887+02:00,   0.421E-01,2812.01062
  65500,2022-02-24T10:47:44.509+02:00,   0.421E-01,2816.22353
  65600,2022-02-24T10:48:08.229+02:00,   0.421E-01,2820.43644
  65700,2022-02-24T10:48:31.764+02:00,   0.421E-01,2824.64935
  65800,2022-02-24T10:48:55.800+02:00,   0.421E-01,2828.86227
  65900,2022-02-24T10:49:19.552+02:00,   0.421E-01,2833.07518
  66000,2022-02-24T10:49:43.009+02:00,   0.421E-01,2837.28809
  66100,2022-02-24T10:50:06.640+02:00,   0.421E-01,2841.50100
  66200,2022-02-24T10:50:30.290+02:00,   0.421E-01,2845.71391
  66300,2022-02-24T10:50:53.801+02:00,   0.421E-01,2849.92683
  66400,2022-02-24T10:51:17.728+02:00,   0.421E-01,2854.13974
  66500,2022-02-24T10:51:41.334+02:00,   0.378E-01,2858.31400
  66600,2022-02-24T10:52:04.964+02:00,   0.458E-01,2862.72554
  66700,2022-02-24T10:52:28.817+02:00,   0.447E-01,2867.18255
  66800,2022-02-24T10:52:52.387+02:00,   0.447E-01,2871.64792
  66900,2022-02-24T10:53:16.006+02:00,   0.447E-01,2876.11328
  67000,2022-02-24T10:53:39.687+02:00,   0.432E-01,2880.47467
  67100,2022-02-24T10:54:03.186+02:00,   0.432E-01,2884.79438
  67200,2022-02-24T10:54:26.901+02:00,   0.432E-01,2889.11410
  67300,2022-02-24T10:54:50.525+02:00,   0.432E-01,2893.43381
  67400,2022-02-24T10:55:14.198+02:00,   0.432E-01,2897.75353
  67500,2022-02-24T10:55:37.827+02:00,   0.432E-01,2902.07325
  67600,2022-02-24T10:56:01.439+02:00,   0.432E-01,2906.39296
  67700,2022-02-24T10:56:25.200+02:00,   0.432E-01,2910.71268
  67800,2022-02-24T10:56:48.802+02:00,   0.422E-01,2914.97224
  67900,2022-02-24T10:57:12.424+02:00,   0.422E-01,2919.19378
  68000,2022-02-24T10:57:35.964+02:00,   0.422E-01,2923.41531
  68100,2022-02-24T10:57:59.556+02:00,   0.422E-01,2927.63685
  68200,2022-02-24T10:58:23.325+02:00,   0.422E-01,2931.85839
  68300,2022-02-24T10:58:46.936+02:00,   0.422E-01,2936.07993
  68400,2022-02-24T10:59:10.704+02:00,   0.422E-01,2940.30146
  68500,2022-02-24T10:59:34.524+02:00,   0.422E-01,2944.52300
  68600,2022-02-24T10:59:58.133+02:00,   0.422E-01,2948.74454
  68700,2022-02-24T11:00:21.729+02:00,   0.422E-01,2952.96608
  68800,2022-02-24T11:00:45.365+02:00,   0.422E-01,2957.18761
  68900,2022-02-24T11:01:08.999+02:00,   0.422E-01,2961.40915
  69000,2022-02-24T11:01:32.696+02:00,   0.422E-01,2965.63069
  69100,2022-02-24T11:01:56.341+02:00,   0.422E-01,2969.85223
  69200,2022-02-24T11:02:20.186+02:00,   0.422E-01,2974.07376
  69300,2022-02-24T11:02:43.803+02:00,   0.422E-01,2978.29530
  69400,2022-02-24T11:03:07.543+02:00,   0.422E-01,2982.51684
  69500,2022-02-24T11:03:31.110+02:00,   0.422E-01,2986.73837
  69600,2022-02-24T11:03:54.576+02:00,   0.422E-01,2990.95991
  69700,2022-02-24T11:04:18.316+02:00,   0.422E-01,2995.18145
  69800,2022-02-24T11:04:41.937+02:00,   0.422E-01,2999.40299
  69900,2022-02-24T11:05:05.486+02:00,   0.422E-01,3003.62452
  70000,2022-02-24T11:05:29.120+02:00,   0.422E-01,3007.84606
  70100,2022-02-24T11:05:52.622+02:00,   0.422E-01,3012.06760
  70200,2022-02-24T11:06:16.141+02:00,   0.422E-01,3016.28914
  70300,2022-02-24T11:06:39.787+02:00,   0.422E-01,3020.51067
  70400,2022-02-24T11:07:03.440+02:00,   0.422E-01,3024.73221
  70500,2022-02-24T11:07:27.299+02:00,   0.422E-01,3028.95375
  70600,2022-02-24T11:07:50.993+02:00,   0.422E-01,3033.17529
  70700,2022-02-24T11:08:14.653+02:00,   0.422E-01,3037.39682
  70800,2022-02-24T11:08:38.259+02:00,   0.422E-01,3041.61836
  70900,2022-02-24T11:09:02.029+02:00,   0.422E-01,3045.83990
  71000,2022-02-24T11:09:25.718+02:00,   0.422E-01,3050.06144
  71100,2022-02-24T11:09:49.387+02:00,   0.422E-01,3054.28297
  71200,2022-02-24T11:10:13.159+02:00,   0.422E-01,3058.50451
  71300,2022-02-24T11:10:36.773+02:00,   0.422E-01,3062.72605
  71400,2022-02-24T11:11:00.388+02:00,   0.422E-01,3066.94759
  71500,2022-02-24T11:11:24.070+02:00,   0.422E-01,3071.16912
  71600,2022-02-24T11:11:47.683+02:00,   0.422E-01,3075.39066
  71700,2022-02-24T11:12:11.363+02:00,   0.422E-01,3079.61220
  71800,2022-02-24T11:12:35.086+02:00,   0.422E-01,3083.83374
  71900,2022-02-24T11:12:58.782+02:00,   0.422E-01,3088.05527
  72000,2022-02-24T11:13:22.486+02:00,   0.422E-01,3092.27681
  72100,2022-02-24T11:13:46.092+02:00,   0.422E-01,3096.49835
  72200,2022-02-24T11:14:10.037+02:00,   0.422E-01,3100.71989
  72300,2022-02-24T11:14:33.747+02:00,   0.422E-01,3104.94142
  72400,2022-02-24T11:14:57.424+02:00,   0.422E-01,3109.16296
  72500,2022-02-24T11:15:20.999+02:00,   0.422E-01,3113.38450
  72600,2022-02-24T11:15:44.505+02:00,   0.422E-01,3117.60604
  72700,2022-02-24T11:16:08.030+02:00,   0.422E-01,3121.82757
  72800,2022-02-24T11:16:31.526+02:00,   0.422E-01,3126.04911
  72900,2022-02-24T11:16:55.035+02:00,   0.422E-01,3130.27065
  73000,2022-02-24T11:17:18.624+02:00,   0.422E-01,3134.49218
  73100,2022-02-24T11:17:42.088+02:00,   0.422E-01,3138.71372
  73200,2022-02-24T11:18:05.626+02:00,   0.422E-01,3142.93526
  73300,2022-02-24T11:18:29.247+02:00,   0.422E-01,3147.15680
  73400,2022-02-24T11:18:53.130+02:00,   0.422E-01,3151.37833
  73500,2022-02-24T11:19:16.755+02:00,   0.417E-01,3155.53024
  73600,2022-02-24T11:19:40.471+02:00,   0.459E-01,3160.06470
  73700,2022-02-24T11:20:04.072+02:00,   0.449E-01,3164.53208
  73800,2022-02-24T11:20:27.655+02:00,   0.449E-01,3169.02199
  73900,2022-02-24T11:20:51.217+02:00,   0.449E-01,3173.51189
  74000,2022-02-24T11:21:14.931+02:00,   0.444E-01,3177.95560
  74100,2022-02-24T11:21:38.447+02:00,   0.444E-01,3182.39456
  74200,2022-02-24T11:22:02.031+02:00,   0.444E-01,3186.83353
  74300,2022-02-24T11:22:25.906+02:00,   0.444E-01,3191.27250
  74400,2022-02-24T11:22:49.607+02:00,   0.426E-01,3195.54712
  74500,2022-02-24T11:23:13.291+02:00,   0.426E-01,3199.80641
  74600,2022-02-24T11:23:36.862+02:00,   0.426E-01,3204.06570
  74700,2022-02-24T11:24:00.415+02:00,   0.426E-01,3208.32499
  74800,2022-02-24T11:24:24.118+02:00,   0.383E-01,3212.55865
  74900,2022-02-24T11:24:47.584+02:00,   0.422E-01,3216.77413
  75000,2022-02-24T11:25:11.212+02:00,   0.422E-01,3220.98961
  75100,2022-02-24T11:25:34.867+02:00,   0.422E-01,3225.20509
  75200,2022-02-24T11:25:58.412+02:00,   0.422E-01,3229.42057
  75300,2022-02-24T11:26:21.971+02:00,   0.422E-01,3233.63605
  75400,2022-02-24T11:26:45.709+02:00,   0.422E-01,3237.85153
  75500,2022-02-24T11:27:09.316+02:00,   0.422E-01,3242.06701
  75600,2022-02-24T11:27:32.847+02:00,   0.422E-01,3246.28249
  75700,2022-02-24T11:27:56.520+02:00,   0.422E-01,3250.49797
  75800,2022-02-24T11:28:20.157+02:00,   0.454E-01,3254.67586
  75900,2022-02-24T11:28:43.714+02:00,   0.454E-01,3259.21941
  76000,2022-02-24T11:29:07.754+02:00,   0.461E-01,3263.59343
  76100,2022-02-24T11:29:31.178+02:00,   0.461E-01,3268.20703
  76200,2022-02-24T11:29:54.820+02:00,   0.439E-01,3272.71318
  76300,2022-02-24T11:30:18.471+02:00,   0.439E-01,3277.10261
  76400,2022-02-24T11:30:42.210+02:00,   0.439E-01,3281.49205
  76500,2022-02-24T11:31:05.896+02:00,   0.439E-01,3285.88149
  76600,2022-02-24T11:31:29.586+02:00,   0.417E-01,3290.15343
  76700,2022-02-24T11:31:53.088+02:00,   0.458E-01,3294.32686
  76800,2022-02-24T11:32:16.775+02:00,   0.452E-01,3298.73108
  76900,2022-02-24T11:32:40.498+02:00,   0.452E-01,3303.25481
  77000,2022-02-24T11:33:04.213+02:00,   0.452E-01,3307.77853
  77100,2022-02-24T11:33:27.785+02:00,   0.446E-01,3312.27960
  77200,2022-02-24T11:33:51.431+02:00,   0.446E-01,3316.73890
  77300,2022-02-24T11:34:15.003+02:00,   0.446E-01,3321.19821
  77400,2022-02-24T11:34:38.496+02:00,   0.446E-01,3325.65751
  77500,2022-02-24T11:35:02.193+02:00,   0.446E-01,3330.11681
  77600,2022-02-24T11:35:25.627+02:00,   0.446E-01,3334.57611
  77700,2022-02-24T11:35:49.201+02:00,   0.446E-01,3339.03541
  77800,2022-02-24T11:36:12.867+02:00,   0.438E-01,3343.43978
  77900,2022-02-24T11:36:36.442+02:00,   0.429E-01,3347.76331
  78000,2022-02-24T11:36:59.985+02:00,   0.429E-01,3352.05320
  78100,2022-02-24T11:37:23.826+02:00,   0.429E-01,3356.34310
  78200,2022-02-24T11:37:47.407+02:00,   0.429E-01,3360.63300
  78300,2022-02-24T11:38:10.993+02:00,   0.429E-01,3364.92289
  78400,2022-02-24T11:38:34.678+02:00,   0.429E-01,3369.21279
  78500,2022-02-24T11:38:58.346+02:00,   0.429E-01,3373.50268
  78600,2022-02-24T11:39:22.129+02:00,   0.429E-01,3377.79258
  78700,2022-02-24T11:39:46.006+02:00,   0.429E-01,3382.08247
  78800,2022-02-24T11:40:09.646+02:00,   0.429E-01,3386.37237
  78900,2022-02-24T11:40:33.183+02:00,   0.429E-01,3390.66226
  79000,2022-02-24T11:40:56.821+02:00,   0.429E-01,3394.95216
  79100,2022-02-24T11:41:20.438+02:00,   0.429E-01,3399.24205
  79200,2022-02-24T11:41:43.964+02:00,   0.429E-01,3403.53195
  79300,2022-02-24T11:42:07.916+02:00,   0.429E-01,3407.82184
  79400,2022-02-24T11:42:31.752+02:00,   0.429E-01,3412.11174
  79500,2022-02-24T11:42:55.367+02:00,   0.429E-01,3416.40163
  79600,2022-02-24T11:43:19.177+02:00,   0.383E-01,3420.67299
  79700,2022-02-24T11:43:43.038+02:00,   0.387E-01,3424.86896
  79800,2022-02-24T11:44:07.114+02:00,   0.458E-01,3429.26029
  79900,2022-02-24T11:44:30.794+02:00,   0.452E-01,3433.69844
  80000,2022-02-24T11:44:54.453+02:00,   0.452E-01,3438.21413
  80100,2022-02-24T11:45:18.074+02:00,   0.445E-01,3442.68266
  80200,2022-02-24T11:45:41.811+02:00,   0.396E-01,3447.08205
  80300,2022-02-24T11:46:05.508+02:00,   0.419E-01,3451.32953
  80400,2022-02-24T11:46:28.988+02:00,   0.419E-01,3455.52052
  80500,2022-02-24T11:46:52.641+02:00,   0.461E-01,3459.84982
  80600,2022-02-24T11:47:16.418+02:00,   0.456E-01,3464.33172
  80700,2022-02-24T11:47:39.926+02:00,   0.456E-01,3468.88781
  80800,2022-02-24T11:48:03.726+02:00,   0.448E-01,3473.32422
  80900,2022-02-24T11:48:27.270+02:00,   0.448E-01,3477.80918
  81000,2022-02-24T11:48:51.176+02:00,   0.448E-01,3482.29414
  81100,2022-02-24T11:49:14.823+02:00,   0.448E-01,3486.77910
  81200,2022-02-24T11:49:38.360+02:00,   0.448E-01,3491.26406
  81300,2022-02-24T11:50:02.047+02:00,   0.434E-01,3495.61355
  81400,2022-02-24T11:50:25.643+02:00,   0.434E-01,3499.94976
  81500,2022-02-24T11:50:49.161+02:00,   0.434E-01,3504.28597
  81600,2022-02-24T11:51:12.719+02:00,   0.434E-01,3508.62218
  81700,2022-02-24T11:51:36.248+02:00,   0.434E-01,3512.95839
  81800,2022-02-24T11:51:59.893+02:00,   0.424E-01,3517.26591
  81900,2022-02-24T11:52:23.608+02:00,   0.424E-01,3521.50804
  82000,2022-02-24T11:52:47.286+02:00,   0.424E-01,3525.75018
  82100,2022-02-24T11:53:10.868+02:00,   0.424E-01,3529.99232
  82200,2022-02-24T11:53:34.319+02:00,   0.424E-01,3534.23446
  82300,2022-02-24T11:53:58.047+02:00,   0.424E-01,3538.47660
  82400,2022-02-24T11:54:21.542+02:00,   0.424E-01,3542.71873
  82500,2022-02-24T11:54:45.086+02:00,   0.424E-01,3546.96087
  82600,2022-02-24T11:55:08.660+02:00,   0.424E-01,3551.20301
  82700,2022-02-24T11:55:32.259+02:00,   0.424E-01,3555.44515
  82800,2022-02-24T11:55:55.853+02:00,   0.424E-01,3559.68729
  82900,2022-02-24T11:56:19.550+02:00,   0.424E-01,3563.92943
  83000,2022-02-24T11:56:43.335+02:00,   0.428E-01,3568.14147
  83100,2022-02-24T11:57:06.895+02:00,   0.428E-01,3572.42515
  83200,2022-02-24T11:57:30.566+02:00,   0.428E-01,3576.70883
  83300,2022-02-24T11:57:54.158+02:00,   0.428E-01,3580.99251
  83400,2022-02-24T11:58:17.742+02:00,   0.428E-01,3585.27619
  83500,2022-02-24T11:58:41.391+02:00,   0.428E-01,3589.55988
  83600,2022-02-24T11:59:05.232+02:00,   0.428E-01,3593.84356
  83700,2022-02-24T11:59:28.740+02:00,   0.428E-01,3598.12724
  83744,2022-02-24T11:59:39.107+02:00,   0.308E-01,3600.00000
